R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, LWR, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SWR, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=7E
2012/04/26, 11:33:42, 13.80, 13.8, 13.8, 1016.20, 1016.0, 1016.2, 38.811526, -69.116589, 3297.00, 0.00, 107.40, -0.47, 291.1, 1.0, 319.50, 0.00, 103.98, 99.40, 0.0, 352, 3.8, 357, 3.8, 70.700, 70.7, 71.0, 38.6360, 33.0560, 12.6922, 33.0587, 38.6338, 12.6014, 12.6014, 234.8, 315.3, 1496.5571, 0.2295, 225.3, 219.7, 223.8, 3.2699, 3.6, 3.6, 7E
2012/04/26, 11:34:42, 13.80, 13.8, 13.8, 1016.20, 1015.9, 1016.2, 38.811535, -69.116715, 3297.00, 0.00, 105.90, -0.43, 225.0, 0.1, 326.30, 0.00, 103.98, 99.40, 0.0, 354, 3.9, 357, 3.8, 70.600, 70.6, 70.9, 38.6681, 33.0349, 12.7512, 33.0376, 38.6610, 12.6048, 12.6048, 234.6, 328.5, 1496.5251, 0.2299, 232.7, 229.3, 232.5, 3.5219, 3.7, 3.8, 7E
2012/04/26, 11:35:41, 13.80, 13.8, 13.8, 1016.20, 1016.0, 1016.2, 38.811531, -69.116840, 3297.00, 0.00, 105.60, -0.48, 283.9, 0.8, 319.90, 0.00, 103.98, 99.40, 0.0, 354, 3.9, 358, 3.9, 70.300, 70.3, 70.6, 38.6794, 33.0271, 12.7724, 33.0298, 38.6752, 12.6078, 12.6078, 235.9, 323.7, 1496.5316, 0.2336, 228.9, 224.3, 225.8, 3.3899, 3.7, 3.7, 7E
2012/04/26, 11:36:44, 13.90, 13.9, 13.9, 1016.20, 1016.0, 1016.2, 38.811524, -69.116987, 3296.00, 0.00, 105.20, -0.39, 280.9, 0.6, 338.20, 0.00, 103.98, 99.40, 0.0, 351, 3.9, 357, 3.8, 70.300, 70.3, 70.6, 38.6761, 33.0609, 12.7301, 33.0637, 38.6761, 12.6120, 12.6120, 234.7, 337.6, 1496.5822, 0.2341, 228.6, 222.0, 226.4, 3.4115, 3.6, 3.7, 7E
2012/04/26, 11:37:42, 13.90, 13.9, 13.9, 1016.20, 1016.0, 1016.2, 38.811512, -69.117081, 3296.00, 0.00, 104.60, -0.39, 44.0, 0.5, 323.60, 0.00, 103.98, 99.40, 0.0, 354, 4.0, 356, 3.8, 70.600, 70.6, 70.7, 38.6755, 33.0637, 12.7263, 33.0664, 38.6782, 12.6154, 12.6154, 234.7, 350.1, 1496.5994, 0.2354, 231.3, 229.2, 229.7, 3.8199, 4.1, 4.3, 7E
2012/04/26, 11:38:42, 13.90, 13.9, 13.9, 1016.30, 1016.1, 1016.3, 38.811499, -69.117193, 3437.00, 0.00, 104.00, -0.42, 268.4, 0.9, 344.50, 0.00, 103.98, 99.40, 0.0, 351, 4.0, 357, 4.0, 70.500, 70.5, 70.7, 38.6784, 33.0420, 12.7543, 33.0447, 38.6780, 12.6204, 12.6204, 235.5, 350.5, 1496.5988, 0.2355, 228.1, 221.2, 224.5, 3.2035, 3.6, 3.7, 7E
2012/04/26, 11:39:42, 13.90, 13.9, 13.9, 1016.30, 1016.1, 1016.3, 38.811432, -69.117253, 3296.00, 0.00, 104.90, -0.38, 297.1, 0.5, 325.30, 0.00, 103.98, 99.40, 0.0, 348, 4.0, 351, 4.0, 70.300, 70.3, 70.5, 38.6872, 33.0383, 12.7680, 33.0410, 38.6874, 12.6232, 12.6232, 234.8, 359.7, 1496.5962, 0.2353, 223.6, 220.2, 226.7, 3.5281, 3.9, 3.9, 7E
2012/04/26, 11:40:42, 13.90, 13.9, 13.9, 1016.20, 1016.1, 1016.2, 38.811266, -69.117297, 3298.00, 0.00, 104.60, -0.38, 207.2, 0.8, 318.60, 0.00, 103.98, 99.40, 0.0, 348, 4.1, 351, 4.0, 69.900, 69.9, 70.1, 38.6882, 33.0388, 12.7685, 33.0415, 38.6864, 12.6237, 12.6237, 235.5, 360.1, 1496.5982, 0.2386, 229.8, 226.1, 227.6, 3.3567, 3.6, 3.7, 7E
2012/04/26, 11:41:42, 13.90, 13.9, 13.9, 1016.30, 1016.0, 1016.3, 38.811105, -69.117343, 3297.00, 0.00, 102.80, -0.28, 191.6, 1.4, 319.80, 0.00, 103.98, 99.40, 0.0, 348, 4.0, 353, 4.1, 69.700, 69.7, 69.9, 38.6880, 33.0649, 12.7386, 33.0676, 38.6926, 12.6207, 12.6207, 234.5, 374.0, 1496.6184, 0.2389, 234.9, 229.0, 229.5, 3.2649, 3.6, 3.4, 7E
2012/04/26, 11:42:42, 13.90, 13.9, 13.9, 1016.30, 1016.0, 1016.3, 38.810932, -69.117407, 3296.00, 0.00, 101.00, -0.30, 176.1, 0.8, 333.70, 0.00, 103.98, 99.40, 0.0, 346, 4.0, 349, 3.9, 69.700, 69.7, 69.9, 38.6834, 33.0931, 12.7014, 33.0958, 38.6876, 12.6125, 12.6125, 235.1, 370.3, 1496.6151, 0.2402, 230.7, 227.0, 230.3, 3.5877, 3.6, 3.7, 7E
2012/04/26, 11:43:42, 13.90, 13.9, 13.9, 1016.20, 1015.9, 1016.2, 38.810765, -69.117446, 3297.00, 0.00, 103.10, -0.24, 217.2, 0.8, 314.00, 0.00, 103.98, 99.40, 0.0, 347, 4.0, 351, 3.8, 69.700, 69.4, 69.6, 38.6701, 33.1045, 12.6740, 33.1072, 38.6719, 12.6036, 12.6036, 234.2, 370.1, 1496.6008, 0.2412, 227.8, 222.8, 223.8, 3.3152, 3.4, 3.6, 7E
2012/04/26, 11:44:42, 13.90, 14.0, 13.9, 1016.20, 1015.9, 1016.2, 38.810587, -69.117488, 3297.00, 0.00, 101.60, -0.17, 166.8, 0.6, 313.30, 0.00, 103.98, 99.40, 0.0, 346, 4.0, 351, 3.9, 69.400, 69.1, 69.4, 38.6414, 33.1424, 12.5997, 33.1452, 38.6435, 12.5975, 12.5975, 235.3, 397.8, 1496.6328, 0.2425, 230.6, 225.0, 227.8, 3.5327, 3.7, 3.8, 7E
2012/04/26, 11:45:43, 14.00, 14.0, 14.0, 1016.20, 1016.0, 1016.2, 38.810389, -69.117534, 3298.00, 0.00, 98.00, -0.26, 198.8, 1.1, 323.80, 0.00, 103.98, 99.40, 0.0, 346, 4.0, 349, 3.9, 69.100, 69.1, 69.3, 38.6245, 33.0988, 12.6310, 33.1015, 38.6245, 12.5995, 12.5995, 234.1, 376.0, 1496.5847, 0.2434, 227.9, 224.0, 226.0, 3.2005, 3.4, 3.5, 7E
2012/04/26, 11:46:43, 14.00, 14.0, 14.0, 1016.20, 1016.0, 1016.2, 38.810215, -69.117577, 3298.00, 0.00, 97.00, -0.27, 206.0, 1.0, 311.80, 0.00, 103.98, 99.40, 0.0, 346, 4.0, 348, 3.9, 69.200, 69.2, 69.4, 38.6846, 33.0706, 12.7283, 33.0734, 38.6846, 12.6066, 12.6066, 235.5, 389.7, 1496.5677, 0.2449, 226.9, 224.2, 225.0, 3.2555, 3.4, 3.5, 7E
2012/04/26, 11:47:42, 14.00, 14.0, 14.0, 1016.20, 1016.0, 1016.2, 38.810078, -69.117621, 3298.00, 0.00, 98.50, -0.28, 193.9, 1.3, 323.90, 0.00, 103.98, 99.40, 0.0, 344, 4.0, 349, 3.9, 69.200, 69.0, 69.3, 38.7124, 33.0710, 12.7581, 33.0737, 38.7108, 12.6140, 12.6140, 235.5, 169.4, 1496.5961, 0.2446, 231.2, 224.9, 228.2, 3.1663, 3.3, 3.4, 7E
2012/04/26, 11:48:42, 14.00, 14.0, 14.0, 1016.20, 1016.0, 1016.2, 38.809905, -69.117670, 3299.00, 0.00, 97.30, -0.17, 178.2, 0.7, 325.70, 0.00, 103.98, 99.40, 0.0, 344, 3.9, 349, 3.7, 69.000, 69.3, 69.5, 38.7261, 33.0539, 12.7925, 33.0566, 38.7261, 12.6223, 12.6223, 234.8, 397.4, 1496.6146, 0.2457, 229.1, 223.1, 223.7, 3.4441, 3.5, 3.6, 7E
2012/04/26, 11:49:43, 14.00, 14.0, 14.0, 1016.20, 1016.0, 1016.2, 38.809720, -69.117771, 3299.00, 0.00, 98.20, -0.19, 187.4, 0.9, 314.00, 0.00, 103.98, 99.40, 0.0, 347, 3.8, 349, 3.7, 69.400, 69.4, 69.6, 38.7359, 33.0586, 12.7978, 33.0613, 38.7359, 12.6357, 12.6357, 235.2, 392.2, 1496.6480, 0.2473, 229.7, 227.0, 225.0, 3.2374, 3.4, 3.4, 7E
2012/04/26, 11:50:44, 14.00, 14.0, 14.0, 1016.20, 1015.9, 1016.2, 38.809610, -69.117901, 3300.00, 0.00, 97.00, -0.23, 271.2, 1.7, 314.20, 0.00, 103.98, 99.40, 0.0, 347, 3.8, 351, 3.6, 69.700, 69.7, 69.9, 38.7442, 33.0528, 12.8134, 33.0555, 38.7442, 12.6448, 12.6448, 235.2, 393.0, 1496.6775, 0.2504, 215.6, 211.3, 210.5, 3.0666, 3.0, 3.3, 7E
2012/04/26, 11:51:43, 14.00, 13.9, 14.0, 1016.20, 1016.0, 1016.2, 38.809523, -69.118069, 3358.00, 0.00, 96.40, 0.02, 266.8, 0.7, 319.90, 0.00, 103.98, 99.40, 0.0, 347, 3.8, 351, 3.7, 70.100, 70.1, 70.3, 38.7557, 33.0575, 12.8205, 33.0602, 38.7557, 12.6458, 12.6458, 235.1, 384.4, 1496.6982, 0.2489, 223.1, 218.5, 223.4, 3.2353, 3.4, 3.6, 7E
2012/04/26, 11:52:42, 13.90, 13.9, 13.9, 1016.30, 1016.2, 1016.3, 38.809467, -69.118214, 3300.00, 0.00, 98.50, -0.28, 208.6, 1.1, 309.40, 0.00, 103.98, 99.40, 0.0, 345, 3.8, 352, 3.5, 70.100, 70.8, 70.9, 38.7418, 33.0708, 12.7903, 33.0735, 38.7380, 12.6422, 12.6422, 235.7, 414.9, 1496.6893, 0.2501, 232.1, 223.3, 226.1, 2.9578, 3.0, 3.3, 7E
2012/04/26, 11:53:42, 13.90, 13.9, 13.9, 1016.40, 1016.1, 1016.4, 38.809415, -69.118369, 3300.00, 0.00, 102.20, -0.18, 266.2, 1.4, 312.50, 0.00, 103.98, 99.40, 0.0, 343, 3.8, 345, 3.6, 70.800, 71.0, 71.1, 38.6979, 33.1092, 12.6988, 33.1119, 38.7033, 12.6292, 12.6292, 235.3, 106.3, 1496.6975, 0.2475, 210.5, 208.5, 209.8, 2.9901, 3.1, 3.4, 7E
2012/04/26, 11:54:43, 13.90, 13.8, 13.9, 1016.30, 1016.1, 1016.3, 38.809375, -69.118536, 3300.00, 0.00, 104.00, -0.14, 195.0, 0.5, 315.10, 0.00, 103.98, 99.40, 0.0, 334, 3.8, 338, 3.7, 71.300, 71.3, 71.4, 38.6979, 33.1446, 12.6586, 33.1473, 38.6979, 12.6102, 12.6102, 234.7, 394.7, 1496.6827, 0.2515, 214.7, 210.0, 221.0, 3.2406, 3.5, 3.6, 7E
2012/04/26, 11:55:43, 13.80, 13.8, 13.8, 1016.20, 1016.0, 1016.2, 38.809344, -69.118681, 3300.00, 0.00, 114.80, -0.28, 205.8, 1.0, 321.70, 0.00, 103.98, 99.40, 0.0, 331, 3.8, 334, 3.7, 71.900, 71.9, 72.0, 38.6747, 33.1929, 12.5786, 33.1956, 38.6747, 12.5908, 12.5908, 235.5, 414.9, 1496.6741, 0.2508, 211.0, 207.1, 219.3, 3.0407, 3.2, 3.3, 7E
2012/04/26, 11:56:42, 13.80, 13.8, 13.8, 1016.20, 1016.0, 1016.2, 38.809315, -69.118774, 3300.00, 0.00, 113.30, -0.25, 194.6, 0.3, 314.80, 0.00, 103.98, 99.40, 0.0, 331, 3.7, 333, 3.7, 71.900, 72.3, 72.4, 38.6693, 33.1790, 12.5886, 33.1816, 38.6704, 12.5744, 12.5744, 235.5, 413.4, 1496.5981, 0.2521, 209.9, 207.4, 206.9, 3.3963, 3.5, 3.5, 7E
2012/04/26, 11:57:43, 13.70, 13.7, 13.7, 1016.30, 1016.1, 1016.3, 38.809252, -69.118902, 3302.00, 0.00, 122.80, -0.26, 270.6, 0.6, 312.60, 0.00, 103.98, 99.40, 0.0, 332, 3.9, 339, 3.9, 70.800, 70.8, 71.1, 38.6437, 33.2285, 12.5048, 33.2311, 38.6437, 12.5540, 12.5540, 235.3, 418.0, 1496.5932, 0.2527, 211.2, 203.5, 202.3, 3.5259, 3.7, 3.8, 7E
2012/04/26, 11:58:41, 13.70, 13.7, 13.7, 1016.20, 1016.0, 1016.2, 38.809193, -69.118997, 3301.00, 0.00, 118.20, -0.28, 114.5, 0.2, 325.40, 0.00, 103.98, 99.40, 0.0, 337, 4.0, 340, 3.9, 70.800, 70.7, 71.1, 38.6424, 33.2087, 12.5258, 33.2113, 38.6431, 12.5424, 12.5424, 235.3, 442.4, 1496.5267, 0.2550, 217.8, 214.4, 214.1, 3.6444, 3.9, 4.0, 7E
2012/04/26, 11:59:41, 13.80, 13.8, 13.8, 1016.30, 1016.0, 1016.3, 38.809106, -69.119107, 3301.00, 0.00, 110.10, -0.31, 195.3, 0.8, 330.50, 0.00, 103.98, 99.40, 0.0, 341, 3.9, 345, 3.8, 70.700, 68.9, 69.5, 38.6521, 33.1988, 12.5475, 33.2014, 38.6513, 12.5298, 12.5298, 234.6, 450.2, 1496.4730, 0.2551, 223.8, 218.9, 216.3, 3.2689, 3.4, 3.5, 7E
2012/04/26, 12:00:41, 13.80, 13.9, 13.8, 1016.20, 1016.0, 1016.2, 38.809027, -69.119204, 3301.00, 0.00, 113.60, -0.37, 153.7, 0.9, 319.10, 0.00, 103.98, 99.40, 0.0, 342, 3.8, 347, 3.7, 68.900, 68.4, 68.8, 38.6600, 33.2059, 12.5480, 33.2085, 38.6600, 12.5196, 12.5196, 235.8, 431.4, 1496.4445, 0.2552, 231.0, 225.2, 226.1, 3.4532, 3.6, 3.6, 7E
2012/04/26, 12:01:41, 13.90, 14.0, 13.9, 1016.30, 1016.1, 1016.3, 38.808962, -69.119301, 3301.00, 0.00, 116.40, -0.41, 252.7, 1.4, 289.00, 0.00, 103.98, 99.40, 0.0, 343, 3.7, 347, 3.5, 68.400, 68.3, 68.7, 38.6531, 33.2022, 12.5447, 33.2049, 38.6507, 12.5120, 12.5120, 235.3, 444.8, 1496.4098, 0.2551, 215.7, 211.1, 214.4, 2.9017, 2.9, 3.2, 7E
2012/04/26, 12:02:41, 14.00, 14.0, 14.0, 1016.30, 1016.1, 1016.3, 38.808923, -69.119404, 3311.00, 0.00, 112.30, -0.24, 162.6, 0.7, 289.10, 0.00, 103.98, 99.40, 0.0, 338, 3.6, 340, 3.3, 68.300, 69.9, 69.8, 38.6594, 33.1887, 12.5669, 33.1913, 38.6546, 12.5062, 12.5062, 235.8, 401.8, 1496.3864, 0.2576, 221.9, 218.9, 222.9, 3.1776, 3.1, 3.4, 7E
2012/04/26, 12:03:41, 14.00, 14.0, 14.0, 1016.30, 1016.1, 1016.3, 38.808888, -69.119492, 3302.00, 0.00, 109.80, -0.45, 152.3, 0.8, 288.40, 0.00, 103.98, 99.40, 0.0, 331, 3.5, 336, 3.3, 69.900, 70.7, 70.7, 38.7379, 33.2536, 12.5783, 33.2563, 38.7397, 12.5037, 12.5037, 235.0, 415.6, 1496.4466, 0.2585, 218.7, 212.7, 220.0, 3.1081, 3.1, 3.3, 7E
2012/04/26, 12:04:41, 13.90, 13.9, 13.9, 1016.30, 1016.1, 1016.3, 38.808846, -69.119579, 3304.00, 0.00, 112.60, -0.26, 278.1, 0.6, 287.70, 0.00, 103.98, 99.40, 0.0, 329, 3.3, 330, 3.2, 70.700, 71.8, 71.8, 38.7416, 33.2387, 12.5993, 33.2413, 38.7388, 12.4992, 12.4992, 235.8, 412.9, 1496.4144, 0.2594, 200.6, 199.4, 202.4, 3.1331, 3.1, 3.2, 7E
2012/04/26, 12:05:41, 13.90, 13.8, 13.9, 1016.30, 1016.1, 1016.3, 38.808790, -69.119672, 3302.00, 0.00, 113.00, -0.18, 178.6, 0.7, 287.70, 0.00, 103.98, 99.40, 0.0, 324, 3.5, 326, 3.4, 71.800, 72.5, 72.6, 38.7464, 33.2518, 12.5896, 33.2545, 38.7480, 12.4939, 12.4939, 235.4, 415.8, 1496.4096, 0.2596, 205.2, 202.6, 207.3, 2.8303, 3.1, 3.1, 7E
2012/04/26, 12:06:41, 13.80, 13.8, 13.8, 1016.30, 1016.1, 1016.3, 38.808738, -69.119778, 3303.00, 0.00, 121.20, -0.42, 254.8, 1.2, 288.00, 0.00, 103.98, 99.40, 0.0, 327, 3.5, 330, 3.4, 72.500, 72.7, 72.9, 38.7196, 33.2707, 12.5392, 33.2734, 38.7263, 12.4908, 12.4908, 236.8, 415.4, 1496.4242, 0.2611, 197.8, 194.4, 192.2, 2.9212, 3.0, 3.1, 7E
2012/04/26, 12:07:41, 13.70, 13.7, 13.7, 1016.20, 1016.1, 1016.2, 38.808681, -69.119873, 3303.00, 0.00, 116.40, -0.20, 251.2, 0.5, 288.40, 0.00, 103.98, 99.40, 0.0, 333, 3.6, 337, 3.4, 72.700, 71.3, 71.7, 38.7303, 33.2661, 12.5560, 33.2688, 38.7287, 12.4895, 12.4895, 234.0, 432.2, 1496.4168, 0.2616, 208.4, 204.0, 197.9, 3.1332, 3.2, 3.4, 7E
2012/04/26, 12:08:43, 13.70, 13.6, 13.7, 1016.20, 1016.0, 1016.2, 38.808616, -69.119989, 3303.00, 0.00, 111.20, -0.35, 267.5, 0.4, 288.80, 0.00, 103.98, 99.40, 0.0, 334, 3.4, 338, 3.1, 70.600, 70.6, 71.0, 38.7393, 33.2590, 12.5737, 33.2617, 38.7393, 12.4898, 12.4898, 235.5, 426.1, 1496.4081, 0.2637, 211.0, 206.8, 213.5, 3.1956, 3.0, 3.3, 7E
2012/04/26, 12:09:42, 13.70, 13.7, 13.7, 1016.30, 1016.1, 1016.3, 38.808571, -69.120083, 3303.00, 0.00, 112.60, -0.26, 288.2, 0.3, 287.70, 0.00, 103.98, 99.40, 0.0, 335, 3.4, 337, 3.2, 71.200, 71.2, 71.4, 38.7450, 33.2543, 12.5853, 33.2569, 38.7450, 12.4935, 12.4935, 236.1, 432.8, 1496.4095, 0.2624, 210.9, 208.7, 214.8, 3.1508, 3.2, 3.4, 7E
2012/04/26, 12:10:41, 13.70, 13.7, 13.7, 1016.30, 1016.1, 1016.3, 38.808540, -69.120159, 3303.00, 0.00, 110.40, -0.40, 227.0, 0.6, 288.00, 0.00, 103.98, 99.40, 0.0, 334, 3.3, 338, 3.3, 71.200, 70.5, 70.8, 38.7589, 33.2197, 12.6395, 33.2223, 38.7494, 12.4992, 12.4992, 234.3, 434.8, 1496.3918, 0.2619, 211.6, 206.8, 212.4, 2.7892, 3.0, 3.0, 7E
2012/04/26, 12:11:41, 13.70, 13.8, 13.7, 1016.30, 1016.0, 1016.3, 38.808512, -69.120242, 3305.00, 0.00, 108.00, -0.21, 297.1, 0.5, 288.40, 0.00, 103.98, 99.40, 0.0, 330, 3.3, 331, 3.3, 70.500, 70.3, 70.7, 38.7798, 33.2218, 12.6598, 33.2244, 38.7701, 12.5074, 12.5074, 235.4, 429.5, 1496.4216, 0.2630, 203.1, 201.8, 209.7, 3.0583, 3.3, 3.3, 7E
2012/04/26, 12:12:41, 13.80, 13.8, 13.8, 1016.30, 1016.0, 1016.3, 38.808480, -69.120340, 3303.00, 0.00, 105.90, -0.36, 265.1, 0.8, 287.70, 0.00, 103.98, 99.40, 0.0, 329, 3.5, 332, 3.4, 70.300, 70.2, 70.6, 38.7972, 33.2184, 12.6824, 33.2211, 38.7942, 12.5155, 12.5155, 235.7, 439.2, 1496.4415, 0.2626, 201.6, 198.3, 196.2, 3.0149, 3.2, 3.3, 7E
2012/04/26, 12:13:41, 13.80, 13.8, 13.8, 1016.30, 1016.0, 1016.3, 38.808445, -69.120437, 0.00, 0.00, 106.80, -0.25, 241.5, 0.6, 288.00, 0.00, 103.98, 99.40, 0.0, 326, 3.7, 329, 3.6, 70.200, 69.8, 70.3, 38.8089, 33.2018, 12.7139, 33.2045, 38.8047, 12.5198, 12.5198, 235.7, 443.3, 1496.4390, 0.2632, 202.2, 198.8, 201.8, 3.0793, 3.3, 3.5, 7E
2012/04/26, 12:14:41, 13.80, 13.8, 13.8, 1016.30, 1016.1, 1016.3, 38.808406, -69.120527, 3304.00, 0.00, 111.80, -0.20, 223.2, 0.7, 287.50, 0.00, 103.98, 99.40, 0.0, 329, 4.0, 333, 3.8, 69.800, 68.7, 69.4, 38.7974, 33.2419, 12.6560, 33.2446, 38.8029, 12.5198, 12.5198, 234.8, 451.0, 1496.4814, 0.2644, 207.1, 202.4, 198.5, 3.2320, 3.5, 3.7, 7E
2012/04/26, 12:15:42, 13.80, 13.9, 13.8, 1016.30, 1016.1, 1016.3, 38.808350, -69.120661, 3304.00, 0.00, 109.80, -0.25, 195.2, 0.4, 288.00, 0.00, 103.98, 99.40, 0.0, 331, 3.9, 333, 3.8, 68.000, 68.0, 68.5, 38.7782, 33.2594, 12.6154, 33.2621, 38.7782, 12.5193, 12.5193, 236.6, 460.0, 1496.5058, 0.2658, 211.1, 208.7, 209.2, 3.4929, 3.6, 3.7, 7E
2012/04/26, 12:16:43, 13.90, 13.9, 13.9, 1016.30, 1016.1, 1016.3, 38.808296, -69.120784, 3307.00, 0.00, 113.00, -0.14, 281.3, 1.2, 288.00, 0.00, 103.98, 99.40, 0.0, 332, 3.9, 336, 3.8, 67.500, 67.5, 67.9, 38.7681, 33.2643, 12.5989, 33.2670, 38.7681, 12.5183, 12.5183, 233.9, 471.3, 1496.5100, 0.2647, 201.2, 197.0, 198.6, 3.5921, 3.6, 3.8, 7E
2012/04/26, 12:17:42, 14.00, 14.0, 14.0, 1016.10, 1015.9, 1016.1, 38.808249, -69.120887, 3305.00, 0.00, 110.40, -0.35, 319.4, 0.9, 287.60, 0.00, 103.98, 99.40, 0.0, 333, 3.9, 334, 3.7, 66.900, 66.9, 67.3, 38.7802, 33.2449, 12.6341, 33.2475, 38.7802, 12.5171, 12.5171, 236.3, 465.7, 1496.4879, 0.2665, 204.8, 203.8, 203.2, 3.9130, 3.9, 4.1, 7E
2012/04/26, 12:18:42, 14.00, 14.1, 14.0, 1016.20, 1016.0, 1016.2, 38.808215, -69.120980, 3305.00, 0.00, 110.90, -0.32, 274.5, 1.0, 287.00, 0.00, 103.98, 99.40, 0.0, 336, 3.7, 339, 3.6, 67.000, 67.0, 67.3, 38.7826, 33.2525, 12.6280, 33.2551, 38.7842, 12.5180, 12.5180, 233.9, 471.6, 1496.4872, 0.2663, 205.8, 202.5, 197.0, 3.4233, 3.4, 3.5, 7E
2012/04/26, 12:19:43, 14.10, 14.1, 14.1, 1016.30, 1016.0, 1016.3, 38.808180, -69.121128, 3305.00, 0.00, 108.90, -0.18, 244.3, 0.8, 286.40, 0.00, 103.98, 99.40, 0.0, 335, 3.7, 339, 3.6, 66.600, 66.6, 66.9, 38.7846, 33.2459, 12.6376, 33.2486, 38.7846, 12.5204, 12.5204, 236.2, 470.7, 1496.5094, 0.2676, 212.5, 207.8, 208.4, 3.1508, 3.2, 3.4, 7E
2012/04/26, 12:20:42, 14.10, 14.1, 14.1, 1016.40, 1016.1, 1016.4, 38.808152, -69.121231, 3305.00, 0.00, 109.80, -0.23, 276.7, 0.5, 286.30, 0.00, 103.98, 99.40, 0.0, 337, 3.7, 340, 3.5, 66.600, 65.9, 66.3, 38.7972, 33.2495, 12.6471, 33.2522, 38.7974, 12.5212, 12.5212, 234.3, 471.4, 1496.5013, 0.2677, 211.0, 207.8, 206.4, 3.3710, 3.4, 3.6, 7E
2012/04/26, 12:21:43, 14.10, 14.1, 14.1, 1016.40, 1016.1, 1016.4, 38.808123, -69.121387, 3306.00, 0.00, 109.50, -0.22, 262.4, 1.0, 286.10, 0.00, 103.98, 99.40, 0.0, 334, 3.7, 338, 3.6, 65.800, 65.8, 66.1, 38.7984, 33.2377, 12.6618, 33.2404, 38.7984, 12.5236, 12.5236, 235.3, 480.3, 1496.5120, 0.2682, 207.6, 203.1, 207.9, 3.1423, 3.3, 3.4, 7E
2012/04/26, 12:22:44, 14.20, 14.2, 14.2, 1016.20, 1016.1, 1016.2, 38.808112, -69.121525, 3306.00, 0.00, 116.40, -0.26, 170.6, 0.2, 286.30, 0.00, 103.98, 99.40, 0.0, 333, 3.6, 336, 3.5, 66.600, 66.6, 66.9, 38.7908, 33.2628, 12.6252, 33.2655, 38.7908, 12.5253, 12.5253, 235.0, 485.0, 1496.5285, 0.2688, 212.8, 209.4, 214.5, 3.3494, 3.4, 3.5, 7E
2012/04/26, 12:23:44, 14.10, 14.2, 14.1, 1016.30, 1016.1, 1016.3, 38.808083, -69.121676, 3307.00, 0.00, 109.50, -0.29, 290.7, 0.3, 285.80, 0.00, 103.98, 99.40, 0.0, 330, 3.6, 333, 3.5, 67.800, 67.8, 68.0, 38.7998, 33.2391, 12.6617, 33.2418, 38.7998, 12.5293, 12.5293, 235.5, 481.3, 1496.5285, 0.2698, 206.3, 203.1, 204.1, 3.4300, 3.5, 3.6, 7E
2012/04/26, 12:24:43, 14.10, 14.1, 14.1, 1016.30, 1016.2, 1016.3, 38.808034, -69.121840, 3307.00, 0.00, 114.00, -0.21, 237.7, 1.0, 286.10, 0.00, 103.98, 99.40, 0.0, 332, 3.7, 333, 3.6, 67.600, 67.6, 68.0, 38.7932, 33.2543, 12.6373, 33.2571, 38.7932, 12.5356, 12.5356, 235.4, 495.0, 1496.5634, 0.2704, 204.7, 203.4, 199.2, 3.0634, 3.2, 3.3, 7E
2012/04/26, 12:25:44, 14.10, 14.1, 14.1, 1016.30, 1016.1, 1016.3, 38.807979, -69.122006, 3309.00, 0.00, 106.20, -0.08, 221.9, 0.9, 285.90, 0.00, 103.98, 99.40, 0.0, 333, 3.8, 337, 3.5, 67.100, 67.1, 67.5, 38.8239, 33.2250, 12.7038, 33.2277, 38.8239, 12.5380, 12.5380, 234.9, 492.7, 1496.5282, 0.2708, 211.3, 206.5, 208.5, 3.1019, 3.1, 3.4, 7E
2012/04/26, 12:26:42, 14.00, 14.1, 14.0, 1016.30, 1016.1, 1016.3, 38.807928, -69.122150, 3308.00, 0.00, 108.00, -0.08, 228.3, 0.2, 285.60, 0.00, 103.98, 99.40, 0.0, 334, 3.6, 337, 3.5, 66.800, 66.8, 67.2, 38.8484, 33.2265, 12.7286, 33.2292, 38.8524, 12.5401, 12.5401, 235.2, 489.5, 1496.5384, 0.2718, 212.3, 208.9, 207.9, 3.3589, 3.4, 3.5, 7E
2012/04/26, 12:27:44, 14.10, 14.1, 14.1, 1016.30, 1016.2, 1016.3, 38.807879, -69.122364, 3309.00, 0.00, 109.50, -0.18, 271.5, 1.0, 285.40, 0.00, 103.98, 99.40, 0.0, 336, 3.6, 341, 3.3, 66.700, 66.7, 67.0, 38.8014, 33.2545, 12.6460, 33.2572, 38.8014, 12.5482, 12.5482, 235.2, 499.5, 1496.6084, 0.2714, 209.3, 204.3, 205.8, 3.1751, 3.0, 3.4, 7E
