T,11/10/16,23:16:00,7.43,14.57,1,0,A,432,328.1402,98.19473,12.32116,28.35246,B,433,324.6185,97.13432,12.31822,30.13197,C,434,324.8677,96.66648,12.07163,28.79157
T,11/10/16,23:17:00,7.43,14.57,1,0,A,432,328.589,98.32829,12.32085,28.33762,B,433,324.8568,97.20693,12.31879,30.12324,C,434,325.0292,96.74664,12.08622,28.77975
T,11/10/16,23:18:00,7.43,14.57,1,0,A,432,328.4827,98.29471,12.32003,28.34151,B,433,324.744,97.17652,12.3203,30.12659,C,434,325.4794,96.83288,12.06452,28.7738
T,11/10/16,23:19:00,7.43,14.57,1,0,A,432,328.4736,98.28592,12.31733,28.34296,B,433,324.5623,97.12648,12.32227,30.13217,C,434,325.8167,96.93128,12.06366,28.7627
T,11/10/16,23:20:00,7.43,14.57,1,0,A,432,328.5246,98.30459,12.31884,28.34061,B,433,324.472,97.09272,12.31923,30.13674,C,434,325.6131,96.87463,12.06544,28.76885
T,11/10/16,23:21:00,7.43,14.57,1,0,A,432,328.8178,98.38644,12.31622,28.33195,B,433,324.6615,97.15437,12.32146,30.12901,C,434,325.1334,96.72144,12.06066,28.78725
T,11/10/16,23:22:00,7.43,14.57,1,0,A,432,328.7476,98.36056,12.31403,28.33523,B,433,324.7102,97.16956,12.32173,30.12715,C,434,324.3641,96.52615,12.07595,28.8069
T,11/10/16,23:23:00,7.43,14.57,1,0,A,432,329.1984,98.48783,12.31059,28.32168,B,433,324.7922,97.18028,12.31546,30.12702,C,434,324.9887,96.72686,12.08269,28.78266
T,11/10/16,23:24:00,7.44,14.57,1,0,A,432,329.1159,98.46868,12.31309,28.32336,B,433,324.9251,97.22249,12.31656,30.1218,C,434,325.9142,96.99378,12.07883,28.75283
T,11/10/16,23:25:00,7.43,14.57,1,0,A,432,329.2502,98.51472,12.31569,28.31779,B,433,324.7216,97.15136,12.31191,30.13111,C,434,326.5014,97.14496,12.06818,28.7375
T,11/10/16,23:26:00,7.43,14.57,1,0,A,432,329.4041,98.55672,12.31391,28.31343,B,433,324.8384,97.19593,12.31629,30.12501,C,434,326.3298,97.13081,12.08488,28.73611
T,11/10/16,23:27:00,7.43,14.57,1,0,A,432,329.2984,98.52647,12.31453,28.31668,B,433,325.067,97.2611,12.31481,30.11754,C,434,325.9152,96.98314,12.07389,28.75493
T,11/10/16,23:28:00,7.43,14.57,1,0,A,432,329.471,98.57169,12.31164,28.31217,B,433,324.7294,97.16507,12.31706,30.12854,C,434,325.7909,96.9467,12.07412,28.75906
T,11/10/16,23:29:00,7.43,14.57,1,0,A,432,329.3681,98.54234,12.3123,28.31531,B,433,324.5058,97.09505,12.31568,30.13712,C,434,325.7958,96.94743,12.0738,28.75903
T,11/10/16,23:30:00,7.43,14.57,1,0,A,432,329.7478,98.65381,12.31133,28.30311,B,433,324.288,97.03104,12.31619,30.14465,C,434,325.5973,96.85774,12.05991,28.77178
T,11/10/16,23:31:00,7.43,14.57,1,0,A,432,329.7046,98.64178,12.31175,28.30436,B,433,324.2992,97.02755,12.31308,30.14563,C,434,324.9325,96.6525,12.0565,28.79591
T,11/10/16,23:32:00,7.43,14.57,1,0,A,432,329.8675,98.682,12.30794,28.30058,B,433,324.4596,97.0792,12.31476,30.13917,C,434,325.2198,96.73727,12.05618,28.78625
T,11/10/16,23:33:00,7.43,14.57,1,0,A,432,329.9077,98.69503,12.30838,28.29906,B,433,324.5854,97.11001,12.31166,30.13607,C,434,325.3488,96.74831,12.04375,28.78722
T,11/10/16,23:34:00,7.43,14.57,1,0,A,432,329.6853,98.63262,12.31021,28.30566,B,433,324.3748,97.04616,12.31124,30.14375,C,434,325.1088,96.71331,12.06029,28.78825
T,11/10/16,23:35:00,7.43,14.57,1,1,A,432,330.061,98.73008,12.30352,28.29604,B,433,324.1696,96.99029,12.3138,30.14993,C,434,324.8813,96.65515,12.06464,28.79414
T,11/10/16,23:36:00,7.43,14.57,1,0,A,432,329.9214,98.7031,12.31016,28.29784,B,433,324.4896,97.07503,12.30877,30.14076,C,434,325.0776,96.72572,12.07015,28.78505
T,11/10/16,23:37:00,7.43,14.57,1,0,A,432,330.0896,98.75299,12.30997,28.29234,B,433,324.302,97.0228,12.31055,30.14665,C,434,325.3784,96.82121,12.07287,28.77363
T,11/10/16,23:38:00,7.43,14.57,1,0,A,432,330.0383,98.73841,12.31031,28.2939,B,433,324.494,97.07845,12.30971,30.14018,C,434,325.4173,96.80635,12.06088,28.77749
T,11/10/16,23:39:00,7.43,14.57,1,0,A,432,330.0016,98.72372,12.30866,28.29582,B,433,324.2669,97.01386,12.31124,30.1476,C,434,325.4167,96.81105,12.0631,28.77655
T,11/10/16,23:40:00,7.43,14.57,1,0,A,432,329.9869,98.71661,12.30745,28.29682,B,433,324.0669,96.95266,12.31064,30.155,C,434,325.2655,96.78988,12.07391,28.77702
T,11/10/16,23:41:00,7.43,14.57,1,0,A,432,330.2231,98.78394,12.30595,28.28963,B,433,324.1412,96.979,12.31251,30.15151,C,434,325.1673,96.75847,12.0729,28.78081
T,11/10/16,23:42:00,7.43,14.57,1,0,A,432,330.1775,98.77448,12.30781,28.29035,B,433,323.8669,96.89369,12.31104,30.16196,C,434,325.3984,96.7937,12.05769,28.77951
T,11/10/16,23:43:00,7.43,14.57,1,0,A,432,330.205,98.78478,12.30874,28.28904,B,433,323.9126,96.90697,12.31085,30.16041,C,434,325.2626,96.751,12.05663,28.78459
T,11/10/16,23:44:00,7.43,14.57,1,0,A,432,329.987,98.71501,12.30669,28.29714,B,433,323.8768,96.897,12.31118,30.16154,C,434,325.3223,96.76742,12.05603,28.78282
T,11/10/16,23:45:00,7.43,14.57,1,0,A,432,330.3307,98.82063,12.30796,28.28521,B,433,323.8929,96.89841,12.30963,30.16165,C,434,325.4066,96.81803,12.06761,28.77494
T,11/10/16,23:46:00,7.43,14.57,1,0,A,432,330.0002,98.72056,12.3074,28.2964,B,433,323.8969,96.89967,12.30966,30.1615,C,434,325.1847,96.7238,12.05481,28.78804
T,11/10/16,23:47:00,7.42,14.57,1,0,A,432,330.2611,98.79455,12.3056,28.28852,B,433,323.866,96.89201,12.31038,30.16228,C,434,324.9705,96.69533,12.07084,28.78841
T,11/10/16,23:48:00,7.43,14.56,1,0,A,432,329.8965,98.68944,12.30737,28.29986,B,433,324.006,96.92817,12.30778,30.15844,C,434,325.1465,96.74931,12.07158,28.78209
T,11/10/16,23:49:00,7.43,14.57,1,0,A,432,330.1339,98.76169,12.30792,28.29175,B,433,324.0339,96.93742,12.30819,30.15726,C,434,325.2964,96.77685,12.0638,28.78034
T,11/10/16,23:50:00,7.43,14.55,1,0,A,432,330.2009,98.77968,12.30702,28.28991,B,433,324.0179,96.93434,12.30897,30.15749,C,434,325.5278,96.85821,12.06948,28.77
T,11/10/16,23:51:00,7.43,14.56,1,0,A,432,330.3527,98.82216,12.30571,28.28544,B,433,323.3487,96.73225,12.3081,30.18178,C,434,325.334,96.79126,12.06529,28.77841
T,11/10/16,23:52:00,7.43,14.57,1,0,A,432,330.2003,98.77557,12.30525,28.29068,B,433,323.6902,96.82989,12.30603,30.17049,C,434,325.8345,96.91779,12.05512,28.76578
T,11/10/16,23:53:00,7.43,14.57,1,0,A,432,330.0348,98.72464,12.30459,28.29645,B,433,323.721,96.84448,12.30851,30.16829,C,434,325.5021,96.82675,12.05868,28.77555
T,11/10/16,23:54:00,7.43,14.54,1,0,A,432,330.1571,98.75923,12.30371,28.29277,B,433,323.6662,96.82556,12.30735,30.17076,C,434,325.8636,96.92077,12.05256,28.7659
T,11/10/16,23:55:00,7.43,14.57,1,0,A,432,330.1009,98.73991,12.3026,28.2951,B,433,323.4607,96.76515,12.30782,30.17789,C,434,324.9108,96.65195,12.05918,28.79549
T,11/10/16,23:56:00,7.42,14.57,1,0,A,432,330.0594,98.72609,12.30197,28.29675,B,433,323.893,96.89146,12.30647,30.16306,C,434,325.1776,96.69196,12.0413,28.79412
T,11/10/16,23:57:00,7.43,14.54,1,0,A,432,330.3825,98.82151,12.30143,28.28627,B,433,323.5225,96.77979,12.30605,30.17648,C,434,325.6929,96.85146,12.04416,28.77534
T,11/10/16,23:58:00,7.43,14.56,1,0,A,432,330.0455,98.72604,12.3038,28.29643,B,433,323.7485,96.83958,12.30253,30.16997,C,434,324.8352,96.62556,12.05741,28.79883
T,11/10/16,23:59:00,7.43,14.57,1,0,A,432,329.8817,98.66988,12.30059,28.30323,B,433,323.4294,96.75101,12.30566,30.17998,C,434,324.749,96.59858,12.0568,28.80204
T,11/11/16,0:00:00,9.64,14.57,1,0,A,432,330.3103,98.79794,12.30053,28.28905,B,433,323.1274,96.65936,12.30506,30.19105,C,434,324.672,96.57713,12.05748,28.80437
T,11/11/16,0:01:00,9.64,14.54,1,0,A,432,329.979,98.70246,12.30217,28.29933,B,433,323.0531,96.63028,12.30191,30.19511,C,434,325.0621,96.69834,12.05983,28.79005
T,11/11/16,0:02:00,9.64,14.57,1,0,A,432,330.1086,98.74037,12.30175,28.29521,B,433,323.1499,96.65808,12.30139,30.19187,C,434,325.4537,96.81826,12.06136,28.77604
T,11/11/16,0:03:00,9.64,14.56,1,0,A,432,330.1227,98.73901,12.29929,28.29579,B,433,323.1043,96.64825,12.30315,30.19273,C,434,325.5467,96.87034,12.07244,28.76808
T,11/11/16,0:04:00,9.63,14.57,1,0,A,432,330.0525,98.72034,12.30031,28.29768,B,433,322.9044,96.58324,12.30075,30.20094,C,434,325.3826,96.84677,12.08392,28.76871
T,11/11/16,0:05:00,9.63,14.57,1,0,A,432,330.0081,98.71115,12.30214,28.29838,B,433,322.7465,96.5349,12.30023,30.20684,C,434,325.4093,96.83887,12.07672,28.77091
T,11/11/16,0:06:00,9.63,14.57,1,0,A,432,329.9699,98.69614,12.30055,28.30032,B,433,323.0792,96.6356,12.30079,30.19467,C,434,325.2076,96.76421,12.07005,28.78066
T,11/11/16,0:07:00,9.63,14.53,1,0,A,432,329.8653,98.66528,12.30073,28.30372,B,433,323.1384,96.65244,12.30038,30.19273,C,434,325.0246,96.70264,12.06684,28.78829
T,11/11/16,0:08:00,9.64,14.24,1,0,A,432,329.9534,98.69215,12.30095,28.3007,B,433,323.0435,96.6239,12.30032,30.19616,C,434,325.0857,96.75385,12.08184,28.77972
T,11/11/16,0:09:00,9.64,14.23,1,0,A,432,330.1238,98.74064,12.29986,28.29551,B,433,323.1373,96.64938,12.29914,30.19332,C,434,325.2356,96.80288,12.08387,28.77374
T,11/11/16,0:10:00,9.64,14.26,1,0,A,432,330.171,98.75584,12.30037,28.29373,B,433,323.2059,96.66885,12.29864,30.19109,C,434,325.1753,96.77377,12.0788,28.77798
T,11/11/16,0:11:00,9.64,14.25,1,0,A,432,330.118,98.73666,12.29885,28.29613,B,433,322.9853,96.60606,12.30012,30.19833,C,434,324.9063,96.69981,12.08157,28.78596
T,11/11/16,0:12:00,9.64,14.25,1,0,A,432,330.0117,98.70376,12.29837,28.29987,B,433,322.7598,96.54125,12.30133,30.20587,C,434,324.8556,96.66764,12.07381,28.79105
T,11/11/16,0:13:00,9.64,14.24,1,0,A,432,329.9193,98.67655,12.29854,28.30286,B,433,322.7918,96.54837,12.30021,30.20522,C,434,325.2541,96.80066,12.08034,28.77464
T,11/11/16,0:14:00,9.64,14.25,1,0,A,432,330.1915,98.75906,12.29904,28.29362,B,433,322.6879,96.5173,12.3002,30.20895,C,434,325.2335,96.78691,12.07687,28.77683
T,11/11/16,0:15:00,9.64,14.28,1,0,A,432,330.1394,98.74144,12.29811,28.29574,B,433,322.9532,96.59598,12.29989,30.19958,C,434,324.9555,96.72054,12.08432,28.78309
T,11/11/16,0:16:00,9.64,14.28,1,0,A,432,330.1256,98.73467,12.29693,28.2967,B,433,323.0371,96.62065,12.2997,30.19666,C,434,324.7144,96.64494,12.08257,28.79208
T,11/11/16,0:17:00,9.64,14.28,1,0,A,432,329.9179,98.67175,12.29659,28.30373,B,433,322.884,96.57401,12.29932,30.20232,C,434,324.8505,96.65491,12.06868,28.79343
T,11/11/16,0:18:00,9.63,14.27,1,1,A,432,330.0157,98.70081,12.2965,28.30053,B,433,322.6251,96.49616,12.29912,30.21169,C,434,324.8068,96.64305,12.0692,28.7947
T,11/11/16,0:19:00,9.64,14.25,1,0,A,432,330.0501,98.71001,12.29603,28.29958,B,433,322.7385,96.52838,12.29835,30.20796,C,434,324.8318,96.6385,12.06375,28.79621
T,11/11/16,0:20:00,9.64,14.27,1,0,A,432,330.1392,98.73631,12.29587,28.2967,B,433,323.0168,96.60854,12.29693,30.19862,C,434,324.8601,96.65536,12.06759,28.79358
T,11/11/16,0:21:00,9.63,14.25,1,0,A,432,329.8984,98.66301,12.2953,28.30493,B,433,322.3347,96.40963,12.29929,30.22203,C,434,325.0611,96.71403,12.06708,28.78694
T,11/11/16,0:22:00,9.64,14.25,1,0,A,432,329.8294,98.64187,12.29507,28.30732,B,433,322.3997,96.43285,12.30098,30.21894,C,434,324.8298,96.67365,12.08,28.78925
T,11/11/16,0:23:00,9.64,14.25,1,0,A,432,329.9717,98.68574,12.29565,28.30235,B,433,322.5798,96.48728,12.30128,30.21235,C,434,324.6052,96.59801,12.07603,28.79863
T,11/11/16,0:24:00,9.64,14.25,1,0,A,432,330.0889,98.72318,12.29673,28.298,B,433,322.5883,96.48916,12.30097,30.21218,C,434,324.8716,96.66912,12.07229,28.79115
T,11/11/16,0:25:00,9.64,14.27,1,0,A,432,329.7517,98.62178,12.29648,28.3093,B,433,322.9119,96.58737,12.3016,30.2003,C,434,324.5969,96.60629,12.08091,28.7968
T,11/11/16,0:26:00,9.64,14.27,1,0,A,432,329.9459,98.67704,12.29523,28.30338,B,433,322.8058,96.55727,12.30237,30.20376,C,434,324.7435,96.61629,12.06561,28.79842
T,11/11/16,0:27:00,9.64,14.28,1,0,A,432,329.6033,98.57104,12.29365,28.31544,B,433,322.6606,96.51073,12.30094,30.2096,C,434,324.5829,96.59005,12.07542,28.79965
T,11/11/16,0:28:00,9.64,14.28,1,0,A,432,329.4945,98.53963,12.29414,28.31884,B,433,322.7033,96.51818,12.29851,30.20915,C,434,324.4709,96.56082,12.07727,28.80268
T,11/11/16,0:29:00,9.63,14.25,1,0,A,432,329.9656,98.6805,12.29413,28.3032,B,433,322.5525,96.47512,12.29943,30.21415,C,434,324.5424,96.55168,12.06342,28.80623
T,11/11/16,0:30:00,9.63,14.27,1,0,A,432,329.9404,98.66853,12.29213,28.30489,B,433,322.7113,96.52083,12.29861,30.20882,C,434,324.6002,96.56913,12.06353,28.80421
T,11/11/16,0:31:00,9.64,14.26,1,0,A,432,329.7231,98.59799,12.28965,28.31316,B,433,322.5006,96.45867,12.299,30.2162,C,434,324.732,96.58768,12.05415,28.80376
T,11/11/16,0:32:00,9.64,14.25,1,0,A,432,329.4319,98.51665,12.29222,28.32174,B,433,322.5793,96.47961,12.29781,30.21391,C,434,324.2284,96.44023,12.0552,28.82052
T,11/11/16,0:33:00,9.63,14.57,1,0,A,432,329.7784,98.58737,12.27751,28.3165,B,433,322.4406,96.42721,12.29282,30.22111,C,434,324.8058,96.59514,12.04755,28.8041
T,11/11/16,0:34:00,9.63,14.57,1,0,A,432,329.9475,98.64819,12.28209,28.30893,B,433,322.2738,96.34874,12.27973,30.23293,C,434,325.0469,96.68939,12.05781,28.79144
T,11/11/16,0:35:00,9.64,14.28,1,0,A,432,329.4816,98.5182,12.28625,28.32263,B,433,322.8857,96.55429,12.29008,30.20637,C,434,325.0001,96.66077,12.05113,28.79592
T,11/11/16,0:36:00,9.64,14.57,1,0,A,432,330.0202,98.68832,12.29032,28.30301,B,433,322.6252,96.48207,12.29267,30.21455,C,434,324.4048,96.49168,12.05476,28.81468
T,11/11/16,0:37:00,9.63,14.57,1,0,A,432,329.8527,98.63356,12.28824,28.30946,B,433,322.8611,96.53619,12.28517,30.20943,C,434,325.0009,96.67491,12.05744,28.79317
T,11/11/16,0:38:00,9.64,14.57,1,0,A,432,329.9149,98.64986,12.28721,28.30783,B,433,322.634,96.47987,12.29046,30.21522,C,434,325.017,96.68716,12.06084,28.79115
T,11/11/16,0:39:00,9.64,14.57,1,0,A,432,329.7069,98.59647,12.29114,28.31306,B,433,322.8061,96.52969,12.28972,30.20938,C,434,325.2213,96.75639,12.06465,28.78253
T,11/11/16,0:40:00,9.64,14.57,1,0,A,432,330.0415,98.68974,12.2881,28.30325,B,433,322.7594,96.52021,12.29174,30.21015,C,434,325.1412,96.69287,12.04662,28.79306
T,11/11/16,0:41:00,9.64,14.57,1,0,A,432,329.7183,98.59033,12.28687,28.3145,B,433,322.4716,96.43934,12.29412,30.21941,C,434,325.3395,96.76946,12.05461,28.78284
T,11/11/16,0:42:00,9.64,14.57,1,0,A,432,329.6503,98.57021,12.28696,28.31672,B,433,322.761,96.50919,12.28649,30.21243,C,434,325.0545,96.71725,12.06942,28.78616
T,11/11/16,0:43:00,9.64,14.57,1,0,A,432,329.6118,98.56409,12.28936,28.31698,B,433,322.6901,96.48612,12.28564,30.21535,C,434,325.2858,96.80767,12.07927,28.77402
T,11/11/16,0:44:00,9.64,14.57,1,0,A,432,329.7871,98.60709,12.28515,28.31295,B,433,322.6683,96.48912,12.29002,30.21419,C,434,326.1064,97.06576,12.08553,28.74341
T,11/11/16,0:45:00,9.64,14.57,1,0,A,432,329.7359,98.59192,12.28522,28.31462,B,433,322.8217,96.53732,12.29108,30.20821,C,434,326.301,97.13525,12.09075,28.73455
T,11/11/16,0:46:00,9.64,14.57,1,0,A,432,329.671,98.56503,12.28188,28.3182,B,433,323.2363,96.63929,12.281,30.19785,C,434,326.4013,97.17003,12.09298,28.73018
T,11/11/16,0:47:00,9.64,14.57,1,0,A,432,329.7837,98.5983,12.28168,28.31454,B,433,322.7514,96.50381,12.28533,30.21329,C,434,326.1844,97.08669,12.08451,28.7412
T,11/11/16,0:48:00,9.64,14.57,1,0,A,432,329.8269,98.6048,12.27881,28.31433,B,433,322.7372,96.50198,12.28648,30.21329,C,434,326.6064,97.24174,12.09782,28.72115
T,11/11/16,0:49:00,9.64,14.57,1,0,A,432,329.4882,98.49026,12.27286,28.32812,B,433,323.1342,96.61932,12.28582,30.19936,C,434,326.4305,97.18811,12.09725,28.72735
T,11/11/16,0:50:00,9.64,14.57,1,0,A,432,329.7005,98.55074,12.2715,28.32164,B,433,323.2118,96.64371,12.28637,30.19634,C,434,326.8132,97.28596,12.08997,28.71752
T,11/11/16,0:51:00,9.64,14.57,1,0,A,432,329.9564,98.63823,12.27645,28.31104,B,433,323.1813,96.6373,12.2876,30.19688,C,434,327.0323,97.34692,12.08806,28.71094
T,11/11/16,0:52:00,9.64,14.57,1,0,A,432,329.7538,98.58493,12.27969,28.31638,B,433,323.5887,96.72582,12.27244,30.18906,C,434,327.1293,97.39471,12.09657,28.70398
T,11/11/16,0:53:00,9.64,14.57,1,0,A,432,329.9872,98.64107,12.27359,28.31123,B,433,323.3928,96.69382,12.28454,30.19068,C,434,327.0332,97.34589,12.08747,28.71116
T,11/11/16,0:54:00,9.63,14.57,1,0,A,432,329.7728,98.5864,12.2778,28.31655,B,433,323.4539,96.72556,12.29067,30.18577,C,434,326.8504,97.31051,12.09606,28.71364
T,11/11/16,0:55:00,9.64,14.57,1,0,A,432,329.7394,98.59738,12.2872,28.31366,B,433,323.6429,96.76338,12.28218,30.18279,C,434,327.0764,97.36159,12.08875,28.70914
T,11/11/16,0:56:00,9.64,14.57,1,0,A,432,329.9656,98.64471,12.27811,28.31002,B,433,323.5807,96.756,12.28728,30.18275,C,434,326.9309,97.31274,12.08626,28.71514
T,11/11/16,0:57:00,9.64,14.57,1,0,A,432,329.9527,98.65345,12.28375,28.30804,B,433,323.4854,96.73209,12.28936,30.18523,C,434,326.8088,97.28633,12.09071,28.71735
T,11/11/16,0:58:00,9.64,14.57,1,0,A,432,329.8814,98.61681,12.27689,28.31334,B,433,323.6269,96.74209,12.27463,30.18672,C,434,327.2631,97.42133,12.09062,28.70203
T,11/11/16,0:59:00,9.64,14.57,1,0,A,432,330.1459,98.70731,12.282,28.30238,B,433,323.5191,96.74049,12.28861,30.18436,C,434,327.4286,97.49043,12.09958,28.69257
T,11/11/16,1:00:00,9.65,14.57,1,0,A,432,330.4594,98.80297,12.28286,28.29163,B,433,323.6388,96.76012,12.28125,30.18335,C,434,327.2234,97.42052,12.09557,28.70123
T,11/11/16,1:01:00,9.65,14.57,1,0,A,432,330.3393,98.77064,12.28445,28.29493,B,433,323.8282,96.82268,12.28393,30.17539,C,434,327.3884,97.47527,12.09816,28.69454
T,11/11/16,1:02:00,9.65,14.57,1,0,A,432,330.3012,98.76194,12.28566,28.29568,B,433,323.8863,96.85738,12.29185,30.16979,C,434,327.345,97.47115,12.10212,28.6943
T,11/11/16,1:03:00,9.65,14.57,1,0,A,432,330.1729,98.72561,12.28656,28.29955,B,433,323.9306,96.86235,12.28806,30.1699,C,434,327.3349,97.46991,12.1029,28.69431
T,11/11/16,1:04:00,9.65,14.57,1,0,A,432,330.2982,98.74451,12.27828,28.29892,B,433,324.028,96.88188,12.28368,30.16837,C,434,327.5828,97.52175,12.093,28.6902
T,11/11/16,1:05:00,9.65,14.57,1,0,A,432,330.2568,98.74547,12.28424,28.29775,B,433,323.6985,96.80542,12.29376,30.17565,C,434,327.3893,97.46127,12.0917,28.6973
T,11/11/16,1:06:00,9.65,14.57,1,0,A,432,330.3133,98.75985,12.28311,28.29636,B,433,323.7254,96.81563,12.29472,30.17426,C,434,327.0978,97.37524,12.09204,28.707
T,11/11/16,1:07:00,9.65,14.57,1,0,A,432,330.5697,98.8499,12.28909,28.28532,B,433,323.5388,96.76383,12.29657,30.18011,C,434,327.6433,97.53204,12.0895,28.68967
T,11/11/16,1:08:00,9.65,14.57,1,0,A,432,330.476,98.83437,12.29467,28.28605,B,433,323.5415,96.75653,12.29286,30.18166,C,434,327.2836,97.44144,12.09695,28.6986
T,11/11/16,1:09:00,9.65,14.57,1,0,A,432,330.5789,98.85838,12.29165,28.28393,B,433,323.8472,96.84187,12.29009,30.17197,C,434,327.1623,97.39845,12.09383,28.70405
T,11/11/16,1:10:00,9.65,14.57,1,0,A,432,330.2189,98.75182,12.29215,28.29564,B,433,323.6896,96.80721,12.29578,30.17507,C,434,327.1609,97.38284,12.08697,28.70705
T,11/11/16,1:11:00,9.65,14.57,1,0,A,432,330.4749,98.81956,12.28819,28.28884,B,433,323.6884,96.81871,12.30119,30.17271,C,434,326.9442,97.33454,12.09429,28.71123
T,11/11/16,1:12:00,9.65,14.57,1,0,A,432,330.6093,98.86975,12.29268,28.28249,B,433,323.6836,96.80949,12.29763,30.17446,C,434,327.372,97.46703,12.09663,28.69576
T,11/11/16,1:13:00,9.65,14.57,1,0,A,432,330.3861,98.80837,12.29509,28.28885,B,433,323.7222,96.81741,12.29599,30.17381,C,434,327.0041,97.38921,12.11097,28.702
T,11/11/16,1:14:00,9.66,14.57,1,0,A,432,330.337,98.79605,12.2961,28.29005,B,433,323.7361,96.82711,12.29852,30.17219,C,434,326.8923,97.35497,12.11053,28.70598
T,11/11/16,1:15:00,9.65,14.57,1,0,A,432,330.3203,98.78462,12.29325,28.29181,B,433,323.7305,96.82618,12.29886,30.17224,C,434,326.8264,97.30666,12.09758,28.7138
T,11/11/16,1:16:00,9.65,14.57,1,0,A,432,330.3555,98.78088,12.28686,28.29337,B,433,323.6962,96.79238,12.28811,30.17825,C,434,326.9055,97.33239,12.09855,28.7107
T,11/11/16,1:17:00,9.65,14.57,1,0,A,432,330.2195,98.73515,12.28462,28.29883,B,433,323.821,96.83844,12.29213,30.172,C,434,326.5574,97.24613,12.10642,28.71909
T,11/11/16,1:18:00,9.65,14.57,1,0,A,432,330.3243,98.74761,12.27618,28.29895,B,433,323.7371,96.81302,12.29196,30.17507,C,434,326.673,97.27328,12.10311,28.71661
T,11/11/16,1:19:00,9.65,14.57,1,0,A,432,330.2917,98.7673,12.28932,28.29443,B,433,324.0845,96.91411,12.29067,30.16325,C,434,326.2847,97.16589,12.10685,28.72815
T,11/11/16,1:20:00,9.65,14.57,1,0,A,432,330.7126,98.86677,12.27756,28.2855,B,433,324.3759,96.95023,12.26745,30.16319,C,434,326.4452,97.21242,12.10627,28.72296
T,11/11/16,1:21:00,9.66,14.57,1,0,A,432,331.1107,98.98803,12.27853,28.27192,B,433,324.1899,96.95061,12.29294,30.15848,C,434,326.2203,97.13031,12.09942,28.73354
T,11/11/16,1:22:00,9.65,14.57,1,0,A,432,330.9916,98.97063,12.28667,28.27239,B,433,324.1129,96.9189,12.289,30.16298,C,434,326.2067,97.1419,12.10652,28.73094
T,11/11/16,1:23:00,9.65,14.57,1,0,A,432,331.1259,99.00211,12.28281,28.2696,B,433,324.2253,96.94275,12.28455,30.16095,C,434,326.1151,97.0671,12.08496,28.74335
T,11/11/16,1:24:00,9.65,14.57,1,0,A,432,331.8025,99.19136,12.277,28.24975,B,433,324.5336,96.99495,12.26637,30.15805,C,434,326.2833,97.1358,12.09341,28.734
T,11/11/16,1:25:00,9.65,14.57,1,0,A,432,332.077,99.25982,12.27097,28.24327,B,433,324.5305,97.02528,12.28059,30.15183,C,434,326.0192,97.07127,12.09978,28.74022
T,11/11/16,1:26:00,9.65,14.57,1,0,A,432,332.1003,99.2951,12.28355,28.23715,B,433,324.9208,97.14378,12.28139,30.13759,C,434,325.9019,97.03425,12.09886,28.7446
T,11/11/16,1:27:00,9.65,14.57,1,0,A,432,332.4854,99.39609,12.27726,28.22716,B,433,324.8539,97.12283,12.28098,30.14015,C,434,326.485,97.20658,12.09826,28.72507
T,11/11/16,1:28:00,9.65,14.57,1,0,A,432,333.1039,99.52263,12.25141,28.21783,B,433,325.909,97.37331,12.25155,30.11577,C,434,326.2253,97.05042,12.06256,28.74929
T,11/11/16,1:29:00,9.66,14.57,1,0,A,432,333.046,99.52718,12.26108,28.21562,B,433,325.8546,97.40784,12.27458,30.10747,C,434,325.8291,96.91932,12.05655,28.76534
T,11/11/16,1:30:00,9.65,14.57,1,0,A,432,333.7606,99.71305,12.24883,28.19742,B,433,326.4433,97.53236,12.25127,30.09698,C,434,325.5475,96.7861,12.03409,28.78464
T,11/11/16,1:31:00,9.65,14.57,1,0,A,432,334.1312,99.80556,12.24079,28.18871,B,433,326.9561,97.67834,12.24802,30.0803,C,434,325.2706,96.69075,12.02816,28.79664
T,11/11/16,1:32:00,9.66,14.57,1,0,A,432,333.8735,99.75439,12.25218,28.1923,B,433,326.7537,97.62815,12.25267,30.08539,C,434,325.0252,96.66151,12.04808,28.79639
T,11/11/16,1:33:00,9.65,14.57,1,0,A,432,334.2755,99.82393,12.22987,28.18864,B,433,327.251,97.74451,12.23813,30.0743,C,434,325.2326,96.66286,12.02063,28.80119
T,11/11/16,1:34:00,9.65,14.57,1,0,A,432,334.4031,99.88175,12.23855,28.18079,B,433,327.6996,97.85475,12.22741,30.06324,C,434,325.7392,96.82793,12.02724,28.78108
T,11/11/16,1:35:00,9.65,14.57,1,0,A,432,334.4264,99.89643,12.24197,28.17857,B,433,327.7209,97.91354,12.25105,30.05199,C,434,324.8575,96.56802,12.02818,28.81071
T,11/11/16,1:36:00,9.65,14.57,1,0,A,432,334.6255,99.91834,12.22539,28.17912,B,433,328.5701,98.1029,12.22212,30.03499,C,434,325.6052,96.77967,12.0234,28.7873
T,11/11/16,1:37:00,9.65,14.57,1,0,A,432,334.7061,99.91399,12.21288,28.1818,B,433,328.2276,98.01928,12.23048,30.0433,C,434,325.5131,96.73874,12.01723,28.79311
T,11/11/16,1:38:00,9.65,14.57,1,0,A,432,334.4196,99.86575,12.22933,28.18417,B,433,328.6062,98.13863,12.23332,30.02875,C,434,325.5847,96.76427,12.01918,28.78983
