T,11/9/16,19:23:00,4.81,14.57,1,0,A,432,329.7176,99.17471,12.54841,28.20347,B,433,332.7083,100.081,12.55137,29.74559,C,434,334.0341,100.0133,12.34541,28.36716
T,11/9/16,19:24:00,4.81,14.57,1,0,A,432,329.609,99.13933,12.54718,28.20758,B,433,333.0376,100.174,12.54871,29.73541,C,434,334.1923,100.0925,12.35946,28.35598
T,11/9/16,19:25:00,4.82,14.57,1,0,A,432,329.4611,99.09223,12.54602,28.21297,B,433,332.9128,100.137,12.54895,29.73961,C,434,333.9191,100.0327,12.36917,28.36082
T,11/9/16,19:26:00,4.81,14.57,1,1,A,432,329.2121,99.02985,12.55162,28.21886,B,433,332.8459,100.1083,12.54515,29.74358,C,434,334.0188,100.049,12.36318,28.36009
T,11/9/16,19:27:00,4.82,14.57,1,0,A,432,328.843,98.91191,12.54853,28.23243,B,433,332.8369,100.1088,12.54655,29.74328,C,434,333.7977,99.9893,12.36609,28.36612
T,11/9/16,19:28:00,4.81,14.57,1,0,A,432,328.7199,98.87244,12.54743,28.23698,B,433,332.9895,100.1444,12.54201,29.74002,C,434,334.0892,100.0562,12.35706,28.36039
T,11/9/16,19:29:00,4.81,14.57,1,0,A,432,328.4204,98.78496,12.54857,28.24646,B,433,332.7304,100.0773,12.54681,29.74683,C,434,334.131,100.0838,12.36374,28.35617
T,11/9/16,19:30:00,4.81,14.57,1,0,A,432,328.4706,98.79631,12.54692,28.24549,B,433,332.4412,99.99563,12.54915,29.75578,C,434,334.3611,100.1739,12.37307,28.34465
T,11/9/16,19:31:00,4.81,14.57,1,0,A,432,328.2867,98.74624,12.54927,28.25062,B,433,332.8654,100.0933,12.53589,29.74698,C,434,334.2249,100.1312,12.37221,28.34948
T,11/9/16,19:32:00,4.81,14.57,1,0,A,432,328.4513,98.80143,12.55181,28.24406,B,433,332.5809,100.0243,12.54326,29.75355,C,434,334.1313,100.0978,12.36986,28.35355
T,11/9/16,19:33:00,4.81,14.57,1,0,A,432,328.3145,98.76234,12.55273,28.24822,B,433,332.3501,99.96112,12.54599,29.76031,C,434,333.649,99.96108,12.37329,28.36794
T,11/9/16,19:34:00,4.81,14.57,1,0,A,432,328.3332,98.76279,12.5504,28.24859,B,433,332.2987,99.95198,12.54879,29.76085,C,434,333.6267,99.97157,12.3809,28.36543
T,11/9/16,19:35:00,4.81,14.57,1,0,A,432,328.0807,98.68939,12.55156,28.25651,B,433,331.8495,99.80328,12.54276,29.77902,C,434,333.5493,99.91685,12.36695,28.37392
T,11/9/16,19:36:00,4.81,14.57,1,0,A,432,328.2278,98.72858,12.54927,28.25258,B,433,332.3329,99.95009,12.54341,29.76204,C,434,333.5769,99.94662,12.37648,28.36895
T,11/9/16,19:37:00,4.81,14.57,1,0,A,432,328.2465,98.73551,12.54987,28.2517,B,433,331.9685,99.85468,12.5497,29.77186,C,434,333.3849,99.87044,12.36819,28.3788
T,11/9/16,19:38:00,4.81,14.57,1,0,A,432,328.501,98.81008,12.54898,28.24361,B,433,331.9152,99.82776,12.54487,29.77583,C,434,333.7041,99.95761,12.36448,28.36988
T,11/9/16,19:39:00,4.81,14.57,1,0,A,432,328.8773,98.91987,12.54744,28.23175,B,433,332.1118,99.89027,12.54637,29.76837,C,434,333.592,99.9601,12.38044,28.36677
T,11/9/16,19:40:00,4.81,14.57,1,0,A,432,328.9259,98.95036,12.55457,28.22711,B,433,331.299,99.64276,12.54502,29.79708,C,434,333.7869,99.9789,12.36292,28.36783
T,11/9/16,19:41:00,4.81,14.57,1,0,A,432,329.4307,99.09778,12.55258,28.2112,B,433,331.1353,99.60512,12.55017,29.80049,C,434,333.6701,99.97089,12.37485,28.36658
T,11/9/16,19:42:00,4.82,14.57,1,0,A,432,329.8924,99.24568,12.55661,28.19421,B,433,330.8862,99.52856,12.54945,29.80945,C,434,333.3774,99.87415,12.37081,28.37793
T,11/9/16,19:43:00,4.81,14.57,1,0,A,432,329.9023,99.2466,12.5557,28.19427,B,433,330.7268,99.48438,12.55113,29.81424,C,434,333.6494,99.98619,12.38435,28.36321
T,11/9/16,19:44:00,4.81,14.57,1,0,A,432,330.2097,99.33938,12.55583,28.18404,B,433,330.8296,99.51424,12.55065,29.81088,C,434,333.401,99.88762,12.37367,28.37593
T,11/9/16,19:45:00,4.81,14.57,1,0,A,432,330.6235,99.47095,12.55898,28.16904,B,433,330.5697,99.42426,12.54537,29.82223,C,434,333.8301,100.0138,12.37263,28.36227
T,11/9/16,19:46:00,4.82,14.57,1,0,A,432,330.7123,99.4942,12.55742,28.16678,B,433,330.6318,99.46134,12.5536,29.81645,C,434,334.0009,100.0483,12.36528,28.35979
T,11/9/16,19:47:00,4.81,14.57,1,0,A,432,330.899,99.56218,12.56271,28.15839,B,433,330.6891,99.47788,12.55328,29.81461,C,434,333.4759,99.89391,12.36652,28.37652
T,11/9/16,19:48:00,4.81,14.57,1,0,A,432,331.043,99.58878,12.55528,28.15678,B,433,330.3575,99.38164,12.55484,29.82544,C,434,333.6395,99.94833,12.36893,28.37011
T,11/9/16,19:49:00,4.81,14.57,1,0,A,432,331.1505,99.63086,12.55961,28.15141,B,433,330.2816,99.3553,12.55328,29.82877,C,434,333.7483,99.95396,12.357,28.37161
T,11/9/16,19:50:00,4.82,14.57,1,0,A,432,331.1323,99.6212,12.55772,28.15281,B,433,330.1971,99.33549,12.55579,29.8306,C,434,333.5028,99.91834,12.37378,28.37254
T,11/9/16,19:51:00,4.81,14.57,1,1,A,432,331.4153,99.68948,12.55023,28.14666,B,433,330.1149,99.30596,12.55364,29.8344,C,434,333.8381,100.0274,12.37756,28.3599
T,11/9/16,19:52:00,4.81,14.57,1,0,A,432,331.5617,99.73934,12.55283,28.14075,B,433,330.3328,99.37844,12.55673,29.82546,C,434,333.7974,99.99525,12.36874,28.365
T,11/9/16,19:53:00,4.82,14.57,1,0,A,432,331.4769,99.72406,12.55738,28.14161,B,433,330.205,99.33601,12.55496,29.83069,C,434,334.0245,100.0317,12.35483,28.36346
T,11/9/16,19:54:00,4.81,14.57,1,0,A,432,331.6989,99.79507,12.55924,28.13353,B,433,330.2587,99.35999,12.55845,29.82728,C,434,334.0215,100.0303,12.35458,28.36367
T,11/9/16,19:55:00,4.82,14.57,1,0,A,432,331.7302,99.80226,12.55826,28.13291,B,433,330.3067,99.36792,12.55555,29.82689,C,434,333.8968,100.0049,12.35986,28.36552
T,11/9/16,19:56:00,4.81,14.57,1,0,A,432,332.0023,99.88312,12.55781,28.12417,B,433,330.1119,99.31499,12.55809,29.83255,C,434,334.318,100.1343,12.36127,28.35109
T,11/9/16,19:57:00,4.81,14.57,1,0,A,432,332.0239,99.89928,12.56211,28.12164,B,433,329.9903,99.27808,12.55792,29.83685,C,434,334.3285,100.1168,12.35216,28.35462
T,11/9/16,19:58:00,4.81,14.57,1,0,A,432,332.2,99.94985,12.56104,28.11632,B,433,329.7226,99.15778,12.54016,29.854,C,434,334.1673,100.0671,12.35158,28.36016
T,11/9/16,19:59:00,4.82,14.57,1,0,A,432,332.2015,99.95047,12.56108,28.11625,B,433,329.9252,99.23476,12.54734,29.84378,C,434,334.1562,100.0799,12.35863,28.35752
T,11/9/16,20:00:00,4.89,14.57,1,0,A,432,332.1664,99.94202,12.56205,28.117,B,433,330.004,99.27166,12.55322,29.83845,C,434,333.9767,100.0093,12.35122,28.36657
T,11/9/16,20:01:00,4.89,14.57,1,0,A,432,331.9413,99.87856,12.56392,28.12359,B,433,329.9168,99.25315,12.55667,29.83997,C,434,334.2061,100.0896,12.35632,28.35686
T,11/9/16,20:02:00,4.88,14.57,1,1,A,432,332.3039,99.98238,12.56159,28.11268,B,433,329.49,99.11464,12.55217,29.85682,C,434,334.0006,100.0167,12.35133,28.36574
T,11/9/16,20:03:00,4.89,14.57,1,0,A,432,332.229,99.96532,12.56401,28.11411,B,433,329.5682,99.14419,12.55483,29.85292,C,434,333.8054,99.98561,12.36345,28.36699
T,11/9/16,20:04:00,4.89,14.57,1,0,A,432,332.2597,99.9687,12.56144,28.11419,B,433,329.5568,99.15475,12.5611,29.85056,C,434,333.9309,99.97971,12.34419,28.37107
T,11/9/16,20:05:00,4.89,14.57,1,0,A,432,332.1599,99.94057,12.56225,28.11712,B,433,329.7652,99.19717,12.55204,29.84728,C,434,333.8242,99.96859,12.35342,28.37064
T,11/9/16,20:06:00,4.89,14.57,1,0,A,432,332.2303,99.9621,12.5624,28.11475,B,433,329.571,99.15363,12.55869,29.85112,C,434,334.1936,100.1087,12.36642,28.35297
T,11/9/16,20:07:00,4.89,14.57,1,0,A,432,332.4279,100.0176,12.56067,28.109,B,433,329.6228,99.17146,12.55969,29.84888,C,434,333.6992,99.95968,12.36602,28.36938
T,11/9/16,20:08:00,4.88,14.57,1,0,A,432,332.177,99.95101,12.56462,28.11556,B,433,329.4995,99.12394,12.55501,29.85524,C,434,333.6619,99.9733,12.37699,28.36594
T,11/9/16,20:09:00,4.88,14.57,1,0,A,432,332.4498,100.042,12.56859,28.10494,B,433,329.6935,99.18835,12.55773,29.84727,C,434,333.3016,99.87682,12.38209,28.37562
T,11/9/16,20:10:00,4.88,14.57,1,0,A,432,332.1526,99.94565,12.56548,28.116,B,433,329.4588,99.12875,12.56266,29.85329,C,434,333.4609,99.92402,12.38183,28.37048
T,11/9/16,20:11:00,4.88,14.57,1,0,A,432,332.0436,99.91531,12.56658,28.11911,B,433,329.442,99.12566,12.56352,29.85349,C,434,333.5112,99.92448,12.37538,28.37158
T,11/9/16,20:12:00,4.89,14.57,1,0,A,432,332.2539,99.97592,12.56539,28.11272,B,433,329.7182,99.19315,12.55654,29.84694,C,434,333.4145,99.87986,12.36843,28.37772
T,11/9/16,20:13:00,4.88,14.57,1,0,A,432,332.194,99.95618,12.56462,28.115,B,433,329.658,99.17511,12.55659,29.84901,C,434,333.2043,99.80894,12.36492,28.38614
T,11/9/16,20:14:00,4.89,14.57,1,0,A,432,332.4046,100.0132,12.56183,28.10928,B,433,329.6874,99.17504,12.55262,29.84974,C,434,333.5743,99.93442,12.3714,28.3712
T,11/9/16,20:15:00,4.89,14.57,1,0,A,432,332.266,99.97955,12.5654,28.11231,B,433,329.5474,99.15662,12.56322,29.84995,C,434,332.9187,99.79075,12.39477,28.38283
T,11/9/16,20:16:00,4.88,14.57,1,0,A,432,332.3967,100.0156,12.56393,28.10865,B,433,329.5321,99.13824,12.55705,29.8532,C,434,332.9438,99.80359,12.39712,28.381
T,11/9/16,20:17:00,4.88,14.57,1,0,A,432,332.2544,99.97338,12.5642,28.1132,B,433,329.8469,99.23908,12.55979,29.84103,C,434,332.3667,99.66458,12.41223,28.3936
T,11/9/16,20:18:00,4.89,14.57,1,0,A,432,332.5421,100.0349,12.55314,28.10844,B,433,329.6404,99.15373,12.54941,29.8528,C,434,332.0536,99.54372,12.40025,28.40906
T,11/9/16,20:19:00,4.89,14.57,1,0,A,432,332.622,100.0753,12.56033,28.10279,B,433,329.308,99.0554,12.55015,29.86406,C,434,331.8926,99.57104,12.43385,28.40005
T,11/9/16,20:20:00,4.88,14.57,1,0,A,432,333.1238,100.22,12.55755,28.08755,B,433,329.7302,99.20152,12.55869,29.84557,C,434,331.2557,99.43031,12.45625,28.4116
T,11/9/16,20:21:00,4.89,14.57,1,0,A,432,333.0269,100.1933,12.55868,28.09024,B,433,329.4976,99.11012,12.54909,29.85791,C,434,330.771,99.26757,12.44854,28.43097
T,11/9/16,20:22:00,4.89,14.57,1,0,A,432,333.4114,100.3016,12.5554,28.07906,B,433,329.661,99.17128,12.55447,29.84985,C,434,330.9032,99.3053,12.4477,28.42694
T,11/9/16,20:23:00,4.89,14.57,1,0,A,432,333.6217,100.3642,12.5551,28.07232,B,433,329.8102,99.20961,12.55153,29.84594,C,434,330.7649,99.25852,12.44535,28.43253
T,11/9/16,20:24:00,4.89,14.57,1,0,A,432,333.8466,100.4093,12.54513,28.0692,B,433,329.8016,99.22149,12.55802,29.84338,C,434,330.7056,99.2678,12.45741,28.42936
T,11/9/16,20:25:00,4.89,14.57,1,0,A,432,334.0345,100.4916,12.55653,28.05827,B,433,329.9956,99.2813,12.55866,29.83634,C,434,330.915,99.27802,12.43393,28.43242
T,11/9/16,20:26:00,4.89,14.57,1,0,A,432,334.2128,100.5485,12.55794,28.05186,B,433,329.4934,99.14399,12.56482,29.85113,C,434,331.082,99.3148,12.428,28.42941
T,11/9/16,20:27:00,4.89,14.57,1,0,A,432,334.5819,100.6651,12.56042,28.03882,B,433,329.4589,99.1462,12.57045,29.84985,C,434,330.8784,99.27505,12.43753,28.43211
T,11/9/16,20:28:00,4.89,14.57,1,0,A,432,334.2075,100.5687,12.56757,28.04798,B,433,329.8878,99.27612,12.57083,29.83474,C,434,331.2296,99.37189,12.43372,28.42207
T,11/9/16,20:29:00,4.89,14.57,1,0,A,432,334.5264,100.6639,12.56726,28.03774,B,433,329.412,99.12311,12.56642,29.85326,C,434,331.1859,99.36581,12.43686,28.42219
T,11/9/16,20:30:00,4.89,14.57,1,0,A,432,334.4424,100.6513,12.57283,28.03812,B,433,329.4024,99.12733,12.56962,29.85219,C,434,330.9617,99.31145,12.44259,28.42718
T,11/9/16,20:31:00,4.89,14.57,1,1,A,432,334.6566,100.7111,12.57078,28.03203,B,433,329.5414,99.17966,12.57431,29.84528,C,434,330.699,99.23537,12.44381,28.43538
T,11/9/16,20:32:00,4.89,14.57,1,0,A,432,334.2228,100.5837,12.57215,28.04556,B,433,329.3667,99.10838,12.56595,29.85505,C,434,330.8199,99.25699,12.43729,28.43414
T,11/9/16,20:33:00,4.89,14.57,1,0,A,432,334.5602,100.6869,12.57287,28.03428,B,433,329.1302,99.06074,12.57646,29.85867,C,434,330.9836,99.2682,12.42041,28.43591
T,11/9/16,20:34:00,4.89,14.57,1,0,A,432,334.5483,100.6846,12.57348,28.03441,B,433,329.3889,99.14843,12.58088,29.8477,C,434,331.073,99.30231,12.42366,28.43156
T,11/9/16,20:35:00,4.9,14.57,1,0,A,432,334.2921,100.618,12.57809,28.04079,B,433,328.9083,98.97855,12.56957,29.86946,C,434,330.9293,99.2772,12.43167,28.43291
T,11/9/16,20:36:00,4.89,14.57,1,0,A,432,334.2613,100.6117,12.5794,28.04124,B,433,328.9772,99.02927,12.583,29.86114,C,434,331.1506,99.32154,12.42186,28.42975
T,11/9/16,20:37:00,4.89,14.57,1,0,A,432,334.3982,100.656,12.58077,28.03622,B,433,328.8736,98.97251,12.57155,29.8698,C,434,330.8657,99.24647,12.42649,28.43723
T,11/9/16,20:38:00,4.89,14.57,1,0,A,432,334.7375,100.7551,12.57941,28.02576,B,433,328.8152,98.95137,12.56993,29.87256,C,434,330.4843,99.15273,12.43569,28.44598
T,11/9/16,20:39:00,4.89,14.57,1,0,A,432,334.2034,100.5917,12.57826,28.04361,B,433,328.7047,98.94588,12.5824,29.87093,C,434,330.788,99.25111,12.43892,28.43451
T,11/9/16,20:40:00,4.89,14.57,1,0,A,432,334.3651,100.6599,12.58688,28.03472,B,433,328.571,98.89819,12.57906,29.87708,C,434,331.214,99.34145,12.42225,28.42748
T,11/9/16,20:41:00,4.89,14.57,1,0,A,432,334.5567,100.7107,12.58384,28.02977,B,433,328.3381,98.83347,12.58148,29.88416,C,434,330.938,99.26118,12.42338,28.43616
T,11/9/16,20:42:00,4.9,14.57,1,0,A,432,334.5267,100.7112,12.58805,28.02898,B,433,328.503,98.88973,12.58443,29.87709,C,434,331.0059,99.2705,12.41844,28.43601
T,11/9/16,20:43:00,4.89,14.57,1,0,A,432,334.5857,100.7222,12.58505,28.02832,B,433,328.2639,98.81739,12.5843,29.88552,C,434,331.3151,99.34508,12.41036,28.4292
T,11/9/16,20:44:00,4.9,14.57,1,1,A,432,334.3388,100.652,12.58686,28.03558,B,433,328.2027,98.79734,12.58357,29.88799,C,434,331.0732,99.26227,12.40578,28.43918
T,11/9/16,20:45:00,4.89,14.57,1,0,A,432,334.6583,100.7479,12.58676,28.02525,B,433,328.0871,98.76855,12.58625,29.89085,C,434,331.3181,99.32742,12.40211,28.43262
T,11/9/16,20:46:00,4.89,14.57,1,0,A,432,334.6029,100.7314,12.58682,28.02702,B,433,327.9618,98.73901,12.58994,29.89362,C,434,330.9334,99.22379,12.4073,28.44317
T,11/9/16,20:47:00,4.89,14.57,1,0,A,432,334.5075,100.7079,12.58913,28.02914,B,433,327.7913,98.70058,12.59574,29.89705,C,434,331.0106,99.23479,12.40191,28.44291
T,11/9/16,20:48:00,4.9,14.57,1,0,A,432,334.4398,100.7054,12.59701,28.02803,B,433,327.6371,98.63094,12.5853,29.90706,C,434,331.054,99.2451,12.4007,28.44199
T,11/9/16,20:49:00,4.89,14.57,1,0,A,432,334.396,100.6849,12.59381,28.0308,B,433,327.9723,98.7453,12.59135,29.89263,C,434,331.0844,99.28043,12.41239,28.43599
T,11/9/16,20:50:00,4.89,14.57,1,0,A,432,334.293,100.669,12.60043,28.03136,B,433,327.8746,98.71976,12.59308,29.89529,C,434,331.107,99.26499,12.40249,28.43946
T,11/9/16,20:51:00,4.89,14.57,1,0,A,432,334.0222,100.5834,12.59865,28.04092,B,433,327.2192,98.52866,12.59588,29.91708,C,434,330.8255,99.21069,12.4159,28.44308
T,11/9/16,20:52:00,4.89,14.57,1,0,A,432,334.2832,100.6639,12.59952,28.03206,B,433,327.549,98.63586,12.59945,29.90392,C,434,331.1427,99.28424,12.40627,28.43666
T,11/9/16,20:53:00,4.89,14.57,1,0,A,432,334.0885,100.6107,12.6019,28.03739,B,433,327.2154,98.53307,12.59839,29.9161,C,434,330.8375,99.20791,12.41305,28.4439
T,11/9/16,20:54:00,4.89,14.57,1,0,A,432,333.9888,100.5793,12.60129,28.04089,B,433,327.4623,98.59947,12.59483,29.909,C,434,330.6783,99.17044,12.41764,28.44724
T,11/9/16,20:55:00,4.89,14.57,1,0,A,432,333.9071,100.5449,12.59699,28.04536,B,433,327.3537,98.57843,12.60007,29.9105,C,434,330.77,99.18145,12.41028,28.44733
T,11/9/16,20:56:00,4.89,14.57,1,0,A,432,333.8113,100.5313,12.60369,28.04566,B,433,327.3557,98.57174,12.59678,29.91188,C,434,330.8255,99.21115,12.4161,28.443
T,11/9/16,20:57:00,4.89,14.57,1,0,A,432,333.8076,100.5352,12.60594,28.04484,B,433,327.3447,98.57579,12.6001,29.9108,C,434,330.8132,99.1784,12.40313,28.44894
T,11/9/16,20:58:00,4.89,14.57,1,0,A,432,333.6023,100.4525,12.59668,28.05543,B,433,327.5157,98.63718,12.60455,29.90284,C,434,330.7767,99.17761,12.40767,28.44822
T,11/9/16,20:59:00,4.89,14.57,1,0,A,432,333.7266,100.493,12.59804,28.0508,B,433,327.4149,98.60905,12.60557,29.90593,C,434,330.8217,99.19981,12.41155,28.44507
T,11/9/16,21:00:00,4.9,14.57,1,0,A,432,333.6917,100.4908,12.60173,28.05039,B,433,327.9768,98.75568,12.59539,29.89069,C,434,331.1652,99.25698,12.39115,28.44237
T,11/9/16,21:01:00,4.9,14.57,1,0,A,432,333.4083,100.402,12.60019,28.06028,B,433,328.0293,98.7908,12.60406,29.88503,C,434,330.7585,99.13386,12.39061,28.45611
T,11/9/16,21:02:00,4.9,14.57,1,0,A,432,333.4957,100.429,12.60048,28.0573,B,433,327.5499,98.64791,12.60473,29.90156,C,434,330.6879,99.11829,12.39309,28.4574
T,11/9/16,21:03:00,4.9,14.14,1,0,A,432,333.6104,100.4668,12.60197,28.05294,B,433,327.7668,98.6937,12.59595,29.89781,C,434,330.8797,99.17657,12.39344,28.45087
T,11/9/16,21:04:00,4.9,14.57,1,0,A,432,333.6835,100.4828,12.59931,28.05167,B,433,327.6536,98.67301,12.60199,29.89912,C,434,330.5447,99.10271,12.4053,28.45695
T,11/9/16,21:05:00,4.9,14.15,1,0,A,432,333.3459,100.386,12.60144,28.06179,B,433,327.9138,98.76133,12.60646,29.88802,C,434,330.3438,99.0404,12.40434,28.46404
T,11/9/16,21:06:00,4.9,14.14,1,0,A,432,333.4035,100.4034,12.60148,28.05989,B,433,327.8651,98.74873,12.60738,29.88933,C,434,330.2251,99.00385,12.40393,28.46816
T,11/9/16,21:07:00,4.9,14.16,1,0,A,432,333.2783,100.3739,12.60508,28.06246,B,433,327.8017,98.72517,12.60539,29.89243,C,434,330.6108,99.09751,12.39413,28.45952
T,11/9/16,21:08:00,4.9,14.15,1,0,A,432,333.1531,100.3364,12.6052,28.0665,B,433,327.5436,98.64046,12.60223,29.90288,C,434,330.2587,99,12.39769,28.46971
T,11/9/16,21:09:00,4.9,14.13,1,0,A,432,332.6401,100.178,12.60342,28.08402,B,433,327.2962,98.57203,12.60499,29.91035,C,434,330.3233,99.01679,12.39657,28.46804
T,11/9/16,21:10:00,4.9,14.14,1,0,A,432,332.4405,100.1134,12.60146,28.09138,B,433,327.9396,98.77186,12.6077,29.88657,C,434,330.2407,99.02566,12.41158,28.46438
T,11/9/16,21:11:00,4.9,14.14,1,0,A,432,332.3014,100.074,12.60257,28.09547,B,433,327.2583,98.56692,12.60783,29.91043,C,434,329.8485,98.92609,12.41963,28.47401
T,11/9/16,21:12:00,4.9,14.15,1,0,A,432,332.1579,100.0303,12.60235,28.10027,B,433,327.5482,98.65716,12.60914,29.89967,C,434,329.8521,98.87756,12.39746,28.48336
T,11/9/16,21:13:00,4.9,14.14,1,0,A,432,331.5073,99.83723,12.6036,28.12109,B,433,327.4839,98.63095,12.60606,29.90329,C,434,330.0786,98.92632,12.38891,28.47946
T,11/9/16,21:14:00,4.9,14.16,1,0,A,432,331.0759,99.70455,12.60238,28.1358,B,433,327.2757,98.57325,12.6083,29.90961,C,434,329.799,98.88274,12.4069,28.48109
T,11/9/16,21:15:00,4.9,14.16,1,0,A,432,331.3853,99.79825,12.60262,28.12552,B,433,326.9968,98.49223,12.60966,29.91882,C,434,329.9143,98.9151,12.40593,28.47767
T,11/9/16,21:16:00,4.9,14.16,1,0,A,432,331.0231,99.6863,12.60134,28.13798,B,433,327.1979,98.55727,12.61166,29.91087,C,434,329.6012,98.82713,12.40856,28.48699
T,11/9/16,21:17:00,4.9,14.16,1,0,A,432,330.9356,99.66299,12.60268,28.14029,B,433,326.7292,98.41664,12.61191,29.92725,C,434,329.7928,98.85758,12.39648,28.48576
T,11/9/16,21:18:00,4.9,14.18,1,0,A,432,330.763,99.6154,12.60465,28.14515,B,433,326.9178,98.4746,12.61244,29.92038,C,434,330.0366,98.91299,12.38858,28.481
T,11/9/16,21:19:00,4.9,14.17,1,1,A,432,330.6919,99.57926,12.59808,28.15027,B,433,327.1087,98.52911,12.61108,29.91426,C,434,329.7386,98.84435,12.39783,28.48699
T,11/9/16,21:20:00,4.9,14.19,1,0,A,432,330.8763,99.63657,12.59889,28.14384,B,433,327.1361,98.53941,12.61199,29.9129,C,434,329.5661,98.78664,12.39516,28.49389
T,11/9/16,21:21:00,4.9,14.2,1,0,A,432,330.5051,99.53504,12.60346,28.15415,B,433,327.0334,98.50677,12.61124,29.91684,C,434,329.4269,98.7608,12.40227,28.4955
T,11/9/16,21:22:00,4.9,14.2,1,0,A,432,330.7249,99.6089,12.60688,28.14546,B,433,327.0524,98.50898,12.60965,29.91687,C,434,329.6004,98.82732,12.40874,28.48694
T,11/9/16,21:23:00,4.9,14.2,1,0,A,432,330.2104,99.44891,12.6046,28.1634,B,433,326.9044,98.46373,12.60933,29.92222,C,434,329.6213,98.80077,12.39406,28.49252
T,11/9/16,21:24:00,4.9,14.23,1,0,A,432,330.4761,99.52514,12.60295,28.15533,B,433,327.0607,98.51358,12.61059,29.91617,C,434,329.5092,98.75929,12.39054,28.49776
T,11/9/16,21:25:00,4.9,14.23,1,0,A,432,330.2974,99.47812,12.60597,28.15995,B,433,326.8102,98.42589,12.60507,29.92741,C,434,329.6987,98.81416,12.38967,28.49181
T,11/9/16,21:26:00,4.9,14.24,1,1,A,432,330.2157,99.44702,12.60305,28.16388,B,433,326.4013,98.30481,12.60601,29.94141,C,434,329.6996,98.82243,12.39324,28.49025
T,11/9/16,21:27:00,4.9,14.57,1,0,A,432,330.6259,99.57121,12.60335,28.15022,B,433,326.5333,98.34064,12.60425,29.93753,C,434,329.8026,98.8471,12.39048,28.48799
T,11/9/16,21:28:00,4.9,14.57,1,0,A,432,330.5547,99.54764,12.60243,28.15295,B,433,326.4526,98.3285,12.60974,29.93796,C,434,329.8286,98.86187,12.39361,28.48579
T,11/9/16,21:29:00,4.9,14.57,1,0,A,432,330.7501,99.60271,12.60075,28.14722,B,433,326.6152,98.3698,12.60627,29.93375,C,434,329.8249,98.85385,12.3905,28.48724
T,11/9/16,21:30:00,4.9,14.57,1,0,A,432,330.8214,99.62849,12.60266,28.14407,B,433,326.4028,98.29646,12.60204,29.94311,C,434,329.723,98.81998,12.38901,28.49128
T,11/9/16,21:31:00,4.9,14.57,1,0,A,432,330.6504,99.58134,12.60458,28.14889,B,433,326.2245,98.23519,12.59862,29.9509,C,434,329.7725,98.83864,12.39073,28.48889
T,11/9/16,21:32:00,4.9,14.57,1,0,A,432,330.564,99.55498,12.60443,28.1518,B,433,326.2899,98.2622,12.60192,29.94714,C,434,329.7559,98.81987,12.38455,28.49209
T,11/9/16,21:33:00,4.9,14.57,1,0,A,432,330.5724,99.55634,12.60392,28.15174,B,433,326.0377,98.19276,12.60487,29.95474,C,434,329.6468,98.80189,12.39115,28.4929
T,11/9/16,21:34:00,4.9,14.57,1,0,A,432,330.5288,99.54205,12.60338,28.1534,B,433,326.2205,98.23259,12.59799,29.95132,C,434,329.6592,98.81924,12.39724,28.48989
T,11/9/16,21:35:00,4.9,14.57,1,0,A,432,330.3007,99.47343,12.60342,28.16092,B,433,326.2689,98.25695,12.60243,29.94766,C,434,329.7979,98.86942,12.4011,28.48361
T,11/9/16,21:36:00,4.9,14.57,1,0,A,432,330.3886,99.48531,12.59691,28.16077,B,433,326.115,98.21549,12.60462,29.95213,C,434,329.7266,98.82681,12.39159,28.49006
T,11/9/16,21:37:00,4.9,14.57,1,0,A,432,330.3309,99.47513,12.60014,28.16131,B,433,326.0134,98.18394,12.60418,29.9559,C,434,329.8936,98.90015,12.40201,28.48003
T,11/9/16,21:38:00,4.9,14.57,1,0,A,432,330.0843,99.4014,12.60036,28.16936,B,433,326.0021,98.17805,12.60307,29.95679,C,434,329.4383,98.74197,12.3923,28.49938
T,11/9/16,21:39:00,4.9,14.57,1,0,A,432,329.7983,99.31685,12.60108,28.17851,B,433,326.1013,98.19786,12.5985,29.95531,C,434,329.9836,98.90376,12.39156,28.4815
T,11/9/16,21:40:00,4.9,14.57,1,0,A,432,330.1218,99.41641,12.60203,28.16741,B,433,326.3312,98.26639,12.59821,29.94733,C,434,329.5717,98.7954,12.39831,28.49236
T,11/9/16,21:41:00,4.9,14.57,1,0,A,432,330.2104,99.42363,12.59334,28.16816,B,433,326.3244,98.26725,12.59952,29.94698,C,434,329.7542,98.84171,12.39457,28.48786
T,11/9/16,21:42:00,4.9,14.57,1,0,A,432,329.959,99.35055,12.59452,28.17597,B,433,326.0858,98.20408,12.60343,29.95368,C,434,329.5306,98.76645,12.39087,28.49691
T,11/9/16,21:43:00,4.9,14.57,1,0,A,432,329.7172,99.28151,12.59619,28.18327,B,433,326.1344,98.21901,12.60357,29.9519,C,434,329.8827,98.86682,12.38854,28.48615
T,11/9/16,21:44:00,4.9,14.57,1,0,A,432,329.9706,99.363,12.59852,28.1739,B,433,326.1569,98.2303,12.60561,29.95021,C,434,330.2679,98.99081,12.39237,28.47168
T,11/9/16,21:45:00,4.9,14.57,1,0,A,432,329.5746,99.24827,12.60053,28.18615,B,433,326.2532,98.2402,12.59699,29.95061,C,434,330.1772,98.99166,12.4049,28.46935
