T,11/10/16,8:23:00,7.17,14.57,1,1182,A,432,323.114,96.66315,12.30862,28.52737,B,433,317.8351,95.06438,12.29954,30.38483,C,434,325.8806,97.09831,12.13077,28.73154
T,11/10/16,8:24:00,7.17,14.57,1,1239,A,432,322.9865,96.61576,12.30437,28.53354,B,433,318.06,95.15102,12.30855,30.3726,C,434,325.849,97.11225,12.14137,28.72805
T,11/10/16,8:25:00,7.17,14.57,1,1262,A,432,323.2899,96.72417,12.31244,28.51975,B,433,317.9505,95.10594,12.30282,30.37915,C,434,325.7067,97.06568,12.13947,28.7337
T,11/10/16,8:26:00,7.17,14.57,1,1341,A,432,323.4271,96.75311,12.30692,28.51744,B,433,317.9738,95.1273,12.30951,30.37531,C,434,325.6391,97.05178,12.1423,28.73478
T,11/10/16,8:27:00,7.17,14.57,1,1384,A,432,323.4247,96.76786,12.31395,28.51451,B,433,318.3954,95.25195,12.3088,30.36026,C,434,325.8301,97.10637,12.14123,28.72874
T,11/10/16,8:28:00,7.17,14.57,1,1415,A,432,323.7189,96.85648,12.31424,28.50439,B,433,318.3307,95.23808,12.31134,30.36148,C,434,325.6156,97.06403,12.15104,28.7318
T,11/10/16,8:29:00,7.17,14.57,1,1471,A,432,323.6936,96.85212,12.31571,28.50462,B,433,318.085,95.16586,12.31196,30.37016,C,434,325.1721,96.93015,12.15026,28.74723
T,11/10/16,8:30:00,7.17,14.57,1,1453,A,432,323.4488,96.78694,12.31941,28.51136,B,433,318.1364,95.16749,12.30558,30.37114,C,434,325.6632,97.07989,12.15179,28.72987
T,11/10/16,8:31:00,7.17,14.57,1,1534,A,432,323.7116,96.85569,12.31489,28.50436,B,433,318.1136,95.1677,12.30884,30.37051,C,434,325.2403,96.95359,12.15166,28.7443
T,11/10/16,8:32:00,7.17,14.57,1,1492,A,432,323.6768,96.84431,12.31445,28.50573,B,433,318.6425,95.30531,12.29928,30.35551,C,434,325.2612,96.97459,12.15837,28.74069
T,11/10/16,8:33:00,7.17,14.57,1,1499,A,432,323.8846,96.91061,12.31633,28.49786,B,433,318.424,95.26845,12.31251,30.35756,C,434,324.7735,96.86626,12.17528,28.75002
T,11/10/16,8:34:00,7.16,14.57,1,1752,A,432,324.1035,96.9547,12.30659,28.4946,B,433,318.203,95.211,12.31649,30.36384,C,434,325.0787,96.91917,12.15792,28.7471
T,11/10/16,8:35:00,7.17,14.57,1,1815,A,432,324.1114,96.97282,12.31375,28.49126,B,433,317.8849,95.11823,12.31763,30.37493,C,434,325.0356,96.92265,12.16533,28.74537
T,11/10/16,8:36:00,7.17,14.57,1,1947,A,432,324.4569,97.07284,12.31223,28.4802,B,433,318.1266,95.17917,12.31234,30.36848,C,434,324.6768,96.82713,12.17056,28.75535
T,11/10/16,8:37:00,7.17,14.57,1,1988,A,432,324.2402,97.02645,12.32063,28.48396,B,433,318.0475,95.16689,12.31762,30.369,C,434,324.9729,96.93555,12.17971,28.74131
T,11/10/16,8:38:00,7.17,14.57,1,2052,A,432,324.4002,97.07819,12.32238,28.47778,B,433,317.7136,95.06762,12.31795,30.38105,C,434,324.551,96.77383,12.1634,28.76273
T,11/10/16,8:39:00,7.17,14.57,1,2336,A,432,324.4213,97.07618,12.3186,28.47868,B,433,318.0418,95.13335,12.30286,30.3758,C,434,324.6423,96.76711,12.14796,28.76628
T,11/10/16,8:40:00,7.17,14.57,1,2351,A,432,324.4909,97.11196,12.32537,28.47343,B,433,317.6502,95.04465,12.31607,30.3842,C,434,324.6415,96.82185,12.17296,28.75552
T,11/10/16,8:41:00,7.17,14.57,1,2621,A,432,324.5583,97.11559,12.31788,28.47435,B,433,317.8502,95.09088,12.30975,30.37971,C,434,324.6128,96.83568,12.18315,28.7521
T,11/10/16,8:42:00,7.17,14.57,1,2493,A,432,324.6354,97.15175,12.32382,28.4692,B,433,318.0162,95.16106,12.31926,30.36942,C,434,324.286,96.79092,12.20715,28.7529
T,11/10/16,8:43:00,7.17,14.57,1,2697,A,432,324.4083,97.09055,12.32689,28.47558,B,433,318.0414,95.17011,12.31998,30.36817,C,434,324.1993,96.76724,12.20815,28.75542
T,11/10/16,8:44:00,7.17,14.57,1,2879,A,432,324.3963,97.09122,12.32884,28.47515,B,433,317.9124,95.12073,12.31496,30.37512,C,434,323.9874,96.755,12.23141,28.75263
T,11/10/16,8:45:00,7.17,14.57,1,2817,A,432,325.1581,97.29353,12.31717,28.45436,B,433,318.5181,95.26436,12.29754,30.36082,C,434,324.2387,96.80637,12.22061,28.74871
T,11/10/16,8:46:00,7.17,14.57,1,2962,A,432,324.7216,97.17686,12.32351,28.46642,B,433,318.1897,95.20337,12.31483,30.36507,C,434,324.2202,96.78312,12.21255,28.75282
T,11/10/16,8:47:00,7.17,14.57,1,2957,A,432,324.6934,97.1701,12.32428,28.46704,B,433,318.1091,95.17583,12.31322,30.36872,C,434,324.6049,96.8686,12.19918,28.74545
T,11/10/16,8:48:00,7.17,14.57,1,3617,A,432,325.2478,97.33713,12.32478,28.44807,B,433,318.1082,95.15708,12.30465,30.37258,C,434,324.5858,96.82143,12.18032,28.75424
T,11/10/16,8:49:00,7.17,14.57,1,3032,A,432,325.2061,97.33624,12.33001,28.44725,B,433,318.3076,95.24324,12.31694,30.35983,C,434,324.8798,96.92381,12.18701,28.74133
T,11/10/16,8:50:00,7.17,14.57,1,2662,A,432,325.2546,97.37843,12.34259,28.44024,B,433,318.0461,95.17749,12.32276,30.36676,C,434,324.7719,96.90123,12.19138,28.74313
T,11/10/16,8:51:00,7.17,14.57,1,3140,A,432,325.3069,97.39127,12.3413,28.43903,B,433,318.2152,95.23643,12.32661,30.35887,C,434,324.8437,96.92193,12.19105,28.74082
T,11/10/16,8:52:00,7.17,14.57,1,2979,A,432,325.3612,97.41035,12.34259,28.43664,B,433,318.4672,95.30898,12.32528,30.35029,C,434,324.5021,96.83817,12.1993,28.74891
T,11/10/16,8:53:00,7.18,14.57,1,2147,A,432,325.6823,97.52608,12.35149,28.42201,B,433,318.4251,95.28617,12.32054,30.35394,C,434,324.9082,96.94746,12.19391,28.73739
T,11/10/16,8:54:00,7.18,14.57,1,2811,A,432,325.6958,97.51299,12.34373,28.42487,B,433,318.5862,95.35462,12.32991,30.34389,C,434,324.6205,96.84699,12.18725,28.75007
T,11/10/16,8:55:00,7.18,14.57,1,2930,A,432,325.5716,97.49232,12.3512,28.42587,B,433,319.1419,95.52036,12.32965,30.3238,C,434,324.9305,96.90593,12.17201,28.74607
T,11/10/16,8:56:00,7.17,14.57,1,3144,A,432,325.7367,97.55161,12.35566,28.4184,B,433,318.4364,95.32245,12.33579,30.34672,C,434,324.8929,96.88497,12.16756,28.74928
T,11/10/16,8:57:00,7.18,14.57,1,3162,A,432,325.8449,97.58574,12.35644,28.41441,B,433,318.5876,95.37234,12.33796,30.34025,C,434,325.2576,96.97673,12.15985,28.74018
T,11/10/16,8:58:00,7.18,14.57,1,3748,A,432,325.6617,97.52634,12.35441,28.42146,B,433,318.7335,95.41083,12.33553,30.33602,C,434,325.3385,96.98357,12.15201,28.74081
T,11/10/16,8:59:00,7.17,14.57,1,3523,A,432,325.9134,97.58663,12.34757,28.41589,B,433,318.6619,95.38532,12.33366,30.33946,C,434,325.3446,96.94479,12.13358,28.74856
T,11/10/16,9:00:00,7.19,14.57,1,2995,A,432,325.549,97.50966,12.36211,28.42197,B,433,318.9484,95.47155,12.33386,30.32896,C,434,325.3789,96.95484,12.13348,28.74743
T,11/10/16,9:01:00,7.18,14.57,1,3416,A,432,326.0579,97.65045,12.35686,28.40706,B,433,318.7446,95.40855,12.33294,30.33678,C,434,325.2166,96.94678,12.15179,28.74505
T,11/10/16,9:02:00,7.19,14.57,1,3261,A,432,326.1198,97.66194,12.35366,28.40634,B,433,318.9359,95.47561,12.33749,30.32779,C,434,325.5117,97.01408,12.14242,28.73905
T,11/10/16,9:03:00,7.19,14.57,1,3408,A,432,325.9875,97.63953,12.36145,28.40747,B,433,318.755,95.43035,12.3416,30.33253,C,434,325.2296,97.00516,12.17654,28.73393
T,11/10/16,9:04:00,7.18,14.57,1,3238,A,432,326.2101,97.69537,12.35656,28.40207,B,433,318.7328,95.4136,12.33692,30.33543,C,434,325.0371,96.94182,12.17387,28.74164
T,11/10/16,9:05:00,7.19,14.57,1,4078,A,432,326.1352,97.69513,12.3666,28.40031,B,433,318.5856,95.36859,12.33648,30.34098,C,434,325.2971,97.02892,12.17819,28.73093
T,11/10/16,9:06:00,7.18,14.57,1,4740,A,432,326.42,97.75888,12.35684,28.39489,B,433,318.8791,95.46817,12.34188,30.3279,C,434,325.1589,96.978,12.17381,28.73752
T,11/10/16,9:07:00,7.18,14.57,1,4130,A,432,326.0881,97.67044,12.36182,28.40393,B,433,318.6557,95.39873,12.34073,30.33653,C,434,325.346,97.04778,12.18014,28.72842
T,11/10/16,9:08:00,7.18,14.57,1,4167,A,432,326.0532,97.67993,12.37085,28.40125,B,433,318.9247,95.47546,12.33895,30.32754,C,434,324.8654,96.90468,12.18026,28.74474
T,11/10/16,9:09:00,7.19,14.57,1,4134,A,432,326.5117,97.81065,12.36783,28.38712,B,433,318.8214,95.45197,12.34241,30.32976,C,434,325.3983,97.03117,12.16553,28.73294
T,11/10/16,9:10:00,7.19,14.57,1,4210,A,432,325.8206,97.61636,12.37359,28.40791,B,433,319.1326,95.54245,12.34116,30.31901,C,434,324.8588,96.91186,12.18443,28.74316
T,11/10/16,9:11:00,7.19,14.57,1,4645,A,432,326.4145,97.78522,12.36951,28.38967,B,433,318.6315,95.40797,12.34835,30.33401,C,434,325.34,97.02777,12.17189,28.73219
T,11/10/16,9:12:00,7.19,14.57,1,4292,A,432,326.3839,97.79815,12.37949,28.38644,B,433,318.9198,95.49429,12.34835,30.32353,C,434,325.4777,97.05809,12.16699,28.72961
T,11/10/16,9:13:00,7.18,14.57,1,5157,A,432,325.9862,97.66954,12.37522,28.40164,B,433,318.8932,95.4895,12.34981,30.32384,C,434,325.334,97.02083,12.16953,28.73341
T,11/10/16,9:14:00,7.18,14.57,1,4946,A,432,326.1913,97.72227,12.37127,28.39642,B,433,319.1147,95.54667,12.34559,30.31768,C,434,325.5172,97.06467,12.16465,28.72928
T,11/10/16,9:15:00,7.18,14.57,1,4712,A,432,325.9145,97.65384,12.37783,28.40295,B,433,318.5517,95.38539,12.34897,30.33665,C,434,325.6782,97.11014,12.1635,28.7243
T,11/10/16,9:16:00,7.19,14.57,1,4486,A,432,326.0052,97.67866,12.37676,28.40034,B,433,318.4047,95.35905,12.35713,30.33836,C,434,325.5741,97.05064,12.15059,28.73341
T,11/10/16,9:17:00,7.19,14.57,1,4435,A,432,326.0261,97.6713,12.3706,28.40228,B,433,318.2398,95.30185,12.35353,30.34597,C,434,325.4332,96.99736,12.14545,28.74042
T,11/10/16,9:18:00,7.18,14.57,1,5012,A,432,326.216,97.74763,12.3794,28.39213,B,433,318.7607,95.44485,12.34752,30.32969,C,434,325.5301,97.05389,12.158,28.73171
T,11/10/16,9:19:00,7.19,14.57,1,4858,A,432,325.9301,97.66233,12.37958,28.40167,B,433,318.3123,95.31681,12.35041,30.34472,C,434,325.5209,97.05193,12.15835,28.73187
T,11/10/16,9:20:00,7.19,14.57,1,4401,A,432,326.2256,97.73208,12.37106,28.39536,B,433,318.5262,95.36777,12.34432,30.33965,C,434,325.3064,96.98662,12.15775,28.73943
T,11/10/16,9:21:00,7.18,14.57,1,4564,A,432,326.2704,97.75198,12.37399,28.39261,B,433,318.6875,95.41022,12.34164,30.33498,C,434,324.9619,96.91778,12.17313,28.74452
T,11/10/16,9:22:00,7.18,14.57,1,4993,A,432,326.3766,97.80582,12.38394,28.3848,B,433,318.8669,95.43362,12.32762,30.3347,C,434,324.8924,96.86729,12.15959,28.75273
T,11/10/16,9:23:00,7.18,14.57,1,5833,A,432,326.5172,97.84082,12.38075,28.38143,B,433,318.5199,95.36271,12.34287,30.34052,C,434,324.8933,96.89214,12.17077,28.74787
T,11/10/16,9:24:00,7.19,14.57,1,5058,A,432,326.6552,97.86382,12.37245,28.38033,B,433,318.7466,95.43649,12.34562,30.33105,C,434,324.8733,96.89114,12.17304,28.74757
T,11/10/16,9:25:00,7.18,14.44,1,5032,A,432,326.449,97.81927,12.38021,28.38395,B,433,318.8731,95.47518,12.34598,30.32629,C,434,324.3998,96.73432,12.16591,28.76681
T,11/10/16,9:26:00,7.19,14.45,1,5697,A,432,326.8723,97.93433,12.37492,28.37199,B,433,318.9103,95.45209,12.33014,30.332,C,434,324.484,96.76708,12.16941,28.76242
T,11/10/16,9:27:00,7.18,14.39,1,4989,A,432,326.7404,97.92029,12.38642,28.37152,B,433,318.9246,95.50207,12.3513,30.32204,C,434,324.3705,96.73602,12.1707,28.76574
T,11/10/16,9:28:00,7.18,14.38,1,4466,A,432,326.6413,97.86163,12.37331,28.38043,B,433,319.058,95.51801,12.34018,30.32215,C,434,324.599,96.7923,12.16529,28.76028
T,11/10/16,9:29:00,7.19,14.43,1,4645,A,432,327.2206,98.06107,12.38497,28.35603,B,433,318.9129,95.49232,12.34838,30.32377,C,434,324.6725,96.79926,12.15846,28.76071
T,11/10/16,9:30:00,7.19,14.39,1,5299,A,432,326.9403,97.95553,12.37527,28.36956,B,433,318.8248,95.48097,12.35534,30.32387,C,434,324.7534,96.80567,12.15043,28.76142
T,11/10/16,9:31:00,7.18,14.43,1,5864,A,432,326.9095,97.96365,12.38313,28.36725,B,433,319.0811,95.53133,12.34314,30.31999,C,434,324.8056,96.83114,12.15494,28.7577
T,11/10/16,9:32:00,7.19,14.46,1,5024,A,432,327.0372,97.99077,12.37809,28.36511,B,433,319.0892,95.54621,12.34892,30.31712,C,434,324.9128,96.86531,12.15594,28.75362
T,11/10/16,9:33:00,7.19,14.37,1,5872,A,432,327.1392,98.02634,12.38034,28.36073,B,433,319.1957,95.55341,12.33749,30.31835,C,434,324.7769,96.85675,12.17048,28.75197
T,11/10/16,9:34:00,7.19,14.43,1,5786,A,432,327.308,98.08538,12.38416,28.35345,B,433,319.1318,95.52808,12.33463,30.32195,C,434,324.9647,96.88405,12.15742,28.75121
T,11/10/16,9:35:00,7.18,14.37,1,5089,A,432,327.5342,98.16416,12.38908,28.34378,B,433,319.2329,95.59656,12.35228,30.3104,C,434,324.4261,96.75859,12.17339,28.76268
T,11/10/16,9:36:00,7.18,14.45,1,5038,A,432,327.1167,98.03246,12.38615,28.35902,B,433,319.4323,95.66105,12.35449,30.30219,C,434,324.6276,96.81054,12.16969,28.7574
T,11/10/16,9:37:00,7.19,14.45,1,4442,A,432,327.1857,98.07594,12.39644,28.35232,B,433,319.254,95.60651,12.35396,30.30889,C,434,324.5356,96.76882,12.16322,28.76334
T,11/10/16,9:38:00,7.18,14.43,1,5329,A,432,327.5402,98.15911,12.386,28.34489,B,433,319.2302,95.60106,12.35472,30.30941,C,434,324.7585,96.83717,12.16407,28.75536
T,11/10/16,9:39:00,7.18,14.45,1,5048,A,432,327.2102,98.08112,12.39545,28.35192,B,433,319.3366,95.6384,12.35727,30.30442,C,434,324.5399,96.78596,12.17042,28.76008
T,11/10/16,9:40:00,7.18,14.39,1,5053,A,432,327.2817,98.09587,12.39242,28.35081,B,433,319.1726,95.58796,12.35667,30.31064,C,434,324.9623,96.89474,12.16261,28.74905
T,11/10/16,9:41:00,7.18,14.36,1,5370,A,432,327.3007,98.10135,12.39233,28.35022,B,433,319.5256,95.67643,12.3487,30.30138,C,434,325.101,96.94527,12.16677,28.74253
T,11/10/16,9:42:00,7.18,14.43,1,5577,A,432,327.4857,98.15775,12.39276,28.34384,B,433,319.2454,95.58539,12.3454,30.31302,C,434,325.1775,96.95883,12.16258,28.74173
T,11/10/16,9:43:00,7.19,14.37,1,4558,A,432,327.409,98.13671,12.39365,28.34603,B,433,319.2953,95.61494,12.35213,30.3082,C,434,324.8541,96.86548,12.16398,28.75214
T,11/10/16,9:44:00,7.19,14.43,1,4327,A,432,327.3963,98.13515,12.39466,28.34602,B,433,318.7938,95.47752,12.35806,30.32378,C,434,324.9824,96.89842,12.16156,28.74882
T,11/10/16,9:45:00,7.18,14.46,1,5064,A,432,327.2119,98.07404,12.39202,28.35332,B,433,319.1362,95.58662,12.36108,30.31,C,434,324.9706,96.88612,12.15756,28.75094
T,11/10/16,9:46:00,7.19,14.28,1,5359,A,432,327.0735,98.04488,12.39759,28.35559,B,433,319.1035,95.57888,12.36203,30.31076,C,434,325.4435,97.01721,12.15308,28.73678
T,11/10/16,9:47:00,7.18,14.39,1,5000,A,432,327.0985,98.04806,12.39564,28.35558,B,433,319.2998,95.62857,12.35783,30.3055,C,434,325.0949,96.95233,12.17081,28.74099
T,11/10/16,9:48:00,7.18,14.37,1,4452,A,432,327.1327,98.07365,12.40256,28.35149,B,433,318.9825,95.52671,12.35467,30.31844,C,434,325.1608,96.94212,12.15723,28.74461
T,11/10/16,9:49:00,7.18,14.34,1,5713,A,432,327.0476,98.03817,12.39804,28.35626,B,433,319.2061,95.608,12.36128,30.30737,C,434,325.1591,96.96642,12.16851,28.7398
T,11/10/16,9:50:00,7.19,14.38,1,4939,A,432,327.0583,98.06143,12.40709,28.35205,B,433,318.9713,95.53973,12.36225,30.31547,C,434,325.0954,96.93704,12.16379,28.744
T,11/10/16,9:51:00,7.19,14.32,1,5103,A,432,327.174,98.09592,12.407,28.34821,B,433,318.6562,95.44826,12.36357,30.32633,C,434,324.7431,96.82223,12.15936,28.75792
T,11/10/16,9:52:00,7.19,14.4,1,5139,A,432,327.0788,98.06712,12.40688,28.35146,B,433,318.611,95.42591,12.35949,30.3298,C,434,324.8987,96.86188,12.15628,28.75394
T,11/10/16,9:53:00,7.18,14.38,1,5608,A,432,327.1154,98.06924,12.4029,28.35192,B,433,318.3127,95.35414,12.36764,30.33702,C,434,325.6143,97.0889,12.16247,28.72692
T,11/10/16,9:54:00,7.18,14.41,1,5543,A,432,327.387,98.13837,12.39737,28.34518,B,433,318.8336,95.50925,12.36723,30.31825,C,434,325.0748,96.93578,12.166,28.74375
T,11/10/16,9:55:00,7.19,14.41,1,4448,A,432,327.1964,98.10929,12.41,28.34618,B,433,318.6975,95.44004,12.35407,30.32906,C,434,324.8808,96.88763,12.17042,28.74845
T,11/10/16,9:56:00,7.18,14.31,1,5202,A,432,327.2549,98.11612,12.40517,28.34628,B,433,318.1918,95.3075,12.36282,30.34357,C,434,325.0724,96.93428,12.16566,28.74398
T,11/10/16,9:57:00,7.18,14.42,1,5030,A,432,327.239,98.12285,12.41037,28.3446,B,433,318.4927,95.40978,12.36845,30.33011,C,434,324.9308,96.88105,12.16066,28.75096
T,11/10/16,9:58:00,7.18,14.31,1,4807,A,432,327.1178,98.08923,12.41159,28.34814,B,433,318.7836,95.48471,12.3628,30.32204,C,434,324.925,96.89548,12.168,28.74799
T,11/10/16,9:59:00,7.19,14.32,1,5106,A,432,326.8835,98.0154,12.40998,28.35668,B,433,318.3993,95.38888,12.37174,30.33204,C,434,324.8825,96.89942,12.17552,28.74619
T,11/10/16,10:00:00,7.25,14.35,1,4881,A,432,327.2123,98.11002,12.40819,28.34643,B,433,318.785,95.49964,12.36951,30.319,C,434,324.8332,96.85925,12.16397,28.75286
T,11/10/16,10:01:00,7.25,14.39,1,4556,A,432,327.3408,98.15347,12.41041,28.34118,B,433,318.7115,95.47835,12.36984,30.32153,C,434,324.8828,96.86444,12.1596,28.75305
T,11/10/16,10:02:00,7.26,14.34,1,4617,A,432,327.0128,98.05404,12.4099,28.35238,B,433,318.3102,95.36173,12.37153,30.33538,C,434,324.9081,96.88078,12.16362,28.75046
T,11/10/16,10:03:00,7.26,14.41,1,5207,A,432,327.1456,98.09248,12.40931,28.34818,B,433,318.5577,95.43478,12.37101,30.3266,C,434,324.4319,96.73537,12.16203,28.76739
T,11/10/16,10:04:00,7.26,14.33,1,4753,A,432,327.0741,98.08798,12.41692,28.34734,B,433,318.4726,95.39715,12.3654,30.3322,C,434,324.459,96.72898,12.15546,28.7693
T,11/10/16,10:05:00,7.25,14.4,1,4979,A,432,327.2359,98.12971,12.41389,28.34321,B,433,318.7538,95.48964,12.36921,30.32027,C,434,324.2997,96.70385,12.16566,28.77034
T,11/10/16,10:06:00,7.25,14.33,1,4540,A,432,327.0693,98.08382,12.4157,28.34802,B,433,318.4085,95.38869,12.37035,30.33233,C,434,323.9723,96.64855,12.18493,28.7732
T,11/10/16,10:07:00,7.25,14.3,1,5251,A,432,327.1012,98.07789,12.40873,28.34991,B,433,318.58,95.43632,12.36862,30.32685,C,434,324.2918,96.72452,12.17615,28.76608
T,11/10/16,10:08:00,7.25,14.39,1,4655,A,432,327.0444,98.05802,12.40744,28.35237,B,433,318.3112,95.35075,12.36632,30.33767,C,434,324.4795,96.7619,12.16767,28.76333
T,11/10/16,10:09:00,7.26,14.42,1,4795,A,432,326.8899,98.02535,12.41361,28.35492,B,433,318.3014,95.35125,12.36788,30.33733,C,434,324.6119,96.84895,12.1893,28.74947
T,11/10/16,10:10:00,7.25,14.32,1,4705,A,432,327.1854,98.11275,12.41306,28.34525,B,433,318.4193,95.38794,12.36852,30.33275,C,434,324.6564,96.83786,12.17821,28.75275
T,11/10/16,10:11:00,7.25,14.43,1,4703,A,432,327.2328,98.12879,12.41389,28.34332,B,433,318.1249,95.30441,12.37068,30.34251,C,434,324.6361,96.84852,12.18581,28.75015
T,11/10/16,10:12:00,7.26,14.4,1,5355,A,432,326.843,98.01176,12.41382,28.35641,B,433,318.1356,95.31153,12.37251,30.3413,C,434,324.9391,96.91656,12.17565,28.74421
T,11/10/16,10:13:00,7.25,14.4,1,5655,A,432,326.9024,98.03735,12.41733,28.35292,B,433,317.9223,95.24605,12.37175,30.34942,C,434,324.8014,96.88847,12.18158,28.74635
T,11/10/16,10:14:00,7.26,14.42,1,5365,A,432,326.8804,98.03468,12.41911,28.3529,B,433,317.8985,95.23859,12.37162,30.35035,C,434,324.8091,96.84689,12.16161,28.7547
T,11/10/16,10:15:00,7.26,14.57,1,5258,A,432,327.0567,98.08276,12.41693,28.34792,B,433,317.8127,95.22071,12.37525,30.35186,C,434,324.4693,96.7563,12.1665,28.76418
T,11/10/16,10:16:00,7.25,14.57,1,5107,A,432,326.7538,97.98383,12.41327,28.35963,B,433,317.7911,95.19872,12.36805,30.35586,C,434,324.7172,96.81964,12.16168,28.7578
T,11/10/16,10:17:00,7.25,14.57,1,4644,A,432,326.7294,97.96999,12.41033,28.3617,B,433,317.5544,95.13255,12.37023,30.36353,C,434,325.0668,96.94488,12.17124,28.74176
T,11/10/16,10:18:00,7.25,14.57,1,4816,A,432,326.9406,98.03353,12.41043,28.35458,B,433,317.6876,95.17128,12.3697,30.3589,C,434,325.3876,97.04348,12.17254,28.73029
T,11/10/16,10:19:00,7.25,14.57,1,4298,A,432,327.0739,98.06554,12.40683,28.35164,B,433,317.7929,95.19528,12.36617,30.35663,C,434,325.7,97.15611,12.1814,28.71585
T,11/10/16,10:20:00,7.25,14.57,1,5784,A,432,326.6522,97.92528,12.40061,28.36843,B,433,317.6948,95.14215,12.35516,30.36512,C,434,326.005,97.22559,12.17163,28.7097
T,11/10/16,10:21:00,7.25,14.57,1,5628,A,432,327.0681,98.02934,12.39131,28.35844,B,433,317.9006,95.23235,12.36841,30.3517,C,434,326.2064,97.30936,12.18237,28.69824
T,11/10/16,10:22:00,7.26,14.57,1,5293,A,432,327.1584,98.08092,12.40233,28.35072,B,433,317.9015,95.21951,12.36234,30.35438,C,434,326.2904,97.32977,12.18025,28.6963
T,11/10/16,10:23:00,7.25,14.57,1,5208,A,432,327.0541,98.05499,12.40476,28.35319,B,433,317.7248,95.17662,12.36701,30.35874,C,434,326.6449,97.42942,12.17752,28.68548
T,11/10/16,10:24:00,7.26,14.57,1,4183,A,432,327.4674,98.15574,12.39432,28.34379,B,433,317.7008,95.17258,12.36847,30.35896,C,434,326.8264,97.48609,12.17864,28.67886
T,11/10/16,10:25:00,7.26,14.57,1,3994,A,432,327.0308,98.0311,12.39713,28.35722,B,433,317.6112,95.14806,12.36953,30.36176,C,434,326.594,97.40447,12.17311,28.6891
T,11/10/16,10:26:00,7.26,14.57,1,4487,A,432,326.9973,98.02032,12.39679,28.35848,B,433,318.0251,95.25166,12.36006,30.35088,C,434,326.4724,97.39121,12.18352,28.68874
T,11/10/16,10:27:00,7.26,14.57,1,5424,A,432,326.8817,97.99606,12.4015,28.36035,B,433,317.9,95.22602,12.36556,30.353,C,434,326.8316,97.47627,12.17354,28.68088
T,11/10/16,10:28:00,7.25,14.57,1,5299,A,432,326.885,98.00854,12.40669,28.35803,B,433,317.9234,95.24133,12.36941,30.35043,C,434,326.8283,97.50531,12.18711,28.67514
T,11/10/16,10:29:00,7.25,14.57,1,5238,A,432,326.96,98.01993,12.40167,28.35766,B,433,318.2256,95.32979,12.36845,30.33983,C,434,326.649,97.47961,12.19966,28.6758
T,11/10/16,10:30:00,7.25,14.57,1,3556,A,432,327.1554,98.06145,12.39399,28.35438,B,433,318.0462,95.26859,12.365,30.34791,C,434,326.8436,97.48801,12.17723,28.67888
T,11/10/16,10:31:00,7.25,14.57,1,3555,A,432,326.7937,97.97935,12.40586,28.36145,B,433,318.1176,95.27564,12.35833,30.34828,C,434,326.6566,97.45323,12.18669,28.68113
T,11/10/16,10:32:00,7.26,14.57,1,5305,A,432,327.0907,98.0686,12.40596,28.35145,B,433,318.2829,95.33039,12.36078,30.34116,C,434,327.0031,97.54391,12.18097,28.67188
T,11/10/16,10:33:00,7.26,14.57,1,5143,A,432,327.0013,98.03511,12.40293,28.35574,B,433,318.2935,95.36319,12.37452,30.33466,C,434,326.7604,97.49871,12.19326,28.67479
T,11/10/16,10:34:00,7.26,14.57,1,4787,A,432,326.8539,97.99774,12.406,28.35937,B,433,318.1972,95.33471,12.37469,30.33809,C,434,326.8058,97.52462,12.19886,28.67085
T,11/10/16,10:35:00,7.25,14.57,1,4179,A,432,327.1493,98.08582,12.40579,28.34956,B,433,318.308,95.35667,12.36947,30.33638,C,434,326.8557,97.53177,12.19533,28.67068
T,11/10/16,10:36:00,7.26,14.57,1,4732,A,432,327.1342,98.07589,12.40336,28.3511,B,433,318.4322,95.40878,12.37636,30.32878,C,434,326.9565,97.53023,12.18105,28.67342
T,11/10/16,10:37:00,7.26,14.57,1,4748,A,432,326.8458,97.9977,12.40712,28.35917,B,433,318.8423,95.51694,12.36957,30.31689,C,434,327.2616,97.61669,12.17902,28.66399
T,11/10/16,10:38:00,7.26,14.57,1,4175,A,432,326.9422,98.0354,12.41108,28.35425,B,433,318.3651,95.38286,12.37369,30.33242,C,434,326.778,97.52485,12.20271,28.67013
T,11/10/16,10:39:00,7.26,14.57,1,4490,A,432,326.9377,98.01649,12.40313,28.35778,B,433,318.4929,95.43474,12.37998,30.32496,C,434,326.785,97.53097,12.20454,28.66911
T,11/10/16,10:40:00,7.26,14.57,1,4635,A,432,327.009,98.0602,12.4132,28.3511,B,433,318.421,95.40599,12.37665,30.32906,C,434,326.9756,97.55437,12.18939,28.66918
T,11/10/16,10:41:00,7.25,14.57,1,4865,A,432,326.9862,98.0434,12.40872,28.35378,B,433,318.5296,95.44574,12.37999,30.32362,C,434,327.2856,97.6714,12.20048,28.65394
T,11/10/16,10:42:00,7.26,14.57,1,4431,A,432,327.0175,98.05327,12.40893,28.35264,B,433,318.2516,95.36658,12.38188,30.3329,C,434,326.5743,97.4675,12.20424,28.67636
T,11/10/16,10:43:00,7.26,14.57,1,4209,A,432,327.1123,98.09502,12.41494,28.3469,B,433,318.6,95.45754,12.37567,30.32298,C,434,326.2354,97.37914,12.21006,28.68533
T,11/10/16,10:44:00,7.26,14.57,1,3889,A,432,327.1148,98.10462,12.41894,28.34512,B,433,318.8569,95.53362,12.37526,30.31382,C,434,326.2026,97.40198,12.22481,28.68009
