T,11/11/16,8:23:00,9.71,14.57,1,1637,A,432,319.6597,95.54012,12.26723,28.66364,B,433,316.9846,94.76739,12.27969,30.4248,C,434,319.9226,94.95853,11.96235,29.00942
T,11/11/16,8:24:00,9.71,14.57,1,1701,A,432,319.4694,95.48807,12.26944,28.66927,B,433,317.0695,94.78286,12.27507,30.42376,C,434,319.5521,94.81833,11.94836,29.02843
T,11/11/16,8:25:00,9.72,14.57,1,1937,A,432,319.8438,95.61318,12.27555,28.65371,B,433,316.9196,94.72975,12.27121,30.43098,C,434,319.065,94.68046,11.95145,29.04408
T,11/11/16,8:26:00,9.71,14.57,1,1759,A,432,319.5207,95.50233,12.26896,28.6677,B,433,316.8569,94.72015,12.27547,30.43137,C,434,318.4914,94.53752,11.9641,29.05862
T,11/11/16,8:27:00,9.71,14.57,1,1703,A,432,319.7314,95.57027,12.27125,28.65943,B,433,316.2516,94.53429,12.2732,30.45461,C,434,319.1279,94.72552,11.96368,29.03655
T,11/11/16,8:28:00,9.71,14.57,1,1836,A,432,319.7119,95.56662,12.27224,28.65968,B,433,316.5879,94.62524,12.26869,30.44427,C,434,318.7167,94.63499,11.97829,29.04456
T,11/11/16,8:29:00,9.71,14.57,1,1582,A,432,319.86,95.60457,12.26933,28.65582,B,433,316.1716,94.51031,12.27316,30.45756,C,434,318.4357,94.61683,12.00862,29.04118
T,11/11/16,8:30:00,9.71,14.57,1,1661,A,432,319.986,95.64541,12.27082,28.65083,B,433,316.3408,94.55441,12.27013,30.4527,C,434,318.6873,94.72546,12.02432,29.02554
T,11/11/16,8:31:00,9.71,14.57,1,1670,A,432,319.5871,95.52342,12.26952,28.66517,B,433,315.987,94.44416,12.26803,30.46664,C,434,318.8314,94.7307,12.0069,29.02809
T,11/11/16,8:32:00,9.71,14.57,1,1695,A,432,319.8877,95.61344,12.26958,28.65475,B,433,316.0103,94.44839,12.26677,30.46635,C,434,318.9684,94.79692,12.01871,29.01817
T,11/11/16,8:33:00,9.71,14.57,1,1748,A,432,319.5573,95.51785,12.27106,28.66553,B,433,316.2242,94.50865,12.26504,30.45926,C,434,318.5283,94.76455,12.06439,29.01367
T,11/11/16,8:34:00,9.71,14.57,1,1764,A,432,319.7579,95.5762,12.27032,28.65892,B,433,315.9911,94.44334,12.26708,30.46692,C,434,318.9579,94.93736,12.08524,28.9896
T,11/11/16,8:35:00,9.7,14.57,1,1702,A,432,319.6818,95.54809,12.26786,28.66261,B,433,316.4043,94.56674,12.26702,30.45175,C,434,319.0178,94.9534,12.0844,28.98788
T,11/11/16,8:36:00,9.71,14.57,1,1731,A,432,319.6597,95.54248,12.26831,28.66318,B,433,316.4871,94.58395,12.26352,30.45028,C,434,319.0449,94.95406,12.08096,28.98843
T,11/11/16,8:37:00,9.71,14.57,1,1759,A,432,319.6005,95.52353,12.26772,28.66547,B,433,316.7482,94.66411,12.2645,30.44026,C,434,319.1853,94.99489,12.08054,28.98371
T,11/11/16,8:38:00,9.71,14.57,1,1767,A,432,319.4659,95.48088,12.2666,28.67061,B,433,316.2366,94.51284,12.26526,30.4587,C,434,319.3996,95.07256,12.08695,28.97346
T,11/11/16,8:39:00,9.71,14.57,1,1742,A,432,319.4835,95.48474,12.26597,28.67027,B,433,316.532,94.60114,12.26528,30.44785,C,434,320.0245,95.26291,12.08897,28.95084
T,11/11/16,8:40:00,9.71,14.57,1,1685,A,432,319.917,95.61423,12.26594,28.65531,B,433,316.4897,94.58828,12.26516,30.44945,C,434,319.6737,95.14106,12.0809,28.96654
T,11/11/16,8:41:00,9.71,14.57,1,1787,A,432,319.8322,95.59351,12.26806,28.65733,B,433,316.7203,94.65428,12.26382,30.44159,C,434,319.8253,95.18839,12.08194,28.96082
T,11/11/16,8:42:00,9.71,14.57,1,1809,A,432,319.7478,95.56953,12.26865,28.65999,B,433,316.7217,94.65716,12.26496,30.44103,C,434,319.9133,95.19556,12.07314,28.96157
T,11/11/16,8:43:00,9.71,14.57,1,1806,A,432,319.7397,95.56237,12.26646,28.66121,B,433,316.7047,94.66205,12.26963,30.43957,C,434,319.8762,95.08672,12.02795,28.9825
T,11/11/16,8:44:00,9.71,14.57,1,1866,A,432,319.9774,95.63917,12.2691,28.65187,B,433,316.593,94.6244,12.2676,30.44457,C,434,319.5951,94.99851,12.02581,28.99322
T,11/11/16,8:45:00,9.71,14.57,1,1944,A,432,319.976,95.63973,12.26955,28.65173,B,433,316.7531,94.67717,12.26993,30.43766,C,434,319.3764,94.91295,12.0163,29.00497
T,11/11/16,8:46:00,9.71,14.57,1,2032,A,432,319.8695,95.60931,12.27022,28.65511,B,433,316.6936,94.65905,12.26975,30.43992,C,434,319.3504,94.89106,12.00973,29.00874
T,11/11/16,8:47:00,9.71,14.57,1,2096,A,432,320.0793,95.67393,12.27109,28.6475,B,433,316.8036,94.69014,12.26891,30.43626,C,434,319.2906,94.89526,12.0199,29.0064
T,11/11/16,8:48:00,9.71,14.57,1,2193,A,432,320.1747,95.70132,12.27057,28.64443,B,433,317.1254,94.76771,12.26026,30.42834,C,434,319.1839,94.87943,12.02727,29.00692
T,11/11/16,8:49:00,9.71,14.57,1,2255,A,432,320.2442,95.72466,12.27176,28.64153,B,433,317.3975,94.8576,12.26424,30.4166,C,434,319.0509,94.86874,12.04062,29.00575
T,11/11/16,8:50:00,9.71,14.57,1,2249,A,432,320.3601,95.76163,12.27282,28.63708,B,433,317.0619,94.74322,12.25769,30.43181,C,434,319.5658,95.07834,12.06677,28.97643
T,11/11/16,8:51:00,9.71,14.57,1,2297,A,432,320.1469,95.6906,12.26947,28.64587,B,433,317.3599,94.84504,12.26364,30.41824,C,434,319.3829,94.9931,12.05248,28.98901
T,11/11/16,8:52:00,9.72,14.57,1,2272,A,432,320.4313,95.77809,12.27061,28.63557,B,433,317.45,94.86465,12.26022,30.41647,C,434,319.2642,94.94591,12.04698,28.99554
T,11/11/16,8:53:00,9.72,14.57,1,2362,A,432,320.7507,95.87763,12.27248,28.62378,B,433,317.2103,94.79734,12.26224,30.42434,C,434,319.0688,94.8648,12.03635,29.00699
T,11/11/16,8:54:00,9.71,14.57,1,2215,A,432,320.4201,95.77737,12.27182,28.63544,B,433,317.3467,94.83918,12.26271,30.41914,C,434,318.8107,94.80624,12.04477,29.01234
T,11/11/16,8:55:00,9.71,14.57,1,2439,A,432,320.3588,95.75916,12.27189,28.63752,B,433,317.1009,94.75879,12.25953,30.42956,C,434,318.5805,94.76311,12.05653,29.01527
T,11/11/16,8:56:00,9.71,14.57,1,2489,A,432,320.7572,95.87274,12.26936,28.62489,B,433,317.3688,94.84725,12.26342,30.41801,C,434,318.6796,94.86269,12.08903,28.99767
T,11/11/16,8:57:00,9.71,14.57,1,2423,A,432,320.8917,95.91701,12.27122,28.61947,B,433,317.4297,94.86433,12.26291,30.41602,C,434,319.6219,95.13459,12.08506,28.96654
T,11/11/16,8:58:00,9.72,14.57,1,2401,A,432,320.967,95.91981,12.26214,28.62078,B,433,317.3346,94.83283,12.26148,30.42014,C,434,319.4731,95.08376,12.08204,28.97303
T,11/11/16,8:59:00,9.72,14.57,1,2475,A,432,321.1846,95.97509,12.25766,28.61523,B,433,317.5975,94.88883,12.25097,30.41521,C,434,319.7278,95.15705,12.08088,28.96467
T,11/11/16,9:00:00,9.72,14.57,1,2524,A,432,321.4879,96.07442,12.26166,28.6031,B,433,317.5923,94.87477,12.24518,30.41799,C,434,319.807,95.14075,12.06243,28.96992
T,11/11/16,9:01:00,9.72,14.57,1,2827,A,432,321.5995,96.1115,12.26338,28.59853,B,433,317.6776,94.93808,12.26275,30.40702,C,434,319.0034,94.88851,12.05635,29.00057
T,11/11/16,9:02:00,9.72,14.57,1,2966,A,432,321.9099,96.19933,12.2611,28.58887,B,433,317.3279,94.8399,12.26567,30.4185,C,434,319.078,94.89316,12.04822,29.0015
T,11/11/16,9:03:00,9.73,14.57,1,2922,A,432,321.9699,96.23232,12.26801,28.58385,B,433,317.115,94.77508,12.26512,30.42654,C,434,318.5179,94.72906,12.04935,29.02058
T,11/11/16,9:04:00,9.72,14.57,1,2910,A,432,321.9795,96.24302,12.27159,28.58199,B,433,317.5592,94.90499,12.26381,30.41087,C,434,318.1832,94.64433,12.05623,29.0293
T,11/11/16,9:05:00,9.72,14.57,1,3001,A,432,322.1873,96.29475,12.26686,28.57691,B,433,317.7439,94.93749,12.25327,30.40884,C,434,318.1687,94.6481,12.06001,29.02816
T,11/11/16,9:06:00,9.73,14.57,1,3037,A,432,322.1696,96.29559,12.26965,28.57632,B,433,317.5797,94.8951,12.25639,30.41344,C,434,318.0093,94.61416,12.06624,29.03104
T,11/11/16,9:07:00,9.73,14.57,1,2821,A,432,322.2433,96.33109,12.27582,28.57115,B,433,317.3109,94.83748,12.26694,30.41856,C,434,318.2533,94.68922,12.06741,29.02198
T,11/11/16,9:08:00,9.73,14.57,1,2941,A,432,322.3862,96.37593,12.27681,28.56584,B,433,317.3771,94.85809,12.2673,30.41598,C,434,318.2882,94.68008,12.0583,29.02472
T,11/11/16,9:09:00,9.72,14.57,1,2778,A,432,322.3123,96.36304,12.28102,28.56657,B,433,317.2899,94.82697,12.26496,30.42021,C,434,318.361,94.71548,12.06473,29.01938
T,11/11/16,9:10:00,9.72,14.57,1,3070,A,432,322.4783,96.41066,12.2801,28.56129,B,433,317.555,94.90742,12.26554,30.41026,C,434,318.7218,94.84062,12.07297,29.00318
T,11/11/16,9:11:00,9.73,14.57,1,2879,A,432,322.8006,96.50089,12.27728,28.55149,B,433,317.4052,94.84016,12.25507,30.42042,C,434,319.1755,94.97428,12.07233,28.98762
T,11/11/16,9:12:00,9.73,14.57,1,2972,A,432,322.2088,96.32748,12.27889,28.57101,B,433,317.1559,94.78246,12.26287,30.42605,C,434,319.0926,94.95908,12.07672,28.9886
T,11/11/16,9:13:00,9.73,14.57,1,3263,A,432,322.351,96.35542,12.27221,28.56902,B,433,317.5863,94.89832,12.25692,30.41296,C,434,319.5132,95.07233,12.07121,28.97633
T,11/11/16,9:14:00,9.73,14.57,1,3227,A,432,322.0805,96.26762,12.26904,28.57963,B,433,317.083,94.77164,12.26797,30.42644,C,434,319.4903,95.06439,12.0707,28.97736
T,11/11/16,9:15:00,9.72,14.57,1,3120,A,432,321.9992,96.2716,12.28202,28.57684,B,433,316.9867,94.73869,12.26605,30.43082,C,434,319.3342,95.02563,12.07425,28.98125
T,11/11/16,9:16:00,9.73,14.57,1,3490,A,432,321.9526,96.24227,12.27492,28.58148,B,433,317.1762,94.77139,12.25491,30.42887,C,434,319.3109,95.0062,12.06848,28.98457
T,11/11/16,9:17:00,9.73,14.4,1,3363,A,432,321.7588,96.19468,12.27969,28.58607,B,433,316.9815,94.73514,12.26511,30.43143,C,434,319.3563,95.014,12.06584,28.98414
T,11/11/16,9:18:00,9.73,14.57,1,3269,A,432,321.4457,96.11418,12.28571,28.59422,B,433,316.6794,94.6633,12.27371,30.43867,C,434,319.2007,94.95335,12.05917,28.99246
T,11/11/16,9:19:00,9.73,14.36,1,3371,A,432,321.5085,96.13663,12.2874,28.59135,B,433,316.5258,94.61854,12.27425,30.44406,C,434,319.2169,94.96474,12.06223,28.99057
T,11/11/16,9:20:00,9.73,14.37,1,3412,A,432,321.3493,96.09424,12.28979,28.59579,B,433,316.8902,94.71929,12.27046,30.4324,C,434,319.1675,94.94379,12.05932,28.99355
T,11/11/16,9:21:00,9.73,14.36,1,3168,A,432,321.5403,96.145,12.28686,28.59048,B,433,316.4968,94.59679,12.26817,30.44785,C,434,319.5038,95.06403,12.06867,28.97777
T,11/11/16,9:22:00,9.72,14.37,1,3171,A,432,321.7432,96.20558,12.28685,28.58354,B,433,316.317,94.55365,12.2731,30.45225,C,434,319.312,95.02349,12.07631,28.98113
T,11/11/16,9:23:00,9.73,14.37,1,3209,A,432,321.876,96.24441,12.28643,28.57917,B,433,316.5415,94.61938,12.27246,30.44428,C,434,319.4524,95.05683,12.07241,28.97794
T,11/11/16,9:24:00,9.73,14.39,1,3344,A,432,321.8415,96.22487,12.28219,28.58217,B,433,316.5359,94.62846,12.27746,30.44225,C,434,318.7912,94.87008,12.07706,28.99898
T,11/11/16,9:25:00,9.73,14.39,1,3244,A,432,322.2297,96.34846,12.28564,28.56741,B,433,316.2388,94.5348,12.27522,30.45417,C,434,319.257,95.00636,12.07596,28.9832
T,11/11/16,9:27:00,9.73,14.08,1,3424,A,432,322.6117,96.3588,12.23809,28.57475,B,433,316.7497,94.68659,12.27479,30.43561,C,434,319.0109,94.91365,12.06695,28.9957
T,11/11/16,9:28:00,9.73,14.57,1,3392,A,432,322.1085,96.16594,12.2186,28.60033,B,433,316.4731,94.59315,12.26975,30.44801,C,434,318.9963,94.89551,12.06054,28.99899
T,11/11/16,9:29:00,9.73,14.57,1,3581,A,432,322.1871,96.22576,12.23527,28.59048,B,433,315.8712,94.37467,12.25174,30.4782,C,434,319.052,94.93637,12.07182,28.99215
T,11/11/16,9:30:00,9.73,14.57,1,3402,A,432,322.8418,96.43536,12.24171,28.56534,B,433,315.5717,94.25299,12.23667,30.49596,C,434,318.7421,94.85482,12.07676,29.00082
T,11/11/16,9:31:00,9.73,14.57,1,3501,A,432,323.0339,96.49239,12.24155,28.55885,B,433,315.6642,94.3022,12.24678,30.48804,C,434,318.6584,94.85428,12.08805,28.99884
T,11/11/16,9:32:00,9.73,14.57,1,3545,A,432,322.8031,96.46907,12.2624,28.55779,B,433,315.2725,94.22023,12.26318,30.49512,C,434,318.8363,94.8872,12.07878,28.99666
T,11/11/16,9:33:00,9.73,14.57,1,3312,A,432,323.0866,96.56641,12.26817,28.54564,B,433,315.2938,94.23665,12.26788,30.49223,C,434,318.9274,94.92307,12.08281,28.99172
T,11/11/16,9:34:00,9.73,14.57,1,3438,A,432,323.1475,96.57895,12.26556,28.54469,B,433,315.2766,94.2375,12.27069,30.49162,C,434,318.8475,94.90732,12.08655,28.99288
T,11/11/16,9:35:00,9.73,14.57,1,3538,A,432,323.0534,96.57139,12.27496,28.54386,B,433,315.3308,94.26421,12.27561,30.48741,C,434,318.8665,94.9166,12.08823,28.99149
T,11/11/16,9:36:00,9.73,14.57,1,3660,A,432,323.1171,96.61435,12.2859,28.537,B,433,315.1177,94.2009,12.27578,30.49519,C,434,319.0078,94.97327,12.095,28.98362
T,11/11/16,9:37:00,9.73,14.57,1,3879,A,432,322.9784,96.56226,12.28105,28.54381,B,433,315.1089,94.20867,12.28068,30.49332,C,434,319.1118,95.00654,12.09606,28.97953
T,11/11/16,9:38:00,9.73,14.57,1,3905,A,432,323.2823,96.6652,12.28657,28.53109,B,433,314.8078,94.10345,12.27354,30.50764,C,434,319.3923,95.11225,12.10631,28.9653
T,11/11/16,9:39:00,9.72,14.57,1,3664,A,432,323.1424,96.63239,12.29067,28.5341,B,433,315.2559,94.24695,12.27802,30.48909,C,434,320.0757,95.2989,12.09854,28.9449
T,11/11/16,9:40:00,9.73,14.57,1,3972,A,432,323.0822,96.61094,12.28908,28.53683,B,433,315.1207,94.20164,12.27572,30.49511,C,434,320.1275,95.32376,12.1029,28.94121
T,11/11/16,9:41:00,9.73,14.57,1,3590,A,432,323.2456,96.65685,12.28775,28.53183,B,433,315.2143,94.20741,12.26533,30.49631,C,434,320.3173,95.37871,12.10216,28.93494
T,11/11/16,9:42:00,9.73,14.57,1,4019,A,432,323.057,96.59463,12.28509,28.5394,B,433,315.3942,94.28992,12.27878,30.48366,C,434,320.3674,95.38792,12.09954,28.93434
T,11/11/16,9:43:00,9.73,14.57,1,4042,A,432,323.4155,96.70277,12.28551,28.52701,B,433,315.5141,94.31989,12.27599,30.48048,C,434,320.26,95.38387,12.11242,28.93248
T,11/11/16,9:44:00,9.73,14.57,1,3735,A,432,323.1779,96.65128,12.29447,28.53127,B,433,315.7224,94.38403,12.27693,30.4724,C,434,319.7655,95.19196,12.09181,28.95861
T,11/11/16,9:45:00,9.73,14.57,1,3892,A,432,323.4214,96.71961,12.29242,28.52385,B,433,315.8123,94.40973,12.27634,30.46935,C,434,319.8767,95.22829,12.09328,28.9541
T,11/11/16,9:46:00,9.73,14.57,1,3781,A,432,323.8502,96.85516,12.29574,28.50784,B,433,315.7964,94.38917,12.26896,30.47324,C,434,320.1464,95.297,12.08796,28.94704
T,11/11/16,9:47:00,9.73,14.57,1,4194,A,432,323.837,96.83802,12.28973,28.51086,B,433,315.5924,94.34566,12.27714,30.47709,C,434,320.2517,95.33945,12.09307,28.94116
T,11/11/16,9:48:00,9.73,14.57,1,4280,A,432,323.9644,96.89196,12.29694,28.50345,B,433,316.0193,94.47494,12.2779,30.46104,C,434,320.7836,95.46988,12.08021,28.92829
T,11/11/16,9:49:00,9.74,14.57,1,3994,A,432,323.5847,96.79023,12.30233,28.51405,B,433,316.1142,94.49709,12.275,30.45885,C,434,320.6232,95.46416,12.09959,28.92545
T,11/11/16,9:50:00,9.73,14.57,1,4252,A,432,323.6344,96.79211,12.29643,28.51488,B,433,316.0533,94.49521,12.28263,30.45767,C,434,320.567,95.47989,12.11452,28.92091
T,11/11/16,9:51:00,9.73,14.57,1,4434,A,432,323.9376,96.88896,12.29923,28.50338,B,433,316.3423,94.57643,12.28021,30.44814,C,434,320.8854,95.54621,12.10142,28.91557
T,11/11/16,9:52:00,9.73,14.57,1,4208,A,432,323.7403,96.83779,12.30283,28.50854,B,433,316.1892,94.53377,12.28164,30.45312,C,434,320.9268,95.5454,12.09537,28.91676
