T,11/8/16,19:23:00,20.16,14.57,1,1,A,432,335.663,100.4833,12.33762,28.09778,B,433,334.2174,100.3439,12.46711,29.73075,C,434,332.8802,99.59683,12.31392,28.41859
T,11/8/16,19:24:00,20.16,14.57,1,1,A,432,335.7795,100.522,12.3393,28.09329,B,433,333.9901,100.2787,12.46843,29.73797,C,434,332.9335,99.60345,12.30983,28.41858
T,11/8/16,19:25:00,20.16,14.55,1,1,A,432,335.5828,100.4775,12.3456,28.09701,B,433,334.1331,100.2983,12.45813,29.73759,C,434,332.9874,99.61608,12.30827,28.41747
T,11/8/16,19:26:00,20.16,14.57,1,1,A,432,335.7838,100.5292,12.34188,28.09206,B,433,333.8895,100.2288,12.45973,29.74525,C,434,333.1346,99.66786,12.31169,28.41115
T,11/8/16,19:27:00,20.16,14.57,1,1,A,432,335.6898,100.5309,12.355,28.08956,B,433,333.7931,100.2146,12.46629,29.74567,C,434,332.8089,99.55388,12.30435,28.42503
T,11/8/16,19:28:00,20.16,14.57,1,2,A,432,335.6689,100.5034,12.34569,28.09418,B,433,333.5768,100.1493,12.46612,29.75319,C,434,333.083,99.64524,12.30851,28.41421
T,11/8/16,19:29:00,20.17,14.57,1,1,A,432,335.8328,100.5483,12.34383,28.08965,B,433,333.8047,100.2148,12.46482,29.74593,C,434,332.8201,99.57116,12.3105,28.42203
T,11/8/16,19:30:00,20.17,14.57,1,1,A,432,335.7813,100.5313,12.34316,28.0916,B,433,333.7471,100.2157,12.47285,29.74438,C,434,332.9404,99.5792,12.29812,28.42335
T,11/8/16,19:31:00,20.16,14.57,1,1,A,432,336.0432,100.5757,12.32822,28.08943,B,433,333.9524,100.2651,12.46744,29.7397,C,434,333.2665,99.69139,12.30464,28.40981
T,11/8/16,19:32:00,20.16,14.57,1,1,A,432,336.0473,100.596,12.33657,28.08576,B,433,333.5219,100.153,12.47502,29.75116,C,434,333.2265,99.68198,12.30576,28.41065
T,11/8/16,19:33:00,20.16,14.57,1,1,A,432,336.1342,100.6007,12.32724,28.0869,B,433,333.8541,100.2058,12.45427,29.74887,C,434,333.0542,99.60742,12.29555,28.42069
T,11/8/16,19:34:00,20.16,14.57,1,1,A,432,335.8032,100.4927,12.32331,28.09929,B,433,333.8019,100.2231,12.46883,29.74426,C,434,333.011,99.59476,12.29567,28.42207
T,11/8/16,19:35:00,20.17,14.57,1,1,A,432,336.1881,100.6125,12.3253,28.08597,B,433,333.6886,100.1833,12.46629,29.74927,C,434,333.5527,99.75946,12.29689,28.40369
T,11/8/16,19:36:00,20.17,14.57,1,1,A,432,336.1562,100.6149,12.33055,28.08479,B,433,333.7719,100.2094,12.46677,29.74619,C,434,333.8283,99.82702,12.2903,28.39744
T,11/8/16,19:37:00,20.16,14.57,1,1,A,432,336.169,100.606,12.32498,28.08672,B,433,333.7781,100.2135,12.46776,29.74554,C,434,334.0306,99.88527,12.28929,28.39121
T,11/8/16,19:38:00,20.16,14.57,1,1,A,432,336.686,100.7331,12.31289,28.0751,B,433,334.0414,100.2853,12.46457,29.73791,C,434,333.6686,99.79139,12.29566,28.40041
T,11/8/16,19:39:00,20.16,14.57,1,1,A,432,336.4354,100.6579,12.31279,28.08326,B,433,334.0101,100.2814,12.467,29.73792,C,434,333.555,99.7335,12.28508,28.40866
T,11/8/16,19:40:00,20.16,14.57,1,1,A,432,336.3713,100.6469,12.31638,28.08382,B,433,333.9276,100.2313,12.45577,29.74569,C,434,333.803,99.8269,12.29356,28.39687
T,11/8/16,19:41:00,20.17,14.57,1,1,A,432,336.477,100.6792,12.31667,28.08027,B,433,333.9976,100.2795,12.46782,29.73798,C,434,334.0782,99.88397,12.28243,28.39258
T,11/8/16,19:42:00,20.16,14.57,1,1,A,432,336.7576,100.7707,12.31998,28.06979,B,433,334.2617,100.3607,12.46864,29.72856,C,434,334.0998,99.8959,12.28486,28.39083
T,11/8/16,19:43:00,20.16,14.57,1,1,A,432,336.8121,100.7824,12.31792,28.0689,B,433,334.3922,100.3909,12.46466,29.72583,C,434,333.8841,99.84034,12.28879,28.39624
T,11/8/16,19:44:00,20.17,14.57,1,0,A,432,337.1668,100.8822,12.31518,28.05861,B,433,334.1785,100.3406,12.47078,29.73047,C,434,333.6618,99.7821,12.29246,28.40199
T,11/8/16,19:45:00,20.16,14.57,1,1,A,432,336.6346,100.7485,12.32637,28.07107,B,433,334.0311,100.3145,12.47882,29.73199,C,434,333.8307,99.80975,12.28234,28.40076
T,11/8/16,19:46:00,20.17,14.57,1,1,A,432,336.9151,100.8163,12.3193,28.06499,B,433,334.3968,100.4091,12.47211,29.7224,C,434,333.6472,99.76618,12.28731,28.40467
T,11/8/16,19:47:00,20.16,14.57,1,1,A,432,337.0754,100.8528,12.31427,28.06194,B,433,334.2854,100.3764,12.47242,29.72608,C,434,333.8069,99.8059,12.28379,28.40092
T,11/8/16,19:48:00,20.16,14.57,1,1,A,432,336.3115,100.6387,12.3206,28.08396,B,433,334.745,100.4801,12.45732,29.71697,C,434,333.6496,99.76093,12.28469,28.40571
T,11/8/16,19:49:00,20.16,14.57,1,1,A,432,336.6994,100.7525,12.31964,28.07182,B,433,334.1701,100.3358,12.46976,29.73121,C,434,333.8822,99.83752,12.28781,28.39673
T,11/8/16,19:50:00,20.16,14.57,1,1,A,432,336.7235,100.769,12.32367,28.06934,B,433,334.266,100.3886,12.48037,29.72325,C,434,333.9995,99.87856,12.29044,28.39175
T,11/8/16,19:51:00,20.17,14.57,1,1,A,432,336.8216,100.7935,12.32153,28.06707,B,433,334.0041,100.3054,12.47841,29.7331,C,434,333.6794,99.77295,12.28609,28.40414
T,11/8/16,19:52:00,20.16,14.57,1,1,A,432,336.5208,100.7051,12.32228,28.07648,B,433,334.4296,100.4126,12.4693,29.72251,C,434,333.8677,99.81894,12.2815,28.39989
T,11/8/16,19:53:00,20.17,14.57,1,1,A,432,336.5233,100.6877,12.3143,28.07977,B,433,334.254,100.3904,12.48278,29.7226,C,434,333.6157,99.72,12.27107,28.41264
T,11/8/16,19:54:00,20.16,14.57,1,1,A,432,336.7072,100.7847,12.33272,28.06603,B,433,334.5323,100.4339,12.46508,29.72085,C,434,333.5033,99.70237,12.27813,28.41333
T,11/8/16,19:55:00,20.16,14.57,1,1,A,432,336.7791,100.7462,12.30643,28.07483,B,433,334.291,100.3944,12.47965,29.72271,C,434,333.3977,99.67268,12.27897,28.41645
T,11/8/16,19:56:00,20.17,14.57,1,1,A,432,336.3077,100.6135,12.31009,28.08853,B,433,334.2027,100.3544,12.47371,29.72836,C,434,333.3415,99.68364,12.29125,28.41306
T,11/8/16,19:57:00,20.16,14.57,1,1,A,432,336.5243,100.6751,12.30866,28.08213,B,433,334.4657,100.4379,12.47567,29.71848,C,434,333.5747,99.75537,12.29213,28.405
T,11/8/16,19:58:00,20.17,14.57,1,1,A,432,336.4077,100.6632,12.31871,28.08165,B,433,334.1392,100.3392,12.47536,29.7298,C,434,333.9559,99.85841,12.2873,28.39452
T,11/8/16,19:59:00,20.16,14.57,1,1,A,432,336.3556,100.6655,12.32657,28.08001,B,433,334.3176,100.4195,12.48715,29.7185,C,434,333.7363,99.78426,12.28353,28.40335
T,11/8/16,20:00:00,20.23,14.57,1,1,A,432,336.1543,100.6276,12.33643,28.08236,B,433,334.1677,100.3618,12.48158,29.72609,C,434,333.7785,99.82516,12.29607,28.39661
T,11/8/16,20:01:00,20.24,14.57,1,1,A,432,336.6595,100.7795,12.33667,28.0659,B,433,334.5054,100.4522,12.47672,29.71665,C,434,333.9508,99.8629,12.28994,28.39356
T,11/8/16,20:02:00,20.24,14.57,1,1,A,432,336.4532,100.7215,12.33832,28.07188,B,433,334.521,100.4859,12.48951,29.71049,C,434,334.2782,99.95724,12.28838,28.38347
T,11/8/16,20:03:00,20.23,14.57,1,1,A,432,336.4685,100.7295,12.33983,28.07075,B,433,333.987,100.3178,12.48612,29.73029,C,434,334.256,99.96016,12.2926,28.3824
T,11/8/16,20:04:00,20.23,14.57,1,1,A,432,336.5691,100.7322,12.32783,28.07257,B,433,334.4557,100.4582,12.48592,29.71431,C,434,334.0252,99.87573,12.28578,28.39289
T,11/8/16,20:05:00,20.24,14.57,1,1,A,432,336.6904,100.7371,12.31406,28.07447,B,433,334.2831,100.4183,12.4912,29.7179,C,434,334.0772,99.86185,12.27281,28.39672
T,11/8/16,20:06:00,20.23,14.57,1,2,A,432,336.9668,100.8103,12.30988,28.06731,B,433,333.9592,100.2842,12.47496,29.73615,C,434,333.8579,99.80383,12.27613,28.40251
T,11/8/16,20:07:00,20.23,14.57,1,1,A,432,336.6476,100.7298,12.31648,28.07483,B,433,334.0048,100.3288,12.48861,29.72859,C,434,333.9728,99.85104,12.28181,28.39631
T,11/8/16,20:08:00,20.24,14.57,1,1,A,432,336.9177,100.8129,12.31747,28.06568,B,433,334.1768,100.3744,12.48594,29.72386,C,434,334.4634,100.0051,12.28509,28.3788
T,11/8/16,20:09:00,20.23,14.57,1,1,A,432,336.7065,100.7558,12.32017,28.07137,B,433,334.0855,100.3562,12.49003,29.7252,C,434,334.1479,99.89896,12.27986,28.39139
T,11/8/16,20:10:00,20.23,14.57,1,1,A,432,336.7997,100.7538,12.30704,28.07391,B,433,334.2015,100.4016,12.49469,29.71917,C,434,333.9047,99.8307,12.28182,28.39854
T,11/8/16,20:11:00,20.23,14.57,1,1,A,432,336.8513,100.77,12.30738,28.07209,B,433,334.2847,100.4122,12.48836,29.7191,C,434,334.132,99.88754,12.27689,28.39317
T,11/8/16,20:12:00,20.23,14.57,1,1,A,432,336.5361,100.7008,12.31838,28.07764,B,433,334.3261,100.4345,12.49265,29.71579,C,434,334.3257,99.94292,12.27578,28.38729
T,11/8/16,20:13:00,20.23,14.57,1,1,A,432,336.659,100.7456,12.32191,28.07217,B,433,333.908,100.301,12.48918,29.73166,C,434,333.6375,99.74635,12.27985,28.40818
T,11/8/16,20:14:00,20.23,14.57,1,1,A,432,336.9045,100.7696,12.30019,28.07342,B,433,333.755,100.2504,12.48713,29.73782,C,434,333.7012,99.7563,12.27582,28.40781
T,11/8/16,20:15:00,20.23,14.57,1,1,A,432,336.2848,100.6106,12.31179,28.08855,B,433,333.6005,100.2212,12.49477,29.73977,C,434,333.9941,99.85883,12.28244,28.39534
T,11/8/16,20:16:00,20.23,14.57,1,1,A,432,336.7971,100.7692,12.31413,28.07099,B,433,333.6808,100.2212,12.48406,29.74171,C,434,334.2487,99.95079,12.28944,28.38399
T,11/8/16,20:17:00,20.23,14.57,1,1,A,432,336.6667,100.7213,12.31021,28.07687,B,433,333.5065,100.198,12.49696,29.74203,C,434,334.382,100.0012,12.29405,28.37764
T,11/8/16,20:18:00,20.23,14.57,1,0,A,432,337.0887,100.8558,12.31384,28.0617,B,433,333.5206,100.1824,12.4882,29.7454,C,434,334.1681,99.90456,12.27965,28.39082
T,11/8/16,20:19:00,20.24,14.57,1,1,A,432,337.0546,100.8517,12.31649,28.06168,B,433,333.4081,100.1534,12.49029,29.74835,C,434,334.6147,100.0654,12.2917,28.37101
T,11/8/16,20:20:00,20.23,14.57,1,1,A,432,336.6718,100.7304,12.31357,28.07528,B,433,333.8244,100.2744,12.48852,29.73482,C,434,334.2591,100.007,12.31287,28.37365
T,11/8/16,20:21:00,20.23,14.57,1,1,A,432,336.6597,100.7879,12.34033,28.06435,B,433,333.5175,100.1868,12.49057,29.74447,C,434,334.36,99.98872,12.29148,28.37946
T,11/8/16,20:22:00,20.23,14.57,1,1,A,432,337.1936,100.9063,12.32223,28.05476,B,433,333.312,100.135,12.49498,29.7496,C,434,334.5849,100.0846,12.30412,28.36669
T,11/8/16,20:23:00,20.23,14.57,1,1,A,432,336.998,100.8986,12.34449,28.05167,B,433,333.0196,100.0306,12.4876,29.76291,C,434,334.7838,100.1148,12.2912,28.36568
T,11/8/16,20:24:00,20.23,14.57,1,1,A,432,336.9951,100.8989,12.34497,28.05156,B,433,333.6114,100.1951,12.48176,29.74512,C,434,334.906,100.1235,12.2789,28.36692
T,11/8/16,20:25:00,20.23,14.57,1,1,A,432,337.5383,100.989,12.31326,28.04744,B,433,333.165,100.0807,12.49049,29.75663,C,434,334.6945,100.0622,12.27979,28.37347
T,11/8/16,20:26:00,20.24,14.57,1,1,A,432,337.0735,100.8582,12.31686,28.06091,B,433,333.42,100.1555,12.48968,29.74821,C,434,334.4526,100.0163,12.29142,28.37645
T,11/8/16,20:27:00,20.23,14.57,1,1,A,432,336.9279,100.8519,12.33318,28.05871,B,433,333.2315,100.1109,12.495,29.75236,C,434,334.6508,100.094,12.29955,28.36648
T,11/8/16,20:28:00,20.23,14.57,1,1,A,432,337.2249,100.9234,12.32559,28.05233,B,433,333.0144,100.0507,12.49723,29.75885,C,434,334.5723,100.0735,12.30088,28.36848
T,11/8/16,20:29:00,20.23,14.57,1,1,A,432,336.7896,100.8422,12.3471,28.0573,B,433,332.779,99.98063,12.49748,29.76685,C,434,334.728,100.1038,12.29369,28.36645
T,11/8/16,20:30:00,20.23,14.57,1,1,A,432,336.8785,100.8603,12.34337,28.056,B,433,332.8249,99.99401,12.4973,29.76535,C,434,334.7241,100.1298,12.30571,28.36145
T,11/8/16,20:31:00,20.23,14.57,1,1,A,432,337.2319,100.9671,12.34378,28.04442,B,433,332.9778,100.0364,12.49574,29.76077,C,434,334.4507,100.0271,12.29644,28.37437
T,11/8/16,20:32:00,20.24,14.57,1,1,A,432,337.2644,100.9889,12.3491,28.04112,B,433,332.8699,100.0083,12.49764,29.76365,C,434,334.8514,100.1523,12.29884,28.36021
T,11/8/16,20:33:00,20.23,14.57,1,1,A,432,337.1558,100.9547,12.34833,28.04495,B,433,332.71,99.96259,12.49868,29.76871,C,434,334.2882,100.0094,12.31008,28.37389
T,11/8/16,20:34:00,20.23,14.57,1,1,A,432,337.2135,100.9843,12.35373,28.04081,B,433,333.1922,100.108,12.49891,29.75199,C,434,334.4397,100.0246,12.29683,28.37457
T,11/8/16,20:35:00,20.23,14.57,1,2,A,432,337.4211,100.9859,12.32727,28.0453,B,433,333.0475,100.0584,12.4962,29.75816,C,434,334.3999,100.0019,12.29207,28.37791
T,11/8/16,20:36:00,20.23,14.57,1,1,A,432,336.8996,100.8642,12.34231,28.05576,B,433,332.5993,99.9334,12.50049,29.77173,C,434,334.3173,99.97971,12.29315,28.38015
T,11/8/16,20:37:00,20.23,14.57,1,2,A,432,337.0123,100.8773,12.33326,28.05595,B,433,332.884,100.0085,12.49584,29.76395,C,434,334.3167,99.94569,12.2782,28.38655
T,11/8/16,20:38:00,20.24,14.57,1,1,A,432,337.4337,100.98,12.32304,28.04668,B,433,332.8423,99.99979,12.49755,29.76464,C,434,334.4692,100.0107,12.28678,28.37788
T,11/8/16,20:39:00,20.23,14.57,1,1,A,432,336.9305,100.8391,12.32727,28.06113,B,433,332.7111,99.93922,12.48819,29.77328,C,434,334.0786,99.88481,12.28276,28.39243
T,11/8/16,20:40:00,20.24,14.57,1,1,A,432,336.519,100.7462,12.34054,28.06882,B,433,332.5955,99.91916,12.4947,29.77441,C,434,333.9336,99.88859,12.3036,28.3883
T,11/8/16,20:41:00,20.23,14.57,1,1,A,432,336.71,100.7777,12.32927,28.06741,B,433,332.5311,99.90363,12.49637,29.77589,C,434,334.0195,99.89652,12.29575,28.38882
T,11/8/16,20:42:00,20.23,14.57,1,1,A,432,336.4399,100.7236,12.34103,28.07117,B,433,332.5727,99.92185,12.49889,29.77335,C,434,333.5112,99.76722,12.30577,28.40127
T,11/8/16,20:43:00,20.23,14.57,1,1,A,432,336.7801,100.8128,12.33544,28.06253,B,433,332.4638,99.89738,12.50256,29.77549,C,434,333.797,99.85092,12.30499,28.3922
T,11/8/16,20:44:00,20.23,14.57,1,1,A,432,336.2048,100.7027,12.36274,28.0696,B,433,332.621,99.9488,12.50442,29.76925,C,434,333.307,99.68829,12.29788,28.41136
T,11/8/16,20:45:00,20.23,14.57,1,1,A,432,336.5215,100.7424,12.33852,28.06959,B,433,332.4846,99.9069,12.50404,29.77412,C,434,333.6153,99.77851,12.29699,28.40159
T,11/8/16,20:46:00,20.23,14.57,1,1,A,432,336.253,100.6546,12.3353,28.07964,B,433,332.7276,99.97447,12.50163,29.7668,C,434,333.6925,99.76357,12.28018,28.40623
T,11/8/16,20:47:00,20.23,14.57,1,1,A,432,335.8062,100.5536,12.34967,28.08804,B,433,332.1116,99.79348,12.50341,29.78728,C,434,333.1949,99.63979,12.29127,28.41788
T,11/8/16,20:48:00,20.24,14.57,1,1,A,432,335.8448,100.5483,12.34228,28.08991,B,433,332.523,99.89017,12.49149,29.77832,C,434,333.0823,99.57949,12.27945,28.42664
T,11/8/16,20:49:00,20.23,14.57,1,1,A,432,335.7791,100.5213,12.33904,28.09341,B,433,332.3163,99.84997,12.5012,29.78118,C,434,333.0981,99.58606,12.28027,28.42577
T,11/8/16,20:50:00,20.24,14.57,1,1,A,432,335.5538,100.4748,12.34828,28.09682,B,433,332.4382,99.87849,12.49759,29.77856,C,434,332.568,99.43892,12.28532,28.44112
T,11/8/16,20:51:00,20.23,14.57,1,1,A,432,335.4728,100.4091,12.33005,28.10716,B,433,332.213,99.81013,12.49729,29.78647,C,434,332.8379,99.50706,12.27973,28.43459
T,11/8/16,20:52:00,20.23,14.57,1,1,A,432,335.6172,100.3965,12.30549,28.11287,B,433,332.3651,99.8653,12.5015,29.77937,C,434,332.2888,99.35226,12.28391,28.45095
T,11/8/16,20:53:00,20.23,14.57,1,1,A,432,335.3431,100.3781,12.33347,28.10992,B,433,331.9519,99.74464,12.50305,29.79296,C,434,332.258,99.34458,12.28456,28.45169
T,11/8/16,20:54:00,20.23,14.57,1,1,A,432,335.4062,100.3672,12.32034,28.11343,B,433,332.3754,99.84627,12.49166,29.78334,C,434,332.6875,99.42845,12.26481,28.44593
T,11/8/16,20:55:00,20.23,14.57,1,1,A,432,334.9443,100.2318,12.32162,28.12791,B,433,332.3254,99.83919,12.49519,29.78351,C,434,331.8379,99.2051,12.27842,28.46823
T,11/8/16,20:56:00,20.23,14.57,1,1,A,432,335.1174,100.2707,12.3159,28.1247,B,433,332.1471,99.7854,12.49512,29.7897,C,434,332.213,99.36913,12.30145,28.44596
T,11/8/16,20:57:00,20.23,14.57,1,1,A,432,335.2509,100.3149,12.31778,28.11957,B,433,332.2253,99.8172,12.49877,29.78539,C,434,332.1471,99.33812,12.29646,28.45028
T,11/8/16,20:58:00,20.23,14.57,1,1,A,432,334.6888,100.1941,12.3387,28.129,B,433,332.0846,99.77251,12.49771,29.79072,C,434,332.8328,99.51638,12.28454,28.4327
T,11/8/16,20:59:00,20.23,14.57,1,1,A,432,335.2478,100.3418,12.33005,28.11447,B,433,332.1083,99.78699,12.50099,29.78846,C,434,332.9657,99.5393,12.2771,28.4315
T,11/8/16,21:00:00,20.24,14.57,1,1,A,432,335.1005,100.2763,12.3206,28.12326,B,433,332.2266,99.81239,12.49649,29.78635,C,434,332.1105,99.30969,12.28867,28.45482
T,11/8/16,21:01:00,20.24,14.57,1,1,A,432,334.9666,100.2185,12.3128,28.13093,B,433,331.7251,99.65611,12.49399,29.80479,C,434,332.3711,99.36216,12.27736,28.45103
T,11/8/16,21:02:00,20.24,14.57,1,1,A,432,335.0657,100.2691,12.32205,28.12378,B,433,331.7668,99.66453,12.49216,29.80415,C,434,332.3678,99.39124,12.2907,28.44543
T,11/8/16,21:03:00,20.25,14.57,1,1,A,432,334.9985,100.2359,12.31625,28.12843,B,433,331.8777,99.7008,12.49348,29.79974,C,434,332.4928,99.41726,12.28568,28.44345
T,11/8/16,21:04:00,20.24,14.57,1,1,A,432,334.8883,100.2542,12.33883,28.12244,B,433,331.8253,99.6902,12.49577,29.80054,C,434,332.9021,99.54453,12.28785,28.429
T,11/8/16,21:05:00,20.24,14.57,1,1,A,432,335.0732,100.2844,12.3278,28.1211,B,433,331.555,99.59356,12.48889,29.81293,C,434,332.88,99.54053,12.289,28.42924
T,11/8/16,21:06:00,20.24,14.57,1,1,A,432,335.6098,100.4017,12.30875,28.11173,B,433,331.5862,99.6202,12.49657,29.80846,C,434,332.9705,99.56347,12.28718,28.42703
T,11/8/16,21:07:00,20.24,14.57,1,1,A,432,335.0805,100.2739,12.32219,28.12324,B,433,331.5704,99.61719,12.49735,29.80867,C,434,333.0721,99.61691,12.29738,28.41932
T,11/8/16,21:08:00,20.24,14.57,1,1,A,432,335.0444,100.3025,12.33956,28.11706,B,433,331.8271,99.69778,12.49888,29.79911,C,434,333.0127,99.57333,12.28596,28.42616
T,11/8/16,21:09:00,20.24,14.57,1,1,A,432,335.3179,100.3498,12.32431,28.11462,B,433,331.8412,99.69462,12.49561,29.80006,C,434,332.8825,99.57605,12.3044,28.42258
T,11/8/16,21:10:00,20.24,14.57,1,1,A,432,335.2635,100.331,12.32323,28.11685,B,433,331.5896,99.61546,12.49403,29.80947,C,434,333.3125,99.67104,12.28953,28.41475
T,11/8/16,21:11:00,20.24,14.57,1,0,A,432,335.3984,100.409,12.33978,28.10546,B,433,331.484,99.58424,12.49422,29.81304,C,434,332.8416,99.53525,12.29174,28.42934
T,11/8/16,21:12:00,20.24,14.57,1,1,A,432,335.601,100.4473,12.32994,28.10304,B,433,331.4439,99.57414,12.49508,29.81405,C,434,332.985,99.604,12.30321,28.41971
T,11/8/16,21:13:00,20.24,14.57,1,1,A,432,336.1134,100.5556,12.31015,28.0948,B,433,331.3578,99.53577,12.48953,29.81948,C,434,332.9622,99.60339,12.30596,28.41928
T,11/8/16,21:14:00,20.24,14.57,1,1,A,432,336.042,100.5813,12.33081,28.08837,B,433,332.1166,99.77505,12.49458,29.79099,C,434,333.0186,99.61079,12.30176,28.41921
T,11/8/16,21:15:00,20.24,14.57,1,1,A,432,335.2898,100.376,12.33957,28.10908,B,433,331.8278,99.68421,12.49278,29.80177,C,434,333.1351,99.62883,12.2943,28.41856
T,11/8/16,21:16:00,20.24,14.57,1,1,A,432,335.7311,100.4993,12.33569,28.09639,B,433,331.4093,99.56349,12.49499,29.81529,C,434,332.8934,99.56453,12.29786,28.42501
T,11/8/16,21:17:00,20.24,14.57,1,1,A,432,335.7049,100.4913,12.33561,28.09727,B,433,331.3936,99.56317,12.49694,29.81497,C,434,332.9653,99.57987,12.29513,28.42381
T,11/8/16,21:18:00,20.25,14.57,1,1,A,432,335.2417,100.3669,12.34189,28.10966,B,433,331.2103,99.50217,12.49429,29.82249,C,434,333.0507,99.59084,12.28865,28.42375
T,11/8/16,21:19:00,20.24,14.57,1,1,A,432,335.2597,100.4109,12.3589,28.10188,B,433,331.101,99.48151,12.49972,29.82389,C,434,333.0361,99.59436,12.29216,28.42274
T,11/8/16,21:20:00,20.24,14.57,1,1,A,432,335.6319,100.4446,12.32469,28.10426,B,433,331.2896,99.53469,12.49818,29.81803,C,434,333.403,99.68423,12.28338,28.41439
T,11/8/16,21:21:00,20.25,14.57,1,1,A,432,335.593,100.4587,12.336,28.10074,B,433,331.3636,99.56028,12.49966,29.81481,C,434,332.757,99.51695,12.29485,28.4308
T,11/8/16,21:22:00,20.24,14.57,1,1,A,432,335.5896,100.4907,12.35055,28.0947,B,433,331.3541,99.54916,12.49601,29.81676,C,434,333.0135,99.53439,12.26859,28.43356
T,11/8/16,21:23:00,20.24,14.57,1,1,A,432,335.585,100.4572,12.3364,28.10083,B,433,331.1016,99.47699,12.49763,29.82479,C,434,332.807,99.47498,12.2696,28.43994
T,11/8/16,21:24:00,20.24,14.57,1,1,A,432,335.4964,100.3692,12.30937,28.11515,B,433,331.2315,99.50809,12.49411,29.82184,C,434,332.2693,99.29919,12.2629,28.46058
T,11/8/16,21:25:00,20.24,14.57,1,1,A,432,335.4946,100.3689,12.30947,28.11517,B,433,331.0385,99.45963,12.49835,29.82667,C,434,331.8354,99.1752,12.26546,28.47386
T,11/8/16,21:26:00,20.24,14.57,1,1,A,432,334.9792,100.2273,12.31501,28.12958,B,433,330.8799,99.41089,12.49787,29.83238,C,434,331.6984,99.18047,12.286,28.46961
T,11/8/16,21:27:00,20.24,14.57,1,1,A,432,334.4455,100.1131,12.33512,28.13844,B,433,331.0512,99.4755,12.50372,29.82386,C,434,332.1208,99.30431,12.28492,28.45608
T,11/8/16,21:28:00,20.24,14.57,1,1,A,432,334.6367,100.1854,12.34173,28.12941,B,433,331.006,99.4594,12.50259,29.82593,C,434,332.8254,99.50053,12.27849,28.43553
T,11/8/16,21:29:00,20.24,14.56,1,1,A,432,334.6071,100.2038,12.35378,28.12527,B,433,331.0508,99.46486,12.49902,29.82594,C,434,333.1437,99.60708,12.28353,28.42287
T,11/8/16,21:30:00,20.25,14.56,1,1,A,432,334.909,100.2672,12.34184,28.1205,B,433,330.9367,99.42366,12.49595,29.83125,C,434,332.9041,99.55758,12.29338,28.42657
T,11/8/16,21:31:00,20.24,14.53,1,1,A,432,334.707,100.2324,12.35319,28.12227,B,433,330.944,99.42433,12.49528,29.8313,C,434,333.0267,99.589,12.29103,28.42353
T,11/8/16,21:32:00,20.24,14.56,1,1,A,432,334.9576,100.3181,12.35785,28.11214,B,433,331.0302,99.45579,12.49775,29.82722,C,434,332.9942,99.55839,12.28175,28.42857
T,11/8/16,21:33:00,20.24,14.56,1,1,A,432,335.3457,100.3982,12.34197,28.10625,B,433,331.1711,99.50551,12.50105,29.82088,C,434,332.904,99.55592,12.29263,28.4269
T,11/8/16,21:34:00,20.24,14.53,1,1,A,432,335.3248,100.384,12.33846,28.10841,B,433,330.873,99.41746,12.50172,29.83092,C,434,332.8102,99.53536,12.29595,28.42857
T,11/8/16,21:35:00,20.24,14.51,1,1,A,432,334.7269,100.2487,12.35773,28.1197,B,433,330.7505,99.3831,12.50282,29.83469,C,434,333.1293,99.60352,12.28386,28.42321
T,11/8/16,21:36:00,20.24,14.55,1,1,A,432,335.1431,100.38,12.36066,28.10492,B,433,330.5721,99.32766,12.50198,29.84126,C,434,333.3804,99.7042,12.29524,28.41007
T,11/8/16,21:37:00,20.24,14.56,1,1,A,432,335.79,100.5361,12.34412,28.09091,B,433,331.0894,99.48417,12.50246,29.82309,C,434,333.0764,99.60162,12.29003,28.42232
T,11/8/16,21:38:00,20.24,14.53,1,1,A,432,335.6435,100.5042,12.34939,28.09344,B,433,330.8284,99.40301,12.50125,29.83268,C,434,333.2182,99.67042,12.30172,28.41265
T,11/8/16,21:39:00,20.24,14.57,1,1,A,432,335.3131,100.3517,12.32581,28.11414,B,433,330.5663,99.31966,12.49918,29.8427,C,434,332.9558,99.56189,12.28842,28.42698
T,11/8/16,21:40:00,20.24,14.57,1,1,A,432,335.1808,100.3714,12.35189,28.10741,B,433,330.9066,99.42749,12.50167,29.82978,C,434,332.8519,99.51704,12.28232,28.43302
T,11/8/16,21:41:00,20.24,14.56,1,1,A,432,334.9022,100.2659,12.34218,28.12057,B,433,330.9459,99.43726,12.50077,29.82881,C,434,332.9604,99.57603,12.29406,28.42442
T,11/8/16,21:42:00,20.24,14.52,1,1,A,432,335.2657,100.3422,12.32789,28.11481,B,433,330.7401,99.37543,12.50076,29.83596,C,434,332.5275,99.47334,12.30597,28.43363
T,11/8/16,21:43:00,20.24,14.56,1,1,A,432,335.3795,100.4001,12.33836,28.10667,B,433,330.7368,99.37477,12.50092,29.83601,C,434,332.6874,99.48206,12.2886,28.43577
T,11/8/16,21:44:00,20.25,14.54,1,1,A,432,334.8487,100.2709,12.35145,28.11839,B,433,330.5718,99.32894,12.50259,29.841,C,434,332.6244,99.49945,12.30469,28.43098
T,11/8/16,21:45:00,20.24,14.57,1,0,A,432,335.4129,100.4723,12.36573,28.09401,B,433,330.8732,99.42477,12.50496,29.82949,C,434,332.4582,99.44878,12.30427,28.43665
