Opening,File,11071700.4KS,,,,,,,,,,,,,,,,,,,,,,
T,11/8/16,5:51:00,19.9,14.33,1,4,A,432,3.26E+02,9.68E+01,1.20E+01,2.86E+01,B,433,3.30E+02,9.84E+01,1.21E+01,3.00E+01,C,434,3.23E+02,9.58E+01,1.19E+01,2.89E+01
T,11/8/16,5:52:00,19.9,14.25,1,4,A,432,3.26E+02,9.68E+01,1.20E+01,2.86E+01,B,433,3.30E+02,9.84E+01,1.21E+01,3.00E+01,C,434,3.23E+02,9.57E+01,1.19E+01,2.89E+01
T,11/8/16,5:53:00,19.9,14.26,1,5,A,432,3.26E+02,9.69E+01,1.20E+01,2.86E+01,B,433,3.31E+02,9.85E+01,1.21E+01,3.00E+01,C,434,3.23E+02,9.57E+01,1.19E+01,2.89E+01
T,11/8/16,5:54:00,19.9,14.4,1,7,A,432,3.26E+02,9.68E+01,1.20E+01,2.86E+01,B,433,3.30E+02,9.84E+01,1.21E+01,3.00E+01,C,434,3.23E+02,9.57E+01,1.19E+01,2.89E+01
T,11/8/16,5:55:00,19.9,14.33,1,8,A,432,3.26E+02,9.68E+01,1.20E+01,2.86E+01,B,433,3.30E+02,9.84E+01,1.21E+01,3.00E+01,C,434,3.23E+02,9.57E+01,1.19E+01,2.89E+01
T,11/8/16,5:56:00,19.9,14.28,1,9,A,432,3.26E+02,9.67E+01,1.20E+01,2.86E+01,B,433,3.30E+02,9.85E+01,1.21E+01,3.00E+01,C,434,3.23E+02,9.57E+01,1.19E+01,2.89E+01
T,11/8/16,5:57:00,19.9,14.24,1,10,A,432,3.26E+02,9.67E+01,1.20E+01,2.86E+01,B,433,3.30E+02,9.84E+01,1.21E+01,3.00E+01,C,434,3.23E+02,9.56E+01,1.19E+01,2.89E+01
T,11/8/16,5:58:00,19.9,14.13,1,12,A,432,3.25E+02,9.68E+01,1.20E+01,2.86E+01,B,433,3.30E+02,9.85E+01,1.21E+01,3.00E+01,C,434,3.23E+02,9.56E+01,1.19E+01,2.89E+01
T,11/8/16,5:59:00,19.9,14.14,1,15,A,432,3.25E+02,9.67E+01,1.20E+01,2.86E+01,B,433,3.30E+02,9.84E+01,1.21E+01,3.00E+01,C,434,3.22E+02,9.55E+01,1.19E+01,2.90E+01
Opening,File,11080600.4KS,,,,,,,,,,,,,,,,,,,,,,
T,11/8/16,6:00:11,19.91,13.82,0,19,A,432,3.25E+02,9.67E+01,1.20E+01,2.86E+01,B,433,3.30E+02,9.84E+01,1.21E+01,3.00E+01,C,434,3.22E+02,9.54E+01,1.19E+01,2.90E+01
T,11/8/16,6:01:00,19.91,13.17,0,23,A,432,3.25E+02,9.68E+01,1.20E+01,2.86E+01,B,433,3.31E+02,9.85E+01,1.21E+01,3.00E+01,C,434,3.21E+02,9.52E+01,1.19E+01,2.90E+01
T,11/8/16,6:02:00,19.91,14.21,0,28,A,432,3.25E+02,9.67E+01,1.20E+01,2.86E+01,B,433,3.30E+02,9.84E+01,1.21E+01,3.00E+01,C,434,3.21E+02,9.51E+01,1.19E+01,2.90E+01
T,11/8/16,6:03:00,19.91,14.24,0,33,A,432,3.25E+02,9.68E+01,1.20E+01,2.86E+01,B,433,3.31E+02,9.84E+01,1.21E+01,3.00E+01,C,434,3.20E+02,9.50E+01,1.19E+01,2.90E+01
T,11/8/16,6:04:00,19.91,14.24,0,42,A,432,3.25E+02,9.65E+01,1.21E+01,2.86E+01,B,433,3.31E+02,9.85E+01,1.20E+01,3.00E+01,C,434,3.21E+02,9.50E+01,1.19E+01,2.90E+01
T,11/8/16,6:05:00,19.91,14.32,0,49,A,432,3.25E+02,9.67E+01,1.20E+01,2.86E+01,B,433,3.31E+02,9.83E+01,1.20E+01,3.01E+01,C,434,3.20E+02,9.49E+01,1.19E+01,2.90E+01
T,11/8/16,6:06:00,19.91,14.21,0,60,A,432,3.25E+02,9.65E+01,1.20E+01,2.86E+01,B,433,3.30E+02,9.79E+01,1.20E+01,3.01E+01,C,434,3.20E+02,9.48E+01,1.19E+01,2.90E+01
T,11/8/16,6:07:00,19.91,14.23,0,72,A,432,3.25E+02,9.65E+01,1.20E+01,2.86E+01,B,433,3.28E+02,9.76E+01,1.20E+01,3.01E+01,C,434,3.20E+02,9.48E+01,1.19E+01,2.90E+01
T,11/8/16,6:08:00,19.91,14.23,0,87,A,432,3.25E+02,9.64E+01,1.20E+01,2.86E+01,B,433,3.28E+02,9.73E+01,1.20E+01,3.02E+01,C,434,3.20E+02,9.49E+01,1.19E+01,2.90E+01
T,11/8/16,6:09:00,19.91,14.31,0,108,A,432,3.24E+02,9.64E+01,1.20E+01,2.86E+01,B,433,3.27E+02,9.70E+01,1.20E+01,3.02E+01,C,434,3.20E+02,9.50E+01,1.19E+01,2.90E+01
T,11/8/16,6:10:00,19.91,14.18,0,131,A,432,3.24E+02,9.63E+01,1.20E+01,2.86E+01,B,433,3.26E+02,9.67E+01,1.19E+01,3.03E+01,C,434,3.21E+02,9.51E+01,1.19E+01,2.90E+01
T,11/8/16,6:11:00,19.91,14.25,0,152,A,432,3.24E+02,9.63E+01,1.20E+01,2.86E+01,B,433,3.25E+02,9.64E+01,1.20E+01,3.03E+01,C,434,3.21E+02,9.53E+01,1.19E+01,2.90E+01
T,11/8/16,6:12:00,19.91,14.33,0,184,A,432,3.24E+02,9.61E+01,1.20E+01,2.86E+01,B,433,3.25E+02,9.63E+01,1.20E+01,3.03E+01,C,434,3.22E+02,9.53E+01,1.19E+01,2.90E+01
T,11/8/16,6:13:00,19.91,14.33,0,220,A,432,3.24E+02,9.61E+01,1.20E+01,2.86E+01,B,433,3.24E+02,9.62E+01,1.20E+01,3.03E+01,C,434,3.22E+02,9.54E+01,1.19E+01,2.90E+01
T,11/8/16,6:14:00,19.91,14.27,0,259,A,432,3.24E+02,9.61E+01,1.20E+01,2.86E+01,B,433,3.25E+02,9.63E+01,1.20E+01,3.03E+01,C,434,3.22E+02,9.55E+01,1.19E+01,2.90E+01
T,11/8/16,6:15:00,19.91,13.07,1,302,A,432,3.24E+02,9.61E+01,1.20E+01,2.86E+01,B,433,3.25E+02,9.64E+01,1.20E+01,3.03E+01,C,434,3.22E+02,9.56E+01,1.19E+01,2.89E+01
T,11/8/16,6:16:00,19.91,13.23,1,360,A,432,3.24E+02,9.62E+01,1.20E+01,2.86E+01,B,433,3.24E+02,9.63E+01,1.20E+01,3.03E+01,C,434,3.22E+02,9.55E+01,1.19E+01,2.90E+01
T,11/8/16,6:17:00,19.91,13.63,1,416,A,432,3.24E+02,9.61E+01,1.20E+01,2.86E+01,B,433,3.24E+02,9.62E+01,1.20E+01,3.03E+01,C,434,3.22E+02,9.55E+01,1.19E+01,2.90E+01
T,11/8/16,6:18:00,19.91,14.13,1,500,A,432,3.24E+02,9.62E+01,1.20E+01,2.86E+01,B,433,3.24E+02,9.63E+01,1.20E+01,3.03E+01,C,434,3.21E+02,9.53E+01,1.19E+01,2.90E+01
T,11/8/16,6:19:00,19.91,14.14,1,547,A,432,3.24E+02,9.62E+01,1.20E+01,2.86E+01,B,433,3.24E+02,9.64E+01,1.20E+01,3.03E+01,C,434,3.21E+02,9.53E+01,1.19E+01,2.90E+01
T,11/8/16,6:20:00,19.91,14.15,1,625,A,432,3.24E+02,9.62E+01,1.20E+01,2.86E+01,B,433,3.25E+02,9.66E+01,1.20E+01,3.02E+01,C,434,3.21E+02,9.53E+01,1.19E+01,2.90E+01
T,11/8/16,6:21:00,19.91,14.19,1,676,A,432,3.24E+02,9.62E+01,1.20E+01,2.86E+01,B,433,3.25E+02,9.67E+01,1.20E+01,3.02E+01,C,434,3.21E+02,9.52E+01,1.19E+01,2.90E+01
T,11/8/16,6:22:00,19.91,14.56,1,748,A,432,3.24E+02,9.62E+01,1.20E+01,2.86E+01,B,433,3.25E+02,9.67E+01,1.20E+01,3.02E+01,C,434,3.21E+02,9.53E+01,1.19E+01,2.90E+01
T,11/8/16,6:23:00,19.91,14.57,1,852,A,432,3.24E+02,9.61E+01,1.20E+01,2.86E+01,B,433,3.25E+02,9.68E+01,1.20E+01,3.02E+01,C,434,3.21E+02,9.52E+01,1.19E+01,2.90E+01
T,11/8/16,6:24:00,19.91,14.57,1,927,A,432,3.24E+02,9.61E+01,1.20E+01,2.86E+01,B,433,3.25E+02,9.68E+01,1.21E+01,3.02E+01,C,434,3.21E+02,9.51E+01,1.19E+01,2.90E+01
T,11/8/16,6:25:00,19.91,14.57,1,1017,A,432,3.24E+02,9.61E+01,1.20E+01,2.87E+01,B,433,3.25E+02,9.68E+01,1.21E+01,3.02E+01,C,434,3.21E+02,9.52E+01,1.19E+01,2.90E+01
T,11/8/16,6:26:00,19.91,14.57,1,1235,A,432,3.24E+02,9.61E+01,1.20E+01,2.86E+01,B,433,3.25E+02,9.68E+01,1.21E+01,3.02E+01,C,434,3.21E+02,9.53E+01,1.19E+01,2.90E+01
T,11/8/16,6:27:00,19.91,14.57,1,1269,A,432,3.24E+02,9.62E+01,1.20E+01,2.86E+01,B,433,3.25E+02,9.68E+01,1.21E+01,3.02E+01,C,434,3.21E+02,9.53E+01,1.19E+01,2.90E+01
T,11/8/16,6:28:00,19.91,14.57,1,1340,A,432,3.24E+02,9.62E+01,1.20E+01,2.86E+01,B,433,3.25E+02,9.68E+01,1.21E+01,3.02E+01,C,434,3.21E+02,9.53E+01,1.19E+01,2.90E+01
T,11/8/16,6:29:00,19.91,14.57,1,1484,A,432,3.24E+02,9.62E+01,1.20E+01,2.86E+01,B,433,3.25E+02,9.68E+01,1.21E+01,3.02E+01,C,434,3.22E+02,9.54E+01,1.19E+01,2.90E+01
T,11/8/16,6:30:00,19.91,14.57,1,1566,A,432,3.24E+02,9.63E+01,1.20E+01,2.86E+01,B,433,3.25E+02,9.69E+01,1.21E+01,3.02E+01,C,434,3.22E+02,9.55E+01,1.19E+01,2.90E+01
T,11/8/16,6:31:00,19.92,14.57,1,1681,A,432,3.24E+02,9.63E+01,1.20E+01,2.86E+01,B,433,3.25E+02,9.69E+01,1.21E+01,3.02E+01,C,434,3.22E+02,9.54E+01,1.19E+01,2.90E+01
T,11/8/16,6:32:00,19.91,14.57,1,1914,A,432,3.24E+02,9.62E+01,1.20E+01,2.86E+01,B,433,3.26E+02,9.70E+01,1.21E+01,3.02E+01,C,434,3.22E+02,9.54E+01,1.19E+01,2.90E+01
T,11/8/16,6:33:00,19.92,14.57,1,1859,A,432,3.24E+02,9.62E+01,1.20E+01,2.86E+01,B,433,3.26E+02,9.69E+01,1.21E+01,3.02E+01,C,434,3.22E+02,9.55E+01,1.19E+01,2.90E+01
T,11/8/16,6:34:00,19.92,14.57,1,2140,A,432,3.24E+02,9.62E+01,1.20E+01,2.86E+01,B,433,3.25E+02,9.69E+01,1.21E+01,3.02E+01,C,434,3.22E+02,9.55E+01,1.19E+01,2.90E+01
T,11/8/16,6:35:00,19.92,14.57,1,2104,A,432,3.24E+02,9.62E+01,1.20E+01,2.86E+01,B,433,3.26E+02,9.69E+01,1.21E+01,3.02E+01,C,434,3.22E+02,9.55E+01,1.19E+01,2.89E+01
T,11/8/16,6:36:00,19.92,14.57,1,2162,A,432,3.24E+02,9.62E+01,1.20E+01,2.86E+01,B,433,3.25E+02,9.69E+01,1.21E+01,3.02E+01,C,434,3.22E+02,9.56E+01,1.19E+01,2.89E+01
T,11/8/16,6:37:00,19.92,14.57,1,2357,A,432,3.24E+02,9.63E+01,1.20E+01,2.86E+01,B,433,3.26E+02,9.69E+01,1.21E+01,3.02E+01,C,434,3.23E+02,9.57E+01,1.19E+01,2.89E+01
T,11/8/16,6:38:00,19.92,14.57,1,2490,A,432,3.25E+02,9.64E+01,1.20E+01,2.86E+01,B,433,3.26E+02,9.69E+01,1.21E+01,3.02E+01,C,434,3.23E+02,9.57E+01,1.19E+01,2.89E+01
T,11/8/16,6:39:00,19.92,14.57,1,2463,A,432,3.25E+02,9.64E+01,1.20E+01,2.86E+01,B,433,3.26E+02,9.70E+01,1.21E+01,3.02E+01,C,434,3.23E+02,9.57E+01,1.19E+01,2.89E+01
T,11/8/16,6:40:00,19.92,14.57,1,2923,A,432,3.25E+02,9.64E+01,1.20E+01,2.86E+01,B,433,3.26E+02,9.69E+01,1.21E+01,3.02E+01,C,434,3.23E+02,9.56E+01,1.19E+01,2.89E+01
T,11/8/16,6:41:00,19.92,14.57,1,2760,A,432,3.25E+02,9.64E+01,1.20E+01,2.86E+01,B,433,3.25E+02,9.68E+01,1.21E+01,3.02E+01,C,434,3.23E+02,9.57E+01,1.19E+01,2.89E+01
T,11/8/16,6:42:00,19.91,14.57,1,3033,A,432,3.25E+02,9.65E+01,1.19E+01,2.86E+01,B,433,3.25E+02,9.69E+01,1.21E+01,3.02E+01,C,434,3.22E+02,9.56E+01,1.19E+01,2.89E+01
T,11/8/16,6:43:00,19.92,14.57,1,2958,A,432,3.24E+02,9.63E+01,1.20E+01,2.86E+01,B,433,3.25E+02,9.69E+01,1.21E+01,3.02E+01,C,434,3.23E+02,9.57E+01,1.20E+01,2.89E+01
T,11/8/16,6:44:00,19.92,14.57,1,3009,A,432,3.25E+02,9.65E+01,1.20E+01,2.86E+01,B,433,3.25E+02,9.68E+01,1.21E+01,3.02E+01,C,434,3.23E+02,9.58E+01,1.20E+01,2.89E+01
T,11/8/16,6:45:00,19.91,14.57,1,2905,A,432,3.25E+02,9.65E+01,1.20E+01,2.86E+01,B,433,3.26E+02,9.69E+01,1.21E+01,3.02E+01,C,434,3.23E+02,9.59E+01,1.20E+01,2.89E+01
T,11/8/16,6:46:00,19.92,14.57,1,3475,A,432,3.25E+02,9.65E+01,1.20E+01,2.86E+01,B,433,3.26E+02,9.70E+01,1.21E+01,3.02E+01,C,434,3.23E+02,9.59E+01,1.20E+01,2.89E+01
T,11/8/16,6:47:00,19.92,14.57,1,3440,A,432,3.25E+02,9.66E+01,1.20E+01,2.86E+01,B,433,3.26E+02,9.70E+01,1.21E+01,3.02E+01,C,434,3.23E+02,9.59E+01,1.20E+01,2.89E+01
T,11/8/16,6:48:00,19.92,14.57,1,3506,A,432,3.25E+02,9.66E+01,1.20E+01,2.86E+01,B,433,3.26E+02,9.69E+01,1.21E+01,3.02E+01,C,434,3.23E+02,9.60E+01,1.20E+01,2.89E+01
T,11/8/16,6:49:00,19.92,14.57,1,3328,A,432,3.25E+02,9.66E+01,1.20E+01,2.86E+01,B,433,3.25E+02,9.68E+01,1.21E+01,3.02E+01,C,434,3.23E+02,9.60E+01,1.20E+01,2.89E+01
T,11/8/16,6:50:00,19.92,14.57,1,3394,A,432,3.25E+02,9.67E+01,1.20E+01,2.86E+01,B,433,3.25E+02,9.69E+01,1.21E+01,3.02E+01,C,434,3.23E+02,9.60E+01,1.20E+01,2.89E+01
T,11/8/16,6:51:00,19.92,14.57,1,3781,A,432,3.26E+02,9.68E+01,1.20E+01,2.86E+01,B,433,3.25E+02,9.69E+01,1.21E+01,3.02E+01,C,434,3.23E+02,9.60E+01,1.20E+01,2.89E+01
T,11/8/16,6:52:00,19.92,14.57,1,3590,A,432,3.25E+02,9.67E+01,1.20E+01,2.86E+01,B,433,3.26E+02,9.69E+01,1.21E+01,3.02E+01,C,434,3.23E+02,9.59E+01,1.20E+01,2.89E+01
T,11/8/16,6:53:00,19.92,14.57,1,4342,A,432,3.26E+02,9.68E+01,1.20E+01,2.86E+01,B,433,3.26E+02,9.69E+01,1.21E+01,3.02E+01,C,434,3.23E+02,9.59E+01,1.20E+01,2.89E+01
T,11/8/16,6:54:00,19.92,14.57,1,3961,A,432,3.25E+02,9.68E+01,1.21E+01,2.86E+01,B,433,3.25E+02,9.69E+01,1.21E+01,3.02E+01,C,434,3.23E+02,9.59E+01,1.20E+01,2.89E+01
T,11/8/16,6:55:00,19.92,14.57,1,4368,A,432,3.25E+02,9.68E+01,1.20E+01,2.86E+01,B,433,3.25E+02,9.69E+01,1.21E+01,3.02E+01,C,434,3.23E+02,9.59E+01,1.20E+01,2.89E+01
T,11/8/16,6:56:00,19.92,14.57,1,4199,A,432,3.26E+02,9.68E+01,1.20E+01,2.86E+01,B,433,3.25E+02,9.69E+01,1.21E+01,3.02E+01,C,434,3.23E+02,9.59E+01,1.20E+01,2.89E+01
T,11/8/16,6:57:00,19.92,14.57,1,4391,A,432,3.26E+02,9.69E+01,1.20E+01,2.86E+01,B,433,3.25E+02,9.69E+01,1.21E+01,3.02E+01,C,434,3.23E+02,9.60E+01,1.20E+01,2.89E+01
T,11/8/16,6:58:00,19.92,14.57,1,4953,A,432,3.26E+02,9.68E+01,1.20E+01,2.86E+01,B,433,3.25E+02,9.69E+01,1.21E+01,3.02E+01,C,434,3.23E+02,9.61E+01,1.20E+01,2.89E+01
T,11/8/16,6:59:00,19.92,14.57,1,5021,A,432,3.26E+02,9.68E+01,1.20E+01,2.86E+01,B,433,3.25E+02,9.69E+01,1.21E+01,3.02E+01,C,434,3.23E+02,9.60E+01,1.20E+01,2.89E+01
T,11/8/16,7:00:00,19.93,14.57,1,5204,A,432,3.26E+02,9.68E+01,1.20E+01,2.86E+01,B,433,3.25E+02,9.69E+01,1.21E+01,3.02E+01,C,434,3.23E+02,9.60E+01,1.20E+01,2.89E+01
T,11/8/16,7:01:00,19.93,14.57,1,5115,A,432,3.26E+02,9.68E+01,1.20E+01,2.86E+01,B,433,3.25E+02,9.69E+01,1.21E+01,3.02E+01,C,434,3.23E+02,9.60E+01,1.20E+01,2.89E+01
T,11/8/16,7:02:00,19.93,14.57,1,5306,A,432,3.25E+02,9.68E+01,1.21E+01,2.86E+01,B,433,3.25E+02,9.69E+01,1.21E+01,3.02E+01,C,434,3.23E+02,9.59E+01,1.20E+01,2.89E+01
T,11/8/16,7:03:00,19.93,14.57,1,5297,A,432,3.26E+02,9.68E+01,1.20E+01,2.86E+01,B,433,3.25E+02,9.69E+01,1.21E+01,3.02E+01,C,434,3.22E+02,9.58E+01,1.20E+01,2.89E+01
T,11/8/16,7:04:00,19.93,14.57,1,5657,A,432,3.25E+02,9.68E+01,1.21E+01,2.86E+01,B,433,3.25E+02,9.69E+01,1.21E+01,3.02E+01,C,434,3.22E+02,9.58E+01,1.21E+01,2.89E+01
T,11/8/16,7:05:00,19.94,14.57,1,6751,A,432,3.25E+02,9.67E+01,1.21E+01,2.86E+01,B,433,3.26E+02,9.70E+01,1.21E+01,3.02E+01,C,434,3.22E+02,9.57E+01,1.21E+01,2.89E+01
T,11/8/16,7:06:00,19.94,14.57,1,5446,A,432,3.25E+02,9.68E+01,1.21E+01,2.86E+01,B,433,3.25E+02,9.69E+01,1.21E+01,3.02E+01,C,434,3.22E+02,9.57E+01,1.21E+01,2.89E+01
T,11/8/16,7:07:00,19.94,14.57,1,5653,A,432,3.25E+02,9.67E+01,1.21E+01,2.86E+01,B,433,3.25E+02,9.68E+01,1.21E+01,3.02E+01,C,434,3.22E+02,9.58E+01,1.21E+01,2.89E+01
T,11/8/16,7:08:00,19.94,14.57,1,5041,A,432,3.24E+02,9.66E+01,1.21E+01,2.86E+01,B,433,3.25E+02,9.69E+01,1.21E+01,3.02E+01,C,434,3.22E+02,9.58E+01,1.21E+01,2.89E+01
T,11/8/16,7:09:00,19.94,14.57,1,6348,A,432,3.24E+02,9.66E+01,1.21E+01,2.86E+01,B,433,3.25E+02,9.69E+01,1.21E+01,3.02E+01,C,434,3.22E+02,9.57E+01,1.20E+01,2.89E+01
T,11/8/16,7:10:00,19.94,14.57,1,5112,A,432,3.25E+02,9.66E+01,1.21E+01,2.86E+01,B,433,3.25E+02,9.69E+01,1.21E+01,3.02E+01,C,434,3.22E+02,9.58E+01,1.20E+01,2.89E+01
T,11/8/16,7:11:00,19.94,14.57,1,5602,A,432,3.25E+02,9.67E+01,1.21E+01,2.86E+01,B,433,3.25E+02,9.69E+01,1.21E+01,3.02E+01,C,434,3.22E+02,9.57E+01,1.20E+01,2.89E+01
T,11/8/16,7:12:00,19.94,14.57,1,6508,A,432,3.25E+02,9.66E+01,1.21E+01,2.86E+01,B,433,3.25E+02,9.69E+01,1.21E+01,3.02E+01,C,434,3.22E+02,9.58E+01,1.20E+01,2.89E+01
T,11/8/16,7:13:00,19.94,14.57,1,6355,A,432,3.25E+02,9.66E+01,1.21E+01,2.86E+01,B,433,3.25E+02,9.70E+01,1.21E+01,3.02E+01,C,434,3.22E+02,9.58E+01,1.21E+01,2.89E+01
T,11/8/16,7:14:00,19.94,14.57,1,6701,A,432,3.25E+02,9.67E+01,1.21E+01,2.86E+01,B,433,3.26E+02,9.70E+01,1.21E+01,3.02E+01,C,434,3.22E+02,9.59E+01,1.21E+01,2.89E+01
T,11/8/16,7:15:00,19.94,14.57,1,6318,A,432,3.24E+02,9.65E+01,1.21E+01,2.86E+01,B,433,3.25E+02,9.69E+01,1.21E+01,3.02E+01,C,434,3.22E+02,9.57E+01,1.21E+01,2.89E+01
T,11/8/16,7:16:00,19.94,14.57,1,6558,A,432,3.24E+02,9.66E+01,1.21E+01,2.86E+01,B,433,3.25E+02,9.69E+01,1.21E+01,3.02E+01,C,434,3.22E+02,9.58E+01,1.20E+01,2.89E+01
T,11/8/16,7:17:00,19.94,14.57,1,6777,A,432,3.25E+02,9.66E+01,1.21E+01,2.86E+01,B,433,3.25E+02,9.69E+01,1.21E+01,3.02E+01,C,434,3.22E+02,9.58E+01,1.20E+01,2.89E+01
T,11/8/16,7:18:00,19.94,14.57,1,6614,A,432,3.25E+02,9.67E+01,1.21E+01,2.86E+01,B,433,3.25E+02,9.69E+01,1.21E+01,3.02E+01,C,434,3.22E+02,9.57E+01,1.21E+01,2.89E+01
T,11/8/16,7:19:00,19.93,14.57,1,6237,A,432,3.25E+02,9.67E+01,1.21E+01,2.86E+01,B,433,3.25E+02,9.69E+01,1.21E+01,3.02E+01,C,434,3.22E+02,9.58E+01,1.20E+01,2.89E+01
T,11/8/16,7:20:00,19.94,14.57,1,7185,A,432,3.25E+02,9.66E+01,1.21E+01,2.86E+01,B,433,3.25E+02,9.69E+01,1.21E+01,3.02E+01,C,434,3.22E+02,9.57E+01,1.20E+01,2.89E+01
T,11/8/16,7:21:00,19.94,14.57,1,7142,A,432,3.25E+02,9.67E+01,1.21E+01,2.86E+01,B,433,3.25E+02,9.69E+01,1.21E+01,3.02E+01,C,434,3.22E+02,9.57E+01,1.20E+01,2.89E+01
T,11/8/16,7:22:00,19.94,14.57,1,6720,A,432,3.25E+02,9.66E+01,1.21E+01,2.86E+01,B,433,3.25E+02,9.69E+01,1.21E+01,3.02E+01,C,434,3.22E+02,9.57E+01,1.21E+01,2.89E+01
T,11/8/16,7:23:00,19.94,14.57,1,7278,A,432,3.25E+02,9.66E+01,1.21E+01,2.86E+01,B,433,3.25E+02,9.69E+01,1.22E+01,3.02E+01,C,434,3.22E+02,9.57E+01,1.21E+01,2.89E+01
T,11/8/16,7:24:00,19.94,14.57,1,7116,A,432,3.24E+02,9.65E+01,1.21E+01,2.86E+01,B,433,3.25E+02,9.69E+01,1.22E+01,3.02E+01,C,434,3.22E+02,9.57E+01,1.21E+01,2.89E+01
T,11/8/16,7:25:00,19.94,14.57,1,7220,A,432,3.24E+02,9.66E+01,1.21E+01,2.86E+01,B,433,3.25E+02,9.69E+01,1.22E+01,3.02E+01,C,434,3.22E+02,9.57E+01,1.20E+01,2.89E+01
T,11/8/16,7:26:00,19.94,14.57,1,7441,A,432,3.25E+02,9.66E+01,1.21E+01,2.86E+01,B,433,3.26E+02,9.70E+01,1.22E+01,3.02E+01,C,434,3.22E+02,9.57E+01,1.20E+01,2.89E+01
T,11/8/16,7:27:00,19.94,14.57,1,8419,A,432,3.24E+02,9.65E+01,1.21E+01,2.86E+01,B,433,3.25E+02,9.69E+01,1.22E+01,3.02E+01,C,434,3.22E+02,9.57E+01,1.20E+01,2.89E+01
T,11/8/16,7:28:00,19.94,14.57,1,7478,A,432,3.24E+02,9.65E+01,1.21E+01,2.86E+01,B,433,3.25E+02,9.69E+01,1.22E+01,3.02E+01,C,434,3.22E+02,9.56E+01,1.21E+01,2.89E+01
T,11/8/16,7:29:00,19.94,14.57,1,8378,A,432,3.24E+02,9.65E+01,1.21E+01,2.86E+01,B,433,3.25E+02,9.70E+01,1.21E+01,3.02E+01,C,434,3.22E+02,9.57E+01,1.21E+01,2.89E+01
T,11/8/16,7:30:00,19.94,14.57,1,8909,A,432,3.24E+02,9.65E+01,1.21E+01,2.86E+01,B,433,3.25E+02,9.69E+01,1.22E+01,3.02E+01,C,434,3.21E+02,9.56E+01,1.21E+01,2.89E+01
T,11/8/16,7:31:00,19.94,14.57,1,8499,A,432,3.24E+02,9.65E+01,1.21E+01,2.86E+01,B,433,3.25E+02,9.70E+01,1.22E+01,3.02E+01,C,434,3.21E+02,9.57E+01,1.21E+01,2.89E+01
T,11/8/16,7:32:00,19.94,14.57,1,9396,A,432,3.24E+02,9.65E+01,1.21E+01,2.86E+01,B,433,3.25E+02,9.69E+01,1.22E+01,3.02E+01,C,434,3.21E+02,9.57E+01,1.21E+01,2.89E+01
T,11/8/16,7:33:00,19.94,14.57,1,8628,A,432,3.24E+02,9.65E+01,1.21E+01,2.86E+01,B,433,3.25E+02,9.69E+01,1.22E+01,3.02E+01,C,434,3.21E+02,9.56E+01,1.21E+01,2.89E+01
T,11/8/16,7:34:00,19.94,14.57,1,10100,A,432,3.24E+02,9.65E+01,1.21E+01,2.86E+01,B,433,3.25E+02,9.70E+01,1.21E+01,3.02E+01,C,434,3.21E+02,9.55E+01,1.21E+01,2.89E+01
T,11/8/16,7:35:00,19.95,14.57,1,10213,A,432,3.24E+02,9.65E+01,1.21E+01,2.86E+01,B,433,3.25E+02,9.70E+01,1.22E+01,3.02E+01,C,434,3.22E+02,9.56E+01,1.21E+01,2.89E+01
T,11/8/16,7:36:00,19.95,14.57,1,10590,A,432,3.24E+02,9.65E+01,1.21E+01,2.86E+01,B,433,3.25E+02,9.70E+01,1.22E+01,3.02E+01,C,434,3.21E+02,9.55E+01,1.21E+01,2.89E+01
T,11/8/16,7:37:00,19.95,14.57,1,10168,A,432,3.23E+02,9.63E+01,1.21E+01,2.86E+01,B,433,3.25E+02,9.70E+01,1.22E+01,3.02E+01,C,434,3.21E+02,9.55E+01,1.21E+01,2.89E+01
T,11/8/16,7:38:00,19.94,14.57,1,10773,A,432,3.24E+02,9.65E+01,1.21E+01,2.86E+01,B,433,3.25E+02,9.70E+01,1.22E+01,3.02E+01,C,434,3.21E+02,9.54E+01,1.21E+01,2.89E+01
T,11/8/16,7:39:00,19.94,14.57,1,10644,A,432,3.24E+02,9.64E+01,1.21E+01,2.86E+01,B,433,3.25E+02,9.70E+01,1.22E+01,3.02E+01,C,434,3.21E+02,9.56E+01,1.21E+01,2.89E+01
T,11/8/16,7:40:00,19.95,14.57,1,11518,A,432,3.23E+02,9.63E+01,1.21E+01,2.86E+01,B,433,3.25E+02,9.70E+01,1.22E+01,3.02E+01,C,434,3.20E+02,9.55E+01,1.21E+01,2.89E+01
T,11/8/16,7:41:00,19.95,14.57,1,10406,A,432,3.23E+02,9.63E+01,1.21E+01,2.86E+01,B,433,3.25E+02,9.70E+01,1.22E+01,3.02E+01,C,434,3.21E+02,9.57E+01,1.21E+01,2.89E+01
T,11/8/16,7:42:00,19.95,14.57,1,11830,A,432,3.24E+02,9.64E+01,1.21E+01,2.86E+01,B,433,3.25E+02,9.70E+01,1.22E+01,3.02E+01,C,434,3.21E+02,9.56E+01,1.21E+01,2.89E+01
T,11/8/16,7:43:00,19.95,14.57,1,11878,A,432,3.24E+02,9.64E+01,1.22E+01,2.86E+01,B,433,3.25E+02,9.70E+01,1.22E+01,3.02E+01,C,434,3.21E+02,9.56E+01,1.21E+01,2.89E+01
