T,11/8/16,8:22:00,19.96,14.57,1,22407,A,432,322.9118,96.1077,12.08224,28.63149,B,433,324.8377,97.0505,12.25031,30.15437,C,434,320.7465,95.39005,12.04852,28.94333
T,11/8/16,8:23:00,19.96,14.57,1,22780,A,432,322.3556,95.98682,12.10271,28.64171,B,433,324.3001,96.89598,12.25308,30.17228,C,434,320.57,95.31869,12.03982,28.95323
T,11/8/16,8:24:00,19.96,14.57,1,22990,A,432,322.709,96.07273,12.09386,28.63342,B,433,324.5017,96.94912,12.24984,30.16654,C,434,320.7578,95.34135,12.02452,28.95336
T,11/8/16,8:25:00,19.96,14.57,1,23503,A,432,323.0285,96.1278,12.07555,28.63039,B,433,324.5393,96.97224,12.25524,30.1628,C,434,320.4513,95.27834,12.03751,28.95836
T,11/8/16,8:26:00,19.96,14.57,1,23283,A,432,322.6908,96.04929,12.08564,28.63759,B,433,324.6538,96.98141,12.24388,30.16377,C,434,320.7256,95.35194,12.0338,28.95045
T,11/8/16,8:27:00,19.96,14.57,1,21669,A,432,322.8114,96.07824,12.08243,28.63484,B,433,324.1776,96.85187,12.24966,30.17818,C,434,320.5793,95.28836,12.02455,28.95954
T,11/8/16,8:28:00,19.96,14.57,1,21749,A,432,322.5742,96.05931,12.1061,28.63277,B,433,324.5886,96.97209,12.24849,30.16405,C,434,320.5411,95.33275,12.05027,28.94969
T,11/8/16,8:29:00,19.96,14.57,1,20873,A,432,322.9205,96.07696,12.06698,28.63777,B,433,324.1246,96.83907,12.25103,30.17945,C,434,320.7907,95.32471,12.01237,28.9575
T,11/8/16,8:30:00,19.96,14.57,1,19606,A,432,322.8315,96.13849,12.10727,28.62346,B,433,324.6749,97.00476,12.25161,30.15958,C,434,320.3937,95.24632,12.03064,28.96334
T,11/8/16,8:31:00,19.96,14.57,1,17256,A,432,323.0011,96.13161,12.08103,28.62897,B,433,324.1081,96.83533,12.2516,30.17979,C,434,320.2569,95.23817,12.04564,28.96158
T,11/8/16,8:32:00,19.96,14.57,1,17667,A,432,322.5619,96.03387,12.09613,28.63748,B,433,324.8616,97.05411,12.24868,30.15424,C,434,320.6852,95.39502,12.0592,28.94082
T,11/8/16,8:33:00,19.95,14.57,1,15373,A,432,322.2612,95.99445,12.1191,28.63789,B,433,324.231,96.87724,12.25394,30.17436,C,434,320.9008,95.42596,12.04392,28.93998
T,11/8/16,8:34:00,19.96,14.57,1,13433,A,432,323.0717,96.19753,12.10156,28.61771,B,433,323.9785,96.80644,12.25609,30.18242,C,434,321.1762,95.48544,12.0336,28.93492
T,11/8/16,8:35:00,19.96,14.57,1,11355,A,432,322.7464,96.11949,12.11015,28.62513,B,433,324.3762,96.92867,12.2576,30.16756,C,434,320.8965,95.41488,12.03938,28.9421
T,11/8/16,8:36:00,19.96,14.57,1,10144,A,432,323.4699,96.27105,12.08099,28.61298,B,433,324.5457,96.94408,12.24158,30.16865,C,434,320.9039,95.41772,12.03969,28.94171
T,11/8/16,8:37:00,19.96,14.57,1,6999,A,432,322.9406,96.15141,12.09832,28.62359,B,433,324.3305,96.90969,12.25519,30.17026,C,434,321.4312,95.55964,12.03286,28.92642
T,11/8/16,8:38:00,19.96,14.57,1,5755,A,432,323.0453,96.18335,12.09867,28.61986,B,433,324.3803,96.92121,12.25366,30.16917,C,434,321.2092,95.50795,12.03946,28.93124
T,11/8/16,8:39:00,19.96,14.57,1,2696,A,432,322.9286,96.16419,12.10581,28.62077,B,433,324.2818,96.88293,12.24964,30.17447,C,434,321.1263,95.47421,12.03529,28.93592
T,11/8/16,8:40:00,19.96,14.57,1,2552,A,432,323.5504,96.28239,12.07524,28.61271,B,433,324.2112,96.86703,12.25199,30.17594,C,434,321.2743,95.51524,12.0339,28.9314
T,11/8/16,8:41:00,19.95,14.57,1,7904,A,432,323.4467,96.3047,12.09951,28.6058,B,433,324.2678,96.89056,12.25501,30.17258,C,434,320.6662,95.32809,12.03096,28.95374
T,11/8/16,8:42:00,19.95,14.57,1,8129,A,432,323.4908,96.27528,12.08007,28.61266,B,433,324.4858,96.94784,12.25144,30.1664,C,434,321.0693,95.45306,12.03332,28.93874
T,11/8/16,8:43:00,19.96,14.57,1,13486,A,432,323.8752,96.37885,12.07514,28.60168,B,433,324.2439,96.87893,12.25296,30.17434,C,434,320.7591,95.33055,12.01937,28.95555
T,11/8/16,8:44:00,19.96,14.57,1,16687,A,432,323.8399,96.3323,12.05867,28.60997,B,433,324.4558,96.94999,12.25646,30.16523,C,434,321.2025,95.45512,12.01606,28.94163
T,11/8/16,8:45:00,19.95,14.57,1,17614,A,432,323.2431,96.17786,12.06923,28.62578,B,433,324.1326,96.83929,12.25007,30.1796,C,434,320.8978,95.37477,12.02076,28.95014
T,11/8/16,8:46:00,19.96,14.57,1,20984,A,432,323.1862,96.19683,12.08565,28.62065,B,433,324.1573,96.8357,12.24506,30.18095,C,434,320.9268,95.40199,12.02933,28.94541
T,11/8/16,8:47:00,19.96,14.24,1,21688,A,432,323.566,96.28337,12.07353,28.61291,B,433,324.2753,96.87482,12.24682,30.17596,C,434,320.797,95.3614,12.02842,28.95031
T,11/8/16,8:48:00,19.96,14.57,1,23326,A,432,323.508,96.26871,12.07475,28.61436,B,433,324.2529,96.8705,12.24788,30.17628,C,434,320.948,95.39882,12.02498,28.94657
T,11/8/16,8:49:00,19.95,14.22,1,11823,A,432,323.9229,96.35718,12.05877,28.60711,B,433,324.1948,96.85999,12.25102,30.17696,C,434,321.32,95.50177,12.02147,28.93521
T,11/8/16,8:50:00,19.96,14.22,1,9565,A,432,323.4746,96.2561,12.07353,28.61603,B,433,324.4573,96.89944,12.23327,30.1755,C,434,321.2218,95.50057,12.03432,28.93303
T,11/8/16,8:51:00,19.95,14.24,1,9586,A,432,323.5642,96.30087,12.08178,28.60942,B,433,324.6877,96.97494,12.23634,30.16592,C,434,321.1965,95.53973,12.05582,28.92458
T,11/8/16,8:52:00,19.95,14.22,1,3649,A,432,323.3871,96.2813,12.09693,28.60894,B,433,324.4722,96.93063,12.24546,30.16954,C,434,321.1074,95.5837,12.08825,28.91359
T,11/8/16,8:53:00,19.95,14.22,1,9235,A,432,323.7546,96.37939,12.09177,28.59863,B,433,324.2573,96.87587,12.24975,30.17529,C,434,321.6387,95.7406,12.08768,28.89547
T,11/8/16,8:54:00,19.96,14.29,1,4541,A,432,323.088,96.27706,12.1357,28.60247,B,433,324.2428,96.87228,12.25008,30.17566,C,434,321.5102,95.74789,12.10862,28.89083
T,11/8/16,8:55:00,19.95,14.22,1,2376,A,432,323.7888,96.46273,12.12516,28.58311,B,433,324.1024,96.83384,12.25169,30.17995,C,434,321.7587,95.79397,12.09578,28.88781
T,11/8/16,8:56:00,19.96,14.22,1,5379,A,432,323.3628,96.37531,12.14318,28.58988,B,433,324.3903,96.92487,12.25397,30.16867,C,434,321.6759,95.78072,12.10103,28.8884
T,11/8/16,8:57:00,19.95,14.22,1,4481,A,432,323.7939,96.51008,12.14605,28.57396,B,433,324.2457,96.8863,12.25606,30.1729,C,434,321.5889,95.81419,12.1283,28.87959
T,11/8/16,8:58:00,19.95,14.23,1,6788,A,432,323.437,96.4857,12.18351,28.57002,B,433,324.4186,96.94073,12.25731,30.16618,C,434,321.6965,95.79564,12.10505,28.88594
T,11/8/16,8:59:00,19.96,14.22,1,13831,A,432,323.3498,96.46819,12.18739,28.57133,B,433,324.4927,96.94187,12.24778,30.16778,C,434,321.7322,95.81468,12.1089,28.88304
T,11/8/16,9:00:00,19.97,14.22,1,10466,A,432,323.8282,96.57346,12.17033,28.56236,B,433,324.1517,96.85509,12.25463,30.17689,C,434,321.7664,95.84554,12.11841,28.87775
T,11/8/16,9:01:00,19.97,14.22,1,13419,A,432,324.0803,96.61311,12.15411,28.56075,B,433,324.4714,96.96628,12.26177,30.16231,C,434,321.7002,95.83592,12.12305,28.87802
T,11/8/16,9:02:00,19.97,14.22,1,8025,A,432,324.4237,96.7178,12.15515,28.54864,B,433,324.5647,96.98808,12.25899,30.16022,C,434,321.819,95.86799,12.12153,28.87457
T,11/8/16,9:03:00,19.96,14.22,1,7316,A,432,324.221,96.66898,12.16047,28.55324,B,433,324.3924,96.93762,12.2595,30.16614,C,434,321.9401,95.86198,12.10221,28.87877
T,11/8/16,9:04:00,19.97,14.22,1,13788,A,432,324.1853,96.6849,12.17256,28.54926,B,433,324.3149,96.91435,12.25943,30.16893,C,434,321.8617,95.87691,12.11978,28.87386
T,11/8/16,9:05:00,19.97,14.21,1,3878,A,432,324.092,96.71471,12.19881,28.54117,B,433,324.165,96.87144,12.2603,30.17389,C,434,321.8577,95.87382,12.11889,28.87438
T,11/8/16,9:06:00,19.97,14.31,1,21976,A,432,324.1674,96.70106,12.18233,28.54568,B,433,324.1865,96.88261,12.26246,30.17216,C,434,321.8924,95.86964,12.11224,28.87607
T,11/8/16,9:07:00,19.97,14.23,1,18398,A,432,323.9185,96.61516,12.17703,28.55642,B,433,324.0902,96.84427,12.25808,30.17754,C,434,322.0321,95.9213,12.11686,28.86925
T,11/8/16,9:08:00,19.97,14.23,1,19664,A,432,324.2261,96.70529,12.17631,28.54626,B,433,324.3646,96.93867,12.26375,30.16524,C,434,321.9327,95.88599,12.11424,28.87381
T,11/8/16,9:09:00,19.97,14.23,1,21249,A,432,324.4787,96.76347,12.1685,28.54105,B,433,324.3162,96.93021,12.26648,30.16575,C,434,322.2465,96.00067,12.12397,28.85878
T,11/8/16,9:10:00,19.97,14.13,1,23428,A,432,324.3846,96.78907,12.19292,28.53376,B,433,323.9691,96.83468,12.2702,30.17648,C,434,322.3194,96.01187,12.11913,28.85837
T,11/8/16,9:11:00,19.97,14.18,1,20857,A,432,323.9166,96.74678,12.2373,28.53062,B,433,324.3748,96.95948,12.27183,30.16128,C,434,322.3041,96.02203,12.12588,28.85597
T,11/8/16,9:12:00,19.97,14.17,1,22744,A,432,324.274,96.77911,12.20343,28.533,B,433,324.2169,96.89942,12.26596,30.16952,C,434,322.4926,96.05929,12.11722,28.85323
T,11/8/16,9:13:00,19.98,14.24,1,21110,A,432,324.7843,96.90488,12.19134,28.52088,B,433,324.4348,96.97948,12.27275,30.15873,C,434,322.5381,96.07077,12.11626,28.85208
T,11/8/16,9:14:00,19.97,14.12,1,20440,A,432,324.2029,96.74525,12.19768,28.53789,B,433,324.3448,96.95428,12.27353,30.16159,C,434,322.2422,96.01177,12.12964,28.85648
T,11/8/16,9:15:00,19.97,14.16,1,21225,A,432,324.4429,96.8144,12.19652,28.53024,B,433,324.2701,96.93684,12.27576,30.16326,C,434,322.6031,96.09238,12.1173,28.8494
T,11/8/16,9:16:00,19.98,14.17,1,20016,A,432,324.3952,96.78233,12.18841,28.53533,B,433,324.318,96.94128,12.27126,30.16356,C,434,322.6047,96.04337,12.09464,28.85915
T,11/8/16,9:17:00,19.97,14.17,1,20308,A,432,324.6538,96.83303,12.17638,28.53172,B,433,324.4774,97.00196,12.2772,30.15524,C,434,322.0444,95.89307,12.10219,28.87518
T,11/8/16,9:18:00,19.97,14.21,1,22757,A,432,324.9069,96.86591,12.15702,28.53145,B,433,324.2206,96.93062,12.27966,30.16329,C,434,322.3866,95.98894,12.09945,28.86458
T,11/8/16,9:19:00,19.97,14.17,1,19702,A,432,324.6859,96.83093,12.17106,28.53291,B,433,324.0912,96.8912,12.27933,30.16805,C,434,322.3205,95.95894,12.09472,28.8689
T,11/8/16,9:20:00,19.97,14.21,1,23094,A,432,324.7518,96.81882,12.15662,28.53687,B,433,323.7526,96.79406,12.28119,30.17931,C,434,322.4694,95.99399,12.09048,28.86561
T,11/8/16,9:21:00,19.97,14.18,1,23272,A,432,324.6302,96.81898,12.17319,28.53389,B,433,324.0988,96.89675,12.28081,30.16712,C,434,322.5381,96.01215,12.08943,28.8637
T,11/8/16,9:22:00,19.97,14.15,1,19254,A,432,324.6403,96.84808,12.18507,28.52845,B,433,324.3026,96.96312,12.28329,30.15875,C,434,322.4049,95.96042,12.08388,28.87069
T,11/8/16,9:23:00,19.97,14.16,1,18956,A,432,324.5001,96.8434,12.20196,28.52596,B,433,323.9352,96.84947,12.28157,30.17262,C,434,322.5159,95.99253,12.08345,28.86705
T,11/8/16,9:24:00,19.97,14.22,1,23065,A,432,324.7173,96.87944,12.18888,28.52421,B,433,324.1968,96.92846,12.28191,30.16314,C,434,322.7475,96.07107,12.08785,28.85718
T,11/8/16,9:25:00,19.97,14.19,1,23655,A,432,324.052,96.77332,12.23095,28.52875,B,433,324.0116,96.87772,12.28402,30.16881,C,434,322.6716,96.07552,12.10026,28.85442
T,11/8/16,9:26:00,19.97,14.17,1,13129,A,432,324.6971,96.89782,12.19999,28.52013,B,433,324.4632,97.01157,12.28352,30.15293,C,434,322.7444,96.07812,12.09152,28.8557
T,11/8/16,9:27:00,19.97,14.15,1,23506,A,432,325.0772,96.94183,12.16843,28.52078,B,433,324.1679,96.9297,12.2864,30.16217,C,434,322.7663,96.06185,12.08108,28.85947
T,11/8/16,9:28:00,19.98,14.18,1,11162,A,432,325.1171,96.92942,12.15738,28.52417,B,433,324.0011,96.8756,12.28448,30.16898,C,434,322.9708,96.12119,12.08039,28.85273
T,11/8/16,9:29:00,19.97,14.27,1,10913,A,432,325.2443,96.97821,12.16231,28.51775,B,433,324.1109,96.91217,12.28619,30.1643,C,434,322.872,96.12054,12.09352,28.85044
T,11/8/16,9:30:00,19.97,14.21,1,22675,A,432,325.1252,96.97569,12.17731,28.51535,B,433,324.3078,96.96403,12.28302,30.15869,C,434,322.6264,96.0276,12.08447,28.86281
T,11/8/16,9:31:00,19.97,14.19,1,12665,A,432,325.1711,97.00555,12.18467,28.51064,B,433,324.3204,96.97463,12.2861,30.15687,C,434,323.2848,96.21871,12.08224,28.84115
T,11/8/16,9:32:00,19.97,14.23,1,5867,A,432,324.8992,96.87906,12.16402,28.5287,B,433,323.9717,96.87631,12.28882,30.1681,C,434,323.0286,96.14357,12.08277,28.84972
T,11/8/16,9:33:00,19.97,14.57,1,10965,A,432,325.451,96.94976,12.12143,28.5283,B,433,324.0041,96.85539,12.27486,30.17315,C,434,322.9227,96.10861,12.08118,28.85404
T,11/8/16,9:34:00,19.97,14.57,1,21800,A,432,325.3443,96.94538,12.13388,28.52657,B,433,324.0909,96.89827,12.28259,30.16661,C,434,323.2632,96.20214,12.07761,28.84389
T,11/8/16,9:35:00,19.98,14.57,1,17604,A,432,325.1075,96.9463,12.16636,28.52065,B,433,324.0506,96.8999,12.28882,30.16528,C,434,323.0561,96.11299,12.06502,28.85646
T,11/8/16,9:36:00,19.98,14.57,1,13723,A,432,325.3118,96.93124,12.13186,28.52853,B,433,324.3339,96.94922,12.2727,30.16235,C,434,323.5359,96.27411,12.07341,28.83636
T,11/8/16,9:37:00,19.97,14.57,1,19141,A,432,325.3512,96.9976,12.15665,28.51656,B,433,324.3787,96.9842,12.28254,30.15637,C,434,323.5127,96.28748,12.08268,28.83314
T,11/8/16,9:38:00,19.97,14.57,1,16275,A,432,325.5338,97.05282,12.15703,28.51022,B,433,323.9388,96.85471,12.28348,30.17165,C,434,323.3271,96.23258,12.08281,28.83945
T,11/8/16,9:39:00,19.97,14.57,1,22989,A,432,325.3167,96.94695,12.13834,28.52558,B,433,323.9917,96.87769,12.28673,30.16831,C,434,323.4604,96.25817,12.07637,28.83766
T,11/8/16,9:40:00,19.97,14.57,1,6631,A,432,325.164,96.98744,12.17741,28.51399,B,433,323.8048,96.81768,12.28486,30.17581,C,434,323.33,96.24413,12.08771,28.83723
T,11/8/16,9:41:00,19.97,14.57,1,6149,A,432,325.8661,97.11784,12.14158,28.50562,B,433,324.0666,96.90288,12.28801,30.16507,C,434,323.6635,96.31995,12.07702,28.83042
T,11/8/16,9:42:00,19.97,14.57,1,23215,A,432,325.7033,97.08055,12.14668,28.50893,B,433,324.0105,96.87016,12.28072,30.17031,C,434,323.7201,96.33711,12.07715,28.82842
T,11/8/16,9:43:00,19.97,14.57,1,18812,A,432,325.7595,97.08296,12.14017,28.50983,B,433,324.1405,96.91298,12.28253,30.16487,C,434,323.743,96.35065,12.08022,28.82631
T,11/8/16,9:44:00,19.97,14.57,1,14331,A,432,325.6968,97.10264,12.15757,28.50448,B,433,324.1659,96.92657,12.28528,30.16274,C,434,323.2919,96.20868,12.0767,28.8433
T,11/8/16,9:45:00,19.97,14.57,1,15886,A,432,326.1317,97.16326,12.12632,28.5032,B,433,324.4087,97.00304,12.28703,30.15331,C,434,323.3979,96.23963,12.07643,28.83978
T,11/8/16,9:46:00,19.97,14.57,1,12716,A,432,326.0487,97.16012,12.13607,28.50182,B,433,324.041,96.88441,12.28309,30.16817,C,434,323.3904,96.21947,12.06825,28.84358
T,11/8/16,9:47:00,19.97,14.57,1,14586,A,432,326.2502,97.17429,12.11531,28.50393,B,433,323.8189,96.82056,12.28425,30.17558,C,434,323.2479,96.1973,12.07747,28.84447
T,11/8/16,9:48:00,19.97,14.57,1,23091,A,432,326.1126,97.17152,12.13262,28.50114,B,433,324.241,96.92551,12.27458,30.16483,C,434,323.0901,96.13057,12.06841,28.85382
T,11/8/16,9:49:00,19.97,14.57,1,19823,A,432,325.9381,97.15815,12.1501,28.49953,B,433,323.575,96.75005,12.28533,30.18382,C,434,322.8788,96.08879,12.07808,28.8569
T,11/8/16,9:50:00,19.97,14.57,1,16940,A,432,325.9687,97.11391,12.12595,28.50887,B,433,323.9072,96.83765,12.27999,30.17432,C,434,322.8171,96.03249,12.06074,28.86653
T,11/8/16,9:51:00,19.97,14.57,1,1220,A,432,325.7265,97.06315,12.13564,28.51289,B,433,324.4164,96.98965,12.27987,30.15622,C,434,322.5211,95.92612,12.05234,28.88036
T,11/8/16,9:52:00,19.97,14.57,1,23060,A,432,325.6369,97.00506,12.12139,28.52203,B,433,323.788,96.78696,12.27314,30.18163,C,434,322.5504,95.96934,12.06813,28.87251
T,11/8/16,9:53:00,19.97,14.57,1,6978,A,432,325.6889,97.01921,12.12078,28.52053,B,433,324.2051,96.90937,12.27208,30.16721,C,434,322.7997,96.06689,12.07883,28.85929
T,11/8/16,9:54:00,19.97,14.57,1,18583,A,432,325.5296,96.99975,12.13349,28.52046,B,433,323.9778,96.83881,12.27092,30.17584,C,434,323.0452,96.11443,12.06718,28.8559
T,11/8/16,9:55:00,19.97,14.57,1,23048,A,432,325.3868,96.93206,12.12208,28.53019,B,433,324.0395,96.8761,12.2795,30.16982,C,434,323.1704,96.14468,12.06396,28.85299
T,11/8/16,9:56:00,19.97,14.57,1,12019,A,432,325.3206,96.96176,12.14452,28.5228,B,433,323.9241,96.80903,12.26465,30.18055,C,434,322.7826,96.03063,12.06456,28.86606
T,11/8/16,9:57:00,19.97,14.57,1,10823,A,432,325.5751,97.00446,12.1295,28.52064,B,433,324.1134,96.87538,12.26912,30.17181,C,434,323.0197,96.09467,12.06158,28.8592
T,11/8/16,9:58:00,19.97,14.57,1,22809,A,432,325.82,97.05319,12.11849,28.51708,B,433,324.0797,96.8824,12.2769,30.16955,C,434,322.713,96.0035,12.06162,28.86973
T,11/8/16,9:59:00,19.97,14.57,1,18032,A,432,325.4955,96.97507,12.12694,28.52443,B,433,324.1263,96.90029,12.27867,30.16709,C,434,322.673,96.00288,12.0668,28.86886
T,11/8/16,10:00:00,20.04,14.57,1,15598,A,432,325.4473,96.95338,12.12357,28.5275,B,433,324.0767,96.89165,12.2815,30.1676,C,434,322.7814,96.04449,12.07108,28.86327
T,11/8/16,10:01:00,20.04,14.57,1,14996,A,432,325.6174,96.97292,12.10946,28.52781,B,433,323.9534,96.86279,12.28517,30.17037,C,434,322.8304,96.0386,12.06171,28.86565
T,11/8/16,10:02:00,20.04,14.57,1,16372,A,432,325.6613,96.979,12.1063,28.52768,B,433,323.994,96.86697,12.28154,30.17054,C,434,323.0227,96.09673,12.06214,28.85886
T,11/8/16,10:03:00,20.04,14.57,1,9872,A,432,325.5674,96.97488,12.11711,28.52621,B,433,324.3122,96.9709,12.28552,30.15742,C,434,322.9417,96.0743,12.06289,28.86131
T,11/8/16,10:04:00,20.04,14.57,1,18530,A,432,325.4249,96.98318,12.14013,28.52116,B,433,323.8965,96.84107,12.28302,30.17336,C,434,323.1073,96.12942,12.06559,28.85445
T,11/8/16,10:05:00,20.04,14.57,1,21734,A,432,325.3685,96.93934,12.12787,28.52833,B,433,324.274,96.95655,12.2842,30.15937,C,434,323.1429,96.14905,12.06969,28.85146
T,11/8/16,10:06:00,20.04,14.57,1,19784,A,432,325.2402,96.94084,12.14591,28.52493,B,433,324.0578,96.88008,12.27881,30.16947,C,434,323.2136,96.20395,12.08517,28.84232
T,11/8/16,10:07:00,20.04,14.57,1,14919,A,432,325.7942,97.06067,12.12538,28.515,B,433,323.8492,96.82514,12.2822,30.17542,C,434,323.5378,96.29587,12.08309,28.8321
T,11/8/16,10:08:00,20.04,14.57,1,23306,A,432,325.9243,97.11576,12.13278,28.50743,B,433,323.9351,96.85556,12.28438,30.17138,C,434,324.024,96.46634,12.09486,28.81035
T,11/8/16,10:09:00,20.04,14.57,1,23475,A,432,325.494,97.0583,12.1649,28.50819,B,433,323.7882,96.81006,12.28365,30.17695,C,434,323.8958,96.40469,12.08414,28.81938
T,11/8/16,10:10:00,20.04,14.57,1,23073,A,432,325.7964,97.12902,12.15608,28.50175,B,433,323.9969,96.86973,12.28238,30.17006,C,434,323.8159,96.4226,12.10314,28.8139
T,11/8/16,10:11:00,20.04,14.57,1,13122,A,432,325.83,97.16437,12.16755,28.4957,B,433,323.9104,96.82762,12.27499,30.17644,C,434,323.5646,96.33347,12.09662,28.82533
T,11/8/16,10:12:00,20.04,14.57,1,18914,A,432,326.1703,97.23707,12.15452,28.48981,B,433,324.1507,96.91092,12.28021,30.16554,C,434,324.0822,96.49212,12.0987,28.8067
T,11/8/16,10:13:00,20.04,14.57,1,11187,A,432,326.1772,97.19863,12.13618,28.49744,B,433,324.3129,96.95213,12.2769,30.16123,C,434,324.4002,96.55328,12.08344,28.80243
T,11/8/16,10:14:00,20.04,14.57,1,4783,A,432,326.787,97.36579,12.12957,28.47972,B,433,324.0919,96.90697,12.28645,30.16486,C,434,324.6884,96.63694,12.08244,28.79301
T,11/8/16,10:15:00,20.04,14.57,1,1947,A,432,326.3139,97.23396,12.13372,28.49388,B,433,324.129,96.9222,12.2883,30.16271,C,434,324.2253,96.45726,12.0634,28.81708
T,11/8/16,10:16:00,20.04,14.57,1,3022,A,432,326.619,97.32088,12.13192,28.48438,B,433,324.2078,96.90167,12.26822,30.16884,C,434,323.4102,96.24915,12.0791,28.8382
T,11/8/16,10:17:00,20.04,14.57,1,12501,A,432,326.6412,97.30611,12.12224,28.48778,B,433,324.1299,96.88161,12.2697,30.17096,C,434,323.2461,96.18663,12.07284,28.84654
T,11/8/16,10:18:00,20.04,14.57,1,22970,A,432,326.4072,97.21397,12.11208,28.50002,B,433,323.976,96.85386,12.278,30.17275,C,434,323.0065,96.14684,12.08725,28.84853
T,11/8/16,10:19:00,20.04,14.57,1,10302,A,432,326.1174,97.17738,12.13461,28.50013,B,433,323.9476,96.85117,12.28065,30.17258,C,434,323.0316,96.14856,12.08464,28.8488
T,11/8/16,10:20:00,20.04,14.57,1,14315,A,432,325.7907,97.11507,12.15052,28.50433,B,433,324.1826,96.92991,12.28451,30.16249,C,434,323.1625,96.19286,12.08707,28.84325
T,11/8/16,10:21:00,20.04,14.57,1,14543,A,432,325.9095,97.16026,12.15493,28.49843,B,433,324.3973,96.99551,12.28515,30.15455,C,434,322.848,96.1192,12.09618,28.85011
T,11/8/16,10:22:00,20.04,14.57,1,17139,A,432,325.8049,97.14038,12.16008,28.49976,B,433,323.9986,96.87756,12.28574,30.1685,C,434,322.8958,96.11342,12.08705,28.85242
T,11/8/16,10:23:00,20.04,14.57,1,20383,A,432,325.4518,97.06637,12.17425,28.50561,B,433,324.193,96.94699,12.29088,30.15929,C,434,322.6463,96.0479,12.09102,28.85928
T,11/8/16,10:24:00,20.04,14.57,1,21050,A,432,325.5171,97.10624,12.18349,28.49944,B,433,323.9407,96.87292,12.29152,30.168,C,434,322.9005,96.15326,12.10464,28.84465
T,11/8/16,10:25:00,20.04,14.57,1,18034,A,432,325.0444,97.01505,12.20614,28.50572,B,433,323.8789,96.85719,12.29276,30.16965,C,434,322.9254,96.13133,12.09121,28.84961
T,11/8/16,10:26:00,20.04,14.57,1,16749,A,432,325.4533,97.06105,12.17164,28.50668,B,433,324.0033,96.88629,12.28907,30.16685,C,434,323.1225,96.1752,12.08445,28.84576
T,11/8/16,10:27:00,20.04,14.57,1,16739,A,432,325.7704,97.09389,12.14363,28.50797,B,433,324.0778,96.88961,12.28042,30.16805,C,434,323.2469,96.22032,12.08814,28.83989
T,11/8/16,10:28:00,20.04,14.57,1,13243,A,432,324.9999,96.93874,12.1775,28.51951,B,433,323.9142,96.86781,12.29279,30.16838,C,434,323.2924,96.25195,12.0964,28.83475
T,11/8/16,10:29:00,20.04,14.57,1,20769,A,432,325.6161,97.11106,12.1723,28.50089,B,433,323.8496,96.84647,12.29187,30.1711,C,434,323.0265,96.14668,12.08448,28.84904
T,11/8/16,10:30:00,20.04,14.57,1,23332,A,432,325.6086,97.05991,12.15011,28.51067,B,433,324.2663,96.98078,12.29626,30.15428,C,434,323.1724,96.19748,12.08782,28.84259
T,11/8/16,10:31:00,20.04,14.57,1,21137,A,432,325.6845,97.18513,12.19663,28.48815,B,433,324.136,96.94044,12.29567,30.15919,C,434,322.9498,96.15353,12.09805,28.84581
T,11/8/16,10:32:00,20.05,14.57,1,21064,A,432,325.5321,97.13424,12.19418,28.49435,B,433,324.1644,96.94328,12.29308,30.15932,C,434,323.0265,96.171,12.09557,28.84425
T,11/8/16,10:33:00,20.04,14.57,1,15225,A,432,325.4636,97.05786,12.16881,28.50755,B,433,323.8265,96.84639,12.29499,30.17053,C,434,322.8795,96.11899,12.09182,28.85092
T,11/8/16,10:34:00,20.04,14.57,1,21552,A,432,324.8689,96.96359,12.20657,28.51148,B,433,323.7852,96.83781,12.2967,30.17125,C,434,322.9062,96.12724,12.09194,28.84995
T,11/8/16,10:35:00,20.04,14.57,1,19592,A,432,325.8103,97.14606,12.16191,28.49879,B,433,323.6884,96.81443,12.29926,30.17357,C,434,322.8589,96.10817,12.08967,28.85256
T,11/8/16,10:36:00,20.04,14.57,1,19412,A,432,325.2517,97.04492,12.19162,28.50494,B,433,323.6785,96.80574,12.29664,30.17509,C,434,322.6008,96.03568,12.09164,28.86058
T,11/8/16,10:37:00,20.04,14.57,1,21660,A,432,324.7993,96.93734,12.20407,28.51492,B,433,323.8339,96.84147,12.2917,30.17173,C,434,323.1595,96.2178,12.09887,28.83825
T,11/8/16,10:38:00,20.04,14.57,1,23576,A,432,325.3029,97.00592,12.16696,28.51377,B,433,323.9988,96.90408,12.2978,30.16313,C,434,323.5853,96.36924,12.11013,28.81877
T,11/8/16,10:39:00,20.05,14.57,1,17789,A,432,324.9996,96.96786,12.19078,28.51382,B,433,323.8569,96.85542,12.29496,30.16946,C,434,323.3633,96.27473,12.09718,28.83199
T,11/8/16,10:40:00,20.04,14.57,1,21490,A,432,325.1218,96.98734,12.18307,28.51299,B,433,323.5102,96.76743,12.30211,30.17867,C,434,323.4387,96.31897,12.10712,28.8251
T,11/8/16,10:41:00,20.04,14.57,1,22818,A,432,325.4352,97.10505,12.19406,28.49768,B,433,323.9169,96.88016,12.29803,30.16595,C,434,323.7771,96.4212,12.10778,28.81322
T,11/8/16,10:42:00,20.04,14.57,1,22470,A,432,325.6753,97.16005,12.18653,28.4928,B,433,323.4043,96.73402,12.30132,30.1828,C,434,323.9317,96.47916,12.11322,28.80557
