T,11/7/16,19:24:00,17.6,14.57,1,1,A,432,333.8419,99.87392,12.30924,28.16911,B,433,341.2034,102.438,12.46566,29.49477,C,434,331.0552,98.90758,12.2501,28.50634
T,11/7/16,19:25:00,17.59,14.57,1,1,A,432,333.4736,99.79747,12.32416,28.17484,B,433,340.9963,102.3713,12.46368,29.50257,C,434,330.6259,98.82651,12.27114,28.51161
T,11/7/16,19:26:00,17.6,14.57,1,1,A,432,333.7235,99.83934,12.30961,28.17283,B,433,341.2749,102.4603,12.46604,29.49222,C,434,330.4415,98.75764,12.26503,28.52038
T,11/7/16,19:27:00,17.59,14.57,1,1,A,432,333.3386,99.78092,12.33471,28.17478,B,433,341.0884,102.4061,12.46678,29.49813,C,434,330.435,98.79203,12.28125,28.51364
T,11/7/16,19:28:00,17.6,14.57,1,1,A,432,333.3141,99.85636,12.37136,28.16005,B,433,341.0564,102.3961,12.46663,29.49928,C,434,330.6919,98.83454,12.26592,28.51165
T,11/7/16,19:29:00,17.6,14.57,1,1,A,432,333.2873,99.80148,12.35061,28.16972,B,433,341.0763,102.3925,12.4625,29.50041,C,434,330.7928,98.83029,12.25057,28.51487
T,11/7/16,19:30:00,17.6,14.57,1,2,A,432,333.3589,99.79588,12.33866,28.17244,B,433,340.5593,102.2527,12.46914,29.51482,C,434,330.6697,98.84175,12.2721,28.50974
T,11/7/16,19:31:00,17.6,14.57,1,1,A,432,333.8676,99.90268,12.31855,28.16433,B,433,340.5063,102.2302,12.46632,29.51783,C,434,330.6598,98.79421,12.25221,28.51859
T,11/7/16,19:32:00,17.6,14.57,1,1,A,432,333.9745,99.91657,12.31054,28.16423,B,433,340.4534,102.2197,12.4686,29.51861,C,434,330.7727,98.85474,12.26417,28.50971
T,11/7/16,19:33:00,17.59,14.57,1,2,A,432,333.3771,99.77652,12.32768,28.1765,B,433,340.34,102.1824,12.46724,29.523,C,434,330.8263,98.87766,12.26725,28.50661
T,11/7/16,19:34:00,17.6,14.57,1,1,A,432,333.3306,99.76962,12.33079,28.1767,B,433,340.1372,102.1211,12.46705,29.52989,C,434,330.9035,98.89088,12.26285,28.50593
T,11/7/16,19:35:00,17.6,14.57,1,1,A,432,333.4059,99.79144,12.33046,28.17438,B,433,340.4084,102.2,12.46593,29.52128,C,434,330.7942,98.85265,12.26038,28.51062
T,11/7/16,19:36:00,17.6,14.57,1,2,A,432,333.1764,99.71843,12.32854,28.18271,B,433,340.1908,102.1319,12.46476,29.5291,C,434,331.1662,98.96381,12.26035,28.49826
T,11/7/16,19:37:00,17.6,14.57,1,1,A,432,333.5682,99.82587,12.32419,28.17172,B,433,339.9488,102.0736,12.47095,29.53451,C,434,330.9055,98.89692,12.26525,28.50483
T,11/7/16,19:38:00,17.6,14.57,1,2,A,432,333.6253,99.77156,12.29261,28.18325,B,433,339.8469,102.0426,12.47082,29.53799,C,434,331.0352,98.87816,12.23962,28.51149
T,11/7/16,19:39:00,17.6,14.57,1,2,A,432,333.2975,99.70768,12.30775,28.18756,B,433,339.4477,101.9277,12.47293,29.55049,C,434,330.6391,98.77367,12.24578,28.52204
T,11/7/16,19:40:00,17.6,14.57,1,1,A,432,333.3483,99.75677,12.32275,28.17953,B,433,339.4295,101.9168,12.47058,29.55213,C,434,330.8401,98.85888,12.25703,28.51053
T,11/7/16,19:41:00,17.6,14.57,1,1,A,432,333.6652,99.80928,12.30402,28.17711,B,433,339.5428,101.9509,12.47062,29.5483,C,434,330.544,98.78677,12.26433,28.51726
T,11/7/16,19:42:00,17.6,14.57,1,1,A,432,333.6351,99.75971,12.28608,28.18571,B,433,339.4265,101.913,12.46935,29.55277,C,434,330.5824,98.78301,12.25753,28.51889
T,11/7/16,19:43:00,17.6,14.57,1,1,A,432,333.1219,99.70456,12.32962,28.18404,B,433,339.257,101.8617,12.46915,29.55857,C,434,330.3983,98.74535,12.26528,28.52171
T,11/7/16,19:44:00,17.6,14.57,1,1,A,432,333.7538,99.81605,12.29528,28.17792,B,433,339.3951,101.9102,12.47223,29.55257,C,434,330.3071,98.76067,12.2843,28.5166
T,11/7/16,19:45:00,17.6,14.57,1,1,A,432,333.4941,99.74162,12.29671,28.18581,B,433,339.2012,101.8554,12.47371,29.55845,C,434,330.2845,98.72849,12.27295,28.52222
T,11/7/16,19:46:00,17.6,14.57,1,1,A,432,333.3394,99.73399,12.31385,28.1836,B,433,338.9948,101.7914,12.47285,29.56578,C,434,330.2444,98.69714,12.26429,28.52726
T,11/7/16,19:47:00,17.6,14.57,1,2,A,432,333.099,99.71168,12.33583,28.18215,B,433,339.1043,101.8282,12.47451,29.56136,C,434,329.985,98.64545,12.27585,28.53097
T,11/7/16,19:48:00,17.6,14.57,1,1,A,432,333.6114,99.81155,12.31212,28.17543,B,433,338.6473,101.6916,12.47479,29.57665,C,434,330.0811,98.66951,12.27377,28.52865
T,11/7/16,19:49:00,17.6,14.57,1,1,A,432,333.2117,99.725,12.32677,28.1823,B,433,339.0487,101.8113,12.47442,29.56328,C,434,330.2638,98.69595,12.26118,28.52795
T,11/7/16,19:50:00,17.6,14.57,1,1,A,432,332.8421,99.64826,12.34178,28.18805,B,433,338.5121,101.6564,12.47714,29.58018,C,434,329.7581,98.57998,12.27693,28.53808
T,11/7/16,19:51:00,17.6,14.57,1,1,A,432,332.3798,99.4922,12.33395,28.20655,B,433,338.8705,101.7495,12.47082,29.57086,C,434,329.8325,98.58678,12.26997,28.53857
T,11/7/16,19:52:00,17.6,14.57,1,2,A,432,332.8598,99.61096,12.32292,28.19547,B,433,338.3495,101.5964,12.47225,29.58782,C,434,329.7584,98.57088,12.27279,28.53984
T,11/7/16,19:53:00,17.6,14.57,1,2,A,432,332.692,99.53331,12.31074,28.20615,B,433,338.5267,101.646,12.47071,29.58251,C,434,329.374,98.454,12.2719,28.55308
T,11/7/16,19:54:00,17.59,14.57,1,1,A,432,332.7949,99.60181,12.32745,28.19568,B,433,338.3699,101.6089,12.47503,29.58591,C,434,329.3848,98.45801,12.27227,28.55256
T,11/7/16,19:55:00,17.6,14.57,1,1,A,432,332.7721,99.56909,12.31599,28.20129,B,433,338.2521,101.574,12.47524,29.5898,C,434,329.7504,98.58338,12.27945,28.53725
T,11/7/16,19:56:00,17.6,14.57,1,1,A,432,332.8676,99.58872,12.31202,28.19984,B,433,338.1479,101.5404,12.47425,29.59376,C,434,329.209,98.40547,12.27226,28.55844
T,11/7/16,19:57:00,17.6,14.57,1,1,A,432,332.1771,99.42954,12.33306,28.21359,B,433,338.4368,101.6299,12.47546,29.58347,C,434,329.3565,98.43764,12.26691,28.5558
T,11/7/16,19:58:00,17.59,14.57,1,2,A,432,332.1725,99.38952,12.3159,28.22103,B,433,338.2178,101.5674,12.47685,29.59026,C,434,328.921,98.32042,12.27275,28.56789
T,11/7/16,19:59:00,17.59,14.57,1,1,A,432,331.5423,99.24706,12.33642,28.23307,B,433,338.2401,101.5672,12.4739,29.5908,C,434,328.7001,98.2483,12.27,28.57647
T,11/7/16,20:00:00,17.67,14.57,1,1,A,432,332.0422,99.33549,12.30922,28.22816,B,433,337.8524,101.4541,12.47535,29.60327,C,434,328.8823,98.25748,12.24967,28.57908
T,11/7/16,20:01:00,17.67,14.57,1,1,A,432,332.1601,99.33693,12.29418,28.23067,B,433,337.9146,101.4587,12.46919,29.60387,C,434,329.0449,98.30247,12.24804,28.57433
T,11/7/16,20:02:00,17.67,14.57,1,1,A,432,332.0273,99.30091,12.29585,28.23433,B,433,337.7574,101.4258,12.47543,29.60645,C,434,328.8933,98.26691,12.2524,28.57754
T,11/7/16,20:03:00,17.67,14.57,1,2,A,432,331.8015,99.26702,12.31079,28.23541,B,433,337.7974,101.4378,12.47544,29.60509,C,434,328.9434,98.27589,12.24975,28.577
T,11/7/16,20:04:00,17.67,14.57,1,1,A,432,331.4659,99.21077,12.33045,28.23812,B,433,337.8328,101.4516,12.47679,29.6033,C,434,328.9117,98.27489,12.25355,28.57643
T,11/7/16,20:05:00,17.67,14.57,1,1,A,432,331.3909,99.15659,12.31633,28.2466,B,433,337.9942,101.4934,12.47391,29.59911,C,434,328.545,98.1635,12.25271,28.5891
T,11/7/16,20:06:00,17.67,14.57,1,1,A,432,331.4687,99.16484,12.30963,28.24688,B,433,337.719,101.4173,12.47674,29.60718,C,434,328.6752,98.15642,12.23206,28.59359
T,11/7/16,20:07:00,17.67,14.57,1,1,A,432,331.4678,99.19858,12.32476,28.24048,B,433,337.5818,101.3805,12.47865,29.61098,C,434,328.759,98.19527,12.23829,28.5881
T,11/7/16,20:08:00,17.67,14.56,1,2,A,432,331.3813,99.16014,12.31919,28.2457,B,433,337.7566,101.4361,12.48,29.60448,C,434,328.7566,98.20523,12.24308,28.58613
T,11/7/16,20:09:00,17.67,14.55,1,1,A,432,331.5877,99.26701,12.33927,28.23036,B,433,337.6132,101.3894,12.47841,29.61003,C,434,328.8135,98.19973,12.23298,28.58855
T,11/7/16,20:10:00,17.67,14.57,1,1,A,432,331.7766,99.19987,12.28426,28.24751,B,433,337.7945,101.4431,12.47811,29.60402,C,434,329.0011,98.27107,12.23985,28.57932
T,11/7/16,20:11:00,17.67,14.57,1,1,A,432,332.1055,99.33511,12.30063,28.22972,B,433,337.5929,101.3867,12.47993,29.61005,C,434,329.1128,98.29552,12.23584,28.57729
T,11/7/16,20:12:00,17.66,14.57,1,2,A,432,331.4144,99.19821,12.33172,28.23928,B,433,337.8182,101.4534,12.4795,29.60261,C,434,328.8566,98.23833,12.2445,28.58216
T,11/7/16,20:13:00,17.66,14.56,1,2,A,432,331.3815,99.14191,12.31104,28.24915,B,433,337.803,101.4299,12.47122,29.60676,C,434,328.8829,98.23922,12.2414,28.58261
T,11/7/16,20:14:00,17.67,14.57,1,1,A,432,331.1744,99.08097,12.31149,28.2558,B,433,337.6895,101.4076,12.47633,29.60835,C,434,328.93,98.23917,12.23504,28.58376
T,11/7/16,20:15:00,17.67,14.57,1,2,A,432,331.0406,99.08486,12.33107,28.25189,B,433,337.5501,101.3719,12.47908,29.61187,C,434,328.7198,98.20848,12.24949,28.58461
T,11/7/16,20:16:00,17.67,14.56,1,1,A,432,331.0469,99.06737,12.3224,28.25537,B,433,337.7696,101.4337,12.47728,29.60522,C,434,328.8675,98.21513,12.23263,28.58689
T,11/7/16,20:17:00,17.67,14.55,1,1,A,432,331.4341,99.13851,12.30253,28.25104,B,433,337.8399,101.4523,12.4762,29.60332,C,434,328.8837,98.23325,12.2386,28.58379
T,11/7/16,20:18:00,17.66,14.57,1,1,A,432,331.6118,99.1769,12.29592,28.24799,B,433,337.5705,101.3768,12.47854,29.61142,C,434,328.6616,98.19467,12.25107,28.58588
T,11/7/16,20:19:00,17.67,14.57,1,1,A,432,331.3366,99.08978,12.2938,28.25797,B,433,337.3768,101.3168,12.47771,29.61835,C,434,328.6368,98.16809,12.24245,28.59042
T,11/7/16,20:20:00,17.66,14.56,1,1,A,432,331.5451,99.10256,12.27173,28.26048,B,433,337.2838,101.2762,12.47221,29.62392,C,434,328.6005,98.16781,12.24718,28.58961
T,11/7/16,20:21:00,17.66,14.57,1,1,A,432,330.7915,98.96589,12.31124,28.26856,B,433,336.8714,101.1606,12.47581,29.63633,C,434,329.0164,98.27034,12.23747,28.57983
T,11/7/16,20:22:00,17.66,14.56,1,1,A,432,331.1656,99.06712,12.30649,28.25822,B,433,337.282,101.2799,12.47405,29.62317,C,434,328.4197,98.07584,12.23015,28.60299
T,11/7/16,20:23:00,17.66,14.57,1,1,A,432,331.3252,99.08817,12.29459,28.258,B,433,337.4547,101.3313,12.47386,29.61739,C,434,328.4219,98.07741,12.23056,28.60275
T,11/7/16,20:24:00,17.67,14.57,1,2,A,432,330.9065,99.01241,12.31664,28.26246,B,433,337.2198,101.2631,12.47486,29.62492,C,434,328.5096,98.12269,12.23912,28.59612
T,11/7/16,20:25:00,17.66,14.55,1,2,A,432,331.0482,99.032,12.30649,28.26209,B,433,337.2672,101.2754,12.47403,29.62368,C,434,328.9124,98.24751,12.24115,28.58173
T,11/7/16,20:26:00,17.66,14.07,1,1,A,432,330.8645,98.95119,12.29494,28.27308,B,433,337.1696,101.2428,12.4726,29.62762,C,434,328.6291,98.14412,12.23274,28.59485
T,11/7/16,20:27:00,17.66,14.09,1,1,A,432,331.34,99.09174,12.29422,28.25768,B,433,337.0592,101.2094,12.47246,29.63142,C,434,328.4095,98.08188,12.23421,28.60159
T,11/7/16,20:28:00,17.66,14.56,1,1,A,432,331.3349,99.07769,12.28862,28.26022,B,433,336.7518,101.1188,12.47324,29.64153,C,434,327.9815,97.97929,12.24556,28.6111
T,11/7/16,20:29:00,17.67,14.55,1,1,A,432,331.0664,99.03867,12.30703,28.26126,B,433,336.5908,101.0708,12.4734,29.64693,C,434,328.1421,98.01799,12.24141,28.60748
T,11/7/16,20:30:00,17.66,14.09,1,1,A,432,330.758,98.97773,12.32102,28.26551,B,433,337.0009,101.1989,12.47555,29.63205,C,434,328.464,98.07226,12.22261,28.60474
T,11/7/16,20:31:00,17.66,14.09,1,1,A,432,330.7906,98.933,12.29669,28.27478,B,433,336.7181,101.1091,12.4734,29.6426,C,434,328.365,98.05618,12.22862,28.60548
T,11/7/16,20:32:00,17.66,14.1,1,1,A,432,331.0686,99.01571,12.29651,28.26566,B,433,336.7252,101.1116,12.47357,29.64228,C,434,328.1953,98.01881,12.23461,28.60861
T,11/7/16,20:33:00,17.66,14.09,1,1,A,432,331.1483,98.9735,12.26705,28.27557,B,433,336.6553,101.0915,12.47393,29.6445,C,434,328.0193,97.94357,12.22443,28.61891
T,11/7/16,20:34:00,17.66,14.09,1,2,A,432,330.6885,98.87668,12.28519,28.28305,B,433,337.0084,101.1917,12.47141,29.63361,C,434,328.3271,98.03677,12.225,28.60831
T,11/7/16,20:35:00,17.66,14.09,1,1,A,432,330.6502,98.92543,12.31207,28.27288,B,433,336.6495,101.0878,12.47311,29.64506,C,434,327.8934,97.90226,12.22275,28.62387
T,11/7/16,20:36:00,17.66,14.1,1,1,A,432,330.5977,98.91982,12.31655,28.27271,B,433,336.8115,101.1338,12.47193,29.64007,C,434,328.2063,97.99496,12.2224,28.61349
T,11/7/16,20:37:00,17.66,14.1,1,1,A,432,330.7401,98.93771,12.30553,28.27269,B,433,336.6404,101.0848,12.47297,29.64543,C,434,328.1473,97.99413,12.22999,28.61221
T,11/7/16,20:38:00,17.66,14.08,1,1,A,432,330.7611,98.90234,12.28695,28.2799,B,433,337.0288,101.1941,12.46977,29.63364,C,434,328.0865,97.97205,12.22822,28.61502
T,11/7/16,20:39:00,17.66,14.08,1,1,A,432,330.8142,98.88765,12.27332,28.28394,B,433,336.4534,101.0249,12.47133,29.65251,C,434,328.0889,97.95113,12.21848,28.61913
T,11/7/16,20:40:00,17.66,14.09,1,1,A,432,330.6118,98.85219,12.2845,28.28588,B,433,336.7255,101.1072,12.47163,29.64313,C,434,328.0292,97.95501,12.22823,28.61694
T,11/7/16,20:41:00,17.66,14.1,1,2,A,432,330.709,98.91597,12.3,28.27607,B,433,336.9179,101.1644,12.47134,29.63672,C,434,328.0985,97.97029,12.2258,28.61565
T,11/7/16,20:42:00,17.66,14.1,1,1,A,432,330.5626,98.88881,12.30741,28.27776,B,433,336.6672,101.0903,12.47184,29.64501,C,434,327.9383,97.94282,12.235,28.6171
T,11/7/16,20:43:00,17.66,14.08,1,1,A,432,329.9254,98.77306,12.34091,28.28463,B,433,336.8174,101.1352,12.47176,29.63995,C,434,327.9732,97.94359,12.23062,28.61781
T,11/7/16,20:44:00,17.66,14.1,1,1,A,432,330.3621,98.80183,12.29533,28.28954,B,433,336.6468,101.0806,12.47032,29.64638,C,434,328.1119,98.0186,12.24577,28.60663
T,11/7/16,20:45:00,17.66,14.09,1,1,A,432,330.8566,98.96265,12.30111,28.27071,B,433,337.1437,101.2276,12.46934,29.62993,C,434,327.9483,97.94204,12.23327,28.6175
T,11/7/16,20:46:00,17.66,14.09,1,1,A,432,330.2052,98.83355,12.33051,28.27977,B,433,337.0688,101.2071,12.47019,29.6321,C,434,328.4564,98.10328,12.23754,28.59858
T,11/7/16,20:47:00,17.66,14.09,1,1,A,432,330.6021,98.84319,12.28178,28.28736,B,433,337.181,101.2399,12.46983,29.62845,C,434,328.0728,97.99207,12.23909,28.61082
T,11/7/16,20:48:00,17.66,14.09,1,1,A,432,330.3968,98.85578,12.31482,28.2801,B,433,337.3643,101.2946,12.46967,29.6223,C,434,328.1218,97.99529,12.23393,28.61138
T,11/7/16,20:49:00,17.66,14.09,1,2,A,432,330.6357,98.85622,12.2831,28.28569,B,433,337.2276,101.2537,12.46973,29.62691,C,434,328.4557,98.08675,12.23022,28.60175
T,11/7/16,20:50:00,17.66,14.1,1,1,A,432,330.1447,98.73462,12.29438,28.29715,B,433,337.4478,101.3151,12.46769,29.62034,C,434,328.5256,98.10779,12.23028,28.59937
T,11/7/16,20:51:00,17.66,14.57,1,1,A,432,330.7472,98.90337,12.28928,28.27937,B,433,337.2512,101.2601,12.46943,29.62624,C,434,328.5317,98.12096,12.23537,28.59698
T,11/7/16,20:52:00,17.66,14.57,1,2,A,432,330.3717,98.81815,12.30136,28.28666,B,433,337.2312,101.2499,12.46762,29.62771,C,434,328.4675,98.11048,12.2393,28.59745
T,11/7/16,20:53:00,17.66,14.57,1,2,A,432,330.7012,98.8799,12.28494,28.28274,B,433,337.5515,101.3428,12.4662,29.61748,C,434,328.1625,97.99774,12.22955,28.61189
T,11/7/16,20:54:00,17.66,14.57,1,1,A,432,330.2386,98.78994,12.30654,28.28886,B,433,337.7245,101.3955,12.46649,29.61149,C,434,328.3289,98.04272,12.22745,28.6072
T,11/7/16,20:55:00,17.66,14.57,1,1,A,432,330.3946,98.82842,12.30289,28.28525,B,433,337.7089,101.3899,12.46609,29.61219,C,434,328.2422,98.01148,12.22503,28.61116
T,11/7/16,20:56:00,17.66,14.57,1,2,A,432,330.5148,98.89488,12.31651,28.27547,B,433,337.4359,101.3042,12.46445,29.62216,C,434,328.1091,98.02568,12.2493,28.6052
T,11/7/16,20:57:00,17.66,14.57,1,1,A,432,330.2945,98.80093,12.304,28.28809,B,433,337.7784,101.4077,12.46475,29.61043,C,434,328.6582,98.19187,12.25027,28.58634
T,11/7/16,20:58:00,17.66,14.57,1,2,A,432,331.2116,99.04095,12.2887,28.26426,B,433,337.1658,101.2277,12.46645,29.63045,C,434,328.476,98.1114,12.23857,28.59748
T,11/7/16,20:59:00,17.66,14.56,1,1,A,432,330.9172,98.97844,12.30008,28.26915,B,433,337.4677,101.3166,12.46574,29.62052,C,434,328.7892,98.1877,12.23083,28.59029
T,11/7/16,21:00:00,17.67,14.57,1,1,A,432,330.5264,98.87076,12.3042,28.28033,B,433,337.4125,101.2991,12.46532,29.62257,C,434,329.1049,98.31499,12.24562,28.57336
T,11/7/16,21:01:00,17.67,14.57,1,1,A,432,330.9498,98.99567,12.30339,28.26666,B,433,337.2226,101.248,12.46793,29.62787,C,434,328.6812,98.23055,12.26456,28.57944
T,11/7/16,21:02:00,17.67,14.55,1,1,A,432,330.9224,98.99819,12.30818,28.26553,B,433,337.1993,101.2412,12.46798,29.62864,C,434,328.9074,98.259,12.24696,28.5794
T,11/7/16,21:03:00,17.67,14.57,1,1,A,432,330.6726,98.9528,12.32128,28.26822,B,433,337.2141,101.2439,12.46724,29.62846,C,434,328.7268,98.20197,12.24562,28.58604
T,11/7/16,21:04:00,17.67,14.57,1,1,A,432,330.2323,98.88506,12.3499,28.27063,B,433,337.4608,101.3173,12.46692,29.62023,C,434,328.4289,98.1395,12.25752,28.59093
T,11/7/16,21:05:00,17.67,14.57,1,1,A,432,330.4335,98.98172,12.36614,28.25706,B,433,337.0533,101.1953,12.46707,29.634,C,434,328.9712,98.27682,12.24642,28.5775
T,11/7/16,21:06:00,17.67,14.56,1,2,A,432,330.8604,99.07925,12.35263,28.24869,B,433,337.0345,101.187,12.46593,29.63513,C,434,328.8201,98.21685,12.23978,28.58541
T,11/7/16,21:07:00,17.67,14.57,1,2,A,432,331.1183,99.08938,12.32272,28.25288,B,433,336.7278,101.0932,12.46518,29.64588,C,434,329.0441,98.29165,12.2433,28.57639
T,11/7/16,21:08:00,17.67,14.57,1,1,A,432,331.1534,99.13232,12.33718,28.24557,B,433,337.1051,101.2092,12.46634,29.63255,C,434,328.8954,98.27874,12.25744,28.57531
T,11/7/16,21:09:00,17.67,14.57,1,1,A,432,330.9488,99.06039,12.3324,28.25436,B,433,336.7224,101.0969,12.4675,29.64504,C,434,329.1459,98.32903,12.24644,28.57163
T,11/7/16,21:10:00,17.67,14.57,1,1,A,432,331.0199,99.0947,12.33824,28.24953,B,433,336.9512,101.1637,12.46665,29.63764,C,434,329.1879,98.34132,12.24631,28.57028
T,11/7/16,21:11:00,17.67,14.57,1,1,A,432,331.1031,99.12212,12.33932,28.24632,B,433,337.1535,101.2239,12.46643,29.63087,C,434,329.12,98.28085,12.22831,28.58028
T,11/7/16,21:12:00,17.67,14.57,1,1,A,432,330.7973,99.05495,12.35023,28.25179,B,433,336.9732,101.1686,12.46592,29.63721,C,434,328.8475,98.21555,12.23551,28.58633
T,11/7/16,21:13:00,17.67,14.57,1,1,A,432,331.4294,99.15665,12.31123,28.24749,B,433,336.9198,101.1534,12.4663,29.63886,C,434,329.1526,98.32729,12.24474,28.57214
T,11/7/16,21:14:00,17.67,14.57,1,1,A,432,331.0313,99.03611,12.31057,28.26092,B,433,336.7988,101.1148,12.46529,29.64342,C,434,328.6879,98.16508,12.23424,28.59222
T,11/7/16,21:15:00,17.67,14.57,1,1,A,432,331.2937,99.09341,12.30112,28.25627,B,433,336.9619,101.1632,12.46504,29.63799,C,434,328.9946,98.28099,12.24519,28.57724
T,11/7/16,21:16:00,17.67,14.57,1,2,A,432,331.2257,99.08038,12.30439,28.25713,B,433,336.671,101.0732,12.46385,29.64839,C,434,329.1354,98.32221,12.24477,28.5727
T,11/7/16,21:17:00,17.67,14.57,1,1,A,432,330.9236,98.99303,12.30573,28.26653,B,433,336.8645,101.1354,12.46566,29.64102,C,434,329.0765,98.31834,12.25095,28.57202
T,11/7/16,21:18:00,17.67,14.57,1,2,A,432,331.2569,99.10856,12.31277,28.25253,B,433,336.4836,101.0153,12.46317,29.65506,C,434,328.919,98.2187,12.22732,28.58744
T,11/7/16,21:19:00,17.67,14.57,1,1,A,432,331.1171,99.08768,12.32212,28.25317,B,433,336.3307,100.967,12.46209,29.66074,C,434,328.2997,98.04086,12.23052,28.60686
T,11/7/16,21:20:00,17.67,14.57,1,2,A,432,331.2938,99.06273,12.28743,28.26208,B,433,336.3087,100.9671,12.46505,29.66019,C,434,328.2004,98.00949,12.22974,28.61053
T,11/7/16,21:21:00,17.67,14.57,1,1,A,432,330.993,99.04392,12.31916,28.25853,B,433,336.2295,100.9427,12.46474,29.66302,C,434,328.2368,98.06524,12.24993,28.60064
T,11/7/16,21:22:00,17.67,14.57,1,1,A,432,331.1826,99.00414,12.27615,28.27056,B,433,336.3354,100.9712,12.46334,29.66003,C,434,328.1528,98.00757,12.23529,28.60976
T,11/7/16,21:23:00,17.67,14.57,1,1,A,432,330.6979,98.93091,12.30812,28.27298,B,433,336.406,100.9943,12.46415,29.65727,C,434,328.2695,98.07927,12.25188,28.59871
T,11/7/16,21:24:00,17.67,14.57,1,2,A,432,330.306,98.84862,12.32377,28.2793,B,433,336.6972,101.0833,12.46484,29.64707,C,434,328.3433,98.10528,12.25365,28.59547
T,11/7/16,21:25:00,17.67,14.57,1,1,A,432,330.71,98.89738,12.29157,28.27962,B,433,336.6458,101.0642,12.46327,29.64951,C,434,328.3124,98.13362,12.27054,28.58926
T,11/7/16,21:26:00,17.67,14.57,1,1,A,432,330.5721,98.9238,12.32179,28.27133,B,433,336.4515,101.0017,12.46142,29.65693,C,434,328.7131,98.22179,12.25634,28.58189
T,11/7/16,21:27:00,17.67,14.57,1,2,A,432,330.6658,98.92212,12.3085,28.27388,B,433,336.2298,100.9342,12.461,29.66466,C,434,328.875,98.2612,12.25231,28.57819
T,11/7/16,21:28:00,17.68,14.57,1,2,A,432,330.4456,98.88888,12.32307,28.27497,B,433,336.3904,100.9818,12.46072,29.65931,C,434,329.2856,98.36505,12.24386,28.56806
T,11/7/16,21:29:00,17.67,14.57,1,1,A,432,330.3918,98.923,12.34552,28.26721,B,433,336.4677,101.007,12.46163,29.65629,C,434,329.014,98.2969,12.24968,28.57466
T,11/7/16,21:30:00,17.67,14.57,1,1,A,432,330.2228,98.86538,12.34237,28.27415,B,433,336.2687,100.944,12.4602,29.66368,C,434,329.2997,98.38304,12.25007,28.56493
T,11/7/16,21:31:00,17.67,14.57,1,1,A,432,330.4035,98.90371,12.33532,28.27116,B,433,336.5511,101.0321,12.46163,29.65344,C,434,329.5322,98.4588,12.25286,28.55595
T,11/7/16,21:32:00,17.67,14.57,1,2,A,432,330.4536,98.92068,12.3362,28.26913,B,433,336.2554,100.9486,12.46396,29.66248,C,434,329.181,98.35258,12.25229,28.56795
T,11/7/16,21:33:00,17.67,14.57,1,1,A,432,330.7601,99.03846,12.34783,28.25404,B,433,336.4787,101.0077,12.46045,29.65643,C,434,329.3179,98.38483,12.24843,28.56503
T,11/7/16,21:34:00,17.67,14.57,1,1,A,432,331.2055,99.10323,12.31728,28.25231,B,433,336.4641,101.008,12.46254,29.65601,C,434,329.3524,98.4129,12.25637,28.56046
T,11/7/16,21:35:00,17.67,14.57,1,2,A,432,330.8557,99.04443,12.33772,28.25518,B,433,336.3533,100.9707,12.46077,29.66055,C,434,329.2839,98.36257,12.24298,28.5685
T,11/7/16,21:36:00,17.67,14.57,1,1,A,432,331.3511,99.145,12.31647,28.24785,B,433,336.2083,100.9246,12.45961,29.666,C,434,329.2591,98.36874,12.24907,28.56671
T,11/7/16,21:37:00,17.67,14.57,1,1,A,432,331.5405,99.19687,12.31434,28.24251,B,433,336.4147,100.9909,12.46152,29.65813,C,434,329.2955,98.38245,12.25033,28.56496
T,11/7/16,21:38:00,17.67,14.57,1,1,A,432,331.5045,99.14285,12.29507,28.25188,B,433,336.417,100.9936,12.46244,29.65765,C,434,329.3076,98.36966,12.24297,28.5677
T,11/7/16,21:39:00,17.68,14.57,1,1,A,432,331.2813,99.12337,12.31613,28.2503,B,433,336.5703,101.0386,12.46194,29.65266,C,434,329.0843,98.29437,12.23913,28.57684
T,11/7/16,21:40:00,17.67,14.57,1,2,A,432,331.1927,99.06661,12.30265,28.25895,B,433,336.3724,100.984,12.46408,29.65845,C,434,328.9214,98.29786,12.26256,28.57224
T,11/7/16,21:41:00,17.67,14.57,1,1,A,432,330.849,99.01281,12.32451,28.26102,B,433,336.3809,100.9786,12.4606,29.65969,C,434,328.9692,98.30396,12.25887,28.57222
T,11/7/16,21:42:00,17.68,14.57,1,2,A,432,330.7894,99.03167,12.34088,28.25603,B,433,336.3221,100.9613,12.46071,29.66164,C,434,329.1006,98.32901,12.25249,28.57056
T,11/7/16,21:43:00,17.68,14.57,1,1,A,432,331.0328,99.04337,12.31361,28.25957,B,433,336.4323,100.9955,12.46125,29.65765,C,434,328.6807,98.19637,12.24926,28.58602
T,11/7/16,21:44:00,17.67,14.57,1,1,A,432,331.2485,99.06444,12.29424,28.26069,B,433,336.4595,101.0054,12.46199,29.6564,C,434,329.169,98.33353,12.24537,28.57132
T,11/7/16,21:45:00,17.67,14.57,1,1,A,432,330.8875,99.06066,12.34074,28.25285,B,433,336.48,101.0088,12.46077,29.65624,C,434,328.7293,98.22258,12.2545,28.58214
T,11/7/16,21:46:00,17.67,14.57,1,1,A,432,331.4724,99.19372,12.32201,28.24149,B,433,336.1207,100.9008,12.46073,29.6685,C,434,328.9982,98.26087,12.23565,28.58121
