R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=61
2012/06/15, 12:08:22, 20.10, 20.0, 20.1, 1021.20, 1021.4, 1021.2, 37.737594, -25.662801, , , 71.10, 0.09, 131.6, 0.0, 0.00, 41.70, 41.62, 0.0, 9, 3.8, 18, 4.2, 88.100, 88.2, 87.9, 50.3402, 35.6114, 21.6185, 35.6157, 50.3402, 18.0638, 18.0638, 238.9, 1516.6614, 0.1874, 257.8, 248.5, 253.5, 3.7553, 4.2, 3.8, 61
2012/06/15, 12:09:22, 20.10, 20.0, 20.1, 1021.20, 1021.4, 1021.2, 37.737597, -25.662800, , , 72.30, -0.12, 180.0, 0.1, 0.00, 41.70, 41.62, 0.0, 20, 3.5, 16, 3.9, 88.200, 88.2, 87.9, 50.3439, 35.6107, 21.6229, 35.6150, 50.3439, 18.0617, 18.0617, 239.0, 1516.6545, 0.1842, 256.3, 260.1, 250.5, 3.4692, 3.9, 3.5, 61
2012/06/15, 12:10:22, 20.10, 20.0, 20.1, 1021.20, 1021.4, 1021.3, 37.737594, -25.662799, , , 72.30, 0.19, 26.6, 0.0, 0.00, 41.70, 41.62, 0.0, 15, 4.3, 22, 3.9, 88.300, 88.3, 88.0, 50.3493, 35.6103, 21.6286, 35.6146, 50.3493, 18.0584, 18.0584, 238.7, 1516.6444, 0.1866, 261.2, 253.9, 255.6, 3.3536, 3.9, 4.3, 61
2012/06/15, 12:11:22, 20.10, 20.0, 20.1, 1021.30, 1021.4, 1021.2, 37.737597, -25.662798, , , 71.60, 0.04, 204.9, 0.1, 0.00, 41.70, 41.62, 0.0, 4, 4.2, 8, 4.5, 88.400, 88.4, 88.1, 50.3542, 35.6088, 21.6350, 35.6132, 50.3542, 18.0564, 18.0564, 238.6, 1516.6370, 0.1794, 247.8, 243.4, 255.3, 3.6131, 4.5, 4.2, 61
2012/06/15, 12:12:22, 20.10, 20.0, 20.1, 1021.20, 1021.4, 1021.3, 37.737600, -25.662799, , , 70.80, 0.08, 328.4, 0.0, 0.00, 41.70, 41.62, 0.0, 9, 4.4, 18, 4.0, 88.400, 88.4, 88.0, 50.3586, 35.6066, 21.6421, 35.6108, 50.3586, 18.0547, 18.0547, 238.5, 1516.6293, 0.1743, 257.1, 247.7, 251.0, 3.5944, 4.0, 4.4, 61
2012/06/15, 12:13:22, 20.10, 20.0, 20.1, 1021.30, 1021.4, 1021.3, 37.737598, -25.662799, , , 70.80, -0.09, 97.0, 0.1, 0.00, 41.70, 41.62, 0.0, 16, 4.2, 25, 3.6, 88.400, 88.4, 88.1, 50.3621, 35.6054, 21.6467, 35.6098, 50.3621, 18.0526, 18.0526, 238.9, 1516.6221, 0.1684, 264.8, 255.5, 255.5, 3.7183, 3.6, 4.2, 61
2012/06/15, 12:14:22, 20.10, 20.0, 20.1, 1021.30, 1021.4, 1021.3, 37.737595, -25.662802, , , 70.40, -0.19, 339.4, 0.1, 0.00, 41.70, 41.62, 0.0, 3, 5.0, 17, 5.3, 88.300, 88.3, 88.1, 50.3682, 35.6051, 21.6530, 35.6094, 50.3682, 18.0516, 18.0516, 238.5, 1516.6187, 0.1728, 255.9, 241.5, 252.2, 3.7234, 5.3, 5.0, 61
2012/06/15, 12:15:22, 20.10, 20.0, 20.1, 1021.30, 1021.4, 1021.3, 37.737598, -25.662802, , , 70.40, 0.11, 40.6, 0.0, 0.00, 41.70, 41.62, 0.0, 10, 3.9, 13, 3.3, 88.500, 88.5, 88.1, 50.3727, 35.6049, 21.6575, 35.6093, 50.3727, 18.0513, 18.0513, 238.7, 1516.6177, 0.1733, 252.4, 249.0, 252.1, 3.7828, 3.3, 3.9, 61
2012/06/15, 12:16:22, 20.10, 20.0, 20.1, 1021.30, 1021.4, 1021.3, 37.737597, -25.662801, , , 70.40, 0.07, 330.6, 0.1, 0.00, 41.70, 41.62, 0.0, 12, 4.6, 19, 4.8, 88.500, 88.5, 88.2, 50.3769, 35.6032, 21.6637, 35.6075, 50.3769, 18.0514, 18.0514, 238.3, 1516.6160, 0.1745, 257.6, 250.3, 253.3, 3.7694, 4.8, 4.6, 61
2012/06/15, 12:17:22, 20.10, 20.0, 20.1, 1021.30, 1021.4, 1021.3, 37.737596, -25.662799, , , 71.10, -0.03, 117.6, 0.1, 0.00, 41.70, 41.62, 0.0, 14, 4.5, 14, 4.5, 88.500, 88.6, 88.3, 50.3803, 35.6029, 21.6673, 35.6072, 50.3803, 18.0520, 18.0520, 238.7, 1516.6174, 0.1739, 253.9, 253.6, 254.5, 4.1736, 4.5, 4.5, 61
2012/06/15, 12:18:22, 20.10, 20.0, 20.1, 1021.30, 1021.4, 1021.3, 37.737597, -25.662801, , , 71.40, -0.19, 60.9, 0.0, 0.00, 41.70, 41.62, 0.0, 6, 4.4, 21, 4.5, 88.500, 88.5, 88.2, 50.3860, 35.6003, 21.6759, 35.6046, 50.3860, 18.0529, 18.0529, 238.6, 1516.6171, 0.1745, 260.3, 245.0, 252.3, 4.1191, 4.5, 4.4, 61
2012/06/15, 12:19:22, 20.10, 20.0, 20.1, 1021.30, 1021.4, 1021.2, 37.737597, -25.662803, , , 71.10, 0.03, 298.8, 0.0, 0.00, 41.70, 41.62, 0.0, 15, 4.4, 11, 4.4, 88.600, 88.6, 88.3, 50.3914, 35.6005, 21.6808, 35.6048, 50.3914, 18.0551, 18.0551, 238.7, 1516.6237, 0.1670, 250.3, 253.9, 251.6, 3.8671, 4.4, 4.4, 61
2012/06/15, 12:20:22, 20.10, 20.0, 20.1, 1021.20, 1021.4, 1021.2, 37.737595, -25.662800, , , 70.40, 0.09, 180.0, 0.0, 0.00, 41.70, 41.62, 0.0, 10, 4.1, 20, 4.0, 88.600, 88.6, 88.3, 50.3970, 35.6003, 21.6865, 35.6046, 50.3970, 18.0595, 18.0595, 238.4, 1516.6363, 0.1691, 259.4, 249.0, 249.0, 3.9093, 4.0, 4.1, 61
2012/06/15, 12:21:22, 20.10, 20.0, 20.1, 1021.20, 1021.4, 1021.3, 37.737596, -25.662802, , , 70.80, 0.54, 180.0, 0.0, 0.00, 41.70, 41.62, 0.0, 8, 3.9, 2, 3.9, 88.600, 88.6, 88.3, 50.4003, 35.5979, 21.6925, 35.6022, 50.4003, 18.0629, 18.0629, 239.2, 1516.6434, 0.1581, 242.0, 247.7, 254.5, 3.4796, 3.9, 3.9, 61
2012/06/15, 12:22:22, 20.10, 20.0, 20.1, 1021.30, 1021.4, 1021.3, 37.737595, -25.662802, , , 71.10, 0.04, 223.7, 0.1, 0.00, 41.70, 41.62, 0.0, 10, 4.6, 11, 4.3, 88.600, 88.6, 88.4, 50.4071, 35.5991, 21.6977, 35.6033, 50.4071, 18.0660, 18.0660, 238.1, 1516.6537, 0.1566, 250.1, 248.7, 248.4, 3.3786, 4.3, 4.6, 61
2012/06/15, 12:23:22, 20.10, 20.0, 20.1, 1021.30, 1021.4, 1021.3, 37.737594, -25.662801, , , 72.30, 0.10, 212.2, 0.1, 0.00, 41.70, 41.62, 0.0, 2, 3.5, 7, 3.3, 88.700, 88.7, 88.4, 50.4096, 35.5962, 21.7035, 35.6005, 50.4096, 18.0669, 18.0669, 239.0, 1516.6531, 0.1587, 247.1, 241.7, 250.7, 3.8824, 3.3, 3.5, 61
2012/06/15, 12:24:22, 20.10, 20.0, 20.1, 1021.30, 1021.4, 1021.3, 37.737598, -25.662803, , , 71.10, 0.45, 149.7, 0.0, 0.00, 41.70, 41.62, 0.0, 15, 3.8, 17, 4.2, 88.700, 88.7, 88.4, 50.4187, 35.5954, 21.7133, 35.5996, 50.4187, 18.0666, 18.0666, 239.0, 1516.6512, 0.1604, 257.0, 254.6, 247.7, 3.2068, 4.2, 3.8, 61
2012/06/15, 12:25:22, 20.10, 20.0, 20.1, 1021.30, 1021.4, 1021.3, 37.737594, -25.662799, , , 71.10, 0.15, 6.3, 0.1, 0.00, 41.70, 41.62, 0.0, 11, 3.7, 7, 4.0, 88.700, 88.7, 88.4, 50.4206, 35.5943, 21.7164, 35.5986, 50.4206, 18.0641, 18.0641, 238.7, 1516.6428, 0.1635, 246.0, 249.6, 250.5, 3.6112, 4.0, 3.7, 61
2012/06/15, 12:26:22, 20.10, 20.0, 20.1, 1021.30, 1021.4, 1021.3, 37.737595, -25.662803, , , 70.80, 0.01, 114.0, 0.1, 0.00, 41.70, 41.62, 0.0, 8, 3.9, 15, 4.1, 88.600, 88.6, 88.3, 50.4242, 35.5949, 21.7190, 35.5993, 50.4242, 18.0631, 18.0631, 239.5, 1516.6407, 0.1558, 255.5, 248.2, 253.2, 3.3909, 4.1, 3.9, 61
2012/06/15, 12:27:22, 20.10, 20.0, 20.1, 1021.30, 1021.4, 1021.3, 37.737594, -25.662800, , , 71.10, 0.00, 147.4, 0.1, 0.00, 41.70, 41.62, 0.0, 14, 4.6, 22, 4.8, 88.700, 88.7, 88.4, 50.4283, 35.5941, 21.7240, 35.5984, 50.4283, 18.0611, 18.0611, 238.3, 1516.6339, 0.1619, 261.7, 253.5, 255.7, 3.2813, 4.8, 4.6, 61
2012/06/15, 12:28:22, 20.10, 20.0, 20.1, 1021.30, 1021.4, 1021.3, 37.737598, -25.662803, , , 71.10, -0.04, 264.3, 0.1, 0.00, 41.70, 41.62, 0.0, 6, 4.1, 12, 4.1, 88.800, 88.8, 88.5, 50.4377, 35.5917, 21.7360, 35.5960, 50.4377, 18.0568, 18.0568, 238.8, 1516.6186, 0.1587, 251.5, 245.1, 256.0, 4.0654, 4.1, 4.1, 61
2012/06/15, 12:29:22, 20.10, 20.0, 20.1, 1021.30, 1021.4, 1021.3, 37.737598, -25.662799, , , 71.10, 0.20, 30.5, 0.1, 0.00, 41.70, 41.62, 0.0, 13, 4.1, 14, 4.9, 88.800, 88.8, 88.5, 50.4510, 35.5965, 21.7429, 35.6008, 50.4510, 18.0535, 18.0535, 237.6, 1516.6145, 0.1535, 251.9, 250.5, 251.7, 3.6201, 4.9, 4.1, 61
2012/06/15, 12:30:22, 20.10, 20.0, 20.1, 1021.30, 1021.4, 1021.3, 37.737596, -25.662799, , , 71.10, -0.01, 170.8, 0.1, 0.00, 41.70, 41.62, 0.0, 16, 3.4, 16, 3.8, 88.800, 88.8, 88.5, 50.4515, 35.5887, 21.7528, 35.5930, 50.4515, 18.0499, 18.0499, 238.2, 1516.5951, 0.1591, 255.6, 255.3, 254.8, 3.7715, 3.8, 3.4, 61
2012/06/15, 12:31:22, 20.10, 20.0, 20.1, 1021.30, 1021.4, 1021.3, 37.737600, -25.662800, , , 71.10, -0.13, 0.0, 0.1, 0.00, 41.70, 41.62, 0.0, 19, 3.6, 17, 3.0, 88.800, 88.8, 88.4, 50.4557, 35.5879, 21.7578, 35.5922, 50.4557, 18.0477, 18.0477, 239.4, 1516.5878, 0.1528, 256.5, 258.3, 254.3, 3.4959, 3.0, 3.6, 61
2012/06/15, 12:32:22, 20.10, 20.0, 20.1, 1021.30, 1021.4, 1021.2, 37.737593, -25.662799, , , 72.00, -0.14, 110.6, 0.0, 0.00, 41.70, 41.62, 0.0, 13, 4.6, 11, 4.2, 88.900, 88.9, 88.5, 50.4658, 35.5888, 21.7664, 35.5931, 50.4658, 18.0486, 18.0486, 238.3, 1516.5915, 0.1480, 250.2, 251.9, 255.7, 3.6070, 4.2, 4.6, 61
2012/06/15, 12:33:22, 20.00, 20.0, 20.0, 1021.20, 1021.4, 1021.2, 37.737597, -25.662804, , , 71.60, 0.06, 225.8, 0.1, 0.00, 41.70, 41.62, 0.0, 10, 4.2, 15, 4.5, 88.900, 88.9, 88.6, 50.4685, 35.5883, 21.7697, 35.5926, 50.4685, 18.0493, 18.0493, 238.9, 1516.5929, 0.1477, 255.1, 249.7, 254.8, 3.6435, 4.4, 4.1, 61
2012/06/15, 12:34:22, 20.00, 20.0, 20.0, 1021.20, 1021.4, 1021.2, 37.737594, -25.662801, , , 70.80, 0.07, 116.6, 0.1, 0.00, 41.70, 41.62, 0.0, 5, 4.9, 13, 4.7, 88.900, 88.9, 88.6, 50.4846, 35.5886, 21.7848, 35.5929, 50.4846, 18.0479, 18.0479, 238.4, 1516.5892, 0.1591, 252.4, 244.1, 253.6, 3.8271, 4.7, 4.9, 61
2012/06/15, 12:35:22, 20.00, 20.0, 20.0, 1021.20, 1021.4, 1021.2, 37.737595, -25.662801, , , 72.30, -0.05, 201.9, 0.1, 0.00, 41.70, 41.62, 0.0, 9, 5.2, 17, 5.1, 89.000, 89.0, 88.6, 50.4826, 35.5886, 21.7828, 35.5929, 50.4826, 18.0474, 18.0474, 238.8, 1516.5878, 0.1702, 257.3, 248.8, 256.4, 3.9536, 5.1, 5.1, 61
2012/06/15, 12:36:22, 20.00, 20.0, 20.0, 1021.20, 1021.4, 1021.2, 37.737596, -25.662802, , , 71.40, 0.18, 138.4, 0.1, 0.00, 41.70, 41.62, 0.0, 3, 3.6, 14, 3.7, 88.900, 88.9, 88.6, 50.4804, 35.5873, 21.7823, 35.5916, 50.4804, 18.0464, 18.0464, 239.1, 1516.5834, 0.1662, 254.6, 243.3, 254.9, 4.3650, 3.7, 3.6, 61
2012/06/15, 12:37:22, 20.00, 20.0, 20.0, 1021.20, 1021.3, 1021.2, 37.737591, -25.662800, , , 71.10, 0.29, 212.6, 0.1, 0.00, 41.70, 41.62, 0.0, 13, 4.6, 16, 4.9, 88.900, 88.9, 88.5, 50.4843, 35.5883, 21.7848, 35.5926, 50.4843, 18.0450, 18.0450, 238.3, 1516.5804, 0.1737, 255.3, 252.0, 253.7, 3.3630, 4.9, 4.6, 61
2012/06/15, 12:38:22, 20.10, 20.0, 20.1, 1021.20, 1021.3, 1021.1, 37.737600, -25.662799, , , 70.80, -0.24, 177.3, 0.1, 0.00, 41.70, 41.62, 0.0, 17, 5.4, 21, 5.6, 89.000, 89.0, 88.6, 50.4866, 35.5877, 21.7877, 35.5921, 50.4866, 18.0449, 18.0449, 238.9, 1516.5796, 0.1787, 261.1, 256.7, 255.4, 4.2042, 5.6, 5.4, 61
2012/06/15, 12:39:22, 20.10, 20.1, 20.1, 1021.10, 1021.3, 1021.2, 37.737594, -25.662799, , , 73.20, 0.07, 205.0, 0.1, 0.00, 41.70, 41.62, 0.0, 9, 4.8, 13, 5.1, 89.000, 89.0, 88.7, 50.4903, 35.5871, 21.7920, 35.5914, 50.4903, 18.0449, 18.0449, 238.3, 1516.5788, 0.1860, 252.6, 248.2, 253.9, 4.0463, 5.1, 4.8, 61
2012/06/15, 12:40:22, 20.10, 20.1, 20.1, 1021.20, 1021.3, 1021.2, 37.737596, -25.662799, , , 72.90, 0.10, 155.3, 0.1, 0.00, 41.70, 41.62, 0.0, 12, 4.1, 14, 4.3, 88.800, 88.8, 88.5, 50.4987, 35.5867, 21.8005, 35.5911, 50.4987, 18.0446, 18.0446, 237.9, 1516.5776, 0.1899, 253.2, 250.9, 255.1, 4.3601, 4.3, 4.1, 61
2012/06/15, 12:41:22, 20.10, 20.1, 20.1, 1021.20, 1021.3, 1021.2, 37.737598, -25.662799, , , 70.80, -0.05, 95.2, 0.1, 0.00, 41.70, 41.62, 0.0, 15, 4.1, 17, 4.4, 88.800, 88.8, 88.5, 50.5016, 35.5848, 21.8057, 35.5891, 50.5016, 18.0454, 18.0454, 238.5, 1516.5776, 0.1977, 256.4, 254.0, 255.9, 4.0665, 4.4, 4.1, 61
2012/06/15, 12:42:22, 20.10, 20.1, 20.1, 1021.20, 1021.3, 1021.2, 37.737596, -25.662800, , , 72.60, 0.31, 225.0, 0.0, 0.00, 41.70, 41.62, 0.0, 18, 4.2, 21, 4.2, 88.700, 88.7, 88.4, 50.5043, 35.5862, 21.8066, 35.5905, 50.5043, 18.0480, 18.0480, 238.2, 1516.5868, 0.1992, 260.1, 256.7, 253.9, 3.9535, 4.2, 4.2, 61
2012/06/15, 12:43:22, 20.10, 20.1, 20.1, 1021.20, 1021.3, 1021.2, 37.737595, -25.662799, , , 72.90, 0.06, 8.8, 0.1, 0.00, 41.70, 41.62, 0.0, 16, 4.8, 21, 5.0, 88.800, 88.8, 88.5, 50.5083, 35.5879, 21.8083, 35.5922, 50.5083, 18.0515, 18.0515, 238.3, 1516.5989, 0.1894, 259.2, 253.9, 256.0, 4.0201, 5.0, 4.8, 61
2012/06/15, 12:44:22, 20.10, 20.1, 20.1, 1021.20, 1021.3, 1021.2, 37.737595, -25.662800, , , 72.60, -0.07, 352.4, 0.1, 0.00, 41.70, 41.62, 0.0, 18, 4.6, 18, 4.5, 88.800, 88.8, 88.5, 50.5090, 35.5851, 21.8124, 35.5894, 50.5090, 18.0558, 18.0558, 238.3, 1516.6082, 0.1748, 256.7, 256.3, 256.2, 4.3102, 4.5, 4.6, 61
2012/06/15, 12:45:22, 20.10, 20.1, 20.1, 1021.20, 1021.4, 1021.2, 37.737599, -25.662801, , , 72.00, 0.19, 350.5, 0.0, 0.00, 41.70, 41.62, 0.0, 15, 4.5, 17, 4.6, 88.800, 88.8, 88.4, 50.5130, 35.5855, 21.8158, 35.5898, 50.5130, 18.0591, 18.0591, 238.1, 1516.6183, 0.1680, 255.8, 253.5, 258.7, 4.1809, 4.6, 4.5, 61
2012/06/15, 12:46:22, 20.10, 20.1, 20.1, 1021.20, 1021.4, 1021.2, 37.737597, -25.662801, , , 72.30, 0.12, 199.0, 0.1, 0.00, 41.70, 41.62, 0.0, 20, 4.7, 24, 4.3, 88.800, 88.8, 88.5, 50.5224, 35.5865, 21.8235, 35.5909, 50.5224, 18.0627, 18.0627, 238.6, 1516.6300, 0.1610, 264.1, 259.7, 261.9, 4.2839, 4.3, 4.7, 61
2012/06/15, 12:47:22, 20.10, 20.1, 20.1, 1021.20, 1021.4, 1021.2, 37.737595, -25.662800, , , 71.10, 0.19, 177.1, 0.2, 0.00, 41.70, 41.62, 0.0, 18, 5.1, 21, 4.6, 88.800, 88.8, 88.5, 50.5253, 35.5858, 21.8272, 35.5901, 50.5253, 18.0650, 18.0650, 238.5, 1516.6358, 0.1587, 261.3, 257.9, 257.3, 4.1494, 4.6, 5.1, 61
2012/06/15, 12:48:22, 20.10, 20.1, 20.1, 1021.20, 1021.4, 1021.2, 37.737596, -25.662801, , , 72.30, 0.10, 35.4, 0.1, 0.00, 41.70, 41.62, 0.0, 12, 4.4, 16, 4.8, 88.800, 88.8, 88.5, 50.5327, 35.5853, 21.8349, 35.5896, 50.5327, 18.0660, 18.0660, 238.3, 1516.6381, 0.1607, 254.8, 250.5, 258.7, 4.3871, 4.8, 4.4, 61
2012/06/15, 12:49:22, 20.10, 20.1, 20.1, 1021.20, 1021.4, 1021.2, 37.737599, -25.662799, , , 72.30, -0.01, 167.0, 0.1, 0.00, 41.70, 41.62, 0.0, 16, 4.2, 20, 4.3, 88.800, 88.8, 88.5, 50.5350, 35.5849, 21.8376, 35.5892, 50.5350, 18.0649, 18.0649, 238.5, 1516.6345, 0.1632, 260.1, 255.8, 258.3, 4.3018, 4.3, 4.2, 61
2012/06/15, 12:50:22, 20.10, 20.1, 20.1, 1021.20, 1021.4, 1021.2, 37.737598, -25.662801, , , 72.60, 0.31, 26.6, 0.1, 0.00, 41.70, 41.62, 0.0, 15, 4.5, 19, 4.5, 88.800, 88.8, 88.4, 50.5374, 35.5846, 21.8403, 35.5889, 50.5374, 18.0643, 18.0643, 238.1, 1516.6324, 0.1529, 257.5, 253.2, 256.5, 4.0172, 4.5, 4.5, 61
2012/06/15, 12:51:22, 20.10, 20.1, 20.1, 1021.20, 1021.4, 1021.2, 37.737594, -25.662800, , , 73.50, 0.29, 237.1, 0.1, 0.00, 41.70, 41.62, 0.0, 14, 4.5, 14, 4.2, 88.800, 88.8, 88.4, 50.5434, 35.5851, 21.8454, 35.5894, 50.5434, 18.0630, 18.0630, 238.0, 1516.6292, 0.1470, 252.9, 252.6, 258.3, 3.8276, 4.2, 4.5, 61
2012/06/15, 12:52:22, 20.10, 20.1, 20.1, 1021.20, 1021.4, 1021.2, 37.737598, -25.662800, , , 72.30, -0.13, 63.4, 0.0, 0.00, 41.70, 41.62, 0.0, 17, 3.7, 20, 3.6, 88.800, 88.7, 88.4, 50.5446, 35.5854, 21.8462, 35.5897, 50.5446, 18.0636, 18.0636, 238.3, 1516.6313, 0.1508, 259.0, 255.7, 255.5, 3.8535, 3.6, 3.7, 61
2012/06/15, 12:53:22, 20.10, 20.0, 20.1, 1021.20, 1021.4, 1021.2, 37.737598, -25.662799, , , 70.40, 0.05, 183.0, 0.1, 0.00, 41.70, 41.62, 0.0, 19, 4.0, 23, 4.3, 88.700, 88.7, 88.4, 50.5513, 35.5871, 21.8506, 35.5914, 50.5513, 18.0641, 18.0641, 238.3, 1516.6346, 0.1516, 262.5, 258.2, 256.9, 3.4589, 4.3, 4.0, 61
2012/06/15, 12:54:22, 20.10, 20.0, 20.1, 1021.20, 1021.4, 1021.2, 37.737594, -25.662801, , , 71.60, 0.42, 206.6, 0.0, 0.00, 41.70, 41.62, 0.0, 8, 3.8, 10, 4.0, 88.700, 88.7, 88.4, 50.5525, 35.5856, 21.8536, 35.5899, 50.5525, 18.0650, 18.0650, 238.3, 1516.6356, 0.1503, 249.1, 246.8, 256.8, 3.6744, 4.0, 3.8, 61
2012/06/15, 12:55:22, 20.10, 20.0, 20.1, 1021.20, 1021.4, 1021.2, 37.737599, -25.662800, , , 72.60, -0.02, 349.6, 0.1, 0.00, 41.70, 41.62, 0.0, 18, 3.4, 22, 3.5, 88.700, 88.7, 88.4, 50.5589, 35.5860, 21.8593, 35.5903, 50.5589, 18.0650, 18.0650, 238.3, 1516.6360, 0.1439, 260.4, 256.0, 255.7, 3.4431, 3.5, 3.4, 61
2012/06/15, 12:56:22, 20.00, 20.0, 20.0, 1021.20, 1021.4, 1021.2, 37.737598, -25.662801, , , 72.30, -0.09, 93.3, 0.1, 0.00, 41.70, 41.62, 0.0, 2, 4.0, 8, 3.8, 88.700, 88.8, 88.5, 50.5661, 35.5838, 21.8689, 35.5880, 50.5661, 18.0640, 18.0640, 238.8, 1516.6305, 0.1433, 247.8, 241.5, 255.6, 3.3216, 3.8, 4.0, 61
2012/06/15, 12:57:22, 20.00, 20.0, 20.0, 1021.20, 1021.4, 1021.2, 37.737595, -25.662800, , , 72.00, -0.17, 180.0, 0.1, 0.00, 41.70, 41.62, 0.0, 19, 3.2, 24, 3.2, 88.800, 88.8, 88.4, 50.5738, 35.5856, 21.8739, 35.5900, 50.5738, 18.0631, 18.0631, 238.3, 1516.6301, 0.1501, 263.7, 258.4, 252.9, 3.3896, 3.2, 3.2, 61
2012/06/15, 12:58:22, 20.00, 20.0, 20.0, 1021.20, 1021.3, 1021.2, 37.737597, -25.662802, , , 72.00, 0.10, 54.8, 0.0, 0.00, 41.70, 41.62, 0.0, 16, 3.7, 20, 4.0, 88.800, 88.8, 88.4, 50.5782, 35.5852, 21.8788, 35.5894, 50.5782, 18.0621, 18.0621, 238.3, 1516.6265, 0.1530, 258.9, 254.6, 254.9, 3.5278, 4.0, 3.7, 61
2012/06/15, 12:59:22, 20.00, 20.0, 20.0, 1021.20, 1021.3, 1021.2, 37.737595, -25.662800, , , 72.00, 0.39, 105.6, 0.1, 0.00, 41.70, 41.62, 0.0, 15, 3.9, 19, 3.9, 88.800, 88.8, 88.4, 50.6037, 35.5979, 21.8877, 35.6023, 50.6037, 18.0607, 18.0607, 238.3, 1516.6371, 0.1595, 258.4, 254.2, 253.0, 3.4624, 4.0, 3.9, 61
2012/06/15, 13:00:22, 20.00, 20.0, 20.0, 1021.20, 1021.3, 1021.2, 37.737597, -25.662802, , , 72.60, 0.12, 328.0, 0.1, 0.00, 41.70, 41.62, 0.0, 16, 4.3, 19, 4.5, 88.800, 88.7, 88.4, 50.6070, 35.5962, 21.8929, 35.6006, 50.6070, 18.0579, 18.0579, 238.3, 1516.6271, 0.1677, 257.4, 254.1, 253.5, 3.6891, 4.5, 4.3, 61
2012/06/15, 13:01:22, 20.00, 20.0, 20.0, 1021.20, 1021.3, 1021.2, 37.737599, -25.662802, , , 71.60, 0.31, 341.6, 0.1, 0.00, 41.70, 41.62, 0.0, 7, 3.9, 12, 3.9, 88.700, 88.7, 88.4, 50.6062, 35.5943, 21.8946, 35.5986, 50.6062, 18.0557, 18.0557, 238.6, 1516.6184, 0.1826, 250.8, 245.5, 252.8, 3.6398, 3.9, 3.9, 61
2012/06/15, 13:02:22, 20.00, 20.0, 20.0, 1021.20, 1021.3, 1021.2, 37.737595, -25.662803, , , 72.00, 0.03, 322.9, 0.1, 0.00, 41.70, 41.62, 0.0, 13, 4.5, 18, 4.5, 88.700, 88.8, 88.5, 50.6213, 35.5972, 21.9055, 35.6015, 50.6213, 18.0549, 18.0549, 237.8, 1516.6194, 0.1989, 256.0, 250.7, 251.2, 3.3273, 4.5, 4.5, 61
2012/06/15, 13:03:22, 20.00, 20.0, 20.0, 1021.20, 1021.3, 1021.2, 37.737600, -25.662800, , , 71.60, -0.02, 65.6, 0.1, 0.00, 41.70, 41.62, 0.0, 16, 3.7, 19, 4.0, 88.800, 88.7, 88.4, 50.6213, 35.5984, 21.9040, 35.6028, 50.6213, 18.0550, 18.0550, 238.3, 1516.6211, 0.2128, 257.9, 254.6, 254.9, 3.8984, 4.0, 3.7, 61
2012/06/15, 13:04:22, 20.10, 20.0, 20.1, 1021.20, 1021.3, 1021.2, 37.737598, -25.662803, , , 71.40, 0.21, 264.3, 0.1, 0.00, 41.70, 41.62, 0.0, 9, 3.9, 14, 4.3, 88.700, 88.6, 88.3, 50.6119, 35.5919, 21.9029, 35.5962, 50.6119, 18.0555, 18.0555, 238.3, 1516.6151, 0.2221, 253.0, 247.6, 254.9, 3.3059, 4.3, 3.9, 61
2012/06/15, 13:05:22, 20.10, 20.0, 20.1, 1021.20, 1021.4, 1021.2, 37.737598, -25.662800, , , 71.60, -0.01, 22.1, 0.1, 0.00, 41.70, 41.62, 0.0, 18, 3.4, 17, 3.4, 88.600, 88.6, 88.2, 50.6208, 35.5948, 21.9080, 35.5991, 50.6208, 18.0580, 18.0580, 239.0, 1516.6256, 0.2305, 256.3, 256.9, 254.3, 3.6470, 3.4, 3.4, 61
2012/06/15, 13:06:22, 20.10, 20.1, 20.1, 1021.20, 1021.4, 1021.2, 37.737596, -25.662802, , , 71.40, -0.11, 177.0, 0.0, 0.00, 41.70, 41.62, 0.0, 25, 3.7, 24, 4.0, 88.600, 88.6, 88.2, 50.6139, 35.5895, 21.9078, 35.5938, 50.6139, 18.0623, 18.0623, 238.3, 1516.6321, 0.2298, 263.4, 264.0, 251.7, 3.5166, 4.0, 3.7, 61
2012/06/15, 13:07:22, 20.10, 20.1, 20.1, 1021.20, 1021.4, 1021.2, 37.737597, -25.662799, , , 71.10, -0.29, 213.7, 0.1, 0.00, 41.70, 41.62, 0.0, 9, 4.0, 13, 4.0, 88.600, 88.6, 88.2, 50.6176, 35.5913, 21.9091, 35.5956, 50.6176, 18.0666, 18.0666, 238.3, 1516.6467, 0.2293, 252.3, 247.9, 255.3, 3.5304, 4.0, 4.0, 61
