Date, Time_GMT, Unixtime, Lat, NS, Lon, EW, Gyro, AzRel, AzTrue, El, Cr, DacAgc, Thresh, PolAng, DacMHz, DacKHz, NID, Aux, DacStatus, RemLocal, EbNo, MdmAgc, MdmMGC
2012/06/24, 04:16:04, 1340511364.19, 53.3, N,  30.7, W,  89.1, 118.1, 207.7, 26.9, 90.0, 1594, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  5.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 04:17:03, 1340511423.92, 53.3, N,  30.7, W,  89.9, 117.4, 207.3, 26.6, 89.9, 1610, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 04:18:03, 1340511483.73, 53.3, N,  30.7, W,  89.5, 117.8, 207.6, 27.0, 90.0, 1613, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.4, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 04:19:03, 1340511543.48, 53.3, N,  30.7, W,  89.6, 117.6, 207.4, 27.1, 89.9, 1600, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 04:20:04, 1340511604.29, 53.3, N,  30.7, W,  89.6, 117.8, 207.3, 26.7, 89.9, 1595, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  4.9, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 04:21:03, 1340511663.97, 53.3, N,  30.7, W,  89.5, 117.9, 207.6, 26.8, 90.0, 1608, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 04:22:03, 1340511723.67, 53.3, N,  30.7, W,  89.6, 117.6, 207.3, 26.7, 89.9, 1600, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  5.2, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 04:23:04, 1340511784.60, 53.3, N,  30.7, W,  89.5, 117.8, 207.4, 27.4, 90.0, 1591, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  4.5, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 04:24:04, 1340511844.61, 53.3, N,  30.7, W,  89.9, 117.6, 207.3, 26.6, 89.9, 1609, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  5.1, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 04:25:05, 1340511905.33, 53.3, N,  30.7, W,  89.7, 117.6, 207.4, 26.9, 89.8, 1613, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.4, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 04:26:05, 1340511965.02, 53.3, N,  30.7, W,  89.5, 117.9, 207.6, 27.1, 89.9, 1619, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  5.0, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 04:27:05, 1340512025.18, 53.3, N,  30.7, W,  89.6, 117.9, 207.6, 26.9, 89.9, 1608, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  5.3, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 04:28:05, 1340512085.42, 53.3, N,  30.7, W,  89.5, 117.8, 207.6, 26.7, 90.0, 1611, 1142,  73,  66, 3865,    0, 1694, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 04:29:06, 1340512146.19, 53.3, N,  30.7, W,  83.6, 124.3, 207.4, 26.8, 89.9, 1604, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 04:30:07, 1340512207.01, 53.3, N,  30.7, W,  78.8, 128.8, 207.9, 26.9, 89.8, 1604, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  5.2, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 04:31:05, 1340512265.86, 53.3, N,  30.7, W,  79.9, 127.7, 207.6, 27.0, 90.0, 1610, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 04:32:05, 1340512325.56, 53.3, N,  30.7, W,  81.4, 126.2, 207.7, 26.8, 90.1, 1597, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 04:33:06, 1340512386.44, 53.3, N,  30.7, W,  79.3, 128.3, 207.9, 26.9, 89.9, 1604, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.2, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 04:34:06, 1340512446.17, 53.3, N,  30.7, W,  80.4, 127.6, 207.6, 26.9, 89.9, 1606, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 04:35:06, 1340512506.77, 53.3, N,  30.7, W,  80.1, 127.8, 207.8, 26.9, 89.9, 1618, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 04:36:05, 1340512565.89, 53.3, N,  30.7, W,  80.1, 127.9, 207.7, 26.7, 90.0, 1608, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 04:37:05, 1340512625.74, 53.3, N,  30.7, W,  79.3, 128.3, 207.6, 26.9, 89.9, 1613, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 04:38:05, 1340512685.23, 53.3, N,  30.7, W,  80.8, 127.0, 207.5, 26.7, 89.9, 1594, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 04:39:05, 1340512745.95, 53.3, N,  30.7, W,  80.3, 127.5, 207.7, 26.9, 89.9, 1611, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 04:40:07, 1340512807.00, 53.3, N,  30.7, W,  80.4, 127.3, 207.7, 27.1, 89.8, 1600, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  5.0, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 04:41:05, 1340512865.77, 53.3, N,  30.7, W,  79.3, 127.8, 207.8, 26.7, 90.0, 1601, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 04:42:05, 1340512925.40, 53.3, N,  30.7, W,  80.1, 127.6, 207.6, 26.8, 89.9, 1594, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  5.2, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 04:43:06, 1340512986.09, 53.3, N,  30.7, W,  80.1, 127.5, 207.6, 26.7, 89.9, 1610, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 04:44:05, 1340513045.75, 53.3, N,  30.7, W,  79.6, 128.0, 207.6, 27.0, 89.9, 1610, 1142,  73,  66, 3865,    0, 1694, KH@@, HG,  5.3, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 04:45:05, 1340513105.70, 53.3, N,  30.7, W,  80.4, 127.0, 207.7, 26.6, 90.0, 1595, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  5.3, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 04:46:05, 1340513165.37, 53.3, N,  30.7, W,  79.3, 128.3, 207.5, 26.7, 89.8, 1607, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  5.2, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 04:47:05, 1340513225.27, 53.3, N,  30.7, W,  80.3, 127.1, 207.7, 26.8, 90.0, 1596, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.3, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 04:48:05, 1340513285.19, 53.3, N,  30.7, W,  79.9, 127.8, 207.7, 27.1, 89.9, 1593, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.2, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 04:49:04, 1340513344.93, 53.3, N,  30.7, W,  79.3, 128.0, 207.6, 27.0, 89.9, 1613, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.4, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 04:50:05, 1340513405.29, 53.3, N,  30.7, W,  79.7, 127.9, 207.7, 27.1, 89.9, 1601, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.2, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 04:51:04, 1340513464.02, 53.3, N,  30.7, W,  80.6, 126.8, 207.6, 26.9, 90.0, 1594, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 04:52:04, 1340513524.24, 53.3, N,  30.7, W,  79.7, 127.5, 207.6, 26.8, 89.9, 1615, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.2, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 04:53:04, 1340513584.44, 53.3, N,  30.7, W,  79.7, 127.9, 207.6, 26.7, 89.8, 1603, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 04:54:04, 1340513644.57, 53.3, N,  30.7, W,  79.7, 127.9, 207.6, 26.7, 90.0, 1612, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.3, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 04:55:05, 1340513705.10, 53.3, N,  30.7, W,  80.1, 127.7, 207.6, 26.9, 89.9, 1602, 1142,  73,  66, 3865,    0, 1694, KH@@, HG,  5.3, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 04:56:04, 1340513764.21, 53.3, N,  30.7, W,  74.6, 132.8, 207.8, 27.0, 89.9, 1608, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 04:57:04, 1340513824.48, 53.3, N,  30.7, W,  74.4, 133.4, 207.9, 26.7, 90.0, 1609, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.3, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 04:58:04, 1340513884.64, 53.3, N,  30.7, W,  75.6, 132.0, 207.7, 26.7, 89.9, 1612, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 04:59:04, 1340513944.79, 53.3, N,  30.7, W,  74.8, 133.1, 207.9, 26.6, 89.9, 1596, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.2, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:00:04, 1340514004.39, 53.3, N,  30.7, W,  74.8, 132.7, 207.5, 27.0, 90.0, 1599, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  5.3, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:01:04, 1340514064.61, 53.3, N,  30.7, W,  75.1, 132.4, 207.7, 27.0, 89.9, 1598, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.2, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:02:04, 1340514124.77, 53.3, N,  30.7, W,  74.9, 132.6, 207.7, 26.5, 89.9, 1596, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  5.2, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:03:04, 1340514184.00, 53.3, N,  30.7, W,  75.5, 132.1, 207.6, 26.9, 89.9, 1601, 1142,  73,  66, 3865,    0, 1694, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:04:04, 1340514244.18, 53.3, N,  30.7, W,  75.1, 132.8, 207.8, 26.8, 89.9, 1603, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:05:04, 1340514304.67, 53.3, N,  30.7, W,  75.1, 132.8, 207.8, 26.8, 89.9, 1614, 1142,  73,  66, 3865,    0, 1690, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:06:04, 1340514364.83, 53.3, N,  30.7, W,  74.8, 133.2, 207.9, 26.8, 89.9, 1606, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  5.2, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:07:04, 1340514424.08, 53.3, N,  30.7, W,  75.5, 132.7, 207.8, 26.8, 89.9, 1621, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:08:04, 1340514484.24, 53.3, N,  30.7, W,  75.3, 132.5, 207.8, 27.0, 90.0, 1603, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:09:04, 1340514544.52, 53.3, N,  30.7, W,  75.1, 132.3, 207.7, 26.7, 90.0, 1595, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.8, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:10:05, 1340514605.07, 53.3, N,  30.7, W,  75.5, 132.6, 207.7, 27.1, 89.9, 1618, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:11:04, 1340514664.18, 53.3, N,  30.7, W,  75.7, 132.0, 207.7, 26.9, 90.0, 1607, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  5.2, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:12:03, 1340514723.94, 53.3, N,  30.7, W,  75.1, 132.9, 208.0, 26.7, 89.9, 1599, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:13:03, 1340514783.64, 53.3, N,  30.7, W,  75.7, 132.0, 207.6, 26.5, 90.0, 1598, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.7, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:14:04, 1340514844.36, 53.3, N,  30.7, W,  72.1, 135.9, 207.9, 26.8, 90.0, 1603, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  5.3, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:15:04, 1340514904.20, 53.3, N,  30.7, W,  70.1, 137.9, 207.9, 26.8, 89.9, 1605, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.2, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:16:03, 1340514963.96, 53.3, N,  30.7, W,  70.3, 137.3, 207.7, 26.7, 89.9, 1604, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  5.4, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:17:03, 1340515023.65, 53.3, N,  30.7, W,  70.4, 137.4, 208.0, 26.9, 90.1, 1602, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:18:04, 1340515084.38, 53.3, N,  30.7, W,  70.4, 137.3, 207.8, 26.9, 89.9, 1605, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:19:04, 1340515144.15, 53.3, N,  30.7, W,  69.8, 137.8, 207.7, 26.7, 89.9, 1616, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.2, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:20:03, 1340515203.94, 53.3, N,  30.7, W,  70.6, 137.1, 207.7, 26.9, 90.0, 1613, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:21:03, 1340515263.75, 53.3, N,  30.7, W,  70.1, 138.1, 207.9, 26.9, 89.8, 1596, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  5.2, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:22:03, 1340515323.47, 53.3, N,  30.7, W,  70.1, 137.6, 207.9, 26.9, 89.9, 1606, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.3, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:23:04, 1340515384.16, 53.3, N,  30.7, W,  70.1, 137.9, 208.1, 26.8, 89.9, 1609, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:24:03, 1340515443.93, 53.3, N,  30.7, W,  70.6, 137.4, 208.0, 26.7, 90.0, 1613, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:25:03, 1340515503.81, 53.3, N,  30.7, W,  68.8, 138.9, 207.9, 26.8, 90.0, 1598, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:26:03, 1340515563.45, 53.3, N,  30.7, W,  68.8, 139.2, 207.8, 26.5, 90.0, 1596, 1142,  73,  66, 3865,    0, 1690, KH@@, HG,  4.6, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:27:04, 1340515624.14, 53.3, N,  30.7, W,  67.8, 140.2, 208.0, 26.9, 89.9, 1603, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:28:03, 1340515683.83, 53.3, N,  30.7, W,  68.1, 139.8, 207.7, 27.0, 89.9, 1617, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:29:03, 1340515743.55, 53.3, N,  30.7, W,  68.4, 139.2, 207.8, 27.1, 89.9, 1607, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:30:04, 1340515804.32, 53.3, N,  30.7, W,  68.3, 139.7, 207.9, 26.9, 89.9, 1607, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:31:04, 1340515864.14, 53.3, N,  30.7, W,  68.1, 139.5, 207.6, 26.9, 90.0, 1594, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:32:03, 1340515923.88, 53.3, N,  30.7, W,  68.1, 139.8, 207.8, 27.1, 89.9, 1618, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:33:03, 1340515983.57, 53.3, N,  30.7, W,  68.6, 139.2, 207.8, 26.8, 90.0, 1611, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:34:04, 1340516044.34, 53.3, N,  30.7, W,  67.9, 139.7, 207.8, 26.8, 89.9, 1603, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:35:04, 1340516104.32, 53.3, N,  30.7, W,  68.1, 139.5, 207.9, 26.9, 89.9, 1594, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:36:04, 1340516164.00, 53.3, N,  30.7, W,  68.8, 139.1, 207.8, 26.9, 89.9, 1614, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:37:03, 1340516223.79, 53.3, N,  30.7, W,  67.1, 140.6, 207.8, 26.8, 89.9, 1597, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:38:03, 1340516283.56, 53.3, N,  30.7, W,  67.8, 139.9, 207.7, 26.8, 89.9, 1612, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:39:04, 1340516344.21, 53.3, N,  30.7, W,  68.1, 139.3, 207.7, 27.1, 90.0, 1609, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  5.0, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:40:04, 1340516404.06, 53.3, N,  30.7, W,  68.3, 139.4, 207.9, 26.8, 89.9, 1617, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:41:03, 1340516463.79, 53.3, N,  30.7, W,  68.3, 139.5, 207.8, 27.0, 89.9, 1608, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  5.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:42:03, 1340516523.47, 53.3, N,  30.7, W,  68.3, 139.4, 207.8, 26.8, 89.9, 1616, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  5.2, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:43:04, 1340516584.21, 53.3, N,  30.7, W,  68.1, 139.6, 207.7, 26.8, 89.9, 1622, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:44:03, 1340516643.95, 53.3, N,  30.7, W,  68.1, 139.6, 207.8, 26.9, 90.0, 1618, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:45:03, 1340516703.84, 53.3, N,  30.7, W,  68.1, 139.6, 208.1, 26.9, 89.9, 1610, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:46:03, 1340516763.57, 53.3, N,  30.7, W,  68.1, 139.7, 207.7, 26.7, 90.0, 1602, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  5.2, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:47:04, 1340516824.30, 53.3, N,  30.7, W,  68.3, 139.3, 207.8, 26.9, 89.9, 1608, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:48:04, 1340516884.03, 53.3, N,  30.7, W,  67.6, 140.0, 207.9, 27.0, 90.0, 1614, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.7, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:49:03, 1340516943.77, 53.3, N,  30.7, W,  68.8, 139.5, 207.9, 26.9, 89.9, 1614, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:50:03, 1340517003.63, 53.3, N,  30.7, W,  67.8, 140.0, 207.8, 27.0, 89.9, 1624, 1142,  73,  66, 3865,    0, 1694, KH@@, HG,  5.0, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:51:04, 1340517064.40, 53.3, N,  30.7, W,  68.3, 139.3, 207.8, 26.9, 89.9, 1604, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:52:04, 1340517124.09, 53.3, N,  30.7, W,  67.9, 140.0, 208.0, 26.8, 89.9, 1609, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.7, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:53:03, 1340517183.82, 53.3, N,  30.7, W,  67.6, 139.9, 207.9, 27.1, 89.9, 1606, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.7, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/24, 05:54:03, 1340517243.50, 53.3, N,  30.7, W,  68.3, 139.4, 207.6, 26.7, 90.0, 1586, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
