Date, Time_GMT, Unixtime, Lat, NS, Lon, EW, Gyro, AzRel, AzTrue, El, Cr, DacAgc, Thresh, PolAng, DacMHz, DacKHz, NID, Aux, DacStatus, RemLocal, EbNo, MdmAgc, MdmMGC
2012/06/29, 06:37:03, 1340951823.48, 55.9, N,  31.7, W, 351.7, 214.1, 205.9, 24.9, 90.0, 1638, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.3, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 06:38:04, 1340951884.20, 55.9, N,  31.7, W, 353.1, 212.9, 205.6, 24.9, 89.9, 1637, 1116,  73,  66, 3865,    0, 1695, KH@@, HG,  4.7, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 06:39:03, 1340951943.95, 55.9, N,  31.7, W, 351.9, 213.8, 205.9, 24.8, 90.0, 1628, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.1, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 06:40:04, 1340952004.17, 55.9, N,  31.7, W, 352.1, 213.9, 206.1, 25.0, 90.0, 1632, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.5, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 06:41:03, 1340952063.86, 55.9, N,  31.7, W, 352.8, 212.7, 205.7, 24.7, 90.0, 1635, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.1, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 06:42:03, 1340952123.65, 55.9, N,  31.7, W, 352.8, 213.0, 205.6, 24.6, 90.0, 1629, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 06:43:04, 1340952184.34, 55.9, N,  31.7, W, 352.6, 212.9, 205.7, 24.7, 89.9, 1636, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 06:44:04, 1340952244.07, 55.9, N,  31.7, W, 351.9, 214.0, 205.8, 25.0, 89.9, 1625, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.1, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 06:45:03, 1340952303.96, 55.9, N,  31.7, W, 354.1, 211.3, 205.7, 24.8, 90.0, 1633, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.0, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 06:46:03, 1340952363.70, 55.9, N,  31.7, W, 352.4, 213.1, 205.7, 24.9, 89.9, 1634, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 06:47:04, 1340952424.38, 55.9, N,  31.7, W, 353.3, 212.4, 205.6, 24.8, 90.0, 1627, 1116,  73,  66, 3865,    0, 1690, KH@@, HG,  4.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 06:48:04, 1340952484.16, 55.9, N,  31.7, W, 353.4, 211.8, 205.9, 24.9, 90.0, 1637, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 06:49:03, 1340952543.94, 55.9, N,  31.7, W, 353.3, 212.5, 205.7, 24.6, 90.0, 1634, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 06:50:03, 1340952603.79, 55.9, N,  31.7, W, 352.8, 213.1, 205.6, 24.8, 90.0, 1635, 1116,  73,  66, 3865,    0, 1694, KH@@, HG,  4.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 06:51:03, 1340952663.51, 55.9, N,  31.7, W, 353.4, 212.1, 205.8, 24.8, 89.9, 1635, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.7, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 06:52:04, 1340952724.20, 55.9, N,  31.7, W, 353.7, 212.0, 205.7, 24.8, 89.9, 1634, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 06:53:03, 1340952783.89, 55.9, N,  31.7, W, 352.8, 212.8, 205.7, 24.6, 90.0, 1642, 1116,  73,  66, 3865,    0, 1690, KH@@, HG,  4.9, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 06:54:03, 1340952843.68, 55.9, N,  31.7, W, 353.1, 212.7, 205.7, 25.1, 90.0, 1647, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 06:55:04, 1340952904.49, 55.9, N,  31.7, W, 352.8, 213.2, 205.9, 25.0, 89.9, 1642, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 06:56:04, 1340952964.17, 55.9, N,  31.7, W, 353.6, 212.3, 205.7, 24.7, 90.0, 1625, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 06:57:03, 1340953023.99, 55.9, N,  31.7, W, 352.4, 213.1, 205.8, 24.7, 89.9, 1646, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 06:58:03, 1340953083.72, 55.9, N,  31.7, W, 352.8, 213.0, 205.6, 24.9, 90.0, 1639, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 06:59:03, 1340953143.44, 55.9, N,  31.7, W, 353.1, 212.7, 205.7, 25.1, 89.9, 1633, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.6, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:00:04, 1340953204.19, 55.9, N,  31.7, W, 353.1, 212.7, 205.8, 25.0, 89.9, 1633, 1116,  73,  66, 3865,    0, 1690, KH@@, HG,  5.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:01:03, 1340953263.96, 55.9, N,  31.7, W, 351.6, 214.1, 205.7, 24.8, 89.9, 1644, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:02:03, 1340953323.69, 55.9, N,  31.7, W, 353.1, 212.7, 205.7, 24.8, 89.9, 1640, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.9, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:03:04, 1340953384.42, 55.9, N,  31.7, W, 354.4, 211.9, 205.8, 24.7, 89.9, 1637, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:04:04, 1340953444.14, 55.9, N,  31.7, W, 353.3, 212.4, 205.7, 24.8, 90.0, 1642, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:05:04, 1340953504.02, 55.9, N,  31.7, W, 354.6, 211.2, 205.8, 24.5, 90.0, 1624, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:06:03, 1340953563.70, 55.9, N,  31.7, W, 354.3, 211.3, 205.7, 24.9, 89.9, 1623, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  4.7, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:07:04, 1340953624.48, 55.9, N,  31.7, W, 351.7, 214.1, 205.7, 25.0, 89.9, 1629, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:08:04, 1340953684.20, 55.9, N,  31.7, W, 353.7, 211.6, 205.6, 24.6, 90.0, 1636, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:09:03, 1340953743.93, 55.9, N,  31.7, W, 351.9, 213.6, 205.8, 24.6, 90.1, 1651, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:10:03, 1340953803.74, 55.9, N,  31.7, W, 351.9, 213.6, 205.6, 24.7, 89.9, 1639, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:11:03, 1340953863.57, 55.9, N,  31.7, W, 353.9, 212.1, 205.7, 24.9, 89.9, 1633, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:12:04, 1340953924.30, 55.9, N,  31.7, W, 352.8, 213.0, 205.7, 24.7, 90.0, 1633, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:13:03, 1340953983.99, 55.9, N,  31.7, W, 353.7, 212.0, 205.8, 24.6, 89.9, 1621, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:14:03, 1340954043.68, 55.9, N,  31.7, W, 350.7, 214.5, 205.7, 25.0, 89.9, 1639, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:15:04, 1340954104.49, 55.9, N,  31.7, W, 352.8, 213.4, 205.9, 24.7, 89.9, 1624, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.1, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:16:04, 1340954164.21, 55.9, N,  31.7, W, 353.3, 212.3, 205.7, 24.7, 89.9, 1618, 1116,  73,  66, 3865,    0, 1694, KH@@, HG,  4.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:17:04, 1340954224.01, 55.9, N,  31.7, W, 352.4, 213.4, 205.7, 24.8, 89.9, 1625, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.6, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:18:03, 1340954283.77, 55.9, N,  31.7, W, 352.9, 213.2, 205.8, 24.8, 90.0, 1636, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:19:03, 1340954343.45, 55.9, N,  31.7, W, 352.8, 212.8, 206.0, 24.7, 89.9, 1638, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:20:04, 1340954404.34, 55.9, N,  31.7, W, 353.1, 212.4, 205.8, 25.0, 89.9, 1633, 1116,  73,  66, 3865,    0, 1690, KH@@, HG,  5.1, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:21:04, 1340954464.17, 55.9, N,  31.7, W, 354.6, 211.4, 205.6, 24.8, 89.9, 1631, 1116,  73,  66, 3865,    0, 1690, KH@@, HG,  4.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:22:03, 1340954523.95, 55.9, N,  31.7, W, 353.4, 212.4, 205.9, 24.7, 90.0, 1641, 1116,  73,  66, 3865,    0, 1694, KH@@, HG,  4.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:23:03, 1340954583.72, 55.9, N,  31.7, W, 353.9, 211.8, 205.7, 24.8, 90.0, 1623, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.1, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:24:03, 1340954643.49, 55.9, N,  31.7, W, 352.4, 213.5, 205.7, 24.7, 90.0, 1617, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:25:04, 1340954704.30, 55.9, N,  31.7, W, 352.9, 212.6, 205.7, 25.0, 90.0, 1625, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.6, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:26:04, 1340954764.11, 55.9, N,  31.7, W, 351.9, 213.6, 205.9, 24.6, 89.8, 1633, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:27:03, 1340954823.86, 56.0, N,  31.7, W, 352.4, 213.4, 205.8, 24.6, 90.0, 1633, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.6, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:28:03, 1340954883.59, 56.0, N,  31.7, W, 352.9, 212.9, 205.7, 24.7, 89.9, 1642, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:29:04, 1340954944.32, 56.0, N,  31.7, W, 354.4, 211.8, 205.7, 24.6, 89.9, 1639, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.6, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:30:04, 1340955004.08, 56.0, N,  31.7, W, 352.4, 213.0, 205.8, 24.4, 90.0, 1607, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.6, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:31:03, 1340955063.82, 56.0, N,  31.7, W, 352.2, 213.7, 206.0, 24.9, 90.0, 1624, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.4, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:32:03, 1340955123.50, 56.0, N,  31.7, W, 354.8, 210.9, 205.8, 24.7, 90.0, 1631, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  4.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:33:04, 1340955184.27, 56.0, N,  31.7, W, 352.8, 212.6, 205.8, 24.8, 89.9, 1629, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:34:04, 1340955244.10, 56.0, N,  31.7, W, 353.6, 212.1, 205.8, 24.9, 89.9, 1633, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:35:03, 1340955303.83, 56.0, N,  31.7, W, 351.9, 214.0, 205.9, 24.7, 89.9, 1633, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.6, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:36:03, 1340955363.56, 56.0, N,  31.7, W, 352.9, 213.1, 205.9, 24.9, 90.0, 1620, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:37:04, 1340955424.29, 56.0, N,  31.7, W, 353.1, 212.9, 205.8, 24.8, 89.9, 1629, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:38:04, 1340955484.01, 56.0, N,  31.7, W, 352.9, 212.6, 205.8, 24.6, 90.0, 1633, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.7, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:39:03, 1340955543.74, 56.0, N,  31.7, W, 353.4, 212.7, 205.9, 24.8, 90.0, 1632, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.6, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:40:03, 1340955603.66, 56.0, N,  31.7, W, 353.9, 211.7, 205.6, 24.5, 89.8, 1621, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.4, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:41:04, 1340955664.38, 56.0, N,  31.7, W, 354.8, 210.9, 206.0, 24.8, 90.0, 1634, 1116,  73,  66, 3865,    0, 1690, KH@@, HG,  4.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:42:04, 1340955724.08, 56.0, N,  31.7, W, 352.9, 213.3, 205.7, 24.7, 89.9, 1628, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  4.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:43:03, 1340955783.76, 56.0, N,  31.7, W, 352.9, 213.0, 205.7, 25.0, 90.0, 1625, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.6, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:44:03, 1340955843.48, 56.0, N,  31.7, W, 352.2, 213.3, 205.9, 24.7, 89.9, 1621, 1116,  73,  66, 3865,    0, 1690, KH@@, HG,  4.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:45:04, 1340955904.32, 56.0, N,  31.7, W, 352.6, 212.8, 205.8, 24.8, 90.0, 1621, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:46:04, 1340955964.13, 56.0, N,  31.7, W, 353.7, 212.0, 205.8, 24.4, 90.0, 1621, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.4, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:47:03, 1340956023.86, 56.0, N,  31.7, W, 352.8, 213.0, 205.8, 24.8, 90.0, 1634, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:48:03, 1340956083.54, 56.0, N,  31.7, W, 354.3, 211.4, 205.8, 24.9, 89.9, 1611, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.6, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:49:04, 1340956144.28, 56.0, N,  31.7, W, 353.6, 212.3, 205.8, 24.7, 89.9, 1636, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:50:04, 1340956204.08, 56.0, N,  31.7, W, 353.1, 212.7, 205.7, 24.6, 90.0, 1641, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:51:03, 1340956263.83, 56.0, N,  31.7, W, 353.4, 212.1, 205.6, 24.6, 89.8, 1636, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:52:03, 1340956323.65, 56.0, N,  31.7, W, 354.3, 211.7, 205.6, 24.7, 89.9, 1623, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.5, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:53:04, 1340956384.46, 56.0, N,  31.7, W, 351.9, 214.1, 205.8, 24.5, 90.0, 1622, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  4.5, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:54:04, 1340956444.18, 56.0, N,  31.7, W, 353.1, 212.6, 205.8, 24.6, 89.9, 1632, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:55:03, 1340956503.99, 56.0, N,  31.7, W, 352.9, 212.2, 205.6, 24.5, 89.9, 1628, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:56:03, 1340956563.74, 56.0, N,  31.7, W, 353.3, 212.1, 205.5, 24.7, 90.1, 1622, 1116,  73,  66, 3865,    0, 1695, KH@@, HG,  4.5, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:57:03, 1340956623.47, 56.0, N,  31.7, W, 354.6, 211.1, 205.7, 24.6, 90.0, 1620, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.6, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:58:04, 1340956684.20, 56.0, N,  31.7, W, 352.6, 213.1, 205.6, 24.6, 90.0, 1643, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 07:59:03, 1340956743.97, 56.0, N,  31.7, W, 352.2, 213.7, 205.6, 24.7, 90.0, 1632, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 08:00:03, 1340956803.87, 56.0, N,  31.7, W, 353.3, 212.4, 205.8, 24.6, 89.9, 1641, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.6, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 08:01:03, 1340956863.65, 56.0, N,  31.7, W, 351.7, 213.5, 205.8, 24.6, 89.9, 1611, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 08:02:04, 1340956924.33, 56.0, N,  31.7, W, 352.4, 212.8, 205.5, 24.4, 90.0, 1624, 1116,  73,  66, 3865,    0, 1690, KH@@, HG,  4.4, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 08:03:04, 1340956984.07, 56.0, N,  31.7, W, 352.2, 213.3, 205.7, 24.7, 90.0, 1629, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.6, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 08:04:03, 1340957043.79, 56.0, N,  31.7, W, 351.9, 213.4, 205.7, 24.6, 89.9, 1616, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.6, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 08:05:03, 1340957103.64, 56.0, N,  31.7, W, 352.9, 212.7, 205.5, 24.6, 89.9, 1639, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.6, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 08:06:04, 1340957164.42, 56.0, N,  31.7, W, 353.1, 212.4, 205.6, 24.6, 90.0, 1620, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 08:07:04, 1340957224.17, 56.0, N,  31.7, W, 353.7, 211.8, 205.6, 24.6, 90.0, 1634, 1116,  73,  66, 3865,    0, 1696, KH@@, HG,  4.9, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 08:08:03, 1340957283.85, 56.0, N,  31.7, W, 352.2, 213.7, 205.6, 24.8, 89.8, 1632, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 08:09:03, 1340957343.57, 56.0, N,  31.7, W, 352.4, 212.9, 205.5, 24.6, 89.9, 1634, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 08:10:04, 1340957404.39, 56.0, N,  31.7, W, 352.4, 213.1, 205.5, 24.5, 89.9, 1616, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.3, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 08:11:04, 1340957464.20, 56.0, N,  31.7, W, 353.1, 212.2, 205.6, 24.7, 89.9, 1628, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.5, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 08:12:03, 1340957523.96, 56.0, N,  31.7, W, 352.6, 213.3, 205.8, 24.8, 90.0, 1626, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 08:13:03, 1340957583.68, 56.0, N,  31.7, W, 352.9, 212.5, 205.4, 24.5, 90.0, 1625, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.4, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 08:14:04, 1340957644.40, 56.0, N,  31.7, W, 353.3, 212.4, 205.6, 24.6, 89.8, 1626, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/29, 08:15:04, 1340957704.22, 56.0, N,  31.7, W, 356.6, 209.1, 205.9, 24.4, 90.0, 1625, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
