Date, Time_GMT, Unixtime, Lat, NS, Lon, EW, Gyro, AzRel, AzTrue, El, Cr, DacAgc, Thresh, PolAng, DacMHz, DacKHz, NID, Aux, DacStatus, RemLocal, EbNo, MdmAgc, MdmMGC
2012/07/05, 04:47:03, 1341463623.54, 61.5, N,  34.0, W, 269.6, 291.1, 200.8, 19.7, 90.0, 1944, 1183,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 04:48:04, 1341463684.37, 61.5, N,  34.0, W, 270.6, 290.4, 201.1, 20.0, 89.9, 1935, 1183,  73,  69, 697,    0, 1691, KH@@, HG,  8.5, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 04:49:04, 1341463744.06, 61.5, N,  34.0, W, 271.6, 289.8, 201.1, 19.9, 90.0, 1932, 1183,  73,  69, 697,    0, 1691, KH@@, HG,  8.5, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 04:50:03, 1341463803.91, 61.5, N,  34.0, W, 268.2, 293.0, 201.3, 20.0, 89.9, 1923, 1183,  73,  69, 697,    0, 1691, KH@@, HG,  8.6, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 04:51:03, 1341463863.72, 61.5, N,  34.0, W, 267.3, 293.6, 201.3, 19.9, 89.9, 1916, 1183,  73,  69, 697,    0, 1690, KH@@, HG,  8.3, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 04:52:03, 1341463923.44, 61.5, N,  34.0, W, 296.6, 264.9, 200.7, 19.8, 90.0, 1938, 1183,  73,  69, 697,    0, 1692, KH@@, HG,  8.7, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 04:53:04, 1341463984.17, 61.5, N,  34.0, W, 307.1, 254.4, 201.7, 19.4, 89.9, 1943, 1183,  73,  69, 697,    0, 1691, KH@@, HG,  8.8, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 04:54:03, 1341464043.92, 61.5, N,  34.0, W, 305.1, 256.7, 202.3, 19.9, 90.0, 1932, 1183,  73,  69, 697,    0, 1691, KH@@, HG,  8.7, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 04:55:03, 1341464103.70, 61.5, N,  34.0, W, 305.4, 256.2, 202.0, 19.7, 89.9, 1934, 1183,  73,  69, 697,    0, 1690, KH@@, HG,  8.8, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 04:56:04, 1341464164.42, 61.5, N,  34.0, W,   0.0, 200.5, 201.1, 20.1, 89.9, 1936, 1183,  73,  69, 697,    0, 1692, KH@@, HG,  8.6, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 04:57:04, 1341464224.24, 61.5, N,  34.0, W,  83.4, 117.8, 200.1, 19.9, 90.0, 1945, 1183,  73,  69, 697,    0, 1691, KH@@, HG,  8.9, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 04:58:03, 1341464283.92, 61.5, N,  34.0, W, 140.8,  60.3, 200.6, 19.9, 90.0, 1918, 1183,  73,  69, 697,    0, 1692, KH@@, HG,  8.4, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 04:59:03, 1341464343.60, 61.5, N,  34.0, W, 139.3,  62.8, 202.2, 19.7, 89.9, 1943, 1183,  73,  69, 697,    0, 1695, KH@@, HG,  8.5, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:00:04, 1341464404.48, 61.5, N,  34.0, W, 140.4,  61.7, 201.9, 19.6, 90.0, 1908, 1183,  73,  69, 697,    0, 1692, KH@@, HG,  8.4, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:01:04, 1341464464.25, 61.5, N,  34.0, W, 139.4,  62.2, 202.0, 20.0, 89.8, 1932, 1183,  73,  69, 697,    0, 1694, KH@@, HG,  8.6, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:02:04, 1341464524.02, 61.5, N,  34.0, W, 139.6,  61.8, 201.9, 20.1, 90.0, 1937, 1183,  73,  69, 697,    0, 1691, KH@@, HG,  8.3, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:03:03, 1341464583.74, 61.5, N,  34.0, W, 139.4,  62.4, 202.1, 19.9, 90.0, 1920, 1183,  73,  69, 697,    0, 1691, KH@@, HG,  8.2, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:04:03, 1341464643.47, 61.5, N,  34.0, W, 139.9,  62.3, 202.0, 19.9, 89.9, 1923, 1183,  73,  69, 697,    0, 1692, KH@@, HG,  8.3, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:05:04, 1341464704.27, 61.5, N,  34.0, W, 139.7,  62.2, 202.1, 20.0, 89.9, 1936, 1183,  73,  69, 697,    0, 1691, KH@@, HG,  8.8, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:06:03, 1341464763.95, 61.5, N,  34.0, W, 139.7,  62.3, 202.0, 19.8, 89.9, 1932, 1183,  73,  69, 697,    0, 1691, KH@@, HG,  8.5, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:07:03, 1341464823.68, 61.5, N,  34.0, W, 140.6,  61.3, 202.2, 19.8, 89.9, 1916, 1183,  73,  69, 697,    0, 1693, KH@@, HG,  8.2, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:08:04, 1341464884.49, 61.5, N,  34.0, W, 139.6,  62.4, 202.3, 20.2, 89.8, 1929, 1183,  73,  69, 697,    0, 1691, KH@@, HG,  8.3, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:09:04, 1341464944.26, 61.5, N,  34.0, W, 140.1,  62.0, 202.3, 19.9, 89.9, 1939, 1183,  73,  69, 697,    0, 1691, KH@@, HG,  8.7, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:10:04, 1341465004.11, 61.5, N,  34.0, W, 140.9,  61.2, 202.3, 19.8, 89.9, 1931, 1183,  73,  69, 697,    0, 1691, KH@@, HG,  8.7, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:11:03, 1341465063.85, 61.5, N,  34.0, W, 140.4,  62.0, 202.5, 19.7, 89.9, 1941, 1183,  73,  69, 697,    0, 1691, KH@@, HG,  8.6, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:12:03, 1341465123.63, 61.5, N,  34.0, W, 140.8,  61.6, 202.2, 20.1, 89.9, 1918, 1183,  73,  69, 697,    0, 1693, KH@@, HG,  8.4, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:13:04, 1341465184.35, 61.5, N,  34.0, W, 140.3,  61.9, 202.5, 19.9, 89.8, 1894, 1183,  73,  69, 697,    0, 1691, KH@@, HG,  7.8, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:14:04, 1341465244.08, 61.5, N,  34.0, W, 140.8,  61.7, 202.4, 19.7, 89.9, 1940, 1183,  73,  69, 697,    0, 1690, KH@@, HG,  8.8, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:15:03, 1341465303.81, 61.5, N,  34.0, W, 139.9,  62.3, 202.5, 20.0, 89.8, 1888, 1183,  73,  69, 697,    0, 1691, KH@@, HG,  7.6, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:16:03, 1341465363.54, 61.5, N,  34.0, W, 140.4,  61.9, 202.4, 20.1, 89.9, 1939, 1183,  73,  69, 697,    0, 1691, KH@@, HG,  8.6, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:17:04, 1341465424.29, 61.5, N,  34.0, W, 140.8,  62.1, 202.7, 19.7, 89.9, 1916, 1183,  73,  69, 697,    0, 1692, KH@@, HG,  8.4, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:18:04, 1341465484.02, 61.5, N,  34.0, W, 141.3,  61.1, 202.5, 19.9, 90.0, 1928, 1183,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:19:03, 1341465543.70, 61.5, N,  34.0, W, 140.6,  62.2, 202.7, 19.8, 89.9, 1937, 1183,  73,  69, 697,    0, 1694, KH@@, HG,  8.6, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:20:04, 1341465604.43, 61.5, N,  34.0, W, 140.3,  62.3, 202.6, 20.1, 89.9, 1892, 1183,  73,  69, 697,    0, 1692, KH@@, HG,  7.7, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:21:04, 1341465664.17, 61.5, N,  34.0, W, 140.3,  62.5, 202.8, 19.8, 90.0, 1944, 1183,  73,  69, 697,    0, 1691, KH@@, HG,  8.9, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:22:03, 1341465723.89, 61.5, N,  34.0, W, 140.6,  62.1, 202.7, 20.1, 89.9, 1922, 1183,  73,  69, 697,    0, 1692, KH@@, HG,  8.8, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:23:03, 1341465783.72, 61.5, N,  34.0, W, 140.6,  62.1, 202.9, 19.9, 89.9, 1934, 1183,  73,  69, 697,    0, 1692, KH@@, HG,  8.6, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:24:03, 1341465843.41, 61.5, N,  34.0, W, 140.9,  61.7, 202.7, 19.9, 90.0, 1924, 1183,  73,  69, 697,    0, 1694, KH@@, HG,  8.4, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:25:04, 1341465904.22, 61.5, N,  34.0, W, 140.1,  62.4, 202.9, 19.8, 89.9, 1919, 1183,  73,  69, 697,    0, 1692, KH@@, HG,  8.3, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:26:03, 1341465963.95, 61.5, N,  34.0, W, 140.9,  61.7, 202.7, 20.0, 89.9, 1962, 1183,  73,  69, 697,    0, 1692, KH@@, HG,  9.3, 49.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:27:03, 1341466023.67, 61.5, N,  34.0, W, 140.8,  62.0, 202.9, 19.8, 89.9, 1927, 1183,  73,  69, 697,    0, 1692, KH@@, HG,  8.6, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:28:04, 1341466084.41, 61.5, N,  34.0, W, 164.6,  37.7, 202.5, 19.6, 90.0, 1916, 1183,  73,  69, 697,    0, 1691, KH@@, HG,  8.0, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:29:04, 1341466144.13, 61.5, N,  34.0, W, 213.6, 348.6, 201.5, 19.9, 90.1, 1937, 1183,  73,  69, 697,    0, 1695, KH@@, HG,  8.5, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:30:03, 1341466203.88, 61.5, N,  34.0, W, 225.9, 336.6, 202.3, 19.8, 89.9, 1946, 1183,  73,  69, 697,    0, 1692, KH@@, HG,  8.9, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:31:03, 1341466263.65, 61.5, N,  34.0, W, 219.5, 342.9, 202.9, 20.0, 89.8, 1938, 1183,  73,  69, 697,    0, 1691, KH@@, HG,  8.5, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:32:04, 1341466324.42, 61.5, N,  34.0, W, 220.9, 341.9, 202.6, 19.7, 89.9, 1936, 1183,  73,  69, 697,    0, 1691, KH@@, HG,  8.9, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:33:04, 1341466384.19, 61.5, N,  34.0, W, 220.8, 342.1, 202.7, 19.9, 90.0, 1932, 1183,  73,  69, 697,    0, 1692, KH@@, HG,  8.4, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:34:03, 1341466443.92, 61.5, N,  34.0, W, 220.2, 341.9, 202.4, 20.0, 90.0, 1919, 1183,  73,  69, 697,    0, 1691, KH@@, HG,  8.3, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:35:03, 1341466503.75, 61.5, N,  34.0, W, 220.1, 342.2, 202.5, 20.1, 90.0, 1900, 1183,  73,  69, 697,    0, 1691, KH@@, HG,  7.8, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:36:03, 1341466563.52, 61.5, N,  34.0, W, 220.1, 342.5, 202.4, 19.8, 90.0, 1939, 1183,  73,  69, 697,    0, 1692, KH@@, HG,  8.4, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:37:04, 1341466624.20, 61.5, N,  34.0, W, 220.8, 341.5, 202.6, 20.0, 90.0, 1942, 1183,  73,  69, 697,    0, 1692, KH@@, HG,  8.9, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:38:03, 1341466683.98, 61.5, N,  34.0, W, 220.1, 342.7, 202.5, 19.8, 90.0, 1936, 1183,  73,  69, 697,    0, 1691, KH@@, HG,  8.5, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:39:03, 1341466743.70, 61.5, N,  34.0, W, 221.3, 341.1, 202.5, 20.0, 89.9, 1931, 1183,  73,  69, 697,    0, 1692, KH@@, HG,  8.7, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:40:04, 1341466804.60, 61.5, N,  34.0, W, 220.2, 342.4, 202.5, 19.9, 90.0, 1932, 1183,  73,  69, 697,    0, 1691, KH@@, HG,  8.9, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:41:04, 1341466864.34, 61.5, N,  34.0, W, 220.9, 341.6, 202.4, 19.7, 89.9, 1932, 1183,  73,  69, 697,    0, 1692, KH@@, HG,  8.3, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:42:04, 1341466924.07, 61.5, N,  34.0, W, 220.8, 341.4, 202.4, 20.0, 90.0, 1930, 1183,  73,  69, 697,    0, 1692, KH@@, HG,  8.6, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:43:03, 1341466983.80, 61.5, N,  34.0, W, 220.2, 342.0, 202.7, 20.0, 90.0, 1931, 1183,  73,  69, 697,    0, 1694, KH@@, HG,  8.5, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:44:03, 1341467043.53, 61.5, N,  34.0, W, 220.6, 341.9, 202.4, 19.9, 89.9, 1932, 1183,  73,  69, 697,    0, 1693, KH@@, HG,  8.8, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:45:04, 1341467104.38, 61.5, N,  34.0, W, 220.1, 342.6, 202.5, 19.9, 90.0, 1950, 1183,  73,  69, 697,    0, 1692, KH@@, HG,  9.2, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:46:04, 1341467164.07, 61.5, N,  34.0, W, 220.4, 341.9, 202.4, 19.8, 90.0, 1936, 1183,  73,  69, 697,    0, 1693, KH@@, HG,  8.8, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:47:03, 1341467223.78, 61.5, N,  34.0, W, 219.7, 342.3, 202.4, 20.0, 89.9, 1935, 1183,  73,  69, 697,    0, 1695, KH@@, HG,  8.5, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:48:03, 1341467283.54, 61.5, N,  34.0, W, 220.9, 341.3, 202.2, 19.9, 90.0, 1949, 1183,  73,  69, 697,    0, 1691, KH@@, HG,  9.1, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:49:04, 1341467344.28, 61.5, N,  34.0, W, 220.2, 342.3, 202.4, 19.8, 90.0, 1971, 1183,  73,  69, 697,    0, 1692, KH@@, HG,  9.5, 49.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:50:04, 1341467404.12, 61.5, N,  34.0, W, 220.4, 341.8, 202.2, 20.0, 90.0, 1937, 1183,  73,  69, 697,    0, 1693, KH@@, HG,  9.0, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:51:03, 1341467463.77, 61.5, N,  34.0, W, 220.1, 341.8, 202.3, 19.9, 90.0, 1916, 1183,  73,  69, 697,    0, 1691, KH@@, HG,  8.5, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:52:03, 1341467523.60, 61.5, N,  34.0, W, 220.9, 341.3, 202.2, 19.7, 89.9, 1939, 1183,  73,  69, 697,    0, 1693, KH@@, HG,  8.7, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:53:04, 1341467584.41, 61.5, N,  34.0, W, 220.0, 342.4, 202.2, 19.8, 89.9, 1947, 1183,  73,  69, 697,    0, 1693, KH@@, HG,  8.9, 49.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:54:04, 1341467644.10, 61.5, N,  34.0, W, 220.2, 341.9, 202.2, 19.9, 89.9, 1929, 1183,  73,  69, 697,    0, 1691, KH@@, HG,  8.6, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:55:03, 1341467703.86, 61.5, N,  34.0, W, 220.2, 342.3, 202.1, 19.7, 90.0, 1976, 1183,  73,  69, 697,    0, 1694, KH@@, HG,  9.5, 48.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:56:03, 1341467763.68, 61.5, N,  34.0, W, 220.1, 341.9, 202.1, 19.9, 90.0, 1950, 1183,  73,  69, 697,    0, 1693, KH@@, HG,  8.8, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:57:04, 1341467824.45, 61.5, N,  34.0, W, 219.6, 342.3, 202.1, 19.9, 89.9, 1943, 1183,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:58:04, 1341467884.19, 61.5, N,  34.0, W, 217.4, 344.7, 202.0, 20.0, 90.0, 1949, 1183,  73,  69, 697,    0, 1691, KH@@, HG,  9.2, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 05:59:03, 1341467943.92, 61.5, N,  34.0, W, 192.8,   8.9, 202.2, 19.9, 90.0, 1886, 1183,  73,  69, 697,    0, 1692, KH@@, HG,  7.0, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 06:00:03, 1341468003.78, 61.5, N,  34.0, W, 165.3,  37.2, 202.5, 19.9, 89.9, 1951, 1183,  73,  69, 697,    0, 1691, KH@@, HG,  9.1, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 06:01:03, 1341468063.54, 61.5, N,  34.0, W, 158.9,  43.2, 202.2, 19.7, 89.9, 1946, 1183,  73,  69, 697,    0, 1692, KH@@, HG,  9.1, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 06:02:04, 1341468124.28, 61.5, N,  34.0, W, 160.2,  41.5, 202.0, 20.0, 89.9, 1915, 1183,  73,  69, 697,    0, 1695, KH@@, HG,  8.6, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 06:03:04, 1341468184.02, 61.5, N,  34.0, W, 159.5,  42.7, 202.2, 19.9, 89.9, 1935, 1183,  73,  69, 697,    0, 1691, KH@@, HG,  8.5, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 06:04:03, 1341468243.71, 61.5, N,  34.0, W, 160.1,  41.9, 202.0, 19.6, 89.9, 1920, 1183,  73,  69, 697,    0, 1694, KH@@, HG,  8.8, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 06:05:03, 1341468303.56, 61.5, N,  34.0, W, 160.2,  41.3, 202.0, 20.0, 89.9, 1935, 1183,  73,  69, 697,    0, 1691, KH@@, HG,  8.7, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 06:06:04, 1341468364.29, 61.5, N,  34.0, W, 159.6,  42.4, 202.0, 19.8, 89.9, 1939, 1183,  73,  69, 697,    0, 1691, KH@@, HG,  8.7, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 06:07:04, 1341468424.02, 61.5, N,  34.0, W, 159.5,  42.6, 202.0, 19.9, 89.9, 1970, 1183,  73,  69, 697,    0, 1692, KH@@, HG,  9.2, 49.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 06:08:03, 1341468483.74, 61.5, N,  34.0, W, 160.2,  41.9, 202.0, 20.0, 90.0, 1919, 1183,  73,  69, 697,    0, 1692, KH@@, HG,  8.1, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 06:09:03, 1341468543.43, 61.5, N,  34.0, W, 159.7,  42.1, 201.8, 19.8, 90.0, 1912, 1183,  73,  69, 697,    0, 1691, KH@@, HG,  8.3, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 06:10:04, 1341468604.22, 61.5, N,  34.0, W, 160.6,  41.3, 201.8, 20.0, 89.9, 1955, 1183,  73,  69, 697,    0, 1693, KH@@, HG,  9.0, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 06:11:03, 1341468663.91, 61.5, N,  34.0, W, 159.6,  41.8, 201.9, 19.9, 89.8, 1923, 1183,  73,  69, 697,    0, 1691, KH@@, HG,  8.6, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 06:12:03, 1341468723.64, 61.5, N,  34.0, W, 159.6,  42.1, 201.9, 19.8, 89.8, 1915, 1183,  73,  69, 697,    0, 1691, KH@@, HG,  8.4, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 06:13:04, 1341468784.37, 61.5, N,  34.0, W, 159.5,  42.7, 202.0, 20.1, 89.9, 1931, 1183,  73,  69, 697,    0, 1693, KH@@, HG,  8.4, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 06:14:04, 1341468844.06, 61.5, N,  34.0, W, 160.1,  41.7, 201.8, 20.0, 90.0, 1934, 1183,  73,  69, 697,    0, 1693, KH@@, HG,  8.7, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 06:15:03, 1341468903.78, 61.5, N,  34.0, W, 159.6,  42.1, 201.9, 19.7, 89.9, 1931, 1183,  73,  69, 697,    0, 1691, KH@@, HG,  8.6, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 06:16:03, 1341468963.57, 61.5, N,  34.0, W, 159.6,  42.2, 201.9, 19.7, 89.9, 1945, 1183,  73,  69, 697,    0, 1693, KH@@, HG,  8.9, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 06:17:04, 1341469024.26, 61.5, N,  34.0, W, 160.1,  42.0, 201.9, 20.0, 90.0, 1939, 1183,  73,  69, 697,    0, 1691, KH@@, HG,  8.6, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 06:18:04, 1341469084.03, 61.5, N,  34.0, W, 159.6,  42.0, 201.9, 19.9, 90.0, 1928, 1183,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 06:19:03, 1341469143.76, 61.5, N,  34.0, W, 159.6,  42.3, 202.0, 19.8, 89.9, 1936, 1183,  73,  69, 697,    0, 1693, KH@@, HG,  8.7, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 06:20:03, 1341469203.63, 61.5, N,  34.0, W, 159.1,  42.9, 202.0, 20.0, 90.0, 1906, 1183,  73,  69, 697,    0, 1691, KH@@, HG,  8.2, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 06:21:04, 1341469264.38, 61.5, N,  34.0, W, 160.2,  41.4, 201.9, 19.9, 89.9, 1928, 1183,  73,  69, 697,    0, 1691, KH@@, HG,  8.5, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 06:22:04, 1341469324.09, 61.5, N,  34.0, W, 160.1,  41.7, 202.0, 19.7, 89.9, 1942, 1183,  73,  69, 697,    0, 1692, KH@@, HG,  8.6, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 06:23:03, 1341469383.77, 61.5, N,  34.0, W, 160.1,  41.6, 201.9, 19.7, 89.9, 1926, 1183,  73,  69, 697,    0, 1693, KH@@, HG,  8.6, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 06:24:03, 1341469443.50, 61.5, N,  34.0, W, 159.6,  42.5, 202.0, 20.0, 89.9, 1933, 1183,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 06:25:04, 1341469504.28, 61.5, N,  34.0, W, 159.5,  42.4, 202.0, 19.8, 89.8, 1918, 1183,  73,  69, 697,    0, 1691, KH@@, HG,  8.5, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 06:26:03, 1341469564.00, 61.5, N,  34.0, W, 160.0,  41.8, 201.7, 19.8, 89.9, 1920, 1183,  73,  69, 697,    0, 1690, KH@@, HG,  8.2, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
