Date, Time_GMT, Unixtime, Lat, NS, Lon, EW, Gyro, AzRel, AzTrue, El, Cr, DacAgc, Thresh, PolAng, DacMHz, DacKHz, NID, Aux, DacStatus, RemLocal, EbNo, MdmAgc, MdmMGC
2012/06/19, 03:59:04, 1340078344.21, 43.0, N,  27.3, W, 140.8,  74.7, 215.4, 35.0, 89.9, 1646, 1129,  73,  66, 3865,    0, 1691, KH@@, HG,  6.5, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:00:03, 1340078403.97, 43.0, N,  27.3, W, 140.1,  75.0, 215.2, 35.2, 89.9, 1648, 1129,  73,  66, 3865,    0, 1692, KH@@, HG,  6.5, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:01:03, 1340078463.69, 43.0, N,  27.3, W, 140.8,  74.8, 215.1, 35.0, 90.0, 1641, 1129,  73,  66, 3865,    0, 1691, KH@@, HG,  6.6, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:02:04, 1340078524.43, 43.0, N,  27.1, W, 140.8,  74.2, 215.1, 34.9, 89.9, 1654, 1129,  73,  66, 3865,    0, 1692, KH@@, HG,  6.5, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:03:04, 1340078584.24, 43.0, N,  27.1, W, 139.4,  76.0, 215.3, 35.1, 90.0, 1656, 1129,  73,  66, 3865,    0, 1691, KH@@, HG,  6.6, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:04:03, 1340078643.99, 43.0, N,  27.1, W, 141.3,  74.0, 215.1, 34.9, 90.0, 1650, 1129,  73,  66, 3865,    0, 1692, KH@@, HG,  6.5, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:05:03, 1340078703.71, 43.0, N,  27.1, W, 139.3,  75.7, 215.4, 35.0, 89.9, 1642, 1129,  73,  66, 3865,    0, 1693, KH@@, HG,  6.8, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:06:03, 1340078763.49, 43.0, N,  27.1, W, 140.8,  74.4, 215.1, 35.4, 89.8, 1648, 1129,  73,  66, 3865,    0, 1694, KH@@, HG,  6.5, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:07:04, 1340078824.25, 43.0, N,  27.1, W, 139.7,  75.5, 215.5, 35.2, 89.9, 1648, 1129,  73,  66, 3865,    0, 1694, KH@@, HG,  6.5, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:08:04, 1340078884.02, 43.0, N,  27.1, W, 139.7,  75.6, 215.3, 34.9, 90.0, 1652, 1129,  73,  66, 3865,    0, 1691, KH@@, HG,  6.6, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:09:03, 1340078943.85, 43.0, N,  27.1, W, 140.6,  74.6, 215.2, 35.1, 89.9, 1654, 1129,  73,  66, 3865,    0, 1692, KH@@, HG,  6.5, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:10:04, 1340079004.50, 43.0, N,  27.1, W, 139.7,  75.5, 215.4, 35.0, 89.9, 1639, 1129,  73,  66, 3865,    0, 1691, KH@@, HG,  6.6, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:11:04, 1340079064.13, 43.0, N,  27.1, W, 139.9,  75.2, 215.4, 35.1, 89.9, 1640, 1129,  73,  66, 3865,    0, 1691, KH@@, HG,  6.7, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:12:03, 1340079123.83, 43.0, N,  27.1, W, 139.6,  75.7, 215.4, 35.1, 89.9, 1662, 1129,  73,  66, 3865,    0, 1692, KH@@, HG,  6.5, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:13:03, 1340079183.52, 43.0, N,  27.1, W, 139.9,  75.5, 215.7, 35.1, 89.9, 1637, 1129,  73,  66, 3865,    0, 1695, KH@@, HG,  6.6, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:14:04, 1340079244.25, 43.0, N,  27.1, W, 139.6,  75.7, 215.2, 35.0, 90.0, 1658, 1129,  73,  66, 3865,    0, 1693, KH@@, HG,  6.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:15:03, 1340079303.98, 43.0, N,  27.1, W, 140.8,  74.6, 215.4, 35.0, 89.9, 1654, 1129,  73,  66, 3865,    0, 1692, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:16:03, 1340079363.71, 43.0, N,  27.1, W, 139.9,  75.6, 215.6, 35.2, 89.9, 1645, 1129,  73,  66, 3865,    0, 1691, KH@@, HG,  6.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:17:04, 1340079424.54, 43.0, N,  27.1, W, 139.3,  76.2, 215.6, 34.9, 90.0, 1649, 1129,  73,  66, 3865,    0, 1691, KH@@, HG,  6.7, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:18:04, 1340079484.31, 43.0, N,  27.1, W, 141.3,  74.1, 215.5, 34.9, 90.0, 1641, 1129,  73,  66, 3865,    0, 1692, KH@@, HG,  6.5, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:19:04, 1340079544.03, 43.0, N,  27.1, W, 140.9,  74.7, 215.4, 35.2, 89.9, 1642, 1129,  73,  66, 3865,    0, 1692, KH@@, HG,  6.7, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:20:03, 1340079603.80, 43.0, N,  27.1, W, 141.9,  73.3, 215.5, 35.1, 89.9, 1646, 1129,  73,  66, 3865,    0, 1692, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:21:03, 1340079663.57, 43.0, N,  27.1, W, 140.6,  74.6, 215.3, 34.9, 89.9, 1656, 1129,  73,  66, 3865,    0, 1691, KH@@, HG,  6.5, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:22:04, 1340079724.41, 43.0, N,  27.1, W, 139.9,  75.5, 215.4, 35.2, 89.9, 1647, 1129,  73,  66, 3865,    0, 1693, KH@@, HG,  6.5, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:23:04, 1340079784.18, 43.0, N,  27.1, W, 141.4,  73.7, 215.2, 35.3, 89.9, 1658, 1129,  73,  66, 3865,    0, 1691, KH@@, HG,  6.5, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:24:03, 1340079843.86, 43.0, N,  27.1, W, 141.3,  74.0, 215.2, 34.9, 90.0, 1649, 1129,  73,  66, 3865,    0, 1692, KH@@, HG,  6.5, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:25:03, 1340079903.59, 43.0, N,  27.1, W, 138.9,  76.1, 215.3, 35.2, 90.0, 1647, 1129,  73,  66, 3865,    0, 1695, KH@@, HG,  6.7, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:26:04, 1340079964.28, 43.0, N,  27.1, W, 139.9,  75.3, 215.1, 35.0, 89.9, 1658, 1129,  73,  66, 3865,    0, 1691, KH@@, HG,  6.5, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:27:04, 1340080024.01, 43.0, N,  27.1, W, 138.9,  76.0, 215.3, 35.4, 89.9, 1639, 1129,  73,  66, 3865,    0, 1691, KH@@, HG,  6.4, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:28:03, 1340080083.73, 43.0, N,  27.1, W, 139.9,  75.2, 215.0, 35.4, 89.9, 1647, 1129,  73,  66, 3865,    0, 1692, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:29:03, 1340080143.49, 43.0, N,  27.1, W, 139.9,  75.3, 215.1, 35.1, 90.0, 1627, 1129,  73,  66, 3865,    0, 1693, KH@@, HG,  6.5, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:30:04, 1340080204.34, 42.9, N,  27.1, W, 141.8,  73.2, 215.1, 35.4, 89.9, 1647, 1129,  73,  66, 3865,    0, 1692, KH@@, HG,  6.6, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:31:04, 1340080264.07, 42.9, N,  27.1, W, 139.6,  75.4, 215.0, 35.0, 89.8, 1638, 1129,  73,  66, 3865,    0, 1691, KH@@, HG,  6.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:32:03, 1340080323.79, 42.9, N,  27.1, W, 139.9,  75.1, 214.9, 35.2, 89.9, 1651, 1129,  73,  66, 3865,    0, 1692, KH@@, HG,  6.7, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:33:03, 1340080383.51, 42.9, N,  27.1, W, 140.4,  74.8, 215.1, 35.2, 90.0, 1656, 1129,  73,  66, 3865,    0, 1691, KH@@, HG,  6.4, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:34:04, 1340080444.25, 42.9, N,  27.1, W, 139.9,  75.4, 215.1, 34.8, 89.9, 1649, 1129,  73,  66, 3865,    0, 1694, KH@@, HG,  6.5, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:35:04, 1340080504.04, 42.9, N,  27.1, W, 138.4,  76.5, 215.2, 35.2, 89.9, 1648, 1129,  73,  66, 3865,    0, 1693, KH@@, HG,  6.5, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:36:03, 1340080563.81, 42.9, N,  27.1, W, 140.9,  74.2, 215.0, 34.9, 89.9, 1646, 1129,  73,  66, 3865,    0, 1693, KH@@, HG,  6.4, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:37:03, 1340080623.57, 42.9, N,  27.1, W, 138.1,  76.9, 215.1, 35.1, 89.9, 1651, 1129,  73,  66, 3865,    0, 1692, KH@@, HG,  6.5, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:38:04, 1340080684.31, 42.9, N,  27.1, W, 139.3,  75.5, 214.9, 35.1, 89.9, 1647, 1129,  73,  66, 3865,    0, 1692, KH@@, HG,  6.7, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:39:03, 1340080744.00, 42.9, N,  27.1, W, 139.9,  75.2, 214.8, 34.9, 90.0, 1641, 1129,  73,  66, 3865,    0, 1692, KH@@, HG,  6.2, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:40:03, 1340080803.76, 42.9, N,  27.1, W, 138.4,  76.0, 214.9, 35.0, 89.9, 1633, 1129,  73,  66, 3865,    0, 1693, KH@@, HG,  6.5, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:41:03, 1340080863.51, 42.9, N,  27.1, W, 135.5,  79.4, 214.9, 35.2, 89.9, 1665, 1129,  73,  66, 3865,    0, 1693, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:42:04, 1340080924.24, 42.9, N,  27.1, W, 136.4,  78.3, 214.6, 34.9, 89.9, 1648, 1129,  73,  66, 3865,    0, 1692, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:43:03, 1340080983.93, 42.9, N,  27.1, W, 130.3,  84.7, 214.8, 35.0, 89.9, 1635, 1129,  73,  66, 3865,    0, 1692, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:44:03, 1340081043.66, 42.9, N,  27.1, W, 128.9,  85.5, 214.6, 35.0, 89.9, 1654, 1129,  73,  66, 3865,    0, 1693, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:45:04, 1340081104.51, 42.9, N,  27.1, W, 128.4,  86.4, 214.6, 35.2, 89.9, 1645, 1129,  73,  66, 3865,    0, 1692, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:46:04, 1340081164.24, 42.9, N,  27.1, W, 127.3,  87.4, 214.8, 35.0, 89.9, 1653, 1129,  73,  66, 3865,    0, 1693, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:47:04, 1340081224.03, 42.9, N,  27.1, W, 128.1,  86.4, 214.7, 35.1, 89.9, 1640, 1129,  73,  66, 3865,    0, 1691, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:48:03, 1340081283.75, 42.9, N,  27.1, W,  53.1, 161.9, 215.9, 35.5, 89.8, 1612, 1129,  73,  66, 3865,    0, 1691, KH@@, HG,  5.4, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:49:03, 1340081343.48, 42.9, N,  27.1, W, 353.4, 222.2, 216.1, 35.4, 89.9, 1632, 1129,  73,  66, 3865,    0, 1691, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:50:04, 1340081404.34, 42.9, N,  27.1, W, 350.2, 225.4, 215.7, 35.2, 90.0, 1650, 1129,  73,  66, 3865,    0, 1692, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:51:04, 1340081464.02, 42.9, N,  27.1, W, 350.0, 225.7, 215.6, 34.9, 90.0, 1657, 1129,  73,  66, 3865,    0, 1692, KH@@, HG,  6.5, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:52:03, 1340081523.81, 42.9, N,  27.1, W, 349.3, 226.0, 215.6, 35.0, 90.0, 1650, 1129,  73,  66, 3865,    0, 1692, KH@@, HG,  6.5, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:53:03, 1340081583.58, 42.9, N,  27.1, W, 349.7, 225.7, 215.4, 35.2, 89.9, 1665, 1129,  73,  66, 3865,    0, 1692, KH@@, HG,  6.5, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:54:04, 1340081644.40, 42.9, N,  27.1, W, 349.6, 225.7, 215.2, 35.0, 90.0, 1644, 1129,  73,  66, 3865,    0, 1693, KH@@, HG,  6.4, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:55:04, 1340081704.20, 42.9, N,  27.1, W, 347.8, 227.7, 215.5, 35.1, 90.0, 1653, 1129,  73,  66, 3865,    0, 1693, KH@@, HG,  6.7, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:56:03, 1340081763.93, 42.9, N,  27.1, W, 328.2, 247.4, 215.9, 35.3, 90.0, 1653, 1129,  73,  66, 3865,    0, 1692, KH@@, HG,  6.9, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:57:03, 1340081823.66, 42.9, N,  27.1, W, 319.4, 255.9, 215.4, 35.2, 90.0, 1640, 1129,  73,  66, 3865,    0, 1692, KH@@, HG,  6.7, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:58:04, 1340081884.41, 42.9, N,  27.1, W, 313.7, 261.2, 215.0, 35.2, 90.1, 1647, 1129,  73,  66, 3865,    0, 1692, KH@@, HG,  6.8, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 04:59:04, 1340081944.22, 42.9, N,  27.1, W, 308.9, 266.0, 215.3, 35.4, 90.0, 1639, 1129,  73,  66, 3865,    0, 1694, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 05:00:03, 1340082003.95, 42.9, N,  27.1, W, 307.7, 267.6, 214.8, 35.1, 90.0, 1657, 1129,  73,  66, 3865,    0, 1694, KH@@, HG,  6.4, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 05:01:03, 1340082063.71, 42.9, N,  27.1, W, 303.9, 270.6, 214.8, 35.2, 90.0, 1644, 1129,  73,  66, 3865,    0, 1693, KH@@, HG,  6.4, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 05:02:03, 1340082123.40, 42.9, N,  27.1, W, 303.6, 271.3, 214.9, 34.8, 90.0, 1655, 1129,  73,  66, 3865,    0, 1693, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 05:03:04, 1340082184.05, 42.9, N,  27.1, W, 304.1, 270.7, 214.9, 35.0, 90.0, 1646, 1129,  73,  66, 3865,    0, 1691, KH@@, HG,  6.7, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 05:04:03, 1340082243.88, 42.9, N,  27.1, W, 303.7, 270.9, 214.8, 34.9, 90.1, 1647, 1129,  73,  66, 3865,    0, 1692, KH@@, HG,  6.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 05:05:03, 1340082303.69, 42.9, N,  27.1, W, 303.6, 271.2, 214.8, 35.2, 90.0, 1654, 1129,  73,  66, 3865,    0, 1692, KH@@, HG,  6.6, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 05:06:04, 1340082364.46, 42.9, N,  27.1, W, 303.7, 271.0, 214.8, 34.9, 89.9, 1639, 1129,  73,  66, 3865,    0, 1693, KH@@, HG,  6.5, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 05:07:04, 1340082424.19, 42.9, N,  27.1, W, 303.6, 271.0, 214.7, 35.0, 90.0, 1646, 1129,  73,  66, 3865,    0, 1691, KH@@, HG,  6.5, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 05:08:03, 1340082483.91, 42.9, N,  27.1, W, 303.6, 271.1, 214.8, 35.2, 90.0, 1658, 1129,  73,  66, 3865,    0, 1692, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 05:09:03, 1340082543.65, 42.9, N,  27.1, W, 303.9, 270.7, 214.7, 35.1, 90.0, 1651, 1129,  73,  66, 3865,    0, 1693, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 05:10:04, 1340082604.44, 42.9, N,  27.1, W, 303.9, 270.4, 214.8, 35.3, 90.0, 1637, 1129,  73,  66, 3865,    0, 1692, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 05:11:04, 1340082664.17, 42.9, N,  27.1, W, 303.6, 271.2, 214.8, 35.0, 89.9, 1644, 1129,  73,  66, 3865,    0, 1692, KH@@, HG,  6.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 05:12:03, 1340082723.86, 42.9, N,  27.1, W, 303.9, 270.8, 214.8, 35.2, 90.0, 1653, 1129,  73,  66, 3865,    0, 1692, KH@@, HG,  6.5, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 05:13:03, 1340082783.58, 42.9, N,  27.1, W, 303.7, 271.1, 215.0, 35.3, 90.0, 1653, 1129,  73,  66, 3865,    0, 1692, KH@@, HG,  6.5, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 05:14:04, 1340082844.31, 42.9, N,  27.1, W, 304.2, 270.9, 214.8, 34.9, 90.0, 1650, 1129,  73,  66, 3865,    0, 1691, KH@@, HG,  6.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 05:15:04, 1340082904.22, 42.9, N,  27.1, W, 303.9, 270.7, 215.0, 35.3, 90.0, 1650, 1129,  73,  66, 3865,    0, 1691, KH@@, HG,  6.0, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 05:16:03, 1340082963.94, 42.9, N,  27.1, W, 304.1, 271.0, 215.0, 35.3, 89.9, 1644, 1129,  73,  66, 3865,    0, 1694, KH@@, HG,  6.0, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 05:17:03, 1340083023.68, 42.9, N,  27.1, W, 304.6, 270.9, 215.1, 35.1, 89.9, 1647, 1129,  73,  66, 3865,    0, 1692, KH@@, HG,  6.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 05:18:04, 1340083084.41, 42.9, N,  27.1, W, 304.1, 270.7, 215.2, 35.0, 90.0, 1653, 1129,  73,  66, 3865,    0, 1691, KH@@, HG,  6.7, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 05:19:04, 1340083144.22, 42.9, N,  27.1, W, 304.6, 270.3, 215.2, 35.0, 90.0, 1650, 1129,  73,  66, 3865,    0, 1693, KH@@, HG,  6.5, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 05:20:03, 1340083203.99, 42.9, N,  27.1, W, 304.2, 270.8, 215.2, 35.2, 89.9, 1655, 1129,  73,  66, 3865,    0, 1691, KH@@, HG,  6.6, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 05:21:03, 1340083263.74, 42.9, N,  27.1, W, 304.4, 270.8, 215.0, 35.3, 90.0, 1649, 1129,  73,  66, 3865,    0, 1691, KH@@, HG,  6.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 05:22:03, 1340083323.46, 42.9, N,  27.1, W, 304.6, 270.1, 215.1, 34.9, 90.0, 1645, 1129,  73,  66, 3865,    0, 1692, KH@@, HG,  6.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 05:23:04, 1340083384.19, 42.9, N,  27.1, W, 304.2, 271.0, 215.2, 35.1, 90.0, 1644, 1129,  73,  66, 3865,    0, 1692, KH@@, HG,  6.6, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 05:24:03, 1340083443.93, 42.9, N,  27.1, W, 303.9, 271.2, 215.3, 35.0, 90.1, 1643, 1129,  73,  66, 3865,    0, 1692, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 05:25:03, 1340083503.77, 42.9, N,  27.1, W, 304.2, 271.0, 215.2, 35.1, 89.9, 1642, 1129,  73,  66, 3865,    0, 1692, KH@@, HG,  6.6, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 05:26:03, 1340083563.54, 42.9, N,  27.1, W, 305.1, 270.5, 215.3, 35.2, 89.9, 1649, 1129,  73,  66, 3865,    0, 1695, KH@@, HG,  6.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 05:27:04, 1340083624.29, 42.9, N,  27.1, W, 304.6, 270.8, 215.4, 35.3, 90.0, 1650, 1129,  73,  66, 3865,    0, 1693, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 05:28:04, 1340083684.02, 42.9, N,  27.1, W, 304.6, 270.9, 215.4, 35.2, 90.0, 1645, 1129,  73,  66, 3865,    0, 1692, KH@@, HG,  6.6, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 05:29:03, 1340083743.79, 42.9, N,  27.1, W, 304.9, 270.4, 215.3, 35.4, 89.9, 1644, 1129,  73,  66, 3865,    0, 1692, KH@@, HG,  6.6, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 05:30:03, 1340083803.55, 42.9, N,  27.1, W, 304.6, 270.7, 215.5, 35.3, 90.0, 1648, 1129,  73,  66, 3865,    0, 1692, KH@@, HG,  6.5, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 05:31:04, 1340083864.25, 42.9, N,  27.1, W, 304.8, 270.8, 215.5, 34.9, 90.0, 1627, 1129,  73,  66, 3865,    0, 1691, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 05:32:04, 1340083924.02, 42.9, N,  27.1, W, 304.6, 270.6, 215.3, 35.1, 89.9, 1645, 1129,  73,  66, 3865,    0, 1691, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 05:33:03, 1340083983.72, 42.9, N,  27.1, W, 304.6, 270.5, 215.6, 35.1, 90.0, 1657, 1129,  73,  66, 3865,    0, 1693, KH@@, HG,  6.4, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 05:34:03, 1340084043.49, 42.9, N,  27.1, W, 305.3, 270.6, 215.7, 35.0, 90.0, 1648, 1129,  73,  66, 3865,    0, 1692, KH@@, HG,  6.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 05:35:04, 1340084104.35, 42.9, N,  27.1, W, 304.9, 270.7, 215.6, 35.1, 90.0, 1639, 1129,  73,  66, 3865,    0, 1692, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 05:36:04, 1340084164.07, 42.9, N,  27.1, W, 304.9, 270.6, 215.7, 35.1, 89.9, 1651, 1129,  73,  66, 3865,    0, 1693, KH@@, HG,  6.2, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/19, 05:37:03, 1340084223.85, 42.9, N,  27.1, W, 280.2, 294.9, 215.9, 35.1, 90.0, 1637, 1129,  73,  66, 3865,    0, 1692, KH@@, HG,  6.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
