Date, Time_GMT, Unixtime, Lat, NS, Lon, EW, Gyro, AzRel, AzTrue, El, Cr, DacAgc, Thresh, PolAng, DacMHz, DacKHz, NID, Aux, DacStatus, RemLocal, EbNo, MdmAgc, MdmMGC
2012/06/16, 03:56:04, 1339818964.37, 39.7, N,  26.1, W, 354.6, 225.7, 220.1, 37.6, 89.8, 1664, 1051,  73,  66, 3865,    0, 1695, KH@@, HG,  6.1, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 03:57:04, 1339819024.10, 39.7, N,  26.1, W, 355.9, 224.1, 220.0, 37.4, 90.0, 1669, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  6.1, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 03:58:03, 1339819083.83, 39.7, N,  26.1, W, 354.4, 225.4, 219.8, 37.5, 90.0, 1661, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  5.9, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 03:59:03, 1339819143.55, 39.7, N,  26.1, W, 355.1, 225.2, 219.9, 37.4, 89.9, 1664, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.8, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:00:04, 1339819204.43, 39.7, N,  26.1, W, 355.6, 224.4, 220.0, 37.7, 90.0, 1663, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.0, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:01:04, 1339819264.20, 39.7, N,  26.1, W, 355.7, 224.2, 219.9, 37.7, 89.8, 1659, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  5.8, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:02:04, 1339819324.00, 39.7, N,  26.1, W, 354.3, 225.7, 220.0, 37.3, 89.9, 1653, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.7, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:03:03, 1339819383.87, 39.7, N,  26.1, W, 354.6, 225.6, 219.9, 37.4, 89.9, 1671, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.9, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:04:03, 1339819443.59, 39.7, N,  26.1, W, 353.4, 226.5, 220.0, 37.7, 89.8, 1669, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.9, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:05:04, 1339819504.34, 39.7, N,  26.1, W, 354.8, 225.4, 220.0, 37.6, 90.0, 1665, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.2, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:06:04, 1339819564.20, 39.7, N,  26.1, W, 354.1, 226.0, 220.1, 37.5, 89.9, 1668, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.1, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:07:03, 1339819623.95, 39.7, N,  26.1, W, 354.8, 225.7, 220.2, 37.5, 90.0, 1662, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.1, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:08:03, 1339819683.80, 39.7, N,  26.1, W, 355.7, 224.2, 220.0, 37.5, 90.0, 1680, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  6.0, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:09:03, 1339819743.53, 39.7, N,  26.1, W, 352.9, 227.0, 220.1, 37.5, 89.9, 1660, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.0, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:10:04, 1339819804.90, 39.7, N,  26.1, W, 353.9, 226.1, 219.9, 37.5, 89.9, 1667, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.2, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:11:03, 1339819863.62, 39.7, N,  26.1, W, 354.1, 225.7, 220.0, 37.5, 90.0, 1675, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.0, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:12:04, 1339819924.37, 39.7, N,  26.1, W, 355.9, 223.7, 219.9, 37.4, 89.9, 1670, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  6.1, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:13:04, 1339819984.02, 39.7, N,  26.1, W, 355.3, 225.0, 220.1, 37.6, 90.0, 1666, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.0, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:14:03, 1339820043.75, 39.7, N,  26.1, W, 355.3, 224.3, 220.0, 37.5, 89.9, 1671, 1051,  73,  66, 3865,    0, 1691, KH@@, HG,  6.1, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:15:03, 1339820103.48, 39.7, N,  26.1, W, 353.9, 225.8, 219.8, 37.5, 90.0, 1680, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  6.2, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:16:04, 1339820164.21, 39.7, N,  26.1, W, 353.7, 226.3, 219.8, 37.6, 89.9, 1665, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.1, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:17:03, 1339820223.93, 39.7, N,  26.1, W, 355.1, 224.8, 220.2, 37.2, 90.0, 1667, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  6.1, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:18:03, 1339820283.58, 39.7, N,  26.1, W, 354.9, 225.0, 219.9, 37.4, 90.1, 1672, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  6.2, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:19:04, 1339820344.35, 39.7, N,  26.1, W, 355.1, 224.9, 219.9, 37.5, 90.0, 1662, 1051,  73,  66, 3865,    0, 1691, KH@@, HG,  6.2, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:20:04, 1339820404.22, 39.7, N,  26.1, W, 356.8, 223.0, 219.8, 37.5, 89.9, 1666, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.0, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:21:03, 1339820463.87, 39.7, N,  26.1, W, 355.4, 224.5, 220.1, 37.6, 90.0, 1665, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.0, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:22:03, 1339820523.68, 39.7, N,  26.1, W, 354.4, 225.7, 220.1, 37.6, 89.9, 1672, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  6.0, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:23:04, 1339820584.45, 39.7, N,  26.1, W, 353.7, 226.1, 220.0, 37.4, 89.9, 1672, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  6.1, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:24:04, 1339820644.14, 39.7, N,  26.1, W, 355.4, 224.3, 219.7, 37.2, 89.9, 1671, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  6.1, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:25:03, 1339820703.92, 39.7, N,  26.1, W, 354.9, 224.8, 219.7, 37.4, 90.0, 1673, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.3, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:26:03, 1339820763.61, 39.7, N,  26.1, W, 355.6, 224.4, 219.9, 37.2, 89.9, 1660, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  6.0, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:27:04, 1339820824.34, 39.7, N,  26.1, W, 354.3, 225.5, 219.9, 37.3, 89.9, 1669, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  6.0, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:28:04, 1339820884.07, 39.7, N,  26.1, W, 354.9, 224.8, 219.7, 37.4, 89.8, 1671, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  5.9, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:29:03, 1339820943.79, 39.7, N,  26.1, W, 355.4, 224.5, 219.6, 37.5, 89.9, 1664, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  6.0, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:30:03, 1339821003.52, 39.7, N,  26.1, W, 354.9, 224.6, 219.6, 37.4, 90.0, 1665, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  6.2, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:31:04, 1339821064.18, 39.7, N,  26.1, W, 353.4, 226.5, 219.8, 37.6, 89.8, 1665, 1051,  73,  66, 3865,    0, 1697, KH@@, HG,  6.2, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:32:03, 1339821123.94, 39.7, N,  26.1, W, 354.8, 225.2, 219.9, 37.4, 89.9, 1662, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.0, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:33:03, 1339821183.77, 39.7, N,  26.1, W, 354.6, 225.7, 219.8, 37.3, 90.0, 1679, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  6.5, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:34:03, 1339821243.38, 39.7, N,  26.1, W, 355.3, 224.6, 220.0, 37.5, 89.9, 1677, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  6.2, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:35:04, 1339821304.23, 39.7, N,  26.1, W, 353.4, 226.2, 219.8, 37.5, 90.0, 1680, 1051,  73,  66, 3865,    0, 1691, KH@@, HG,  6.1, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:36:03, 1339821363.96, 39.7, N,  26.1, W, 355.3, 224.8, 219.8, 37.3, 90.0, 1685, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.0, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:37:03, 1339821423.73, 39.7, N,  26.1, W, 353.4, 226.5, 219.9, 37.3, 89.9, 1683, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  6.2, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:38:03, 1339821483.47, 39.7, N,  26.1, W, 353.7, 226.2, 219.9, 37.4, 89.9, 1671, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  5.9, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:39:04, 1339821544.20, 39.7, N,  26.1, W, 355.3, 224.7, 220.2, 37.4, 90.0, 1679, 1051,  73,  66, 3865,    0, 1691, KH@@, HG,  6.0, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:40:04, 1339821604.05, 39.7, N,  26.1, W, 355.6, 224.3, 219.7, 37.4, 90.0, 1685, 1051,  73,  66, 3865,    0, 1691, KH@@, HG,  5.7, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:41:03, 1339821663.78, 39.7, N,  26.1, W, 353.4, 226.5, 219.9, 37.6, 90.0, 1674, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  6.1, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:42:03, 1339821723.55, 39.7, N,  26.1, W, 356.3, 223.7, 219.7, 37.3, 90.0, 1666, 1051,  73,  66, 3865,    0, 1691, KH@@, HG,  5.8, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:43:04, 1339821784.28, 39.7, N,  26.1, W, 354.6, 225.2, 219.8, 37.5, 89.8, 1682, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  5.8, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:44:04, 1339821844.03, 39.7, N,  26.1, W, 355.1, 224.3, 219.8, 37.3, 90.0, 1663, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  6.3, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:45:03, 1339821903.84, 39.7, N,  26.1, W, 354.1, 225.7, 219.8, 37.4, 90.0, 1671, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.0, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:46:03, 1339821963.56, 39.9, N,  26.1, W, 355.9, 223.6, 219.8, 37.7, 90.0, 1661, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.9, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:47:04, 1339822024.26, 39.9, N,  26.1, W, 354.1, 225.6, 219.9, 37.6, 90.0, 1664, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  5.6, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:48:04, 1339822084.02, 39.9, N,  26.1, W, 354.1, 226.3, 220.0, 37.7, 89.9, 1675, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  6.0, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:49:03, 1339822143.71, 39.9, N,  26.1, W, 354.1, 225.8, 219.7, 37.5, 89.9, 1695, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  6.1, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:50:03, 1339822203.46, 39.9, N,  26.1, W, 354.9, 224.5, 219.8, 37.2, 89.9, 1666, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:51:04, 1339822264.19, 39.9, N,  26.1, W, 355.3, 224.5, 219.9, 37.3, 90.0, 1671, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  6.1, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:52:03, 1339822323.92, 39.9, N,  26.1, W, 355.6, 224.0, 219.9, 37.5, 90.1, 1683, 1051,  73,  66, 3865,    0, 1691, KH@@, HG,  6.2, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:53:03, 1339822383.64, 39.9, N,  26.1, W, 354.8, 225.0, 219.8, 37.4, 90.0, 1669, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.2, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:54:04, 1339822444.37, 39.9, N,  26.1, W, 354.1, 225.7, 219.9, 37.6, 90.0, 1671, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:55:04, 1339822504.22, 39.9, N,  26.1, W, 355.9, 223.7, 219.8, 37.3, 89.9, 1667, 1051,  73,  66, 3865,    0, 1691, KH@@, HG,  6.0, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:56:03, 1339822563.97, 39.9, N,  26.1, W, 354.3, 225.8, 219.8, 37.4, 89.9, 1678, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  6.0, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:57:03, 1339822623.66, 39.9, N,  26.1, W, 353.9, 226.3, 219.8, 37.3, 89.9, 1679, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.2, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:58:04, 1339822684.43, 39.9, N,  26.1, W, 354.3, 225.6, 219.8, 37.1, 89.9, 1677, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.0, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 04:59:04, 1339822744.11, 39.9, N,  26.1, W, 355.3, 224.8, 220.1, 37.2, 89.9, 1657, 1051,  73,  66, 3865,    0, 1691, KH@@, HG,  6.1, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 05:00:03, 1339822803.88, 39.9, N,  26.1, W, 353.4, 226.2, 219.8, 37.6, 89.9, 1684, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  6.2, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 05:01:03, 1339822863.65, 39.9, N,  26.1, W, 353.7, 225.7, 219.9, 37.5, 89.9, 1672, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.0, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 05:02:04, 1339822924.39, 39.9, N,  26.1, W, 353.3, 226.6, 219.7, 37.2, 89.9, 1681, 1051,  73,  66, 3865,    0, 1691, KH@@, HG,  5.9, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 05:03:04, 1339822984.13, 39.9, N,  26.1, W, 355.3, 224.3, 219.6, 37.4, 90.0, 1666, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  6.1, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 05:04:03, 1339823043.90, 39.9, N,  26.1, W, 353.1, 226.5, 219.7, 37.3, 89.9, 1670, 1051,  73,  66, 3865,    0, 1691, KH@@, HG,  5.9, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 05:05:03, 1339823103.72, 39.9, N,  26.1, W, 353.7, 226.2, 219.8, 37.3, 90.0, 1659, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  6.1, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 05:06:03, 1339823163.44, 39.9, N,  26.1, W, 354.3, 225.9, 219.7, 37.3, 89.9, 1677, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  6.1, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 05:07:04, 1339823224.25, 39.9, N,  26.1, W, 353.7, 225.4, 219.7, 37.2, 90.1, 1672, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  6.0, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 05:08:04, 1339823284.04, 39.9, N,  26.1, W, 354.1, 225.6, 219.7, 37.1, 89.9, 1669, 1051,  73,  66, 3865,    0, 1691, KH@@, HG,  5.9, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 05:09:03, 1339823343.77, 39.9, N,  26.1, W, 354.8, 225.0, 219.9, 37.6, 90.0, 1674, 1051,  73,  66, 3865,    0, 1691, KH@@, HG,  6.0, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 05:10:03, 1339823403.62, 39.9, N,  26.1, W, 354.1, 225.6, 219.7, 37.5, 90.0, 1667, 1051,  73,  66, 3865,    0, 1695, KH@@, HG,  6.2, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 05:11:04, 1339823464.39, 39.9, N,  26.1, W, 355.6, 224.4, 219.7, 37.2, 89.9, 1669, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  5.9, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 05:12:04, 1339823524.16, 39.9, N,  26.1, W, 354.6, 225.2, 219.8, 37.5, 90.0, 1678, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.8, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 05:13:03, 1339823583.91, 39.9, N,  26.1, W, 353.6, 226.0, 219.7, 37.1, 89.9, 1664, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  5.9, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 05:14:03, 1339823643.59, 39.9, N,  26.1, W, 355.1, 225.0, 219.8, 37.5, 89.9, 1668, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.0, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 05:15:04, 1339823704.45, 39.9, N,  26.1, W, 354.6, 225.0, 219.7, 37.4, 90.0, 1676, 1051,  73,  66, 3865,    0, 1691, KH@@, HG,  6.0, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 05:16:04, 1339823764.26, 39.9, N,  26.1, W, 353.7, 225.7, 219.9, 37.2, 89.9, 1680, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.0, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 05:17:03, 1339823823.98, 39.9, N,  26.1, W, 354.8, 224.8, 219.8, 37.3, 89.9, 1675, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.9, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 05:18:03, 1339823883.71, 39.9, N,  26.1, W, 353.7, 226.2, 220.2, 37.2, 89.9, 1676, 1051,  73,  66, 3865,    0, 1691, KH@@, HG,  6.1, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 05:19:03, 1339823943.50, 39.9, N,  26.1, W, 353.6, 226.1, 219.9, 37.2, 89.9, 1682, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.0, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 05:20:04, 1339824004.36, 39.9, N,  26.1, W, 355.9, 223.8, 219.8, 37.2, 90.0, 1685, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  6.2, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 05:21:04, 1339824064.08, 39.9, N,  26.1, W, 354.3, 225.5, 219.8, 37.3, 89.9, 1670, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.2, 35.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 05:22:03, 1339824123.77, 39.9, N,  26.1, W, 354.1, 226.0, 220.0, 37.2, 89.9, 1670, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.1, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 05:23:03, 1339824183.45, 39.9, N,  26.1, W, 354.3, 225.5, 219.9, 37.3, 90.0, 1673, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.0, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 05:24:04, 1339824244.19, 39.9, N,  26.1, W, 354.8, 225.0, 220.0, 37.4, 90.0, 1684, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.2, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 05:25:03, 1339824303.97, 39.9, N,  26.1, W, 354.6, 225.0, 220.1, 37.4, 90.0, 1673, 1051,  73,  66, 3865,    0, 1691, KH@@, HG,  6.1, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 05:26:03, 1339824363.74, 39.9, N,  26.1, W, 354.3, 226.1, 220.2, 37.2, 89.9, 1691, 1051,  73,  66, 3865,    0, 1691, KH@@, HG,  6.1, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 05:27:03, 1339824423.51, 39.9, N,  26.1, W, 354.6, 225.4, 219.8, 37.3, 89.9, 1669, 1051,  73,  66, 3865,    0, 1691, KH@@, HG,  5.7, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 05:28:04, 1339824484.20, 39.9, N,  26.1, W, 354.6, 225.1, 219.7, 37.3, 89.9, 1662, 1051,  73,  66, 3865,    0, 1691, KH@@, HG,  6.0, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 05:29:03, 1339824543.97, 39.9, N,  26.1, W, 353.7, 226.5, 220.2, 37.3, 90.0, 1675, 1051,  73,  66, 3865,    0, 1691, KH@@, HG,  6.1, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 05:30:03, 1339824603.84, 39.9, N,  26.1, W, 353.9, 225.8, 219.9, 37.2, 89.9, 1682, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  5.9, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 05:31:03, 1339824663.65, 39.9, N,  26.1, W, 351.5, 228.0, 219.9, 37.2, 90.0, 1665, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  6.2, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 05:32:04, 1339824724.39, 39.9, N,  26.1, W, 351.9, 228.0, 220.2, 37.1, 90.0, 1666, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.2, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 05:33:04, 1339824784.10, 39.9, N,  26.1, W, 352.8, 227.2, 219.9, 37.2, 89.9, 1680, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.9, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/16, 05:34:03, 1339824843.84, 39.9, N,  26.1, W, 352.4, 227.5, 220.1, 37.4, 89.8, 1675, 1051,  73,  66, 3865,    0, 1691, KH@@, HG,  6.0, 36.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
