Date, Time_GMT, Unixtime, Lat, NS, Lon, EW, Gyro, AzRel, AzTrue, El, Cr, DacAgc, Thresh, PolAng, DacMHz, DacKHz, NID, Aux, DacStatus, RemLocal, EbNo, MdmAgc, MdmMGC
2012/06/23, 04:35:04, 1340426104.39, 53.3, N,  30.7, W, 349.4, 219.9, 209.3, 26.9, 90.0, 1618, 1142,  73,  66, 3865,    0, 1690, KH@@, HG,  4.7, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 04:36:04, 1340426164.16, 53.3, N,  30.7, W, 351.1, 218.0, 209.4, 26.6, 90.0, 1622, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 04:37:03, 1340426223.85, 53.3, N,  30.7, W, 348.7, 220.6, 209.3, 26.7, 90.0, 1610, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 04:38:03, 1340426283.57, 53.3, N,  30.7, W, 350.0, 219.1, 209.4, 26.9, 90.0, 1623, 1142,  73,  66, 3865,    0, 1690, KH@@, HG,  5.2, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 04:39:04, 1340426344.31, 53.3, N,  30.7, W, 349.7, 219.5, 209.2, 26.8, 89.9, 1620, 1142,  73,  66, 3865,    0, 1694, KH@@, HG,  5.2, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 04:40:04, 1340426404.17, 53.3, N,  30.7, W, 348.6, 220.5, 209.0, 27.0, 89.9, 1618, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 04:41:03, 1340426463.86, 53.3, N,  30.7, W, 351.7, 217.5, 209.2, 26.7, 90.0, 1601, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 04:42:03, 1340426523.63, 53.3, N,  30.7, W, 348.7, 220.5, 209.2, 26.7, 90.0, 1598, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 04:43:04, 1340426584.36, 53.3, N,  30.7, W, 348.4, 220.6, 209.3, 27.0, 90.0, 1611, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 04:44:04, 1340426644.05, 53.3, N,  30.7, W, 349.4, 219.7, 209.5, 26.8, 90.0, 1610, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.6, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 04:45:03, 1340426703.90, 53.3, N,  30.7, W, 350.2, 219.1, 209.2, 26.8, 90.0, 1606, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 04:46:03, 1340426763.65, 53.3, N,  30.7, W, 348.9, 220.1, 209.3, 27.0, 90.0, 1610, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 04:47:04, 1340426824.38, 53.3, N,  30.7, W, 349.7, 219.4, 209.2, 26.9, 90.0, 1618, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 04:48:04, 1340426884.15, 53.3, N,  30.7, W, 351.1, 217.7, 209.0, 26.8, 90.0, 1614, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.7, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 04:49:03, 1340426943.87, 53.3, N,  30.7, W, 348.4, 220.8, 209.5, 26.7, 90.0, 1630, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.7, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 04:50:03, 1340427003.68, 53.3, N,  30.7, W, 347.9, 221.1, 209.2, 26.9, 89.9, 1616, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 04:51:04, 1340427064.46, 53.3, N,  30.7, W, 350.0, 219.6, 209.1, 26.8, 89.9, 1614, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 04:52:04, 1340427124.16, 53.3, N,  30.7, W, 349.6, 219.6, 209.4, 27.0, 90.0, 1598, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 04:53:03, 1340427183.89, 53.3, N,  30.7, W, 349.3, 219.8, 209.4, 26.9, 90.0, 1622, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 04:54:03, 1340427243.61, 53.3, N,  30.7, W, 348.6, 220.3, 209.2, 26.8, 90.0, 1609, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  4.7, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 04:55:04, 1340427304.38, 53.3, N,  30.7, W, 349.3, 220.2, 209.2, 26.9, 90.0, 1612, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 04:56:04, 1340427364.07, 53.3, N,  30.7, W, 349.1, 220.3, 209.4, 26.9, 90.0, 1619, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 04:57:03, 1340427423.85, 53.3, N,  30.7, W, 351.3, 218.1, 209.2, 26.6, 90.0, 1616, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 04:58:03, 1340427483.57, 53.3, N,  30.7, W, 350.9, 218.0, 209.3, 27.0, 89.9, 1609, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 04:59:04, 1340427544.32, 53.3, N,  30.7, W,   2.6, 206.3, 208.9, 26.6, 90.0, 1612, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.6, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:00:04, 1340427604.13, 53.3, N,  30.7, W,   5.3, 203.8, 208.7, 26.7, 90.0, 1609, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.8, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:01:03, 1340427663.90, 53.3, N,  30.7, W,   4.0, 204.2, 208.7, 27.0, 89.9, 1602, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:02:03, 1340427723.62, 53.3, N,  30.7, W,   5.1, 203.2, 208.6, 26.9, 90.0, 1616, 1142,  73,  66, 3865,    0, 1695, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:03:04, 1340427784.32, 53.3, N,  30.7, W,  10.4, 198.1, 208.5, 26.8, 90.0, 1604, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  5.2, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:04:04, 1340427844.04, 53.3, N,  30.7, W,  10.3, 197.9, 208.2, 26.9, 89.9, 1610, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:05:03, 1340427903.84, 53.3, N,  30.7, W,  10.4, 197.7, 208.1, 26.9, 89.9, 1628, 1142,  73,  66, 3865,    0, 1694, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:06:03, 1340427963.56, 53.3, N,  30.7, W,  12.9, 195.3, 208.1, 26.7, 90.0, 1622, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.1, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:07:04, 1340428024.29, 53.3, N,  30.7, W,  13.1, 195.2, 208.1, 27.0, 90.0, 1610, 1142,  73,  66, 3865,    0, 1690, KH@@, HG,  5.2, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:08:04, 1340428084.10, 53.3, N,  30.7, W,  14.3, 193.8, 208.2, 27.1, 90.0, 1612, 1142,  73,  66, 3865,    0, 1690, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:09:03, 1340428143.83, 53.3, N,  30.7, W,  16.8, 191.5, 208.2, 26.8, 89.9, 1615, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  5.2, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:10:03, 1340428203.66, 53.3, N,  30.7, W,  16.4, 191.7, 208.3, 26.7, 90.0, 1618, 1142,  73,  66, 3865,    0, 1690, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:11:04, 1340428264.35, 53.3, N,  30.7, W,  16.8, 191.4, 208.0, 26.6, 89.9, 1604, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:12:04, 1340428324.08, 53.3, N,  30.7, W,  16.4, 191.9, 208.2, 26.9, 89.9, 1628, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:13:03, 1340428383.80, 53.3, N,  30.7, W,  17.0, 191.2, 208.2, 26.7, 89.9, 1610, 1142,  73,  66, 3865,    0, 1690, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:14:03, 1340428443.62, 53.3, N,  30.7, W,  16.8, 191.4, 208.3, 26.8, 90.0, 1609, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:15:04, 1340428504.43, 53.3, N,  30.7, W,  17.0, 191.4, 208.3, 27.0, 90.0, 1607, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:16:04, 1340428564.18, 53.3, N,  30.7, W,  16.8, 191.5, 208.3, 26.8, 90.0, 1608, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:17:03, 1340428623.90, 53.3, N,  30.7, W,  17.3, 190.9, 208.3, 26.7, 90.0, 1606, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:18:03, 1340428683.59, 53.3, N,  30.7, W,  17.3, 190.8, 208.1, 27.2, 90.0, 1599, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:19:04, 1340428744.28, 53.3, N,  30.7, W,  16.6, 192.0, 208.4, 27.0, 90.0, 1616, 1142,  73,  66, 3865,    0, 1690, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:20:04, 1340428804.05, 53.3, N,  30.7, W,  17.0, 191.2, 208.3, 26.5, 89.9, 1611, 1142,  73,  66, 3865,    0, 1690, KH@@, HG,  5.2, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:21:03, 1340428863.86, 53.3, N,  30.7, W,  16.4, 191.7, 208.1, 26.8, 89.9, 1611, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:22:03, 1340428923.60, 53.3, N,  30.7, W,  16.8, 191.3, 208.2, 26.9, 89.9, 1618, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:23:04, 1340428984.34, 53.3, N,  30.7, W,  16.1, 192.1, 208.3, 26.7, 90.1, 1611, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:24:04, 1340429044.06, 53.3, N,  30.7, W,  16.6, 191.8, 208.2, 26.8, 89.9, 1612, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:25:03, 1340429103.84, 53.3, N,  30.7, W,  16.6, 191.8, 208.2, 27.0, 89.9, 1608, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  4.9, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:26:03, 1340429163.56, 53.3, N,  30.7, W,  14.4, 193.9, 208.4, 26.8, 89.9, 1606, 1142,  73,  66, 3865,    0, 1690, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:27:04, 1340429224.29, 53.3, N,  30.7, W,  14.0, 194.4, 208.2, 26.7, 89.9, 1622, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  5.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:28:04, 1340429284.12, 53.3, N,  30.7, W,  14.8, 193.8, 208.1, 26.6, 89.9, 1618, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:29:03, 1340429343.77, 53.3, N,  30.7, W,  14.4, 194.0, 208.1, 26.9, 89.9, 1619, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:30:03, 1340429403.57, 53.3, N,  30.7, W,  14.8, 193.0, 207.9, 26.9, 90.0, 1609, 1142,  73,  66, 3865,    0, 1690, KH@@, HG,  4.7, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:31:04, 1340429464.30, 53.3, N,  30.7, W,  14.0, 194.2, 208.1, 26.9, 90.0, 1608, 1142,  73,  66, 3865,    0, 1690, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:32:04, 1340429524.08, 53.3, N,  30.7, W,  14.6, 193.6, 208.0, 26.7, 90.0, 1598, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.2, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:33:03, 1340429583.89, 53.3, N,  30.7, W,  12.0, 196.1, 208.3, 26.7, 90.0, 1609, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:34:03, 1340429643.67, 53.3, N,  30.7, W,  12.4, 195.7, 208.1, 26.8, 89.9, 1605, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:35:04, 1340429704.48, 53.3, N,  30.7, W,  11.3, 196.7, 208.0, 27.1, 90.0, 1610, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:36:04, 1340429764.18, 53.3, N,  30.7, W,  11.8, 196.1, 208.0, 26.8, 89.9, 1630, 1142,  73,  66, 3865,    0, 1694, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:37:03, 1340429823.86, 53.3, N,  30.7, W,  11.3, 196.4, 207.8, 26.8, 89.9, 1605, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:38:03, 1340429883.59, 53.3, N,  30.7, W,  11.1, 196.8, 207.9, 26.9, 89.9, 1616, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:39:04, 1340429944.32, 53.3, N,  30.7, W,  11.4, 196.5, 207.8, 26.8, 89.9, 1605, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:40:04, 1340430004.18, 53.3, N,  30.7, W,  11.1, 196.3, 207.6, 27.0, 90.0, 1603, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:41:03, 1340430063.96, 53.3, N,  30.7, W,  11.1, 196.5, 207.5, 27.0, 89.9, 1603, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  5.1, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:42:03, 1340430123.68, 53.3, N,  30.7, W,  10.4, 197.2, 207.8, 26.7, 90.0, 1611, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.2, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:43:04, 1340430184.42, 53.3, N,  30.7, W,  10.1, 197.9, 208.0, 26.6, 90.0, 1614, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  4.5, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:44:04, 1340430244.14, 53.3, N,  30.7, W,   9.9, 197.8, 208.0, 26.9, 90.0, 1620, 1142,  73,  66, 3865,    0, 1690, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:45:04, 1340430304.01, 53.3, N,  30.7, W,   9.6, 198.4, 207.9, 26.6, 90.0, 1619, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:46:03, 1340430363.70, 53.3, N,  30.7, W,   9.8, 198.0, 207.7, 26.8, 89.9, 1621, 1142,  73,  66, 3865,    0, 1690, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:47:04, 1340430424.43, 53.3, N,  30.7, W,   9.6, 198.2, 207.8, 26.9, 89.9, 1624, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:48:04, 1340430484.16, 53.3, N,  30.7, W,  10.6, 197.2, 207.7, 26.9, 90.0, 1594, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:49:03, 1340430543.93, 53.3, N,  30.7, W,   9.8, 198.0, 207.7, 27.0, 89.9, 1614, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:50:03, 1340430603.78, 53.3, N,  30.7, W,  10.1, 197.4, 207.7, 26.7, 89.9, 1597, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:51:03, 1340430663.53, 53.3, N,  30.7, W,  10.3, 197.4, 207.7, 26.9, 90.0, 1614, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:52:04, 1340430724.22, 53.3, N,  30.7, W,   9.1, 198.1, 207.6, 26.7, 90.0, 1616, 1142,  73,  66, 3865,    0, 1690, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:53:03, 1340430783.94, 53.3, N,  30.7, W,  10.6, 197.0, 207.5, 26.8, 90.0, 1608, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:54:03, 1340430843.67, 53.3, N,  30.7, W,   9.8, 197.7, 207.5, 26.8, 90.1, 1615, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:55:04, 1340430904.48, 53.3, N,  30.7, W,  10.4, 197.4, 207.7, 27.0, 90.0, 1628, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:56:04, 1340430964.30, 53.3, N,  30.7, W,   9.6, 198.0, 207.6, 26.8, 89.9, 1619, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:57:04, 1340431024.08, 53.3, N,  30.7, W,   9.6, 198.1, 207.6, 26.9, 89.9, 1597, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:58:03, 1340431083.81, 53.3, N,  30.7, W,   9.8, 197.6, 207.8, 26.7, 90.0, 1623, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 05:59:03, 1340431143.62, 53.3, N,  30.7, W,   9.1, 198.3, 207.8, 26.6, 90.0, 1623, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 06:00:04, 1340431204.48, 53.3, N,  30.7, W,  10.1, 197.4, 207.6, 26.8, 90.0, 1617, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  5.2, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 06:01:04, 1340431264.28, 53.3, N,  30.7, W,   8.1, 199.8, 207.7, 26.9, 89.9, 1616, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 06:02:03, 1340431323.95, 53.3, N,  30.7, W,   6.1, 201.3, 207.7, 26.6, 89.9, 1622, 1142,  73,  66, 3865,    0, 1690, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 06:03:03, 1340431383.59, 53.5, N,  30.7, W,   6.9, 200.6, 207.6, 26.7, 89.9, 1621, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 06:04:04, 1340431444.37, 53.5, N,  30.7, W,   6.6, 200.7, 207.5, 26.6, 90.0, 1609, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 06:05:04, 1340431504.26, 53.5, N,  30.7, W,   6.9, 200.7, 207.6, 26.7, 89.9, 1631, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  4.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 06:06:03, 1340431563.94, 53.5, N,  30.7, W,   6.6, 200.6, 207.5, 26.7, 89.9, 1637, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 06:07:03, 1340431623.67, 53.5, N,  30.7, W,   6.8, 200.6, 207.5, 26.6, 89.9, 1617, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 06:08:04, 1340431684.42, 53.5, N,  30.7, W,   6.6, 201.3, 207.6, 26.9, 89.9, 1624, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 06:09:04, 1340431744.11, 53.5, N,  30.7, W,   7.4, 200.3, 207.5, 26.8, 89.9, 1616, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 06:10:03, 1340431803.96, 53.5, N,  30.7, W,   6.1, 201.3, 207.7, 26.5, 89.9, 1611, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 06:11:03, 1340431863.77, 53.5, N,  30.7, W,   6.9, 200.7, 207.6, 26.8, 90.0, 1613, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 06:12:03, 1340431923.50, 53.5, N,  30.7, W,   6.3, 201.1, 207.7, 26.9, 90.0, 1605, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.7, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/23, 06:13:04, 1340431984.23, 53.5, N,  30.7, W,   6.9, 200.8, 207.8, 26.7, 89.9, 1613, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  4.7, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
