Date, Time_GMT, Unixtime, Lat, NS, Lon, EW, Gyro, AzRel, AzTrue, El, Cr, DacAgc, Thresh, PolAng, DacMHz, DacKHz, NID, Aux, DacStatus, RemLocal, EbNo, MdmAgc, MdmMGC
2012/06/30, 05:21:04, 1341033664.17, 59.5, N,  32.5, W, 351.7, 212.3, 204.0, 21.3, 90.0, 1622, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.1, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 05:22:03, 1341033723.90, 59.5, N,  32.5, W, 354.8, 209.1, 204.0, 21.5, 89.9, 1614, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 05:23:03, 1341033783.63, 59.5, N,  32.5, W, 352.2, 211.9, 204.4, 21.5, 89.9, 1603, 1116,  73,  66, 3865,    0, 1694, KH@@, HG,  4.7, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 05:24:04, 1341033844.36, 59.5, N,  32.5, W, 351.6, 212.2, 203.9, 21.5, 90.0, 1605, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  4.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 05:25:04, 1341033904.23, 59.5, N,  32.5, W, 351.7, 211.9, 204.0, 21.3, 90.0, 1625, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 05:26:03, 1341033963.91, 59.5, N,  32.5, W, 351.5, 212.6, 203.9, 21.2, 90.0, 1623, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.7, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 05:27:03, 1341034023.69, 59.5, N,  32.5, W, 355.3, 208.3, 203.8, 21.5, 89.9, 1622, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.1, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 05:28:04, 1341034084.42, 59.5, N,  32.5, W, 351.9, 212.3, 203.9, 21.4, 89.9, 1624, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.1, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 05:29:04, 1341034144.14, 59.5, N,  32.5, W, 351.5, 212.7, 204.1, 21.3, 90.0, 1611, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.8, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 05:30:03, 1341034203.96, 59.5, N,  32.5, W, 351.7, 212.1, 203.9, 21.4, 90.1, 1619, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.7, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 05:31:03, 1341034263.70, 59.5, N,  32.5, W, 353.3, 210.5, 203.8, 21.8, 89.9, 1632, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 05:32:04, 1341034324.43, 59.5, N,  32.5, W, 351.9, 211.9, 204.2, 21.6, 89.9, 1616, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.7, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 05:33:04, 1341034384.20, 59.5, N,  32.5, W, 353.7, 209.9, 203.8, 21.6, 90.0, 1616, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 05:34:03, 1341034443.92, 59.5, N,  32.5, W, 352.8, 211.1, 204.2, 21.5, 89.9, 1617, 1116,  73,  66, 3865,    0, 1694, KH@@, HG,  5.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 05:35:03, 1341034503.78, 59.5, N,  32.5, W, 351.5, 212.4, 203.8, 21.2, 90.0, 1606, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  4.8, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 05:36:03, 1341034563.55, 59.7, N,  32.5, W, 352.2, 211.6, 204.0, 21.4, 90.0, 1618, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.7, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 05:37:04, 1341034624.30, 59.7, N,  32.5, W, 350.9, 213.2, 204.0, 21.5, 90.0, 1628, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.8, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 05:38:04, 1341034684.07, 59.7, N,  32.5, W, 351.3, 212.7, 203.9, 21.5, 89.8, 1638, 1116,  73,  66, 3865,    0, 1695, KH@@, HG,  5.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 05:39:03, 1341034743.76, 59.7, N,  32.5, W, 353.9, 209.8, 204.1, 21.4, 90.0, 1626, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 05:40:03, 1341034803.61, 59.7, N,  32.5, W, 353.7, 210.2, 204.0, 21.2, 90.0, 1612, 1116,  73,  66, 3865,    0, 1695, KH@@, HG,  4.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 05:41:04, 1341034864.29, 59.7, N,  32.5, W, 354.6, 209.5, 203.9, 21.3, 90.0, 1627, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 05:42:04, 1341034924.13, 59.7, N,  32.5, W, 351.5, 212.3, 203.9, 21.3, 90.0, 1623, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 05:43:03, 1341034983.81, 59.7, N,  32.5, W, 351.6, 212.1, 204.0, 21.4, 90.0, 1637, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 05:44:03, 1341035043.54, 59.7, N,  32.5, W, 351.9, 212.1, 204.2, 21.5, 90.0, 1633, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.8, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 05:45:04, 1341035104.31, 59.7, N,  32.5, W, 350.9, 212.9, 204.0, 21.8, 89.9, 1625, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 05:46:04, 1341035164.08, 59.7, N,  32.5, W, 351.5, 212.7, 204.0, 21.7, 89.9, 1618, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 05:47:03, 1341035223.89, 59.7, N,  32.5, W, 353.1, 211.0, 204.0, 21.4, 89.9, 1617, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 05:48:03, 1341035283.67, 59.7, N,  32.5, W, 350.4, 213.3, 204.1, 21.5, 90.0, 1618, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 05:49:04, 1341035344.37, 59.7, N,  32.5, W, 354.6, 209.0, 203.9, 21.5, 89.9, 1629, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 05:50:04, 1341035404.10, 59.7, N,  32.5, W, 350.9, 213.5, 204.1, 21.5, 90.0, 1626, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 05:51:03, 1341035463.82, 59.7, N,  32.5, W, 350.9, 213.5, 204.0, 21.4, 89.8, 1621, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 05:52:03, 1341035523.51, 59.7, N,  32.5, W, 351.3, 212.7, 203.9, 21.4, 89.9, 1618, 1116,  73,  66, 3865,    0, 1690, KH@@, HG,  4.7, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 05:53:04, 1341035584.20, 59.7, N,  32.5, W, 353.9, 209.9, 204.0, 21.4, 90.0, 1620, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.1, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 05:54:03, 1341035643.92, 59.7, N,  32.5, W, 351.5, 212.5, 204.0, 21.4, 90.0, 1624, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 05:55:03, 1341035703.80, 59.7, N,  32.5, W, 354.9, 208.8, 204.0, 21.2, 90.1, 1624, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 05:56:03, 1341035763.48, 59.7, N,  32.5, W, 351.3, 212.4, 204.0, 21.5, 90.0, 1620, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  5.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 05:57:04, 1341035824.22, 59.7, N,  32.5, W, 353.3, 210.6, 204.1, 21.6, 90.0, 1608, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.7, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 05:58:03, 1341035883.98, 59.7, N,  32.5, W, 352.9, 211.0, 203.7, 21.4, 89.9, 1621, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 05:59:03, 1341035943.67, 59.7, N,  32.5, W, 353.1, 210.9, 204.1, 21.4, 90.0, 1622, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  4.6, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:00:04, 1341036004.53, 59.7, N,  32.5, W, 351.5, 212.6, 204.2, 21.2, 90.0, 1615, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:01:04, 1341036064.31, 59.7, N,  32.5, W, 351.3, 212.7, 204.0, 21.3, 90.0, 1617, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.7, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:02:04, 1341036124.04, 59.7, N,  32.5, W, 352.2, 211.9, 204.2, 21.5, 89.9, 1625, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.7, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:03:03, 1341036183.85, 59.7, N,  32.5, W, 352.1, 211.9, 203.9, 21.3, 90.0, 1633, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:04:03, 1341036243.58, 59.7, N,  32.5, W, 350.9, 212.7, 204.0, 21.6, 89.9, 1608, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.7, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:05:04, 1341036304.47, 59.7, N,  32.5, W, 353.9, 210.0, 203.8, 21.2, 90.0, 1616, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:06:04, 1341036364.22, 59.7, N,  32.5, W, 351.6, 212.3, 204.0, 21.3, 90.0, 1615, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:07:03, 1341036423.95, 59.7, N,  32.5, W, 351.5, 212.7, 204.2, 21.5, 90.0, 1613, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:08:03, 1341036483.64, 59.7, N,  32.5, W, 353.7, 210.3, 204.0, 21.4, 90.0, 1632, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:09:04, 1341036544.37, 59.7, N,  32.5, W, 353.4, 210.4, 203.8, 21.4, 89.9, 1632, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.7, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:10:04, 1341036604.26, 59.7, N,  32.5, W, 352.8, 211.1, 204.1, 21.5, 90.0, 1613, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.8, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:11:04, 1341036664.01, 59.7, N,  32.5, W, 350.9, 213.0, 204.0, 21.2, 89.9, 1635, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.6, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:12:03, 1341036723.69, 59.7, N,  32.5, W, 351.7, 211.9, 203.9, 21.3, 90.0, 1621, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:13:04, 1341036784.38, 59.7, N,  32.5, W, 350.9, 213.1, 203.9, 21.6, 89.9, 1629, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:14:04, 1341036844.07, 59.7, N,  32.5, W, 351.7, 212.4, 204.0, 21.4, 90.0, 1619, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:15:03, 1341036903.87, 59.7, N,  32.5, W, 350.2, 213.6, 203.9, 21.4, 89.9, 1639, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.7, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:16:03, 1341036963.60, 59.7, N,  32.5, W, 353.7, 210.3, 203.9, 21.5, 89.9, 1606, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:17:04, 1341037024.26, 59.7, N,  32.5, W, 355.3, 208.3, 203.6, 21.3, 90.0, 1622, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.5, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:18:03, 1341037083.98, 59.7, N,  32.5, W, 352.6, 211.2, 203.9, 21.4, 90.1, 1633, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:19:03, 1341037143.74, 59.7, N,  32.5, W, 352.8, 211.2, 204.1, 21.5, 90.0, 1631, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.3, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:20:03, 1341037203.59, 59.7, N,  32.5, W, 352.9, 211.0, 203.8, 21.2, 89.9, 1621, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.7, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:21:04, 1341037264.35, 59.7, N,  32.5, W, 351.3, 212.5, 203.7, 21.3, 90.0, 1624, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  4.4, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:22:04, 1341037324.07, 59.7, N,  32.5, W, 351.5, 212.5, 204.0, 21.3, 90.0, 1630, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:23:03, 1341037383.80, 59.7, N,  32.5, W, 352.2, 211.4, 203.9, 21.3, 90.0, 1621, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  4.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:24:03, 1341037443.45, 59.7, N,  32.5, W, 354.3, 210.3, 203.9, 21.1, 89.9, 1625, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.5, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:25:04, 1341037504.25, 59.7, N,  32.5, W, 351.9, 211.8, 204.0, 21.4, 90.1, 1615, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  4.6, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:26:03, 1341037563.97, 59.7, N,  32.5, W, 351.3, 212.7, 204.0, 21.3, 89.9, 1617, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:27:03, 1341037623.70, 59.7, N,  32.5, W, 353.7, 210.4, 203.9, 21.3, 90.0, 1615, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.4, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:28:03, 1341037683.47, 59.7, N,  32.5, W, 353.7, 209.8, 203.8, 21.3, 90.0, 1617, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:29:04, 1341037744.28, 59.7, N,  32.5, W, 350.2, 213.4, 203.9, 21.2, 90.0, 1622, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:30:04, 1341037804.11, 59.7, N,  32.5, W, 354.3, 209.7, 203.8, 21.3, 90.0, 1612, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.8, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:31:03, 1341037863.84, 59.7, N,  32.5, W, 351.7, 212.0, 203.9, 21.3, 90.0, 1618, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.6, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:32:03, 1341037923.65, 59.9, N,  32.5, W, 351.3, 212.5, 203.8, 21.4, 89.9, 1627, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.1, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:33:04, 1341037984.46, 59.9, N,  32.5, W, 352.6, 211.2, 203.7, 21.4, 89.9, 1637, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:34:04, 1341038044.19, 59.9, N,  32.5, W, 351.1, 212.7, 203.8, 21.5, 90.0, 1628, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.8, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:35:04, 1341038104.06, 59.9, N,  32.5, W, 355.7, 207.5, 203.6, 21.2, 90.1, 1623, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:36:03, 1341038163.78, 59.9, N,  32.5, W, 352.1, 211.6, 204.0, 21.5, 90.0, 1617, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:37:03, 1341038223.43, 59.9, N,  32.5, W, 353.9, 209.9, 203.8, 21.4, 90.0, 1619, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.4, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:38:04, 1341038284.20, 59.9, N,  32.5, W, 349.6, 214.1, 204.0, 21.3, 90.0, 1618, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:39:03, 1341038343.93, 59.9, N,  32.5, W, 352.6, 211.1, 203.8, 21.4, 90.0, 1609, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.6, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:40:04, 1341038404.13, 59.9, N,  32.5, W, 354.3, 209.7, 203.8, 21.0, 89.9, 1632, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.5, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:41:03, 1341038463.86, 59.9, N,  32.5, W, 352.2, 211.2, 203.8, 21.3, 89.9, 1626, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:42:03, 1341038523.62, 59.9, N,  32.5, W, 350.6, 213.4, 203.9, 21.1, 89.9, 1622, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.6, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:43:04, 1341038584.40, 59.9, N,  32.5, W, 354.9, 208.6, 203.5, 21.3, 89.9, 1626, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.5, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:44:04, 1341038644.08, 59.9, N,  32.5, W, 350.9, 212.5, 203.6, 21.2, 90.0, 1620, 1116,  73,  66, 3865,    0, 1694, KH@@, HG,  4.2, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:45:03, 1341038703.87, 59.9, N,  32.5, W, 348.7, 215.4, 203.8, 21.2, 90.0, 1605, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.7, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:46:03, 1341038763.56, 59.9, N,  32.5, W, 348.7, 214.8, 204.1, 21.3, 90.1, 1612, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.5, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:47:04, 1341038824.29, 59.9, N,  32.7, W, 346.3, 217.6, 204.1, 21.2, 90.0, 1617, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.8, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:48:04, 1341038884.02, 59.9, N,  32.7, W, 348.4, 215.7, 204.0, 21.2, 89.9, 1621, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  4.8, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:49:03, 1341038943.70, 59.9, N,  32.7, W, 347.8, 215.9, 203.9, 21.3, 90.0, 1619, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:50:04, 1341039004.52, 59.9, N,  32.7, W, 349.4, 214.3, 203.9, 21.4, 89.9, 1612, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  4.5, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:51:04, 1341039064.25, 59.9, N,  32.7, W, 345.9, 217.9, 203.7, 21.3, 90.0, 1622, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.6, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:52:03, 1341039123.99, 59.9, N,  32.7, W, 350.2, 213.4, 203.6, 21.5, 89.9, 1618, 1116,  73,  66, 3865,    0, 1690, KH@@, HG,  4.5, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:53:03, 1341039183.76, 59.9, N,  32.7, W, 347.6, 216.3, 204.2, 21.0, 90.1, 1602, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.5, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:54:03, 1341039243.53, 59.9, N,  32.7, W, 348.7, 214.9, 203.7, 21.2, 89.9, 1621, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.5, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:55:04, 1341039304.34, 59.9, N,  32.7, W, 346.8, 217.1, 204.0, 20.9, 90.1, 1618, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  4.3, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:56:04, 1341039364.07, 59.9, N,  32.7, W, 350.2, 213.4, 203.9, 21.2, 90.0, 1618, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.4, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:57:03, 1341039423.86, 59.9, N,  32.7, W, 347.9, 215.6, 203.9, 21.3, 90.0, 1629, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.6, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:58:03, 1341039483.62, 59.9, N,  32.7, W, 346.9, 216.9, 203.7, 21.1, 89.9, 1617, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.4, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/30, 06:59:04, 1341039544.36, 59.9, N,  32.7, W, 346.4, 217.7, 204.0, 21.3, 89.9, 1616, 1116,  73,  66, 3865,    0, 1694, KH@@, HG,  4.4, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
