Date, Time_GMT, Unixtime, Lat, NS, Lon, EW, Gyro, AzRel, AzTrue, El, Cr, DacAgc, Thresh, PolAng, DacMHz, DacKHz, NID, Aux, DacStatus, RemLocal, EbNo, MdmAgc, MdmMGC
2012/06/13, 05:34:03, 1339565643.47, 37.7, N,  25.5, W, 238.8, 341.6, 220.3, 38.6, 89.9, 1654, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 05:35:04, 1339565704.29, 37.7, N,  25.5, W, 238.8, 341.5, 220.3, 39.0, 89.9, 1628, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 05:36:04, 1339565764.07, 37.7, N,  25.5, W, 238.8, 341.5, 220.3, 38.8, 89.9, 1639, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 05:37:03, 1339565823.85, 37.7, N,  25.5, W, 239.1, 341.3, 220.3, 38.8, 89.9, 1657, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 05:38:03, 1339565883.61, 37.7, N,  25.5, W, 238.9, 341.2, 220.4, 38.8, 89.9, 1641, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  6.2, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 05:39:04, 1339565944.34, 37.7, N,  25.5, W, 238.4, 341.7, 220.5, 38.7, 89.9, 1632, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 05:40:04, 1339566004.11, 37.7, N,  25.5, W, 239.3, 341.3, 220.4, 38.8, 89.9, 1637, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.0, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 05:41:03, 1339566063.84, 37.7, N,  25.5, W, 239.1, 340.9, 220.2, 38.7, 89.9, 1640, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 05:42:03, 1339566123.58, 37.7, N,  25.5, W, 238.8, 341.7, 220.4, 38.8, 89.9, 1639, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 05:43:04, 1339566184.28, 37.7, N,  25.5, W, 239.1, 341.1, 220.1, 38.9, 89.9, 1640, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 05:44:04, 1339566244.01, 37.7, N,  25.5, W, 238.4, 341.5, 220.4, 38.9, 89.9, 1631, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 05:45:03, 1339566303.85, 37.7, N,  25.5, W, 238.8, 341.5, 220.2, 38.7, 89.9, 1628, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.3, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 05:46:03, 1339566363.63, 37.7, N,  25.5, W, 238.4, 341.8, 220.3, 38.9, 89.9, 1636, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 05:47:04, 1339566424.35, 37.7, N,  25.5, W, 238.8, 341.8, 220.3, 38.9, 89.9, 1650, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.3, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 05:48:04, 1339566484.11, 37.7, N,  25.5, W, 238.4, 341.9, 220.4, 38.7, 89.9, 1633, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.0, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 05:49:03, 1339566543.79, 37.7, N,  25.5, W, 238.9, 341.2, 220.2, 38.8, 89.9, 1643, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.1, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 05:50:03, 1339566603.63, 37.7, N,  25.5, W, 238.4, 341.9, 220.4, 38.8, 89.9, 1639, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.2, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 05:51:04, 1339566664.41, 37.7, N,  25.5, W, 238.9, 341.1, 220.2, 38.7, 89.9, 1643, 1051,  73,  66, 3865,    0, 1695, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 05:52:04, 1339566724.18, 37.7, N,  25.5, W, 238.9, 341.1, 220.1, 39.0, 89.9, 1646, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.9, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 05:53:03, 1339566783.97, 37.7, N,  25.5, W, 238.8, 341.5, 220.2, 38.8, 89.9, 1646, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 05:54:03, 1339566843.74, 37.7, N,  25.5, W, 238.8, 341.8, 220.5, 38.9, 89.9, 1627, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.9, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 05:55:03, 1339566903.50, 37.7, N,  25.5, W, 238.8, 341.2, 220.0, 38.8, 89.9, 1641, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.0, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 05:56:04, 1339566964.20, 37.7, N,  25.5, W, 238.8, 341.8, 220.6, 38.7, 89.9, 1632, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.0, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 05:57:03, 1339567023.88, 37.7, N,  25.5, W, 239.1, 341.3, 220.3, 38.9, 89.9, 1629, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 05:58:03, 1339567083.61, 37.7, N,  25.5, W, 238.6, 341.7, 220.3, 38.9, 89.9, 1636, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.2, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 05:59:04, 1339567144.30, 37.7, N,  25.5, W, 238.8, 341.7, 220.2, 39.0, 89.9, 1644, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:00:04, 1339567204.13, 37.7, N,  25.5, W, 238.9, 341.3, 220.2, 38.9, 89.9, 1645, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.0, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:01:03, 1339567263.85, 37.7, N,  25.5, W, 239.3, 341.1, 220.1, 38.9, 89.9, 1648, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.0, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:02:03, 1339567323.55, 37.7, N,  25.5, W, 238.6, 341.8, 220.4, 38.8, 89.9, 1640, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:03:04, 1339567384.27, 37.7, N,  25.5, W, 239.1, 341.2, 220.1, 38.8, 89.9, 1642, 1051,  73,  66, 3865,    0, 1695, KH@@, HG,  6.0, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:04:04, 1339567444.00, 37.7, N,  25.5, W, 238.9, 341.6, 220.4, 38.8, 89.9, 1641, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:05:03, 1339567503.85, 37.7, N,  25.5, W, 238.8, 341.5, 220.2, 38.8, 89.9, 1648, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  5.9, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:06:03, 1339567563.60, 37.7, N,  25.5, W, 238.8, 341.6, 220.4, 38.9, 89.9, 1629, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:07:04, 1339567624.29, 37.7, N,  25.5, W, 238.6, 341.5, 220.2, 38.8, 89.9, 1645, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.1, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:08:03, 1339567683.98, 37.7, N,  25.5, W, 238.8, 341.5, 220.2, 39.0, 89.9, 1647, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.7, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:09:03, 1339567743.75, 37.7, N,  25.5, W, 238.8, 341.6, 220.5, 38.9, 89.9, 1641, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:10:03, 1339567803.51, 37.7, N,  25.5, W, 238.8, 341.7, 220.5, 38.7, 89.9, 1638, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:11:04, 1339567864.16, 37.7, N,  25.5, W, 238.8, 341.4, 220.3, 38.6, 89.9, 1653, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.9, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:12:03, 1339567923.89, 37.7, N,  25.5, W, 238.4, 341.9, 220.3, 38.8, 89.9, 1653, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.9, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:13:03, 1339567983.68, 37.7, N,  25.5, W, 239.1, 341.2, 220.2, 38.8, 89.9, 1647, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.0, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:14:04, 1339568044.41, 37.7, N,  25.5, W, 238.8, 341.4, 220.4, 38.8, 89.9, 1640, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:15:04, 1339568104.26, 37.7, N,  25.5, W, 239.3, 341.2, 220.3, 38.9, 89.9, 1636, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.9, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:16:03, 1339568163.94, 37.7, N,  25.5, W, 238.8, 341.6, 220.5, 38.7, 89.9, 1631, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.0, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:17:03, 1339568223.68, 37.7, N,  25.5, W, 239.1, 341.4, 220.3, 39.2, 89.9, 1633, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.0, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:18:04, 1339568284.51, 37.7, N,  25.5, W, 238.8, 341.8, 220.6, 38.9, 89.9, 1647, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.8, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:19:04, 1339568344.22, 37.7, N,  25.5, W, 239.4, 340.9, 220.4, 38.8, 89.9, 1644, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.0, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:20:03, 1339568403.92, 37.7, N,  25.5, W, 238.8, 341.7, 220.5, 38.8, 89.9, 1646, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.0, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:21:03, 1339568463.60, 37.7, N,  25.5, W, 238.8, 341.9, 220.4, 39.0, 89.9, 1647, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  5.8, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:22:04, 1339568524.34, 37.7, N,  25.5, W, 238.6, 341.9, 220.4, 38.7, 89.9, 1654, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.0, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:23:04, 1339568584.07, 37.7, N,  25.5, W, 238.9, 341.4, 220.4, 38.7, 89.9, 1644, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  6.0, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:24:03, 1339568643.75, 37.7, N,  25.5, W, 238.9, 341.3, 220.4, 38.9, 89.9, 1646, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.9, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:25:03, 1339568703.63, 37.7, N,  25.5, W, 238.8, 341.4, 220.1, 38.8, 89.9, 1642, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.7, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:26:04, 1339568764.39, 37.7, N,  25.5, W, 238.4, 341.9, 220.4, 38.8, 89.9, 1636, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.9, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:27:04, 1339568824.12, 37.7, N,  25.5, W, 238.8, 341.7, 220.4, 38.9, 89.9, 1639, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.9, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:28:03, 1339568883.89, 37.7, N,  25.5, W, 238.9, 341.5, 220.4, 38.7, 89.9, 1632, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:29:03, 1339568943.62, 37.7, N,  25.5, W, 238.8, 341.9, 220.4, 39.0, 89.9, 1652, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.7, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:30:04, 1339569004.49, 37.7, N,  25.5, W, 238.9, 341.8, 220.4, 38.8, 89.9, 1645, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.2, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:31:04, 1339569064.18, 37.7, N,  25.5, W, 238.4, 342.0, 220.4, 38.8, 89.9, 1648, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.8, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:32:03, 1339569123.91, 37.7, N,  25.5, W, 239.4, 341.1, 220.5, 38.9, 89.9, 1632, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.8, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:33:03, 1339569183.63, 37.7, N,  25.5, W, 238.9, 341.4, 220.3, 38.8, 89.9, 1652, 1051,  73,  66, 3865,    0, 1696, KH@@, HG,  5.7, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:34:04, 1339569244.37, 37.7, N,  25.5, W, 238.8, 341.6, 220.4, 38.7, 89.9, 1642, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.8, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:35:04, 1339569304.14, 37.7, N,  25.5, W, 238.8, 341.9, 220.6, 38.8, 89.9, 1634, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.9, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:36:03, 1339569363.82, 37.7, N,  25.5, W, 239.4, 340.6, 220.4, 38.9, 89.9, 1664, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.0, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:37:03, 1339569423.57, 37.7, N,  25.5, W, 238.4, 341.9, 220.5, 38.9, 89.9, 1633, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.0, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:38:04, 1339569484.26, 37.7, N,  25.5, W, 238.8, 342.0, 220.5, 39.0, 89.9, 1644, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.6, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:39:03, 1339569543.95, 37.7, N,  25.5, W, 238.4, 341.9, 220.3, 38.9, 89.9, 1641, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:40:04, 1339569604.35, 37.7, N,  25.5, W, 238.4, 341.9, 220.4, 38.8, 89.9, 1635, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  5.8, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:41:04, 1339569664.08, 37.7, N,  25.5, W, 238.6, 341.9, 220.4, 39.0, 89.9, 1653, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.0, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:42:03, 1339569723.76, 37.7, N,  25.5, W, 238.8, 341.7, 220.4, 38.9, 89.9, 1643, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.0, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:43:03, 1339569783.45, 37.7, N,  25.5, W, 238.4, 341.9, 220.4, 38.7, 89.9, 1650, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.8, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:44:04, 1339569844.18, 37.7, N,  25.5, W, 238.8, 341.9, 220.5, 38.9, 89.9, 1641, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  5.7, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:45:04, 1339569904.03, 37.7, N,  25.5, W, 239.4, 341.0, 220.4, 38.9, 89.9, 1638, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.8, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:46:03, 1339569963.82, 37.7, N,  25.5, W, 238.9, 341.2, 220.5, 38.9, 89.9, 1648, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.9, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:47:03, 1339570023.46, 37.7, N,  25.5, W, 238.3, 342.1, 220.7, 38.7, 89.9, 1670, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.9, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:48:04, 1339570084.23, 37.7, N,  25.5, W, 238.9, 341.6, 220.5, 38.8, 89.9, 1650, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.7, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:49:03, 1339570143.96, 37.7, N,  25.5, W, 239.8, 340.8, 220.5, 38.8, 89.9, 1648, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.7, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:50:03, 1339570203.74, 37.7, N,  25.5, W, 238.8, 341.6, 220.6, 38.8, 89.9, 1639, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.9, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:51:03, 1339570263.54, 37.7, N,  25.5, W, 238.4, 342.0, 220.5, 38.9, 89.9, 1654, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.9, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:52:04, 1339570324.34, 37.7, N,  25.5, W, 238.6, 341.9, 220.6, 39.1, 89.9, 1629, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.5, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:53:04, 1339570384.06, 37.7, N,  25.5, W, 238.9, 341.7, 220.4, 38.9, 89.9, 1655, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.8, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:54:03, 1339570443.75, 37.7, N,  25.5, W, 239.4, 340.8, 220.4, 38.7, 89.9, 1651, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.9, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:55:03, 1339570503.56, 37.7, N,  25.5, W, 238.4, 341.8, 220.6, 38.9, 89.9, 1647, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.0, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:56:04, 1339570564.37, 37.7, N,  25.5, W, 238.4, 341.6, 220.3, 38.8, 89.9, 1661, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  6.0, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:57:04, 1339570624.10, 37.7, N,  25.5, W, 239.3, 341.1, 220.2, 38.9, 89.9, 1649, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:58:03, 1339570683.84, 37.7, N,  25.5, W, 238.9, 341.4, 220.6, 38.8, 89.9, 1648, 1051,  73,  66, 3865,    0, 1695, KH@@, HG,  6.0, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 06:59:03, 1339570743.57, 37.7, N,  25.5, W, 238.9, 341.6, 220.3, 38.7, 89.9, 1643, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.7, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 07:00:04, 1339570804.39, 37.7, N,  25.5, W, 239.3, 341.1, 220.5, 38.7, 89.9, 1657, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  6.0, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 07:01:04, 1339570864.15, 37.7, N,  25.5, W, 238.8, 341.7, 220.5, 39.0, 89.9, 1644, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.1, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 07:02:03, 1339570923.92, 37.7, N,  25.5, W, 238.6, 341.8, 220.6, 38.7, 89.9, 1657, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.0, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 07:03:03, 1339570983.61, 37.7, N,  25.5, W, 238.9, 341.2, 220.2, 38.8, 89.9, 1639, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.0, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 07:04:04, 1339571044.40, 37.7, N,  25.5, W, 238.9, 341.6, 220.6, 38.7, 89.9, 1638, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  5.9, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 07:05:04, 1339571104.30, 37.7, N,  25.5, W, 238.9, 341.6, 220.5, 38.8, 89.9, 1656, 1051,  73,  66, 3865,    0, 1695, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 07:06:04, 1339571164.02, 37.7, N,  25.5, W, 239.4, 341.0, 220.6, 38.7, 89.9, 1636, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  5.9, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 07:07:03, 1339571223.75, 37.7, N,  25.5, W, 238.4, 341.8, 220.4, 38.8, 89.9, 1638, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.9, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 07:08:03, 1339571283.47, 37.7, N,  25.5, W, 239.4, 341.1, 220.4, 38.8, 89.9, 1644, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.9, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 07:09:04, 1339571344.19, 37.7, N,  25.5, W, 238.4, 341.7, 220.6, 38.9, 89.9, 1640, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.8, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 07:10:03, 1339571403.95, 37.7, N,  25.5, W, 239.1, 340.9, 220.1, 38.7, 89.9, 1653, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  5.8, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 07:11:03, 1339571463.77, 37.7, N,  25.5, W, 238.6, 341.6, 220.2, 38.7, 89.9, 1646, 1051,  73,  66, 3865,    0, 1695, KH@@, HG,  5.8, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/13, 07:12:03, 1339571523.53, 37.7, N,  25.5, W, 238.6, 341.7, 220.6, 38.8, 89.9, 1647, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
