Date, Time_GMT, Unixtime, Lat, NS, Lon, EW, Gyro, AzRel, AzTrue, El, Cr, DacAgc, Thresh, PolAng, DacMHz, DacKHz, NID, Aux, DacStatus, RemLocal, EbNo, MdmAgc, MdmMGC
2012/07/04, 05:47:04, 1341380824.06, 61.5, N,  33.5, W, 251.8, 309.9, 201.5, 19.7, 90.0, 1945, 1173,  73,  69, 697,    0, 1691, KH@@, HG,  8.9, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 05:48:03, 1341380883.83, 61.5, N,  33.5, W, 248.3, 313.6, 202.3, 19.6, 89.9, 1955, 1173,  73,  69, 697,    0, 1691, KH@@, HG,  9.1, 49.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 05:49:03, 1341380943.60, 61.5, N,  33.5, W, 249.4, 312.6, 202.1, 19.6, 89.9, 1933, 1173,  73,  69, 697,    0, 1691, KH@@, HG,  8.7, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 05:50:04, 1341381004.41, 61.5, N,  33.5, W, 249.8, 312.5, 202.0, 19.7, 90.0, 1936, 1173,  73,  69, 697,    0, 1694, KH@@, HG,  9.1, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 05:51:04, 1341381064.10, 61.5, N,  33.5, W, 249.4, 312.3, 201.9, 19.9, 89.9, 1932, 1173,  73,  69, 697,    0, 1694, KH@@, HG,  8.3, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 05:52:03, 1341381123.83, 61.5, N,  33.5, W, 249.6, 312.3, 202.1, 19.7, 90.0, 1913, 1173,  73,  69, 697,    0, 1691, KH@@, HG,  8.1, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 05:53:03, 1341381183.57, 61.5, N,  33.5, W, 249.9, 312.2, 202.1, 20.1, 90.1, 1929, 1173,  73,  69, 697,    0, 1691, KH@@, HG,  8.3, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 05:54:04, 1341381244.30, 61.5, N,  33.5, W, 249.3, 312.9, 202.0, 20.0, 90.0, 1935, 1173,  73,  69, 697,    0, 1691, KH@@, HG,  8.9, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 05:55:04, 1341381304.11, 61.5, N,  33.5, W, 249.8, 312.0, 201.9, 19.7, 89.9, 1955, 1173,  73,  69, 697,    0, 1691, KH@@, HG,  8.9, 49.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 05:56:03, 1341381363.84, 61.5, N,  33.5, W, 249.8, 311.9, 202.0, 19.7, 90.0, 1942, 1173,  73,  69, 697,    0, 1691, KH@@, HG,  8.7, 49.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 05:57:03, 1341381423.61, 61.5, N,  33.5, W, 250.6, 311.4, 201.8, 19.7, 90.0, 1912, 1173,  73,  69, 697,    0, 1693, KH@@, HG,  8.1, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 05:58:04, 1341381484.38, 61.5, N,  33.5, W, 250.4, 311.5, 201.9, 19.8, 90.0, 1939, 1173,  73,  69, 697,    0, 1690, KH@@, HG,  8.6, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 05:59:04, 1341381544.09, 61.5, N,  33.5, W, 250.3, 312.1, 201.9, 19.7, 90.0, 1932, 1173,  73,  69, 697,    0, 1691, KH@@, HG,  8.6, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:00:03, 1341381603.90, 61.5, N,  33.5, W, 248.9, 313.0, 201.9, 19.7, 90.0, 1926, 1173,  73,  69, 697,    0, 1691, KH@@, HG,  8.3, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:01:03, 1341381663.71, 61.5, N,  33.5, W, 249.8, 311.8, 201.8, 19.7, 89.9, 1926, 1173,  73,  69, 697,    0, 1691, KH@@, HG,  8.7, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:02:03, 1341381723.43, 61.5, N,  33.5, W, 249.6, 312.3, 201.9, 19.8, 90.0, 1911, 1173,  73,  69, 697,    0, 1691, KH@@, HG,  8.2, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:03:04, 1341381784.12, 61.5, N,  33.5, W, 249.8, 312.0, 201.8, 19.7, 89.9, 1937, 1173,  73,  69, 697,    0, 1691, KH@@, HG,  8.5, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:04:03, 1341381843.85, 61.5, N,  33.5, W, 249.6, 312.3, 202.0, 19.7, 90.0, 1934, 1173,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:05:03, 1341381903.68, 61.5, N,  33.5, W, 249.8, 312.3, 201.9, 19.8, 90.1, 1919, 1173,  73,  69, 697,    0, 1695, KH@@, HG,  8.6, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:06:04, 1341381964.41, 61.5, N,  33.5, W, 249.3, 312.8, 201.9, 19.9, 89.9, 1922, 1173,  73,  69, 697,    0, 1692, KH@@, HG,  8.1, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:07:04, 1341382024.18, 61.5, N,  33.5, W, 249.3, 312.8, 201.9, 19.7, 90.1, 1929, 1173,  73,  69, 697,    0, 1691, KH@@, HG,  8.5, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:08:03, 1341382083.90, 61.5, N,  33.5, W, 249.3, 312.9, 202.0, 20.0, 90.1, 1924, 1173,  73,  69, 697,    0, 1692, KH@@, HG,  8.8, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:09:03, 1341382143.59, 61.5, N,  33.5, W, 248.9, 312.9, 202.0, 19.6, 89.9, 1941, 1173,  73,  69, 697,    0, 1693, KH@@, HG,  8.9, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:10:04, 1341382204.43, 61.5, N,  33.5, W, 249.1, 312.8, 201.9, 19.7, 89.9, 1919, 1173,  73,  69, 697,    0, 1694, KH@@, HG,  8.6, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:11:04, 1341382264.11, 61.5, N,  33.5, W, 249.1, 312.5, 201.9, 19.8, 89.9, 1953, 1173,  73,  69, 697,    0, 1691, KH@@, HG,  9.3, 49.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:12:03, 1341382323.84, 61.5, N,  33.5, W, 249.4, 312.1, 201.8, 19.9, 89.9, 1930, 1173,  73,  69, 697,    0, 1691, KH@@, HG,  8.4, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:13:03, 1341382383.57, 61.5, N,  33.5, W, 249.6, 312.8, 201.9, 19.9, 90.1, 1914, 1173,  73,  69, 697,    0, 1695, KH@@, HG,  8.1, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:14:04, 1341382444.38, 61.5, N,  33.5, W, 250.3, 311.5, 201.8, 19.6, 89.9, 1968, 1173,  73,  69, 697,    0, 1692, KH@@, HG,  9.5, 48.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:15:04, 1341382504.24, 61.5, N,  33.5, W, 249.3, 312.2, 202.0, 19.6, 89.9, 1934, 1173,  73,  69, 697,    0, 1691, KH@@, HG,  8.7, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:16:04, 1341382564.02, 61.5, N,  33.5, W, 249.8, 312.1, 201.9, 19.7, 90.0, 1939, 1173,  73,  69, 697,    0, 1691, KH@@, HG,  8.7, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:17:03, 1341382623.79, 61.5, N,  33.5, W, 248.9, 312.6, 201.8, 19.9, 89.8, 1908, 1173,  73,  69, 697,    0, 1693, KH@@, HG,  8.4, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:18:03, 1341382683.48, 61.5, N,  33.5, W, 249.9, 312.0, 202.0, 19.8, 90.0, 1933, 1173,  73,  69, 697,    0, 1692, KH@@, HG,  8.6, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:19:04, 1341382744.30, 61.5, N,  33.5, W, 248.9, 312.9, 201.8, 19.9, 90.1, 1961, 1173,  73,  69, 697,    0, 1690, KH@@, HG,  8.7, 48.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:20:04, 1341382804.08, 61.5, N,  33.5, W, 249.6, 312.3, 202.0, 19.9, 90.0, 1926, 1173,  73,  69, 697,    0, 1691, KH@@, HG,  8.7, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:21:03, 1341382863.89, 61.5, N,  33.5, W, 249.6, 312.1, 201.9, 19.5, 89.9, 1912, 1173,  73,  69, 697,    0, 1692, KH@@, HG,  8.8, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:22:03, 1341382923.65, 61.5, N,  33.5, W, 249.8, 311.8, 201.8, 19.6, 90.0, 1955, 1173,  73,  69, 697,    0, 1691, KH@@, HG,  9.3, 49.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:23:04, 1341382984.39, 61.5, N,  33.5, W, 249.3, 312.8, 201.9, 19.8, 90.0, 1952, 1173,  73,  69, 697,    0, 1691, KH@@, HG,  9.0, 49.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:24:04, 1341383044.11, 61.5, N,  33.5, W, 249.9, 312.3, 202.0, 20.0, 90.0, 1918, 1173,  73,  69, 697,    0, 1691, KH@@, HG,  8.3, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:25:03, 1341383103.97, 61.5, N,  33.5, W, 249.4, 312.4, 201.9, 19.8, 89.8, 1905, 1173,  73,  69, 697,    0, 1692, KH@@, HG,  7.7, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:26:03, 1341383163.71, 61.5, N,  33.5, W, 245.1, 316.9, 201.9, 19.8, 90.0, 1916, 1173,  73,  69, 697,    0, 1691, KH@@, HG,  8.2, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:27:03, 1341383223.40, 61.5, N,  33.5, W, 254.1, 307.6, 201.9, 19.6, 89.9, 1905, 1173,  73,  69, 697,    0, 1693, KH@@, HG,  7.7, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:28:04, 1341383284.13, 61.5, N,  33.5, W, 260.8, 301.1, 201.8, 19.7, 89.8, 1934, 1173,  73,  69, 697,    0, 1691, KH@@, HG,  8.6, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:29:03, 1341383343.86, 61.5, N,  33.5, W, 259.3, 302.4, 202.1, 19.9, 89.9, 1937, 1173,  73,  69, 697,    0, 1691, KH@@, HG,  9.0, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:30:03, 1341383403.70, 61.5, N,  33.5, W, 260.1, 302.1, 202.0, 19.7, 90.0, 1940, 1173,  73,  69, 697,    0, 1692, KH@@, HG,  9.1, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:31:04, 1341383464.49, 61.5, N,  33.5, W, 260.1, 301.9, 202.1, 19.9, 90.0, 1936, 1173,  73,  69, 697,    0, 1692, KH@@, HG,  8.8, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:32:04, 1341383524.16, 61.5, N,  33.5, W, 259.6, 302.4, 202.2, 19.8, 89.9, 1929, 1173,  73,  69, 697,    0, 1690, KH@@, HG,  8.6, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:33:03, 1341383583.87, 61.5, N,  33.5, W, 259.7, 302.1, 202.2, 19.7, 89.9, 1938, 1173,  73,  69, 697,    0, 1691, KH@@, HG,  8.8, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:34:03, 1341383643.60, 61.5, N,  33.5, W, 260.1, 301.9, 202.0, 19.5, 90.0, 1929, 1173,  73,  69, 697,    0, 1692, KH@@, HG,  8.4, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:35:04, 1341383704.41, 61.5, N,  33.5, W, 259.7, 301.9, 202.1, 19.8, 90.0, 1929, 1173,  73,  69, 697,    0, 1695, KH@@, HG,  8.5, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:36:04, 1341383764.14, 61.5, N,  33.5, W, 259.6, 302.6, 202.2, 19.7, 90.0, 1938, 1173,  73,  69, 697,    0, 1690, KH@@, HG,  8.9, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:37:03, 1341383823.87, 61.5, N,  33.5, W, 260.1, 301.9, 202.0, 19.7, 89.9, 1955, 1173,  73,  69, 697,    0, 1692, KH@@, HG,  9.1, 49.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:38:03, 1341383883.64, 61.5, N,  33.5, W, 259.3, 302.8, 202.2, 19.8, 90.0, 1934, 1173,  73,  69, 697,    0, 1691, KH@@, HG,  8.6, 49.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:39:04, 1341383944.43, 61.5, N,  33.5, W, 259.9, 302.2, 202.1, 19.7, 90.0, 1953, 1173,  73,  69, 697,    0, 1693, KH@@, HG,  9.3, 49.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:40:03, 1341384003.52, 61.5, N,  33.5, W, 259.7, 302.1, 202.0, 20.0, 90.0, 1939, 1173,  73,  69, 697,    0, 1691, KH@@, HG,  8.6, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:41:04, 1341384064.29, 61.5, N,  33.5, W, 259.7, 302.5, 202.1, 19.9, 90.0, 1939, 1173,  73,  69, 697,    0, 1690, KH@@, HG,  8.8, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:42:04, 1341384124.08, 61.5, N,  33.5, W, 260.3, 301.6, 202.2, 19.8, 89.9, 1930, 1173,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:43:03, 1341384183.77, 61.5, N,  33.5, W, 259.6, 302.2, 202.3, 19.7, 89.9, 1954, 1173,  73,  69, 697,    0, 1692, KH@@, HG,  9.0, 49.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:44:03, 1341384243.50, 61.5, N,  33.5, W, 259.4, 303.0, 202.2, 19.9, 90.0, 1925, 1173,  73,  69, 697,    0, 1692, KH@@, HG,  8.1, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:45:04, 1341384304.35, 61.5, N,  33.5, W, 260.1, 302.0, 202.1, 19.7, 90.0, 1919, 1173,  73,  69, 697,    0, 1691, KH@@, HG,  8.1, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:46:04, 1341384364.03, 61.5, N,  33.5, W, 259.6, 302.1, 202.0, 19.8, 89.9, 1942, 1173,  73,  69, 697,    0, 1691, KH@@, HG,  8.8, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:47:03, 1341384423.77, 61.5, N,  33.5, W, 259.7, 302.0, 202.0, 19.9, 89.9, 1919, 1173,  73,  69, 697,    0, 1690, KH@@, HG,  8.8, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:48:03, 1341384483.51, 61.5, N,  33.5, W, 258.9, 302.9, 202.3, 19.8, 89.9, 1930, 1173,  73,  69, 697,    0, 1692, KH@@, HG,  8.4, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:49:04, 1341384544.25, 61.5, N,  33.5, W, 259.1, 302.8, 202.1, 19.8, 89.9, 1915, 1173,  73,  69, 697,    0, 1693, KH@@, HG,  8.2, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:50:04, 1341384604.02, 61.5, N,  33.5, W, 249.8, 312.3, 202.3, 19.8, 90.0, 1955, 1173,  73,  69, 697,    0, 1691, KH@@, HG,  9.1, 49.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:51:03, 1341384663.70, 61.5, N,  33.5, W, 249.8, 312.6, 202.2, 19.7, 90.0, 1954, 1173,  73,  69, 697,    0, 1691, KH@@, HG,  9.1, 49.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:52:04, 1341384724.39, 61.5, N,  33.5, W, 249.6, 312.4, 202.1, 19.7, 89.9, 1948, 1173,  73,  69, 697,    0, 1691, KH@@, HG,  8.9, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:53:04, 1341384784.12, 61.5, N,  33.5, W, 248.9, 313.0, 202.2, 19.8, 90.0, 1927, 1173,  73,  69, 697,    0, 1690, KH@@, HG,  8.7, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:54:03, 1341384843.84, 61.5, N,  33.5, W, 249.9, 312.1, 202.1, 19.9, 89.9, 1936, 1173,  73,  69, 697,    0, 1691, KH@@, HG,  9.1, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:55:03, 1341384903.63, 61.5, N,  33.5, W, 249.8, 312.3, 202.1, 19.7, 90.0, 1943, 1173,  73,  69, 697,    0, 1691, KH@@, HG,  8.3, 49.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:56:04, 1341384964.33, 61.5, N,  33.5, W, 249.9, 312.1, 202.0, 19.8, 90.0, 1958, 1173,  73,  69, 697,    0, 1691, KH@@, HG,  9.1, 49.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:57:04, 1341385024.05, 61.5, N,  33.5, W, 248.9, 312.8, 202.2, 20.0, 89.9, 1933, 1173,  73,  69, 697,    0, 1692, KH@@, HG,  8.3, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:58:03, 1341385083.77, 61.5, N,  33.5, W, 249.6, 312.2, 202.2, 19.9, 89.9, 1952, 1173,  73,  69, 697,    0, 1691, KH@@, HG,  8.9, 49.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 06:59:03, 1341385143.51, 61.5, N,  33.5, W, 249.3, 313.0, 202.1, 19.8, 90.0, 1943, 1173,  73,  69, 697,    0, 1691, KH@@, HG,  8.9, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 07:00:04, 1341385204.32, 61.5, N,  33.5, W, 250.1, 312.1, 202.2, 19.8, 90.0, 1936, 1173,  73,  69, 697,    0, 1692, KH@@, HG,  8.9, 49.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 07:01:04, 1341385264.15, 61.5, N,  33.5, W, 249.6, 312.8, 202.2, 19.7, 89.9, 1931, 1173,  73,  69, 697,    0, 1691, KH@@, HG,  8.4, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 07:02:03, 1341385323.88, 61.5, N,  33.5, W, 249.4, 312.8, 202.1, 19.9, 89.9, 1941, 1173,  73,  69, 697,    0, 1691, KH@@, HG,  8.7, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 07:03:03, 1341385383.56, 61.5, N,  33.5, W, 249.8, 312.6, 202.3, 19.8, 89.9, 1931, 1173,  73,  69, 697,    0, 1694, KH@@, HG,  8.7, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 07:04:04, 1341385444.29, 61.5, N,  33.5, W, 235.9, 327.2, 202.5, 19.8, 90.1, 1934, 1173,  73,  69, 697,    0, 1694, KH@@, HG,  8.5, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 07:05:04, 1341385504.10, 61.5, N,  33.5, W, 212.6, 349.6, 202.5, 19.9, 90.0, 1924, 1173,  73,  69, 697,    0, 1693, KH@@, HG,  8.4, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 07:06:03, 1341385563.83, 61.5, N,  33.5, W, 208.8, 353.1, 202.1, 19.8, 89.9, 1911, 1173,  73,  69, 697,    0, 1690, KH@@, HG,  8.3, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 07:07:03, 1341385623.66, 61.5, N,  33.5, W, 208.6, 353.1, 202.0, 19.8, 90.0, 1913, 1173,  73,  69, 697,    0, 1691, KH@@, HG,  8.1, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 07:08:04, 1341385684.31, 61.5, N,  33.5, W, 196.4,   5.6, 201.9, 19.9, 89.9,  945, 1173,  73,  69, 697,    0, 1691, KH@@, HG,  2.4, 59.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 07:09:04, 1341385744.04, 61.5, N,  33.5, W, 168.1,  34.5, 202.7, 19.7, 89.9, 1905, 1173,  73,  69, 697,    0, 1690, KH@@, HG,  7.9, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 07:10:03, 1341385803.93, 61.5, N,  33.5, W, 158.1,  44.1, 202.4, 19.9, 90.0, 1908, 1173,  73,  69, 697,    0, 1691, KH@@, HG,  8.2, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 07:11:03, 1341385863.70, 61.5, N,  33.5, W, 160.8,  41.3, 202.1, 19.9, 89.9, 1930, 1173,  73,  69, 697,    0, 1693, KH@@, HG,  8.4, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 07:12:04, 1341385924.38, 61.5, N,  33.5, W, 160.2,  42.2, 202.2, 19.7, 90.1, 1915, 1173,  73,  69, 697,    0, 1691, KH@@, HG,  7.8, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 07:13:04, 1341385984.18, 61.5, N,  33.5, W, 161.3,  41.1, 202.2, 19.8, 89.9, 1903, 1173,  73,  69, 697,    0, 1690, KH@@, HG,  8.0, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 07:14:03, 1341386043.90, 61.5, N,  33.5, W, 160.2,  42.5, 202.2, 19.8, 89.9, 1942, 1173,  73,  69, 697,    0, 1691, KH@@, HG,  8.8, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 07:15:03, 1341386103.71, 61.5, N,  33.5, W, 160.2,  42.0, 202.1, 19.9, 90.1, 1912, 1173,  73,  69, 697,    0, 1692, KH@@, HG,  9.0, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 07:16:03, 1341386163.48, 61.5, N,  33.5, W, 160.9,  40.8, 202.3, 19.8, 89.8, 1922, 1173,  73,  69, 697,    0, 1693, KH@@, HG,  8.3, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 07:17:04, 1341386224.21, 61.5, N,  33.5, W, 160.2,  41.9, 202.3, 19.8, 89.9, 1935, 1173,  73,  69, 697,    0, 1691, KH@@, HG,  8.6, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 07:18:03, 1341386283.94, 61.5, N,  33.5, W, 161.4,  40.6, 202.2, 19.8, 89.9, 1960, 1173,  73,  69, 697,    0, 1693, KH@@, HG,  9.1, 49.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 07:19:03, 1341386343.70, 61.5, N,  33.5, W, 159.5,  42.8, 202.3, 19.8, 90.0, 1944, 1173,  73,  69, 697,    0, 1692, KH@@, HG,  8.8, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 07:20:04, 1341386404.44, 61.5, N,  33.5, W, 160.0,  42.0, 202.3, 19.9, 89.8, 1923, 1173,  73,  69, 697,    0, 1692, KH@@, HG,  8.7, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 07:21:04, 1341386464.27, 61.5, N,  33.5, W, 159.3,  42.9, 202.4, 19.7, 89.9, 1928, 1173,  73,  69, 697,    0, 1695, KH@@, HG,  8.3, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 07:22:04, 1341386524.03, 61.5, N,  33.5, W, 161.1,  41.2, 202.1, 19.7, 89.9, 1943, 1173,  73,  69, 697,    0, 1691, KH@@, HG,  8.5, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 07:23:03, 1341386583.81, 61.5, N,  33.5, W, 160.2,  41.8, 202.5, 19.7, 89.8, 1918, 1173,  73,  69, 697,    0, 1691, KH@@, HG,  7.9, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 07:24:03, 1341386643.55, 61.5, N,  33.5, W, 160.6,  41.9, 202.5, 20.0, 89.9, 1913, 1173,  73,  69, 697,    0, 1691, KH@@, HG,  9.1, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 07:25:04, 1341386704.41, 61.5, N,  33.5, W, 160.6,  41.8, 202.6, 19.8, 90.0, 1920, 1173,  73,  69, 697,    0, 1692, KH@@, HG,  8.9, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 07:26:04, 1341386764.13, 61.5, N,  33.5, W, 160.9,  41.5, 202.4, 19.8, 89.8, 1912, 1173,  73,  69, 697,    0, 1691, KH@@, HG,  8.2, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
