Date, Time_GMT, Unixtime, Lat, NS, Lon, EW, Gyro, AzRel, AzTrue, El, Cr, DacAgc, Thresh, PolAng, DacMHz, DacKHz, NID, Aux, DacStatus, RemLocal, EbNo, MdmAgc, MdmMGC
2012/07/08, 13:31:03, 1341754263.54, 61.7, N,  33.9, W, 203.4, 358.0, 201.8, 19.4, 89.9, 1715, 1163,  73,  69, 697,    0, 1692, KH@@, HG,  3.5, 59.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 13:32:04, 1341754324.27, 61.7, N,  33.9, W, 211.6, 351.0, 202.7, 19.8, 89.9, 1901, 1163,  73,  69, 697,    0, 1693, KH@@, HG,  7.9, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 13:33:04, 1341754384.04, 61.7, N,  33.9, W, 210.3, 352.7, 203.0, 19.9, 90.0, 1922, 1163,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 13:34:03, 1341754443.77, 61.7, N,  33.9, W, 210.9, 351.8, 202.9, 19.7, 89.9, 1903, 1163,  73,  69, 697,    0, 1691, KH@@, HG,  7.8, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 13:35:03, 1341754503.68, 61.7, N,  33.9, W, 210.6, 352.2, 202.8, 19.7, 90.0, 1914, 1163,  73,  69, 697,    0, 1692, KH@@, HG,  8.0, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 13:36:04, 1341754564.42, 61.7, N,  33.9, W, 211.1, 351.8, 202.8, 19.9, 90.0, 1901, 1163,  73,  69, 697,    0, 1691, KH@@, HG,  8.2, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 13:37:04, 1341754624.14, 61.7, N,  33.9, W, 210.6, 352.0, 203.0, 19.8, 90.0, 1912, 1163,  73,  69, 697,    0, 1691, KH@@, HG,  8.4, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 13:38:03, 1341754683.83, 61.7, N,  33.9, W, 210.4, 352.1, 202.9, 19.7, 89.9, 1902, 1163,  73,  69, 697,    0, 1692, KH@@, HG,  8.1, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 13:39:03, 1341754743.60, 61.7, N,  33.9, W, 211.3, 351.5, 202.7, 19.9, 89.9, 1903, 1163,  73,  69, 697,    0, 1693, KH@@, HG,  8.1, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 13:40:04, 1341754804.45, 61.7, N,  33.9, W, 211.1, 351.8, 202.9, 19.8, 90.0, 1915, 1163,  73,  69, 697,    0, 1692, KH@@, HG,  8.3, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 13:41:04, 1341754864.19, 61.7, N,  33.9, W, 210.8, 352.3, 203.0, 19.9, 90.0, 1902, 1163,  73,  69, 697,    0, 1692, KH@@, HG,  8.0, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 13:42:03, 1341754923.97, 61.7, N,  33.9, W, 210.9, 352.0, 203.1, 19.8, 90.0, 1917, 1163,  73,  69, 697,    0, 1691, KH@@, HG,  8.2, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 13:43:03, 1341754983.61, 61.7, N,  33.9, W, 210.8, 352.2, 202.9, 19.8, 90.0, 1918, 1163,  73,  69, 697,    0, 1691, KH@@, HG,  8.3, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 13:44:04, 1341755044.38, 61.7, N,  33.9, W, 211.8, 351.1, 203.0, 20.1, 89.9, 1915, 1163,  73,  69, 697,    0, 1694, KH@@, HG,  7.9, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 13:45:04, 1341755104.27, 61.7, N,  33.9, W, 210.4, 352.7, 203.1, 19.7, 90.0, 1914, 1163,  73,  69, 697,    0, 1692, KH@@, HG,  8.1, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 13:46:04, 1341755164.05, 61.7, N,  33.9, W, 211.1, 352.0, 202.9, 19.8, 90.0, 1923, 1163,  73,  69, 697,    0, 1695, KH@@, HG,  8.4, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 13:47:03, 1341755223.79, 61.7, N,  33.9, W, 210.6, 352.2, 203.0, 19.8, 90.0, 1912, 1163,  73,  69, 697,    0, 1691, KH@@, HG,  8.1, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 13:48:03, 1341755283.51, 61.7, N,  33.9, W, 210.9, 351.5, 203.0, 19.8, 89.9, 1910, 1163,  73,  69, 697,    0, 1692, KH@@, HG,  8.0, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 13:49:04, 1341755344.26, 61.7, N,  33.9, W, 210.4, 352.5, 202.9, 19.8, 89.9, 1932, 1163,  73,  69, 697,    0, 1691, KH@@, HG,  8.6, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 13:50:04, 1341755404.10, 61.7, N,  33.9, W, 210.9, 351.5, 202.9, 19.7, 89.9, 1913, 1163,  73,  69, 697,    0, 1692, KH@@, HG,  8.2, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 13:51:03, 1341755463.78, 61.7, N,  33.9, W, 211.1, 351.7, 202.9, 19.9, 89.9, 1908, 1163,  73,  69, 697,    0, 1692, KH@@, HG,  8.0, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 13:52:03, 1341755523.58, 61.7, N,  33.9, W, 210.6, 352.3, 203.0, 19.8, 89.9, 1900, 1163,  73,  69, 697,    0, 1691, KH@@, HG,  8.0, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 13:53:04, 1341755584.30, 61.7, N,  33.9, W, 211.1, 352.0, 203.0, 19.8, 90.0, 1923, 1163,  73,  69, 697,    0, 1691, KH@@, HG,  8.4, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 13:54:04, 1341755644.03, 61.7, N,  33.9, W, 210.4, 352.6, 202.9, 19.8, 90.0, 1910, 1163,  73,  69, 697,    0, 1691, KH@@, HG,  7.9, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 13:55:03, 1341755703.92, 61.7, N,  33.9, W, 211.1, 351.6, 202.7, 19.7, 90.0, 1899, 1163,  73,  69, 697,    0, 1692, KH@@, HG,  8.0, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 13:56:03, 1341755763.74, 61.7, N,  33.9, W, 211.6, 351.4, 202.9, 19.9, 89.9, 1931, 1163,  73,  69, 697,    0, 1692, KH@@, HG,  8.6, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 13:57:03, 1341755823.52, 61.7, N,  33.9, W, 210.3, 352.7, 202.8, 19.9, 90.0, 1899, 1163,  73,  69, 697,    0, 1691, KH@@, HG,  8.6, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 13:58:04, 1341755884.22, 61.7, N,  33.9, W, 211.1, 351.8, 203.0, 19.8, 89.9, 1902, 1163,  73,  69, 697,    0, 1691, KH@@, HG,  8.4, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 13:59:03, 1341755943.98, 61.7, N,  33.9, W, 210.8, 352.2, 202.9, 19.8, 90.0, 1903, 1163,  73,  69, 697,    0, 1691, KH@@, HG,  7.9, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:00:03, 1341756003.83, 61.7, N,  33.9, W, 211.1, 351.7, 202.8, 20.0, 89.9, 1911, 1163,  73,  69, 697,    0, 1693, KH@@, HG,  8.3, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:01:03, 1341756063.60, 61.7, N,  33.9, W, 210.8, 351.9, 203.0, 19.7, 90.0, 1897, 1163,  73,  69, 697,    0, 1692, KH@@, HG,  8.0, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:02:04, 1341756124.33, 61.7, N,  33.9, W, 210.4, 352.6, 202.9, 19.7, 90.0, 1898, 1163,  73,  69, 697,    0, 1693, KH@@, HG,  7.9, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:03:04, 1341756184.12, 61.7, N,  33.9, W, 210.9, 351.6, 202.7, 19.8, 89.9, 1914, 1163,  73,  69, 697,    0, 1691, KH@@, HG,  8.3, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:04:03, 1341756243.85, 61.7, N,  33.9, W, 210.9, 352.0, 202.9, 19.7, 89.9, 1903, 1163,  73,  69, 697,    0, 1693, KH@@, HG,  8.3, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:05:03, 1341756303.74, 61.7, N,  33.9, W, 210.4, 352.1, 203.0, 19.8, 89.9, 1899, 1163,  73,  69, 697,    0, 1694, KH@@, HG,  8.0, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:06:03, 1341756363.46, 61.7, N,  33.9, W, 210.8, 351.8, 202.9, 20.0, 90.0, 1891, 1163,  73,  69, 697,    0, 1691, KH@@, HG,  7.9, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:07:04, 1341756424.20, 61.7, N,  33.9, W, 210.8, 352.3, 202.9, 19.8, 90.0, 1896, 1163,  73,  69, 697,    0, 1693, KH@@, HG,  8.2, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:08:03, 1341756483.94, 61.7, N,  33.9, W, 210.6, 352.1, 202.7, 19.7, 89.9, 1900, 1163,  73,  69, 697,    0, 1694, KH@@, HG,  8.0, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:09:03, 1341756543.76, 61.7, N,  33.9, W, 211.3, 351.6, 202.7, 19.8, 90.0, 1922, 1163,  73,  69, 697,    0, 1691, KH@@, HG,  8.2, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:10:03, 1341756603.56, 61.7, N,  33.9, W, 210.8, 351.9, 202.8, 19.8, 90.0, 1923, 1163,  73,  69, 697,    0, 1691, KH@@, HG,  8.4, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:11:04, 1341756664.30, 61.7, N,  33.9, W, 210.3, 352.5, 202.8, 19.9, 90.0, 1917, 1163,  73,  69, 697,    0, 1692, KH@@, HG,  8.4, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:12:04, 1341756724.02, 61.7, N,  33.9, W, 210.9, 351.7, 202.7, 19.9, 89.9, 1929, 1163,  73,  69, 697,    0, 1691, KH@@, HG,  8.6, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:13:03, 1341756783.81, 61.7, N,  33.9, W, 210.9, 352.0, 202.9, 19.9, 90.0, 1911, 1163,  73,  69, 697,    0, 1692, KH@@, HG,  8.4, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:14:03, 1341756843.58, 61.7, N,  33.9, W, 210.4, 352.2, 202.8, 19.8, 89.9, 1923, 1163,  73,  69, 697,    0, 1691, KH@@, HG,  8.2, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:15:04, 1341756904.39, 61.7, N,  33.9, W, 210.3, 352.4, 202.7, 19.8, 90.0, 1901, 1163,  73,  69, 697,    0, 1692, KH@@, HG,  8.2, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:16:04, 1341756964.08, 61.7, N,  33.9, W, 210.8, 351.9, 202.6, 19.9, 89.9, 1911, 1163,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:17:03, 1341757023.89, 61.7, N,  33.9, W, 211.4, 351.4, 202.6, 19.8, 89.9, 1908, 1163,  73,  69, 697,    0, 1692, KH@@, HG,  8.2, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:18:03, 1341757083.62, 61.7, N,  33.9, W, 209.7, 352.7, 202.7, 19.8, 90.0, 1925, 1163,  73,  69, 697,    0, 1692, KH@@, HG,  8.4, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:19:04, 1341757144.41, 61.7, N,  33.9, W, 210.3, 352.4, 202.7, 19.8, 89.9, 1921, 1163,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:20:04, 1341757204.14, 61.7, N,  33.9, W, 210.6, 351.9, 202.7, 19.9, 89.9, 1933, 1163,  73,  69, 697,    0, 1691, KH@@, HG,  8.8, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:21:03, 1341757263.86, 61.7, N,  33.9, W, 210.9, 351.6, 202.6, 19.8, 89.9, 1946, 1163,  73,  69, 697,    0, 1693, KH@@, HG,  8.7, 49.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:22:03, 1341757323.59, 61.7, N,  33.9, W, 210.3, 352.5, 202.7, 19.8, 90.0, 1900, 1163,  73,  69, 697,    0, 1692, KH@@, HG,  8.0, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:23:04, 1341757384.32, 61.7, N,  33.9, W, 210.4, 352.0, 202.7, 19.7, 89.9, 1898, 1163,  73,  69, 697,    0, 1691, KH@@, HG,  8.1, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:24:04, 1341757444.01, 61.7, N,  33.9, W, 210.4, 352.2, 202.5, 19.8, 90.0, 1934, 1163,  73,  69, 697,    0, 1691, KH@@, HG,  8.5, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:25:03, 1341757503.80, 61.7, N,  33.9, W, 210.6, 352.0, 202.6, 19.8, 90.0, 1910, 1163,  73,  69, 697,    0, 1695, KH@@, HG,  8.0, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:26:03, 1341757563.53, 61.7, N,  33.9, W, 210.6, 351.9, 202.7, 19.9, 90.0, 1897, 1163,  73,  69, 697,    0, 1692, KH@@, HG,  7.9, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:27:04, 1341757624.21, 61.7, N,  33.9, W, 210.6, 352.1, 202.7, 19.8, 89.9, 1922, 1163,  73,  69, 697,    0, 1692, KH@@, HG,  8.7, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:28:04, 1341757684.03, 61.7, N,  33.9, W, 210.9, 351.6, 202.6, 19.9, 89.9, 1908, 1163,  73,  69, 697,    0, 1691, KH@@, HG,  8.0, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:29:03, 1341757743.79, 61.7, N,  33.9, W, 210.4, 351.7, 202.5, 20.0, 89.9, 1895, 1163,  73,  69, 697,    0, 1692, KH@@, HG,  8.1, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:30:03, 1341757803.64, 61.7, N,  33.9, W, 210.3, 352.0, 202.7, 19.8, 89.9, 1908, 1163,  73,  69, 697,    0, 1691, KH@@, HG,  8.0, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:31:04, 1341757864.40, 61.7, N,  33.9, W, 210.3, 352.0, 202.7, 20.0, 90.0, 1929, 1163,  73,  69, 697,    0, 1693, KH@@, HG,  8.3, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:32:04, 1341757924.16, 61.7, N,  33.9, W, 210.8, 351.8, 202.6, 19.8, 90.0, 1901, 1163,  73,  69, 697,    0, 1692, KH@@, HG,  8.4, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:33:03, 1341757983.94, 61.7, N,  33.9, W, 210.6, 351.9, 202.5, 19.8, 89.9, 1903, 1163,  73,  69, 697,    0, 1692, KH@@, HG,  8.2, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:34:03, 1341758043.66, 61.7, N,  33.9, W, 210.8, 351.6, 202.6, 20.0, 90.0, 1901, 1163,  73,  69, 697,    0, 1691, KH@@, HG,  8.4, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:35:04, 1341758104.47, 61.7, N,  33.9, W, 210.8, 351.9, 202.4, 19.7, 90.0, 1912, 1163,  73,  69, 697,    0, 1691, KH@@, HG,  8.1, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:36:04, 1341758164.26, 61.7, N,  33.9, W, 210.6, 352.1, 202.7, 19.8, 90.0, 1914, 1163,  73,  69, 697,    0, 1691, KH@@, HG,  8.3, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:37:03, 1341758223.99, 61.7, N,  33.9, W, 210.9, 351.8, 202.7, 19.8, 89.9, 1915, 1163,  73,  69, 697,    0, 1692, KH@@, HG,  8.2, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:38:03, 1341758283.64, 61.7, N,  33.9, W, 210.9, 351.3, 202.6, 20.0, 89.9, 1902, 1163,  73,  69, 697,    0, 1692, KH@@, HG,  8.4, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:39:04, 1341758344.41, 61.7, N,  33.9, W, 210.1, 352.5, 202.7, 19.7, 89.9, 1921, 1163,  73,  69, 697,    0, 1691, KH@@, HG,  8.3, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:40:04, 1341758404.25, 61.7, N,  33.9, W, 210.9, 351.7, 202.6, 19.8, 89.9, 1915, 1163,  73,  69, 697,    0, 1691, KH@@, HG,  8.4, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:41:04, 1341758464.03, 61.7, N,  33.9, W, 210.9, 351.6, 202.5, 20.0, 90.0, 1908, 1163,  73,  69, 697,    0, 1693, KH@@, HG,  8.4, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:42:03, 1341758523.81, 61.7, N,  33.9, W, 210.6, 351.8, 202.7, 19.9, 90.0, 1919, 1163,  73,  69, 697,    0, 1692, KH@@, HG,  8.1, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:43:03, 1341758583.54, 61.7, N,  33.9, W, 210.3, 352.5, 202.7, 19.8, 90.0, 1912, 1163,  73,  69, 697,    0, 1692, KH@@, HG,  8.4, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:44:04, 1341758644.27, 61.7, N,  33.9, W, 210.9, 351.7, 202.5, 19.8, 90.0, 1894, 1163,  73,  69, 697,    0, 1693, KH@@, HG,  8.3, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:45:04, 1341758704.08, 61.7, N,  33.9, W, 210.6, 352.0, 202.7, 19.6, 89.9, 1899, 1163,  73,  69, 697,    0, 1695, KH@@, HG,  8.2, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:46:03, 1341758763.85, 61.7, N,  33.9, W, 210.9, 351.9, 202.7, 19.8, 89.9, 1928, 1163,  73,  69, 697,    0, 1691, KH@@, HG,  8.5, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:47:03, 1341758823.53, 61.7, N,  33.9, W, 210.4, 352.1, 202.6, 20.0, 90.0, 1897, 1163,  73,  69, 697,    0, 1692, KH@@, HG,  8.2, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:48:04, 1341758884.29, 61.7, N,  33.9, W, 210.9, 351.6, 202.7, 20.0, 89.9, 1909, 1163,  73,  69, 697,    0, 1692, KH@@, HG,  8.2, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:49:03, 1341758943.97, 61.7, N,  33.9, W, 210.9, 352.0, 202.6, 19.6, 89.9, 1923, 1163,  73,  69, 697,    0, 1692, KH@@, HG,  8.1, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:50:03, 1341759003.79, 61.7, N,  33.9, W, 210.1, 352.4, 202.6, 19.8, 89.9, 1899, 1163,  73,  69, 697,    0, 1693, KH@@, HG,  8.1, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:51:03, 1341759063.56, 61.7, N,  33.9, W, 210.8, 351.8, 202.8, 20.1, 89.9, 1907, 1163,  73,  69, 697,    0, 1691, KH@@, HG,  8.4, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:52:04, 1341759124.37, 61.7, N,  33.9, W, 210.8, 352.0, 202.9, 19.9, 89.9, 1933, 1163,  73,  69, 697,    0, 1692, KH@@, HG,  7.9, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:53:04, 1341759184.12, 61.7, N,  33.9, W, 210.6, 352.2, 202.8, 19.7, 90.0, 1926, 1163,  73,  69, 697,    0, 1692, KH@@, HG,  8.4, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:54:03, 1341759243.80, 61.7, N,  33.9, W, 210.9, 352.0, 202.8, 19.7, 89.9, 1916, 1163,  73,  69, 697,    0, 1694, KH@@, HG,  8.3, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:55:03, 1341759303.53, 61.7, N,  33.9, W, 210.6, 352.3, 202.9, 19.7, 90.0, 1905, 1163,  73,  69, 697,    0, 1693, KH@@, HG,  8.1, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:56:04, 1341759364.30, 61.7, N,  33.9, W, 210.9, 352.0, 202.7, 19.8, 89.9, 1928, 1163,  73,  69, 697,    0, 1692, KH@@, HG,  8.3, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:57:04, 1341759424.03, 61.7, N,  33.9, W, 211.4, 351.4, 202.8, 19.9, 89.9, 1915, 1163,  73,  69, 697,    0, 1694, KH@@, HG,  8.3, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:58:03, 1341759483.84, 61.7, N,  33.9, W, 210.4, 352.4, 202.8, 19.7, 89.9, 1912, 1163,  73,  69, 697,    0, 1692, KH@@, HG,  8.3, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 14:59:03, 1341759543.58, 61.7, N,  33.9, W, 210.9, 352.0, 203.0, 20.0, 89.9, 1901, 1163,  73,  69, 697,    0, 1691, KH@@, HG,  8.5, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 15:00:04, 1341759604.40, 61.7, N,  33.9, W, 211.3, 351.6, 203.0, 19.8, 89.9, 1913, 1163,  73,  69, 697,    0, 1693, KH@@, HG,  8.3, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 15:01:04, 1341759664.21, 61.7, N,  33.9, W, 210.4, 352.2, 203.0, 19.8, 89.9, 1916, 1163,  73,  69, 697,    0, 1692, KH@@, HG,  8.0, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 15:02:04, 1341759724.02, 61.7, N,  33.9, W, 210.6, 352.4, 202.9, 19.8, 90.0, 1910, 1163,  73,  69, 697,    0, 1691, KH@@, HG,  8.2, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 15:03:03, 1341759783.71, 61.7, N,  33.9, W, 211.4, 351.5, 202.8, 19.9, 89.9, 1929, 1163,  73,  69, 697,    0, 1691, KH@@, HG,  8.8, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 15:04:03, 1341759843.50, 61.7, N,  33.9, W, 212.4, 350.0, 202.8, 19.8, 90.0, 1919, 1163,  73,  69, 697,    0, 1692, KH@@, HG,  8.3, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 15:05:04, 1341759904.31, 61.7, N,  33.9, W, 219.6, 343.2, 202.6, 19.8, 90.0, 1912, 1163,  73,  69, 697,    0, 1692, KH@@, HG,  8.6, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 15:06:04, 1341759964.07, 61.7, N,  33.9, W, 222.9, 339.7, 202.9, 19.8, 89.9, 1921, 1163,  73,  69, 697,    0, 1692, KH@@, HG,  8.9, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 15:07:03, 1341760023.76, 61.7, N,  33.9, W, 222.4, 340.6, 202.9, 19.6, 90.0, 1922, 1163,  73,  69, 697,    0, 1695, KH@@, HG,  8.9, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 15:08:03, 1341760083.53, 61.7, N,  33.9, W, 222.9, 339.7, 202.8, 19.8, 90.0, 1904, 1163,  73,  69, 697,    0, 1692, KH@@, HG,  8.6, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 15:09:04, 1341760144.22, 61.7, N,  33.9, W, 223.4, 339.5, 202.8, 20.0, 89.9, 1912, 1163,  73,  69, 697,    0, 1693, KH@@, HG,  8.9, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/08, 15:10:04, 1341760204.01, 61.7, N,  33.9, W, 222.3, 340.3, 203.1, 19.8, 89.9, 1912, 1163,  73,  69, 697,    0, 1691, KH@@, HG,  8.6, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
