Date, Time_GMT, Unixtime, Lat, NS, Lon, EW, Gyro, AzRel, AzTrue, El, Cr, DacAgc, Thresh, PolAng, DacMHz, DacKHz, NID, Aux, DacStatus, RemLocal, EbNo, MdmAgc, MdmMGC
2012/06/15, 05:26:04, 1339737964.03, 37.7, N,  25.5, W, 238.3, 342.1, 220.1, 38.8, 89.9, 1652, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.0, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 05:27:03, 1339738023.72, 37.7, N,  25.5, W, 238.8, 341.8, 220.3, 39.0, 89.9, 1662, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 05:28:03, 1339738083.49, 37.7, N,  25.5, W, 238.4, 342.1, 220.4, 38.8, 89.9, 1627, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.1, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 05:29:04, 1339738144.21, 37.7, N,  25.5, W, 238.4, 341.9, 220.3, 38.8, 89.9, 1646, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  6.0, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 05:30:03, 1339738203.99, 37.7, N,  25.5, W, 238.8, 341.8, 220.3, 38.8, 89.9, 1651, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.0, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 05:31:03, 1339738263.72, 37.7, N,  25.5, W, 238.4, 341.9, 220.3, 38.7, 89.9, 1634, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.1, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 05:32:03, 1339738323.50, 37.7, N,  25.5, W, 238.4, 341.9, 220.3, 39.0, 89.9, 1655, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 05:33:04, 1339738384.19, 37.7, N,  25.5, W, 238.4, 341.9, 220.1, 38.9, 89.9, 1659, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 05:34:03, 1339738443.88, 37.7, N,  25.5, W, 238.4, 341.8, 220.2, 38.8, 89.9, 1644, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.0, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 05:35:03, 1339738503.72, 37.7, N,  25.5, W, 238.4, 341.7, 220.2, 38.9, 89.9, 1656, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.2, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 05:36:03, 1339738563.50, 37.7, N,  25.5, W, 238.4, 341.9, 220.2, 38.8, 89.9, 1650, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 05:37:04, 1339738624.23, 37.7, N,  25.5, W, 238.4, 341.8, 220.4, 38.8, 89.9, 1627, 1051,  73,  66, 3865,    0, 1695, KH@@, HG,  6.1, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 05:38:03, 1339738683.96, 37.7, N,  25.5, W, 238.4, 341.8, 220.1, 38.8, 89.9, 1646, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.6, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 05:39:03, 1339738743.66, 37.7, N,  25.5, W, 238.4, 341.6, 220.2, 38.7, 89.9, 1652, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.0, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 05:40:04, 1339738804.52, 37.7, N,  25.5, W, 238.1, 342.0, 220.3, 38.7, 89.9, 1646, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  5.8, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 05:41:04, 1339738864.25, 37.7, N,  25.5, W, 238.1, 342.4, 220.6, 38.9, 89.9, 1646, 1051,  73,  66, 3865,    0, 1695, KH@@, HG,  6.0, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 05:42:03, 1339738923.97, 37.7, N,  25.5, W, 238.8, 341.6, 220.2, 39.1, 89.9, 1646, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 05:43:03, 1339738983.70, 37.7, N,  25.5, W, 238.4, 341.7, 220.3, 38.9, 89.9, 1633, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  6.0, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 05:44:04, 1339739044.43, 37.7, N,  25.5, W, 238.3, 341.9, 220.3, 38.9, 89.9, 1660, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.9, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 05:45:04, 1339739104.30, 37.7, N,  25.5, W, 238.4, 341.6, 220.3, 39.0, 89.9, 1649, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  5.9, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 05:46:04, 1339739164.02, 37.7, N,  25.5, W, 238.3, 341.9, 220.4, 38.8, 89.9, 1636, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.1, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 05:47:03, 1339739223.76, 37.7, N,  25.5, W, 238.6, 341.5, 220.3, 38.9, 89.9, 1643, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.9, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 05:48:03, 1339739283.53, 37.7, N,  25.5, W, 237.9, 342.1, 220.2, 39.0, 89.9, 1657, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.0, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 05:49:04, 1339739344.21, 37.7, N,  25.5, W, 238.3, 342.1, 220.2, 38.9, 89.9, 1636, 1051,  73,  66, 3865,    0, 1696, KH@@, HG,  6.0, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 05:50:04, 1339739404.13, 37.7, N,  25.5, W, 238.4, 342.0, 220.3, 39.0, 89.9, 1634, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  6.1, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 05:51:03, 1339739463.85, 37.7, N,  25.5, W, 238.3, 342.2, 220.4, 38.9, 89.9, 1655, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  5.8, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 05:52:03, 1339739523.58, 37.7, N,  25.5, W, 239.1, 341.2, 220.2, 38.7, 89.9, 1656, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.0, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 05:53:04, 1339739584.36, 37.7, N,  25.5, W, 238.4, 341.7, 220.3, 38.9, 89.9, 1643, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.0, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 05:54:04, 1339739644.08, 37.7, N,  25.5, W, 238.9, 341.3, 220.2, 38.8, 89.9, 1643, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.0, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 05:55:03, 1339739703.95, 37.7, N,  25.5, W, 238.4, 341.9, 220.5, 38.8, 89.9, 1639, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.0, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 05:56:03, 1339739763.68, 37.7, N,  25.5, W, 239.4, 340.6, 220.2, 39.1, 89.9, 1628, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.8, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 05:57:04, 1339739824.41, 37.7, N,  25.5, W, 238.1, 342.2, 220.3, 39.1, 89.9, 1654, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.6, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 05:58:04, 1339739884.10, 37.7, N,  25.5, W, 238.4, 341.7, 220.2, 38.8, 89.9, 1639, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.8, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 05:59:03, 1339739943.87, 37.7, N,  25.5, W, 238.4, 341.9, 220.2, 38.9, 89.9, 1635, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  6.0, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:00:03, 1339740003.67, 37.7, N,  25.5, W, 238.1, 342.2, 220.3, 38.7, 89.9, 1637, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:01:04, 1339740064.47, 37.7, N,  25.5, W, 238.4, 342.1, 220.3, 38.9, 89.9, 1640, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.8, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:02:04, 1339740124.19, 37.7, N,  25.5, W, 238.4, 341.9, 220.4, 39.0, 89.9, 1645, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:03:03, 1339740183.88, 37.7, N,  25.5, W, 238.4, 341.8, 220.5, 38.8, 89.9, 1641, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.9, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:04:03, 1339740243.65, 37.7, N,  25.5, W, 238.4, 341.9, 220.1, 38.8, 89.9, 1657, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.9, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:05:04, 1339740304.50, 37.7, N,  25.5, W, 238.3, 341.8, 220.2, 38.9, 89.9, 1639, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.6, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:06:04, 1339740364.34, 37.7, N,  25.5, W, 238.4, 341.7, 220.4, 38.7, 89.9, 1650, 1051,  73,  66, 3865,    0, 1695, KH@@, HG,  5.9, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:07:04, 1339740424.14, 37.7, N,  25.5, W, 237.9, 342.4, 220.5, 38.9, 89.9, 1621, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.6, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:08:03, 1339740483.84, 37.7, N,  25.5, W, 238.3, 341.9, 220.1, 38.8, 89.9, 1644, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.7, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:09:03, 1339740543.64, 37.7, N,  25.5, W, 238.4, 341.9, 220.5, 38.9, 89.9, 1645, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.0, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:10:04, 1339740604.49, 37.7, N,  25.5, W, 237.9, 342.2, 220.5, 38.7, 89.9, 1662, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.5, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:11:04, 1339740664.32, 37.7, N,  25.5, W, 238.1, 342.1, 220.2, 38.8, 89.9, 1636, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.6, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:12:04, 1339740724.01, 37.7, N,  25.5, W, 238.8, 341.6, 220.4, 38.7, 89.9, 1642, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.9, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:13:03, 1339740783.69, 37.7, N,  25.5, W, 238.4, 341.8, 220.3, 38.8, 89.9, 1653, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.8, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:14:04, 1339740844.42, 37.7, N,  25.5, W, 238.4, 341.9, 220.1, 38.6, 89.9, 1626, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.9, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:15:04, 1339740904.23, 37.7, N,  25.5, W, 238.1, 342.1, 220.3, 38.7, 89.9, 1636, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:16:03, 1339740963.92, 37.7, N,  25.5, W, 238.4, 341.8, 220.2, 39.1, 89.9, 1638, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.7, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:17:03, 1339741023.65, 37.7, N,  25.5, W, 238.6, 341.8, 220.3, 38.7, 89.9, 1640, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.8, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:18:04, 1339741084.40, 37.7, N,  25.5, W, 238.3, 342.0, 220.4, 39.0, 89.9, 1638, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  6.0, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:19:04, 1339741144.09, 37.7, N,  25.5, W, 238.3, 341.9, 220.3, 38.9, 89.9, 1641, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  5.8, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:20:03, 1339741203.89, 37.7, N,  25.5, W, 238.3, 342.1, 220.4, 38.8, 89.9, 1635, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.0, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:21:03, 1339741263.72, 37.7, N,  25.5, W, 238.4, 341.9, 220.3, 38.8, 89.9, 1644, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.9, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:22:03, 1339741323.56, 37.7, N,  25.5, W, 238.4, 341.7, 220.4, 38.8, 89.9, 1642, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  6.0, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:23:04, 1339741384.31, 37.7, N,  25.5, W, 238.3, 342.0, 220.5, 38.8, 89.9, 1643, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.8, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:24:04, 1339741444.03, 37.7, N,  25.5, W, 238.4, 341.7, 220.2, 38.8, 89.9, 1650, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  5.8, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:25:03, 1339741503.76, 37.7, N,  25.5, W, 238.4, 341.9, 220.4, 38.8, 89.9, 1642, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  5.8, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:26:03, 1339741563.49, 37.7, N,  25.5, W, 238.1, 342.1, 220.3, 39.0, 89.9, 1644, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.8, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:27:04, 1339741624.18, 37.7, N,  25.5, W, 238.4, 341.9, 220.2, 38.7, 89.9, 1652, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.9, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:28:03, 1339741683.90, 37.7, N,  25.5, W, 238.6, 341.9, 220.3, 38.8, 89.9, 1652, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.8, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:29:03, 1339741743.59, 37.7, N,  25.5, W, 238.4, 341.9, 220.2, 38.8, 89.9, 1654, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.7, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:30:04, 1339741804.39, 37.7, N,  25.5, W, 238.4, 341.8, 220.4, 39.0, 89.9, 1645, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.7, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:31:04, 1339741864.11, 37.7, N,  25.5, W, 238.4, 342.0, 220.4, 38.7, 89.9, 1650, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.9, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:32:03, 1339741923.84, 37.7, N,  25.5, W, 238.4, 341.7, 220.2, 38.9, 89.9, 1656, 1051,  73,  66, 3865,    0, 1697, KH@@, HG,  6.1, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:33:03, 1339741983.57, 37.7, N,  25.5, W, 238.6, 341.5, 220.1, 38.9, 89.9, 1665, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  6.0, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:34:04, 1339742044.30, 37.7, N,  25.5, W, 238.4, 341.9, 220.4, 38.8, 89.9, 1653, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.0, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:35:04, 1339742104.15, 37.7, N,  25.5, W, 238.4, 342.0, 220.5, 38.8, 89.9, 1638, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.9, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:36:03, 1339742163.90, 37.7, N,  25.5, W, 238.1, 342.1, 220.4, 38.9, 89.9, 1658, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  5.9, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:37:03, 1339742223.62, 37.7, N,  25.5, W, 238.4, 342.0, 220.3, 38.7, 89.9, 1654, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  5.9, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:38:04, 1339742284.36, 37.7, N,  25.5, W, 238.4, 342.0, 220.5, 38.8, 89.9, 1650, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.9, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:39:04, 1339742344.08, 37.7, N,  25.5, W, 238.4, 341.9, 220.4, 39.0, 89.9, 1632, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  5.9, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:40:04, 1339742404.33, 37.7, N,  25.5, W, 238.4, 341.7, 220.1, 38.8, 89.9, 1648, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  5.8, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:41:04, 1339742464.09, 37.7, N,  25.5, W, 238.4, 342.2, 220.5, 39.0, 89.9, 1641, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.8, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:42:03, 1339742523.82, 37.7, N,  25.5, W, 238.4, 341.6, 219.9, 38.8, 89.9, 1648, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.7, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:43:03, 1339742583.55, 37.7, N,  25.5, W, 238.6, 341.4, 220.1, 38.9, 89.9, 1661, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.7, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:44:04, 1339742644.23, 37.7, N,  25.5, W, 238.6, 341.8, 220.5, 38.7, 89.9, 1644, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.7, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:45:04, 1339742704.02, 37.7, N,  25.5, W, 238.6, 341.9, 220.3, 38.9, 89.9, 1645, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  6.1, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:46:03, 1339742763.71, 37.7, N,  25.5, W, 238.9, 341.3, 220.2, 38.8, 89.9, 1644, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.0, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:47:03, 1339742823.44, 37.7, N,  25.5, W, 238.3, 341.8, 220.2, 38.8, 89.9, 1641, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.1, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:48:04, 1339742884.21, 37.7, N,  25.5, W, 238.3, 342.2, 220.3, 38.8, 89.9, 1644, 1051,  73,  66, 3865,    0, 1696, KH@@, HG,  6.0, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:49:03, 1339742943.98, 37.7, N,  25.5, W, 238.4, 341.9, 220.6, 38.9, 89.9, 1631, 1051,  73,  66, 3865,    0, 1695, KH@@, HG,  5.8, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:50:03, 1339743003.83, 37.7, N,  25.5, W, 238.3, 342.0, 220.2, 38.9, 89.9, 1638, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.1, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:51:03, 1339743063.58, 37.7, N,  25.5, W, 237.9, 342.1, 220.3, 38.9, 89.9, 1642, 1051,  73,  66, 3865,    0, 1695, KH@@, HG,  6.2, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:52:04, 1339743124.26, 37.7, N,  25.5, W, 238.6, 341.7, 220.2, 38.9, 89.9, 1655, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  5.9, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:53:04, 1339743184.08, 37.7, N,  25.5, W, 237.8, 342.5, 220.3, 38.8, 89.9, 1646, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.0, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:54:03, 1339743243.84, 37.7, N,  25.5, W, 238.3, 342.0, 220.2, 38.9, 89.9, 1635, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.1, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:55:03, 1339743303.70, 37.7, N,  25.5, W, 238.3, 341.9, 220.4, 38.7, 89.9, 1650, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.0, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:56:04, 1339743364.49, 37.7, N,  25.5, W, 238.4, 341.8, 220.4, 39.0, 89.9, 1644, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.7, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:57:04, 1339743424.21, 37.7, N,  25.5, W, 237.9, 342.3, 220.3, 38.9, 89.9, 1648, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  6.2, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:58:03, 1339743483.90, 37.7, N,  25.5, W, 238.3, 342.3, 220.4, 38.8, 89.9, 1650, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.0, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 06:59:03, 1339743543.67, 37.7, N,  25.5, W, 238.8, 341.7, 220.2, 38.6, 89.9, 1652, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.0, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 07:00:04, 1339743604.44, 37.7, N,  25.5, W, 238.4, 341.9, 220.4, 38.8, 89.9, 1648, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.2, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 07:01:04, 1339743664.13, 37.7, N,  25.5, W, 238.4, 341.8, 220.2, 38.9, 89.9, 1639, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.0, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 07:02:03, 1339743723.92, 37.7, N,  25.5, W, 238.3, 342.1, 220.2, 38.7, 89.9, 1645, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.1, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 07:03:03, 1339743783.61, 37.7, N,  25.5, W, 238.4, 341.9, 220.2, 38.8, 89.9, 1652, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.8, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/15, 07:04:04, 1339743844.42, 37.7, N,  25.5, W, 238.4, 341.9, 220.3, 38.8, 89.9, 1641, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  5.9, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
