Date, Time_GMT, Unixtime, Lat, NS, Lon, EW, Gyro, AzRel, AzTrue, El, Cr, DacAgc, Thresh, PolAng, DacMHz, DacKHz, NID, Aux, DacStatus, RemLocal, EbNo, MdmAgc, MdmMGC
2012/06/14, 12:49:04, 1339678144.06, 37.7, N,  25.5, W, 238.3, 341.9, 220.3, 39.0, 89.9, 1609, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 12:50:03, 1339678203.86, 37.7, N,  25.5, W, 238.3, 342.0, 220.3, 38.7, 89.9, 1596, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 12:51:03, 1339678263.70, 37.7, N,  25.5, W, 237.9, 342.6, 220.5, 38.8, 89.9, 1600, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  5.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 12:52:04, 1339678324.43, 37.7, N,  25.5, W, 238.8, 341.5, 220.2, 39.0, 89.9, 1618, 1051,  73,  66, 3865,    0, 1695, KH@@, HG,  5.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 12:53:04, 1339678384.20, 37.7, N,  25.5, W, 238.1, 342.0, 220.4, 39.0, 89.9, 1614, 1051,  73,  66, 3865,    0, 1695, KH@@, HG,  5.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 12:54:03, 1339678443.92, 37.7, N,  25.5, W, 238.3, 342.1, 220.3, 38.9, 89.9, 1599, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 12:55:03, 1339678503.69, 37.7, N,  25.5, W, 238.4, 341.8, 220.4, 38.8, 89.9, 1587, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 12:56:04, 1339678564.51, 37.7, N,  25.5, W, 238.1, 342.0, 220.2, 38.8, 89.9, 1607, 1051,  73,  66, 3865,    0, 1695, KH@@, HG,  5.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 12:57:04, 1339678624.25, 37.7, N,  25.5, W, 238.8, 341.1, 220.1, 38.9, 89.9, 1601, 1051,  73,  66, 3865,    0, 1695, KH@@, HG,  6.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 12:58:03, 1339678683.98, 37.7, N,  25.5, W, 238.3, 341.9, 220.3, 38.8, 89.9, 1596, 1051,  73,  66, 3865,    0, 1695, KH@@, HG,  5.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 12:59:03, 1339678743.66, 37.7, N,  25.5, W, 238.4, 341.9, 220.2, 38.9, 89.9, 1600, 1051,  73,  66, 3865,    0, 1695, KH@@, HG,  5.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:00:04, 1339678804.48, 37.7, N,  25.5, W, 238.4, 342.1, 220.5, 38.9, 89.9, 1611, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:01:04, 1339678864.29, 37.7, N,  25.5, W, 239.1, 341.2, 220.2, 38.8, 89.9, 1608, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:02:04, 1339678924.05, 37.7, N,  25.5, W, 238.6, 341.8, 220.2, 39.0, 89.9, 1619, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:03:03, 1339678983.80, 37.7, N,  25.5, W, 239.1, 341.3, 220.2, 39.0, 89.9, 1612, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:04:03, 1339679043.54, 37.7, N,  25.5, W, 238.4, 341.9, 220.5, 38.9, 89.9, 1601, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:05:04, 1339679104.39, 37.7, N,  25.5, W, 238.3, 341.9, 220.4, 39.0, 89.9, 1597, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:06:04, 1339679164.15, 37.7, N,  25.5, W, 238.4, 341.7, 220.4, 38.8, 90.0, 1604, 1051,  73,  66, 3865,    0, 1696, KH@@, HG,  5.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:07:03, 1339679223.88, 37.7, N,  25.5, W, 238.8, 341.9, 220.4, 38.7, 89.9, 1623, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:08:03, 1339679283.63, 37.7, N,  25.5, W, 237.9, 342.6, 220.4, 38.9, 89.9, 1610, 1051,  73,  66, 3865,    0, 1695, KH@@, HG,  5.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:09:04, 1339679344.32, 37.7, N,  25.5, W, 237.9, 342.3, 220.5, 38.9, 89.9, 1630, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.8, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:10:04, 1339679404.21, 37.7, N,  25.5, W, 238.4, 341.7, 220.4, 38.9, 89.9, 1623, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:11:03, 1339679463.98, 37.7, N,  25.5, W, 238.3, 342.2, 220.4, 39.0, 89.9, 1630, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.6, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:12:03, 1339679523.77, 37.7, N,  25.5, W, 238.4, 342.2, 220.5, 39.0, 89.9, 1615, 1051,  73,  66, 3865,    0, 1695, KH@@, HG,  5.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:13:03, 1339679583.43, 37.7, N,  25.5, W, 238.8, 342.1, 220.5, 39.1, 89.9, 1592, 1051,  73,  66, 3865,    0, 1697, KH@@, HG,  5.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:14:04, 1339679644.19, 37.7, N,  25.5, W, 238.8, 341.7, 220.4, 38.9, 89.9, 1603, 1051,  73,  66, 3865,    0, 1695, KH@@, HG,  5.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:15:04, 1339679704.08, 37.7, N,  25.5, W, 238.8, 341.9, 220.5, 38.8, 90.0, 1585, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:16:03, 1339679763.81, 37.7, N,  25.5, W, 238.8, 341.5, 220.5, 38.8, 89.9, 1595, 1051,  73,  66, 3865,    0, 1695, KH@@, HG,  5.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:17:03, 1339679823.53, 37.7, N,  25.5, W, 238.4, 341.7, 220.2, 39.0, 89.9, 1604, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.6, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:18:04, 1339679884.27, 37.7, N,  25.5, W, 238.6, 341.9, 220.3, 39.0, 89.9, 1618, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.8, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:19:04, 1339679944.01, 37.7, N,  25.5, W, 238.4, 341.9, 220.2, 39.0, 89.9, 1601, 1051,  73,  66, 3865,    0, 1695, KH@@, HG,  5.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:20:03, 1339680003.82, 37.7, N,  25.5, W, 238.4, 341.7, 220.3, 38.7, 89.9, 1608, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.8, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:21:03, 1339680063.59, 37.7, N,  25.5, W, 238.8, 341.8, 220.5, 38.9, 89.9, 1596, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.2, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:22:04, 1339680124.36, 37.7, N,  25.5, W, 238.4, 342.1, 220.6, 38.9, 89.9, 1607, 1051,  73,  66, 3865,    0, 1695, KH@@, HG,  5.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:23:04, 1339680184.13, 37.7, N,  25.5, W, 238.6, 342.0, 220.6, 38.9, 89.9, 1586, 1051,  73,  66, 3865,    0, 1695, KH@@, HG,  5.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:24:03, 1339680243.96, 37.7, N,  25.5, W, 238.1, 342.4, 220.6, 39.0, 89.9, 1596, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:25:03, 1339680303.81, 37.7, N,  25.5, W, 239.3, 341.2, 220.4, 38.8, 90.0, 1599, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:26:03, 1339680363.54, 37.7, N,  25.5, W, 238.8, 341.2, 220.2, 38.8, 89.9, 1596, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:27:04, 1339680424.27, 37.7, N,  25.5, W, 238.6, 341.8, 220.4, 39.0, 89.9, 1606, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:28:03, 1339680484.00, 37.7, N,  25.5, W, 238.8, 341.3, 220.2, 39.0, 90.0, 1595, 1051,  73,  66, 3865,    0, 1696, KH@@, HG,  5.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:29:03, 1339680543.68, 37.7, N,  25.5, W, 238.4, 342.0, 220.3, 38.9, 89.9, 1593, 1051,  73,  66, 3865,    0, 1695, KH@@, HG,  5.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:30:04, 1339680604.56, 37.7, N,  25.5, W, 238.4, 342.0, 220.4, 39.0, 89.9, 1597, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:31:04, 1339680664.32, 37.7, N,  25.5, W, 238.3, 341.9, 220.4, 38.6, 89.9, 1601, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:32:04, 1339680724.10, 37.7, N,  25.5, W, 238.4, 342.1, 220.4, 39.0, 89.9, 1602, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:33:03, 1339680783.78, 37.7, N,  25.5, W, 238.6, 341.8, 220.3, 38.9, 89.9, 1602, 1051,  73,  66, 3865,    0, 1695, KH@@, HG,  5.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:34:03, 1339680843.51, 37.7, N,  25.5, W, 238.3, 341.9, 220.4, 38.7, 89.9, 1606, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:35:04, 1339680904.43, 37.7, N,  25.5, W, 238.6, 341.4, 220.0, 38.8, 89.9, 1601, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:36:04, 1339680964.15, 37.7, N,  25.5, W, 238.3, 342.1, 220.3, 38.9, 90.0, 1604, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:37:03, 1339681023.88, 37.7, N,  25.5, W, 237.8, 342.6, 220.5, 38.9, 89.9, 1598, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:38:03, 1339681083.56, 37.7, N,  25.5, W, 237.8, 342.3, 220.3, 38.8, 89.9, 1607, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:39:04, 1339681144.30, 37.7, N,  25.5, W, 238.3, 342.3, 220.4, 38.8, 89.9, 1579, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:40:04, 1339681204.10, 37.7, N,  25.5, W, 238.4, 342.1, 220.4, 38.9, 89.9, 1606, 1051,  73,  66, 3865,    0, 1695, KH@@, HG,  5.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:41:03, 1339681263.94, 37.7, N,  25.5, W, 238.4, 341.8, 220.2, 39.1, 89.9, 1608, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.6, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:42:03, 1339681323.66, 37.7, N,  25.5, W, 237.9, 342.0, 220.2, 38.9, 89.9, 1610, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.4, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:43:04, 1339681384.44, 37.7, N,  25.5, W, 238.3, 342.0, 220.4, 39.1, 89.9, 1614, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.5, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:44:04, 1339681444.12, 37.7, N,  25.5, W, 238.6, 341.8, 220.5, 39.1, 89.9, 1604, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.6, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:45:04, 1339681504.02, 37.7, N,  25.5, W, 238.8, 341.3, 220.2, 38.8, 89.9, 1596, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.8, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:46:03, 1339681563.76, 37.7, N,  25.5, W, 238.8, 341.5, 220.1, 38.8, 89.9, 1613, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:47:03, 1339681623.49, 37.7, N,  25.5, W, 238.4, 341.9, 220.5, 39.0, 89.9, 1611, 1051,  73,  66, 3865,    0, 1695, KH@@, HG,  5.7, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:48:04, 1339681684.22, 37.7, N,  25.5, W, 238.4, 341.9, 220.4, 38.8, 89.9, 1601, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.6, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:49:03, 1339681743.94, 37.7, N,  25.5, W, 237.9, 342.3, 220.2, 39.0, 89.9, 1611, 1051,  73,  66, 3865,    0, 1695, KH@@, HG,  5.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:50:03, 1339681803.79, 37.7, N,  25.5, W, 238.4, 341.7, 220.4, 39.0, 90.0, 1605, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.5, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:51:03, 1339681863.57, 37.7, N,  25.5, W, 238.3, 342.3, 220.3, 38.9, 89.9, 1603, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.6, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:52:04, 1339681924.32, 37.7, N,  25.5, W, 238.6, 341.9, 220.4, 38.8, 89.9, 1611, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.8, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:53:04, 1339681984.04, 37.7, N,  25.5, W, 238.3, 341.6, 220.2, 38.9, 90.0, 1606, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.6, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:54:03, 1339682043.78, 37.7, N,  25.5, W, 238.4, 341.8, 220.3, 38.7, 89.9, 1608, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.5, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:55:03, 1339682103.62, 37.7, N,  25.5, W, 238.4, 341.7, 220.2, 38.9, 89.9, 1607, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:56:04, 1339682164.39, 37.7, N,  25.5, W, 238.8, 341.6, 220.2, 38.9, 89.9, 1597, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:57:04, 1339682224.15, 37.7, N,  25.5, W, 238.4, 342.0, 220.6, 39.0, 89.9, 1603, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:58:03, 1339682283.83, 37.7, N,  25.5, W, 238.4, 341.7, 220.1, 38.8, 89.9, 1623, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.6, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 13:59:03, 1339682343.47, 37.7, N,  25.5, W, 238.3, 342.0, 220.2, 38.9, 89.9, 1613, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.6, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 14:00:04, 1339682404.29, 37.7, N,  25.5, W, 237.9, 342.1, 220.2, 38.9, 90.0, 1621, 1051,  73,  66, 3865,    0, 1695, KH@@, HG,  5.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 14:01:04, 1339682464.06, 37.7, N,  25.5, W, 238.3, 342.2, 220.4, 38.8, 90.0, 1617, 1051,  73,  66, 3865,    0, 1696, KH@@, HG,  5.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 14:02:03, 1339682523.74, 37.7, N,  25.5, W, 238.3, 342.0, 220.6, 38.7, 89.9, 1620, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 14:03:03, 1339682583.47, 37.7, N,  25.5, W, 238.8, 341.7, 220.4, 38.7, 89.9, 1604, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.4, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 14:04:04, 1339682644.22, 37.7, N,  25.5, W, 238.8, 341.8, 220.4, 38.8, 89.9, 1602, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 14:05:04, 1339682704.11, 37.7, N,  25.5, W, 238.4, 342.1, 220.3, 38.8, 89.9, 1605, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 14:06:03, 1339682763.80, 37.7, N,  25.5, W, 237.8, 342.4, 220.3, 38.9, 89.9, 1597, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 14:07:03, 1339682823.61, 37.7, N,  25.5, W, 238.1, 342.1, 220.6, 38.9, 90.0, 1595, 1051,  73,  66, 3865,    0, 1695, KH@@, HG,  5.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 14:08:04, 1339682884.43, 37.7, N,  25.5, W, 238.9, 341.2, 220.0, 38.8, 89.9, 1594, 1051,  73,  66, 3865,    0, 1695, KH@@, HG,  6.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 14:09:04, 1339682944.17, 37.7, N,  25.5, W, 238.4, 342.0, 220.4, 39.0, 89.9, 1604, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 14:10:03, 1339683003.94, 37.7, N,  25.5, W, 238.1, 342.3, 220.5, 38.9, 90.0, 1611, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.0, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 14:11:03, 1339683063.78, 37.7, N,  25.5, W, 238.6, 341.7, 220.3, 38.9, 89.9, 1588, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 14:12:03, 1339683123.51, 37.7, N,  25.5, W, 238.3, 342.0, 220.5, 39.1, 89.9, 1596, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 14:13:04, 1339683184.29, 37.7, N,  25.5, W, 238.4, 342.1, 220.6, 38.9, 89.9, 1598, 1051,  73,  66, 3865,    0, 1695, KH@@, HG,  5.9, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 14:14:04, 1339683244.04, 37.7, N,  25.5, W, 238.4, 342.1, 220.4, 38.8, 89.9, 1606, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.0, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 14:15:03, 1339683303.89, 37.7, N,  25.5, W, 238.4, 342.2, 220.6, 39.1, 89.9, 1607, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.6, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 14:16:03, 1339683363.61, 37.7, N,  25.5, W, 238.6, 341.7, 220.4, 38.7, 89.9, 1584, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.6, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 14:17:04, 1339683424.31, 37.7, N,  25.5, W, 238.4, 341.4, 220.1, 38.9, 89.9, 1594, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.5, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 14:18:03, 1339683483.99, 37.7, N,  25.5, W, 238.8, 341.9, 220.4, 39.0, 89.9, 1615, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.6, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 14:19:03, 1339683543.68, 37.7, N,  25.5, W, 238.4, 342.0, 220.4, 38.8, 89.9, 1602, 1051,  73,  66, 3865,    0, 1695, KH@@, HG,  5.5, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 14:20:04, 1339683604.49, 37.7, N,  25.5, W, 238.6, 341.9, 220.3, 38.8, 89.9, 1608, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.4, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 14:21:04, 1339683664.24, 37.7, N,  25.5, W, 238.6, 341.7, 220.4, 38.9, 89.9, 1610, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.5, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 14:22:03, 1339683723.96, 37.7, N,  25.5, W, 238.9, 341.8, 220.4, 38.7, 89.9, 1617, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.4, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 14:23:03, 1339683783.70, 37.7, N,  25.5, W, 237.9, 342.6, 220.6, 39.1, 89.9, 1605, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.6, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 14:24:04, 1339683844.42, 37.7, N,  25.5, W, 238.4, 341.9, 220.6, 38.9, 89.9, 1599, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.6, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 14:25:04, 1339683904.27, 37.7, N,  25.5, W, 238.6, 341.9, 220.6, 39.1, 89.9, 1618, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.2, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 14:26:03, 1339683963.96, 37.7, N,  25.5, W, 238.6, 341.6, 220.4, 38.9, 89.9, 1611, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.7, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 14:27:03, 1339684023.71, 37.7, N,  25.5, W, 238.9, 341.6, 220.7, 39.0, 89.9, 1624, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.6, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
