Date, Time_GMT, Unixtime, Lat, NS, Lon, EW, Gyro, AzRel, AzTrue, El, Cr, DacAgc, Thresh, PolAng, DacMHz, DacKHz, NID, Aux, DacStatus, RemLocal, EbNo, MdmAgc, MdmMGC
2012/07/07, 05:31:03, 1341639063.91, 61.9, N,  33.5, W, 205.1, 356.9, 202.0, 19.6, 90.0, 1941, 1085,  73,  69, 697,    0, 1692, KH@@, HG,  8.9, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 05:32:03, 1341639123.60, 61.9, N,  33.5, W, 205.6, 356.8, 202.0, 19.4, 90.0, 1942, 1085,  73,  69, 697,    0, 1693, KH@@, HG,  8.9, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 05:33:04, 1341639184.33, 61.9, N,  33.5, W, 206.0, 355.9, 201.7, 19.4, 90.0, 1933, 1085,  73,  69, 697,    0, 1694, KH@@, HG,  8.8, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 05:34:04, 1341639244.06, 61.9, N,  33.5, W, 206.2, 355.3, 201.7, 19.7, 89.9, 1933, 1085,  73,  69, 697,    0, 1691, KH@@, HG,  8.7, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 05:35:03, 1341639303.93, 61.9, N,  33.5, W, 204.9, 357.1, 202.1, 19.5, 90.0, 1958, 1085,  73,  69, 697,    0, 1692, KH@@, HG,  9.0, 49.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 05:36:03, 1341639363.65, 61.9, N,  33.5, W, 206.8, 355.2, 201.8, 19.5, 90.0, 1934, 1085,  73,  69, 697,    0, 1692, KH@@, HG,  8.6, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 05:37:04, 1341639424.39, 61.9, N,  33.5, W, 207.5, 354.2, 201.8, 19.4, 90.0, 1937, 1085,  73,  69, 697,    0, 1693, KH@@, HG,  8.6, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 05:38:04, 1341639484.11, 61.9, N,  33.5, W, 206.6, 355.2, 201.9, 19.3, 90.0, 1951, 1085,  73,  69, 697,    0, 1691, KH@@, HG,  8.7, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 05:39:03, 1341639543.89, 61.9, N,  33.5, W, 208.1, 353.8, 201.9, 19.6, 89.9, 1933, 1085,  73,  69, 697,    0, 1691, KH@@, HG,  8.7, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 05:40:03, 1341639603.71, 61.9, N,  33.5, W, 206.1, 355.5, 202.0, 19.5, 90.0, 1937, 1085,  73,  69, 697,    0, 1692, KH@@, HG,  8.8, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 05:41:04, 1341639664.40, 61.9, N,  33.5, W, 207.6, 354.2, 201.8, 19.5, 89.9, 1951, 1085,  73,  69, 697,    0, 1692, KH@@, HG,  8.9, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 05:42:04, 1341639724.13, 61.9, N,  33.5, W, 206.1, 356.0, 202.0, 19.5, 90.0, 1940, 1085,  73,  69, 697,    0, 1691, KH@@, HG,  8.8, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 05:43:03, 1341639783.90, 61.9, N,  33.5, W, 207.6, 354.4, 202.0, 19.2, 89.9, 1941, 1085,  73,  69, 697,    0, 1691, KH@@, HG,  8.5, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 05:44:03, 1341639843.62, 61.9, N,  33.5, W, 206.1, 356.1, 202.1, 19.5, 90.0, 1958, 1085,  73,  69, 697,    0, 1693, KH@@, HG,  8.5, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 05:45:04, 1341639904.40, 61.9, N,  33.5, W, 206.6, 355.6, 202.1, 19.5, 89.9, 1969, 1085,  73,  69, 697,    0, 1691, KH@@, HG,  8.4, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 05:46:04, 1341639964.23, 61.9, N,  33.5, W, 206.9, 355.1, 202.2, 19.4, 89.9, 2004, 1085,  73,  69, 697,    0, 1691, KH@@, HG,  8.2, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 05:47:03, 1341640023.91, 61.9, N,  33.5, W, 204.8, 357.1, 202.2, 19.3, 90.0, 2008, 1085,  73,  69, 697,    0, 1691, KH@@, HG,  8.4, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 05:48:03, 1341640083.61, 61.9, N,  33.5, W, 205.8, 356.2, 202.1, 19.5, 90.0, 1999, 1085,  73,  69, 697,    0, 1692, KH@@, HG,  8.6, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 05:49:04, 1341640144.37, 61.9, N,  33.5, W, 206.9, 354.9, 202.0, 19.6, 89.9, 1995, 1085,  73,  69, 697,    0, 1691, KH@@, HG,  8.9, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 05:50:04, 1341640204.18, 61.9, N,  33.5, W, 205.8, 356.1, 202.0, 19.3, 90.0, 2037, 1085,  73,  69, 697,    0, 1691, KH@@, HG,  8.7, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 05:51:03, 1341640263.99, 61.9, N,  33.5, W, 206.9, 354.9, 201.8, 19.8, 89.9, 2022, 1085,  73,  69, 697,    0, 1690, KH@@, HG,  8.7, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 05:52:03, 1341640323.78, 61.7, N,  33.5, W, 206.1, 355.9, 202.2, 19.8, 90.0, 2009, 1085,  73,  69, 697,    0, 1693, KH@@, HG,  8.7, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 05:53:03, 1341640383.46, 61.7, N,  33.5, W, 206.6, 355.2, 201.8, 19.7, 89.9, 2030, 1085,  73,  69, 697,    0, 1693, KH@@, HG,  8.6, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 05:54:04, 1341640444.20, 61.7, N,  33.7, W, 205.8, 355.7, 202.0, 19.9, 89.9, 2014, 1085,  73,  69, 697,    0, 1691, KH@@, HG,  8.5, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 05:55:04, 1341640504.01, 61.7, N,  33.7, W, 207.5, 354.2, 201.8, 19.8, 89.9, 2007, 1085,  73,  69, 697,    0, 1691, KH@@, HG,  8.4, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 05:56:03, 1341640563.77, 61.7, N,  33.7, W, 206.2, 355.3, 201.8, 19.8, 90.0, 1972, 1085,  73,  69, 697,    0, 1692, KH@@, HG,  8.7, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 05:57:03, 1341640623.55, 61.7, N,  33.7, W, 205.6, 356.1, 201.8, 20.0, 90.0, 1958, 1085,  73,  69, 697,    0, 1691, KH@@, HG,  8.3, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 05:58:04, 1341640684.29, 61.7, N,  33.7, W, 206.1, 355.4, 201.8, 19.6, 90.0, 1950, 1085,  73,  69, 697,    0, 1692, KH@@, HG,  8.7, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 05:59:04, 1341640744.03, 61.7, N,  33.7, W, 205.4, 356.3, 201.8, 19.6, 90.0, 1952, 1085,  73,  69, 697,    0, 1691, KH@@, HG,  9.0, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:00:03, 1341640803.88, 61.7, N,  33.7, W, 206.2, 355.6, 201.8, 19.7, 90.0, 1932, 1085,  73,  69, 697,    0, 1693, KH@@, HG,  8.7, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:01:03, 1341640863.64, 61.7, N,  33.7, W, 208.2, 353.6, 201.7, 19.4, 90.0, 1937, 1085,  73,  69, 697,    0, 1692, KH@@, HG,  8.6, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:02:04, 1341640924.38, 61.7, N,  33.7, W, 207.5, 354.4, 201.9, 19.3, 89.9, 1942, 1085,  73,  69, 697,    0, 1691, KH@@, HG,  8.9, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:03:04, 1341640984.06, 61.7, N,  33.7, W, 207.5, 354.1, 202.0, 19.5, 89.9, 1930, 1085,  73,  69, 697,    0, 1692, KH@@, HG,  8.8, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:04:03, 1341641043.81, 61.7, N,  33.7, W, 204.6, 357.1, 201.9, 19.6, 90.0, 1947, 1085,  73,  69, 697,    0, 1691, KH@@, HG,  8.9, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:05:03, 1341641103.54, 61.7, N,  33.7, W, 206.1, 355.5, 201.8, 19.5, 89.9, 1936, 1085,  73,  69, 697,    0, 1691, KH@@, HG,  8.9, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:06:04, 1341641164.22, 61.7, N,  33.7, W, 204.6, 357.5, 202.1, 19.8, 90.0, 1940, 1085,  73,  69, 697,    0, 1691, KH@@, HG,  8.7, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:07:03, 1341641223.96, 61.7, N,  33.7, W, 205.4, 356.5, 201.8, 19.6, 90.0, 1955, 1085,  73,  69, 697,    0, 1693, KH@@, HG,  9.1, 49.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:08:03, 1341641283.68, 61.7, N,  33.7, W, 206.0, 356.0, 201.8, 19.6, 89.9, 1934, 1085,  73,  69, 697,    0, 1691, KH@@, HG,  8.8, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:09:04, 1341641344.50, 61.7, N,  33.7, W, 203.4, 359.0, 202.2, 19.7, 90.0, 1896, 1085,  73,  69, 697,    0, 1691, KH@@, HG,  8.0, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:10:04, 1341641404.32, 61.7, N,  33.7, W, 198.6,   1.7, 200.4, 19.0, 89.9,  840, 1095,  73,  69, 697,    0, 1692, KI@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:11:04, 1341641464.07, 61.7, N,  33.7, W, 201.1,   0.1, 201.4, 24.4, 89.9,  832, 1085,  73,  69, 697,    0, 1691, KX@P, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:12:03, 1341641523.72, 61.7, N,  33.7, W, 199.6,   3.2, 202.9, 19.9, 89.9,  865, 1109,  73,  69, 697,    0, 1693, KI@@, HG, 99.9, 59.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:13:03, 1341641583.48, 61.7, N,  33.7, W, 198.9,   2.6, 201.3, 18.1, 90.0,  843, 1113,  73,  69, 697,    0, 1691, KH@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:14:04, 1341641644.22, 61.7, N,  33.7, W, 200.1,   1.0, 201.4, 19.4, 90.0, 1031, 1113,  73,  69, 697,    0, 1691, KH@@, HG,  1.3, 59.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:15:04, 1341641704.03, 61.7, N,  33.7, W, 198.6,   3.3, 202.0, 21.1, 90.0,  868, 1116,  73,  69, 697,    0, 1692, KI@@, HG, 99.9, 59.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:16:03, 1341641763.72, 61.7, N,  33.7, W, 197.6,   3.4, 201.3, 18.1, 89.9,  840, 1109,  73,  69, 697,    0, 1692, KH@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:17:03, 1341641823.40, 61.7, N,  33.7, W, 199.6,   3.6, 203.6, 17.0, 90.0,  835, 1085,  73,  69, 697,    0, 1693, KI@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:18:04, 1341641884.11, 61.7, N,  33.7, W, 198.6,   2.4, 201.4, 18.5, 90.0,  852, 1093,  73,  69, 697,    0, 1693, KH@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:19:03, 1341641943.84, 61.7, N,  33.7, W, 199.6, 359.3, 198.9, 17.5, 90.0,  823, 1070,  73,  69, 697,    0, 1691, KI@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:20:03, 1341642003.97, 61.7, N,  33.7, W, 199.6,   1.3, 201.4, 18.7, 89.9,  880, 1109,  73,  69, 697,    0, 1693, KH@@, HG, 99.9, 59.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:21:03, 1341642063.77, 61.7, N,  33.7, W, 199.3,   4.7, 203.9, 21.1, 89.9,  866, 1113,  73,  69, 697,    0, 1690, KI@@, HG, 99.9, 59.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:22:03, 1341642123.55, 61.7, N,  33.7, W, 200.6, 359.6, 200.5, 18.3, 89.9,  829, 1097,  73,  69, 697,    0, 1692, KI@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:23:04, 1341642184.33, 61.7, N,  33.7, W, 198.1,   3.1, 201.4, 18.9, 89.9,  844, 1094,  73,  69, 697,    0, 1693, KI@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:24:04, 1341642244.05, 61.7, N,  33.7, W, 197.6,   3.0, 200.5, 17.1, 90.0,  831, 1085,  73,  69, 697,    0, 1692, KI@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:25:03, 1341642303.95, 61.7, N,  33.7, W, 200.4,   1.1, 201.4, 19.4, 90.0, 1667, 1114,  73,  69, 697,    0, 1691, KH@@, HG, 99.9, 59.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:26:03, 1341642363.63, 61.7, N,  33.7, W, 201.4,   0.4, 201.6, 19.1, 89.9, 1756, 1167,  73,  69, 697,    0, 1693, KH@@, HG,  3.6, 59.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:27:04, 1341642424.40, 61.7, N,  33.7, W, 197.9,   5.5, 203.5, 18.4, 90.0,  846, 1091,  73,  69, 697,    0, 1691, KI@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:28:04, 1341642484.17, 61.7, N,  33.7, W, 198.9,   2.6, 201.4, 18.5, 89.9,  842, 1105,  73,  69, 697,    0, 1692, KH@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:29:03, 1341642543.90, 61.7, N,  33.7, W, 200.4,   0.0, 199.7, 16.7, 89.9,  821, 1071,  73,  69, 697,    0, 1691, KI@P, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:30:03, 1341642603.71, 61.7, N,  33.7, W, 199.3,   2.2, 201.5, 18.5, 89.9,  849, 1085,  73,  69, 697,    0, 1691, KH@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:31:03, 1341642663.47, 61.7, N,  33.7, W, 201.8,   0.3, 201.8, 20.0, 90.0, 1751, 1186,  73,  69, 697,    0, 1691, KH@@, HG,  4.1, 58.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:32:04, 1341642724.17, 61.7, N,  33.7, W, 200.9,   0.5, 201.5, 19.8, 89.8, 1698, 1186,  73,  69, 697,    0, 1693, KH@@, HG,  1.4, 59.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:33:03, 1341642783.89, 61.7, N,  33.7, W, 198.8,   4.4, 203.3, 20.6, 89.9,  853, 1100,  73,  69, 697,    0, 1692, KI@@, HG, 99.9, 59.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:34:03, 1341642843.66, 61.7, N,  33.7, W, 203.1, 358.7, 201.6, 19.8, 89.9, 1897, 1193,  73,  69, 697,    0, 1691, KH@@, HG,  7.6, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:35:04, 1341642904.53, 61.7, N,  33.7, W, 197.6,   4.3, 202.2, 18.7, 90.0,  835, 1089,  73,  69, 697,    0, 1694, KI@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:36:04, 1341642964.30, 61.7, N,  33.7, W, 201.8, 359.9, 200.8, 17.1, 89.9,  813, 1068,  73,  69, 697,    0, 1693, KI@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:37:04, 1341643024.05, 61.7, N,  33.7, W, 198.9,   3.6, 202.1, 17.0, 90.0,  835, 1083,  73,  69, 697,    0, 1692, KI@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:38:03, 1341643083.78, 61.7, N,  33.7, W, 198.9,   2.7, 201.4, 16.9, 90.0,  834, 1097,  73,  69, 697,    0, 1691, KH@P, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:39:03, 1341643143.59, 61.7, N,  33.7, W, 199.1,   0.7, 199.7, 17.3, 89.9,  817, 1072,  73,  69, 697,    0, 1692, KI@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:40:03, 1341643203.52, 61.7, N,  33.7, W, 198.4,   3.1, 201.4, 18.2, 90.0,  833, 1081,  73,  69, 697,    0, 1691, KH@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:41:04, 1341643264.30, 61.7, N,  33.7, W, 201.1,   0.2, 201.5, 20.0, 89.9, 1721, 1190,  73,  69, 697,    0, 1692, KH@@, HG,  3.8, 59.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:42:04, 1341643324.02, 61.7, N,  33.7, W, 199.6,   2.4, 201.8, 19.2, 89.9,  840, 1099,  73,  69, 697,    0, 1692, KI@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:43:03, 1341643383.71, 61.7, N,  33.7, W, 204.9, 356.0, 200.9, 17.5, 90.0,  816, 1068,  73,  69, 697,    0, 1694, KI@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:44:03, 1341643443.39, 61.7, N,  33.7, W, 206.0, 355.7, 202.1, 19.6, 89.9, 1934, 1123,  73,  69, 697,    0, 1692, KH@@, HG,  8.7, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:45:04, 1341643504.19, 61.7, N,  33.7, W, 207.5, 354.5, 202.2, 19.4, 89.9, 1926, 1123,  73,  69, 697,    0, 1691, KH@@, HG,  8.4, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:46:03, 1341643563.91, 61.7, N,  33.7, W, 222.3, 339.7, 202.1, 19.6, 89.9, 1935, 1123,  73,  69, 697,    0, 1691, KH@@, HG,  8.7, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:47:03, 1341643623.64, 61.7, N,  33.7, W, 252.6, 309.3, 202.2, 19.5, 90.0, 1934, 1123,  73,  69, 697,    0, 1692, KH@@, HG,  8.9, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:48:04, 1341643684.38, 61.7, N,  33.7, W, 317.9, 242.6, 201.6, 19.7, 89.9, 1934, 1123,  73,  69, 697,    0, 1691, KH@@, HG,  8.7, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:49:04, 1341643744.10, 61.7, N,  33.7, W,  45.6, 156.7, 201.5, 19.8, 89.9, 1940, 1123,  73,  69, 697,    0, 1691, KH@@, HG,  8.8, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:50:03, 1341643803.91, 61.7, N,  33.7, W,  66.6, 135.7, 202.0, 19.7, 89.9, 1935, 1123,  73,  69, 697,    0, 1692, KH@@, HG,  8.8, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:51:03, 1341643863.66, 61.7, N,  33.7, W,  80.6, 122.0, 203.3, 19.5, 89.9, 1927, 1123,  73,  69, 697,    0, 1692, KH@@, HG,  8.9, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:52:04, 1341643924.43, 61.7, N,  33.7, W,  94.6, 107.9, 202.5, 19.8, 90.0, 1945, 1123,  73,  69, 697,    0, 1692, KH@@, HG,  8.8, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:53:04, 1341643984.15, 61.7, N,  33.7, W, 152.1,  49.4, 201.4, 19.7, 89.9, 1928, 1123,  73,  69, 697,    0, 1693, KH@@, HG,  8.3, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:54:03, 1341644043.93, 61.7, N,  33.7, W, 188.9,  13.5, 201.7, 19.7, 90.0, 1920, 1123,  73,  69, 697,    0, 1691, KH@@, HG,  8.3, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:55:03, 1341644103.78, 61.7, N,  33.7, W, 183.3,  19.0, 202.8, 19.6, 90.0, 1933, 1123,  73,  69, 697,    0, 1691, KH@@, HG,  8.7, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:56:03, 1341644163.52, 61.7, N,  33.7, W, 180.8,  22.0, 202.4, 19.6, 89.9, 1927, 1123,  73,  69, 697,    0, 1694, KH@@, HG,  8.5, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:57:04, 1341644224.22, 61.7, N,  33.7, W, 180.3,  22.3, 202.3, 19.8, 89.9, 1929, 1123,  73,  69, 697,    0, 1691, KH@@, HG,  8.6, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:58:03, 1341644283.94, 61.7, N,  33.7, W, 179.6,  22.5, 202.4, 19.8, 90.0, 1918, 1123,  73,  69, 697,    0, 1693, KH@@, HG,  8.3, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 06:59:03, 1341644343.67, 61.7, N,  33.7, W, 179.9,  22.5, 202.3, 19.7, 89.9, 1931, 1123,  73,  69, 697,    0, 1691, KH@@, HG,  8.8, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 07:00:04, 1341644404.57, 61.7, N,  33.7, W, 179.6,  22.7, 202.4, 19.6, 90.0, 1929, 1123,  73,  69, 697,    0, 1691, KH@@, HG,  8.6, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 07:01:04, 1341644464.33, 61.7, N,  33.7, W, 179.8,  22.3, 202.2, 19.6, 89.9, 1921, 1123,  73,  69, 697,    0, 1691, KH@@, HG,  8.6, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 07:02:04, 1341644524.08, 61.7, N,  33.7, W, 179.8,  22.6, 202.4, 19.7, 90.0, 1927, 1123,  73,  69, 697,    0, 1692, KH@@, HG,  8.6, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 07:03:03, 1341644583.89, 61.7, N,  33.7, W, 179.6,  22.6, 202.3, 19.6, 89.9, 1922, 1123,  73,  69, 697,    0, 1691, KH@@, HG,  8.3, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 07:04:03, 1341644643.66, 61.7, N,  33.7, W, 180.1,  22.6, 202.4, 19.9, 90.0, 1919, 1123,  73,  69, 697,    0, 1693, KH@@, HG,  8.6, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 07:05:04, 1341644704.47, 61.7, N,  33.7, W, 180.1,  22.4, 202.3, 19.7, 90.0, 1935, 1123,  73,  69, 697,    0, 1692, KH@@, HG,  8.7, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 07:06:04, 1341644764.24, 61.7, N,  33.7, W, 180.8,  21.8, 202.5, 19.5, 90.0, 1943, 1123,  73,  69, 697,    0, 1691, KH@@, HG,  8.8, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 07:07:04, 1341644824.03, 61.7, N,  33.7, W, 179.6,  22.5, 202.4, 19.6, 89.9, 1936, 1123,  73,  69, 697,    0, 1691, KH@@, HG,  8.7, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 07:08:03, 1341644883.75, 61.7, N,  33.7, W, 179.6,  22.9, 202.4, 19.7, 89.9, 1924, 1123,  73,  69, 697,    0, 1691, KH@@, HG,  8.6, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 07:09:03, 1341644943.44, 61.7, N,  33.7, W, 180.1,  22.4, 202.4, 19.8, 90.0, 1931, 1123,  73,  69, 697,    0, 1693, KH@@, HG,  8.6, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 07:10:04, 1341645004.21, 61.7, N,  33.7, W, 180.3,  22.3, 202.3, 19.8, 89.9, 1924, 1123,  73,  69, 697,    0, 1693, KH@@, HG,  8.2, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
