Date, Time_GMT, Unixtime, Lat, NS, Lon, EW, Gyro, AzRel, AzTrue, El, Cr, DacAgc, Thresh, PolAng, DacMHz, DacKHz, NID, Aux, DacStatus, RemLocal, EbNo, MdmAgc, MdmMGC
2012/06/18, 06:56:03, 1340002563.96, 42.9, N,  27.1, W, 289.1, 286.2, 215.4, 34.9, 90.0, 1680, 1167,  73,  66, 3865,    0, 1695, KH@@, HG,  6.5, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 06:57:03, 1340002623.65, 42.9, N,  27.1, W, 289.6, 285.9, 215.6, 35.3, 90.0, 1668, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 06:58:04, 1340002684.38, 42.9, N,  27.1, W, 289.7, 285.6, 215.5, 35.1, 89.9, 1678, 1167,  73,  66, 3865,    0, 1695, KH@@, HG,  6.4, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 06:59:04, 1340002744.10, 42.9, N,  27.1, W, 289.4, 285.9, 215.3, 35.3, 90.0, 1667, 1167,  73,  66, 3865,    0, 1696, KH@@, HG,  6.1, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:00:03, 1340002803.90, 42.9, N,  27.1, W, 289.7, 285.7, 215.4, 34.9, 90.0, 1682, 1167,  73,  66, 3865,    0, 1691, KH@@, HG,  6.1, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:01:03, 1340002863.67, 42.9, N,  27.1, W, 289.4, 285.7, 215.3, 35.0, 90.0, 1677, 1167,  73,  66, 3865,    0, 1691, KH@@, HG,  6.4, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:02:04, 1340002924.48, 42.9, N,  27.1, W, 289.4, 286.0, 215.6, 35.0, 90.0, 1673, 1167,  73,  66, 3865,    0, 1691, KH@@, HG,  6.4, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:03:04, 1340002984.21, 42.9, N,  27.1, W, 289.7, 285.5, 215.3, 35.2, 90.0, 1659, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.3, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:04:03, 1340003043.89, 42.9, N,  27.1, W, 289.6, 285.6, 215.3, 35.2, 90.0, 1667, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.2, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:05:03, 1340003103.81, 42.9, N,  27.1, W, 289.6, 285.7, 215.4, 35.2, 89.9, 1655, 1167,  73,  66, 3865,    0, 1693, KH@@, HG,  6.4, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:06:03, 1340003163.49, 42.9, N,  27.1, W, 289.4, 285.6, 215.5, 35.0, 90.0, 1663, 1167,  73,  66, 3865,    0, 1691, KH@@, HG,  6.1, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:07:04, 1340003224.31, 42.9, N,  27.1, W, 289.7, 285.7, 215.6, 35.3, 90.0, 1680, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.2, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:08:04, 1340003284.03, 42.9, N,  27.1, W, 289.4, 286.0, 215.4, 35.1, 90.0, 1665, 1167,  73,  66, 3865,    0, 1693, KH@@, HG,  6.2, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:09:03, 1340003343.76, 42.9, N,  27.1, W, 290.0, 285.4, 215.4, 35.0, 90.0, 1669, 1167,  73,  66, 3865,    0, 1693, KH@@, HG,  6.0, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:10:03, 1340003403.61, 42.9, N,  27.1, W, 289.1, 286.1, 215.5, 35.1, 90.0, 1669, 1167,  73,  66, 3865,    0, 1693, KH@@, HG,  6.3, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:11:04, 1340003464.36, 42.9, N,  27.1, W, 289.6, 285.7, 215.4, 35.0, 90.0, 1665, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.3, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:12:04, 1340003524.09, 42.9, N,  27.1, W, 289.7, 285.6, 215.4, 35.1, 89.9, 1670, 1167,  73,  66, 3865,    0, 1691, KH@@, HG,  6.5, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:13:03, 1340003583.77, 42.9, N,  27.1, W, 290.1, 285.6, 215.5, 35.2, 89.9, 1676, 1167,  73,  66, 3865,    0, 1691, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:14:03, 1340003643.55, 42.9, N,  27.1, W, 289.1, 286.5, 215.3, 35.2, 90.0, 1664, 1167,  73,  66, 3865,    0, 1691, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:15:04, 1340003704.36, 42.9, N,  27.1, W, 290.0, 285.2, 215.3, 35.1, 90.0, 1655, 1167,  73,  66, 3865,    0, 1693, KH@@, HG,  6.4, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:16:04, 1340003764.12, 42.9, N,  27.1, W, 289.7, 285.6, 215.5, 34.9, 90.0, 1672, 1167,  73,  66, 3865,    0, 1691, KH@@, HG,  6.5, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:17:03, 1340003823.91, 42.9, N,  27.1, W, 289.6, 285.7, 215.4, 35.1, 89.9, 1671, 1167,  73,  66, 3865,    0, 1693, KH@@, HG,  6.2, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:18:03, 1340003883.64, 42.9, N,  27.1, W, 289.6, 286.0, 215.5, 35.2, 90.0, 1660, 1167,  73,  66, 3865,    0, 1693, KH@@, HG,  6.3, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:19:04, 1340003944.33, 42.9, N,  27.1, W, 289.6, 285.5, 215.4, 35.0, 90.0, 1664, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.5, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:20:04, 1340004004.10, 42.9, N,  27.1, W, 289.6, 285.5, 215.4, 35.2, 89.9, 1665, 1167,  73,  66, 3865,    0, 1693, KH@@, HG,  6.5, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:21:03, 1340004063.86, 42.9, N,  27.1, W, 290.0, 285.6, 215.4, 35.1, 89.9, 1661, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:22:03, 1340004123.70, 42.9, N,  27.1, W, 289.6, 285.7, 215.4, 35.1, 90.0, 1673, 1167,  73,  66, 3865,    0, 1691, KH@@, HG,  6.1, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:23:04, 1340004184.42, 42.9, N,  27.1, W, 289.3, 286.0, 215.5, 34.9, 90.0, 1661, 1167,  73,  66, 3865,    0, 1690, KH@@, HG,  6.5, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:24:04, 1340004244.11, 42.9, N,  27.1, W, 290.0, 285.4, 215.4, 35.3, 90.0, 1668, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:25:03, 1340004303.96, 42.9, N,  27.1, W, 289.4, 286.0, 215.4, 35.3, 90.0, 1669, 1167,  73,  66, 3865,    0, 1694, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:26:03, 1340004363.78, 42.9, N,  27.1, W, 289.6, 285.7, 215.6, 35.2, 90.0, 1666, 1167,  73,  66, 3865,    0, 1691, KH@@, HG,  6.1, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:27:03, 1340004423.50, 42.9, N,  27.1, W, 289.4, 286.1, 215.5, 35.1, 90.0, 1669, 1167,  73,  66, 3865,    0, 1693, KH@@, HG,  6.2, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:28:04, 1340004484.29, 42.9, N,  27.1, W, 289.7, 285.4, 215.3, 35.0, 90.0, 1666, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:29:04, 1340004544.06, 42.9, N,  27.1, W, 289.6, 286.0, 215.6, 35.1, 90.0, 1654, 1167,  73,  66, 3865,    0, 1691, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:30:03, 1340004603.88, 42.9, N,  27.1, W, 289.7, 285.7, 215.3, 34.6, 90.0, 1650, 1167,  73,  66, 3865,    0, 1691, KH@@, HG,  5.6, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:31:03, 1340004663.68, 42.9, N,  27.1, W, 289.4, 285.9, 215.4, 35.2, 90.0, 1659, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.3, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:32:04, 1340004724.50, 42.9, N,  27.1, W, 289.6, 286.0, 215.6, 35.0, 90.0, 1660, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.0, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:33:04, 1340004784.24, 42.9, N,  27.1, W, 289.4, 285.8, 215.4, 34.9, 90.0, 1654, 1167,  73,  66, 3865,    0, 1693, KH@@, HG,  6.2, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:34:03, 1340004843.96, 42.9, N,  27.1, W, 289.4, 285.8, 215.3, 35.1, 90.0, 1653, 1167,  73,  66, 3865,    0, 1691, KH@@, HG,  6.4, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:35:03, 1340004903.78, 42.9, N,  27.1, W, 289.4, 285.9, 215.6, 35.0, 90.0, 1663, 1167,  73,  66, 3865,    0, 1693, KH@@, HG,  6.3, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:36:03, 1340004963.54, 42.9, N,  27.1, W, 289.6, 285.9, 215.4, 35.1, 90.0, 1663, 1167,  73,  66, 3865,    0, 1693, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:37:04, 1340005024.28, 42.9, N,  27.1, W, 289.6, 286.0, 215.4, 35.0, 90.0, 1657, 1167,  73,  66, 3865,    0, 1693, KH@@, HG,  6.4, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:38:03, 1340005083.96, 42.9, N,  27.1, W, 289.7, 285.6, 215.5, 35.0, 90.0, 1669, 1167,  73,  66, 3865,    0, 1693, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:39:03, 1340005143.71, 42.9, N,  27.1, W, 289.4, 285.9, 215.4, 35.2, 89.9, 1674, 1167,  73,  66, 3865,    0, 1693, KH@@, HG,  6.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:40:03, 1340005203.61, 42.9, N,  27.1, W, 289.4, 286.1, 215.6, 35.1, 90.0, 1647, 1167,  73,  66, 3865,    0, 1691, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:41:04, 1340005264.37, 42.9, N,  27.1, W, 290.1, 285.2, 215.5, 35.1, 89.9, 1660, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:42:04, 1340005324.11, 42.9, N,  27.1, W, 289.3, 286.0, 215.4, 35.4, 90.0, 1662, 1167,  73,  66, 3865,    0, 1691, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:43:03, 1340005383.79, 42.9, N,  27.1, W, 290.0, 285.6, 215.6, 35.0, 90.0, 1654, 1167,  73,  66, 3865,    0, 1693, KH@@, HG,  6.5, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:44:03, 1340005443.55, 42.9, N,  27.1, W, 289.7, 285.8, 215.6, 35.0, 89.9, 1664, 1167,  73,  66, 3865,    0, 1693, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:45:04, 1340005504.39, 42.9, N,  27.1, W, 289.6, 286.0, 215.6, 35.1, 90.0, 1667, 1167,  73,  66, 3865,    0, 1693, KH@@, HG,  6.4, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:46:04, 1340005564.16, 42.9, N,  27.1, W, 289.1, 286.3, 215.5, 35.2, 90.0, 1651, 1167,  73,  66, 3865,    0, 1693, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:47:03, 1340005623.89, 42.9, N,  27.1, W, 289.6, 285.7, 215.3, 34.8, 90.0, 1666, 1167,  73,  66, 3865,    0, 1691, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:48:03, 1340005683.57, 42.9, N,  27.1, W, 289.6, 285.7, 215.4, 35.0, 89.9, 1656, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.3, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:49:04, 1340005744.26, 42.9, N,  27.1, W, 289.6, 285.7, 215.6, 35.0, 89.9, 1640, 1167,  73,  66, 3865,    0, 1693, KH@@, HG,  6.3, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:50:04, 1340005804.13, 42.9, N,  27.1, W, 289.6, 286.0, 215.7, 35.3, 89.9, 1643, 1167,  73,  66, 3865,    0, 1693, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:51:03, 1340005863.90, 42.9, N,  27.1, W, 289.6, 285.5, 215.4, 35.1, 90.0, 1657, 1167,  73,  66, 3865,    0, 1691, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:52:03, 1340005923.67, 42.9, N,  27.1, W, 290.0, 285.4, 215.6, 35.3, 90.0, 1671, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:53:04, 1340005984.36, 42.9, N,  27.1, W, 289.6, 285.9, 215.5, 35.4, 89.9, 1665, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:54:04, 1340006044.17, 42.9, N,  27.1, W, 289.7, 285.8, 215.6, 34.9, 89.9, 1651, 1167,  73,  66, 3865,    0, 1691, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:55:03, 1340006103.92, 42.9, N,  27.1, W, 289.6, 286.0, 215.4, 35.1, 89.9, 1664, 1167,  73,  66, 3865,    0, 1691, KH@@, HG,  6.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:56:03, 1340006163.73, 42.9, N,  27.1, W, 290.0, 285.4, 215.3, 35.2, 90.0, 1657, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:57:03, 1340006223.45, 42.9, N,  27.1, W, 289.4, 286.1, 215.6, 34.9, 90.0, 1659, 1167,  73,  66, 3865,    0, 1691, KH@@, HG,  6.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:58:04, 1340006284.15, 42.9, N,  27.1, W, 290.0, 285.3, 215.6, 35.0, 90.0, 1647, 1167,  73,  66, 3865,    0, 1693, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 07:59:03, 1340006343.92, 42.9, N,  27.1, W, 289.1, 286.1, 215.2, 35.2, 89.9, 1651, 1167,  73,  66, 3865,    0, 1694, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 08:00:03, 1340006403.68, 42.9, N,  27.1, W, 290.0, 285.6, 215.5, 35.1, 90.0, 1657, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.3, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 08:01:04, 1340006464.48, 42.9, N,  27.1, W, 290.0, 285.4, 215.2, 35.3, 89.9, 1645, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.0, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 08:02:04, 1340006524.24, 42.9, N,  27.1, W, 289.6, 286.0, 215.6, 35.1, 89.9, 1652, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 08:03:04, 1340006584.01, 42.9, N,  27.1, W, 289.6, 285.5, 215.3, 34.9, 90.0, 1632, 1167,  73,  66, 3865,    0, 1694, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 08:04:03, 1340006643.74, 42.9, N,  27.1, W, 289.4, 286.0, 215.5, 35.1, 89.9, 1645, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 08:05:03, 1340006703.47, 42.9, N,  27.1, W, 289.7, 285.6, 215.6, 35.1, 89.9, 1657, 1167,  73,  66, 3865,    0, 1691, KH@@, HG,  6.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 08:06:04, 1340006764.20, 42.9, N,  27.1, W, 289.3, 286.0, 215.3, 35.3, 90.0, 1647, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 08:07:03, 1340006823.95, 42.9, N,  27.1, W, 289.7, 285.9, 215.6, 35.0, 89.9, 1643, 1167,  73,  66, 3865,    0, 1695, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 08:08:03, 1340006883.67, 42.9, N,  27.1, W, 289.7, 285.8, 215.5, 35.2, 90.0, 1654, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 08:09:04, 1340006944.36, 42.9, N,  27.1, W, 289.6, 286.0, 215.4, 35.2, 90.1, 1658, 1167,  73,  66, 3865,    0, 1691, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 08:10:04, 1340007004.21, 42.9, N,  27.1, W, 289.6, 285.8, 215.6, 34.9, 89.9, 1667, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 08:11:04, 1340007064.03, 42.9, N,  27.1, W, 289.4, 286.1, 215.7, 35.1, 90.0, 1645, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 08:12:03, 1340007123.71, 42.9, N,  27.1, W, 289.6, 285.9, 215.5, 35.2, 89.9, 1652, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 08:13:03, 1340007183.45, 42.9, N,  27.1, W, 304.6, 270.6, 215.3, 35.0, 90.0, 1641, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  5.9, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 08:14:04, 1340007244.19, 42.9, N,  27.1, W, 328.9, 246.2, 215.0, 34.8, 90.0, 1656, 1167,  73,  66, 3865,    0, 1694, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 08:15:04, 1340007304.04, 42.9, N,  27.1, W, 335.4, 240.2, 215.7, 35.2, 90.0, 1650, 1167,  73,  66, 3865,    0, 1694, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 08:16:03, 1340007363.76, 42.9, N,  27.1, W, 335.1, 240.8, 216.1, 35.3, 90.1, 1657, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.5, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 08:17:03, 1340007423.54, 42.9, N,  27.1, W, 334.9, 240.9, 216.0, 34.9, 90.0, 1647, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 08:18:04, 1340007484.33, 42.9, N,  27.1, W, 335.3, 240.7, 216.0, 35.2, 90.0, 1660, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.0, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 08:19:04, 1340007544.14, 42.9, N,  27.1, W, 335.3, 240.6, 215.7, 35.3, 90.0, 1647, 1167,  73,  66, 3865,    0, 1693, KH@@, HG,  6.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 08:20:03, 1340007603.86, 42.9, N,  27.1, W, 335.3, 241.2, 215.9, 35.2, 89.9, 1656, 1167,  73,  66, 3865,    0, 1694, KH@@, HG,  6.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 08:21:03, 1340007663.64, 42.9, N,  27.1, W, 334.9, 240.9, 216.0, 35.1, 90.1, 1632, 1167,  73,  66, 3865,    0, 1691, KH@@, HG,  6.1, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 08:22:04, 1340007724.45, 42.9, N,  27.1, W, 334.8, 241.1, 216.2, 35.1, 90.0, 1642, 1167,  73,  66, 3865,    0, 1693, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 08:23:04, 1340007784.24, 42.9, N,  27.1, W, 335.3, 240.4, 215.9, 35.1, 90.0, 1642, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 08:24:03, 1340007843.92, 42.9, N,  27.1, W, 335.3, 240.5, 215.9, 35.2, 89.8, 1642, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 08:25:03, 1340007903.77, 42.9, N,  27.1, W, 334.9, 240.9, 216.1, 34.9, 89.9, 1637, 1167,  73,  66, 3865,    0, 1693, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 08:26:03, 1340007963.50, 42.9, N,  27.1, W, 335.3, 240.6, 215.9, 35.0, 90.0, 1647, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 08:27:04, 1340008024.32, 42.9, N,  27.1, W, 334.9, 240.8, 215.9, 35.2, 90.0, 1651, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 08:28:04, 1340008084.04, 42.9, N,  27.1, W, 335.1, 240.7, 216.0, 35.1, 90.0, 1643, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.1, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 08:29:03, 1340008143.79, 42.9, N,  27.1, W, 334.8, 241.0, 216.1, 35.2, 90.0, 1646, 1167,  73,  66, 3865,    0, 1691, KH@@, HG,  6.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 08:30:03, 1340008203.59, 42.9, N,  27.1, W, 338.2, 237.5, 215.9, 35.2, 90.0, 1646, 1167,  73,  66, 3865,    0, 1693, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 08:31:04, 1340008264.33, 42.9, N,  27.1, W, 341.3, 235.0, 216.4, 34.9, 89.8, 1641, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 08:32:04, 1340008324.09, 42.9, N,  27.1, W, 340.4, 235.6, 216.2, 35.1, 89.9, 1639, 1167,  73,  66, 3865,    0, 1693, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 08:33:03, 1340008383.87, 42.9, N,  27.1, W, 340.6, 235.5, 216.5, 35.3, 90.0, 1638, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.3, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/18, 08:34:03, 1340008443.61, 42.9, N,  27.1, W, 340.4, 236.0, 216.4, 35.1, 89.9, 1636, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
