Date, Time_GMT, Unixtime, Lat, NS, Lon, EW, Gyro, AzRel, AzTrue, El, Cr, DacAgc, Thresh, PolAng, DacMHz, DacKHz, NID, Aux, DacStatus, RemLocal, EbNo, MdmAgc, MdmMGC
2012/07/02, 03:33:04, 1341199984.16, 61.7, N,  33.9, W,  90.9, 110.9, 202.0, 19.5, 90.0, 1627, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 03:34:03, 1341200043.84, 61.7, N,  33.9, W,  88.6, 113.1, 201.9, 19.8, 89.9, 1632, 1116,  73,  66, 3865,    0, 1690, KH@@, HG,  4.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 03:35:03, 1341200103.72, 61.7, N,  33.9, W,  90.1, 111.8, 201.8, 19.7, 89.9, 1619, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.9, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 03:36:03, 1341200163.53, 61.7, N,  33.9, W,  90.1, 111.8, 201.9, 19.6, 89.9, 1640, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 03:37:04, 1341200224.26, 61.7, N,  33.9, W,  89.5, 112.3, 201.8, 19.6, 90.1, 1622, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 03:38:04, 1341200284.02, 61.7, N,  33.9, W,  89.5, 112.4, 202.0, 19.9, 89.9, 1614, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 03:39:03, 1341200343.79, 61.7, N,  33.9, W,  90.4, 111.3, 202.1, 19.6, 90.0, 1634, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 03:40:03, 1341200403.68, 61.7, N,  33.9, W,  89.3, 112.5, 201.8, 19.7, 90.0, 1636, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.9, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 03:41:04, 1341200464.46, 61.7, N,  33.9, W,  89.9, 112.1, 201.7, 19.9, 89.9, 1609, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.6, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 03:42:04, 1341200524.20, 61.7, N,  33.9, W,  89.6, 112.0, 201.8, 20.0, 89.9, 1612, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.6, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 03:43:03, 1341200583.93, 61.7, N,  33.9, W,  90.3, 111.8, 202.0, 19.4, 89.9, 1618, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 03:44:03, 1341200643.62, 61.7, N,  33.9, W,  89.1, 113.1, 202.3, 19.9, 89.9, 1605, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  4.4, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 03:45:04, 1341200704.51, 61.7, N,  33.9, W,  89.7, 112.2, 202.1, 19.6, 90.0, 1640, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 03:46:04, 1341200764.24, 61.7, N,  33.9, W,  90.6, 111.8, 202.1, 19.6, 90.0, 1621, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 03:47:03, 1341200823.92, 61.7, N,  33.9, W,  89.9, 112.2, 201.9, 19.5, 89.9, 1617, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 03:48:03, 1341200883.68, 61.7, N,  33.9, W,  90.6, 111.8, 201.9, 19.3, 89.9, 1615, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.5, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 03:49:04, 1341200944.45, 61.7, N,  33.9, W,  89.1, 112.4, 201.8, 19.8, 89.9, 1618, 1116,  73,  66, 3865,    0, 1689, KH@@, HG,  3.4, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 03:50:04, 1341201004.18, 61.7, N,  33.9, W,  89.6, 112.1, 201.8, 19.8, 89.9, 1632, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 03:51:03, 1341201063.90, 61.7, N,  33.9, W,  90.4, 111.8, 202.0, 19.6, 90.0, 1619, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  4.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 03:52:03, 1341201123.71, 61.7, N,  33.9, W,  89.9, 111.9, 202.0, 19.5, 89.9, 1611, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.4, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 03:53:03, 1341201183.44, 61.7, N,  33.9, W,  89.3, 112.5, 202.1, 19.7, 89.9, 1631, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 03:54:04, 1341201244.23, 61.7, N,  33.9, W,  90.3, 111.5, 201.9, 19.5, 89.9, 1634, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 03:55:03, 1341201304.00, 61.7, N,  33.9, W,  89.9, 112.0, 202.0, 19.6, 90.0, 1618, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 03:56:03, 1341201363.68, 61.7, N,  33.9, W,  90.3, 111.8, 201.9, 19.6, 90.1, 1623, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  4.6, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 03:57:04, 1341201424.38, 61.7, N,  33.9, W,  89.5, 112.7, 202.0, 19.9, 89.9, 1623, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 03:58:04, 1341201484.10, 61.7, N,  33.9, W,  90.6, 111.3, 201.7, 19.8, 89.9, 1618, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  4.8, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 03:59:03, 1341201543.83, 61.7, N,  33.9, W,  89.5, 112.5, 201.9, 20.0, 90.1, 1613, 1116,  73,  66, 3865,    0, 1690, KH@@, HG,  4.5, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:00:03, 1341201603.70, 61.7, N,  33.9, W,  89.6, 112.5, 202.3, 19.7, 89.9, 1623, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.6, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:01:04, 1341201664.47, 61.7, N,  33.9, W,  90.4, 112.0, 202.0, 20.0, 90.0, 1626, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.6, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:02:04, 1341201724.38, 61.7, N,  33.9, W,  90.1, 112.1, 202.1, 19.8, 90.1, 1624, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.5, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:03:04, 1341201784.52, 61.7, N,  33.9, W,  90.9, 111.3, 201.8, 19.6, 90.0, 1624, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  4.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:04:04, 1341201844.46, 61.7, N,  33.9, W,  89.6, 112.1, 201.9, 19.9, 90.0, 1632, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.5, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:05:05, 1341201905.23, 61.7, N,  33.9, W,  88.8, 112.9, 202.1, 20.1, 89.9, 1610, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.5, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:06:04, 1341201964.26, 61.7, N,  33.9, W,  88.6, 113.2, 201.9, 19.9, 89.9, 1638, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:07:04, 1341202024.87, 61.7, N,  33.9, W,  91.1, 110.8, 201.9, 19.6, 89.9, 1621, 1116,  73,  66, 3865,    0, 1695, KH@@, HG,  4.6, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:08:04, 1341202084.13, 61.7, N,  33.9, W,  89.9, 112.1, 202.0, 19.7, 89.9, 1627, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:09:04, 1341202144.36, 61.7, N,  33.9, W,  90.1, 111.9, 201.9, 19.8, 89.9, 1644, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.5, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:10:05, 1341202205.28, 61.7, N,  33.9, W,  89.5, 112.5, 201.9, 19.7, 90.0, 1633, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  4.6, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:11:04, 1341202264.55, 61.7, N,  33.9, W,  89.5, 112.4, 202.0, 19.9, 89.9, 1623, 1116,  73,  66, 3865,    0, 1690, KH@@, HG,  4.6, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:12:04, 1341202324.37, 61.7, N,  33.9, W,  89.9, 111.9, 201.9, 19.8, 89.9, 1623, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  4.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:13:04, 1341202384.07, 61.7, N,  33.9, W,  90.1, 112.0, 202.1, 20.1, 89.9, 1618, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.6, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:14:03, 1341202443.81, 61.7, N,  33.9, W,  89.1, 113.1, 202.0, 19.5, 89.9, 1628, 1116,  73,  66, 3865,    0, 1690, KH@@, HG,  4.6, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:15:03, 1341202503.59, 61.7, N,  33.9, W,  89.9, 112.5, 202.1, 19.7, 90.0, 1623, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.4, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:16:04, 1341202564.28, 61.7, N,  33.9, W,  89.1, 112.6, 201.9, 19.5, 89.9, 1628, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.8, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:17:04, 1341202624.00, 61.7, N,  33.9, W,  90.4, 111.4, 201.8, 19.7, 89.8, 1630, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.4, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:18:03, 1341202683.69, 61.7, N,  33.9, W,  88.4, 113.4, 201.9, 19.7, 90.0, 1637, 1116,  73,  66, 3865,    0, 1690, KH@@, HG,  4.5, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:19:04, 1341202744.42, 61.7, N,  33.9, W,  90.4, 111.7, 201.9, 19.7, 89.9, 1613, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.4, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:20:04, 1341202804.34, 61.7, N,  33.9, W,  90.1, 111.9, 202.1, 19.4, 89.9, 1622, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.3, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:21:04, 1341202864.06, 61.7, N,  33.9, W,  90.4, 111.8, 201.9, 19.7, 89.8, 1633, 1116,  73,  66, 3865,    0, 1690, KH@@, HG,  4.4, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:22:03, 1341202923.75, 61.7, N,  33.9, W,  89.9, 112.0, 201.7, 19.8, 89.9, 1622, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.6, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:23:03, 1341202983.47, 61.7, N,  33.9, W,  89.6, 111.6, 201.9, 20.0, 89.9, 1622, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.4, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:24:04, 1341203044.25, 61.7, N,  33.9, W,  90.4, 111.9, 202.1, 19.6, 90.0, 1621, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.6, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:25:03, 1341203103.97, 61.7, N,  33.9, W,  89.3, 112.4, 201.9, 19.8, 89.8, 1626, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.5, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:26:03, 1341203163.70, 61.7, N,  33.9, W,  90.3, 111.9, 201.9, 19.5, 89.9, 1629, 1116,  73,  66, 3865,    0, 1690, KH@@, HG,  4.5, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:27:04, 1341203224.50, 61.7, N,  33.9, W,  89.9, 111.6, 202.0, 19.7, 89.9, 1629, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.4, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:28:04, 1341203284.26, 61.7, N,  33.9, W,  90.3, 111.5, 201.9, 19.7, 89.9, 1637, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.3, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:29:04, 1341203344.03, 61.7, N,  33.9, W,  89.6, 112.2, 201.9, 19.7, 89.9, 1630, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.3, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:30:03, 1341203403.80, 61.7, N,  33.9, W,  90.1, 112.0, 201.9, 19.6, 89.9, 1632, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.5, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:31:03, 1341203463.53, 61.7, N,  33.9, W,  89.7, 111.7, 201.8, 19.7, 89.8, 1638, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.7, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:32:04, 1341203524.29, 61.7, N,  33.9, W,  89.9, 112.3, 202.0, 19.6, 89.9, 1619, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.4, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:33:03, 1341203583.96, 61.7, N,  33.9, W,  90.8, 111.3, 201.9, 19.4, 90.0, 1625, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:34:03, 1341203643.70, 61.7, N,  33.9, W,  89.1, 112.8, 202.0, 19.6, 89.9, 1635, 1116,  73,  66, 3865,    0, 1690, KH@@, HG,  4.5, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:35:04, 1341203704.54, 61.7, N,  33.9, W,  89.6, 112.8, 202.0, 19.7, 90.0, 1617, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.6, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:36:04, 1341203764.32, 61.7, N,  33.9, W,  90.1, 112.0, 201.8, 19.7, 89.9, 1631, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  4.3, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:37:04, 1341203824.00, 61.7, N,  33.9, W,  89.6, 112.5, 202.0, 19.7, 90.0, 1628, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.6, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:38:03, 1341203883.75, 61.7, N,  33.9, W,  89.9, 111.9, 201.9, 19.5, 90.0, 1625, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  4.7, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:39:03, 1341203943.48, 61.7, N,  33.9, W,  88.9, 112.5, 201.8, 19.8, 89.9, 1638, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.6, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:40:04, 1341204004.33, 61.7, N,  33.9, W,  89.1, 112.8, 202.0, 19.7, 89.9, 1631, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.5, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:41:04, 1341204064.06, 61.7, N,  33.9, W,  89.5, 112.1, 201.8, 19.7, 89.9, 1627, 1116,  73,  66, 3865,    0, 1690, KH@@, HG,  4.1, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:42:03, 1341204123.83, 61.7, N,  33.9, W,  89.5, 112.2, 201.9, 19.9, 89.9, 1618, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.3, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:43:03, 1341204183.55, 61.7, N,  33.9, W,  89.6, 112.5, 202.1, 19.8, 90.0, 1627, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.5, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:44:04, 1341204244.31, 61.7, N,  33.9, W,  89.5, 112.3, 201.9, 19.5, 90.0, 1640, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.4, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:45:04, 1341204304.12, 61.7, N,  33.9, W,  90.1, 111.5, 201.9, 19.7, 89.9, 1622, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.2, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:46:03, 1341204363.88, 61.7, N,  33.9, W,  89.1, 112.4, 201.9, 19.5, 90.0, 1610, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.3, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:47:03, 1341204423.61, 61.7, N,  33.9, W,  90.1, 111.8, 201.8, 19.6, 90.0, 1626, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.4, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:48:04, 1341204484.30, 61.7, N,  33.9, W,  90.3, 112.0, 201.9, 19.7, 90.0, 1640, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.4, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:49:03, 1341204543.98, 61.7, N,  33.9, W,  89.6, 112.9, 201.9, 19.4, 90.1, 1631, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.1, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:50:03, 1341204603.78, 61.7, N,  33.9, W,  90.3, 111.7, 201.8, 19.7, 89.9, 1617, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.3, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:51:03, 1341204663.50, 61.7, N,  33.9, W,  89.5, 112.6, 202.0, 19.8, 89.9, 1626, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.2, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:52:04, 1341204724.24, 61.7, N,  33.9, W,  89.6, 112.4, 202.0, 19.6, 89.9, 1629, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.4, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:53:03, 1341204783.96, 61.7, N,  33.9, W,  90.9, 111.1, 201.9, 19.4, 89.9, 1622, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.6, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:54:03, 1341204843.69, 61.7, N,  33.9, W,  88.6, 113.1, 202.0, 19.8, 89.9, 1630, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.1, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:55:04, 1341204904.46, 61.7, N,  33.9, W,  90.1, 112.1, 201.9, 19.7, 89.9, 1636, 1116,  73,  66, 3865,    0, 1690, KH@@, HG,  4.1, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:56:04, 1341204964.25, 61.7, N,  33.9, W,  89.1, 112.7, 201.9, 19.5, 90.0, 1640, 1116,  73,  66, 3865,    0, 1690, KH@@, HG,  4.3, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:57:04, 1341205024.01, 61.7, N,  33.9, W,  90.1, 112.0, 202.1, 20.2, 89.9, 1622, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.3, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:58:03, 1341205083.71, 61.7, N,  33.9, W,  89.5, 112.5, 202.0, 19.8, 89.9, 1629, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.4, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 04:59:03, 1341205143.43, 61.7, N,  33.9, W,  90.3, 111.3, 201.9, 19.6, 89.9, 1626, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.4, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 05:00:04, 1341205204.25, 61.7, N,  33.9, W,  89.7, 112.3, 202.1, 19.6, 89.9, 1629, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.4, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 05:01:04, 1341205264.06, 61.7, N,  33.9, W,  90.3, 111.8, 201.7, 19.4, 89.9, 1619, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.5, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 05:02:03, 1341205323.80, 61.7, N,  33.9, W,  88.8, 112.5, 201.8, 20.1, 89.9, 1616, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.3, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 05:03:03, 1341205383.49, 61.7, N,  33.9, W,  90.4, 111.7, 202.1, 19.6, 89.9, 1632, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.2, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 05:04:04, 1341205444.22, 61.7, N,  33.9, W,  90.4, 111.9, 202.0, 19.7, 90.0, 1627, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  4.6, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 05:05:04, 1341205504.03, 61.7, N,  33.9, W,  89.6, 112.5, 202.2, 19.9, 89.9, 1635, 1116,  73,  66, 3865,    0, 1690, KH@@, HG,  4.4, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 05:06:03, 1341205563.76, 61.7, N,  33.9, W,  90.6, 111.1, 202.0, 19.6, 89.9, 1638, 1116,  73,  66, 3865,    0, 1694, KH@@, HG,  4.6, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 05:07:03, 1341205623.63, 61.7, N,  33.9, W,  89.5, 112.8, 201.9, 19.6, 90.0, 1637, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.1, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 05:08:04, 1341205684.36, 61.7, N,  33.9, W,  88.6, 112.9, 201.8, 20.3, 90.0, 1620, 1116,  73,  66, 3865,    0, 1694, KH@@, HG,  4.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 05:09:04, 1341205744.05, 61.7, N,  33.9, W,  89.7, 112.3, 202.0, 19.5, 89.9, 1633, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.5, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 05:10:03, 1341205803.82, 61.7, N,  33.9, W,  89.6, 112.0, 201.9, 19.6, 89.9, 1630, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  4.5, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/02, 05:11:03, 1341205863.54, 61.7, N,  33.9, W,  90.1, 111.8, 201.8, 19.7, 90.0, 1631, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.4, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
