Date, Time_GMT, Unixtime, Lat, NS, Lon, EW, Gyro, AzRel, AzTrue, El, Cr, DacAgc, Thresh, PolAng, DacMHz, DacKHz, NID, Aux, DacStatus, RemLocal, EbNo, MdmAgc, MdmMGC
2012/07/10, 04:41:04, 1341895264.22, 61.7, N,  33.9, W, 153.6,  48.5, 202.1, 19.7, 89.9, 1951, 1121,  73,  69, 697,    0, 1691, KH@@, HG,  8.7, 49.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 04:42:03, 1341895323.91, 61.7, N,  33.9, W, 154.6,  47.7, 202.0, 19.5, 90.0, 1933, 1121,  73,  69, 697,    0, 1691, KH@@, HG,  8.7, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 04:43:03, 1341895383.68, 61.7, N,  33.9, W, 156.3,  45.5, 202.0, 19.5, 89.9, 1926, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.2, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 04:44:04, 1341895444.45, 61.7, N,  33.9, W, 153.6,  48.6, 202.2, 19.6, 90.0, 1929, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.3, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 04:45:04, 1341895504.37, 61.7, N,  33.9, W, 156.3,  45.7, 201.9, 19.6, 89.9, 1942, 1121,  73,  69, 697,    0, 1693, KH@@, HG,  8.9, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 04:46:04, 1341895564.09, 61.7, N,  33.9, W, 153.3,  49.3, 202.2, 19.7, 89.9, 1953, 1121,  73,  69, 697,    0, 1691, KH@@, HG,  9.1, 49.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 04:47:03, 1341895623.90, 61.7, N,  33.9, W, 155.4,  46.9, 202.1, 19.5, 90.1, 1950, 1121,  73,  69, 697,    0, 1691, KH@@, HG,  9.0, 49.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 04:48:03, 1341895683.63, 61.7, N,  33.9, W, 153.9,  48.2, 202.2, 19.6, 89.9, 1932, 1121,  73,  69, 697,    0, 1691, KH@@, HG,  8.6, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 04:49:04, 1341895744.36, 61.7, N,  33.9, W, 169.1,  32.9, 201.8, 19.8, 89.9, 1940, 1121,  73,  69, 697,    0, 1691, KH@@, HG,  8.8, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 04:50:04, 1341895804.15, 61.7, N,  33.9, W, 180.3,  21.6, 201.7, 19.7, 90.0, 1938, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.9, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 04:51:03, 1341895863.87, 61.7, N,  33.9, W, 180.8,  21.2, 202.0, 19.9, 89.9, 1937, 1121,  73,  69, 697,    0, 1691, KH@@, HG,  8.9, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 04:52:03, 1341895923.69, 61.7, N,  33.9, W, 179.8,  22.3, 202.3, 19.6, 90.0, 1933, 1121,  73,  69, 697,    0, 1691, KH@@, HG,  8.7, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 04:53:04, 1341895984.50, 61.7, N,  33.9, W, 109.6,  94.0, 203.5, 19.4, 89.9, 1924, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.2, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 04:54:04, 1341896044.22, 61.7, N,  33.9, W,  81.1, 122.2, 203.4, 19.7, 89.9, 1943, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  9.0, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 04:55:04, 1341896104.06, 61.7, N,  33.9, W,  82.4, 120.7, 203.1, 19.5, 89.9, 1945, 1121,  73,  69, 697,    0, 1693, KH@@, HG,  9.2, 49.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 04:56:03, 1341896163.82, 61.7, N,  33.9, W,  80.3, 123.0, 203.1, 19.7, 89.9, 1945, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.9, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 04:57:03, 1341896223.55, 61.7, N,  33.9, W,  82.1, 120.9, 203.3, 19.9, 89.9, 1945, 1121,  73,  69, 697,    0, 1693, KH@@, HG,  9.0, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 04:58:04, 1341896284.24, 61.7, N,  33.9, W,  80.1, 123.0, 203.3, 19.6, 89.9, 1926, 1121,  73,  69, 697,    0, 1691, KH@@, HG,  8.8, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 04:59:03, 1341896343.97, 61.7, N,  33.9, W,  81.1, 122.5, 203.0, 19.8, 89.9, 1933, 1121,  73,  69, 697,    0, 1691, KH@@, HG,  8.8, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:00:03, 1341896403.74, 61.7, N,  33.9, W,  81.1, 122.0, 203.1, 19.9, 89.9, 1923, 1121,  73,  69, 697,    0, 1691, KH@@, HG,  8.8, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:01:03, 1341896463.48, 61.7, N,  33.9, W,  80.3, 122.9, 203.1, 19.6, 90.0, 1934, 1121,  73,  69, 697,    0, 1693, KH@@, HG,  8.8, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:02:04, 1341896524.22, 61.7, N,  33.9, W,  80.8, 122.0, 203.0, 19.7, 90.0, 1924, 1121,  73,  69, 697,    0, 1693, KH@@, HG,  8.7, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:03:03, 1341896583.90, 61.7, N,  33.9, W,  80.8, 122.2, 202.9, 19.6, 89.8, 1940, 1121,  73,  69, 697,    0, 1695, KH@@, HG,  8.9, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:04:03, 1341896643.59, 61.7, N,  33.9, W,  79.7, 123.0, 203.0, 19.7, 89.9, 1938, 1121,  73,  69, 697,    0, 1691, KH@@, HG,  8.8, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:05:04, 1341896704.41, 61.7, N,  33.9, W,  80.8, 122.1, 202.7, 19.7, 89.9, 1928, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.8, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:06:04, 1341896764.17, 61.7, N,  33.9, W,  80.3, 122.3, 202.7, 19.6, 90.0, 1937, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.9, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:07:03, 1341896823.96, 61.7, N,  33.9, W,  79.9, 122.9, 202.8, 19.7, 89.9, 1943, 1121,  73,  69, 697,    0, 1690, KH@@, HG,  8.8, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:08:03, 1341896883.70, 61.7, N,  33.9, W,  80.9, 121.9, 202.6, 19.7, 89.8, 1944, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  9.1, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:09:04, 1341896944.42, 61.7, N,  33.9, W,  80.8, 122.0, 202.8, 19.5, 89.9, 1937, 1121,  73,  69, 697,    0, 1691, KH@@, HG,  8.8, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:10:04, 1341897004.31, 61.7, N,  33.9, W,  79.6, 122.8, 202.6, 19.8, 89.9, 1943, 1121,  73,  69, 697,    0, 1691, KH@@, HG,  9.0, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:11:04, 1341897064.04, 61.7, N,  33.9, W,  80.8, 121.5, 202.6, 19.7, 90.0, 1937, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.4, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:12:03, 1341897123.77, 61.7, N,  33.9, W,  79.9, 122.5, 202.5, 19.6, 89.9, 1937, 1121,  73,  69, 697,    0, 1691, KH@@, HG,  9.0, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:13:03, 1341897183.51, 61.7, N,  33.9, W,  79.1, 123.3, 202.3, 19.6, 89.9, 1941, 1121,  73,  69, 697,    0, 1691, KH@@, HG,  8.8, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:14:04, 1341897244.29, 61.7, N,  33.9, W,  80.1, 122.3, 202.4, 19.7, 89.9, 1945, 1121,  73,  69, 697,    0, 1691, KH@@, HG,  8.9, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:15:04, 1341897304.09, 61.7, N,  33.9, W,  80.1, 122.4, 202.4, 20.0, 89.9, 1934, 1121,  73,  69, 697,    0, 1691, KH@@, HG,  8.9, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:16:03, 1341897363.80, 61.7, N,  33.9, W,  79.3, 123.2, 202.2, 19.6, 89.9, 1927, 1121,  73,  69, 697,    0, 1690, KH@@, HG,  8.7, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:17:03, 1341897423.55, 61.7, N,  33.9, W,  80.6, 121.4, 202.4, 19.6, 90.0, 1935, 1121,  73,  69, 697,    0, 1690, KH@@, HG,  8.7, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:18:04, 1341897484.28, 61.7, N,  33.9, W,  79.7, 122.4, 202.3, 19.6, 90.0, 1933, 1121,  73,  69, 697,    0, 1691, KH@@, HG,  8.8, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:19:03, 1341897543.99, 61.7, N,  33.9, W,  79.6, 122.7, 202.2, 19.7, 89.9, 1953, 1121,  73,  69, 697,    0, 1693, KH@@, HG,  9.0, 49.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:20:03, 1341897603.80, 61.7, N,  33.9, W,  79.1, 122.8, 202.1, 19.8, 89.9, 1943, 1121,  73,  69, 697,    0, 1691, KH@@, HG,  8.7, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:21:03, 1341897663.48, 61.7, N,  33.9, W,  80.4, 121.3, 202.2, 19.7, 90.0, 1933, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.8, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:22:04, 1341897724.18, 61.7, N,  33.9, W,  79.1, 122.9, 202.1, 19.7, 89.9, 1941, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  9.0, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:23:03, 1341897783.86, 61.7, N,  33.9, W,  80.1, 122.5, 202.0, 19.7, 89.9, 1933, 1121,  73,  69, 697,    0, 1693, KH@@, HG,  8.8, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:24:03, 1341897843.59, 61.7, N,  33.9, W,  79.1, 123.0, 202.1, 19.5, 89.9, 1928, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.6, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:25:04, 1341897904.42, 61.7, N,  33.9, W,  80.1, 122.1, 202.0, 19.6, 89.9, 1938, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.7, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:26:04, 1341897964.10, 61.7, N,  33.9, W,  79.3, 123.0, 202.2, 19.7, 89.9, 1928, 1121,  73,  69, 697,    0, 1691, KH@@, HG,  8.7, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:27:03, 1341898023.84, 61.7, N,  33.9, W,  79.7, 122.2, 202.0, 19.7, 89.9, 1920, 1121,  73,  69, 697,    0, 1693, KH@@, HG,  8.6, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:28:03, 1341898083.52, 61.7, N,  33.9, W,  79.7, 122.6, 202.0, 19.7, 89.9, 1934, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.8, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:29:04, 1341898144.26, 61.7, N,  33.9, W,  80.1, 122.1, 202.0, 19.8, 90.0, 1946, 1121,  73,  69, 697,    0, 1691, KH@@, HG,  9.1, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:30:04, 1341898204.10, 61.7, N,  33.9, W,  80.1, 121.9, 202.0, 19.5, 90.0, 1938, 1121,  73,  69, 697,    0, 1691, KH@@, HG,  8.9, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:31:03, 1341898263.83, 61.7, N,  33.9, W,  79.3, 122.7, 202.1, 19.7, 89.9, 1931, 1121,  73,  69, 697,    0, 1693, KH@@, HG,  9.0, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:32:03, 1341898323.58, 61.7, N,  33.9, W,  79.6, 122.3, 201.9, 19.7, 89.9, 1940, 1121,  73,  69, 697,    0, 1693, KH@@, HG,  9.0, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:33:04, 1341898384.31, 61.7, N,  33.9, W,  79.6, 122.1, 201.9, 19.6, 90.0, 1932, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.6, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:34:04, 1341898444.03, 61.7, N,  33.9, W,  79.3, 122.7, 201.9, 19.8, 89.8, 1932, 1121,  73,  69, 697,    0, 1691, KH@@, HG,  8.7, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:35:03, 1341898503.93, 61.7, N,  33.9, W,  80.4, 121.3, 201.9, 19.9, 89.9, 1922, 1121,  73,  69, 697,    0, 1693, KH@@, HG,  8.6, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:36:03, 1341898563.61, 61.7, N,  33.9, W,  79.3, 122.8, 202.1, 19.4, 89.9, 1930, 1121,  73,  69, 697,    0, 1691, KH@@, HG,  8.5, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:37:04, 1341898624.26, 61.7, N,  33.9, W,  91.3, 109.9, 201.5, 19.5, 89.9, 1930, 1121,  73,  69, 697,    0, 1691, KH@@, HG,  8.6, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:38:04, 1341898684.06, 61.7, N,  33.9, W,  98.4, 103.0, 201.1, 19.7, 89.9, 1931, 1121,  73,  69, 697,    0, 1691, KH@@, HG,  8.6, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:39:03, 1341898743.78, 61.7, N,  33.9, W,  97.6, 103.8, 201.7, 19.9, 89.8, 1938, 1121,  73,  69, 697,    0, 1693, KH@@, HG,  8.9, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:40:03, 1341898803.55, 61.7, N,  33.9, W,  98.4, 103.1, 201.5, 19.7, 89.9, 1933, 1121,  73,  69, 697,    0, 1691, KH@@, HG,  8.5, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:41:04, 1341898864.32, 61.7, N,  33.9, W,  96.9, 104.6, 201.6, 19.5, 89.9, 1934, 1121,  73,  69, 697,    0, 1694, KH@@, HG,  8.7, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:42:04, 1341898924.05, 61.7, N,  33.9, W,  97.4, 104.4, 201.5, 19.7, 90.0, 1927, 1121,  73,  69, 697,    0, 1691, KH@@, HG,  8.5, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:43:03, 1341898983.82, 61.7, N,  33.9, W,  91.1, 110.4, 201.7, 19.8, 89.9, 1938, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.7, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:44:03, 1341899043.65, 61.7, N,  33.9, W,  78.9, 123.4, 202.2, 19.4, 89.9, 1921, 1121,  73,  69, 697,    0, 1691, KH@@, HG,  8.5, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:45:04, 1341899104.50, 61.7, N,  33.9, W,  79.7, 122.0, 202.0, 19.7, 90.0, 1942, 1121,  73,  69, 697,    0, 1691, KH@@, HG,  8.7, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:46:04, 1341899164.27, 61.7, N,  33.9, W,  80.6, 121.0, 201.8, 19.4, 89.9, 1944, 1121,  73,  69, 697,    0, 1693, KH@@, HG,  9.0, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:47:03, 1341899223.99, 61.7, N,  33.9, W,  80.1, 121.6, 201.9, 19.5, 90.0, 1936, 1121,  73,  69, 697,    0, 1693, KH@@, HG,  8.7, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:48:03, 1341899283.72, 61.7, N,  33.9, W,  79.3, 122.2, 202.1, 19.7, 90.1, 1929, 1121,  73,  69, 697,    0, 1691, KH@@, HG,  8.6, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:49:03, 1341899343.48, 61.7, N,  33.9, W,  79.7, 122.2, 202.0, 19.8, 89.9, 1916, 1121,  73,  69, 697,    0, 1691, KH@@, HG,  8.3, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:50:04, 1341899404.20, 61.7, N,  33.9, W,  79.6, 122.3, 201.9, 19.6, 89.9, 1931, 1121,  73,  69, 697,    0, 1693, KH@@, HG,  8.8, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:51:03, 1341899463.89, 61.7, N,  33.9, W,  78.6, 123.4, 201.9, 19.6, 89.9, 1936, 1121,  73,  69, 697,    0, 1694, KH@@, HG,  8.8, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:52:03, 1341899523.61, 61.7, N,  33.9, W,  80.4, 121.5, 201.8, 19.8, 90.0, 1914, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.4, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:53:04, 1341899584.35, 61.7, N,  33.9, W,  79.7, 122.5, 202.0, 19.5, 89.9, 1922, 1121,  73,  69, 697,    0, 1691, KH@@, HG,  8.6, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:54:04, 1341899644.16, 61.7, N,  33.9, W,  79.3, 122.7, 202.0, 19.7, 89.9, 1928, 1121,  73,  69, 697,    0, 1691, KH@@, HG,  8.7, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:55:03, 1341899703.95, 61.7, N,  33.9, W,  79.9, 121.9, 202.1, 19.4, 89.9, 1916, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.6, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:56:03, 1341899763.63, 61.7, N,  33.9, W,  79.3, 122.7, 202.0, 20.1, 89.9, 1909, 1121,  73,  69, 697,    0, 1694, KH@@, HG,  8.7, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:57:04, 1341899824.36, 61.7, N,  33.9, W,  79.3, 122.9, 202.1, 19.7, 89.8, 1938, 1121,  73,  69, 697,    0, 1694, KH@@, HG,  8.8, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:58:04, 1341899884.13, 61.7, N,  33.9, W,  80.3, 121.8, 202.0, 19.4, 89.9, 1925, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 05:59:03, 1341899943.86, 61.7, N,  33.9, W,  80.1, 122.0, 202.1, 19.7, 89.9, 1928, 1121,  73,  69, 697,    0, 1691, KH@@, HG,  8.9, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 06:00:03, 1341900003.71, 61.7, N,  33.9, W,  89.7, 111.8, 201.8, 19.6, 89.9, 1938, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.7, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 06:01:03, 1341900063.41, 61.7, N,  33.9, W, 109.6,  92.0, 201.1, 19.7, 90.0, 1937, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.8, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 06:02:04, 1341900124.19, 61.7, N,  33.9, W, 109.6,  91.9, 201.7, 19.7, 89.9, 1922, 1121,  73,  69, 697,    0, 1693, KH@@, HG,  8.3, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 06:03:03, 1341900183.87, 61.7, N,  33.9, W, 108.6,  92.4, 201.7, 19.6, 89.9, 1922, 1121,  73,  69, 697,    0, 1693, KH@@, HG,  8.4, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 06:04:03, 1341900243.61, 61.7, N,  33.9, W, 110.2,  91.2, 201.6, 19.5, 89.9, 1928, 1121,  73,  69, 697,    0, 1691, KH@@, HG,  8.6, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 06:05:04, 1341900304.42, 61.7, N,  33.9, W, 109.1,  92.2, 201.5, 19.5, 89.9, 1927, 1121,  73,  69, 697,    0, 1691, KH@@, HG,  8.5, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 06:06:04, 1341900364.14, 61.7, N,  33.9, W, 110.1,  91.4, 201.5, 19.6, 89.9, 1915, 1121,  73,  69, 697,    0, 1691, KH@@, HG,  8.3, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 06:07:03, 1341900423.85, 61.7, N,  33.9, W, 109.4,  92.2, 201.8, 19.8, 90.0, 1932, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.8, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 06:08:03, 1341900483.66, 61.7, N,  33.9, W, 110.1,  91.6, 201.7, 19.7, 89.9, 1927, 1121,  73,  69, 697,    0, 1691, KH@@, HG,  8.4, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 06:09:04, 1341900544.39, 61.7, N,  33.9, W, 108.8,  92.7, 201.8, 19.7, 89.9, 1930, 1121,  73,  69, 697,    0, 1691, KH@@, HG,  8.4, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 06:10:04, 1341900604.20, 61.7, N,  33.9, W, 110.4,  91.3, 201.7, 19.3, 89.9, 1901, 1121,  73,  69, 697,    0, 1693, KH@@, HG,  8.3, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 06:11:03, 1341900663.93, 61.7, N,  33.9, W, 109.6,  92.2, 201.7, 19.8, 90.0, 1925, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 06:12:03, 1341900723.65, 61.7, N,  33.9, W, 109.8,  92.0, 201.7, 19.7, 89.9, 1923, 1121,  73,  69, 697,    0, 1691, KH@@, HG,  8.6, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 06:13:04, 1341900784.41, 61.7, N,  33.9, W, 109.6,  91.8, 201.9, 19.5, 90.0, 1931, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.6, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 06:14:04, 1341900844.22, 61.7, N,  33.9, W, 109.4,  92.2, 201.7, 19.6, 89.8, 1920, 1121,  73,  69, 697,    0, 1693, KH@@, HG,  8.2, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 06:15:04, 1341900904.03, 61.7, N,  33.9, W, 110.2,  91.5, 201.8, 19.6, 90.0, 1923, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.3, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 06:16:03, 1341900963.79, 61.7, N,  33.9, W, 110.2,  91.7, 201.9, 19.8, 90.0, 1923, 1121,  73,  69, 697,    0, 1691, KH@@, HG,  8.3, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 06:17:03, 1341901023.61, 61.7, N,  33.9, W, 110.0,  92.0, 201.9, 19.4, 89.9, 1915, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.3, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 06:18:04, 1341901084.35, 61.7, N,  33.9, W, 109.4,  92.4, 201.9, 19.4, 89.9, 1922, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.4, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 06:19:04, 1341901144.15, 61.7, N,  33.9, W, 110.0,  92.4, 201.8, 19.6, 89.8, 1916, 1121,  73,  69, 697,    0, 1694, KH@@, HG,  8.3, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/10, 06:20:04, 1341901204.13, 61.7, N,  33.9, W, 110.0,  92.1, 202.2, 19.3, 89.9, 1919, 1121,  73,  69, 697,    0, 1691, KH@@, HG,  8.0, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
