Date, Time_GMT, Unixtime, Lat, NS, Lon, EW, Gyro, AzRel, AzTrue, El, Cr, DacAgc, Thresh, PolAng, DacMHz, DacKHz, NID, Aux, DacStatus, RemLocal, EbNo, MdmAgc, MdmMGC
2012/06/25, 04:20:04, 1340598004.24, 53.3, N,  30.9, W,  98.0, 109.8, 207.5, 27.1, 89.9, 1600, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  5.0, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 04:21:03, 1340598063.93, 53.3, N,  30.9, W,  99.1, 108.3, 207.3, 27.1, 89.9, 1590, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 04:22:03, 1340598123.69, 53.3, N,  30.9, W, 100.9, 106.2, 207.5, 27.1, 90.0, 1603, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  4.7, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 04:23:04, 1340598184.45, 53.3, N,  30.9, W,  99.6, 108.0, 207.6, 27.0, 89.9, 1598, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.7, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 04:24:04, 1340598244.18, 53.3, N,  30.9, W, 101.9, 105.2, 207.6, 26.9, 90.0, 1607, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 04:25:04, 1340598304.03, 53.3, N,  30.9, W,  98.2, 109.1, 207.6, 26.9, 89.9, 1593, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 04:26:03, 1340598363.72, 53.3, N,  30.9, W,  99.6, 107.6, 207.6, 27.1, 89.9, 1613, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.4, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 04:27:03, 1340598423.46, 53.3, N,  30.9, W,  98.4, 109.2, 207.5, 26.8, 89.9, 1602, 1142,  73,  66, 3865,    0, 1694, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 04:28:04, 1340598484.19, 53.3, N,  30.9, W,  99.1, 108.8, 207.6, 26.8, 89.9, 1606, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 04:29:03, 1340598543.97, 53.3, N,  30.9, W,  98.6, 109.4, 207.5, 27.2, 89.8, 1606, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  5.3, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 04:30:03, 1340598603.73, 53.3, N,  30.9, W, 100.9, 106.5, 207.8, 27.3, 89.9, 1606, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.7, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 04:31:03, 1340598663.42, 53.3, N,  30.9, W, 100.6, 107.4, 207.6, 26.9, 89.9, 1599, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 04:32:04, 1340598724.15, 53.3, N,  30.9, W,  98.1, 108.9, 207.5, 27.0, 89.9, 1602, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.1, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 04:33:03, 1340598783.88, 53.3, N,  30.9, W, 101.9, 105.6, 207.6, 26.9, 89.9, 1602, 1142,  73,  66, 3865,    0, 1690, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 04:34:03, 1340598843.62, 53.3, N,  30.9, W, 100.1, 107.5, 207.7, 26.9, 89.9, 1607, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 04:35:04, 1340598904.44, 53.3, N,  30.9, W,  99.7, 107.7, 207.6, 26.9, 89.9, 1605, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 04:36:04, 1340598964.25, 53.3, N,  30.9, W, 100.4, 107.0, 207.5, 27.0, 89.9, 1599, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.6, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 04:37:03, 1340599023.98, 53.3, N,  30.9, W, 100.8, 106.7, 207.6, 26.9, 90.0, 1605, 1142,  73,  66, 3865,    0, 1690, KH@@, HG,  5.0, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 04:38:03, 1340599083.66, 53.3, N,  30.9, W,  99.3, 108.2, 207.6, 26.9, 89.9, 1596, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.7, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 04:39:04, 1340599144.39, 53.3, N,  30.9, W,  99.4, 107.9, 207.6, 27.0, 89.9, 1596, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 04:40:04, 1340599204.18, 53.3, N,  30.9, W, 101.1, 106.4, 207.5, 27.1, 90.0, 1602, 1142,  73,  66, 3865,    0, 1695, KH@@, HG,  5.3, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 04:41:03, 1340599263.87, 53.3, N,  30.9, W, 100.0, 107.6, 207.5, 27.0, 89.9, 1602, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  5.0, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 04:42:03, 1340599323.55, 53.3, N,  30.9, W, 100.3, 107.5, 207.6, 26.7, 89.9, 1600, 1142,  73,  66, 3865,    0, 1690, KH@@, HG,  4.8, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 04:43:04, 1340599384.29, 53.3, N,  30.9, W, 101.1, 106.4, 207.4, 26.9, 90.0, 1605, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.7, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 04:44:04, 1340599444.01, 53.3, N,  30.9, W,  99.3, 108.2, 207.5, 26.7, 89.8, 1598, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.4, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 04:45:03, 1340599503.91, 53.3, N,  30.9, W,  99.4, 108.0, 207.7, 27.0, 90.0, 1599, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 04:46:03, 1340599563.65, 53.3, N,  30.9, W,  98.4, 109.3, 207.6, 26.8, 89.9, 1601, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  4.7, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 04:47:04, 1340599624.39, 53.3, N,  30.9, W, 100.4, 106.9, 207.6, 26.9, 89.9, 1599, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.2, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 04:48:04, 1340599684.07, 53.3, N,  30.9, W, 100.0, 107.6, 207.7, 27.0, 89.9, 1590, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 04:49:03, 1340599743.80, 53.3, N,  30.9, W,  98.9, 108.9, 207.6, 27.1, 89.8, 1590, 1142,  73,  66, 3865,    0, 1690, KH@@, HG,  5.3, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 04:50:03, 1340599803.69, 53.3, N,  30.9, W,  99.4, 107.9, 207.5, 27.2, 89.9, 1612, 1142,  73,  66, 3865,    0, 1695, KH@@, HG,  5.3, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 04:51:04, 1340599864.38, 53.3, N,  30.9, W, 100.6, 107.1, 207.6, 26.9, 89.8, 1601, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.2, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 04:52:04, 1340599924.12, 53.3, N,  30.9, W, 100.4, 107.0, 207.4, 26.6, 89.9, 1599, 1142,  73,  66, 3865,    0, 1694, KH@@, HG,  4.9, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 04:53:03, 1340599983.86, 53.3, N,  30.9, W, 100.3, 106.7, 207.5, 27.0, 90.0, 1597, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 04:54:03, 1340600043.58, 53.3, N,  30.9, W, 100.6, 106.8, 207.7, 26.9, 90.0, 1605, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 04:55:04, 1340600104.48, 53.3, N,  30.9, W,  96.9, 110.5, 207.6, 27.1, 90.0, 1607, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.3, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 04:56:04, 1340600164.25, 53.3, N,  30.9, W,  99.4, 108.1, 207.5, 26.9, 89.9, 1602, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.9, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 04:57:03, 1340600223.99, 53.3, N,  30.9, W, 100.0, 107.7, 207.3, 27.2, 89.9, 1611, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 04:58:03, 1340600283.81, 53.3, N,  30.9, W, 101.1, 106.0, 207.2, 26.9, 90.0, 1609, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.3, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 04:59:03, 1340600343.50, 53.3, N,  30.9, W,  98.0, 109.6, 207.4, 27.0, 89.9, 1608, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.9, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:00:04, 1340600404.30, 53.3, N,  30.9, W, 101.5, 106.2, 207.4, 26.8, 89.8, 1608, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:01:04, 1340600464.07, 53.3, N,  30.9, W, 102.2, 105.1, 207.4, 27.1, 89.9, 1610, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:02:03, 1340600523.80, 53.3, N,  30.9, W,  98.4, 108.8, 207.5, 26.8, 89.9, 1591, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.8, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:03:03, 1340600583.63, 53.3, N,  30.9, W,  98.2, 108.9, 207.3, 26.8, 90.0, 1606, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:04:04, 1340600644.36, 53.3, N,  30.7, W, 100.6, 106.7, 207.4, 27.0, 89.9, 1610, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:05:04, 1340600704.17, 53.3, N,  30.7, W,  99.7, 107.6, 207.1, 26.8, 89.9, 1607, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  4.8, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:06:03, 1340600763.94, 53.3, N,  30.7, W,  99.1, 108.1, 207.4, 27.1, 89.9, 1598, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.5, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:07:03, 1340600823.77, 53.3, N,  30.7, W, 101.1, 105.9, 207.4, 27.1, 89.9, 1609, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  5.0, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:08:03, 1340600883.50, 53.3, N,  30.7, W, 100.4, 107.3, 207.3, 26.6, 89.9, 1613, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.6, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:09:04, 1340600944.23, 53.3, N,  30.7, W, 102.9, 104.0, 207.2, 27.2, 89.9, 1611, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.6, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:10:04, 1340601004.12, 53.3, N,  30.7, W,  97.4, 110.2, 207.4, 26.7, 89.9, 1606, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:11:03, 1340601063.85, 53.3, N,  30.7, W,  98.0, 109.2, 207.1, 27.0, 89.9, 1601, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.6, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:12:03, 1340601123.57, 53.3, N,  30.7, W,  98.4, 108.9, 207.3, 27.1, 89.9, 1617, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  4.5, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:13:04, 1340601184.37, 53.3, N,  30.7, W, 100.9, 106.9, 207.4, 26.9, 89.9, 1601, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:14:04, 1340601244.18, 53.3, N,  30.7, W, 102.4, 105.0, 207.3, 26.6, 89.9, 1603, 1142,  73,  66, 3865,    0, 1694, KH@@, HG,  4.5, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:15:03, 1340601303.94, 53.3, N,  30.7, W, 100.3, 106.8, 207.3, 27.0, 90.0, 1607, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:16:03, 1340601363.67, 53.3, N,  30.7, W,  89.3, 118.0, 207.4, 26.8, 89.8, 1602, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:17:04, 1340601424.40, 53.3, N,  30.7, W,  88.2, 118.9, 207.5, 27.1, 89.9, 1597, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.1, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:18:04, 1340601484.13, 53.3, N,  30.7, W,  89.3, 118.0, 207.8, 26.8, 89.9, 1601, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:19:03, 1340601543.88, 53.3, N,  30.7, W,  89.1, 118.1, 207.5, 27.0, 89.9, 1605, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  5.1, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:20:03, 1340601603.64, 53.3, N,  30.7, W,  89.6, 117.7, 207.7, 26.9, 89.9, 1594, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.7, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:21:04, 1340601664.38, 53.3, N,  30.7, W,  92.3, 115.8, 207.3, 26.9, 90.0, 1615, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:22:04, 1340601724.15, 53.3, N,  30.7, W,  41.3, 165.9, 208.2, 26.9, 89.9, 1605, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.6, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:23:03, 1340601783.87, 53.3, N,  30.7, W,  52.0, 155.3, 207.1, 26.9, 90.0, 1604, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.4, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:24:03, 1340601843.56, 53.3, N,  30.7, W,  66.6, 140.6, 206.5, 27.0, 90.0, 1595, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.8, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:25:04, 1340601904.35, 53.3, N,  30.7, W,  41.9, 165.5, 207.6, 27.1, 89.9, 1602, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.7, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:26:04, 1340601964.08, 53.3, N,  30.7, W,  38.4, 168.4, 207.1, 26.9, 90.0, 1598, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.6, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:27:03, 1340602023.80, 53.3, N,  30.7, W,  38.7, 168.3, 206.7, 27.3, 90.1, 1603, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.7, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:28:03, 1340602083.62, 53.3, N,  30.7, W,  29.9, 177.1, 207.1, 27.1, 90.1, 1606, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  5.0, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:29:04, 1340602144.43, 53.1, N,  30.7, W,  29.7, 177.1, 207.2, 26.8, 90.0, 1617, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  4.9, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:30:04, 1340602204.30, 53.1, N,  30.7, W,  29.6, 177.4, 206.8, 26.7, 90.0, 1607, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  5.0, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:31:04, 1340602264.07, 53.1, N,  30.7, W,  29.3, 177.7, 207.1, 27.2, 89.9, 1605, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.9, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:32:03, 1340602323.80, 53.1, N,  30.7, W,  29.5, 177.7, 207.1, 26.7, 90.1, 1608, 1142,  73,  66, 3865,    0, 1694, KH@@, HG,  5.0, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:33:03, 1340602383.52, 53.1, N,  30.7, W,  29.1, 178.1, 207.2, 26.6, 90.0, 1620, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:34:04, 1340602444.26, 53.1, N,  30.7, W,  29.5, 177.4, 207.0, 26.9, 90.1, 1614, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:35:04, 1340602504.17, 53.1, N,  30.7, W,  29.5, 177.6, 207.0, 26.8, 90.0, 1598, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.2, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:36:03, 1340602563.90, 53.1, N,  30.7, W,  29.5, 177.5, 207.3, 27.0, 90.0, 1598, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.6, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:37:03, 1340602623.59, 53.1, N,  30.7, W,  29.6, 177.3, 207.1, 27.1, 89.9, 1596, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:38:04, 1340602684.31, 53.1, N,  30.7, W,  28.8, 178.2, 207.1, 27.1, 90.0, 1606, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.4, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:39:04, 1340602744.04, 53.1, N,  30.7, W,  29.3, 178.0, 207.3, 26.7, 90.0, 1598, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  4.7, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:40:03, 1340602803.77, 53.1, N,  30.7, W,  29.9, 177.2, 206.9, 27.0, 90.0, 1601, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  5.1, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:41:03, 1340602863.49, 53.1, N,  30.7, W,  28.9, 177.9, 207.2, 26.8, 90.0, 1614, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.1, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:42:04, 1340602924.25, 53.1, N,  30.7, W,  29.5, 177.6, 207.1, 27.0, 90.0, 1616, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:43:03, 1340602983.93, 53.1, N,  30.7, W,  29.6, 177.4, 207.0, 26.9, 90.0, 1609, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.1, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:44:03, 1340603043.66, 53.1, N,  30.7, W,  29.3, 177.8, 207.0, 27.2, 89.9, 1601, 1142,  73,  66, 3865,    0, 1690, KH@@, HG,  4.9, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:45:04, 1340603104.48, 53.1, N,  30.7, W,  29.5, 177.5, 207.0, 27.0, 90.0, 1612, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:46:04, 1340603164.20, 53.1, N,  30.7, W,  28.9, 178.0, 207.0, 26.7, 90.0, 1611, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.7, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:47:03, 1340603223.97, 53.1, N,  30.7, W,  29.6, 177.3, 207.3, 27.0, 90.0, 1601, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.3, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:48:03, 1340603283.72, 53.1, N,  30.7, W,  29.6, 177.3, 207.1, 27.0, 90.0, 1597, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:49:03, 1340603343.44, 53.3, N,  30.7, W,  29.3, 177.8, 207.1, 27.0, 90.0, 1614, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:50:04, 1340603404.18, 53.1, N,  30.7, W,  28.8, 178.1, 206.9, 26.8, 90.0, 1611, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.9, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:51:03, 1340603463.90, 53.3, N,  30.7, W,  29.5, 177.8, 207.2, 26.9, 89.9, 1608, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.8, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:52:03, 1340603523.72, 53.3, N,  30.7, W,  29.7, 177.4, 207.2, 27.2, 90.1, 1609, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:53:03, 1340603583.44, 53.3, N,  30.7, W,  29.3, 177.9, 207.1, 27.0, 90.0, 1611, 1142,  73,  66, 3865,    0, 1696, KH@@, HG,  4.5, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:54:04, 1340603644.19, 53.3, N,  30.7, W,  29.5, 177.7, 207.1, 26.9, 90.0, 1621, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:55:04, 1340603704.01, 53.3, N,  30.7, W,  29.5, 177.8, 207.2, 27.0, 90.0, 1619, 1142,  73,  66, 3865,    0, 1694, KH@@, HG,  4.6, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:56:03, 1340603763.69, 53.3, N,  30.7, W,  29.7, 177.5, 207.1, 26.9, 90.0, 1604, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.7, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:57:04, 1340603824.38, 53.3, N,  30.7, W,  28.9, 178.0, 207.1, 27.1, 89.9, 1608, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.8, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/25, 05:58:04, 1340603884.14, 53.3, N,  30.7, W,  29.3, 177.8, 207.2, 26.8, 90.0, 1602, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
