Date, Time_GMT, Unixtime, Lat, NS, Lon, EW, Gyro, AzRel, AzTrue, El, Cr, DacAgc, Thresh, PolAng, DacMHz, DacKHz, NID, Aux, DacStatus, RemLocal, EbNo, MdmAgc, MdmMGC
2012/07/03, 03:26:03, 1341285963.45, 61.9, N,  33.3, W, 135.3,  67.6, 202.7, 19.7, 89.9, 1617, 1107,  73,  66, 3865,    0, 1692, KH@@, HG,  4.8, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 03:27:04, 1341286024.19, 61.9, N,  33.3, W, 135.7,  67.0, 202.9, 19.6, 90.0, 1624, 1107,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 03:28:03, 1341286083.96, 61.9, N,  33.3, W, 135.5,  67.4, 202.8, 19.5, 89.8, 1624, 1107,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 03:29:03, 1341286143.68, 61.9, N,  33.3, W, 135.3,  67.4, 202.7, 19.5, 89.9, 1612, 1107,  73,  66, 3865,    0, 1692, KH@@, HG,  4.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 03:30:04, 1341286204.41, 61.9, N,  33.3, W, 134.4,  68.2, 202.7, 19.8, 89.9, 1626, 1107,  73,  66, 3865,    0, 1692, KH@@, HG,  4.7, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 03:31:04, 1341286264.15, 61.9, N,  33.3, W, 135.3,  67.2, 202.8, 19.4, 90.0, 1627, 1107,  73,  66, 3865,    0, 1690, KH@@, HG,  4.9, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 03:32:03, 1341286323.89, 61.9, N,  33.3, W, 134.9,  67.8, 203.0, 19.4, 90.0, 1628, 1107,  73,  66, 3865,    0, 1691, KH@@, HG,  5.1, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 03:33:03, 1341286383.58, 61.9, N,  33.3, W, 134.9,  67.7, 202.9, 19.5, 90.0, 1630, 1107,  73,  66, 3865,    0, 1693, KH@@, HG,  4.3, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 03:34:04, 1341286444.35, 61.9, N,  33.3, W, 135.5,  67.8, 202.8, 19.7, 89.8, 1613, 1107,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 03:35:04, 1341286504.29, 61.9, N,  33.3, W, 135.7,  67.1, 202.7, 19.7, 89.8, 1632, 1107,  73,  66, 3865,    0, 1692, KH@@, HG,  4.5, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 03:36:04, 1341286564.22, 61.7, N,  33.3, W, 134.9,  67.8, 202.9, 19.6, 90.0, 1622, 1107,  73,  66, 3865,    0, 1692, KH@@, HG,  4.2, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 03:37:03, 1341286624.00, 61.7, N,  33.3, W, 135.6,  67.4, 202.7, 19.5, 90.0, 1635, 1107,  73,  66, 3865,    0, 1691, KH@@, HG,  4.6, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 03:38:03, 1341286683.77, 61.7, N,  33.3, W, 134.7,  68.1, 202.9, 19.4, 89.8, 1622, 1107,  73,  66, 3865,    0, 1691, KH@@, HG,  4.7, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 03:39:03, 1341286743.46, 61.7, N,  33.3, W, 134.9,  68.0, 202.7, 19.6, 89.9, 1622, 1107,  73,  66, 3865,    0, 1691, KH@@, HG,  4.5, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 03:40:04, 1341286804.27, 61.7, N,  33.3, W, 134.6,  68.1, 202.7, 19.7, 89.9, 1628, 1107,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 03:41:04, 1341286864.06, 61.7, N,  33.3, W, 134.9,  67.8, 202.4, 19.4, 89.9, 1623, 1107,  73,  66, 3865,    0, 1692, KH@@, HG,  4.3, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 03:42:03, 1341286923.87, 61.7, N,  33.3, W, 134.7,  68.0, 202.7, 19.6, 89.9, 1628, 1107,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 03:43:03, 1341286983.56, 61.7, N,  33.3, W, 134.7,  67.8, 202.9, 19.4, 89.9, 1619, 1107,  73,  66, 3865,    0, 1691, KH@@, HG,  4.6, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 03:44:04, 1341287044.33, 61.7, N,  33.3, W, 135.5,  66.9, 202.8, 19.6, 90.0, 1604, 1107,  73,  66, 3865,    0, 1690, KH@@, HG,  4.8, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 03:45:04, 1341287104.17, 61.7, N,  33.3, W, 134.7,  67.9, 203.1, 19.5, 89.9, 1614, 1107,  73,  66, 3865,    0, 1692, KH@@, HG,  4.3, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 03:46:03, 1341287163.86, 61.7, N,  33.3, W, 135.3,  67.9, 202.7, 19.6, 89.8, 1620, 1107,  73,  66, 3865,    0, 1692, KH@@, HG,  4.5, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 03:47:03, 1341287223.61, 61.7, N,  33.3, W, 134.9,  67.7, 202.8, 19.6, 89.8, 1623, 1107,  73,  66, 3865,    0, 1690, KH@@, HG,  4.6, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 03:48:04, 1341287284.38, 61.7, N,  33.3, W, 134.9,  68.0, 202.9, 19.5, 89.9, 1618, 1107,  73,  66, 3865,    0, 1692, KH@@, HG,  4.5, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 03:49:04, 1341287344.15, 61.7, N,  33.3, W, 134.9,  67.9, 202.9, 19.6, 89.9, 1613, 1107,  73,  66, 3865,    0, 1690, KH@@, HG,  4.3, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 03:50:03, 1341287404.00, 61.7, N,  33.3, W, 135.5,  67.4, 202.9, 19.5, 90.0, 1624, 1107,  73,  66, 3865,    0, 1691, KH@@, HG,  4.6, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 03:51:03, 1341287463.77, 61.7, N,  33.3, W, 134.1,  68.6, 203.0, 19.4, 90.0, 1617, 1107,  73,  66, 3865,    0, 1689, KH@@, HG,  4.4, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 03:52:03, 1341287523.48, 61.7, N,  33.3, W, 135.3,  67.9, 203.0, 19.4, 89.8, 1627, 1107,  73,  66, 3865,    0, 1692, KH@@, HG,  4.6, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 03:53:04, 1341287584.21, 61.7, N,  33.3, W, 134.7,  68.1, 203.0, 19.5, 89.8, 1627, 1107,  73,  66, 3865,    0, 1691, KH@@, HG,  4.5, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 03:54:03, 1341287643.90, 61.7, N,  33.3, W, 135.1,  67.6, 202.8, 19.3, 90.0, 1627, 1107,  73,  66, 3865,    0, 1690, KH@@, HG,  4.7, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 03:55:03, 1341287703.79, 61.7, N,  33.3, W, 135.5,  67.5, 202.9, 19.6, 90.0, 1628, 1107,  73,  66, 3865,    0, 1690, KH@@, HG,  4.4, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 03:56:03, 1341287763.52, 61.7, N,  33.3, W, 134.7,  68.2, 202.8, 19.5, 90.0, 1616, 1107,  73,  66, 3865,    0, 1691, KH@@, HG,  4.0, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 03:57:04, 1341287824.25, 61.7, N,  33.3, W, 135.7,  67.1, 202.8, 19.4, 89.9, 1629, 1107,  73,  66, 3865,    0, 1690, KH@@, HG,  4.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 03:58:03, 1341287883.99, 61.7, N,  33.3, W, 135.1,  67.7, 202.8, 19.4, 89.9, 1634, 1107,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 03:59:03, 1341287943.67, 61.7, N,  33.3, W, 135.3,  67.8, 202.8, 19.7, 89.8, 1621, 1107,  73,  66, 3865,    0, 1693, KH@@, HG,  4.7, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:00:04, 1341288004.46, 61.7, N,  33.3, W, 135.5,  67.3, 202.8, 19.6, 89.9, 1623, 1107,  73,  66, 3865,    0, 1691, KH@@, HG,  4.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:01:04, 1341288064.31, 61.7, N,  33.3, W, 134.2,  68.4, 203.0, 19.4, 89.9, 1624, 1107,  73,  66, 3865,    0, 1689, KH@@, HG,  4.3, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:02:04, 1341288124.19, 61.7, N,  33.3, W, 134.9,  67.6, 202.7, 19.5, 89.9, 1631, 1107,  73,  66, 3865,    0, 1692, KH@@, HG,  4.5, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:03:04, 1341288184.43, 61.7, N,  33.3, W, 134.7,  67.8, 202.9, 19.7, 90.0, 1627, 1107,  73,  66, 3865,    0, 1692, KH@@, HG,  5.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:04:04, 1341288244.47, 61.7, N,  33.3, W, 134.6,  68.4, 202.8, 19.6, 89.8, 1633, 1107,  73,  66, 3865,    0, 1692, KH@@, HG,  5.2, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:05:05, 1341288305.08, 61.7, N,  33.3, W, 134.7,  67.9, 203.0, 19.5, 90.0, 1627, 1107,  73,  66, 3865,    0, 1691, KH@@, HG,  5.1, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:06:04, 1341288364.21, 61.7, N,  33.3, W, 134.7,  67.5, 202.8, 19.7, 89.9, 1613, 1107,  73,  66, 3865,    0, 1691, KH@@, HG,  3.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:07:04, 1341288424.87, 61.7, N,  33.3, W, 134.9,  67.9, 202.9, 19.5, 90.0, 1617, 1107,  73,  66, 3865,    0, 1690, KH@@, HG,  4.3, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:08:04, 1341288484.23, 61.7, N,  33.3, W, 135.5,  67.7, 202.9, 19.7, 89.9, 1618, 1107,  73,  66, 3865,    0, 1692, KH@@, HG,  5.0, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:09:04, 1341288544.54, 61.7, N,  33.3, W, 134.4,  68.4, 202.9, 19.3, 89.8, 1622, 1107,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:10:05, 1341288605.35, 61.7, N,  33.3, W, 134.4,  68.0, 202.7, 19.6, 90.0, 1614, 1107,  73,  66, 3865,    0, 1691, KH@@, HG,  4.4, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:11:04, 1341288664.63, 61.7, N,  33.3, W, 135.3,  67.6, 202.8, 19.5, 89.9, 1624, 1107,  73,  66, 3865,    0, 1691, KH@@, HG,  4.6, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:12:03, 1341288723.96, 61.7, N,  33.3, W, 135.5,  67.4, 202.8, 19.5, 90.0, 1630, 1107,  73,  66, 3865,    0, 1693, KH@@, HG,  4.5, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:13:03, 1341288783.76, 61.7, N,  33.3, W, 134.6,  68.3, 202.8, 19.6, 89.8, 1619, 1107,  73,  66, 3865,    0, 1693, KH@@, HG,  4.5, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:14:03, 1341288843.48, 61.7, N,  33.3, W, 134.7,  68.2, 203.0, 19.5, 89.9, 1624, 1107,  73,  66, 3865,    0, 1693, KH@@, HG,  4.2, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:15:04, 1341288904.30, 61.7, N,  33.3, W, 134.2,  67.4, 202.7, 19.4, 90.1, 1621, 1107,  73,  66, 3865,    0, 1692, KH@@, HG,  4.1, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:16:04, 1341288964.06, 61.7, N,  33.3, W, 134.7,  68.1, 202.7, 19.4, 89.9, 1637, 1107,  73,  66, 3865,    0, 1693, KH@@, HG,  4.7, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:17:03, 1341289023.79, 61.7, N,  33.3, W, 136.0,  66.7, 202.6, 19.8, 89.9, 1620, 1107,  73,  66, 3865,    0, 1690, KH@@, HG,  4.7, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:18:03, 1341289083.58, 61.7, N,  33.3, W, 134.2,  68.5, 202.8, 19.5, 89.8, 1617, 1107,  73,  66, 3865,    0, 1692, KH@@, HG,  4.5, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:19:04, 1341289144.27, 61.7, N,  33.3, W, 135.7,  66.7, 202.5, 19.6, 89.9, 1614, 1107,  73,  66, 3865,    0, 1691, KH@@, HG,  4.7, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:20:04, 1341289204.04, 61.7, N,  33.3, W, 134.7,  68.1, 203.1, 19.5, 90.0, 1628, 1107,  73,  66, 3865,    0, 1691, KH@@, HG,  4.7, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:21:03, 1341289263.76, 61.7, N,  33.3, W, 136.2,  66.8, 202.8, 19.6, 89.9, 1631, 1107,  73,  66, 3865,    0, 1691, KH@@, HG,  4.3, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:22:03, 1341289323.50, 61.7, N,  33.3, W, 134.9,  68.1, 202.9, 19.5, 89.9, 1619, 1107,  73,  66, 3865,    0, 1691, KH@@, HG,  4.2, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:23:04, 1341289384.22, 61.7, N,  33.3, W, 135.3,  67.5, 202.6, 19.5, 89.9, 1616, 1107,  73,  66, 3865,    0, 1690, KH@@, HG,  4.4, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:24:04, 1341289444.06, 61.7, N,  33.3, W, 134.7,  67.8, 203.1, 19.6, 90.0, 1621, 1107,  73,  66, 3865,    0, 1693, KH@@, HG,  4.7, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:25:03, 1341289503.87, 61.7, N,  33.3, W, 135.3,  67.5, 202.9, 19.4, 90.0, 1623, 1107,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:26:03, 1341289563.55, 61.7, N,  33.3, W, 134.4,  68.3, 202.8, 19.6, 89.9, 1624, 1107,  73,  66, 3865,    0, 1691, KH@@, HG,  4.7, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:27:04, 1341289624.32, 61.7, N,  33.3, W, 135.7,  67.2, 202.8, 19.7, 89.8, 1616, 1107,  73,  66, 3865,    0, 1691, KH@@, HG,  4.7, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:28:04, 1341289684.05, 61.7, N,  33.3, W, 134.4,  68.2, 202.8, 19.5, 89.9, 1613, 1107,  73,  66, 3865,    0, 1690, KH@@, HG,  4.3, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:29:03, 1341289743.73, 61.7, N,  33.3, W, 135.3,  67.8, 203.0, 19.5, 89.9, 1627, 1107,  73,  66, 3865,    0, 1694, KH@@, HG,  4.6, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:30:03, 1341289803.65, 61.7, N,  33.3, W, 134.7,  68.2, 202.7, 19.3, 89.8, 1627, 1107,  73,  66, 3865,    0, 1693, KH@@, HG,  4.9, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:31:04, 1341289864.42, 61.7, N,  33.3, W, 135.7,  67.1, 202.7, 19.6, 89.9, 1621, 1107,  73,  66, 3865,    0, 1692, KH@@, HG,  4.8, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:32:04, 1341289924.11, 61.7, N,  33.3, W, 134.6,  68.2, 202.9, 19.6, 89.8, 1620, 1107,  73,  66, 3865,    0, 1690, KH@@, HG,  4.6, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:33:03, 1341289983.79, 61.7, N,  33.3, W, 134.9,  68.1, 202.8, 19.3, 89.9, 1615, 1107,  73,  66, 3865,    0, 1691, KH@@, HG,  4.4, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:34:03, 1341290043.52, 61.7, N,  33.3, W, 135.5,  67.0, 202.7, 19.9, 90.0, 1629, 1107,  73,  66, 3865,    0, 1690, KH@@, HG,  4.2, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:35:04, 1341290104.37, 61.7, N,  33.3, W, 134.7,  68.0, 203.0, 19.4, 90.0, 1628, 1107,  73,  66, 3865,    0, 1691, KH@@, HG,  4.6, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:36:04, 1341290164.17, 61.7, N,  33.3, W, 135.5,  67.4, 202.7, 19.3, 89.9, 1617, 1107,  73,  66, 3865,    0, 1692, KH@@, HG,  4.5, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:37:03, 1341290223.89, 61.7, N,  33.3, W, 134.6,  68.2, 203.1, 19.5, 89.9, 1625, 1107,  73,  66, 3865,    0, 1693, KH@@, HG,  3.9, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:38:03, 1341290283.61, 61.7, N,  33.3, W, 134.7,  68.3, 202.9, 19.6, 89.9, 1626, 1107,  73,  66, 3865,    0, 1691, KH@@, HG,  4.4, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:39:04, 1341290344.35, 61.7, N,  33.3, W, 135.3,  67.7, 202.9, 19.5, 90.0, 1627, 1107,  73,  66, 3865,    0, 1691, KH@@, HG,  4.1, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:40:04, 1341290404.20, 61.7, N,  33.3, W, 135.5,  67.3, 203.0, 19.4, 89.8, 1615, 1107,  73,  66, 3865,    0, 1691, KH@@, HG,  4.4, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:41:03, 1341290463.95, 61.7, N,  33.3, W, 134.9,  67.9, 202.9, 19.6, 90.0, 1624, 1107,  73,  66, 3865,    0, 1691, KH@@, HG,  4.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:42:03, 1341290523.63, 61.7, N,  33.3, W, 134.9,  67.5, 202.5, 19.5, 90.0, 1619, 1107,  73,  66, 3865,    0, 1692, KH@@, HG,  4.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:43:04, 1341290584.41, 61.7, N,  33.3, W, 134.9,  68.1, 203.0, 19.5, 89.8, 1635, 1107,  73,  66, 3865,    0, 1690, KH@@, HG,  4.1, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:44:04, 1341290644.10, 61.7, N,  33.3, W, 135.6,  67.1, 202.8, 19.5, 89.9, 1634, 1107,  73,  66, 3865,    0, 1691, KH@@, HG,  4.3, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:45:03, 1341290703.94, 61.7, N,  33.3, W, 135.5,  67.5, 202.9, 19.6, 89.9, 1612, 1107,  73,  66, 3865,    0, 1693, KH@@, HG,  4.5, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:46:03, 1341290763.59, 61.7, N,  33.3, W, 135.7,  67.0, 202.9, 19.4, 89.9, 1631, 1107,  73,  66, 3865,    0, 1691, KH@@, HG,  4.3, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:47:04, 1341290824.32, 61.7, N,  33.3, W, 135.3,  67.6, 202.8, 19.8, 90.0, 1637, 1107,  73,  66, 3865,    0, 1692, KH@@, HG,  4.5, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:48:04, 1341290884.07, 61.7, N,  33.3, W, 134.7,  67.8, 202.8, 19.5, 90.0, 1618, 1107,  73,  66, 3865,    0, 1691, KH@@, HG,  4.3, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:49:03, 1341290943.76, 61.7, N,  33.3, W, 135.1,  67.6, 202.8, 19.7, 89.9, 1617, 1107,  73,  66, 3865,    0, 1691, KH@@, HG,  4.4, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:50:03, 1341291003.48, 61.7, N,  33.3, W, 135.5,  67.7, 203.0, 19.3, 90.0, 1626, 1107,  73,  66, 3865,    0, 1692, KH@@, HG,  3.8, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:51:04, 1341291064.21, 61.7, N,  33.3, W, 134.7,  68.3, 203.0, 19.6, 89.9, 1625, 1107,  73,  66, 3865,    0, 1690, KH@@, HG,  4.0, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:52:04, 1341291124.03, 61.7, N,  33.3, W, 135.1,  67.6, 202.7, 19.6, 89.9, 1624, 1107,  73,  66, 3865,    0, 1691, KH@@, HG,  3.8, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:53:03, 1341291183.75, 61.7, N,  33.3, W, 134.6,  68.0, 202.8, 19.5, 90.0, 1631, 1107,  73,  66, 3865,    0, 1693, KH@@, HG,  4.1, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:54:03, 1341291243.49, 61.7, N,  33.3, W, 134.4,  68.2, 202.9, 19.7, 89.9, 1625, 1107,  73,  66, 3865,    0, 1690, KH@@, HG,  4.5, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:55:04, 1341291304.31, 61.7, N,  33.3, W, 135.5,  67.6, 202.9, 19.4, 89.9, 1633, 1107,  73,  66, 3865,    0, 1691, KH@@, HG,  4.1, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:56:04, 1341291364.00, 61.7, N,  33.3, W, 135.3,  67.5, 202.7, 19.5, 89.9, 1617, 1107,  73,  66, 3865,    0, 1691, KH@@, HG,  4.4, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:57:03, 1341291423.73, 61.7, N,  33.3, W, 136.2,  66.3, 202.9, 19.6, 90.0, 1622, 1107,  73,  66, 3865,    0, 1691, KH@@, HG,  4.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:58:03, 1341291483.45, 61.7, N,  33.3, W, 134.2,  68.2, 202.9, 19.8, 90.0, 1619, 1107,  73,  66, 3865,    0, 1690, KH@@, HG,  3.4, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 04:59:04, 1341291544.14, 61.7, N,  33.3, W, 134.9,  67.5, 202.6, 19.6, 89.9, 1628, 1107,  73,  66, 3865,    0, 1693, KH@@, HG,  4.3, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 05:00:04, 1341291604.02, 61.7, N,  33.3, W, 135.7,  67.2, 202.9, 19.4, 89.9, 1601, 1107,  73,  66, 3865,    0, 1692, KH@@, HG,  4.1, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 05:01:03, 1341291663.78, 61.7, N,  33.3, W, 134.7,  68.2, 203.1, 19.6, 89.8, 1615, 1107,  73,  66, 3865,    0, 1691, KH@@, HG,  4.7, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 05:02:03, 1341291723.47, 61.7, N,  33.3, W, 135.6,  67.2, 202.9, 19.5, 89.8, 1618, 1107,  73,  66, 3865,    0, 1690, KH@@, HG,  4.2, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 05:03:04, 1341291784.20, 61.7, N,  33.3, W, 135.3,  67.2, 202.7, 19.6, 89.8, 1615, 1107,  73,  66, 3865,    0, 1693, KH@@, HG,  4.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/03, 05:04:03, 1341291843.92, 61.7, N,  33.3, W, 135.1,  67.3, 203.0, 19.5, 90.1, 1624, 1107,  73,  66, 3865,    0, 1693, KH@@, HG,  4.2, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
