Date, Time_GMT, Unixtime, Lat, NS, Lon, EW, Gyro, AzRel, AzTrue, El, Cr, DacAgc, Thresh, PolAng, DacMHz, DacKHz, NID, Aux, DacStatus, RemLocal, EbNo, MdmAgc, MdmMGC
2012/07/12, 03:39:04, 1342064344.12, 62.7, N,  33.1, W,  24.9, 177.3, 202.5, 18.5, 90.1, 1797, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  4.9, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 03:40:03, 1342064403.95, 62.7, N,  33.1, W,  24.0, 178.1, 202.4, 18.6, 90.0, 1810, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  4.8, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 03:41:03, 1342064463.68, 62.7, N,  33.1, W,  24.4, 177.5, 202.4, 18.6, 90.1, 1797, 1187,  73,  66, 242,    0, 1690, KH@@, HG,  4.6, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 03:42:04, 1342064524.40, 62.7, N,  33.1, W,  24.1, 178.0, 202.4, 18.6, 89.9, 1818, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  4.9, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 03:43:04, 1342064584.18, 62.7, N,  33.1, W,  24.0, 178.6, 202.4, 18.8, 90.0, 1803, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  4.7, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 03:44:03, 1342064643.90, 62.7, N,  33.1, W,  24.4, 178.5, 202.3, 18.5, 89.8, 1817, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  4.8, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 03:45:03, 1342064703.75, 62.7, N,  33.1, W,  23.1, 179.2, 202.4, 18.7, 89.9, 1798, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  4.6, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 03:46:03, 1342064763.50, 62.7, N,  33.1, W,  25.3, 177.2, 202.5, 18.6, 89.9, 1796, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  4.5, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 03:47:04, 1342064824.24, 62.7, N,  33.1, W,  26.4, 175.7, 202.2, 18.7, 90.0, 1807, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  4.6, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 03:48:03, 1342064883.96, 62.7, N,  33.1, W,  20.4, 181.8, 202.2, 18.9, 89.9, 1798, 1187,  73,  66, 242,    0, 1695, KH@@, HG,  4.4, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 03:49:03, 1342064943.69, 62.7, N,  33.1, W,  19.1, 183.6, 202.6, 18.3, 89.9, 1794, 1187,  73,  66, 242,    0, 1694, KH@@, HG,  4.5, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 03:50:04, 1342065004.54, 62.7, N,  33.1, W,  19.3, 182.9, 202.4, 18.8, 89.9, 1800, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  4.3, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 03:51:04, 1342065064.37, 62.7, N,  33.1, W,  20.1, 182.2, 202.2, 18.8, 89.9, 1804, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  4.5, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 03:52:04, 1342065124.10, 62.7, N,  33.1, W,  17.0, 185.8, 202.5, 18.4, 90.0, 1784, 1187,  73,  66, 242,    0, 1696, KH@@, HG,  4.0, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 03:53:03, 1342065183.78, 62.7, N,  33.1, W,  19.1, 183.6, 202.5, 18.4, 90.0, 1789, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  4.4, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 03:54:03, 1342065243.51, 62.7, N,  33.1, W,  17.3, 185.5, 202.4, 18.6, 89.9, 1801, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  4.8, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 03:55:04, 1342065304.41, 62.7, N,  33.1, W,  18.3, 184.2, 202.4, 18.7, 90.0, 1795, 1187,  73,  66, 242,    0, 1693, KH@@, HG,  4.5, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 03:56:04, 1342065364.06, 62.7, N,  33.1, W,  16.0, 185.9, 202.4, 18.6, 90.0, 1798, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  4.6, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 03:57:03, 1342065423.84, 62.7, N,  33.1, W,  17.3, 184.8, 202.3, 18.7, 89.9, 1796, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  4.3, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 03:58:03, 1342065483.57, 62.7, N,  33.1, W,  17.3, 185.3, 202.3, 18.7, 89.9, 1796, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  4.7, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 03:59:04, 1342065544.26, 62.7, N,  33.1, W,  16.8, 185.5, 202.3, 18.6, 90.0, 1786, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  4.3, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:00:03, 1342065603.99, 62.7, N,  33.1, W,  17.1, 184.7, 202.2, 18.6, 90.0, 1799, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  4.5, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:01:03, 1342065663.72, 62.7, N,  33.1, W,  17.9, 184.6, 202.3, 18.5, 89.9, 1800, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  4.5, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:02:03, 1342065723.44, 62.7, N,  33.1, W,  16.2, 186.4, 202.3, 18.4, 89.8, 1785, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  4.3, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:03:05, 1342065785.43, 62.7, N,  33.1, W,  16.2, 186.5, 202.4, 18.4, 89.9, 1810, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  4.8, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:04:05, 1342065845.15, 62.7, N,  33.1, W,  16.1, 185.8, 202.3, 18.5, 90.0, 1790, 1187,  73,  66, 242,    0, 1690, KH@@, HG,  4.2, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:05:05, 1342065905.74, 62.7, N,  33.1, W,  18.3, 184.3, 202.1, 18.6, 90.0, 1802, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  4.5, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:06:04, 1342065964.51, 62.7, N,  33.1, W,  17.5, 184.6, 202.4, 18.6, 90.0, 1792, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  4.6, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:07:05, 1342066025.50, 62.7, N,  33.1, W,  16.0, 185.7, 202.3, 18.5, 90.0, 1795, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  4.6, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:08:05, 1342066085.82, 62.9, N,  33.1, W,  17.5, 184.4, 202.4, 18.7, 90.1, 1809, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  4.6, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:09:04, 1342066144.60, 62.9, N,  33.1, W,  16.4, 185.8, 202.4, 18.6, 90.1, 1783, 1187,  73,  66, 242,    0, 1693, KH@@, HG,  4.1, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:10:05, 1342066205.88, 62.9, N,  33.1, W,  20.3, 181.6, 202.3, 18.5, 90.0, 1799, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  4.7, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:11:05, 1342066265.02, 62.9, N,  33.1, W,  16.8, 185.6, 202.3, 18.7, 90.0, 1802, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  4.6, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:12:05, 1342066325.05, 62.9, N,  33.1, W,  18.8, 183.6, 202.2, 18.5, 90.1, 1801, 1187,  73,  66, 242,    0, 1693, KH@@, HG,  4.6, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:13:04, 1342066384.26, 62.9, N,  33.1, W,  17.9, 184.4, 202.3, 18.6, 89.9, 1798, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  4.6, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:14:03, 1342066443.94, 62.9, N,  33.1, W,  16.1, 186.4, 202.4, 18.6, 89.9, 1805, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  4.4, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:15:03, 1342066503.75, 62.9, N,  33.1, W,  18.6, 183.6, 202.2, 18.5, 90.0, 1783, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  4.3, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:16:03, 1342066563.52, 62.9, N,  33.1, W,  16.4, 185.5, 202.4, 18.5, 89.9, 1791, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  4.5, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:17:04, 1342066624.21, 62.9, N,  33.1, W,  17.9, 184.7, 202.3, 18.6, 90.0, 1801, 1187,  73,  66, 242,    0, 1697, KH@@, HG,  4.8, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:18:03, 1342066683.94, 62.9, N,  33.1, W,  17.7, 184.6, 202.3, 18.5, 90.0, 1798, 1187,  73,  66, 242,    0, 1695, KH@@, HG,  4.5, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:19:03, 1342066743.68, 62.9, N,  33.1, W,  16.2, 186.2, 202.2, 18.7, 89.9, 1787, 1187,  73,  66, 242,    0, 1690, KH@@, HG,  4.4, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:20:04, 1342066804.50, 62.9, N,  33.1, W,  17.3, 184.9, 202.3, 18.8, 89.9, 1789, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  4.5, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:21:04, 1342066864.31, 62.9, N,  33.1, W,  16.4, 186.3, 202.4, 18.7, 89.9, 1782, 1187,  73,  66, 242,    0, 1694, KH@@, HG,  4.1, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:22:04, 1342066924.08, 62.9, N,  33.1, W,  15.5, 186.5, 202.2, 18.4, 89.9, 1785, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  4.7, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:23:03, 1342066983.85, 62.9, N,  33.1, W,  17.3, 184.8, 202.1, 18.8, 89.9, 1793, 1187,  73,  66, 242,    0, 1690, KH@@, HG,  4.7, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:24:03, 1342067043.55, 62.9, N,  33.1, W,  18.3, 183.6, 202.4, 18.5, 90.1, 1783, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  4.7, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:25:04, 1342067104.29, 62.9, N,  33.1, W,  17.0, 185.2, 202.3, 18.6, 90.1, 1794, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  4.5, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:26:04, 1342067164.01, 62.9, N,  33.1, W,  16.6, 185.7, 202.3, 18.6, 89.9, 1807, 1187,  73,  66, 242,    0, 1693, KH@@, HG,  4.6, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:27:03, 1342067223.70, 62.9, N,  33.1, W,  15.7, 186.3, 202.3, 18.4, 90.0, 1796, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  4.5, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:28:04, 1342067284.43, 62.9, N,  33.0, W,  17.5, 184.6, 202.1, 18.5, 90.1, 1798, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  4.6, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:29:04, 1342067344.16, 62.9, N,  33.0, W,  15.3, 186.6, 202.4, 18.5, 90.0, 1798, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  4.6, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:30:04, 1342067404.03, 62.9, N,  33.0, W,  16.8, 185.2, 202.4, 18.5, 90.0, 1813, 1187,  73,  66, 242,    0, 1693, KH@@, HG,  4.6, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:31:03, 1342067463.71, 62.9, N,  33.0, W,  18.6, 183.9, 202.2, 18.3, 89.9, 1795, 1187,  73,  66, 242,    0, 1693, KH@@, HG,  4.5, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:32:03, 1342067523.40, 62.9, N,  33.0, W,  19.9, 182.2, 202.1, 18.5, 90.1, 1790, 1187,  73,  66, 242,    0, 1690, KH@@, HG,  4.5, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:33:04, 1342067584.17, 62.9, N,  33.0, W,  16.2, 185.7, 202.4, 18.5, 90.0, 1789, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  4.6, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:34:03, 1342067643.94, 62.9, N,  33.0, W,  16.0, 186.3, 202.3, 18.9, 89.9, 1795, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  4.8, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:35:03, 1342067703.67, 62.9, N,  33.0, W,  15.5, 186.6, 202.2, 18.5, 89.9, 1794, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  4.6, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:36:04, 1342067764.44, 62.9, N,  33.0, W,  18.3, 185.0, 202.3, 18.3, 90.0, 1794, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  4.5, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:37:04, 1342067824.23, 62.9, N,  33.0, W,  17.7, 184.8, 202.3, 18.3, 90.0, 1784, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  4.7, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:38:03, 1342067884.00, 62.9, N,  33.0, W,  17.7, 185.1, 202.1, 18.5, 89.9, 1794, 1187,  73,  66, 242,    0, 1693, KH@@, HG,  4.0, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:39:03, 1342067943.72, 62.9, N,  33.0, W,  16.4, 186.0, 202.2, 18.7, 89.8, 1790, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  4.5, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:40:03, 1342068003.57, 62.9, N,  33.0, W,  17.7, 184.9, 202.0, 18.5, 90.0, 1794, 1187,  73,  66, 242,    0, 1693, KH@@, HG,  4.2, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:41:04, 1342068064.31, 62.9, N,  33.0, W,  16.0, 186.2, 202.3, 18.6, 89.9, 1792, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  4.5, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:42:04, 1342068124.05, 62.9, N,  33.0, W,  18.1, 184.5, 202.1, 18.5, 90.0, 1796, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  4.4, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:43:03, 1342068183.83, 62.9, N,  33.0, W,  17.5, 184.4, 202.1, 18.2, 90.0, 1791, 1187,  73,  66, 242,    0, 1690, KH@@, HG,  4.4, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:44:03, 1342068243.51, 62.9, N,  33.0, W,  17.9, 184.3, 202.2, 18.6, 89.9, 1797, 1187,  73,  66, 242,    0, 1693, KH@@, HG,  4.6, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:45:04, 1342068304.28, 62.9, N,  33.0, W,  15.7, 186.3, 202.4, 18.4, 90.0, 1784, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  4.4, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:46:04, 1342068364.01, 62.9, N,  33.0, W,  16.8, 185.1, 201.9, 18.6, 89.9, 1794, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  4.5, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:47:03, 1342068423.65, 62.9, N,  33.0, W,  19.3, 183.0, 202.1, 18.6, 90.0, 1791, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  4.6, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:48:04, 1342068484.39, 62.9, N,  33.0, W,  17.3, 185.0, 202.1, 18.5, 89.9, 1801, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  4.4, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:49:04, 1342068544.13, 62.9, N,  33.0, W,  18.4, 183.7, 202.3, 18.3, 90.1, 1797, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  4.3, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:50:03, 1342068603.99, 62.9, N,  33.0, W,  17.3, 185.0, 202.1, 18.5, 89.9, 1782, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  4.3, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:51:03, 1342068663.75, 62.9, N,  33.0, W,  15.7, 186.3, 202.3, 18.4, 89.9, 1792, 1187,  73,  66, 242,    0, 1693, KH@@, HG,  4.4, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:52:03, 1342068723.48, 62.9, N,  33.0, W,  17.6, 184.4, 202.2, 18.5, 89.9, 1811, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  4.6, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:53:04, 1342068784.21, 62.9, N,  33.0, W,  18.6, 183.9, 202.1, 18.1, 90.0, 1776, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  4.3, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:54:03, 1342068843.90, 62.9, N,  33.0, W,  16.8, 185.6, 202.2, 18.4, 89.9, 1790, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  4.5, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:55:03, 1342068903.65, 62.9, N,  33.0, W,  16.8, 185.8, 202.2, 18.3, 89.9, 1789, 1187,  73,  66, 242,    0, 1695, KH@@, HG,  4.4, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:56:04, 1342068964.25, 62.9, N,  33.0, W,  16.8, 185.4, 202.3, 18.4, 90.0, 1793, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  4.2, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:57:03, 1342069023.94, 62.9, N,  33.0, W,  16.2, 185.5, 202.5, 18.4, 90.0, 1783, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  4.0, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:58:03, 1342069083.75, 62.9, N,  33.0, W,  17.6, 184.8, 202.1, 18.5, 89.9, 1786, 1187,  73,  66, 242,    0, 1690, KH@@, HG,  4.6, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 04:59:03, 1342069143.48, 62.9, N,  33.0, W,  17.7, 184.4, 202.3, 18.4, 89.9, 1779, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  4.3, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 05:00:04, 1342069204.25, 62.9, N,  33.0, W,  15.5, 186.5, 202.4, 18.3, 90.0, 1792, 1187,  73,  66, 242,    0, 1696, KH@@, HG,  4.4, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 05:01:03, 1342069263.89, 62.9, N,  33.0, W,  18.6, 183.7, 202.1, 18.7, 90.0, 1794, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  4.4, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 05:02:03, 1342069323.73, 62.9, N,  33.0, W,  16.4, 185.8, 202.4, 18.6, 89.9, 1789, 1187,  73,  66, 242,    0, 1690, KH@@, HG,  4.2, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 05:03:03, 1342069383.45, 62.9, N,  33.0, W,  17.5, 184.5, 202.3, 18.5, 90.0, 1799, 1187,  73,  66, 242,    0, 1693, KH@@, HG,  4.3, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 05:04:04, 1342069444.15, 62.9, N,  33.0, W,  19.3, 182.9, 202.4, 18.5, 90.1, 1801, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  4.5, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 05:05:04, 1342069504.04, 62.9, N,  33.0, W,  17.0, 185.2, 202.2, 18.2, 89.8, 1798, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  4.3, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 05:06:03, 1342069563.72, 63.0, N,  33.0, W,  17.0, 185.7, 202.5, 18.4, 90.0, 1801, 1187,  73,  66, 242,    0, 1693, KH@@, HG,  4.6, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 05:07:03, 1342069623.45, 63.0, N,  33.0, W,  17.5, 183.8, 202.2, 18.4, 90.1, 1786, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  4.4, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 05:08:04, 1342069684.20, 63.0, N,  33.0, W,  17.3, 185.1, 202.4, 18.5, 90.0, 1792, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  4.6, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 05:09:03, 1342069743.93, 63.0, N,  33.0, W,  17.0, 185.6, 202.5, 18.3, 89.9, 1809, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  4.6, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 05:10:03, 1342069803.70, 63.0, N,  33.0, W,  19.4, 182.9, 202.2, 18.3, 90.0, 1778, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  4.3, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 05:11:04, 1342069864.43, 63.0, N,  33.0, W,  17.5, 185.1, 202.2, 18.5, 89.9, 1782, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  4.2, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 05:12:04, 1342069924.15, 63.0, N,  33.0, W,  17.0, 185.2, 202.1, 18.4, 90.0, 1771, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  4.1, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 05:13:03, 1342069983.84, 63.0, N,  33.0, W,  18.1, 184.4, 202.3, 18.1, 89.9, 1774, 1187,  73,  66, 242,    0, 1693, KH@@, HG,  4.0, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 05:14:03, 1342070043.68, 63.0, N,  33.0, W,  17.9, 184.5, 202.3, 18.4, 89.9, 1798, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  4.5, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 05:15:04, 1342070104.49, 63.0, N,  33.0, W,  16.8, 185.7, 202.1, 18.6, 89.8, 1784, 1187,  73,  66, 242,    0, 1693, KH@@, HG,  4.1, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 05:16:04, 1342070164.21, 63.0, N,  33.0, W,  20.9, 181.6, 202.3, 18.3, 89.9, 1793, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  4.2, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 05:17:03, 1342070223.94, 63.0, N,  33.0, W,  24.4, 178.2, 202.4, 18.4, 90.1, 1794, 1187,  73,  66, 242,    0, 1693, KH@@, HG,  4.4, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/12, 05:18:03, 1342070283.67, 63.0, N,  33.0, W,  23.3, 178.6, 202.6, 18.3, 90.0, 1787, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  4.3, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
