Date, Time_GMT, Unixtime, Lat, NS, Lon, EW, Gyro, AzRel, AzTrue, El, Cr, DacAgc, Thresh, PolAng, DacMHz, DacKHz, NID, Aux, DacStatus, RemLocal, EbNo, MdmAgc, MdmMGC
2012/06/27, 06:12:03, 1340777523.55, 53.1, N,  30.7, W,   8.6, 198.7, 207.4, 27.0, 90.0, 1633, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.7, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 06:13:04, 1340777584.28, 53.1, N,  30.7, W,   8.4, 198.7, 207.1, 26.9, 90.0, 1624, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.7, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 06:14:03, 1340777643.97, 53.1, N,  30.7, W,   9.1, 198.0, 207.4, 26.9, 89.9, 1643, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  6.0, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 06:15:03, 1340777703.82, 53.1, N,  30.7, W,   8.4, 198.5, 207.3, 26.9, 90.1, 1645, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.7, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 06:16:03, 1340777763.61, 53.1, N,  30.7, W,   8.4, 198.7, 207.2, 27.1, 90.0, 1624, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.9, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 06:17:04, 1340777824.29, 53.1, N,  30.7, W,   8.4, 198.8, 207.5, 26.9, 90.0, 1610, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.7, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 06:18:03, 1340777883.98, 53.1, N,  30.7, W,   9.1, 198.6, 207.5, 26.9, 89.9, 1617, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  5.7, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 06:19:03, 1340777943.68, 53.1, N,  30.7, W,   9.4, 197.7, 207.3, 27.0, 89.9, 1634, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.7, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 06:20:04, 1340778004.57, 53.1, N,  30.7, W,   8.9, 198.5, 207.4, 26.9, 89.9, 1627, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.9, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 06:21:04, 1340778064.30, 53.1, N,  30.7, W,   7.4, 199.6, 207.3, 27.0, 90.0, 1633, 1116,  73,  66, 3865,    0, 1695, KH@@, HG,  5.8, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 06:22:04, 1340778124.06, 53.1, N,  30.7, W,   8.8, 198.2, 207.2, 26.9, 90.0, 1637, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.8, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 06:23:03, 1340778183.81, 53.1, N,  30.7, W,   8.4, 198.9, 207.3, 26.9, 89.9, 1635, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  5.8, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 06:24:03, 1340778243.54, 53.1, N,  30.7, W,   8.6, 199.1, 207.5, 27.0, 90.0, 1623, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  5.7, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 06:25:04, 1340778304.31, 53.1, N,  30.7, W,   8.9, 198.4, 207.1, 26.9, 89.9, 1619, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.8, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 06:26:04, 1340778364.04, 53.1, N,  30.7, W,   8.4, 198.9, 207.4, 26.9, 89.9, 1629, 1116,  73,  66, 3865,    0, 1694, KH@@, HG,  5.8, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 06:27:03, 1340778423.76, 53.1, N,  30.7, W,   8.8, 198.7, 207.3, 26.9, 90.1, 1639, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.7, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 06:28:03, 1340778483.60, 53.1, N,  30.7, W,   8.9, 198.4, 207.5, 27.0, 90.0, 1633, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.8, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 06:29:04, 1340778544.41, 53.1, N,  30.7, W,   9.3, 198.3, 207.5, 26.8, 90.0, 1607, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.8, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 06:30:04, 1340778604.25, 53.1, N,  30.7, W,   8.4, 198.8, 207.5, 27.0, 90.0, 1633, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.6, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 06:31:04, 1340778664.03, 53.1, N,  30.7, W,   9.6, 197.9, 207.4, 26.7, 90.1, 1618, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  5.6, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 06:32:03, 1340778723.71, 53.1, N,  30.7, W,   9.4, 198.0, 207.4, 27.0, 90.0, 1627, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.6, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 06:33:03, 1340778783.44, 53.1, N,  30.7, W,   8.9, 198.4, 207.3, 27.2, 89.9, 1624, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.8, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 06:34:04, 1340778844.23, 53.1, N,  30.7, W,   9.3, 197.7, 207.3, 27.0, 90.1, 1643, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.7, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 06:35:03, 1340778903.92, 53.1, N,  30.7, W,   4.4, 203.2, 207.6, 26.9, 90.0, 1636, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.7, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 06:36:03, 1340778963.64, 53.1, N,  30.7, W, 359.2, 208.0, 207.3, 26.9, 90.0, 1630, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  5.6, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 06:37:04, 1340779024.38, 53.1, N,  30.7, W, 359.8, 207.8, 207.6, 27.1, 90.0, 1644, 1116,  73,  66, 3865,    0, 1695, KH@@, HG,  5.7, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 06:38:04, 1340779084.19, 53.1, N,  30.7, W,   0.1, 207.5, 207.6, 27.4, 90.0, 1630, 1116,  73,  66, 3865,    0, 1690, KH@@, HG,  5.4, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 06:39:03, 1340779143.92, 53.1, N,  30.7, W,   0.1, 207.5, 207.7, 26.8, 89.9, 1635, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.8, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 06:40:04, 1340779204.24, 53.1, N,  30.7, W, 359.2, 208.3, 207.2, 27.2, 90.0, 1623, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  5.4, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 06:41:03, 1340779263.96, 53.1, N,  30.7, W, 358.6, 209.0, 207.5, 26.9, 89.9, 1642, 1116,  73,  66, 3865,    0, 1696, KH@@, HG,  5.8, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 06:42:03, 1340779323.65, 53.1, N,  30.7, W,   0.4, 206.9, 207.6, 27.1, 89.9, 1632, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.9, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 06:43:04, 1340779384.40, 53.1, N,  30.7, W,   1.8, 205.6, 207.1, 26.9, 89.9, 1634, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.6, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 06:44:04, 1340779444.17, 53.1, N,  30.7, W, 359.8, 208.1, 207.5, 26.9, 89.9, 1616, 1116,  73,  66, 3865,    0, 1694, KH@@, HG,  5.6, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 06:45:04, 1340779504.02, 53.1, N,  30.7, W, 359.6, 207.9, 207.6, 26.8, 89.9, 1638, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 06:46:03, 1340779563.79, 53.1, N,  30.7, W,   0.1, 207.5, 207.6, 26.8, 89.9, 1633, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 06:47:03, 1340779623.51, 53.1, N,  30.7, W,   0.4, 207.0, 207.3, 26.9, 89.9, 1629, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.6, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 06:48:04, 1340779684.17, 53.1, N,  30.7, W, 358.3, 209.1, 207.5, 27.2, 90.0, 1644, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  5.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 06:49:03, 1340779743.95, 53.1, N,  30.7, W,   0.4, 207.2, 207.6, 27.0, 89.9, 1627, 1116,  73,  66, 3865,    0, 1690, KH@@, HG,  5.2, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 06:50:03, 1340779803.74, 53.1, N,  30.7, W,   0.0, 207.2, 207.6, 26.9, 90.0, 1617, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.3, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 06:51:03, 1340779863.58, 53.1, N,  30.7, W,   0.4, 206.9, 207.5, 26.9, 89.9, 1628, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.5, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 06:52:04, 1340779924.26, 53.1, N,  30.7, W, 359.8, 207.7, 207.6, 27.1, 90.0, 1638, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  5.6, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 06:53:03, 1340779983.91, 53.1, N,  30.7, W, 359.1, 208.6, 207.7, 27.1, 89.9, 1635, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.4, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 06:54:03, 1340780043.74, 53.1, N,  30.7, W,   0.0, 206.9, 207.4, 27.1, 89.9, 1649, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.7, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 06:55:03, 1340780103.50, 53.1, N,  30.7, W,   0.1, 207.3, 207.5, 27.0, 89.9, 1644, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.6, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 06:56:04, 1340780164.24, 53.1, N,  30.7, W, 359.8, 207.6, 207.8, 26.9, 89.9, 1608, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 06:57:03, 1340780223.96, 53.1, N,  30.7, W,   0.1, 207.0, 207.7, 26.8, 90.0, 1641, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  5.8, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 06:58:03, 1340780283.78, 53.1, N,  30.7, W, 359.2, 208.4, 207.7, 26.9, 89.9, 1637, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.6, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 06:59:03, 1340780343.42, 53.1, N,  30.7, W, 359.6, 208.2, 207.6, 27.1, 90.0, 1624, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.6, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 07:00:04, 1340780404.29, 53.1, N,  30.7, W,   0.6, 206.9, 207.4, 27.0, 89.9, 1631, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.6, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 07:01:04, 1340780464.02, 53.1, N,  30.7, W, 358.8, 208.8, 207.7, 26.9, 90.0, 1630, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.6, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 07:02:03, 1340780523.71, 53.1, N,  30.7, W,   0.4, 207.0, 207.7, 26.5, 89.8, 1616, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.6, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 07:03:04, 1340780584.44, 53.1, N,  30.7, W,   8.4, 198.9, 207.2, 27.0, 89.9, 1634, 1116,  73,  66, 3865,    0, 1694, KH@@, HG,  5.7, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 07:04:04, 1340780644.17, 53.1, N,  30.7, W,  11.6, 195.5, 207.3, 27.2, 89.9, 1643, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.9, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 07:05:03, 1340780703.94, 53.1, N,  30.7, W,  10.8, 196.8, 207.7, 26.9, 89.9, 1623, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  5.6, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 07:06:03, 1340780763.77, 53.1, N,  30.7, W,  10.3, 197.3, 207.6, 26.8, 89.9, 1629, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.8, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 07:07:03, 1340780823.50, 53.1, N,  30.7, W,   9.6, 197.6, 207.3, 27.1, 90.0, 1631, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  5.7, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 07:08:04, 1340780884.23, 53.1, N,  30.7, W,  10.9, 196.3, 207.4, 26.8, 90.0, 1633, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.6, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 07:09:03, 1340780943.95, 53.1, N,  30.7, W,   9.6, 197.7, 207.6, 26.9, 89.9, 1634, 1116,  73,  66, 3865,    0, 1690, KH@@, HG,  5.7, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 07:10:03, 1340781003.72, 53.1, N,  30.7, W,  10.1, 197.0, 207.5, 26.9, 90.0, 1622, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.7, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 07:11:03, 1340781063.36, 53.1, N,  30.7, W,   9.8, 198.0, 207.6, 27.0, 90.0, 1646, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.8, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 07:12:04, 1340781124.10, 53.1, N,  30.7, W,  10.4, 197.2, 207.6, 26.8, 89.9, 1636, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.7, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 07:13:03, 1340781183.84, 53.1, N,  30.7, W,   9.6, 197.8, 207.4, 27.2, 90.0, 1629, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.5, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 07:14:03, 1340781243.58, 53.1, N,  30.7, W,  10.1, 197.2, 207.5, 26.8, 90.0, 1627, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.8, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 07:15:04, 1340781304.39, 53.1, N,  30.7, W,   8.9, 198.2, 207.5, 26.8, 89.9, 1643, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 07:16:04, 1340781364.15, 53.1, N,  30.7, W,  10.4, 196.7, 207.5, 27.0, 89.9, 1628, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.8, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 07:17:03, 1340781423.93, 53.1, N,  30.7, W,  20.3, 187.1, 207.4, 26.9, 90.0, 1629, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.7, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 07:18:03, 1340781483.61, 53.1, N,  30.7, W,  20.6, 186.7, 207.4, 27.0, 89.9, 1632, 1116,  73,  66, 3865,    0, 1694, KH@@, HG,  5.5, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 07:19:04, 1340781544.36, 53.1, N,  30.7, W,  20.3, 187.3, 207.5, 26.9, 90.0, 1616, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  5.8, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 07:20:04, 1340781604.09, 53.1, N,  30.7, W,  18.8, 188.6, 207.6, 27.3, 90.0, 1612, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.3, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 07:21:03, 1340781663.77, 53.1, N,  30.7, W,  19.9, 187.4, 207.5, 26.9, 90.0, 1624, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 07:22:03, 1340781723.55, 53.1, N,  30.7, W,  20.8, 187.0, 207.5, 27.1, 89.9, 1618, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.8, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 07:23:04, 1340781784.27, 53.1, N,  30.7, W,  19.6, 187.7, 207.8, 27.1, 89.9, 1628, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.4, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 07:24:03, 1340781843.96, 53.1, N,  30.7, W,  20.4, 187.5, 207.6, 26.8, 89.9, 1638, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.9, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 07:25:03, 1340781903.80, 53.1, N,  30.7, W,  20.3, 187.1, 207.8, 27.0, 90.0, 1605, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.5, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 07:26:03, 1340781963.56, 53.1, N,  30.7, W,  19.8, 187.9, 207.5, 26.8, 90.0, 1626, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.9, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 07:27:04, 1340782024.29, 53.1, N,  30.7, W,  20.8, 186.4, 207.3, 27.2, 89.9, 1610, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  5.3, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 07:28:04, 1340782084.06, 53.1, N,  30.7, W,  19.4, 187.9, 207.7, 27.0, 89.9, 1612, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.5, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 07:29:03, 1340782143.78, 53.1, N,  30.7, W,  20.3, 187.3, 207.7, 26.9, 90.0, 1624, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 07:30:03, 1340782203.64, 53.1, N,  30.7, W,  20.4, 187.3, 207.5, 26.9, 89.9, 1630, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.7, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 07:31:04, 1340782264.45, 53.1, N,  30.7, W,  19.9, 187.6, 207.6, 27.0, 90.1, 1621, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.9, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 07:32:04, 1340782324.20, 53.1, N,  30.7, W,  20.8, 186.5, 207.3, 27.3, 90.1, 1635, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 07:33:03, 1340782383.93, 53.1, N,  30.7, W,  20.3, 187.1, 207.6, 27.3, 89.9, 1628, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.6, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 07:34:03, 1340782443.62, 53.1, N,  30.7, W,  20.1, 187.3, 207.5, 27.1, 89.9, 1626, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 07:35:04, 1340782504.47, 53.1, N,  30.7, W,  19.1, 188.2, 207.4, 26.8, 90.0, 1629, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.8, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 07:36:04, 1340782564.22, 53.1, N,  30.7, W,  21.3, 186.3, 207.4, 27.0, 89.9, 1631, 1116,  73,  66, 3865,    0, 1694, KH@@, HG,  5.5, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 07:37:03, 1340782623.90, 53.1, N,  30.7, W,  20.4, 186.8, 207.4, 26.9, 90.0, 1618, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.5, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 07:38:03, 1340782683.63, 53.1, N,  30.7, W,  20.3, 187.3, 207.5, 26.9, 90.0, 1625, 1116,  73,  66, 3865,    0, 1694, KH@@, HG,  5.8, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 07:39:04, 1340782744.44, 53.1, N,  30.7, W,  20.3, 187.2, 207.5, 27.2, 90.0, 1633, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.6, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 07:40:04, 1340782804.34, 53.1, N,  30.7, W,  19.4, 188.3, 207.5, 26.9, 89.8, 1640, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  5.8, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 07:41:04, 1340782864.06, 53.1, N,  30.7, W,  20.1, 187.4, 207.2, 27.0, 89.9, 1619, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.7, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 07:42:03, 1340782923.81, 53.1, N,  30.7, W,  19.4, 187.9, 207.4, 27.1, 90.0, 1631, 1116,  73,  66, 3865,    0, 1690, KH@@, HG,  5.7, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 07:43:03, 1340782983.50, 53.1, N,  30.7, W,  20.8, 186.7, 207.5, 26.9, 89.8, 1624, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.7, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 07:44:04, 1340783044.18, 53.1, N,  30.7, W,  20.4, 186.9, 207.4, 27.0, 89.9, 1628, 1116,  73,  66, 3865,    0, 1690, KH@@, HG,  5.7, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 07:45:03, 1340783103.96, 53.1, N,  30.7, W,  19.9, 187.3, 207.3, 27.0, 90.0, 1615, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.8, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 07:46:03, 1340783163.68, 53.1, N,  30.7, W,  19.8, 187.5, 207.4, 27.0, 90.0, 1622, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.9, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 07:47:04, 1340783224.41, 53.1, N,  30.7, W,  19.9, 187.2, 207.3, 27.0, 89.9, 1619, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  5.7, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 07:48:04, 1340783284.10, 53.1, N,  30.7, W,  19.3, 187.9, 207.3, 26.7, 90.0, 1623, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.8, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 07:49:03, 1340783343.84, 53.1, N,  30.7, W,  19.4, 187.8, 207.6, 27.1, 90.0, 1625, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.8, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/27, 07:50:03, 1340783403.65, 53.1, N,  30.7, W,  22.3, 184.8, 207.2, 26.9, 90.1, 1623, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  5.7, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
