Date, Time_GMT, Unixtime, Lat, NS, Lon, EW, Gyro, AzRel, AzTrue, El, Cr, DacAgc, Thresh, PolAng, DacMHz, DacKHz, NID, Aux, DacStatus, RemLocal, EbNo, MdmAgc, MdmMGC
2012/06/20, 05:30:03, 1340170203.59, 44.9, N,  27.7, W, 345.4, 229.8, 215.5, 33.6, 90.0, 1652, 1154,  73,  66, 3865,    0, 1694, KH@@, HG,  6.2, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 05:31:04, 1340170264.36, 44.9, N,  27.7, W, 344.8, 230.8, 215.6, 33.6, 89.9, 1658, 1154,  73,  66, 3865,    0, 1691, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 05:32:04, 1340170324.10, 44.9, N,  27.7, W, 346.8, 228.7, 215.5, 33.9, 90.0, 1646, 1154,  73,  66, 3865,    0, 1691, KH@@, HG,  5.9, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 05:33:03, 1340170383.84, 44.9, N,  27.7, W, 346.3, 228.8, 215.1, 33.6, 90.0, 1648, 1154,  73,  66, 3865,    0, 1692, KH@@, HG,  6.0, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 05:34:03, 1340170443.57, 44.9, N,  27.7, W, 346.3, 229.0, 215.5, 33.4, 89.9, 1657, 1154,  73,  66, 3865,    0, 1691, KH@@, HG,  6.1, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 05:35:04, 1340170504.42, 44.9, N,  27.7, W, 345.6, 229.8, 215.3, 33.7, 90.0, 1653, 1154,  73,  66, 3865,    0, 1691, KH@@, HG,  6.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 05:36:04, 1340170564.15, 44.9, N,  27.7, W, 345.8, 229.7, 215.3, 33.8, 89.9, 1649, 1154,  73,  66, 3865,    0, 1692, KH@@, HG,  6.4, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 05:37:03, 1340170623.84, 44.9, N,  27.7, W, 346.3, 229.0, 215.5, 33.5, 89.9, 1654, 1154,  73,  66, 3865,    0, 1691, KH@@, HG,  6.3, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 05:38:03, 1340170683.52, 44.9, N,  27.7, W, 346.9, 228.5, 215.4, 33.5, 89.9, 1659, 1154,  73,  66, 3865,    0, 1692, KH@@, HG,  6.1, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 05:39:04, 1340170744.31, 44.9, N,  27.7, W, 345.4, 230.2, 215.7, 33.6, 90.0, 1648, 1154,  73,  66, 3865,    0, 1691, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 05:40:04, 1340170804.21, 44.9, N,  27.7, W, 346.9, 228.4, 215.4, 33.6, 90.0, 1657, 1154,  73,  66, 3865,    0, 1695, KH@@, HG,  5.9, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 05:41:03, 1340170863.93, 44.9, N,  27.7, W, 348.7, 226.5, 215.4, 33.6, 90.0, 1654, 1154,  73,  66, 3865,    0, 1691, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 05:42:03, 1340170923.71, 44.9, N,  27.7, W, 345.8, 229.7, 215.4, 33.8, 90.0, 1644, 1154,  73,  66, 3865,    0, 1692, KH@@, HG,  6.0, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 05:43:04, 1340170984.43, 44.9, N,  27.9, W, 347.4, 227.9, 215.4, 33.7, 89.9, 1654, 1154,  73,  66, 3865,    0, 1693, KH@@, HG,  6.2, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 05:44:04, 1340171044.18, 44.9, N,  27.9, W, 346.1, 229.4, 215.4, 33.8, 89.9, 1647, 1154,  73,  66, 3865,    0, 1692, KH@@, HG,  6.4, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 05:45:04, 1340171104.03, 44.9, N,  27.9, W, 345.9, 229.3, 215.5, 33.7, 90.0, 1635, 1154,  73,  66, 3865,    0, 1692, KH@@, HG,  6.0, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 05:46:03, 1340171163.76, 44.9, N,  27.9, W, 345.4, 229.8, 215.4, 33.6, 89.9, 1649, 1154,  73,  66, 3865,    0, 1691, KH@@, HG,  6.2, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 05:47:03, 1340171223.49, 44.9, N,  27.9, W, 345.9, 229.1, 215.3, 33.4, 89.9, 1650, 1154,  73,  66, 3865,    0, 1693, KH@@, HG,  6.1, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 05:48:04, 1340171284.22, 44.9, N,  27.9, W, 346.4, 228.2, 215.4, 33.8, 90.0, 1641, 1154,  73,  66, 3865,    0, 1693, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 05:49:03, 1340171343.94, 44.9, N,  27.9, W, 345.6, 229.5, 215.4, 33.5, 89.9, 1639, 1154,  73,  66, 3865,    0, 1691, KH@@, HG,  6.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 05:50:03, 1340171403.69, 44.9, N,  27.9, W, 345.4, 229.7, 215.5, 33.8, 90.1, 1631, 1154,  73,  66, 3865,    0, 1694, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 05:51:04, 1340171464.43, 44.9, N,  27.9, W, 346.1, 229.7, 215.2, 33.8, 90.0, 1657, 1154,  73,  66, 3865,    0, 1693, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 05:52:04, 1340171524.11, 44.9, N,  27.9, W, 345.3, 230.1, 215.2, 33.5, 89.9, 1642, 1154,  73,  66, 3865,    0, 1691, KH@@, HG,  6.1, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 05:53:03, 1340171583.84, 44.9, N,  27.9, W, 347.9, 227.2, 215.2, 33.4, 89.9, 1670, 1154,  73,  66, 3865,    0, 1691, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 05:54:03, 1340171643.65, 44.9, N,  27.9, W, 345.6, 229.5, 215.3, 33.6, 89.9, 1649, 1154,  73,  66, 3865,    0, 1693, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 05:55:04, 1340171704.38, 44.9, N,  27.9, W, 347.9, 227.9, 215.5, 33.7, 89.9, 1687, 1154,  73,  66, 3865,    0, 1692, KH@@, HG,  5.8, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 05:56:04, 1340171764.16, 44.9, N,  27.9, W, 344.9, 230.4, 215.5, 33.5, 90.0, 1657, 1154,  73,  66, 3865,    0, 1691, KH@@, HG,  6.1, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 05:57:03, 1340171823.94, 44.9, N,  27.9, W, 341.7, 233.7, 215.6, 33.7, 89.9, 1660, 1154,  73,  66, 3865,    0, 1691, KH@@, HG,  6.3, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 05:58:03, 1340171883.67, 44.9, N,  27.9, W, 341.7, 234.2, 215.7, 33.7, 90.0, 1655, 1154,  73,  66, 3865,    0, 1691, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 05:59:04, 1340171944.48, 44.9, N,  27.9, W, 342.2, 233.0, 215.2, 33.4, 89.9, 1673, 1154,  73,  66, 3865,    0, 1692, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:00:04, 1340172004.20, 44.9, N,  27.9, W, 341.6, 233.6, 215.4, 33.7, 89.9, 1664, 1154,  73,  66, 3865,    0, 1692, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:01:03, 1340172063.97, 44.9, N,  27.9, W, 342.1, 233.5, 215.6, 33.8, 89.9, 1660, 1154,  73,  66, 3865,    0, 1691, KH@@, HG,  6.5, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:02:03, 1340172123.72, 44.9, N,  27.9, W, 340.8, 234.7, 215.4, 33.6, 89.9, 1654, 1154,  73,  66, 3865,    0, 1693, KH@@, HG,  6.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:03:03, 1340172183.45, 44.9, N,  27.9, W, 341.6, 233.9, 215.4, 33.8, 89.9, 1655, 1154,  73,  66, 3865,    0, 1692, KH@@, HG,  6.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:04:04, 1340172244.18, 44.9, N,  27.9, W, 341.4, 234.3, 215.6, 33.7, 90.0, 1670, 1154,  73,  66, 3865,    0, 1691, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:05:04, 1340172304.03, 44.9, N,  27.9, W, 343.1, 232.6, 215.3, 33.6, 90.0, 1642, 1154,  73,  66, 3865,    0, 1692, KH@@, HG,  6.5, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:06:03, 1340172363.71, 44.9, N,  27.9, W, 340.9, 234.3, 215.3, 33.8, 90.0, 1669, 1154,  73,  66, 3865,    0, 1693, KH@@, HG,  6.5, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:07:03, 1340172423.51, 45.0, N,  27.9, W, 332.4, 242.4, 215.5, 33.8, 89.9, 1670, 1154,  73,  66, 3865,    0, 1692, KH@@, HG,  6.6, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:08:04, 1340172484.24, 45.0, N,  27.9, W, 326.9, 247.8, 214.7, 33.6, 89.9, 1644, 1154,  73,  66, 3865,    0, 1692, KH@@, HG,  6.6, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:09:03, 1340172543.92, 45.0, N,  27.9, W, 330.9, 243.1, 214.1, 33.4, 90.0, 1654, 1154,  73,  66, 3865,    0, 1691, KH@@, HG,  6.6, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:10:03, 1340172603.69, 45.0, N,  27.9, W, 325.4, 248.8, 214.3, 33.6, 90.0, 1661, 1154,  73,  66, 3865,    0, 1691, KH@@, HG,  6.5, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:11:04, 1340172664.38, 45.0, N,  27.9, W, 327.3, 247.2, 214.1, 33.6, 89.9, 1637, 1154,  73,  66, 3865,    0, 1692, KH@@, HG,  6.7, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:12:04, 1340172724.11, 45.0, N,  27.9, W, 324.9, 249.2, 214.3, 33.4, 90.0, 1675, 1154,  73,  66, 3865,    0, 1691, KH@@, HG,  6.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:13:03, 1340172783.79, 45.0, N,  27.9, W, 326.6, 247.5, 214.3, 33.7, 90.1, 1642, 1154,  73,  66, 3865,    0, 1692, KH@@, HG,  6.3, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:14:03, 1340172843.48, 45.0, N,  27.9, W, 326.0, 248.2, 214.3, 33.6, 90.0, 1660, 1154,  73,  66, 3865,    0, 1693, KH@@, HG,  6.6, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:15:04, 1340172904.32, 45.0, N,  27.9, W, 326.4, 247.5, 214.2, 33.5, 89.9, 1651, 1154,  73,  66, 3865,    0, 1692, KH@@, HG,  6.5, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:16:04, 1340172964.04, 45.0, N,  27.9, W, 326.4, 247.7, 214.4, 33.7, 90.0, 1639, 1154,  73,  66, 3865,    0, 1691, KH@@, HG,  6.3, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:17:03, 1340173023.69, 45.0, N,  27.9, W, 325.7, 248.5, 214.3, 33.5, 89.9, 1674, 1154,  73,  66, 3865,    0, 1691, KH@@, HG,  6.6, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:18:04, 1340173084.46, 45.0, N,  27.9, W, 326.2, 248.0, 214.4, 33.5, 90.0, 1642, 1154,  73,  66, 3865,    0, 1690, KH@@, HG,  6.4, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:19:04, 1340173144.19, 45.0, N,  27.9, W, 325.7, 248.6, 214.5, 33.4, 89.9, 1657, 1154,  73,  66, 3865,    0, 1694, KH@@, HG,  6.5, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:20:04, 1340173204.10, 45.0, N,  27.9, W, 324.9, 249.3, 214.3, 33.5, 89.9, 1666, 1154,  73,  66, 3865,    0, 1692, KH@@, HG,  6.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:21:03, 1340173263.78, 45.0, N,  27.9, W, 324.6, 249.5, 214.5, 33.6, 90.0, 1661, 1154,  73,  66, 3865,    0, 1692, KH@@, HG,  6.3, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:22:03, 1340173323.47, 45.0, N,  27.9, W, 326.2, 248.0, 214.3, 33.5, 89.9, 1650, 1154,  73,  66, 3865,    0, 1692, KH@@, HG,  6.5, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:23:04, 1340173384.16, 45.0, N,  27.9, W, 321.9, 252.6, 214.4, 33.7, 89.9, 1653, 1154,  73,  66, 3865,    0, 1692, KH@@, HG,  6.4, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:24:03, 1340173443.93, 45.0, N,  27.9, W, 319.6, 254.8, 214.5, 33.6, 89.9, 1650, 1154,  73,  66, 3865,    0, 1691, KH@@, HG,  6.3, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:25:03, 1340173503.78, 45.0, N,  27.9, W, 320.4, 253.8, 214.2, 33.6, 90.0, 1645, 1154,  73,  66, 3865,    0, 1692, KH@@, HG,  6.5, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:26:03, 1340173563.57, 45.0, N,  27.9, W, 319.9, 254.0, 214.2, 33.7, 90.0, 1647, 1154,  73,  66, 3865,    0, 1692, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:27:04, 1340173624.26, 45.0, N,  27.9, W, 320.9, 253.6, 214.5, 33.5, 89.9, 1628, 1154,  73,  66, 3865,    0, 1691, KH@@, HG,  6.5, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:28:04, 1340173684.03, 45.0, N,  27.9, W, 320.4, 254.1, 214.3, 33.6, 90.0, 1655, 1154,  73,  66, 3865,    0, 1692, KH@@, HG,  6.7, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:29:03, 1340173743.72, 45.0, N,  27.9, W, 319.3, 255.1, 214.2, 33.7, 90.0, 1668, 1154,  73,  66, 3865,    0, 1691, KH@@, HG,  6.5, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:30:03, 1340173803.56, 45.0, N,  27.9, W, 321.3, 253.0, 214.2, 33.5, 90.0, 1655, 1154,  73,  66, 3865,    0, 1691, KH@@, HG,  6.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:31:04, 1340173864.34, 45.0, N,  27.9, W, 320.1, 254.0, 214.3, 33.8, 90.0, 1671, 1154,  73,  66, 3865,    0, 1693, KH@@, HG,  6.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:32:04, 1340173924.02, 45.0, N,  27.9, W, 320.9, 253.3, 214.3, 33.6, 89.9, 1637, 1154,  73,  66, 3865,    0, 1693, KH@@, HG,  6.4, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:33:03, 1340173983.77, 45.0, N,  27.9, W, 320.1, 254.0, 214.3, 33.5, 89.9, 1655, 1154,  73,  66, 3865,    0, 1693, KH@@, HG,  6.4, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:34:03, 1340174043.50, 45.0, N,  27.9, W, 319.4, 254.9, 214.4, 33.7, 89.9, 1658, 1154,  73,  66, 3865,    0, 1692, KH@@, HG,  6.4, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:35:04, 1340174104.31, 45.0, N,  27.9, W, 320.3, 254.0, 214.1, 33.8, 89.9, 1628, 1154,  73,  66, 3865,    0, 1691, KH@@, HG,  6.4, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:36:04, 1340174164.04, 45.0, N,  27.9, W, 320.9, 253.0, 214.1, 33.5, 90.0, 1657, 1154,  73,  66, 3865,    0, 1693, KH@@, HG,  6.5, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:37:03, 1340174223.77, 45.0, N,  27.9, W, 328.2, 246.1, 214.3, 33.7, 89.9, 1646, 1154,  73,  66, 3865,    0, 1691, KH@@, HG,  6.4, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:38:03, 1340174283.55, 45.0, N,  27.9, W, 331.4, 243.0, 214.0, 34.0, 90.0, 1647, 1154,  73,  66, 3865,    0, 1691, KH@@, HG,  6.4, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:39:04, 1340174344.24, 45.0, N,  27.9, W, 330.4, 243.9, 214.3, 33.5, 90.0, 1645, 1154,  73,  66, 3865,    0, 1690, KH@@, HG,  6.3, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:40:04, 1340174404.34, 45.0, N,  27.9, W, 329.9, 244.2, 214.1, 33.8, 89.9, 1657, 1154,  73,  66, 3865,    0, 1694, KH@@, HG,  6.6, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:41:04, 1340174464.11, 45.0, N,  27.9, W, 330.2, 243.7, 214.2, 33.6, 89.9, 1642, 1154,  73,  66, 3865,    0, 1691, KH@@, HG,  6.6, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:42:03, 1340174523.90, 45.0, N,  27.9, W, 330.4, 243.8, 214.2, 33.7, 90.0, 1669, 1154,  73,  66, 3865,    0, 1692, KH@@, HG,  6.5, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:43:03, 1340174583.59, 45.0, N,  27.9, W, 329.7, 244.1, 214.0, 33.7, 90.0, 1675, 1154,  73,  66, 3865,    0, 1691, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:44:04, 1340174644.40, 45.0, N,  27.9, W, 329.9, 244.5, 214.2, 33.8, 90.1, 1640, 1154,  73,  66, 3865,    0, 1691, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:45:04, 1340174704.29, 45.0, N,  27.9, W, 330.8, 243.4, 213.9, 33.8, 89.9, 1629, 1154,  73,  66, 3865,    0, 1692, KH@@, HG,  6.4, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:46:04, 1340174764.02, 45.0, N,  27.9, W, 330.8, 243.5, 214.0, 33.5, 89.9, 1633, 1154,  73,  66, 3865,    0, 1691, KH@@, HG,  6.4, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:47:03, 1340174823.74, 45.0, N,  27.9, W, 329.9, 244.2, 213.9, 33.7, 89.9, 1642, 1154,  73,  66, 3865,    0, 1691, KH@@, HG,  6.4, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:48:03, 1340174883.58, 45.0, N,  27.9, W, 330.4, 243.8, 214.1, 33.8, 90.1, 1635, 1154,  73,  66, 3865,    0, 1692, KH@@, HG,  6.4, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:49:04, 1340174944.30, 45.0, N,  27.9, W, 329.9, 243.9, 214.1, 33.5, 90.0, 1662, 1154,  73,  66, 3865,    0, 1694, KH@@, HG,  6.3, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:50:04, 1340175004.07, 45.0, N,  27.9, W, 330.1, 243.7, 214.1, 33.4, 89.9, 1632, 1154,  73,  66, 3865,    0, 1692, KH@@, HG,  6.5, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:51:03, 1340175063.81, 45.0, N,  27.9, W, 330.4, 243.3, 213.7, 33.8, 90.0, 1643, 1154,  73,  66, 3865,    0, 1691, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:52:03, 1340175123.45, 45.0, N,  27.9, W, 330.4, 243.8, 214.0, 33.6, 90.0, 1662, 1154,  73,  66, 3865,    0, 1692, KH@@, HG,  6.2, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:53:04, 1340175184.26, 45.0, N,  27.9, W, 329.7, 244.0, 214.0, 33.5, 89.9, 1646, 1154,  73,  66, 3865,    0, 1691, KH@@, HG,  6.6, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:54:04, 1340175244.01, 45.0, N,  27.9, W, 329.9, 244.0, 214.0, 33.5, 89.9, 1647, 1154,  73,  66, 3865,    0, 1693, KH@@, HG,  6.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:55:03, 1340175303.82, 45.0, N,  27.9, W, 329.3, 244.6, 214.0, 33.6, 89.9, 1636, 1154,  73,  66, 3865,    0, 1692, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:56:03, 1340175363.58, 45.0, N,  27.9, W, 329.7, 244.1, 213.9, 33.6, 89.9, 1648, 1154,  73,  66, 3865,    0, 1691, KH@@, HG,  6.4, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:57:04, 1340175424.32, 45.0, N,  27.9, W, 329.9, 244.1, 214.1, 33.3, 89.9, 1640, 1154,  73,  66, 3865,    0, 1693, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:58:04, 1340175484.04, 45.0, N,  27.9, W, 329.9, 244.0, 214.0, 33.7, 89.9, 1667, 1154,  73,  66, 3865,    0, 1692, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 06:59:03, 1340175543.69, 45.0, N,  27.9, W, 330.6, 243.3, 213.8, 33.7, 89.9, 1654, 1154,  73,  66, 3865,    0, 1693, KH@@, HG,  6.5, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 07:00:04, 1340175604.52, 45.0, N,  27.9, W, 329.6, 243.9, 213.8, 33.4, 89.8, 1678, 1154,  73,  66, 3865,    0, 1691, KH@@, HG,  6.0, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 07:01:04, 1340175664.25, 45.0, N,  27.9, W, 329.4, 244.3, 213.8, 33.5, 89.9, 1662, 1154,  73,  66, 3865,    0, 1691, KH@@, HG,  6.5, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 07:02:03, 1340175723.98, 45.0, N,  27.9, W, 330.2, 243.5, 213.7, 33.7, 90.0, 1648, 1154,  73,  66, 3865,    0, 1692, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 07:03:03, 1340175783.67, 45.0, N,  27.9, W, 329.7, 244.3, 213.8, 33.6, 89.9, 1661, 1154,  73,  66, 3865,    0, 1691, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 07:04:04, 1340175844.39, 45.0, N,  27.9, W, 328.9, 244.7, 214.0, 33.7, 89.9, 1658, 1154,  73,  66, 3865,    0, 1691, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 07:05:04, 1340175904.25, 45.0, N,  27.9, W, 330.6, 243.0, 213.8, 33.7, 90.0, 1651, 1154,  73,  66, 3865,    0, 1692, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 07:06:03, 1340175963.99, 45.0, N,  27.9, W, 330.4, 243.8, 213.9, 33.7, 90.0, 1654, 1154,  73,  66, 3865,    0, 1691, KH@@, HG,  6.0, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 07:07:03, 1340176023.77, 45.0, N,  27.9, W, 328.8, 245.4, 213.9, 33.7, 89.9, 1655, 1154,  73,  66, 3865,    0, 1692, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/20, 07:08:03, 1340176083.49, 45.0, N,  27.9, W, 330.6, 243.5, 213.8, 33.7, 90.0, 1661, 1154,  73,  66, 3865,    0, 1692, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
