Date, Time_GMT, Unixtime, Lat, NS, Lon, EW, Gyro, AzRel, AzTrue, El, Cr, DacAgc, Thresh, PolAng, DacMHz, DacKHz, NID, Aux, DacStatus, RemLocal, EbNo, MdmAgc, MdmMGC
2012/06/21, 06:31:04, 1340260264.25, 47.9, N,  28.7, W, 210.1,   1.8, 212.0, 31.5, 89.9,  880, 1128,  73,  66, 3865,    0, 1692, KH@@, HG,  1.2, 50.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 06:32:03, 1340260323.97, 47.9, N,  28.7, W, 209.7,   1.8, 211.7, 31.3, 89.9,  874, 1128,  73,  66, 3865,    0, 1692, KH@@, HG, 99.9, 52.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 06:33:03, 1340260383.66, 47.9, N,  28.7, W, 210.3,   1.5, 211.9, 31.3, 90.0, 1573, 1128,  73,  66, 3865,    0, 1693, KH@@, HG,  1.8, 48.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 06:34:04, 1340260444.35, 47.9, N,  28.7, W, 209.6,   2.3, 211.8, 31.6, 90.0,  877, 1128,  73,  66, 3865,    0, 1692, KH@@, HG, 99.9, 52.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 06:35:04, 1340260504.20, 47.9, N,  28.7, W, 210.3,   1.6, 212.1, 31.3, 89.9, 1586, 1128,  73,  66, 3865,    0, 1692, KH@@, HG,  1.2, 49.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 06:36:03, 1340260563.91, 47.9, N,  28.7, W, 209.6,   2.3, 212.1, 31.4, 89.8,  872, 1128,  73,  66, 3865,    0, 1692, KH@@, HG, 99.9, 52.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 06:37:03, 1340260623.59, 47.9, N,  28.7, W, 210.3,   1.8, 211.9, 31.6, 89.9,  883, 1128,  73,  66, 3865,    0, 1690, KH@@, HG, 99.9, 52.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 06:38:04, 1340260684.29, 47.9, N,  28.7, W, 209.9,   2.4, 212.2, 31.1, 89.9,  875, 1128,  73,  66, 3865,    0, 1691, KH@@, HG, 99.9, 51.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 06:39:04, 1340260744.01, 47.9, N,  28.7, W, 210.3,   2.0, 212.2, 31.3, 90.0, 1593, 1128,  73,  66, 3865,    0, 1691, KH@@, HG,  2.0, 48.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 06:40:04, 1340260804.29, 47.9, N,  28.7, W, 210.3,   1.9, 211.9, 31.2, 89.9,  882, 1128,  73,  66, 3865,    0, 1694, KH@@, HG, 99.9, 49.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 06:41:04, 1340260864.02, 47.9, N,  28.7, W, 210.1,   2.2, 212.2, 31.3, 89.9,  878, 1128,  73,  66, 3865,    0, 1692, KH@@, HG, 99.9, 51.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 06:42:03, 1340260923.74, 47.9, N,  28.7, W, 209.9,   1.8, 211.8, 31.1, 89.9,  876, 1142,  73,  66, 3865,    0, 1691, KH@@, HG, 99.9, 53.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 06:43:03, 1340260983.52, 47.9, N,  28.7, W, 209.9,   1.9, 211.9, 31.1, 89.9,  883, 1142,  73,  66, 3865,    0, 1695, KH@@, HG, 99.9, 49.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 06:44:04, 1340261044.24, 47.9, N,  28.7, W, 209.9,   2.2, 212.2, 31.1, 89.9,  895, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  1.2, 48.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 06:45:04, 1340261104.11, 47.9, N,  28.7, W, 210.3,   2.1, 212.1, 31.1, 89.9,  878, 1142,  73,  66, 3865,    0, 1693, KH@@, HG, 99.9, 49.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 06:46:03, 1340261163.84, 47.9, N,  28.7, W, 209.9,   2.2, 212.2, 31.1, 89.9,  893, 1142,  73,  66, 3865,    0, 1691, KH@@, HG, 99.9, 50.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 06:47:03, 1340261223.62, 47.9, N,  28.7, W, 210.3,   1.8, 212.2, 31.2, 90.0, 1543, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  1.2, 48.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 06:48:04, 1340261284.34, 47.9, N,  28.7, W, 210.4,   1.6, 212.0, 30.8, 89.9,  882, 1142,  73,  66, 3865,    0, 1694, KH@@, HG,  1.8, 46.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 06:49:04, 1340261344.07, 47.9, N,  28.7, W, 209.6,   2.7, 212.4, 31.3, 89.9,  881, 1142,  73,  66, 3865,    0, 1691, KH@@, HG, 99.9, 52.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 06:50:03, 1340261403.88, 47.9, N,  28.7, W, 215.6, 356.4, 212.3, 31.1, 89.9, 1617, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 06:51:03, 1340261463.59, 47.9, N,  28.7, W, 237.8, 334.4, 211.8, 31.1, 89.9, 1640, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 06:52:04, 1340261524.40, 47.9, N,  28.7, W, 260.6, 311.6, 211.8, 31.2, 90.0, 1630, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 06:53:04, 1340261584.13, 47.9, N,  28.7, W, 280.6, 291.5, 211.8, 31.3, 90.0, 1648, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 06:54:03, 1340261643.85, 47.9, N,  28.7, W, 280.2, 291.1, 211.5, 31.3, 90.1, 1634, 1142,  73,  66, 3865,    0, 1694, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 06:55:03, 1340261703.67, 47.9, N,  28.7, W, 283.4, 288.2, 211.8, 31.2, 90.0, 1633, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 06:56:04, 1340261764.50, 47.9, N,  28.7, W, 308.9, 262.8, 211.8, 31.3, 90.0, 1652, 1142,  73,  66, 3865,    0, 1696, KH@@, HG,  5.8, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 06:57:04, 1340261824.19, 47.9, N,  28.7, W, 342.8, 229.4, 211.9, 31.3, 89.9, 1639, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.9, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 06:58:03, 1340261883.91, 47.9, N,  28.7, W, 359.2, 213.0, 212.6, 31.3, 90.0, 1647, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  5.9, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 06:59:03, 1340261943.64, 47.9, N,  28.7, W, 359.1, 213.3, 212.2, 31.0, 90.0, 1639, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.7, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:00:04, 1340262004.41, 47.9, N,  28.7, W, 359.6, 212.6, 212.1, 31.3, 89.9, 1645, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:01:04, 1340262064.22, 47.9, N,  28.7, W,   0.6, 211.4, 212.0, 31.1, 89.9, 1642, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  5.9, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:02:03, 1340262123.97, 47.9, N,  28.7, W,   0.4, 211.5, 212.0, 31.1, 89.9, 1623, 1142,  73,  66, 3865,    0, 1690, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:03:03, 1340262183.65, 47.9, N,  28.7, W,   0.0, 212.0, 212.0, 31.2, 89.9, 1645, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  5.9, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:04:04, 1340262244.43, 47.9, N,  28.7, W,   0.0, 211.7, 211.7, 31.3, 89.9, 1642, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  6.0, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:05:04, 1340262304.20, 47.9, N,  28.7, W,   0.0, 211.7, 211.9, 31.4, 89.8, 1646, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  6.0, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:06:03, 1340262363.88, 47.9, N,  28.7, W, 359.8, 212.0, 211.6, 31.2, 89.9, 1653, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  6.0, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:07:03, 1340262423.69, 47.9, N,  28.7, W,   0.1, 211.6, 211.6, 31.2, 89.9, 1636, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.9, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:08:04, 1340262484.53, 47.9, N,  28.7, W, 359.4, 212.3, 211.6, 31.0, 89.9, 1636, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.8, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:09:04, 1340262544.25, 47.9, N,  28.7, W,   0.0, 211.7, 211.7, 31.4, 90.0, 1641, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.7, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:10:04, 1340262604.11, 47.9, N,  28.7, W,   0.0, 211.8, 211.5, 31.4, 89.9, 1644, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  6.0, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:11:03, 1340262663.83, 47.9, N,  28.7, W, 359.6, 211.7, 211.5, 31.2, 90.0, 1624, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:12:03, 1340262723.51, 47.9, N,  28.7, W, 359.6, 211.6, 211.6, 31.2, 90.0, 1640, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  6.0, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:13:04, 1340262784.29, 47.9, N,  28.7, W, 359.4, 211.8, 211.3, 31.1, 89.9, 1641, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.9, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:14:04, 1340262844.08, 47.9, N,  28.7, W, 359.4, 211.8, 211.2, 31.4, 89.9, 1649, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  5.7, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:15:03, 1340262903.93, 47.9, N,  28.7, W, 358.6, 212.7, 211.2, 31.1, 90.0, 1650, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  6.0, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:16:03, 1340262963.65, 47.9, N,  28.7, W, 359.8, 211.7, 211.2, 31.2, 89.9, 1638, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  5.9, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:17:04, 1340263024.39, 47.9, N,  28.7, W, 358.8, 212.1, 211.0, 31.0, 90.0, 1645, 1142,  73,  66, 3865,    0, 1694, KH@@, HG,  5.9, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:18:04, 1340263084.11, 47.9, N,  28.7, W, 359.4, 211.7, 211.1, 31.3, 89.9, 1634, 1142,  73,  66, 3865,    0, 1690, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:19:03, 1340263143.87, 47.9, N,  28.7, W, 358.6, 211.9, 211.1, 31.2, 90.0, 1637, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.7, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:20:03, 1340263203.59, 47.9, N,  28.7, W, 359.8, 211.1, 210.9, 31.0, 89.9, 1645, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.9, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:21:04, 1340263264.28, 47.9, N,  28.7, W, 359.1, 212.1, 211.1, 31.2, 89.9, 1646, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  5.7, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:22:04, 1340263324.01, 47.9, N,  28.7, W, 359.4, 211.2, 210.9, 31.3, 89.9, 1642, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:23:03, 1340263383.74, 47.9, N,  28.7, W, 358.9, 211.9, 210.9, 31.4, 90.0, 1629, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.9, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:24:03, 1340263443.42, 47.9, N,  28.7, W, 353.1, 217.9, 211.0, 31.2, 89.9, 1639, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:25:04, 1340263504.24, 47.9, N,  28.7, W, 350.9, 220.3, 211.3, 31.2, 89.9, 1638, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:26:04, 1340263564.02, 47.9, N,  28.7, W, 350.9, 220.7, 211.6, 30.9, 89.9, 1632, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  6.0, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:27:03, 1340263623.84, 47.9, N,  28.7, W, 350.2, 221.2, 211.4, 30.9, 89.8, 1626, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.9, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:28:03, 1340263683.56, 47.9, N,  28.7, W, 350.4, 221.3, 211.4, 30.9, 89.8, 1633, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:29:04, 1340263744.32, 47.9, N,  28.7, W, 350.4, 221.0, 211.4, 31.0, 89.9, 1642, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:30:04, 1340263804.14, 47.9, N,  28.7, W, 350.2, 221.0, 211.3, 31.3, 89.9, 1629, 1142,  73,  66, 3865,    0, 1690, KH@@, HG,  5.9, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:31:03, 1340263863.85, 48.0, N,  28.7, W, 348.7, 222.8, 211.4, 31.3, 90.0, 1653, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.9, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:32:03, 1340263923.62, 48.0, N,  28.7, W, 350.9, 220.1, 211.3, 31.3, 89.9, 1633, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.9, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:33:04, 1340263984.35, 48.0, N,  28.7, W, 342.2, 228.9, 211.3, 31.3, 89.9, 1640, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  5.9, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:34:04, 1340264044.08, 48.0, N,  28.7, W, 339.4, 231.9, 211.8, 31.3, 89.8, 1645, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:35:03, 1340264103.93, 48.0, N,  28.7, W, 340.1, 231.2, 211.4, 31.0, 90.1, 1628, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:36:03, 1340264163.65, 48.0, N,  28.7, W, 340.8, 230.6, 211.3, 31.0, 89.9, 1641, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  6.0, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:37:04, 1340264224.41, 48.0, N,  28.7, W, 339.3, 232.1, 211.6, 31.2, 89.9, 1646, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:38:04, 1340264284.13, 48.0, N,  28.7, W, 340.4, 231.2, 211.5, 31.2, 90.0, 1653, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:39:03, 1340264343.82, 48.0, N,  28.7, W, 338.8, 232.2, 211.5, 31.1, 90.0, 1631, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:40:03, 1340264403.71, 48.0, N,  28.7, W, 339.4, 231.7, 211.3, 31.2, 90.0, 1635, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.7, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:41:03, 1340264463.44, 48.0, N,  28.7, W, 339.3, 232.6, 211.5, 31.1, 89.8, 1618, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.9, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:42:04, 1340264524.13, 48.0, N,  28.7, W, 338.6, 232.8, 211.5, 31.2, 89.9, 1656, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:43:03, 1340264583.92, 48.0, N,  28.7, W, 339.1, 232.4, 211.5, 31.1, 90.0, 1642, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:44:03, 1340264643.69, 48.0, N,  28.7, W, 339.7, 231.7, 211.8, 31.2, 90.0, 1621, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:45:04, 1340264704.54, 48.0, N,  28.7, W, 341.3, 230.2, 211.6, 31.0, 90.0, 1642, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:46:04, 1340264764.22, 48.0, N,  28.7, W, 338.8, 232.9, 211.6, 31.1, 89.9, 1653, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  5.9, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:47:03, 1340264824.00, 48.0, N,  28.7, W, 341.4, 230.1, 211.3, 31.0, 89.9, 1661, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:48:03, 1340264883.64, 48.0, N,  28.7, W, 338.4, 233.0, 211.5, 30.9, 89.8, 1640, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  5.9, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:49:04, 1340264944.48, 48.0, N,  28.7, W, 339.3, 232.0, 211.8, 31.1, 90.0, 1657, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:50:04, 1340265004.32, 48.0, N,  28.7, W, 339.4, 232.2, 211.6, 31.0, 89.9, 1645, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  5.9, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:51:04, 1340265064.09, 48.0, N,  28.7, W, 338.9, 233.0, 211.7, 31.2, 89.9, 1640, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  6.0, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:52:03, 1340265123.87, 48.0, N,  28.7, W, 339.3, 232.3, 211.5, 31.1, 90.0, 1647, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:53:03, 1340265183.55, 48.0, N,  28.7, W, 339.4, 232.1, 211.7, 31.1, 89.9, 1649, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:54:04, 1340265244.34, 48.0, N,  28.7, W, 339.1, 232.4, 211.7, 31.0, 89.9, 1629, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:55:04, 1340265304.15, 48.0, N,  28.7, W, 339.6, 232.3, 211.9, 31.2, 89.9, 1649, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:56:03, 1340265363.88, 48.0, N,  28.7, W, 339.3, 232.5, 211.8, 31.2, 89.8, 1647, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  6.0, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:57:03, 1340265423.61, 48.0, N,  28.7, W, 339.3, 232.8, 211.9, 31.1, 90.0, 1644, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  6.0, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:58:04, 1340265484.29, 48.0, N,  28.7, W, 339.7, 232.3, 211.7, 31.0, 89.8, 1645, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.9, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 07:59:03, 1340265543.98, 48.0, N,  28.7, W, 340.2, 231.3, 211.8, 31.2, 90.0, 1643, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  5.8, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 08:00:03, 1340265603.86, 48.0, N,  28.7, W, 339.9, 231.9, 212.1, 31.3, 90.1, 1652, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  6.0, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 08:01:03, 1340265663.62, 48.0, N,  28.7, W, 341.7, 230.1, 212.0, 31.3, 89.9, 1637, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  5.9, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 08:02:04, 1340265724.39, 48.0, N,  28.7, W, 339.7, 232.1, 212.2, 31.2, 90.0, 1655, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 08:03:04, 1340265784.16, 48.0, N,  28.7, W, 341.4, 230.5, 212.1, 31.1, 90.1, 1646, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  6.0, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 08:04:03, 1340265843.89, 48.0, N,  28.7, W, 341.9, 230.1, 212.1, 31.0, 89.9, 1650, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  5.9, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 08:05:03, 1340265903.72, 48.0, N,  28.7, W, 339.1, 233.0, 212.4, 31.4, 90.1, 1641, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  5.8, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 08:06:03, 1340265963.53, 48.0, N,  28.7, W, 340.4, 231.9, 212.1, 31.2, 89.8, 1643, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.9, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 08:07:04, 1340266024.26, 48.0, N,  28.7, W, 340.2, 231.9, 212.4, 31.1, 89.9, 1645, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 08:08:03, 1340266083.94, 48.0, N,  28.7, W, 340.2, 232.2, 212.2, 31.0, 89.9, 1642, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  5.9, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/21, 08:09:03, 1340266143.67, 48.0, N,  28.7, W, 341.4, 230.7, 212.4, 31.0, 89.9, 1636, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  5.7, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
