Date, Time_GMT, Unixtime, Lat, NS, Lon, EW, Gyro, AzRel, AzTrue, El, Cr, DacAgc, Thresh, PolAng, DacMHz, DacKHz, NID, Aux, DacStatus, RemLocal, EbNo, MdmAgc, MdmMGC
2012/06/22, 04:29:04, 1340339344.42, 50.9, N,  29.5, W, 342.8, 227.7, 210.6, 28.9, 89.8, 1648, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  3.6, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 04:30:04, 1340339404.15, 50.9, N,  29.5, W, 343.4, 226.9, 210.4, 28.8, 89.9, 1642, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  3.6, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 04:31:03, 1340339463.87, 50.9, N,  29.5, W, 342.6, 227.8, 210.6, 29.0, 89.9, 1636, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  3.8, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 04:32:03, 1340339523.69, 50.9, N,  29.5, W, 342.4, 228.2, 210.4, 28.9, 90.0, 1607, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  3.7, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 04:33:04, 1340339584.50, 50.9, N,  29.5, W, 343.4, 226.8, 210.6, 28.9, 89.9, 1630, 1142,  73,  66, 3865,    0, 1690, KH@@, HG,  3.6, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 04:34:04, 1340339644.19, 50.9, N,  29.5, W, 343.3, 227.0, 210.4, 28.5, 90.0, 1633, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  3.6, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 04:35:03, 1340339703.93, 50.9, N,  29.5, W, 341.3, 229.3, 210.6, 28.8, 89.9, 1634, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  3.5, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 04:36:03, 1340339763.66, 50.9, N,  29.5, W, 342.4, 228.0, 210.6, 29.0, 89.9, 1641, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  3.6, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 04:37:04, 1340339824.39, 50.9, N,  29.5, W, 342.8, 228.0, 210.6, 29.0, 89.9, 1651, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  3.4, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 04:38:04, 1340339884.12, 50.9, N,  29.5, W, 342.1, 228.5, 210.5, 28.9, 89.9, 1652, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  3.6, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 04:39:03, 1340339943.84, 50.9, N,  29.5, W, 343.3, 227.2, 210.2, 29.1, 89.9, 1644, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  3.3, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 04:40:03, 1340340003.62, 50.9, N,  29.5, W, 342.8, 227.6, 210.5, 28.8, 89.9, 1640, 1142,  73,  66, 3865,    0, 1690, KH@@, HG,  3.8, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 04:41:04, 1340340064.45, 50.9, N,  29.5, W, 342.4, 228.4, 210.5, 28.9, 89.9, 1635, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.2, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 04:42:04, 1340340124.17, 50.9, N,  29.5, W, 343.4, 227.2, 210.6, 28.7, 89.9, 1636, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.1, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 04:43:03, 1340340183.90, 50.9, N,  29.5, W, 343.3, 227.7, 210.6, 28.9, 90.0, 1645, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  4.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 04:44:03, 1340340243.63, 50.9, N,  29.5, W, 342.9, 227.9, 210.7, 28.8, 89.9, 1636, 1142,  73,  66, 3865,    0, 1690, KH@@, HG,  4.2, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 04:45:04, 1340340304.44, 50.9, N,  29.5, W, 342.2, 228.0, 210.5, 28.9, 90.1, 1637, 1142,  73,  66, 3865,    0, 1690, KH@@, HG,  4.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 04:46:04, 1340340364.28, 50.9, N,  29.5, W, 342.4, 227.9, 210.5, 29.0, 89.9, 1638, 1142,  73,  66, 3865,    0, 1694, KH@@, HG,  4.4, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 04:47:04, 1340340424.00, 50.9, N,  29.5, W, 343.3, 227.2, 210.3, 28.9, 89.9, 1638, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.4, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 04:48:03, 1340340483.69, 50.9, N,  29.5, W, 343.4, 227.2, 210.7, 28.7, 89.9, 1637, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.3, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 04:49:04, 1340340544.42, 50.9, N,  29.5, W, 343.1, 227.3, 210.6, 28.7, 90.0, 1650, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.3, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 04:50:04, 1340340604.19, 50.9, N,  29.5, W, 343.1, 227.7, 210.7, 28.8, 90.0, 1639, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 04:51:03, 1340340663.95, 50.9, N,  29.7, W, 342.8, 227.3, 210.5, 28.7, 89.9, 1640, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.5, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 04:52:03, 1340340723.75, 50.9, N,  29.7, W, 338.0, 232.3, 210.6, 28.6, 89.9, 1616, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.6, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 04:53:03, 1340340783.47, 50.9, N,  29.7, W, 334.9, 235.6, 210.4, 28.9, 89.9, 1619, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.9, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 04:54:04, 1340340844.20, 50.9, N,  29.7, W, 336.9, 233.0, 210.4, 28.7, 89.8, 1623, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 04:55:03, 1340340903.97, 50.9, N,  29.7, W, 334.8, 235.4, 210.2, 28.7, 90.0, 1616, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.8, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 04:56:03, 1340340963.70, 50.9, N,  29.7, W, 335.1, 234.5, 210.0, 29.0, 90.0, 1620, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 04:57:04, 1340341024.43, 50.9, N,  29.7, W, 292.9, 277.0, 210.6, 29.0, 90.1, 1627, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  5.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 04:58:04, 1340341084.16, 50.9, N,  29.7, W, 256.8, 312.9, 210.0, 28.8, 90.0, 1631, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.6, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 04:59:03, 1340341143.86, 50.9, N,  29.7, W, 253.1, 315.9, 208.9, 28.9, 90.0, 1623, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  5.0, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:00:03, 1340341203.76, 50.9, N,  29.7, W, 249.4, 319.4, 209.0, 28.8, 90.0, 1618, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  4.8, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:01:03, 1340341263.61, 50.9, N,  29.7, W, 244.4, 324.4, 209.2, 28.7, 89.9, 1627, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:02:04, 1340341324.38, 50.9, N,  29.7, W, 245.7, 323.4, 209.1, 28.8, 90.0, 1638, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.4, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:03:04, 1340341384.17, 50.9, N,  29.7, W, 248.6, 320.5, 209.0, 28.7, 89.9, 1640, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  4.2, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:04:03, 1340341443.85, 50.9, N,  29.7, W, 246.4, 322.6, 209.2, 29.0, 89.9, 1630, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.4, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:05:03, 1340341503.71, 50.9, N,  29.7, W, 246.1, 322.8, 209.2, 29.2, 90.0, 1624, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.2, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:06:04, 1340341564.43, 50.9, N,  29.7, W, 246.8, 322.1, 209.1, 28.9, 89.9, 1620, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.1, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:07:04, 1340341624.21, 50.9, N,  29.7, W, 248.3, 320.8, 209.2, 28.9, 89.9, 1640, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:08:03, 1340341683.93, 50.9, N,  29.7, W, 249.6, 319.7, 209.4, 28.8, 90.0, 1644, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.2, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:09:03, 1340341743.68, 50.9, N,  29.7, W, 249.4, 320.1, 209.4, 28.7, 90.0, 1638, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.0, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:10:04, 1340341804.54, 50.9, N,  29.7, W, 248.9, 320.7, 209.7, 28.7, 89.9, 1655, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:11:04, 1340341864.22, 50.9, N,  29.7, W, 248.9, 320.7, 209.7, 28.8, 90.0, 1641, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.0, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:12:03, 1340341923.94, 50.9, N,  29.7, W, 249.6, 320.1, 209.5, 29.0, 89.9, 1623, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.2, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:13:03, 1340341983.67, 50.9, N,  29.7, W, 249.1, 320.5, 209.7, 28.7, 89.9, 1613, 1142,  73,  66, 3865,    0, 1690, KH@@, HG,  3.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:14:04, 1340342044.37, 50.9, N,  29.7, W, 248.3, 321.4, 209.8, 28.7, 90.0, 1656, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.2, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:15:04, 1340342104.16, 50.9, N,  29.7, W, 249.4, 320.1, 209.6, 28.8, 90.0, 1629, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.6, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:16:03, 1340342163.88, 50.9, N,  29.7, W, 249.3, 320.2, 209.7, 28.7, 90.0, 1650, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.0, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:17:03, 1340342223.61, 50.9, N,  29.7, W, 248.9, 320.9, 209.8, 28.7, 89.9, 1624, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.4, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:18:04, 1340342284.34, 50.9, N,  29.7, W, 250.1, 319.8, 209.8, 28.8, 89.9, 1626, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.4, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:19:04, 1340342344.15, 50.9, N,  29.7, W, 250.1, 319.7, 209.7, 28.8, 89.9, 1632, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.4, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:20:03, 1340342403.96, 50.9, N,  29.7, W, 248.6, 321.4, 209.9, 28.8, 90.0, 1633, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.4, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:21:03, 1340342463.70, 50.9, N,  29.7, W, 249.8, 320.3, 209.8, 29.0, 89.9, 1626, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.1, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:22:04, 1340342524.44, 50.9, N,  29.7, W, 249.9, 320.0, 209.9, 28.6, 90.0, 1622, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:23:04, 1340342584.16, 50.9, N,  29.7, W, 248.4, 321.5, 209.9, 28.8, 90.0, 1628, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  4.6, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:24:03, 1340342643.93, 50.9, N,  29.7, W, 249.6, 320.5, 210.2, 28.9, 89.9, 1631, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.2, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:25:03, 1340342703.70, 50.9, N,  29.7, W, 249.9, 320.1, 209.9, 28.8, 89.9, 1633, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.3, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:26:04, 1340342764.43, 50.9, N,  29.7, W, 249.8, 320.3, 210.0, 28.6, 89.9, 1630, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.4, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:27:04, 1340342824.18, 50.9, N,  29.7, W, 248.8, 321.2, 210.1, 28.9, 89.9, 1629, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.4, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:28:03, 1340342883.91, 50.9, N,  29.7, W, 250.4, 319.9, 210.0, 29.2, 89.9, 1615, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.4, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:29:03, 1340342943.59, 50.9, N,  29.7, W, 249.4, 320.4, 210.1, 28.8, 90.0, 1626, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.6, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:30:04, 1340343004.41, 50.9, N,  29.7, W, 249.3, 320.8, 210.2, 28.7, 90.0, 1629, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.5, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:31:04, 1340343064.13, 50.9, N,  29.7, W, 249.9, 320.1, 210.1, 28.9, 90.0, 1621, 1142,  73,  66, 3865,    0, 1690, KH@@, HG,  4.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:32:03, 1340343123.95, 50.9, N,  29.7, W, 249.3, 320.8, 210.2, 28.6, 90.0, 1637, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.5, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:33:03, 1340343183.69, 50.9, N,  29.7, W, 249.4, 320.3, 209.9, 28.8, 89.9, 1625, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.5, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:34:04, 1340343244.42, 50.9, N,  29.7, W, 249.8, 320.3, 210.0, 28.5, 89.9, 1623, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.3, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:35:04, 1340343304.19, 50.9, N,  29.7, W, 249.9, 320.4, 210.2, 28.6, 89.9, 1620, 1142,  73,  66, 3865,    0, 1690, KH@@, HG,  3.8, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:36:03, 1340343363.92, 50.9, N,  29.7, W, 253.3, 316.3, 209.8, 28.9, 89.9, 1626, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.4, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:37:03, 1340343423.73, 50.9, N,  29.7, W, 262.9, 307.0, 209.7, 28.8, 89.9, 1635, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.3, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:38:03, 1340343483.48, 50.9, N,  29.7, W, 260.3, 309.9, 210.2, 28.8, 90.0, 1632, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:39:04, 1340343544.21, 50.9, N,  29.7, W, 260.1, 310.0, 210.3, 28.9, 90.0, 1654, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  4.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:40:03, 1340343603.98, 50.9, N,  29.7, W, 261.4, 308.8, 210.3, 28.7, 90.0, 1627, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  3.9, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:41:03, 1340343663.66, 50.9, N,  29.7, W, 259.1, 310.7, 210.2, 28.7, 89.9, 1632, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.2, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:42:04, 1340343724.44, 50.9, N,  29.7, W, 260.1, 310.4, 210.2, 29.0, 90.0, 1628, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  3.9, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:43:04, 1340343784.16, 50.9, N,  29.7, W, 262.4, 307.5, 210.1, 28.7, 89.9, 1628, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:44:03, 1340343843.89, 50.9, N,  29.7, W, 259.6, 310.4, 210.0, 28.9, 90.0, 1645, 1142,  73,  66, 3865,    0, 1694, KH@@, HG,  4.2, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:45:03, 1340343903.68, 50.9, N,  29.7, W, 261.3, 308.6, 209.9, 28.8, 90.0, 1628, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  4.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:46:04, 1340343964.46, 50.9, N,  29.7, W, 259.7, 310.2, 209.6, 28.9, 89.9, 1636, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.1, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:47:04, 1340344024.18, 50.9, N,  29.7, W, 260.4, 309.1, 209.8, 28.8, 89.9, 1623, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:48:03, 1340344083.90, 50.9, N,  29.7, W, 260.6, 309.1, 210.0, 28.8, 89.9, 1628, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.5, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:49:03, 1340344143.68, 50.9, N,  29.7, W, 260.3, 309.7, 209.9, 28.7, 90.0, 1631, 1142,  73,  66, 3865,    0, 1690, KH@@, HG,  4.5, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:50:04, 1340344204.51, 50.9, N,  29.7, W, 259.9, 309.9, 210.1, 28.7, 89.9, 1637, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  4.4, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:51:04, 1340344264.32, 50.9, N,  29.7, W, 260.8, 308.6, 209.6, 28.7, 90.0, 1625, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.2, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:52:04, 1340344324.04, 50.9, N,  29.7, W, 260.3, 309.5, 209.7, 28.8, 90.0, 1626, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.3, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:53:03, 1340344383.86, 50.9, N,  29.7, W, 260.8, 308.8, 209.6, 29.0, 89.9, 1643, 1142,  73,  66, 3865,    0, 1690, KH@@, HG,  4.4, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:54:03, 1340344443.62, 50.9, N,  29.7, W, 259.6, 310.1, 209.7, 28.7, 90.0, 1631, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:55:04, 1340344504.46, 50.9, N,  29.7, W, 261.3, 308.5, 209.6, 28.7, 90.0, 1615, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.4, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:56:04, 1340344564.22, 50.9, N,  29.7, W, 260.3, 309.4, 209.8, 29.1, 90.0, 1617, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  4.7, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:57:04, 1340344624.04, 50.9, N,  29.7, W, 260.3, 309.2, 209.8, 28.8, 90.0, 1619, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:58:03, 1340344683.76, 50.9, N,  29.7, W, 259.6, 310.0, 209.5, 28.8, 90.0, 1619, 1142,  73,  66, 3865,    0, 1693, KH@@, HG,  4.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 05:59:03, 1340344743.49, 50.9, N,  29.7, W, 260.3, 309.5, 209.6, 29.0, 90.0, 1616, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.9, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 06:00:04, 1340344804.36, 50.9, N,  29.7, W, 260.1, 309.5, 209.6, 28.9, 89.9, 1631, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.3, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 06:01:04, 1340344864.13, 50.9, N,  29.7, W, 261.1, 308.3, 209.4, 28.5, 90.0, 1626, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 06:02:03, 1340344923.81, 50.9, N,  29.7, W, 260.4, 308.6, 209.4, 28.6, 89.9, 1634, 1142,  73,  66, 3865,    0, 1690, KH@@, HG,  4.4, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 06:03:03, 1340344983.55, 50.9, N,  29.7, W, 260.4, 308.7, 209.4, 28.8, 89.9, 1630, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.4, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 06:04:04, 1340345044.27, 50.9, N,  29.7, W, 259.3, 310.2, 209.5, 28.9, 89.9, 1629, 1142,  73,  66, 3865,    0, 1692, KH@@, HG,  4.5, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 06:05:04, 1340345104.12, 50.9, N,  29.7, W, 260.3, 309.1, 209.4, 28.8, 89.9, 1623, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.6, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 06:06:03, 1340345163.88, 50.9, N,  29.7, W, 261.3, 308.3, 209.3, 28.9, 90.0, 1631, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.6, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/22, 06:07:03, 1340345223.64, 50.9, N,  29.7, W, 258.9, 310.6, 209.5, 28.9, 90.0, 1622, 1142,  73,  66, 3865,    0, 1691, KH@@, HG,  4.3, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
