Date, Time_GMT, Unixtime, Lat, NS, Lon, EW, Gyro, AzRel, AzTrue, El, Cr, DacAgc, Thresh, PolAng, DacMHz, DacKHz, NID, Aux, DacStatus, RemLocal, EbNo, MdmAgc, MdmMGC
2012/06/26, 03:49:04, 1340682544.21, 54.5, N,  31.7, W,  36.9, 168.9, 206.0, 26.0, 90.0, 1569, 1102,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 03:50:04, 1340682604.10, 54.5, N,  31.7, W,  36.3, 169.8, 206.1, 26.2, 90.0, 1607, 1102,  73,  66, 3865,    0, 1692, KH@@, HG,  4.8, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 03:51:03, 1340682663.75, 54.5, N,  31.7, W,  36.4, 169.1, 205.6, 26.2, 89.9, 1606, 1102,  73,  66, 3865,    0, 1692, KH@@, HG,  4.6, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 03:52:03, 1340682723.47, 54.5, N,  31.7, W,  36.3, 169.6, 205.8, 26.5, 89.9, 1588, 1102,  73,  66, 3865,    0, 1692, KH@@, HG,  5.2, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 03:53:04, 1340682784.22, 54.5, N,  31.7, W,  36.8, 169.0, 205.8, 26.0, 90.0, 1601, 1102,  73,  66, 3865,    0, 1691, KH@@, HG,  5.2, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 03:54:04, 1340682844.04, 54.5, N,  31.7, W,  36.6, 168.9, 205.7, 26.1, 90.0, 1623, 1102,  73,  66, 3865,    0, 1691, KH@@, HG,  5.2, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 03:55:03, 1340682903.93, 54.5, N,  31.7, W,  36.4, 169.2, 205.9, 26.2, 89.9, 1616, 1102,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 03:56:03, 1340682963.61, 54.5, N,  31.7, W,  40.2, 165.5, 205.6, 26.0, 90.0, 1611, 1102,  73,  66, 3865,    0, 1691, KH@@, HG,  5.2, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 03:57:04, 1340683024.35, 54.5, N,  31.7, W,  39.3, 166.9, 206.0, 25.9, 90.0, 1611, 1102,  73,  66, 3865,    0, 1691, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 03:58:04, 1340683084.05, 54.5, N,  31.7, W,  39.7, 166.3, 205.8, 26.3, 89.9, 1612, 1102,  73,  66, 3865,    0, 1692, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 03:59:03, 1340683143.73, 54.5, N,  31.7, W,  40.0, 166.2, 205.9, 26.0, 90.0, 1604, 1102,  73,  66, 3865,    0, 1691, KH@@, HG,  5.2, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:00:03, 1340683203.55, 54.5, N,  31.7, W,  38.9, 166.7, 205.8, 26.1, 89.9, 1596, 1102,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:01:04, 1340683264.23, 54.5, N,  31.7, W,  39.6, 166.1, 205.9, 26.3, 89.9, 1604, 1102,  73,  66, 3865,    0, 1691, KH@@, HG,  5.2, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:02:04, 1340683324.12, 54.5, N,  31.7, W,  39.1, 166.7, 205.8, 25.9, 89.9, 1579, 1102,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:03:03, 1340683383.87, 54.5, N,  31.7, W,  39.5, 166.2, 205.8, 26.4, 90.0, 1599, 1102,  73,  66, 3865,    0, 1691, KH@@, HG,  5.2, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:04:03, 1340683443.64, 54.5, N,  31.7, W,  39.3, 166.6, 206.0, 26.2, 90.1, 1600, 1102,  73,  66, 3865,    0, 1694, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:05:05, 1340683505.17, 54.5, N,  31.7, W,  39.7, 165.9, 205.8, 26.4, 89.9, 1605, 1102,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:06:03, 1340683563.90, 54.5, N,  31.7, W,  39.5, 166.3, 205.6, 26.2, 90.0, 1617, 1102,  73,  66, 3865,    0, 1692, KH@@, HG,  5.2, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:07:04, 1340683624.43, 54.5, N,  31.7, W,  39.7, 165.8, 205.7, 26.0, 90.0, 1615, 1102,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:08:04, 1340683684.17, 54.5, N,  31.7, W,  39.7, 166.1, 205.9, 26.1, 90.1, 1604, 1102,  73,  66, 3865,    0, 1692, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:09:04, 1340683744.43, 54.5, N,  31.7, W,  39.3, 166.3, 205.7, 26.0, 89.9, 1599, 1102,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:10:05, 1340683805.37, 54.5, N,  31.7, W,  40.0, 165.7, 205.7, 26.1, 89.9, 1622, 1102,  73,  66, 3865,    0, 1693, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:11:04, 1340683864.59, 54.5, N,  31.7, W,  39.3, 166.7, 205.9, 26.1, 89.9, 1606, 1102,  73,  66, 3865,    0, 1694, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:12:04, 1340683924.15, 54.5, N,  31.7, W,  39.5, 166.1, 205.4, 26.4, 89.9, 1604, 1102,  73,  66, 3865,    0, 1692, KH@@, HG,  5.0, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:13:03, 1340683983.85, 54.5, N,  31.7, W,  40.0, 165.5, 205.6, 26.3, 90.0, 1599, 1102,  73,  66, 3865,    0, 1692, KH@@, HG,  4.7, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:14:03, 1340684043.62, 54.5, N,  31.7, W,  40.0, 165.7, 205.9, 26.1, 89.9, 1599, 1102,  73,  66, 3865,    0, 1692, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:15:04, 1340684104.39, 54.5, N,  31.7, W,  39.3, 166.3, 205.9, 26.2, 90.0, 1597, 1102,  73,  66, 3865,    0, 1691, KH@@, HG,  5.2, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:16:04, 1340684164.12, 54.5, N,  31.7, W,  39.7, 165.9, 205.8, 25.9, 90.0, 1603, 1102,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:17:03, 1340684223.93, 54.5, N,  31.7, W,  39.5, 166.3, 205.8, 26.1, 90.0, 1602, 1102,  73,  66, 3865,    0, 1692, KH@@, HG,  5.3, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:18:03, 1340684283.68, 54.5, N,  31.7, W,  40.2, 165.8, 205.8, 25.7, 89.9, 1610, 1102,  73,  66, 3865,    0, 1691, KH@@, HG,  5.1, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:19:04, 1340684344.37, 54.5, N,  31.7, W,  38.9, 166.6, 205.6, 25.8, 89.9, 1602, 1102,  73,  66, 3865,    0, 1692, KH@@, HG,  4.5, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:20:04, 1340684404.18, 54.5, N,  31.7, W,  39.5, 166.2, 205.7, 26.1, 90.0, 1604, 1102,  73,  66, 3865,    0, 1690, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:21:03, 1340684463.90, 54.5, N,  31.7, W,  41.5, 164.3, 205.6, 26.1, 90.0, 1613, 1102,  73,  66, 3865,    0, 1694, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:22:03, 1340684523.72, 54.5, N,  31.7, W,  41.9, 163.6, 205.6, 26.2, 90.0, 1614, 1102,  73,  66, 3865,    0, 1694, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:23:03, 1340684583.44, 54.5, N,  31.7, W,  42.3, 163.9, 205.7, 25.9, 90.0, 1606, 1102,  73,  66, 3865,    0, 1692, KH@@, HG,  5.2, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:24:04, 1340684644.09, 54.5, N,  31.7, W,  42.4, 163.3, 205.8, 26.3, 90.1, 1603, 1102,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:25:04, 1340684704.00, 54.5, N,  31.7, W,  44.1, 161.8, 205.7, 25.8, 90.0, 1605, 1102,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:26:03, 1340684763.69, 54.5, N,  31.7, W,  43.7, 161.8, 205.7, 26.0, 89.9, 1601, 1102,  73,  66, 3865,    0, 1692, KH@@, HG,  5.0, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:27:04, 1340684824.38, 54.5, N,  31.7, W,  43.7, 161.9, 205.8, 26.1, 90.0, 1607, 1102,  73,  66, 3865,    0, 1691, KH@@, HG,  5.2, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:28:04, 1340684884.07, 54.5, N,  31.7, W,  43.6, 162.1, 205.9, 26.1, 90.0, 1619, 1102,  73,  66, 3865,    0, 1694, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:29:03, 1340684943.79, 54.5, N,  31.7, W,  46.4, 159.1, 205.7, 26.1, 89.9, 1597, 1102,  73,  66, 3865,    0, 1693, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:30:03, 1340685003.66, 54.5, N,  31.7, W,  47.1, 158.9, 205.9, 26.1, 89.9, 1601, 1102,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:31:04, 1340685064.36, 54.5, N,  31.7, W,  46.8, 159.0, 205.9, 26.2, 89.9, 1606, 1102,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:32:04, 1340685124.12, 54.5, N,  31.7, W,  47.1, 158.8, 205.9, 26.0, 90.0, 1611, 1102,  73,  66, 3865,    0, 1693, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:33:03, 1340685183.89, 54.5, N,  31.7, W,  47.1, 159.0, 205.7, 26.2, 90.0, 1587, 1102,  73,  66, 3865,    0, 1691, KH@@, HG,  4.7, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:34:03, 1340685243.66, 54.5, N,  31.7, W,  46.4, 159.6, 206.0, 26.4, 90.0, 1610, 1102,  73,  66, 3865,    0, 1692, KH@@, HG,  4.9, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:35:04, 1340685304.56, 54.5, N,  31.7, W,  47.1, 158.6, 205.7, 26.0, 90.0, 1609, 1102,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:36:04, 1340685364.31, 54.5, N,  31.7, W,  46.9, 158.9, 206.0, 26.1, 89.9, 1604, 1102,  73,  66, 3865,    0, 1691, KH@@, HG,  5.2, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:37:03, 1340685423.99, 54.5, N,  31.7, W,  47.1, 158.9, 205.9, 26.1, 89.9, 1612, 1102,  73,  66, 3865,    0, 1690, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:38:03, 1340685483.72, 54.5, N,  31.7, W,  46.8, 158.9, 205.7, 26.0, 89.9, 1607, 1102,  73,  66, 3865,    0, 1692, KH@@, HG,  4.8, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:39:03, 1340685543.45, 54.5, N,  31.7, W,  47.3, 158.6, 206.0, 26.1, 90.1, 1611, 1102,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:40:04, 1340685604.30, 54.5, N,  31.7, W,  47.3, 158.7, 206.0, 25.9, 90.0, 1606, 1102,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:41:04, 1340685664.02, 54.5, N,  31.7, W,  47.1, 158.9, 206.0, 25.9, 89.9, 1594, 1102,  73,  66, 3865,    0, 1692, KH@@, HG,  4.8, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:42:03, 1340685723.78, 54.5, N,  31.7, W,  45.9, 160.2, 206.3, 26.0, 89.9, 1598, 1102,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:43:03, 1340685783.50, 54.5, N,  31.7, W,  44.6, 161.4, 206.3, 26.2, 90.0, 1607, 1102,  73,  66, 3865,    0, 1692, KH@@, HG,  4.8, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:44:04, 1340685844.23, 54.5, N,  31.7, W,  43.9, 162.0, 205.8, 26.3, 89.9, 1609, 1102,  73,  66, 3865,    0, 1692, KH@@, HG,  4.8, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:45:04, 1340685904.08, 54.5, N,  31.7, W,  44.8, 161.1, 205.9, 26.4, 89.9, 1596, 1102,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:46:03, 1340685963.73, 54.5, N,  31.7, W,  44.8, 161.1, 205.8, 26.1, 89.8, 1600, 1102,  73,  66, 3865,    0, 1692, KH@@, HG,  4.9, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:47:03, 1340686023.56, 54.5, N,  31.7, W,  45.1, 160.9, 205.9, 26.2, 89.9, 1607, 1102,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:48:04, 1340686084.29, 54.5, N,  31.7, W,  45.3, 160.8, 205.9, 26.0, 89.9, 1610, 1102,  73,  66, 3865,    0, 1693, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:49:03, 1340686143.97, 54.5, N,  31.7, W,  44.4, 161.5, 206.0, 26.0, 89.9, 1617, 1102,  73,  66, 3865,    0, 1692, KH@@, HG,  4.6, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:50:03, 1340686203.79, 54.5, N,  31.7, W,  44.8, 161.1, 206.0, 26.2, 90.0, 1598, 1102,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:51:03, 1340686263.51, 54.5, N,  31.7, W,  44.3, 161.5, 206.0, 26.0, 89.9, 1605, 1102,  73,  66, 3865,    0, 1692, KH@@, HG,  4.7, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:52:04, 1340686324.21, 54.5, N,  31.7, W,  45.1, 160.6, 205.8, 26.1, 89.9, 1603, 1102,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:53:03, 1340686383.89, 54.5, N,  31.7, W,  44.9, 161.1, 206.0, 26.1, 89.9, 1612, 1102,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:54:03, 1340686443.54, 54.5, N,  31.7, W,  44.9, 160.9, 205.8, 26.1, 89.9, 1614, 1102,  73,  66, 3865,    0, 1692, KH@@, HG,  4.8, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:55:04, 1340686504.33, 54.5, N,  31.7, W,  44.4, 161.5, 206.1, 26.1, 89.9, 1600, 1102,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:56:04, 1340686564.02, 54.5, N,  31.7, W,  45.1, 161.0, 206.1, 25.9, 89.9, 1620, 1102,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:57:03, 1340686623.78, 54.5, N,  31.7, W,  44.9, 161.0, 206.0, 26.2, 90.0, 1599, 1102,  73,  66, 3865,    0, 1693, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:58:03, 1340686683.51, 54.5, N,  31.7, W,  45.4, 160.5, 205.8, 26.4, 90.0, 1599, 1102,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 04:59:04, 1340686744.24, 54.5, N,  31.7, W,  43.9, 161.9, 206.0, 26.3, 89.9, 1606, 1102,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 05:00:04, 1340686804.01, 54.5, N,  31.7, W,  45.1, 160.7, 205.8, 26.0, 89.9, 1619, 1102,  73,  66, 3865,    0, 1692, KH@@, HG,  4.8, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 05:01:03, 1340686863.76, 54.5, N,  31.7, W,  44.4, 161.2, 205.9, 26.2, 90.0, 1620, 1102,  73,  66, 3865,    0, 1692, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 05:02:03, 1340686923.53, 54.5, N,  31.7, W,  44.9, 161.1, 206.1, 26.1, 89.9, 1595, 1102,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 05:03:04, 1340686984.34, 54.5, N,  31.7, W,  44.4, 161.2, 205.8, 25.8, 90.0, 1598, 1102,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 05:04:04, 1340687044.03, 54.5, N,  31.7, W,  40.9, 165.0, 206.1, 26.4, 89.9, 1603, 1102,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 05:05:03, 1340687103.92, 54.5, N,  31.7, W,  39.5, 166.3, 205.9, 26.1, 89.9, 1601, 1102,  73,  66, 3865,    0, 1692, KH@@, HG,  5.2, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 05:06:03, 1340687163.71, 54.5, N,  31.7, W,  39.6, 166.2, 205.9, 26.0, 89.9, 1596, 1102,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 05:07:04, 1340687224.48, 54.5, N,  31.7, W,  39.6, 166.3, 205.8, 26.2, 89.9, 1609, 1102,  73,  66, 3865,    0, 1692, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 05:08:04, 1340687284.17, 54.5, N,  31.7, W,  39.3, 166.5, 205.8, 25.9, 90.0, 1599, 1102,  73,  66, 3865,    0, 1691, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 05:09:03, 1340687343.85, 54.5, N,  31.7, W,  34.8, 171.1, 206.0, 25.9, 90.0, 1593, 1102,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 05:10:03, 1340687403.70, 54.5, N,  31.7, W,  34.8, 171.3, 205.9, 26.0, 89.9, 1614, 1102,  73,  66, 3865,    0, 1692, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 05:11:04, 1340687464.47, 54.5, N,  31.7, W,  34.9, 171.0, 205.9, 26.2, 89.9, 1605, 1102,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 05:12:04, 1340687524.22, 54.5, N,  31.7, W,  34.3, 171.6, 205.9, 26.2, 89.9, 1609, 1102,  73,  66, 3865,    0, 1691, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 05:13:03, 1340687583.95, 54.5, N,  31.7, W,  34.6, 171.2, 205.8, 26.3, 89.9, 1604, 1102,  73,  66, 3865,    0, 1693, KH@@, HG,  4.8, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 05:14:03, 1340687643.68, 54.5, N,  31.7, W,  34.8, 171.5, 206.0, 25.9, 89.9, 1605, 1102,  73,  66, 3865,    0, 1692, KH@@, HG,  5.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 05:15:04, 1340687704.64, 54.5, N,  31.7, W,  34.4, 171.1, 205.7, 26.0, 90.0, 1596, 1102,  73,  66, 3865,    0, 1691, KH@@, HG,  5.2, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 05:16:04, 1340687764.55, 54.5, N,  31.7, W,  34.6, 170.9, 205.8, 26.3, 90.0, 1602, 1102,  73,  66, 3865,    0, 1692, KH@@, HG,  4.7, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 05:17:04, 1340687824.25, 54.5, N,  31.7, W,  34.4, 171.2, 205.6, 26.1, 89.9, 1604, 1102,  73,  66, 3865,    0, 1691, KH@@, HG,  4.7, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 05:18:03, 1340687883.94, 54.5, N,  31.7, W,  34.8, 171.2, 206.1, 26.2, 89.9, 1606, 1102,  73,  66, 3865,    0, 1691, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 05:19:03, 1340687943.66, 54.5, N,  31.7, W,  35.3, 170.4, 205.7, 26.2, 89.9, 1605, 1102,  73,  66, 3865,    0, 1693, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 05:20:04, 1340688004.56, 54.5, N,  31.7, W,  34.4, 171.4, 205.8, 26.1, 90.0, 1602, 1102,  73,  66, 3865,    0, 1693, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 05:21:04, 1340688064.29, 54.5, N,  31.7, W,  34.8, 170.9, 205.9, 26.0, 90.0, 1616, 1102,  73,  66, 3865,    0, 1692, KH@@, HG,  4.8, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 05:22:04, 1340688124.03, 54.5, N,  31.7, W,  34.3, 171.5, 205.7, 25.9, 89.9, 1599, 1102,  73,  66, 3865,    0, 1694, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 05:23:03, 1340688183.77, 54.5, N,  31.7, W,  34.9, 170.6, 205.7, 26.0, 89.9, 1592, 1102,  73,  66, 3865,    0, 1692, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 05:24:03, 1340688243.49, 54.5, N,  31.7, W,  34.6, 171.2, 205.9, 26.1, 89.9, 1599, 1102,  73,  66, 3865,    0, 1693, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 05:25:04, 1340688304.31, 54.5, N,  31.7, W,  34.9, 170.8, 205.9, 26.3, 89.9, 1604, 1102,  73,  66, 3865,    0, 1691, KH@@, HG,  4.8, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 05:26:04, 1340688364.07, 54.5, N,  31.7, W,  34.8, 171.3, 205.9, 26.0, 89.9, 1610, 1102,  73,  66, 3865,    0, 1692, KH@@, HG,  5.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/26, 05:27:03, 1340688423.80, 54.5, N,  31.7, W,  34.6, 171.3, 205.7, 26.1, 89.9, 1594, 1102,  73,  66, 3865,    0, 1694, KH@@, HG,  4.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
