Date, Time_GMT, Unixtime, Lat, NS, Lon, EW, Gyro, AzRel, AzTrue, El, Cr, DacAgc, Thresh, PolAng, DacMHz, DacKHz, NID, Aux, DacStatus, RemLocal, EbNo, MdmAgc, MdmMGC
2012/07/06, 04:01:04, 1341547264.19, 62.7, N,  32.9, W,  13.3, 190.1, 203.2, 18.4, 89.8, 1951, 1079,  73,  69, 697,    0, 1691, KH@@, HG,  8.6, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:02:03, 1341547324.00, 62.7, N,  32.9, W,  12.8, 190.4, 203.2, 18.4, 89.9, 1929, 1079,  73,  69, 697,    0, 1692, KH@@, HG,  8.2, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:03:04, 1341547384.36, 62.7, N,  32.9, W,  13.3, 190.0, 203.2, 18.6, 89.9, 1928, 1079,  73,  69, 697,    0, 1692, KH@@, HG,  8.6, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:04:04, 1341547444.33, 62.7, N,  32.9, W,  13.1, 190.3, 203.3, 18.4, 89.9, 1912, 1079,  73,  69, 697,    0, 1691, KH@@, HG,  8.2, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:05:04, 1341547504.86, 62.9, N,  32.9, W,  12.8, 190.6, 203.1, 18.4, 89.9, 1942, 1079,  73,  69, 697,    0, 1690, KH@@, HG,  8.6, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:06:04, 1341547564.15, 62.9, N,  32.9, W,  13.3, 189.9, 203.1, 18.5, 89.9, 1924, 1079,  73,  69, 697,    0, 1692, KH@@, HG,  8.4, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:07:05, 1341547625.06, 62.9, N,  32.9, W,  13.6, 189.4, 203.3, 18.4, 89.8, 1919, 1079,  73,  69, 697,    0, 1693, KH@@, HG,  8.3, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:08:04, 1341547684.40, 62.9, N,  32.9, W,  13.3, 190.0, 203.2, 18.3, 89.9, 1924, 1079,  73,  69, 697,    0, 1691, KH@@, HG,  8.7, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:09:04, 1341547744.66, 62.9, N,  32.9, W,  13.3, 190.0, 203.3, 18.5, 89.8, 1915, 1079,  73,  69, 697,    0, 1691, KH@@, HG,  8.0, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:10:05, 1341547805.53, 62.9, N,  32.9, W,  13.3, 189.9, 203.1, 18.3, 89.9, 1937, 1079,  73,  69, 697,    0, 1692, KH@@, HG,  8.6, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:11:04, 1341547865.00, 62.9, N,  32.9, W,  13.3, 189.9, 203.2, 18.4, 90.0, 1919, 1079,  73,  69, 697,    0, 1693, KH@@, HG,  8.2, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:12:04, 1341547924.44, 62.9, N,  32.9, W,  13.1, 190.0, 203.1, 18.3, 89.9, 1922, 1079,  73,  69, 697,    0, 1693, KH@@, HG,  8.2, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:13:04, 1341547984.05, 62.9, N,  32.9, W,  12.9, 190.5, 203.3, 18.5, 89.9, 1915, 1079,  73,  69, 697,    0, 1692, KH@@, HG,  8.2, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:14:03, 1341548043.73, 62.9, N,  32.9, W,  13.3, 189.9, 203.0, 18.4, 89.9, 1895, 1079,  73,  69, 697,    0, 1692, KH@@, HG,  7.8, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:15:03, 1341548103.38, 62.9, N,  32.9, W,  13.3, 190.2, 203.2, 18.5, 89.9, 1918, 1079,  73,  69, 697,    0, 1694, KH@@, HG,  8.6, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:16:03, 1341548163.99, 62.9, N,  32.9, W,  13.1, 190.2, 203.2, 18.5, 89.9, 1933, 1079,  73,  69, 697,    0, 1691, KH@@, HG,  8.7, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:17:03, 1341548223.71, 62.9, N,  32.9, W,  13.1, 190.4, 203.4, 18.3, 89.9, 1928, 1079,  73,  69, 697,    0, 1692, KH@@, HG,  8.6, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:18:03, 1341548283.53, 62.9, N,  32.9, W,  13.4, 189.4, 203.2, 18.5, 89.9, 1937, 1079,  73,  69, 697,    0, 1692, KH@@, HG,  8.8, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:19:04, 1341548344.34, 62.9, N,  32.9, W,  13.4, 190.0, 203.3, 18.5, 90.0, 1924, 1079,  73,  69, 697,    0, 1691, KH@@, HG,  8.5, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:20:04, 1341548404.17, 62.9, N,  32.9, W,  12.8, 190.4, 203.3, 18.5, 89.9, 1922, 1079,  73,  69, 697,    0, 1692, KH@@, HG,  7.9, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:21:03, 1341548463.94, 62.9, N,  32.9, W,  13.3, 190.2, 203.2, 18.4, 89.9, 1920, 1079,  73,  69, 697,    0, 1691, KH@@, HG,  8.1, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:22:03, 1341548523.62, 62.9, N,  32.9, W,  13.3, 190.2, 203.3, 18.3, 89.9, 1931, 1079,  73,  69, 697,    0, 1693, KH@@, HG,  8.4, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:23:04, 1341548584.44, 62.9, N,  32.9, W,  14.0, 189.2, 203.1, 18.6, 89.9, 1912, 1079,  73,  69, 697,    0, 1692, KH@@, HG,  8.4, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:24:04, 1341548644.16, 62.9, N,  32.9, W,  12.8, 190.3, 203.3, 18.3, 89.9, 1914, 1079,  73,  69, 697,    0, 1691, KH@@, HG,  8.1, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:25:03, 1341548703.99, 62.9, N,  32.9, W,  13.1, 190.2, 203.3, 18.3, 89.9, 1898, 1079,  73,  69, 697,    0, 1692, KH@@, HG,  7.9, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:26:03, 1341548763.72, 62.9, N,  32.9, W,  13.3, 190.1, 203.3, 18.6, 90.0, 1932, 1079,  73,  69, 697,    0, 1692, KH@@, HG,  8.6, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:27:03, 1341548823.40, 62.9, N,  32.9, W,  13.4, 189.8, 203.3, 18.3, 90.0, 1934, 1079,  73,  69, 697,    0, 1691, KH@@, HG,  8.8, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:28:04, 1341548884.18, 62.9, N,  32.9, W,  13.3, 190.1, 203.4, 18.2, 89.9, 1929, 1079,  73,  69, 697,    0, 1693, KH@@, HG,  8.7, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:29:03, 1341548943.95, 62.9, N,  32.9, W,  13.4, 190.1, 203.2, 18.6, 89.9, 1938, 1079,  73,  69, 697,    0, 1691, KH@@, HG,  8.8, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:30:03, 1341549003.79, 62.9, N,  32.9, W,  12.8, 190.4, 203.3, 18.4, 89.9, 1926, 1079,  73,  69, 697,    0, 1691, KH@@, HG,  8.4, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:31:03, 1341549063.55, 62.9, N,  32.9, W,  12.8, 190.5, 203.2, 18.4, 89.9, 1923, 1079,  73,  69, 697,    0, 1692, KH@@, HG,  8.4, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:32:04, 1341549124.32, 62.9, N,  32.9, W,  12.8, 190.6, 203.4, 18.3, 90.0, 1940, 1079,  73,  69, 697,    0, 1692, KH@@, HG,  8.8, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:33:04, 1341549184.05, 62.9, N,  32.9, W,  12.8, 190.3, 203.2, 18.4, 90.0, 1945, 1079,  73,  69, 697,    0, 1691, KH@@, HG,  8.7, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:34:03, 1341549243.77, 62.9, N,  32.9, W,  13.8, 189.4, 203.3, 18.5, 89.9, 1903, 1079,  73,  69, 697,    0, 1693, KH@@, HG,  8.0, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:35:03, 1341549303.58, 62.9, N,  32.9, W,  12.8, 190.3, 203.3, 18.4, 90.0, 1937, 1079,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:36:04, 1341549364.27, 62.9, N,  32.9, W,  12.9, 190.2, 203.1, 18.3, 89.9, 1931, 1079,  73,  69, 697,    0, 1692, KH@@, HG,  8.3, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:37:04, 1341549424.06, 62.9, N,  32.9, W,  12.9, 190.1, 203.2, 18.5, 90.0, 1905, 1079,  73,  69, 697,    0, 1691, KH@@, HG,  7.7, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:38:03, 1341549483.79, 62.9, N,  32.9, W,  12.9, 190.2, 203.4, 18.4, 89.9, 1919, 1079,  73,  69, 697,    0, 1692, KH@@, HG,  8.2, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:39:03, 1341549543.51, 62.9, N,  32.9, W,  13.3, 190.1, 203.2, 18.3, 89.9, 1932, 1079,  73,  69, 697,    0, 1692, KH@@, HG,  8.4, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:40:04, 1341549604.37, 62.9, N,  32.9, W,  12.9, 190.2, 203.2, 18.4, 89.9, 1916, 1079,  73,  69, 697,    0, 1691, KH@@, HG,  7.7, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:41:04, 1341549664.09, 62.9, N,  32.9, W,  12.4, 190.9, 203.3, 18.5, 89.9, 1919, 1079,  73,  69, 697,    0, 1693, KH@@, HG,  8.1, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:42:03, 1341549723.78, 62.9, N,  32.9, W,  13.1, 190.3, 203.3, 18.2, 89.9, 1939, 1079,  73,  69, 697,    0, 1691, KH@@, HG,  8.7, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:43:03, 1341549783.62, 62.9, N,  32.9, W,  13.6, 189.5, 203.3, 18.3, 89.9, 1922, 1079,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:44:04, 1341549844.30, 62.9, N,  32.9, W,  13.3, 190.2, 203.3, 18.4, 89.9, 1923, 1079,  73,  69, 697,    0, 1691, KH@@, HG,  8.4, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:45:04, 1341549904.08, 62.9, N,  32.9, W,  13.8, 189.9, 203.3, 18.4, 89.9, 1929, 1079,  73,  69, 697,    0, 1694, KH@@, HG,  8.4, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:46:03, 1341549963.80, 62.9, N,  32.9, W,  13.3, 189.7, 203.2, 18.3, 89.9, 1918, 1079,  73,  69, 697,    0, 1691, KH@@, HG,  8.5, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:47:03, 1341550023.61, 62.9, N,  32.9, W,  12.9, 190.4, 203.3, 18.3, 89.9, 1943, 1079,  73,  69, 697,    0, 1692, KH@@, HG,  8.7, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:48:04, 1341550084.44, 62.9, N,  32.9, W,  13.6, 190.0, 203.4, 18.5, 89.9, 1930, 1079,  73,  69, 697,    0, 1692, KH@@, HG,  8.2, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:49:04, 1341550144.17, 62.9, N,  32.9, W,  12.4, 191.1, 203.4, 18.4, 89.8, 1923, 1079,  73,  69, 697,    0, 1691, KH@@, HG,  8.3, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:50:03, 1341550203.98, 62.9, N,  32.9, W,  12.8, 190.5, 203.4, 18.3, 90.0, 1916, 1079,  73,  69, 697,    0, 1691, KH@@, HG,  8.4, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:51:03, 1341550263.75, 62.9, N,  32.9, W,  13.4, 189.5, 203.2, 18.3, 90.0, 1939, 1079,  73,  69, 697,    0, 1691, KH@@, HG,  8.5, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:52:03, 1341550323.43, 62.9, N,  32.9, W,  13.4, 189.7, 203.2, 18.2, 90.0, 1914, 1079,  73,  69, 697,    0, 1693, KH@@, HG,  8.3, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:53:04, 1341550384.21, 62.9, N,  32.9, W,  13.4, 189.6, 203.3, 18.3, 89.9, 1918, 1079,  73,  69, 697,    0, 1690, KH@@, HG,  8.3, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:54:03, 1341550443.95, 62.9, N,  32.9, W,  13.3, 190.1, 203.4, 18.2, 90.0, 1902, 1079,  73,  69, 697,    0, 1693, KH@@, HG,  7.7, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:55:03, 1341550503.80, 62.9, N,  32.9, W,  14.0, 189.3, 203.2, 18.3, 90.0, 1910, 1079,  73,  69, 697,    0, 1691, KH@@, HG,  7.9, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:56:03, 1341550563.53, 62.9, N,  32.9, W,  12.9, 190.0, 203.3, 18.3, 90.1, 1907, 1079,  73,  69, 697,    0, 1693, KH@@, HG,  7.7, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:57:04, 1341550624.26, 62.9, N,  32.9, W,  12.8, 190.3, 203.4, 18.3, 89.9, 1932, 1079,  73,  69, 697,    0, 1692, KH@@, HG,  8.4, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:58:03, 1341550683.99, 62.9, N,  32.9, W,  13.3, 190.2, 203.4, 18.4, 90.0, 1919, 1079,  73,  69, 697,    0, 1693, KH@@, HG,  8.2, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 04:59:03, 1341550743.74, 62.9, N,  32.9, W,  12.4, 191.0, 203.3, 18.5, 89.9, 1920, 1079,  73,  69, 697,    0, 1692, KH@@, HG,  8.1, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 05:00:03, 1341550803.59, 62.9, N,  32.9, W,  13.3, 190.2, 203.3, 18.3, 89.9, 1937, 1079,  73,  69, 697,    0, 1691, KH@@, HG,  8.5, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 05:01:04, 1341550864.36, 62.9, N,  32.9, W,  13.3, 189.9, 203.2, 18.2, 89.9, 1937, 1079,  73,  69, 697,    0, 1692, KH@@, HG,  8.3, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 05:02:04, 1341550924.09, 62.9, N,  32.9, W,  12.9, 190.2, 203.4, 18.4, 89.9, 1941, 1079,  73,  69, 697,    0, 1691, KH@@, HG,  8.5, 49.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 05:03:03, 1341550983.82, 62.9, N,  32.9, W,  13.1, 190.2, 203.3, 18.3, 90.0, 1928, 1079,  73,  69, 697,    0, 1690, KH@@, HG,  8.2, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 05:04:03, 1341551043.59, 62.9, N,  32.9, W,  13.3, 190.0, 203.3, 18.3, 90.0, 1919, 1079,  73,  69, 697,    0, 1692, KH@@, HG,  7.9, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 05:05:04, 1341551104.34, 62.9, N,  32.9, W,  13.3, 190.2, 203.2, 18.5, 89.9, 1920, 1079,  73,  69, 697,    0, 1692, KH@@, HG,  8.0, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 05:06:04, 1341551164.10, 62.9, N,  32.9, W,  13.3, 190.2, 203.3, 18.4, 90.0, 1934, 1079,  73,  69, 697,    0, 1691, KH@@, HG,  8.5, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 05:07:03, 1341551223.88, 62.9, N,  32.9, W,  13.4, 190.0, 203.4, 18.4, 89.9, 1936, 1079,  73,  69, 697,    0, 1692, KH@@, HG,  8.3, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 05:08:03, 1341551283.60, 62.9, N,  32.9, W,  13.6, 189.8, 203.3, 18.5, 89.9, 1929, 1079,  73,  69, 697,    0, 1693, KH@@, HG,  7.9, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 05:09:04, 1341551344.29, 62.9, N,  32.9, W,  13.1, 190.3, 203.3, 18.5, 89.9, 1914, 1079,  73,  69, 697,    0, 1691, KH@@, HG,  7.7, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 05:10:04, 1341551404.10, 62.9, N,  32.9, W,  12.8, 190.6, 203.2, 18.5, 89.9, 1919, 1079,  73,  69, 697,    0, 1691, KH@@, HG,  7.6, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 05:11:03, 1341551463.85, 62.9, N,  32.9, W,  14.0, 189.2, 203.2, 18.3, 90.0, 1914, 1079,  73,  69, 697,    0, 1691, KH@@, HG,  7.9, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 05:12:03, 1341551523.62, 62.9, N,  32.9, W,  13.1, 190.3, 203.5, 18.2, 89.9, 1943, 1079,  73,  69, 697,    0, 1694, KH@@, HG,  8.1, 49.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 05:13:04, 1341551584.39, 62.9, N,  32.9, W,  13.6, 189.4, 203.3, 18.4, 89.9, 1938, 1079,  73,  69, 697,    0, 1691, KH@@, HG,  8.1, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 05:14:04, 1341551644.12, 62.9, N,  32.9, W,  13.3, 189.9, 203.3, 18.3, 89.9, 1935, 1079,  73,  69, 697,    0, 1691, KH@@, HG,  8.0, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 05:15:03, 1341551703.97, 62.9, N,  32.9, W,  13.4, 189.8, 203.3, 18.4, 90.0, 1902, 1079,  73,  69, 697,    0, 1693, KH@@, HG,  7.9, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 05:16:03, 1341551763.75, 62.9, N,  32.9, W,  13.3, 190.1, 203.4, 18.3, 90.0, 1923, 1079,  73,  69, 697,    0, 1691, KH@@, HG,  8.2, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 05:17:03, 1341551823.53, 62.9, N,  32.9, W,  12.9, 190.4, 203.2, 18.3, 89.9, 1937, 1079,  73,  69, 697,    0, 1691, KH@@, HG,  8.0, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 05:18:04, 1341551884.25, 62.9, N,  32.9, W,  12.9, 190.4, 203.3, 18.2, 89.9, 1929, 1079,  73,  69, 697,    0, 1691, KH@@, HG,  8.0, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 05:19:03, 1341551943.99, 62.9, N,  32.9, W,  13.3, 190.1, 203.4, 18.3, 90.0, 1926, 1079,  73,  69, 697,    0, 1692, KH@@, HG,  7.8, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 05:20:03, 1341552003.71, 62.9, N,  32.9, W,  13.3, 190.1, 203.3, 18.3, 90.0, 1929, 1079,  73,  69, 697,    0, 1692, KH@@, HG,  8.3, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 05:21:03, 1341552063.48, 62.9, N,  32.9, W,  12.4, 190.6, 203.5, 18.1, 89.9, 1920, 1079,  73,  69, 697,    0, 1692, KH@@, HG,  7.9, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 05:22:04, 1341552124.19, 62.9, N,  32.9, W,  13.3, 189.9, 203.5, 18.3, 90.0, 1916, 1079,  73,  69, 697,    0, 1691, KH@@, HG,  8.1, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 05:23:03, 1341552183.96, 62.9, N,  32.9, W,  13.4, 190.0, 203.2, 18.4, 89.9, 1939, 1079,  73,  69, 697,    0, 1691, KH@@, HG,  8.3, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 05:24:03, 1341552243.77, 62.9, N,  32.9, W,  13.4, 189.6, 203.2, 18.3, 90.0, 1927, 1079,  73,  69, 697,    0, 1691, KH@@, HG,  7.9, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 05:25:03, 1341552303.61, 62.9, N,  32.9, W,  12.9, 190.5, 203.3, 18.2, 89.9, 1920, 1079,  73,  69, 697,    0, 1691, KH@@, HG,  8.0, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 05:26:04, 1341552364.35, 63.0, N,  32.9, W,  12.9, 190.5, 203.3, 18.3, 90.0, 1928, 1079,  73,  69, 697,    0, 1693, KH@@, HG,  8.0, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 05:27:04, 1341552424.14, 63.0, N,  32.9, W,  13.1, 190.4, 203.4, 18.3, 89.9, 1924, 1079,  73,  69, 697,    0, 1692, KH@@, HG,  7.8, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 05:28:03, 1341552483.86, 63.0, N,  32.9, W,  12.8, 190.8, 203.5, 18.4, 89.9, 1922, 1079,  73,  69, 697,    0, 1691, KH@@, HG,  7.7, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 05:29:03, 1341552543.68, 63.0, N,  32.9, W,  13.8, 189.6, 203.3, 18.4, 89.9, 1917, 1079,  73,  69, 697,    0, 1691, KH@@, HG,  8.1, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 05:30:04, 1341552604.48, 63.0, N,  32.9, W,  13.4, 190.1, 203.2, 18.2, 89.9, 1952, 1079,  73,  69, 697,    0, 1693, KH@@, HG,  8.6, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 05:31:04, 1341552664.22, 63.0, N,  32.9, W,  12.6, 190.8, 203.2, 18.1, 89.9, 1923, 1079,  73,  69, 697,    0, 1693, KH@@, HG,  8.2, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 05:32:03, 1341552723.90, 63.0, N,  32.9, W,  13.1, 190.3, 203.2, 18.5, 89.9, 1929, 1079,  73,  69, 697,    0, 1693, KH@@, HG,  8.1, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 05:33:03, 1341552783.65, 63.0, N,  32.9, W,  13.3, 190.2, 203.2, 18.3, 89.8, 1945, 1079,  73,  69, 697,    0, 1692, KH@@, HG,  8.3, 49.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 05:34:04, 1341552844.38, 63.0, N,  32.9, W,  13.1, 190.2, 203.3, 18.3, 89.9, 1912, 1079,  73,  69, 697,    0, 1691, KH@@, HG,  7.8, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 05:35:04, 1341552904.23, 63.0, N,  32.9, W,  14.1, 189.1, 203.5, 18.3, 90.0, 1903, 1079,  73,  69, 697,    0, 1691, KH@@, HG,  7.8, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 05:36:03, 1341552963.96, 63.0, N,  32.9, W,  12.8, 190.2, 203.5, 18.3, 90.1, 1918, 1079,  73,  69, 697,    0, 1693, KH@@, HG,  8.0, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 05:37:03, 1341553023.64, 63.0, N,  32.9, W,  13.6, 189.5, 203.4, 18.3, 89.9, 1913, 1079,  73,  69, 697,    0, 1691, KH@@, HG,  8.0, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 05:38:04, 1341553084.42, 63.0, N,  32.9, W,  13.3, 189.8, 203.2, 18.3, 90.0, 1928, 1079,  73,  69, 697,    0, 1692, KH@@, HG,  7.8, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 05:39:04, 1341553144.16, 63.0, N,  32.9, W,  13.8, 189.4, 203.4, 18.3, 90.0, 1929, 1079,  73,  69, 697,    0, 1693, KH@@, HG,  8.2, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/06, 05:40:03, 1341553203.93, 63.0, N,  32.9, W,  12.4, 191.0, 203.4, 18.2, 89.9, 1921, 1079,  73,  69, 697,    0, 1692, KH@@, HG,  8.3, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
