Date, Time_GMT, Unixtime, Lat, NS, Lon, EW, Gyro, AzRel, AzTrue, El, Cr, DacAgc, Thresh, PolAng, DacMHz, DacKHz, NID, Aux, DacStatus, RemLocal, EbNo, MdmAgc, MdmMGC
2012/07/09, 03:38:04, 1341805084.18, 62.3, N,  35.0, W, 334.1, 225.8, 200.0, 18.9, 89.9, 1958, 1160,  73,  69, 697,    0, 1692, KH@@, HG,  8.7, 49.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 03:39:03, 1341805143.91, 62.3, N,  35.0, W, 334.1, 225.7, 200.1, 19.2, 89.9, 1942, 1160,  73,  69, 697,    0, 1692, KH@@, HG,  8.7, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 03:40:03, 1341805203.76, 62.3, N,  35.0, W, 334.1, 225.8, 200.1, 19.1, 89.9, 1953, 1160,  73,  69, 697,    0, 1691, KH@@, HG,  9.0, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 03:41:03, 1341805263.51, 62.3, N,  35.0, W, 334.1, 225.8, 199.9, 19.1, 89.9, 1943, 1160,  73,  69, 697,    0, 1691, KH@@, HG,  9.1, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 03:42:04, 1341805324.24, 62.3, N,  35.0, W, 334.3, 225.7, 200.1, 19.2, 89.9, 1934, 1160,  73,  69, 697,    0, 1690, KH@@, HG,  8.7, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 03:43:03, 1341805383.97, 62.3, N,  35.0, W, 333.9, 226.1, 200.2, 18.9, 89.9, 1935, 1160,  73,  69, 697,    0, 1692, KH@@, HG,  8.6, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 03:44:03, 1341805443.69, 62.3, N,  35.0, W, 334.3, 225.7, 199.9, 19.3, 89.8, 1948, 1160,  73,  69, 697,    0, 1692, KH@@, HG,  9.0, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 03:45:04, 1341805504.55, 62.3, N,  35.0, W, 334.3, 225.7, 200.0, 19.2, 89.9, 1953, 1160,  73,  69, 697,    0, 1692, KH@@, HG,  9.1, 49.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 03:46:04, 1341805564.34, 62.3, N,  35.0, W, 333.8, 226.4, 200.1, 19.1, 89.9, 1950, 1160,  73,  69, 697,    0, 1690, KH@@, HG,  9.1, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 03:47:04, 1341805624.02, 62.3, N,  35.0, W, 334.3, 225.8, 200.0, 19.1, 89.9, 1955, 1160,  73,  69, 697,    0, 1691, KH@@, HG,  8.9, 49.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 03:48:03, 1341805683.75, 62.3, N,  35.0, W, 333.8, 226.4, 200.1, 19.4, 89.9, 1931, 1160,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 03:49:03, 1341805743.48, 62.3, N,  35.0, W, 334.1, 226.2, 200.3, 19.2, 89.9, 1953, 1160,  73,  69, 697,    0, 1692, KH@@, HG,  8.8, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 03:50:04, 1341805804.33, 62.3, N,  35.0, W, 333.9, 226.2, 200.2, 19.1, 89.9, 1949, 1160,  73,  69, 697,    0, 1691, KH@@, HG,  9.0, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 03:51:04, 1341805864.11, 62.3, N,  35.0, W,  11.4, 186.5, 199.7, 19.2, 89.9, 1927, 1160,  73,  69, 697,    0, 1691, KH@@, HG,  8.7, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 03:52:03, 1341805923.85, 62.3, N,  35.0, W, 120.8,  78.9, 197.7, 19.3, 89.9, 1944, 1160,  73,  69, 697,    0, 1691, KH@@, HG,  8.7, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 03:53:03, 1341805983.57, 62.3, N,  35.0, W, 141.9,  57.3, 199.1, 19.7, 90.0, 1924, 1160,  73,  69, 697,    0, 1690, KH@@, HG,  8.4, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 03:54:04, 1341806044.31, 62.3, N,  35.0, W, 144.0,  55.2, 199.9, 19.1, 89.9, 1959, 1160,  73,  69, 697,    0, 1693, KH@@, HG,  9.3, 49.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 03:55:04, 1341806104.16, 62.3, N,  35.0, W, 147.6,  51.6, 199.0, 19.3, 90.0, 1950, 1160,  73,  69, 697,    0, 1691, KH@@, HG,  9.2, 49.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 03:56:03, 1341806163.92, 62.3, N,  35.0, W, 148.6,  50.5, 199.1, 19.3, 89.9, 1955, 1160,  73,  69, 697,    0, 1693, KH@@, HG,  9.1, 49.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 03:57:03, 1341806223.72, 62.3, N,  35.0, W, 148.9,  50.0, 199.1, 19.1, 89.9, 1968, 1160,  73,  69, 697,    0, 1695, KH@@, HG,  9.2, 49.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 03:58:03, 1341806283.40, 62.3, N,  35.0, W, 145.4,  53.8, 199.2, 19.2, 89.9, 1934, 1160,  73,  69, 697,    0, 1691, KH@@, HG,  8.7, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 03:59:04, 1341806344.14, 62.3, N,  34.9, W, 145.8,  53.3, 199.2, 19.1, 89.9, 1941, 1160,  73,  69, 697,    0, 1692, KH@@, HG,  9.0, 49.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:00:03, 1341806403.98, 62.3, N,  34.9, W, 147.4,  51.8, 199.3, 19.3, 90.0, 1950, 1160,  73,  69, 697,    0, 1692, KH@@, HG,  8.9, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:01:03, 1341806463.75, 62.3, N,  34.9, W, 147.1,  52.4, 199.5, 19.1, 90.0, 1954, 1160,  73,  69, 697,    0, 1693, KH@@, HG,  9.1, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:02:03, 1341806523.49, 62.3, N,  34.9, W, 147.7,  51.8, 199.5, 19.1, 89.9, 1937, 1160,  73,  69, 697,    0, 1691, KH@@, HG,  8.8, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:03:05, 1341806585.23, 62.3, N,  34.9, W, 145.8,  53.8, 199.7, 19.2, 90.0, 1955, 1160,  73,  69, 697,    0, 1693, KH@@, HG,  9.1, 49.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:04:04, 1341806644.98, 62.3, N,  34.9, W, 145.4,  53.8, 199.7, 19.4, 89.9, 1945, 1160,  73,  69, 697,    0, 1692, KH@@, HG,  8.9, 49.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:05:04, 1341806704.85, 62.3, N,  34.9, W, 146.1,  53.8, 199.8, 19.3, 89.9, 1953, 1160,  73,  69, 697,    0, 1691, KH@@, HG,  9.1, 49.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:06:04, 1341806764.33, 62.3, N,  34.9, W, 149.7,  50.0, 199.7, 19.1, 90.0, 1951, 1160,  73,  69, 697,    0, 1691, KH@@, HG,  9.1, 49.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:07:05, 1341806825.68, 62.3, N,  34.9, W, 147.3,  52.7, 200.0, 19.1, 89.9, 1943, 1160,  73,  69, 697,    0, 1691, KH@@, HG,  8.6, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:08:05, 1341806885.50, 62.3, N,  34.9, W, 146.0,  54.1, 200.2, 19.4, 90.0, 1934, 1160,  73,  69, 697,    0, 1693, KH@@, HG,  8.4, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:09:04, 1341806944.80, 62.3, N,  34.9, W, 148.9,  51.2, 200.0, 19.1, 89.9, 1939, 1160,  73,  69, 697,    0, 1691, KH@@, HG,  8.8, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:10:05, 1341807005.17, 62.3, N,  34.9, W, 146.1,  53.9, 200.2, 19.2, 89.9, 1931, 1160,  73,  69, 697,    0, 1691, KH@@, HG,  8.7, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:11:04, 1341807064.70, 62.3, N,  34.9, W, 146.0,  54.3, 200.1, 19.4, 90.0, 1954, 1160,  73,  69, 697,    0, 1695, KH@@, HG,  9.0, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:12:05, 1341807125.78, 62.3, N,  34.9, W, 149.7,  50.6, 200.3, 19.2, 89.9, 1931, 1160,  73,  69, 697,    0, 1692, KH@@, HG,  8.4, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:13:04, 1341807184.17, 62.3, N,  34.9, W, 148.4,  51.5, 200.5, 19.1, 89.9, 1933, 1160,  73,  69, 697,    0, 1691, KH@@, HG,  8.6, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:14:03, 1341807243.90, 62.3, N,  34.9, W, 146.8,  53.6, 200.4, 19.3, 89.9, 1953, 1160,  73,  69, 697,    0, 1692, KH@@, HG,  8.9, 49.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:15:03, 1341807303.63, 62.3, N,  34.9, W, 145.4,  54.8, 200.3, 19.2, 89.9, 1932, 1160,  73,  69, 697,    0, 1691, KH@@, HG,  8.6, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:16:04, 1341807364.35, 62.3, N,  34.9, W, 146.4,  54.1, 200.6, 19.3, 90.0, 1947, 1160,  73,  69, 697,    0, 1692, KH@@, HG,  9.0, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:17:04, 1341807424.08, 62.3, N,  34.9, W, 147.3,  53.5, 200.6, 19.4, 89.9, 1935, 1160,  73,  69, 697,    0, 1691, KH@@, HG,  8.6, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:18:03, 1341807483.81, 62.3, N,  34.9, W, 146.6,  54.4, 200.7, 19.2, 89.9, 1941, 1160,  73,  69, 697,    0, 1692, KH@@, HG,  8.8, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:19:03, 1341807543.55, 62.3, N,  34.9, W, 146.6,  54.4, 200.9, 19.1, 89.9, 1950, 1160,  73,  69, 697,    0, 1690, KH@@, HG,  9.1, 49.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:20:04, 1341807604.46, 62.3, N,  34.9, W, 146.9,  53.8, 200.8, 19.3, 89.9, 1942, 1160,  73,  69, 697,    0, 1692, KH@@, HG,  8.7, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:21:04, 1341807664.14, 62.3, N,  34.9, W, 148.2,  52.5, 200.9, 19.3, 89.9, 1923, 1160,  73,  69, 697,    0, 1691, KH@@, HG,  8.5, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:22:03, 1341807723.86, 62.3, N,  34.9, W, 146.9,  54.0, 201.1, 19.1, 89.9, 1922, 1160,  73,  69, 697,    0, 1691, KH@@, HG,  8.5, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:23:03, 1341807783.55, 62.3, N,  34.9, W, 146.0,  54.6, 201.1, 19.3, 89.9, 1940, 1160,  73,  69, 697,    0, 1693, KH@@, HG,  8.9, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:24:04, 1341807844.29, 62.3, N,  34.9, W, 148.9,  52.0, 201.2, 19.2, 90.0, 1937, 1160,  73,  69, 697,    0, 1692, KH@@, HG,  8.8, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:25:04, 1341807904.12, 62.3, N,  34.9, W, 146.4,  54.6, 201.2, 19.2, 89.9, 1917, 1160,  73,  69, 697,    0, 1696, KH@@, HG,  8.5, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:26:03, 1341807963.88, 62.3, N,  34.9, W, 149.1,  52.0, 201.0, 19.4, 89.9, 1937, 1160,  73,  69, 697,    0, 1691, KH@@, HG,  8.6, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:27:03, 1341808023.69, 62.3, N,  34.9, W, 148.8,  52.4, 201.4, 19.3, 90.0, 1926, 1160,  73,  69, 697,    0, 1691, KH@@, HG,  8.6, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:28:04, 1341808084.42, 62.3, N,  34.9, W, 147.3,  54.0, 201.4, 19.4, 89.9, 1947, 1160,  73,  69, 697,    0, 1692, KH@@, HG,  8.8, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:29:04, 1341808144.11, 62.3, N,  34.9, W, 149.4,  52.0, 201.3, 19.2, 89.9, 1939, 1160,  73,  69, 697,    0, 1690, KH@@, HG,  8.5, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:30:03, 1341808203.88, 62.3, N,  34.9, W, 149.3,  52.0, 201.2, 19.2, 89.9, 1944, 1160,  73,  69, 697,    0, 1691, KH@@, HG,  9.0, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:31:03, 1341808263.62, 62.3, N,  34.9, W, 147.7,  53.7, 201.5, 19.2, 90.0, 1939, 1160,  73,  69, 697,    0, 1691, KH@@, HG,  8.8, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:32:04, 1341808324.32, 62.3, N,  34.9, W, 148.0,  53.1, 201.5, 19.4, 89.9, 1943, 1160,  73,  69, 697,    0, 1691, KH@@, HG,  8.8, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:33:04, 1341808384.04, 62.3, N,  34.9, W, 147.6,  53.7, 201.5, 19.1, 90.0, 1922, 1160,  73,  69, 697,    0, 1693, KH@@, HG,  8.5, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:34:03, 1341808443.86, 62.3, N,  34.9, W, 147.4,  53.9, 201.4, 19.2, 89.9, 1938, 1160,  73,  69, 697,    0, 1692, KH@@, HG,  8.7, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:35:03, 1341808503.66, 62.3, N,  34.9, W, 147.7,  53.6, 201.3, 19.2, 89.9, 1931, 1160,  73,  69, 697,    0, 1691, KH@@, HG,  8.5, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:36:04, 1341808564.46, 62.1, N,  34.9, W, 147.3,  53.9, 201.6, 19.2, 89.9, 1906, 1160,  73,  69, 697,    0, 1692, KH@@, HG,  8.3, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:37:04, 1341808624.22, 62.1, N,  34.9, W, 146.9,  54.7, 201.7, 19.3, 89.9, 1931, 1160,  73,  69, 697,    0, 1691, KH@@, HG,  8.7, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:38:03, 1341808683.99, 62.1, N,  34.9, W, 146.8,  55.0, 201.6, 19.2, 89.9, 1933, 1160,  73,  69, 697,    0, 1693, KH@@, HG,  8.8, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:39:03, 1341808743.76, 62.1, N,  34.9, W, 146.2,  55.2, 201.4, 19.3, 89.9, 1944, 1160,  73,  69, 697,    0, 1695, KH@@, HG,  8.7, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:40:03, 1341808803.57, 62.1, N,  34.9, W, 148.4,  52.8, 201.5, 19.2, 89.9, 1938, 1160,  73,  69, 697,    0, 1692, KH@@, HG,  8.8, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:41:04, 1341808864.36, 62.1, N,  34.9, W, 148.0,  53.7, 201.5, 19.2, 89.9, 1930, 1160,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:42:04, 1341808924.05, 62.1, N,  34.9, W, 147.3,  54.0, 201.7, 19.2, 89.9, 1939, 1160,  73,  69, 697,    0, 1694, KH@@, HG,  8.9, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:43:03, 1341808983.77, 62.1, N,  34.9, W, 146.4,  55.1, 201.5, 19.2, 89.9, 1936, 1160,  73,  69, 697,    0, 1691, KH@@, HG,  8.6, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:44:03, 1341809043.55, 62.1, N,  34.9, W, 146.2,  55.2, 201.7, 19.1, 89.9, 1933, 1160,  73,  69, 697,    0, 1691, KH@@, HG,  8.7, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:45:04, 1341809104.39, 62.1, N,  34.9, W, 149.3,  52.3, 201.3, 19.2, 89.9, 1917, 1160,  73,  69, 697,    0, 1691, KH@@, HG,  8.3, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:46:04, 1341809164.13, 62.1, N,  34.9, W, 146.8,  55.0, 201.8, 19.2, 89.9, 1938, 1160,  73,  69, 697,    0, 1693, KH@@, HG,  8.6, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:47:03, 1341809223.91, 62.1, N,  34.9, W, 148.1,  53.3, 201.5, 19.2, 89.9, 1940, 1160,  73,  69, 697,    0, 1692, KH@@, HG,  8.6, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:48:03, 1341809283.64, 62.1, N,  34.9, W, 147.4,  54.0, 201.5, 19.3, 89.9, 1934, 1160,  73,  69, 697,    0, 1693, KH@@, HG,  8.5, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:49:04, 1341809344.33, 62.1, N,  34.7, W, 146.6,  55.0, 201.7, 19.3, 90.0, 1921, 1160,  73,  69, 697,    0, 1691, KH@@, HG,  8.6, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:50:04, 1341809404.18, 62.1, N,  34.7, W, 146.6,  54.8, 201.5, 19.2, 90.0, 1943, 1160,  73,  69, 697,    0, 1691, KH@@, HG,  8.7, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:51:03, 1341809463.95, 62.1, N,  34.7, W, 150.4,  51.2, 201.5, 19.3, 89.9, 1939, 1160,  73,  69, 697,    0, 1691, KH@@, HG,  8.7, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:52:03, 1341809523.63, 62.1, N,  34.7, W, 146.4,  54.8, 201.6, 19.4, 89.9, 1930, 1160,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:53:04, 1341809584.35, 62.1, N,  34.7, W, 147.7,  53.9, 201.7, 19.2, 89.9, 1930, 1160,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:54:04, 1341809644.11, 62.1, N,  34.7, W, 147.1,  54.3, 201.6, 19.5, 89.9, 1919, 1160,  73,  69, 697,    0, 1692, KH@@, HG,  8.6, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:55:03, 1341809703.80, 62.1, N,  34.7, W, 149.3,  51.9, 201.5, 19.2, 90.0, 1930, 1160,  73,  69, 697,    0, 1693, KH@@, HG,  8.7, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:56:03, 1341809763.53, 62.1, N,  34.7, W, 147.7,  53.5, 201.6, 19.3, 89.9, 1939, 1160,  73,  69, 697,    0, 1691, KH@@, HG,  8.6, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:57:04, 1341809824.30, 62.1, N,  34.7, W, 147.1,  54.4, 201.5, 19.3, 89.9, 1924, 1160,  73,  69, 697,    0, 1693, KH@@, HG,  8.7, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:58:04, 1341809884.03, 62.1, N,  34.7, W, 146.2,  55.2, 201.7, 19.3, 90.0, 1930, 1160,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 04:59:03, 1341809943.72, 62.1, N,  34.7, W, 147.4,  53.9, 201.4, 19.3, 90.0, 1933, 1160,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 05:00:03, 1341810003.51, 62.1, N,  34.7, W, 146.9,  54.4, 201.3, 19.4, 89.9, 1934, 1160,  73,  69, 697,    0, 1691, KH@@, HG,  8.7, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 05:01:04, 1341810064.32, 62.1, N,  34.7, W, 148.1,  53.4, 201.3, 19.3, 90.0, 1921, 1160,  73,  69, 697,    0, 1691, KH@@, HG,  8.0, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 05:02:04, 1341810124.09, 62.1, N,  34.7, W, 150.4,  51.1, 201.3, 19.2, 89.9, 1933, 1160,  73,  69, 697,    0, 1691, KH@@, HG,  8.8, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 05:03:03, 1341810183.77, 62.1, N,  34.7, W, 146.2,  55.2, 201.4, 19.4, 90.0, 1939, 1160,  73,  69, 697,    0, 1691, KH@@, HG,  8.7, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 05:04:03, 1341810243.50, 62.1, N,  34.7, W, 148.0,  53.3, 201.3, 19.5, 90.0, 1940, 1160,  73,  69, 697,    0, 1692, KH@@, HG,  8.6, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 05:05:04, 1341810304.33, 62.1, N,  34.7, W, 146.6,  54.4, 201.4, 19.5, 89.9, 1947, 1160,  73,  69, 697,    0, 1692, KH@@, HG,  8.9, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 05:06:04, 1341810364.02, 62.1, N,  34.7, W, 146.1,  55.2, 201.4, 19.6, 90.0, 1934, 1160,  73,  69, 697,    0, 1691, KH@@, HG,  8.7, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 05:07:03, 1341810423.75, 62.1, N,  34.7, W, 147.3,  54.2, 201.3, 19.3, 90.0, 1942, 1160,  73,  69, 697,    0, 1692, KH@@, HG,  8.6, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 05:08:03, 1341810483.43, 62.1, N,  34.7, W, 146.6,  54.4, 201.2, 19.3, 89.9, 1931, 1160,  73,  69, 697,    0, 1691, KH@@, HG,  8.6, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 05:09:04, 1341810544.13, 62.1, N,  34.7, W, 146.4,  54.8, 201.4, 19.5, 90.0, 1934, 1160,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 05:10:03, 1341810603.89, 62.1, N,  34.7, W, 147.3,  54.1, 201.3, 19.3, 90.0, 1938, 1160,  73,  69, 697,    0, 1691, KH@@, HG,  8.6, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 05:11:03, 1341810663.57, 62.1, N,  34.7, W, 148.9,  52.4, 201.3, 19.2, 89.9, 1938, 1160,  73,  69, 697,    0, 1693, KH@@, HG,  8.5, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 05:12:04, 1341810724.27, 62.1, N,  34.7, W, 148.2,  53.0, 201.1, 19.3, 89.9, 1935, 1160,  73,  69, 697,    0, 1691, KH@@, HG,  8.6, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 05:13:04, 1341810784.02, 62.1, N,  34.7, W, 146.8,  54.4, 201.3, 19.3, 89.9, 1939, 1160,  73,  69, 697,    0, 1692, KH@@, HG,  8.9, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 05:14:03, 1341810843.74, 62.1, N,  34.7, W, 148.2,  52.7, 201.2, 19.3, 90.0, 1941, 1160,  73,  69, 697,    0, 1691, KH@@, HG,  8.7, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 05:15:03, 1341810903.63, 62.1, N,  34.7, W, 147.7,  53.5, 201.3, 19.3, 89.9, 1938, 1160,  73,  69, 697,    0, 1690, KH@@, HG,  8.7, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 05:16:04, 1341810964.33, 62.1, N,  34.7, W, 146.6,  54.6, 201.3, 19.2, 90.0, 1929, 1160,  73,  69, 697,    0, 1691, KH@@, HG,  8.6, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 05:17:04, 1341811024.09, 62.1, N,  34.7, W, 146.9,  54.2, 201.1, 19.4, 90.0, 1934, 1160,  73,  69, 697,    0, 1695, KH@@, HG,  8.7, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
