Date, Time_GMT, Unixtime, Lat, NS, Lon, EW, Gyro, AzRel, AzTrue, El, Cr, DacAgc, Thresh, PolAng, DacMHz, DacKHz, NID, Aux, DacStatus, RemLocal, EbNo, MdmAgc, MdmMGC
2012/06/12, 14:33:03, 1339511583.55, 37.7, N,  25.5, W, 238.6, 342.2, 220.7, 38.8, 90.0, 1606, 1117,  73,  66, 3865,    0, 1696, KH@@, HG,  5.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 14:34:04, 1339511644.28, 37.7, N,  25.5, W, 238.4, 342.1, 220.5, 38.9, 89.9, 1604, 1117,  73,  66, 3865,    0, 1694, KH@@, HG,  6.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 14:35:04, 1339511704.13, 37.7, N,  25.5, W, 238.4, 342.2, 220.7, 38.9, 89.9, 1609, 1117,  73,  66, 3865,    0, 1695, KH@@, HG,  6.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 14:36:03, 1339511763.90, 37.7, N,  25.5, W, 238.4, 342.1, 220.6, 39.1, 89.9, 1591, 1117,  73,  66, 3865,    0, 1695, KH@@, HG,  5.8, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 14:37:03, 1339511823.69, 37.7, N,  25.5, W, 238.4, 342.2, 220.6, 39.1, 89.9, 1582, 1117,  73,  66, 3865,    0, 1695, KH@@, HG,  5.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 14:38:04, 1339511884.42, 37.7, N,  25.5, W, 238.4, 342.1, 220.5, 38.6, 89.9, 1587, 1117,  73,  66, 3865,    0, 1696, KH@@, HG,  5.9, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 14:39:04, 1339511944.15, 37.7, N,  25.5, W, 238.4, 342.1, 220.5, 39.0, 89.9, 1594, 1117,  73,  66, 3865,    0, 1695, KH@@, HG,  5.9, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 14:40:03, 1339512004.00, 37.7, N,  25.5, W, 238.4, 342.0, 220.7, 39.0, 89.9, 1589, 1117,  73,  66, 3865,    0, 1697, KH@@, HG,  5.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 14:41:03, 1339512063.73, 37.7, N,  25.5, W, 238.4, 342.2, 220.6, 38.7, 89.9, 1587, 1117,  73,  66, 3865,    0, 1695, KH@@, HG,  5.5, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 14:42:03, 1339512123.47, 37.7, N,  25.5, W, 238.4, 342.2, 220.7, 38.8, 89.9, 1576, 1117,  73,  66, 3865,    0, 1695, KH@@, HG,  5.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 14:43:04, 1339512184.20, 37.7, N,  25.5, W, 238.4, 341.9, 220.5, 38.9, 89.9, 1594, 1117,  73,  66, 3865,    0, 1693, KH@@, HG,  6.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 14:44:03, 1339512243.93, 37.7, N,  25.5, W, 238.4, 342.0, 220.4, 38.7, 89.9, 1602, 1117,  73,  66, 3865,    0, 1694, KH@@, HG,  5.9, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 14:45:03, 1339512303.78, 37.7, N,  25.5, W, 238.4, 342.0, 220.6, 38.8, 89.9, 1594, 1117,  73,  66, 3865,    0, 1694, KH@@, HG,  5.7, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 14:46:03, 1339512363.51, 37.7, N,  25.5, W, 238.4, 342.1, 220.7, 39.0, 89.9, 1601, 1117,  73,  66, 3865,    0, 1696, KH@@, HG,  5.6, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 14:47:04, 1339512424.29, 37.7, N,  25.5, W, 238.4, 342.0, 220.4, 38.9, 89.9, 1583, 1117,  73,  66, 3865,    0, 1694, KH@@, HG,  6.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 14:48:04, 1339512484.07, 37.7, N,  25.5, W, 238.6, 341.9, 220.5, 39.0, 89.9, 1596, 1117,  73,  66, 3865,    0, 1694, KH@@, HG,  5.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 14:49:03, 1339512543.84, 37.7, N,  25.5, W, 238.4, 342.1, 220.6, 38.9, 89.9, 1591, 1117,  73,  66, 3865,    0, 1696, KH@@, HG,  5.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 14:50:03, 1339512603.65, 37.7, N,  25.5, W, 238.3, 342.4, 220.7, 38.9, 89.9, 1583, 1117,  73,  66, 3865,    0, 1694, KH@@, HG,  5.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 14:51:04, 1339512664.43, 37.7, N,  25.5, W, 238.4, 342.3, 220.6, 38.9, 89.9, 1565, 1117,  73,  66, 3865,    0, 1695, KH@@, HG,  6.0, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 14:52:04, 1339512724.19, 37.7, N,  25.5, W, 238.6, 341.9, 220.6, 39.0, 89.9, 1585, 1117,  73,  66, 3865,    0, 1694, KH@@, HG,  5.8, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 14:53:03, 1339512783.98, 37.7, N,  25.5, W, 238.3, 342.0, 220.6, 38.9, 89.9, 1588, 1117,  73,  66, 3865,    0, 1694, KH@@, HG,  6.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 14:54:03, 1339512843.75, 37.7, N,  25.5, W, 238.4, 342.2, 220.7, 38.9, 89.9, 1595, 1117,  73,  66, 3865,    0, 1694, KH@@, HG,  5.6, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 14:55:03, 1339512903.59, 37.7, N,  25.5, W, 238.4, 342.3, 220.7, 38.8, 89.9, 1591, 1117,  73,  66, 3865,    0, 1695, KH@@, HG,  5.9, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 14:56:04, 1339512964.33, 37.7, N,  25.5, W, 238.4, 342.0, 220.6, 38.7, 89.9, 1573, 1117,  73,  66, 3865,    0, 1694, KH@@, HG,  5.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 14:57:04, 1339513024.05, 37.7, N,  25.5, W, 238.4, 342.0, 220.5, 38.8, 89.9, 1595, 1117,  73,  66, 3865,    0, 1695, KH@@, HG,  5.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 14:58:03, 1339513083.70, 37.7, N,  25.5, W, 238.4, 342.4, 220.7, 38.7, 89.9, 1552, 1117,  73,  66, 3865,    0, 1694, KH@@, HG,  5.7, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 14:59:04, 1339513144.46, 37.7, N,  25.5, W, 238.4, 342.1, 220.6, 38.7, 89.9, 1564, 1117,  73,  66, 3865,    0, 1694, KH@@, HG,  5.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:00:04, 1339513204.22, 37.7, N,  25.5, W, 238.4, 342.0, 220.4, 39.0, 90.0, 1606, 1117,  73,  66, 3865,    0, 1695, KH@@, HG,  5.8, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:01:03, 1339513263.99, 37.7, N,  25.5, W, 238.4, 342.0, 220.4, 39.0, 89.9, 1594, 1117,  73,  66, 3865,    0, 1695, KH@@, HG,  5.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:02:03, 1339513323.80, 37.7, N,  25.5, W, 238.4, 342.4, 220.7, 39.0, 89.9, 1588, 1117,  73,  66, 3865,    0, 1694, KH@@, HG,  5.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:03:03, 1339513383.53, 37.7, N,  25.5, W, 238.4, 342.1, 220.7, 38.6, 89.9, 1595, 1117,  73,  66, 3865,    0, 1695, KH@@, HG,  5.7, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:04:04, 1339513444.26, 37.7, N,  25.5, W, 238.4, 342.1, 220.5, 38.7, 89.9, 1590, 1117,  73,  66, 3865,    0, 1696, KH@@, HG,  5.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:05:04, 1339513504.01, 37.7, N,  25.5, W, 238.4, 342.0, 220.6, 38.8, 89.9, 1602, 1117,  73,  66, 3865,    0, 1694, KH@@, HG,  5.9, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:06:03, 1339513563.69, 37.7, N,  25.5, W, 238.4, 341.9, 220.4, 38.8, 89.9, 1588, 1117,  73,  66, 3865,    0, 1694, KH@@, HG,  6.1, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:07:04, 1339513624.46, 37.7, N,  25.5, W, 238.4, 342.3, 220.8, 38.9, 89.9, 1588, 1117,  73,  66, 3865,    0, 1694, KH@@, HG,  5.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:08:04, 1339513684.19, 37.7, N,  25.5, W, 238.4, 342.0, 220.6, 39.0, 89.9, 1570, 1117,  73,  66, 3865,    0, 1694, KH@@, HG,  6.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:09:03, 1339513743.97, 37.7, N,  25.5, W, 238.4, 342.2, 220.6, 38.8, 89.9, 1589, 1117,  73,  66, 3865,    0, 1694, KH@@, HG,  5.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:10:03, 1339513803.79, 37.7, N,  25.5, W, 238.4, 341.9, 220.4, 38.8, 89.9, 1604, 1117,  73,  66, 3865,    0, 1696, KH@@, HG,  6.0, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:11:03, 1339513863.48, 37.7, N,  25.5, W, 238.4, 341.9, 220.2, 38.9, 90.0, 1580, 1117,  73,  66, 3865,    0, 1697, KH@@, HG,  5.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:12:04, 1339513924.21, 37.7, N,  25.5, W, 238.4, 342.1, 220.5, 39.0, 89.9, 1593, 1117,  73,  66, 3865,    0, 1695, KH@@, HG,  5.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:13:04, 1339513984.02, 37.7, N,  25.5, W, 238.4, 342.2, 220.5, 38.8, 89.9, 1606, 1117,  73,  66, 3865,    0, 1694, KH@@, HG,  6.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:14:03, 1339514043.75, 37.7, N,  25.5, W, 238.4, 342.0, 220.6, 39.0, 90.0, 1593, 1117,  73,  66, 3865,    0, 1695, KH@@, HG,  5.5, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:15:03, 1339514103.64, 37.7, N,  25.5, W, 238.4, 342.1, 220.5, 38.9, 89.9, 1589, 1117,  73,  66, 3865,    0, 1694, KH@@, HG,  5.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:16:04, 1339514164.34, 37.7, N,  25.5, W, 238.4, 342.0, 220.7, 38.8, 90.0, 1611, 1117,  73,  66, 3865,    0, 1694, KH@@, HG,  6.1, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:17:04, 1339514224.08, 37.7, N,  25.5, W, 238.4, 342.3, 220.7, 38.8, 90.0, 1601, 1117,  73,  66, 3865,    0, 1695, KH@@, HG,  6.3, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:18:03, 1339514283.76, 37.7, N,  25.5, W, 238.3, 342.4, 220.5, 38.7, 89.9, 1594, 1117,  73,  66, 3865,    0, 1695, KH@@, HG,  6.1, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:19:03, 1339514343.49, 37.7, N,  25.5, W, 238.4, 341.9, 220.3, 38.9, 89.9, 1590, 1117,  73,  66, 3865,    0, 1694, KH@@, HG,  5.6, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:20:04, 1339514404.30, 37.7, N,  25.5, W, 238.3, 342.5, 220.8, 38.7, 89.9, 1592, 1117,  73,  66, 3865,    0, 1694, KH@@, HG,  5.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:21:03, 1339514463.99, 37.7, N,  25.5, W, 238.4, 341.9, 220.5, 38.9, 89.9, 1601, 1117,  73,  66, 3865,    0, 1694, KH@@, HG,  5.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:22:03, 1339514523.76, 37.7, N,  25.5, W, 238.3, 341.9, 220.4, 38.9, 89.9, 1609, 1117,  73,  66, 3865,    0, 1695, KH@@, HG,  6.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:23:03, 1339514583.54, 37.7, N,  25.5, W, 238.4, 342.1, 220.5, 38.8, 89.9, 1582, 1117,  73,  66, 3865,    0, 1695, KH@@, HG,  5.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:24:04, 1339514644.28, 37.7, N,  25.5, W, 238.3, 342.2, 220.6, 38.8, 89.9, 1579, 1117,  73,  66, 3865,    0, 1695, KH@@, HG,  5.6, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:25:04, 1339514704.08, 37.7, N,  25.5, W, 238.3, 342.3, 220.6, 38.9, 89.9, 1601, 1117,  73,  66, 3865,    0, 1695, KH@@, HG,  5.6, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:26:03, 1339514763.90, 37.7, N,  25.5, W, 238.1, 342.4, 220.5, 38.9, 89.9, 1592, 1117,  73,  66, 3865,    0, 1694, KH@@, HG,  5.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:27:03, 1339514823.69, 37.7, N,  25.5, W, 238.3, 342.0, 220.4, 39.0, 89.9, 1579, 1117,  73,  66, 3865,    0, 1695, KH@@, HG,  6.1, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:28:04, 1339514884.42, 37.7, N,  25.5, W, 238.3, 342.2, 220.4, 38.8, 89.9, 1579, 1117,  73,  66, 3865,    0, 1694, KH@@, HG,  6.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:29:04, 1339514944.15, 37.7, N,  25.5, W, 238.4, 342.2, 220.4, 38.8, 89.9, 1581, 1117,  73,  66, 3865,    0, 1695, KH@@, HG,  6.1, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:30:04, 1339515004.04, 37.7, N,  25.5, W, 238.3, 342.0, 220.5, 38.7, 89.9, 1571, 1117,  73,  66, 3865,    0, 1695, KH@@, HG,  5.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:31:03, 1339515063.76, 37.7, N,  25.5, W, 238.1, 342.3, 220.3, 38.6, 89.9, 1617, 1117,  73,  66, 3865,    0, 1695, KH@@, HG,  5.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:32:03, 1339515123.45, 37.7, N,  25.5, W, 238.4, 342.2, 220.5, 38.8, 89.9, 1583, 1117,  73,  66, 3865,    0, 1696, KH@@, HG,  5.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:33:04, 1339515184.14, 37.7, N,  25.5, W, 238.3, 342.0, 220.5, 39.0, 89.9, 1579, 1117,  73,  66, 3865,    0, 1694, KH@@, HG,  5.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:34:03, 1339515243.93, 37.7, N,  25.5, W, 238.3, 342.0, 220.4, 38.8, 89.9, 1589, 1117,  73,  66, 3865,    0, 1696, KH@@, HG,  5.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:35:03, 1339515303.82, 37.7, N,  25.5, W, 238.3, 342.3, 220.5, 39.1, 89.9, 1560, 1117,  73,  66, 3865,    0, 1694, KH@@, HG,  5.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:36:03, 1339515363.59, 37.7, N,  25.5, W, 238.3, 342.0, 220.4, 38.8, 89.9, 1580, 1117,  73,  66, 3865,    0, 1694, KH@@, HG,  5.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:37:04, 1339515424.32, 37.7, N,  25.5, W, 238.3, 342.1, 220.3, 38.9, 89.9, 1614, 1117,  73,  66, 3865,    0, 1695, KH@@, HG,  5.7, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:38:04, 1339515484.04, 37.7, N,  25.5, W, 237.9, 342.2, 220.4, 39.0, 89.9, 1586, 1117,  73,  66, 3865,    0, 1694, KH@@, HG,  5.6, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:39:03, 1339515543.88, 37.7, N,  25.5, W, 238.4, 342.1, 220.4, 38.7, 90.0, 1599, 1117,  73,  66, 3865,    0, 1694, KH@@, HG,  6.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:40:03, 1339515603.68, 37.7, N,  25.5, W, 238.4, 342.0, 220.3, 38.9, 89.9, 1578, 1117,  73,  66, 3865,    0, 1694, KH@@, HG,  5.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:41:04, 1339515664.41, 37.7, N,  25.5, W, 238.4, 341.9, 220.5, 38.8, 89.9, 1573, 1117,  73,  66, 3865,    0, 1694, KH@@, HG,  5.5, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:42:04, 1339515724.23, 37.7, N,  25.5, W, 238.9, 341.5, 220.4, 38.8, 89.9, 1583, 1117,  73,  66, 3865,    0, 1694, KH@@, HG,  5.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:43:04, 1339515784.02, 37.7, N,  25.5, W, 238.4, 341.7, 220.2, 38.7, 89.9, 1570, 1117,  73,  66, 3865,    0, 1693, KH@@, HG,  5.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:44:03, 1339515843.79, 37.7, N,  25.5, W, 238.4, 341.9, 220.4, 38.9, 89.9, 1575, 1117,  73,  66, 3865,    0, 1694, KH@@, HG,  5.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:45:03, 1339515903.59, 37.7, N,  25.5, W, 238.4, 341.9, 220.4, 38.8, 89.9, 1591, 1117,  73,  66, 3865,    0, 1696, KH@@, HG,  5.5, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:46:04, 1339515964.36, 37.7, N,  25.5, W, 237.9, 342.0, 220.4, 38.8, 89.9, 1575, 1117,  73,  66, 3865,    0, 1695, KH@@, HG,  5.8, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:47:04, 1339516024.09, 37.7, N,  25.5, W, 238.4, 342.0, 220.2, 38.7, 89.9, 1580, 1117,  73,  66, 3865,    0, 1695, KH@@, HG,  5.5, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:48:03, 1339516083.82, 37.7, N,  25.5, W, 238.3, 342.3, 220.5, 38.8, 89.9, 1581, 1117,  73,  66, 3865,    0, 1696, KH@@, HG,  5.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:49:03, 1339516143.57, 37.7, N,  25.5, W, 238.6, 341.9, 220.4, 38.9, 90.0, 1581, 1117,  73,  66, 3865,    0, 1695, KH@@, HG,  5.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:50:04, 1339516204.42, 37.7, N,  25.5, W, 238.3, 342.1, 220.5, 38.7, 89.9, 1566, 1117,  73,  66, 3865,    0, 1694, KH@@, HG,  5.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:51:04, 1339516264.15, 37.7, N,  25.5, W, 238.4, 341.7, 220.3, 38.9, 89.9, 1572, 1117,  73,  66, 3865,    0, 1695, KH@@, HG,  5.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:52:03, 1339516323.87, 37.7, N,  25.5, W, 238.3, 342.0, 220.4, 38.9, 89.9, 1590, 1117,  73,  66, 3865,    0, 1694, KH@@, HG,  5.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:53:03, 1339516383.65, 37.7, N,  25.5, W, 238.6, 341.6, 220.3, 38.8, 89.9, 1576, 1117,  73,  66, 3865,    0, 1696, KH@@, HG,  5.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:54:04, 1339516444.44, 37.7, N,  25.5, W, 238.8, 341.8, 220.4, 39.0, 89.9, 1581, 1117,  73,  66, 3865,    0, 1695, KH@@, HG,  5.8, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:55:04, 1339516504.25, 37.7, N,  25.5, W, 238.3, 342.2, 220.5, 39.0, 89.9, 1568, 1117,  73,  66, 3865,    0, 1695, KH@@, HG,  5.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:56:03, 1339516563.97, 37.7, N,  25.5, W, 238.4, 341.7, 220.2, 38.8, 89.9, 1606, 1117,  73,  66, 3865,    0, 1695, KH@@, HG,  5.6, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:57:03, 1339516623.67, 37.7, N,  25.5, W, 238.4, 342.1, 220.5, 38.9, 89.9, 1568, 1117,  73,  66, 3865,    0, 1696, KH@@, HG,  6.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:58:04, 1339516684.43, 37.7, N,  25.5, W, 238.4, 342.0, 220.4, 38.8, 89.9, 1549, 1117,  73,  66, 3865,    0, 1694, KH@@, HG,  5.7, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 15:59:04, 1339516744.08, 37.7, N,  25.5, W, 238.4, 342.0, 220.4, 38.9, 89.9, 1580, 1117,  73,  66, 3865,    0, 1695, KH@@, HG,  5.6, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 16:00:03, 1339516803.91, 37.7, N,  25.5, W, 238.8, 341.5, 220.5, 38.9, 89.9, 1529, 1117,  73,  66, 3865,    0, 1694, KH@@, HG,  5.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 16:01:03, 1339516863.72, 37.7, N,  25.5, W, 238.4, 341.7, 220.2, 38.7, 90.0, 1572, 1117,  73,  66, 3865,    0, 1694, KH@@, HG,  5.7, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 16:02:03, 1339516923.45, 37.7, N,  25.5, W, 238.4, 342.1, 220.4, 39.1, 89.9, 1554, 1117,  73,  66, 3865,    0, 1693, KH@@, HG,  5.8, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 16:03:04, 1339516984.22, 37.7, N,  25.5, W, 238.4, 341.9, 220.5, 38.7, 89.9, 1565, 1117,  73,  66, 3865,    0, 1694, KH@@, HG,  6.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 16:04:03, 1339517043.94, 37.7, N,  25.5, W, 239.3, 341.1, 220.2, 38.8, 89.9, 1565, 1117,  73,  66, 3865,    0, 1694, KH@@, HG,  5.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 16:05:03, 1339517103.82, 37.7, N,  25.5, W, 238.4, 341.9, 220.6, 39.0, 89.9, 1589, 1117,  73,  66, 3865,    0, 1694, KH@@, HG,  5.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 16:06:03, 1339517163.50, 37.7, N,  25.5, W, 238.4, 342.1, 220.5, 38.9, 89.9, 1605, 1117,  73,  66, 3865,    0, 1694, KH@@, HG,  5.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 16:07:04, 1339517224.28, 37.7, N,  25.5, W, 239.1, 341.3, 220.4, 38.9, 89.9, 1587, 1117,  73,  66, 3865,    0, 1696, KH@@, HG,  5.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 16:08:04, 1339517284.00, 37.7, N,  25.5, W, 238.8, 341.7, 220.7, 38.9, 89.9, 1581, 1117,  73,  66, 3865,    0, 1694, KH@@, HG,  5.6, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 16:09:03, 1339517343.78, 37.7, N,  25.5, W, 238.8, 341.7, 220.5, 38.8, 90.0, 1575, 1117,  73,  66, 3865,    0, 1694, KH@@, HG,  5.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 16:10:03, 1339517403.62, 37.7, N,  25.5, W, 239.1, 341.6, 220.5, 39.0, 89.9, 1602, 1117,  73,  66, 3865,    0, 1695, KH@@, HG,  5.7, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/12, 16:11:04, 1339517464.37, 37.7, N,  25.5, W, 238.4, 341.9, 220.5, 38.8, 89.9, 1590, 1117,  73,  66, 3865,    0, 1695, KH@@, HG,  5.8, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
