Date, Time_GMT, Unixtime, Lat, NS, Lon, EW, Gyro, AzRel, AzTrue, El, Cr, DacAgc, Thresh, PolAng, DacMHz, DacKHz, NID, Aux, DacStatus, RemLocal, EbNo, MdmAgc, MdmMGC
2012/06/17, 03:21:03, 1339903263.80, 42.0, N,  27.1, W, 357.6, 219.9, 217.3, 36.0, 89.9, 1678, 1167,  73,  66, 3865,    0, 1691, KH@@, HG,  6.3, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 03:22:03, 1339903323.53, 42.0, N,  27.1, W, 356.3, 220.5, 216.9, 35.9, 90.0, 1675, 1167,  73,  66, 3865,    0, 1691, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 03:23:04, 1339903384.24, 42.0, N,  27.1, W, 354.6, 222.7, 217.0, 36.0, 90.0, 1675, 1167,  73,  66, 3865,    0, 1691, KH@@, HG,  6.6, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 03:24:03, 1339903443.97, 42.0, N,  27.1, W, 356.6, 220.7, 217.1, 35.7, 89.9, 1677, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.5, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 03:25:03, 1339903503.82, 42.0, N,  27.1, W, 356.9, 220.4, 217.4, 36.0, 90.1, 1657, 1167,  73,  66, 3865,    0, 1693, KH@@, HG,  6.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 03:26:03, 1339903563.59, 42.0, N,  27.1, W, 354.6, 222.5, 217.2, 35.8, 89.9, 1675, 1167,  73,  66, 3865,    0, 1691, KH@@, HG,  6.5, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 03:27:04, 1339903624.31, 42.0, N,  27.1, W, 356.8, 220.6, 217.2, 35.7, 90.0, 1689, 1167,  73,  66, 3865,    0, 1693, KH@@, HG,  6.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 03:28:04, 1339903684.04, 42.0, N,  27.1, W, 355.3, 221.8, 217.2, 35.7, 89.9, 1682, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 03:29:03, 1339903743.75, 42.0, N,  27.1, W, 356.1, 221.2, 217.3, 35.9, 90.0, 1678, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 03:30:03, 1339903803.52, 42.0, N,  27.1, W, 355.6, 221.6, 217.3, 36.0, 90.0, 1663, 1167,  73,  66, 3865,    0, 1691, KH@@, HG,  6.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 03:31:04, 1339903864.25, 42.0, N,  27.1, W, 357.1, 219.9, 217.3, 35.7, 90.0, 1670, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 03:32:04, 1339903924.06, 42.0, N,  27.1, W, 355.3, 222.0, 217.3, 35.9, 90.0, 1674, 1167,  73,  66, 3865,    0, 1691, KH@@, HG,  6.4, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 03:33:03, 1339903983.83, 42.0, N,  27.1, W, 356.9, 220.2, 217.2, 35.8, 89.9, 1684, 1167,  73,  66, 3865,    0, 1691, KH@@, HG,  6.5, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 03:34:03, 1339904043.51, 42.0, N,  27.1, W, 356.6, 220.4, 217.2, 35.8, 89.9, 1689, 1167,  73,  66, 3865,    0, 1693, KH@@, HG,  6.5, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 03:35:04, 1339904104.34, 42.0, N,  27.1, W, 357.4, 219.8, 217.4, 35.7, 90.0, 1686, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 03:36:04, 1339904164.21, 42.0, N,  27.1, W, 356.1, 221.0, 217.1, 35.9, 90.0, 1680, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 03:37:03, 1339904223.94, 42.0, N,  27.1, W, 357.7, 219.2, 217.3, 35.8, 90.1, 1685, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 03:38:03, 1339904283.70, 42.0, N,  27.1, W, 356.4, 221.1, 217.4, 35.8, 89.9, 1692, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 03:39:04, 1339904344.42, 42.0, N,  27.1, W, 356.1, 220.8, 217.2, 35.7, 90.0, 1674, 1167,  73,  66, 3865,    0, 1691, KH@@, HG,  6.6, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 03:40:04, 1339904404.30, 42.0, N,  27.1, W, 356.3, 220.6, 217.2, 35.7, 89.9, 1681, 1167,  73,  66, 3865,    0, 1693, KH@@, HG,  6.2, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 03:41:03, 1339904463.98, 42.0, N,  27.1, W, 356.8, 220.6, 217.2, 35.9, 89.9, 1703, 1167,  73,  66, 3865,    0, 1691, KH@@, HG,  6.3, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 03:42:03, 1339904523.63, 42.0, N,  27.1, W, 354.8, 222.8, 217.5, 35.8, 89.8, 1682, 1167,  73,  66, 3865,    0, 1696, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 03:43:04, 1339904584.32, 42.0, N,  27.1, W, 356.9, 220.4, 217.3, 35.7, 89.9, 1693, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.4, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 03:44:04, 1339904644.08, 42.0, N,  27.1, W, 356.8, 219.9, 217.0, 35.8, 90.1, 1679, 1167,  73,  66, 3865,    0, 1694, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 03:45:03, 1339904703.90, 42.0, N,  27.1, W, 354.9, 222.3, 217.3, 35.9, 89.9, 1674, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.3, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 03:46:03, 1339904763.68, 42.1, N,  27.1, W, 354.6, 222.8, 217.3, 35.9, 89.9, 1682, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.3, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 03:47:04, 1339904824.38, 42.1, N,  27.1, W, 354.9, 222.1, 217.3, 35.7, 90.0, 1685, 1167,  73,  66, 3865,    0, 1691, KH@@, HG,  6.0, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 03:48:04, 1339904884.02, 42.1, N,  27.1, W, 356.6, 220.7, 217.3, 35.9, 89.9, 1687, 1167,  73,  66, 3865,    0, 1693, KH@@, HG,  6.3, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 03:49:03, 1339904943.75, 42.1, N,  27.1, W, 353.9, 223.1, 217.4, 35.7, 89.9, 1698, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.5, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 03:50:03, 1339905003.60, 42.1, N,  27.1, W, 355.9, 221.4, 217.3, 35.7, 90.0, 1664, 1167,  73,  66, 3865,    0, 1693, KH@@, HG,  6.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 03:51:04, 1339905064.37, 42.1, N,  27.1, W, 353.6, 223.3, 217.1, 35.9, 89.9, 1691, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 03:52:04, 1339905124.08, 42.1, N,  27.1, W, 355.7, 221.4, 217.3, 35.4, 89.9, 1676, 1167,  73,  66, 3865,    0, 1691, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 03:53:03, 1339905183.84, 42.1, N,  27.1, W, 355.1, 222.1, 217.4, 35.8, 89.9, 1693, 1167,  73,  66, 3865,    0, 1694, KH@@, HG,  6.4, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 03:54:03, 1339905243.53, 42.1, N,  27.1, W, 354.8, 222.5, 217.4, 35.7, 89.9, 1682, 1167,  73,  66, 3865,    0, 1691, KH@@, HG,  6.5, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 03:55:04, 1339905304.35, 42.1, N,  27.1, W, 355.9, 221.5, 217.2, 35.7, 90.0, 1683, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.3, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 03:56:04, 1339905364.07, 42.1, N,  27.1, W, 356.6, 220.8, 217.1, 35.9, 89.9, 1692, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.4, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 03:57:03, 1339905423.76, 42.1, N,  27.1, W, 355.3, 221.8, 217.1, 35.8, 90.1, 1694, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.3, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 03:58:03, 1339905483.59, 42.1, N,  27.1, W, 355.9, 221.3, 217.2, 35.7, 90.0, 1689, 1167,  73,  66, 3865,    0, 1694, KH@@, HG,  6.3, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 03:59:04, 1339905544.35, 42.1, N,  27.1, W, 352.8, 224.6, 217.2, 35.8, 90.0, 1681, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.3, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:00:04, 1339905604.16, 42.1, N,  27.1, W, 352.6, 224.6, 217.1, 35.6, 89.9, 1688, 1167,  73,  66, 3865,    0, 1691, KH@@, HG,  6.0, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:01:03, 1339905663.93, 42.1, N,  27.1, W, 350.9, 226.5, 217.4, 35.7, 90.0, 1688, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:02:03, 1339905723.70, 42.1, N,  27.1, W, 352.4, 225.0, 217.3, 35.6, 89.9, 1680, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.3, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:03:04, 1339905784.44, 42.1, N,  27.1, W, 354.3, 222.8, 217.1, 35.8, 90.0, 1677, 1167,  73,  66, 3865,    0, 1691, KH@@, HG,  6.2, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:04:04, 1339905844.18, 42.1, N,  27.1, W, 352.9, 224.4, 217.1, 35.9, 89.9, 1687, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:05:04, 1339905904.57, 42.1, N,  27.1, W, 350.7, 226.5, 217.3, 35.8, 89.9, 1680, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.5, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:06:04, 1339905964.31, 42.1, N,  27.1, W, 352.2, 225.0, 217.2, 35.8, 89.8, 1697, 1167,  73,  66, 3865,    0, 1693, KH@@, HG,  6.1, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:07:04, 1339906024.12, 42.1, N,  27.1, W, 353.7, 223.2, 217.3, 35.6, 90.0, 1687, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.2, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:08:03, 1339906083.88, 42.1, N,  27.1, W, 351.9, 225.0, 217.1, 35.9, 90.0, 1686, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:09:03, 1339906143.62, 42.1, N,  27.1, W, 352.4, 225.0, 217.2, 35.7, 89.9, 1677, 1167,  73,  66, 3865,    0, 1693, KH@@, HG,  6.2, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:10:05, 1339906205.36, 42.1, N,  27.1, W, 351.7, 225.5, 217.3, 35.6, 89.9, 1672, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.4, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:11:04, 1339906264.19, 42.1, N,  27.1, W, 351.9, 225.2, 217.2, 35.7, 89.8, 1687, 1167,  73,  66, 3865,    0, 1694, KH@@, HG,  6.2, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:12:03, 1339906323.47, 42.1, N,  27.1, W, 351.5, 226.0, 217.1, 35.8, 89.9, 1680, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:13:04, 1339906384.25, 42.1, N,  27.1, W, 352.8, 224.5, 217.2, 35.9, 89.9, 1691, 1167,  73,  66, 3865,    0, 1691, KH@@, HG,  6.3, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:14:03, 1339906444.00, 42.1, N,  27.1, W, 353.7, 223.5, 217.2, 35.7, 90.1, 1703, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.3, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:15:03, 1339906503.89, 42.1, N,  27.1, W, 351.1, 225.7, 217.1, 35.7, 89.9, 1691, 1167,  73,  66, 3865,    0, 1691, KH@@, HG,  6.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:16:03, 1339906563.66, 42.1, N,  27.1, W, 350.9, 225.8, 217.2, 35.8, 90.0, 1686, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.5, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:17:04, 1339906624.35, 42.1, N,  27.1, W, 350.9, 226.6, 217.5, 35.6, 89.9, 1690, 1167,  73,  66, 3865,    0, 1693, KH@@, HG,  6.1, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:18:04, 1339906684.12, 42.1, N,  27.1, W, 350.9, 226.3, 217.3, 35.7, 89.9, 1673, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.2, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:19:03, 1339906743.86, 42.1, N,  27.1, W, 351.7, 225.6, 217.3, 35.9, 90.0, 1671, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:20:03, 1339906803.67, 42.1, N,  27.1, W, 351.1, 225.4, 217.3, 35.8, 90.0, 1696, 1167,  73,  66, 3865,    0, 1693, KH@@, HG,  6.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:21:04, 1339906864.45, 42.1, N,  27.1, W, 351.3, 226.1, 217.1, 35.8, 90.1, 1681, 1167,  73,  66, 3865,    0, 1693, KH@@, HG,  6.3, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:22:04, 1339906924.17, 42.1, N,  27.1, W, 352.9, 223.9, 217.0, 35.8, 89.9, 1687, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:23:03, 1339906983.90, 42.1, N,  27.1, W, 351.9, 225.2, 217.2, 35.8, 89.9, 1674, 1167,  73,  66, 3865,    0, 1691, KH@@, HG,  6.3, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:24:03, 1339907043.77, 42.1, N,  27.1, W, 352.8, 224.5, 217.2, 35.6, 89.9, 1679, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:25:03, 1339907103.86, 42.1, N,  27.1, W, 350.9, 226.5, 217.2, 35.5, 89.9, 1676, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.2, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:26:03, 1339907163.86, 42.1, N,  27.1, W, 351.1, 226.0, 217.1, 35.5, 89.9, 1674, 1167,  73,  66, 3865,    0, 1693, KH@@, HG,  6.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:27:04, 1339907224.29, 42.1, N,  27.1, W, 352.4, 224.7, 217.0, 35.7, 89.8, 1688, 1167,  73,  66, 3865,    0, 1691, KH@@, HG,  6.2, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:28:04, 1339907284.69, 42.1, N,  27.1, W, 352.8, 224.3, 217.1, 35.8, 89.9, 1683, 1167,  73,  66, 3865,    0, 1694, KH@@, HG,  6.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:29:05, 1339907345.26, 42.1, N,  27.1, W, 350.9, 225.9, 217.2, 35.6, 90.0, 1690, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.2, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:30:04, 1339907404.82, 42.1, N,  27.1, W, 351.5, 225.7, 217.2, 35.8, 90.0, 1694, 1167,  73,  66, 3865,    0, 1693, KH@@, HG,  6.3, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:31:04, 1339907464.23, 42.1, N,  27.1, W, 352.4, 224.7, 217.2, 35.7, 89.9, 1692, 1167,  73,  66, 3865,    0, 1691, KH@@, HG,  6.1, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:32:04, 1339907524.42, 42.1, N,  27.1, W, 351.5, 225.3, 217.1, 35.8, 89.9, 1689, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.2, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:33:04, 1339907584.56, 42.1, N,  27.1, W, 352.9, 223.9, 217.0, 35.5, 89.9, 1672, 1167,  73,  66, 3865,    0, 1693, KH@@, HG,  6.2, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:34:04, 1339907644.76, 42.1, N,  27.1, W, 354.8, 222.1, 217.0, 35.7, 90.0, 1687, 1167,  73,  66, 3865,    0, 1693, KH@@, HG,  6.3, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:35:04, 1339907704.32, 42.1, N,  27.1, W, 350.9, 225.8, 217.0, 35.8, 90.0, 1684, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.2, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:36:04, 1339907764.50, 42.1, N,  27.1, W, 350.9, 225.9, 217.2, 35.6, 90.0, 1678, 1167,  73,  66, 3865,    0, 1693, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:37:04, 1339907824.62, 42.1, N,  27.1, W, 350.9, 226.1, 217.0, 35.6, 89.9, 1677, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:38:04, 1339907884.42, 42.1, N,  27.1, W, 351.7, 225.1, 217.1, 35.7, 89.9, 1687, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.2, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:39:04, 1339907944.19, 42.3, N,  27.1, W, 353.1, 224.1, 217.3, 35.6, 90.1, 1685, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.2, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:40:03, 1339908003.95, 42.3, N,  27.1, W, 352.8, 224.3, 217.1, 35.3, 89.9, 1691, 1167,  73,  66, 3865,    0, 1693, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:41:03, 1339908063.71, 42.3, N,  27.1, W, 351.9, 225.0, 217.0, 35.7, 90.1, 1680, 1167,  73,  66, 3865,    0, 1693, KH@@, HG,  6.2, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:42:03, 1339908123.47, 42.3, N,  27.1, W, 352.9, 224.3, 217.1, 35.5, 89.9, 1693, 1167,  73,  66, 3865,    0, 1694, KH@@, HG,  6.2, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:43:04, 1339908184.21, 42.3, N,  27.1, W, 350.9, 226.0, 217.2, 35.6, 89.9, 1706, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:44:03, 1339908243.97, 42.3, N,  27.1, W, 352.4, 224.6, 217.0, 35.4, 89.9, 1685, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:45:03, 1339908303.78, 42.3, N,  27.1, W, 351.3, 225.9, 217.3, 35.7, 90.0, 1686, 1167,  73,  66, 3865,    0, 1691, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:46:03, 1339908363.57, 42.3, N,  27.1, W, 351.6, 225.7, 217.1, 35.8, 89.9, 1693, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:47:04, 1339908424.35, 42.3, N,  27.1, W, 352.4, 224.4, 217.2, 35.8, 89.9, 1685, 1167,  73,  66, 3865,    0, 1693, KH@@, HG,  6.3, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:48:04, 1339908484.07, 42.3, N,  27.1, W, 353.7, 223.4, 217.0, 35.6, 89.9, 1689, 1167,  73,  66, 3865,    0, 1691, KH@@, HG,  6.4, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:49:03, 1339908543.80, 42.3, N,  27.1, W, 351.1, 226.1, 217.1, 35.6, 90.0, 1670, 1167,  73,  66, 3865,    0, 1691, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:50:03, 1339908603.56, 42.3, N,  27.1, W, 350.4, 226.5, 217.2, 35.6, 90.1, 1679, 1167,  73,  66, 3865,    0, 1694, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:51:04, 1339908664.29, 42.3, N,  27.1, W, 353.3, 223.8, 217.2, 35.6, 90.0, 1680, 1167,  73,  66, 3865,    0, 1691, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:52:04, 1339908724.13, 42.3, N,  27.1, W, 350.7, 226.5, 217.3, 35.6, 90.0, 1690, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.4, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:53:03, 1339908783.86, 42.3, N,  27.1, W, 352.1, 225.4, 217.1, 35.5, 89.9, 1680, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.3, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:54:03, 1339908843.54, 42.3, N,  27.1, W, 352.2, 225.1, 217.1, 35.7, 89.9, 1694, 1167,  73,  66, 3865,    0, 1691, KH@@, HG,  6.2, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:55:04, 1339908904.36, 42.3, N,  27.1, W, 352.8, 224.6, 217.4, 35.6, 90.0, 1676, 1167,  73,  66, 3865,    0, 1692, KH@@, HG,  6.4, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:56:04, 1339908964.08, 42.3, N,  27.1, W, 351.6, 225.6, 217.2, 35.7, 89.9, 1682, 1167,  73,  66, 3865,    0, 1691, KH@@, HG,  6.4, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:57:03, 1339909023.81, 42.3, N,  27.1, W, 351.3, 225.7, 217.2, 35.4, 89.8, 1680, 1167,  73,  66, 3865,    0, 1693, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:58:03, 1339909083.56, 42.3, N,  27.1, W, 351.5, 225.8, 217.2, 35.7, 89.9, 1695, 1167,  73,  66, 3865,    0, 1691, KH@@, HG,  6.3, 37.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/17, 04:59:04, 1339909144.29, 42.3, N,  27.1, W, 351.9, 225.2, 216.9, 35.7, 89.9, 1679, 1167,  73,  66, 3865,    0, 1691, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
